# {"t_start": 1551811844.7996786, "env_id": "Walker2d-v2"} 
r,l,t
4631.293611,1000,1292.934619
579.908562,179,1293.117592
4685.064309,1000,1296.16006
4496.877707,1000,1297.720615
870.934103,249,1298.125288
4606.903524,1000,1301.009416
4647.145397,1000,1302.290662
4633.579448,1000,1305.24656
4640.871593,1000,1306.858823
4628.229887,1000,1309.869435
4717.28547,1000,1311.189971
1679.296367,387,1311.691346
4634.275526,1000,1314.683004
4752.288713,1000,1316.14398
4650.439709,1000,1318.844079
1096.701235,294,1319.314191
1811.717937,437,1320.010464
4701.968711,1000,1323.299552
4664.241189,1000,1325.093381
1957.759493,458,1325.923176
2315.767591,524,1328.393285
715.499151,205,1328.661166
3731.28985,808,1329.716172
4648.782886,1000,1332.587078
4759.171603,1000,1333.944585
4331.625896,911,1336.496711
3402.776404,743,1337.463021
4724.977678,1000,1340.73339
4775.326284,1000,1342.266098
875.907782,250,1342.668275
2779.691551,619,1343.588932
4642.302984,1000,1346.405712
4078.209219,862,1347.772371
4756.060804,1000,1350.707341
4726.633934,1000,1352.136815
970.259149,263,1352.563841
2966.789813,646,1355.043514
4704.002934,1000,1356.619144
3878.272019,828,1359.275378
2364.623641,536,1360.248717
2977.483345,647,1361.413469
4366.438691,1000,1364.498279
4719.092757,1000,1366.00193
4792.463374,1000,1369.234775
3476.036243,743,1370.360322
593.334799,178,1370.604916
2329.651429,528,1371.292822
841.772573,237,1373.033042
1160.818663,300,1373.392199
4696.000804,1000,1374.927
4761.28085,1000,1377.93822
2465.401609,550,1378.518729
1931.577646,460,1378.995705
2484.44296,559,1379.637059
2909.889876,637,1382.01072
2480.016006,561,1382.816319
376.573816,134,1383.027154
4831.627795,1000,1386.559744
4861.21942,1000,1388.14374
4239.641329,911,1389.599378
3569.758943,760,1392.168867
4147.802118,875,1393.397856
3594.385081,765,1396.028214
4498.60473,941,1397.232447
2464.204003,562,1397.900363
4719.052725,1000,1400.631468
4820.816618,1000,1401.832604
4828.32054,1000,1405.035705
4772.623066,1000,1406.227758
2654.63469,583,1408.682389
4755.439808,1000,1410.000868
4336.167894,902,1412.874167
3415.332891,728,1413.953431
2482.332315,561,1414.835067
4651.315491,1000,1417.512391
3545.213361,750,1418.490327
2434.648277,545,1419.365157
4610.626874,1000,1422.542447
2210.941008,498,1423.136427
4848.878153,1000,1426.108896
1075.206788,293,1426.463055
4131.437146,898,1427.806046
1123.826107,309,1428.30535
4674.139159,991,1431.406271
4726.983266,967,1432.884675
1934.985308,466,1433.647426
4397.898681,936,1436.517045
4729.603314,1000,1437.906155
4816.184601,1000,1440.962743
4792.070505,1000,1442.473233
4569.421932,1000,1445.257247
4740.801538,1000,1446.839346
859.162892,246,1447.23273
4717.725971,1000,1450.118411
4689.60548,1000,1451.628908
2772.085868,618,1454.115601
4594.80268,1000,1455.645972
4047.314164,852,1458.387696
4754.153577,1000,1459.873376
4783.643605,1000,1462.684695
4777.405816,1000,1464.286165
4843.131413,1000,1466.826779
3150.608902,692,1467.846251
4774.824959,1000,1469.472179
4863.139595,1000,1472.712467
3147.394768,689,1473.690897
1962.862517,461,1474.27706
4738.698983,1000,1477.253791
2096.83934,493,1478.048306
1183.38443,309,1478.488797
4730.917549,1000,1481.544469
863.039665,241,1481.86737
4738.030544,1000,1483.418506
3420.629325,811,1486.089477
4784.495068,1000,1487.559721
4760.543386,1000,1490.804523
4812.636508,1000,1492.192426
2125.734676,484,1494.319765
4840.527137,1000,1495.39582
3292.157406,716,1496.140779
1725.016903,406,1498.26852
3090.897974,666,1499.123409
4815.912073,1000,1500.059708
4436.019671,923,1502.904275
4670.823071,970,1504.24213
2046.519334,473,1506.360863
4749.410676,1000,1508.161929
4795.952746,1000,1511.131442
1103.6361,294,1511.399085
4779.269775,1000,1512.620027
4068.712238,859,1515.472439
788.393251,227,1515.846365
1971.284406,454,1516.592499
3317.259816,701,1517.740364
4754.14508,1000,1520.804488
3820.974672,801,1521.943753
1558.848363,375,1522.33287
571.632127,183,1522.530675
4807.577613,1000,1525.308229
1016.652368,262,1525.662311
2234.941402,509,1526.325556
972.198305,258,1526.561802
4744.275192,1000,1529.115994
4258.15106,910,1530.315821
2589.185385,568,1532.601342
4819.742571,1000,1533.892938
4730.479205,1000,1536.994449
4838.40851,1000,1538.421475
346.915384,132,1538.640326
4755.278496,1000,1541.866706
4788.013596,1000,1543.708015
4733.310808,1000,1547.186238
3788.931071,799,1548.323753
1103.696043,280,1548.77371
2428.866474,540,1549.636756
4157.98487,873,1552.5565
761.373695,213,1552.832428
884.764605,239,1553.207458
4733.193108,1000,1556.111749
3122.459696,669,1556.983376
4746.239287,1000,1558.287637
4796.90022,1000,1561.199842
4743.956307,1000,1562.542605
437.183232,144,1562.765763
3207.209888,716,1565.441085
188.007939,91,1565.589363
4326.43929,904,1566.771178
4847.234576,1000,1569.350888
4718.995383,1000,1570.768149
3442.562845,722,1573.497917
4821.897622,1000,1574.925463
4806.499309,1000,1578.152178
4784.639182,1000,1579.663234
4758.007121,1000,1581.299563
4785.786829,994,1584.382829
4729.840958,1000,1586.00164
928.379258,244,1587.983881
4288.968722,896,1589.410933
4780.082637,1000,1592.55567
4876.418363,1000,1594.183614
1888.147957,441,1594.824926
2279.090657,532,1595.538698
4783.67729,1000,1598.211599
4837.026336,1000,1599.507153
3315.224025,732,1602.209473
4773.418865,1000,1603.656659
4771.998598,1000,1606.67577
4852.28378,1000,1608.276143
4758.819455,1000,1611.198614
4710.31441,1000,1612.499902
4847.101999,1000,1615.169795
4793.660271,1000,1616.37949
4342.976871,898,1619.344036
1203.983173,300,1619.830429
4746.710666,1000,1621.147221
822.010573,228,1621.449631
2001.018995,456,1623.822434
4747.649746,1000,1625.657504
1486.214148,354,1626.295326
4815.194574,1000,1629.111082
4802.585782,1000,1630.405911
4736.678262,1000,1633.54249
590.027315,179,1633.777947
2485.612404,541,1634.480939
4849.465202,1000,1637.317528
4825.914702,1000,1638.95888
4824.350288,995,1641.861087
2772.857541,611,1642.631094
3843.837645,803,1643.656469
2630.285787,578,1646.005439
454.603459,151,1646.152317
2913.636413,635,1646.913482
3463.271346,750,1647.90899
4521.959975,1000,1650.843448
4814.387369,1000,1652.156907
4202.486346,896,1655.055469
4832.552188,1000,1656.527105
2805.380418,607,1657.112116
4065.709717,847,1659.480595
4769.587873,1000,1661.115075
1195.959026,316,1663.158847
4763.465002,1000,1664.658573
4623.120638,1000,1667.374853
2403.537454,549,1668.277811
2585.677739,602,1669.142701
2046.544846,474,1669.712646
4848.311692,1000,1672.585153
3085.315611,671,1673.370921
1140.341836,285,1673.790635
4839.017197,1000,1677.089022
4642.290753,966,1678.623789
4861.611171,1000,1681.615272
4843.382882,1000,1683.170652
4641.642533,1000,1686.4009
2222.216142,506,1687.324858
4810.693341,1000,1688.934155
4886.081616,1000,1691.745815
2208.443789,497,1692.349187
4786.9092,1000,1694.982115
551.422295,174,1695.146367
2230.635112,497,1695.641676
3595.402827,775,1696.644961
4758.578335,1000,1699.48094
1672.761836,390,1700.117764
4830.528135,1000,1703.384794
1141.961944,288,1703.790713
4771.505873,1000,1705.158438
3692.733316,788,1707.944303
455.851031,152,1708.135285
2430.222635,532,1708.866871
4856.646134,1000,1710.456175
1933.970099,449,1712.753076
4845.642692,1000,1714.358697
614.373091,186,1714.617339
523.137214,166,1714.840056
334.718146,120,1715.00005
3653.8585,761,1717.389425
4606.783729,1000,1718.489353
4802.354185,1000,1721.494562
3929.545999,819,1722.60336
4840.414163,1000,1725.777754
4859.884766,1000,1727.221566
1058.670868,290,1727.688569
2000.85255,478,1728.454544
4785.029043,1000,1731.626247
4903.284565,1000,1732.932958
4859.545825,1000,1736.047295
4781.876913,1000,1737.448005
1658.652454,390,1739.405292
1367.570332,345,1739.961453
605.890744,184,1740.259425
4832.431657,1000,1741.563018
1923.98582,443,1743.443187
4806.550515,1000,1744.596471
3903.119765,820,1745.621389
4796.372307,1000,1748.614672
4812.743137,980,1749.958008
1532.488754,374,1752.232364
2239.204623,510,1753.072448
2216.024293,498,1753.892331
1355.42234,348,1754.371778
4867.847196,1000,1757.312622
3464.684983,727,1758.380831
3354.985324,704,1759.523896
2680.595621,578,1762.064332
4812.427771,1000,1763.683566
1137.403402,293,1764.167199
919.562135,237,1764.559009
4760.150779,1000,1767.476995
4929.845931,1000,1768.76287
4698.602547,1000,1771.825753
4746.342707,1000,1773.264709
2214.598373,490,1775.648384
4866.05429,1000,1776.943578
2535.339767,565,1777.705142
3301.133285,710,1780.420988
3433.139183,721,1781.490744
4850.64017,1000,1784.712106
4871.654099,1000,1786.36817
3162.143386,676,1787.502178
494.086135,160,1787.799179
4762.600585,1000,1791.178302
776.139408,212,1791.522532
4866.903445,1000,1794.359408
1501.672793,725,1795.20412
4815.372917,999,1796.599604
4791.128154,1000,1799.711515
4895.682588,1000,1801.245406
4784.404737,1000,1804.190218
4818.632716,1000,1805.608461
4796.775712,1000,1808.512484
2657.9714,590,1809.464838
4785.930778,1000,1812.665909
3693.281799,786,1813.949816
4801.99616,1000,1815.2619
4840.133072,1000,1818.182633
419.206831,143,1818.4147
4802.398882,1000,1821.395143
642.928675,191,1821.657431
4683.40801,1000,1822.981049
625.574126,194,1823.193929
1090.734377,288,1823.563363
4779.601027,1000,1826.728578
4844.634513,1000,1828.182501
1406.208999,336,1828.692302
1858.910699,434,1831.036786
4761.825859,1000,1832.632982
2173.252073,498,1833.534205
4817.762399,1000,1836.818735
4615.108653,1000,1838.105579
4771.671818,1000,1840.52669
4845.28893,1000,1841.706635
4753.863086,1000,1844.811457
4829.276099,1000,1846.449001
4795.097317,1000,1849.579882
4501.429058,1000,1851.07401
2759.868756,631,1853.72685
4791.190494,1000,1855.21613
4731.4116,1000,1858.175236
4773.111472,1000,1859.614519
2974.667905,633,1860.634177
4820.789293,1000,1863.718709
4787.796127,1000,1865.365526
1166.220138,363,1867.456827
4808.513194,1000,1869.055736
4809.162176,1000,1871.757983
4782.382227,1000,1873.14903
4687.215454,1000,1876.006099
1039.101392,289,1876.4813
4826.178525,1000,1878.029082
4781.214426,1000,1881.329596
4506.940873,1000,1882.944829
3646.383792,771,1885.52203
4547.709039,1000,1886.984776
4805.204596,1000,1888.612893
956.289852,260,1890.642218
4847.964036,1000,1892.047155
2897.695888,642,1893.077309
4878.21537,1000,1896.099856
4859.826687,1000,1897.437557
4874.810786,1000,1900.169372
4832.14358,1000,1901.410987
4895.679517,1000,1904.127313
2760.905724,617,1904.802624
4862.634118,1000,1907.909992
4869.006113,1000,1909.073045
3157.359459,702,1909.993408
2414.864782,543,1912.187209
4778.725524,1000,1913.717469
2768.583393,598,1916.141899
4817.118305,1000,1917.740643
1095.927888,288,1918.120819
1610.751351,388,1918.615986
4737.931379,1000,1920.506673
1924.815063,443,1920.920374
4900.976134,1000,1923.543142
4676.50995,1000,1924.843454
4619.76749,1000,1927.696993
4869.86167,1000,1928.635677
2461.861429,561,1929.293272
4717.190247,1000,1931.432424
2882.857474,628,1932.10948
4875.402912,1000,1934.479677
2798.50878,607,1935.174421
4686.795828,1000,1936.509516
4841.841989,1000,1938.728549
4744.286256,1000,1939.695281
4898.012575,1000,1942.018434
4187.146333,868,1942.816421
3774.297782,803,1944.966709
4882.155987,1000,1945.881736
4614.385295,1000,1948.148336
3304.553189,698,1948.78442
4816.855262,1000,1949.730845
4878.332651,1000,1951.785587
4789.848599,1000,1952.756546
3294.604519,705,1954.834698
4752.635588,1000,1955.761529
2716.064645,598,1957.639908
2929.460341,655,1958.383168
4805.192874,1000,1959.326328
4767.58933,1000,1961.428129
4792.269673,1000,1962.329721
1008.913359,272,1962.575974
4858.666135,1000,1964.590367
4657.333288,1000,1965.498062
4728.975575,1000,1967.664861
4813.117285,1000,1968.574118
4787.241758,1000,1970.60654
4791.33078,1000,1971.519369
1031.958774,285,1972.651778
3791.91929,799,1973.379642
4851.440348,1000,1974.314371
4069.403551,843,1975.951724
3068.958567,656,1976.584516
2801.663232,600,1977.132768
1497.801356,373,1978.344138
4837.218992,1000,1979.256341
2903.607584,638,1979.839048
1813.332548,429,1981.102606
4860.973269,1000,1982.031583
4729.375058,1000,1983.814951
4733.994709,1000,1984.740078
3434.037138,721,1985.415935
4808.365141,1000,1987.198265
559.236508,182,1987.365525
4809.461188,1000,1988.295482
4763.952468,1000,1990.077365
4849.848175,1000,1990.989248
647.26756,192,1992.03477
4806.732395,1000,1992.947842
4762.905875,1000,1994.729096
3939.784433,818,1995.474397
3301.558126,710,1996.12191
3430.874121,722,1997.648228
4812.41516,1000,1998.560228
4914.658791,1000,2000.430705
3314.993135,698,2001.07374
4155.166193,857,2001.854537
4827.573257,1000,2003.636399
1509.366708,362,2003.968145
4853.192967,1000,2005.748376
4849.952959,1000,2006.659791
3091.3974,656,2007.258625
3367.276197,712,2008.784687
4800.356358,1000,2009.697226
4804.531767,1000,2011.509415
4877.337429,1000,2012.442302
4667.281514,1000,2014.223429
3036.950217,1000,2015.144418
4812.739292,1000,2016.925192
4781.877932,1000,2017.837381
4796.773312,1000,2019.618223
4953.917018,1000,2020.530388
4837.790646,1000,2022.311305
4826.641959,1000,2023.247144
4852.619061,1000,2025.215089
4919.801138,1000,2026.126337
4877.395853,1000,2028.220671
4799.436299,1000,2029.133892
3512.918247,738,2029.806159
4895.38334,1000,2032.152631
1567.028009,372,2032.492
4828.716671,1000,2034.549565
4796.580312,1000,2035.461263
1608.199221,384,2035.809579
4859.45763,1000,2037.885783
1018.106861,269,2038.14622
4841.813517,1000,2039.104249
4824.558196,1000,2041.149097
2928.486806,643,2041.734939
3984.119661,1000,2043.78498
4891.536079,1000,2044.694337
3481.675154,736,2045.363959
1096.296826,285,2046.755571
4906.147565,1000,2047.66833
566.646787,178,2047.831516
4728.968613,1000,2049.907765
4847.972596,1000,2050.866342
4898.05023,1000,2052.899148
2676.083827,586,2053.471808
4809.547669,1000,2054.406034
4741.910851,1000,2056.372369
2286.892659,499,2056.826562
4824.142086,1000,2058.816051
4727.91783,970,2059.699349
3504.044056,1000,2061.736738
4420.45202,901,2062.556623
1451.452158,360,2062.885154
4893.9561,1000,2064.913199
4861.156372,1000,2065.821629
803.658727,235,2066.03628
3272.461838,680,2067.777348
3728.113995,776,2068.483402
519.916083,162,2068.631735
1442.166904,351,2068.950794
4850.73205,1000,2070.993007
886.687326,257,2071.228395
4891.696204,1000,2072.137634
1192.439916,304,2072.414875
4755.833616,1000,2074.440488
2105.388244,475,2074.873085
3025.496597,657,2076.603721
3576.509601,746,2077.281311
1088.765245,287,2077.543538
4225.97841,865,2078.329478
4368.348747,907,2080.265372
3764.138204,796,2080.999266
4868.690114,1000,2083.039698
4875.238158,1000,2083.971943
4820.507428,1000,2086.009913
2583.413896,595,2086.552434
1049.548258,279,2086.807494
332.507744,122,2086.919449
1298.119328,328,2087.219413
1937.19578,449,2088.754703
4882.421756,1000,2089.677224
4897.954801,1000,2091.710258
4909.018488,1000,2092.657505
4446.207983,923,2094.625135
4702.093476,967,2095.506215
430.71818,147,2095.640815
