# {"t_start": 1551815722.3255825, "env_id": "Reacher-v2"} 
r,l,t
-9.240393,50,809.408802
-3.429556,50,809.465154
-6.537495,50,809.520236
-7.974331,50,809.575248
-3.537512,50,809.630222
-3.720446,50,809.684368
-5.191482,50,809.742328
-1.405606,50,809.79987
-8.380662,50,809.865381
-3.817828,50,809.932008
-5.782184,50,809.998415
-2.84685,50,810.065119
-8.2374,50,810.131899
-3.917034,50,810.19883
-5.061587,50,810.265752
-4.277986,50,810.332656
-8.961861,50,810.399425
-2.551169,50,810.466274
-9.105429,50,810.534939
-4.057101,50,810.600901
-4.913675,50,810.667013
-18.312564,50,810.733211
-3.037534,50,810.799199
-1.798543,50,810.865185
-4.272797,50,810.931263
-12.584509,50,810.996946
-5.258776,50,811.062901
-3.799008,50,811.128617
-16.488171,50,811.194138
-7.374821,50,811.259883
-10.576244,50,811.318884
-3.582879,50,811.372545
-4.85824,50,811.423935
-12.989861,50,811.476796
-7.441062,50,813.063061
-5.04499,50,813.117259
-4.357047,50,813.169931
-8.371281,50,813.221572
-10.03253,50,813.2764
-7.025116,50,813.331851
-13.396536,50,813.384695
-9.593579,50,813.438394
-4.979131,50,813.4929
-5.309996,50,813.543276
-6.792183,50,813.598559
-6.212588,50,813.655288
-3.734817,50,813.712856
-2.757784,50,813.778871
-8.669263,50,813.842356
-6.413335,50,813.908398
-5.659857,50,813.973529
-4.204451,50,814.039442
-8.227253,50,814.103174
-6.012637,50,814.168403
-7.109121,50,814.235118
-8.054139,50,814.301824
-4.294614,50,814.365433
-6.142639,50,814.429152
-9.519183,50,814.492623
-3.430963,50,814.556151
-5.322559,50,814.619648
-3.768766,50,814.683047
-7.79027,50,814.746788
-5.054684,50,814.810206
-6.776107,50,814.873749
-3.174352,50,814.937149
-8.782587,50,815.000588
-2.484075,50,815.064072
-5.004188,50,815.127749
-8.873638,50,815.191198
-13.127826,50,815.254547
-7.824987,50,815.318304
-3.371939,50,815.384024
-3.868375,50,815.447226
-6.347484,50,815.510283
-7.394193,50,817.138312
-5.183149,50,817.205299
-4.526866,50,817.272852
-5.26381,50,817.33568
-9.599984,50,817.398793
-9.90385,50,817.460484
-8.642178,50,817.528559
-8.112093,50,817.590506
-5.357961,50,817.654138
-6.818364,50,817.713234
-3.496233,50,817.780192
-3.778242,50,817.84738
-4.506835,50,817.913844
-6.016612,50,817.968508
-4.771416,50,818.019496
-6.379223,50,818.070885
-9.722662,50,818.122186
-10.845202,50,818.188553
-12.283539,50,818.248784
-3.516246,50,818.31131
-14.128458,50,818.378746
-6.171973,50,818.445564
-7.244646,50,818.509558
-7.407183,50,818.573572
-3.737016,50,818.638926
-7.435728,50,818.700405
-3.248762,50,818.767222
-6.956129,50,818.833424
-4.912783,50,818.900475
-5.704015,50,818.967922
-5.848325,50,819.035291
-5.211118,50,819.102399
-7.683658,50,819.169282
-7.421223,50,819.236058
-7.700758,50,819.309787
-12.186902,50,819.387226
-2.760141,50,819.464514
-3.021114,50,819.541643
-4.186729,50,819.618577
-8.185697,50,819.695766
-6.454374,50,819.773521
-3.438459,50,821.448506
-10.688839,50,821.504666
-6.072444,50,821.557366
-9.156444,50,821.607692
-3.475024,50,821.663275
-5.161721,50,821.712224
-7.199134,50,821.760115
-4.158101,50,821.813262
-9.616229,50,821.857262
-4.233888,50,821.900525
-4.548396,50,821.943638
-8.00867,50,821.986523
-8.217819,50,822.029448
-3.596954,50,822.0726
-9.157209,50,822.116532
-7.507172,50,822.159121
-11.596931,50,822.209665
-10.672437,50,822.266018
-5.140939,50,822.322951
-8.706441,50,822.379711
-13.957561,50,822.436155
-4.995872,50,822.480376
-8.261567,50,822.518431
-8.132067,50,822.564752
-5.206743,50,822.619187
-1.476163,50,822.673362
-3.471417,50,822.727689
-8.834637,50,822.782232
-7.579788,50,822.838998
-3.314916,50,822.888214
-4.347555,50,822.945636
-5.269589,50,822.997669
-5.724271,50,823.046891
-8.389359,50,823.100466
-7.114554,50,823.156938
-11.756101,50,823.213767
-11.35848,50,823.269384
-4.56008,50,823.325768
-4.687985,50,823.378346
-7.635584,50,823.434102
-7.594393,50,823.479839
-12.306934,50,825.073092
-7.051151,50,825.139514
-6.629923,50,825.206443
-3.517678,50,825.272473
-3.660488,50,825.338495
-6.226402,50,825.404664
-5.486437,50,825.471212
-9.632075,50,825.537195
-5.423021,50,825.603563
-6.626306,50,825.669855
-4.536748,50,825.735826
-4.374269,50,825.801687
-4.174318,50,825.867904
-1.941767,50,825.933983
-7.250834,50,826.000772
-6.636096,50,826.067189
-5.839648,50,826.133786
-7.368772,50,826.200031
-2.472025,50,826.266078
-7.425082,50,826.332274
-9.493029,50,826.398327
-9.283955,50,826.464571
-9.613504,50,826.530856
-7.603257,50,826.597909
-3.031549,50,826.664212
-5.262364,50,826.73062
-1.931098,50,826.796621
-6.967222,50,826.863069
-3.792725,50,826.92293
-8.766582,50,826.968624
-3.869,50,827.016745
-13.895687,50,827.06503
-5.410333,50,827.117055
-5.203673,50,827.162247
-5.49281,50,827.205893
-3.349344,50,827.248776
-19.734417,50,827.291864
-5.269588,50,827.334917
-7.924913,50,827.37776
-2.279699,50,827.420774
-4.263011,50,827.463748
-19.001047,50,828.915887
-6.845648,50,828.96118
-11.207795,50,829.00608
-8.732516,50,829.055353
-10.456481,50,829.108971
-7.06873,50,829.167166
-8.228269,50,829.21584
-13.661124,50,829.259415
-3.016496,50,829.302378
-8.056448,50,829.349468
-6.69204,50,829.405409
-14.530438,50,829.461437
-11.332445,50,829.517518
-6.449162,50,829.573774
-6.941774,50,829.629844
-8.410114,50,829.685749
-3.207728,50,829.732306
-1.713368,50,829.787554
-2.965919,50,829.832754
-4.82771,50,829.88111
-4.793585,50,829.926427
-12.657138,50,829.972438
-3.910735,50,830.018286
-2.317885,50,830.062381
-7.373538,50,830.11108
-6.219147,50,830.157029
-6.877818,50,830.21119
-5.152637,50,830.259423
-8.398212,50,830.309192
-10.501215,50,830.354157
-6.551348,50,830.39942
-11.063212,50,830.443008
-7.79415,50,830.488224
-7.227811,50,830.535467
-7.401737,50,830.578644
-10.817754,50,830.621557
-11.254034,50,830.665229
-9.684491,50,830.719641
-8.131186,50,830.774899
-8.653677,50,830.830749
-13.398165,50,830.884114
-5.467222,50,832.395104
-6.633427,50,832.445448
-5.888234,50,832.494196
-7.235373,50,832.544122
-5.24744,50,832.60036
-6.607738,50,832.654341
-2.733361,50,832.698989
-9.499406,50,832.741843
-10.758548,50,832.784562
-5.835001,50,832.831795
-4.224301,50,832.881359
-7.256971,50,832.938188
-8.004257,50,832.998534
-7.238736,50,833.064331
-8.796878,50,833.129384
-7.251602,50,833.19508
-4.592537,50,833.260309
-5.418478,50,833.325359
-7.94054,50,833.390315
-14.56953,50,833.455265
-5.286751,50,833.520722
-6.458535,50,833.585809
-4.999227,50,833.650097
-4.413216,50,833.715074
-6.496026,50,833.780478
-6.47919,50,833.845978
-6.736612,50,833.911514
-2.233116,50,833.976421
-9.60174,50,834.041343
-11.53159,50,834.106298
-6.965233,50,834.171501
-6.010379,50,834.237111
-9.211676,50,834.302381
-5.344673,50,834.367308
-2.256965,50,834.432306
-3.029849,50,834.497322
-14.895401,50,834.562077
-6.163043,50,834.627007
-3.233715,50,834.692237
-6.772948,50,834.757491
-3.426009,50,834.822704
-6.666897,50,836.479079
-5.4245,50,836.535917
-4.125395,50,836.584576
-7.88602,50,836.642461
-8.726333,50,836.698197
-6.343856,50,836.754623
-9.837094,50,836.811303
-8.451634,50,836.868526
-6.232883,50,836.926683
-10.722701,50,836.982755
-8.777285,50,837.036557
-8.05503,50,837.093264
-8.679171,50,837.148264
-5.312675,50,837.214658
-5.053416,50,837.280314
-5.276461,50,837.346586
-7.16881,50,837.412589
-2.983553,50,837.478632
-15.709814,50,837.54489
-3.433279,50,837.611059
-7.484114,50,837.677223
-5.514699,50,837.743309
-5.369456,50,837.809386
-4.444055,50,837.875423
-5.810035,50,837.94154
-7.88482,50,838.008492
-3.574273,50,838.07448
-16.010931,50,838.140429
-8.96042,50,838.206623
-4.60026,50,838.272715
-7.115325,50,838.338725
-3.67526,50,838.404547
-8.080788,50,838.470532
-7.612767,50,838.53706
-3.214932,50,838.603046
-4.709084,50,838.668751
-4.267991,50,838.734554
-2.304671,50,838.800538
-6.642269,50,838.866651
-9.807426,50,838.932627
-10.551067,50,838.998577
-5.349151,50,840.631429
-4.759462,50,840.686911
-11.913592,50,840.7407
-6.744393,50,840.796624
-9.442653,50,840.851812
-3.025702,50,840.907201
-6.401053,50,840.961907
-7.635575,50,841.015523
-7.686618,50,841.07188
-6.362734,50,841.127966
-13.305889,50,841.183754
-4.670609,50,841.239003
-6.928235,50,841.293412
-13.169386,50,841.344657
-4.31219,50,841.392251
-4.100509,50,841.448659
-5.885246,50,841.506956
-2.642727,50,841.564377
-7.105776,50,841.616662
-3.824796,50,841.662636
-3.016111,50,841.719115
-5.021592,50,841.770907
-5.082609,50,841.822979
-6.927847,50,841.876353
-8.512169,50,841.931722
-4.731764,50,841.985138
-12.44197,50,842.034246
-10.642743,50,842.089202
-6.713913,50,842.144746
-4.242902,50,842.192793
-5.722134,50,842.245748
-8.556454,50,842.303158
-5.585671,50,842.351197
-3.842207,50,842.400225
-8.313952,50,842.447112
-6.384982,50,842.499087
-10.041487,50,842.555918
-5.549557,50,842.598713
-6.083999,50,842.640473
-3.135019,50,842.6827
-2.778119,50,842.728473
-11.099183,50,844.276312
-3.161726,50,844.34173
-11.191322,50,844.406996
-8.741128,50,844.47265
-3.55904,50,844.537905
-10.024074,50,844.603207
-11.714525,50,844.669112
-8.534801,50,844.73491
-12.26975,50,844.800133
-7.40452,50,844.866153
-3.602561,50,844.931411
-7.522999,50,844.996959
-8.075683,50,845.062354
-7.881137,50,845.127785
-2.626638,50,845.193161
-7.34516,50,845.258693
-6.512519,50,845.324155
-6.96857,50,845.389663
-3.957007,50,845.455578
-8.068437,50,845.520774
-3.529024,50,845.582942
-9.117631,50,845.642932
-5.941619,50,845.699592
-10.552257,50,845.757365
-10.705035,50,845.816266
-11.691162,50,845.873062
-5.522562,50,845.930881
-16.88282,50,845.987516
-2.795218,50,846.047259
-3.926376,50,846.105583
-8.614591,50,846.160897
-9.424878,50,846.215881
-4.636271,50,846.271638
-7.978899,50,846.32814
-1.08218,50,846.384265
-4.29828,50,846.442364
-8.992602,50,846.500198
-2.594898,50,846.557446
-10.682974,50,846.613893
-14.198029,50,846.670029
-5.259806,50,846.72571
-7.942555,50,848.329948
-8.061806,50,848.37637
-13.042675,50,848.424394
-4.363745,50,848.473988
-10.67061,50,848.525805
-7.810072,50,848.577201
-2.410844,50,848.625249
-13.328824,50,848.680964
-2.145543,50,848.736434
-2.692544,50,848.791137
-3.410277,50,848.846294
-3.83411,50,848.898202
-11.279453,50,848.951751
-2.404306,50,849.004387
-10.14162,50,849.058558
-5.023416,50,849.111057
-10.323751,50,849.167448
-7.91586,50,849.22313
-4.313586,50,849.278386
-3.583042,50,849.33481
-4.759914,50,849.390021
-7.206289,50,849.448375
-7.598792,50,849.506417
-5.268707,50,849.56568
-10.333902,50,849.623614
-2.786764,50,849.680336
-4.145166,50,849.736644
-8.801431,50,849.795066
-2.833188,50,849.850618
-9.696045,50,849.909613
-2.565479,50,849.967661
-6.949652,50,850.023425
-10.096051,50,850.07813
-14.629373,50,850.126654
-2.871984,50,850.178342
-5.049877,50,850.232784
-3.924839,50,850.284498
-7.644293,50,850.340776
-11.119517,50,850.39556
-8.23932,50,850.452375
-3.508364,50,850.508833
-7.733689,50,851.906764
-7.187625,50,851.963748
-3.971891,50,852.019473
-16.705421,50,852.07568
-9.614145,50,852.132134
-4.59918,50,852.176362
-7.139624,50,852.219391
-9.492771,50,852.261902
-10.181351,50,852.304248
-5.062056,50,852.357602
-8.440332,50,852.405992
-9.144495,50,852.462107
-5.338938,50,852.516296
-11.209776,50,852.570756
-3.238655,50,852.624473
-4.143591,50,852.676915
-8.191134,50,852.730932
-13.279865,50,852.786963
-9.693744,50,852.840434
-15.465136,50,852.898332
-7.908224,50,852.951955
-12.509941,50,853.004634
-5.704908,50,853.060529
-7.337494,50,853.115282
-9.358425,50,853.172019
-2.803904,50,853.227142
-7.727771,50,853.281239
-3.109943,50,853.338432
-6.946148,50,853.395897
-3.451398,50,853.45139
-11.048798,50,853.506821
-1.567808,50,853.563903
-7.05354,50,853.616125
-12.971818,50,853.673303
-2.167446,50,853.730608
-6.866633,50,853.787193
-5.701584,50,853.844085
-3.584997,50,853.900071
-8.587235,50,853.955776
-4.788097,50,854.011478
-10.497048,50,854.066949
-6.062648,50,855.709796
-4.89004,50,855.768555
-5.702591,50,855.830835
-5.079737,50,855.889365
-4.839237,50,855.954525
-8.823522,50,856.017076
-6.276595,50,856.07857
-10.975292,50,856.14536
-6.797567,50,856.209522
-3.668896,50,856.274631
-9.069112,50,856.337338
-2.119589,50,856.400049
-7.957531,50,856.464571
-5.386394,50,856.531101
-7.82374,50,856.599222
-3.113581,50,856.662471
-6.957552,50,856.728527
-6.681714,50,856.790173
-3.403153,50,856.852654
-3.399098,50,856.918742
-2.642886,50,856.986015
-6.025726,50,857.052592
-10.578733,50,857.119342
-4.028853,50,857.186135
-2.179191,50,857.249928
-4.148125,50,857.318097
-3.300663,50,857.385466
-9.106864,50,857.449522
-7.00212,50,857.516778
-10.609076,50,857.582144
-6.550262,50,857.648106
-3.378983,50,857.709362
-7.921083,50,857.777271
-4.018748,50,857.844715
-5.463627,50,857.911435
-2.837797,50,857.976174
-9.476613,50,858.03683
-3.859623,50,858.100308
-11.044446,50,858.168107
-6.619381,50,858.235628
-4.495766,50,858.303746
-11.689727,50,859.98108
-5.580978,50,860.0467
-14.625339,50,860.112591
-16.462727,50,860.178301
-2.925551,50,860.243842
-15.593756,50,860.309629
-2.504799,50,860.375186
-11.345865,50,860.441502
-3.544602,50,860.50725
-3.6481,50,860.572865
-3.357599,50,860.638692
-3.380782,50,860.704337
-5.536432,50,860.769966
-7.791167,50,860.832926
-5.888303,50,860.887691
-6.745871,50,860.94434
-5.451826,50,860.997464
-3.451426,50,861.053525
-3.595571,50,861.106278
-3.412726,50,861.1619
-8.246701,50,861.218667
-4.106429,50,861.271696
-10.744832,50,861.320493
-12.878204,50,861.375845
-13.719842,50,861.422132
-7.747232,50,861.47738
-3.407089,50,861.531157
-3.871711,50,861.577496
-10.407318,50,861.631363
-8.944171,50,861.687293
-2.274316,50,861.741688
-5.273913,50,861.789784
-7.251185,50,861.840348
-7.327229,50,861.894472
-1.929057,50,861.950006
-5.712443,50,862.005968
-9.414168,50,862.060481
-3.723581,50,862.10722
-4.581282,50,862.150218
-18.270971,50,862.202372
-4.371474,50,862.257859
-7.120305,50,863.779925
-15.388516,50,863.822805
-4.839583,50,863.8659
-6.316045,50,863.908753
-8.389921,50,863.951543
-3.451136,50,863.994685
-7.797086,50,864.039948
-6.487542,50,864.082681
-7.3191,50,864.128768
-4.876371,50,864.180247
-6.952404,50,864.227476
-5.720866,50,864.274775
-4.022076,50,864.324187
-3.863383,50,864.381975
-10.111188,50,864.438042
-15.835676,50,864.493468
-7.873368,50,864.551419
-5.163966,50,864.599699
-14.023478,50,864.653487
-8.557889,50,864.709988
-8.226119,50,864.762933
-13.491098,50,864.815353
-6.102226,50,864.869665
-4.873141,50,864.921671
-5.466379,50,864.976688
-6.078485,50,865.031306
-8.133643,50,865.083942
-3.575291,50,865.138227
-5.043946,50,865.193698
-2.895003,50,865.250022
-4.169136,50,865.303359
-5.897769,50,865.360998
-6.766102,50,865.41609
-2.839089,50,865.472709
-13.948185,50,865.528806
-17.271085,50,865.585438
-7.899177,50,865.642408
-4.108145,50,865.699399
-7.614414,50,865.755908
-9.819118,50,865.814753
-2.683644,50,865.8671
-2.871406,50,867.440069
-5.203435,50,867.496
-8.55303,50,867.544189
-5.869499,50,867.597461
-4.923851,50,867.653057
-7.243783,50,867.699749
-2.870904,50,867.751
-3.481151,50,867.806209
-9.114787,50,867.861834
-5.117869,50,867.917873
-7.648111,50,867.973944
-7.736535,50,868.029885
-10.615166,50,868.085717
-6.826676,50,868.141863
-3.489139,50,868.206528
-7.962403,50,868.272283
-3.059996,50,868.338002
-6.626063,50,868.403742
-6.081852,50,868.469471
-3.577348,50,868.534907
-6.147437,50,868.600523
-10.497384,50,868.666125
-13.005808,50,868.731871
-9.287945,50,868.797527
-8.668132,50,868.863564
-5.08036,50,868.929355
-7.449626,50,868.9952
-7.693255,50,869.06119
-12.146013,50,869.127129
-12.544526,50,869.193799
-14.046832,50,869.259582
-5.38322,50,869.329833
-3.881293,50,869.397203
-14.222042,50,869.450548
-9.812029,50,869.499669
-4.923656,50,869.550563
-16.99342,50,869.599547
-10.246322,50,869.656462
-12.189263,50,869.712831
-18.000145,50,869.762357
-11.809765,50,869.811382
-10.486076,50,871.312759
-10.279942,50,871.370243
-4.986768,50,871.427802
-9.481255,50,871.485693
-13.964713,50,871.542874
-8.369617,50,871.600265
-5.702974,50,871.656906
-10.92051,50,871.71358
-9.472781,50,871.770189
-8.106339,50,871.826874
-3.447495,50,871.883219
-9.736799,50,871.93965
-5.633148,50,871.993817
-9.102894,50,872.043094
-3.005439,50,872.092488
-6.323391,50,872.139131
-9.902451,50,872.182488
-4.338696,50,872.230711
-6.140601,50,872.286939
-16.096161,50,872.332002
-10.962288,50,872.377653
-10.232199,50,872.420699
-9.319405,50,872.463851
-9.019213,50,872.512493
-11.055809,50,872.568578
-3.646447,50,872.62468
-16.143464,50,872.676731
-6.938677,50,872.726213
-12.56171,50,872.781699
-2.486559,50,872.840144
-14.214574,50,872.888322
-10.724851,50,872.934031
-8.108787,50,872.985685
-7.42444,50,873.035322
-7.9393,50,873.090213
-10.556637,50,873.145648
-4.993912,50,873.201899
-3.239459,50,873.259276
-6.442942,50,873.312839
-3.876289,50,873.368052
-5.173076,50,873.419736
-6.467105,50,874.949971
-2.774469,50,874.999895
-3.886506,50,875.052177
-6.216072,50,875.107285
-8.745074,50,875.164117
-2.11465,50,875.220432
-7.644451,50,875.277311
-18.673461,50,875.328234
-10.609663,50,875.385434
-11.976809,50,875.435917
-6.087072,50,875.486348
-2.931925,50,875.538582
-3.832364,50,875.596401
-3.805265,50,875.650592
-2.749171,50,875.707422
-3.407328,50,875.758055
-8.574439,50,875.810869
-5.582416,50,875.860928
-5.169154,50,875.917782
-7.091383,50,875.974586
-10.724763,50,876.036203
-3.890484,50,876.102777
-3.55903,50,876.169385
-3.935567,50,876.236269
-4.265453,50,876.302931
-2.262253,50,876.369523
-5.679132,50,876.436077
-3.921276,50,876.5038
-2.439628,50,876.568958
-6.823315,50,876.634532
-3.265061,50,876.699847
-12.065693,50,876.765374
-2.316021,50,876.830342
-7.219964,50,876.895469
-5.357688,50,876.960582
-3.357927,50,877.025516
-6.121321,50,877.090784
-1.639043,50,877.155875
-8.012859,50,877.221009
-8.19496,50,877.286016
-4.655797,50,877.351156
-9.251917,50,878.906596
-5.248354,50,878.966252
-13.342929,50,879.020875
-3.318745,50,879.078039
-9.744891,50,879.13537
-7.999759,50,879.194685
-10.134887,50,879.253893
-2.449287,50,879.313202
-7.623731,50,879.376936
-10.222007,50,879.440954
-9.867083,50,879.507317
-6.81557,50,879.573844
-3.228671,50,879.640144
-7.198736,50,879.706323
-7.1271,50,879.772823
-3.599734,50,879.83899
-5.125156,50,879.905656
-6.168187,50,879.9719
-10.662895,50,880.03838
-7.774378,50,880.104556
-4.433115,50,880.170642
-11.552075,50,880.236827
-9.211787,50,880.302982
-3.894486,50,880.369096
-8.994647,50,880.435268
-4.69761,50,880.501439
-8.072935,50,880.56742
-4.663757,50,880.633353
-5.975424,50,880.699461
-8.206873,50,880.765408
-1.778871,50,880.819884
-3.912255,50,880.869247
-7.573104,50,880.925923
-8.536895,50,880.982205
-7.778989,50,881.039186
-2.14743,50,881.095861
-8.753702,50,881.15221
-5.777634,50,881.199594
-9.51554,50,881.249535
-5.070245,50,881.306856
-7.362785,50,881.363105
-8.329247,50,882.856395
-11.41302,50,882.912557
-8.776137,50,882.966634
-12.167393,50,883.023939
-3.500372,50,883.078143
-7.090548,50,883.129393
-3.964143,50,883.186426
-12.157196,50,883.242251
-9.806347,50,883.295548
-3.29483,50,883.351237
-8.068461,50,883.4164
-7.437691,50,883.481793
-12.176352,50,883.5469
-3.483419,50,883.612103
-3.602934,50,883.676981
-4.039,50,883.742085
-5.313201,50,883.80706
-8.104484,50,883.87206
-8.217936,50,883.937135
-3.540867,50,884.002224
-3.645557,50,884.067138
-7.252698,50,884.132123
-3.245637,50,884.197129
-8.149535,50,884.262116
-3.314881,50,884.32695
-2.74362,50,884.391815
-9.262291,50,884.456706
-14.61965,50,884.521479
-8.9236,50,884.586186
-5.648645,50,884.65105
-9.391678,50,884.715803
-9.400134,50,884.780558
-2.144516,50,884.845126
-10.320066,50,884.910686
-5.322496,50,884.975336
-2.81957,50,885.040172
-6.76542,50,885.105007
-7.56317,50,885.169953
-5.808457,50,885.23489
-7.805209,50,885.299541
-4.681941,50,885.3646
-4.385123,50,886.905245
-3.656037,50,886.956838
-7.667915,50,887.013034
-9.807407,50,887.063945
-3.57529,50,887.118613
-11.896573,50,887.172342
-8.635798,50,887.230096
-4.760177,50,887.283798
-2.04337,50,887.340613
-7.769717,50,887.394548
-11.112767,50,887.451985
-4.27928,50,887.506896
-3.778345,50,887.564507
-7.219482,50,887.620073
-8.755501,50,887.673722
-3.343795,50,887.730175
-4.453218,50,887.782783
-12.658048,50,887.833351
-3.180485,50,887.888884
-3.556006,50,887.941047
-7.310183,50,887.985362
-9.296758,50,888.037069
-5.566282,50,888.089656
-10.878016,50,888.142401
-11.138977,50,888.192712
-7.26004,50,888.240612
-8.453148,50,888.285921
-5.993203,50,888.340303
-10.363614,50,888.396464
-2.738964,50,888.452352
-3.058319,50,888.505474
-8.54231,50,888.54782
-11.021182,50,888.590486
-10.599547,50,888.632765
-9.296597,50,888.674868
-5.427454,50,888.717114
-8.527985,50,888.758827
-2.528691,50,888.801109
-6.445243,50,888.841066
-6.870767,50,888.878627
-3.935027,50,888.916043
-3.631703,50,890.186237
-9.103427,50,890.240213
-6.711423,50,890.285978
-12.025628,50,890.342556
-9.36961,50,890.398549
-8.806763,50,890.454782
-3.831017,50,890.508872
-4.605445,50,890.56424
-9.12145,50,890.625813
-5.058926,50,890.691295
-8.353363,50,890.758381
-11.91646,50,890.82563
-10.184934,50,890.893091
-10.329583,50,890.9605
-16.602023,50,891.02762
-12.065562,50,891.094954
-7.184612,50,891.160302
-3.380417,50,891.227467
-7.46259,50,891.295532
-6.788704,50,891.362736
-1.659419,50,891.429924
-4.063116,50,891.497017
-8.43525,50,891.56466
-4.446075,50,891.632
-6.393169,50,891.699703
-7.181145,50,891.76753
-13.899344,50,891.83509
-3.093742,50,891.90212
-5.266763,50,891.969445
-5.723887,50,892.037502
-10.525965,50,892.104191
-4.166633,50,892.17204
-9.043839,50,892.238668
-6.894206,50,892.306024
-2.349075,50,892.373666
-8.39708,50,892.440893
-11.613788,50,892.509245
-8.210817,50,892.576228
-4.169067,50,892.643379
-2.976301,50,892.710783
-9.234385,50,894.258708
-9.273243,50,894.323828
-8.037725,50,894.388712
-5.519306,50,894.447426
-14.215316,50,894.504326
-5.866253,50,894.558687
-12.210169,50,894.605989
-3.428543,50,894.654058
-8.193238,50,894.702002
-7.569885,50,894.746933
-3.859648,50,894.802074
-11.904518,50,894.852162
-7.226617,50,894.899908
-3.014513,50,894.952
-9.316989,50,895.003931
-5.033864,50,895.060284
-8.077161,50,895.116964
-7.902284,50,895.161912
-3.483555,50,895.210984
-7.307593,50,895.276127
-6.319784,50,895.342306
-8.136295,50,895.408407
-4.304909,50,895.474542
-5.583823,50,895.540735
-3.840334,50,895.606956
-5.226654,50,895.673081
-3.943051,50,895.739203
-6.887878,50,895.805285
-6.534823,50,895.871545
-5.179519,50,895.937614
-6.994795,50,896.004209
-2.706988,50,896.070399
-9.9146,50,896.137086
-8.742977,50,896.203416
-3.452625,50,896.269534
-4.820088,50,896.335732
-4.328172,50,896.401983
-3.758298,50,896.468138
-5.399961,50,896.534331
-5.17098,50,896.600445
-5.455792,50,896.66678
-10.584799,50,898.241166
-7.881304,50,898.287885
-8.02838,50,898.338297
-11.216123,50,898.382278
-8.535351,50,898.434442
-3.614688,50,898.490988
-2.908845,50,898.548311
-3.978991,50,898.605285
-11.086015,50,898.663421
-7.094855,50,898.717838
-4.199893,50,898.775811
-7.006046,50,898.831563
-2.625371,50,898.888734
-7.273171,50,898.947289
-10.824008,50,898.991941
-7.392383,50,899.035865
-9.304957,50,899.080279
-10.824289,50,899.125836
-2.792694,50,899.177247
-8.226064,50,899.235121
-10.268742,50,899.293724
-2.830703,50,899.350845
-7.456485,50,899.407984
-13.567654,50,899.465135
-4.104089,50,899.522453
-5.654376,50,899.580334
-9.891825,50,899.638185
-4.859666,50,899.696844
-8.362596,50,899.75593
-3.752036,50,899.821126
-9.142399,50,899.886225
-8.692644,50,899.951523
-12.2681,50,900.016434
-10.624042,50,900.081462
-3.783339,50,900.146492
-2.696793,50,900.211657
-10.120891,50,900.276714
-5.864074,50,900.341721
-2.283215,50,900.406857
-4.689443,50,900.472018
-11.162993,50,900.537091
-10.018913,50,902.078918
-3.146049,50,902.146113
-6.101041,50,902.217522
-7.57035,50,902.286268
-5.216846,50,902.346766
-9.102509,50,902.389618
-3.320102,50,902.444726
-11.073673,50,902.502708
-8.855671,50,902.560116
-5.419752,50,902.617821
-6.456607,50,902.67588
-3.636021,50,902.730425
-4.689915,50,902.782932
-11.419342,50,902.841185
-10.453972,50,902.895585
-5.426409,50,902.94893
-13.243516,50,902.99539
-7.282869,50,903.049475
-11.452747,50,903.095277
-1.187002,50,903.151178
-11.593135,50,903.207204
-12.054437,50,903.265219
-2.984316,50,903.321412
-8.02751,50,903.368031
-5.201603,50,903.41695
-4.459828,50,903.473963
-5.014267,50,903.523463
-12.125419,50,903.575014
-7.041273,50,903.629769
-4.747594,50,903.686096
-3.450805,50,903.742482
-3.916775,50,903.805498
-4.796534,50,903.871592
-6.114546,50,903.938223
-5.613347,50,904.004658
-7.604485,50,904.071195
-1.791038,50,904.137655
-10.372334,50,904.203539
-4.58492,50,904.270071
-6.017837,50,904.336582
-6.098346,50,904.402679
-6.253657,50,906.027992
-4.812334,50,906.093269
-3.126391,50,906.15924
-5.05397,50,906.22494
-2.268841,50,906.290961
-4.644151,50,906.356579
-4.621132,50,906.422086
-4.831958,50,906.488232
-5.084367,50,906.543622
-7.969418,50,906.601939
-5.088908,50,906.6593
-5.603967,50,906.714554
-7.437771,50,906.765399
-2.264561,50,906.822883
-2.015776,50,906.883945
-8.071626,50,906.949377
-5.094027,50,907.014827
-6.189786,50,907.080339
-2.671027,50,907.145774
-6.293283,50,907.211575
-7.209744,50,907.277024
-7.655132,50,907.342407
-4.949884,50,907.407738
-7.552042,50,907.473262
-11.135797,50,907.538718
-5.13324,50,907.604306
-11.11588,50,907.669638
-17.631436,50,907.734724
-6.860831,50,907.800067
-10.002509,50,907.865278
-3.163956,50,907.930553
-5.488864,50,907.995965
-10.179159,50,908.061238
-9.047197,50,908.126391
-9.061713,50,908.1921
-10.505287,50,908.257166
-8.103914,50,908.322897
-1.473747,50,908.38791
-4.545997,50,908.452871
-5.735396,50,908.518084
-5.489855,50,908.583383
-7.111536,50,910.167577
-6.41564,50,910.235036
-4.759123,50,910.301878
-4.61402,50,910.368806
-3.124085,50,910.435646
-4.977487,50,910.502858
-10.810922,50,910.569556
-5.921343,50,910.636188
-3.760403,50,910.702929
-6.725599,50,910.76932
-5.566451,50,910.835648
-7.504488,50,910.90303
-11.002221,50,910.969495
-6.78996,50,911.036142
-10.385729,50,911.102547
-12.426224,50,911.169182
