# {"t_start": 1551811846.2312286, "env_id": "Hopper-v2"} 
r,l,t
907.467341,258,664.797417
885.216775,259,665.130416
714.421892,211,665.387738
710.625259,207,665.645405
598.137797,187,667.589473
920.935958,262,667.958227
668.156001,203,668.178194
959.903745,284,668.527218
988.360365,281,668.858594
899.590291,254,669.194473
764.224068,227,669.541708
850.097452,245,669.920213
951.960257,272,671.931871
973.86342,283,672.355922
846.915947,243,672.72093
930.288252,266,673.119794
941.519392,259,673.508807
913.66487,261,673.900705
920.095966,265,674.248134
946.383787,263,674.534424
885.94006,266,676.397085
859.939238,247,676.770897
881.348536,253,677.151106
906.59475,256,677.538313
757.21547,223,677.874257
758.122463,222,678.212699
921.446274,266,678.568474
947.756903,284,678.918245
926.303873,263,680.948487
591.576591,192,681.234681
897.832456,258,681.617879
890.761003,248,681.988003
837.840529,247,682.35701
738.341422,218,682.635476
801.231985,237,682.878082
797.896805,233,683.157259
867.176271,249,683.471751
685.485339,204,685.326509
774.317208,229,685.664544
936.041932,264,686.056671
959.893005,279,686.470099
1008.011764,293,686.904539
1015.617473,279,687.262733
985.808999,286,687.687575
998.569228,277,688.097805
973.847045,278,690.106742
987.792773,278,690.525938
909.953448,257,690.91364
997.406139,272,691.323751
950.143425,278,691.743816
917.783236,281,692.159835
984.106906,281,692.586974
977.127236,283,694.384346
923.4583,261,694.715371
966.193327,279,695.045393
793.858947,235,695.350736
1032.074727,307,695.749426
979.530274,291,696.118578
939.634737,271,696.460205
980.61687,286,696.739399
932.455546,269,698.314402
1002.230763,271,698.640285
949.363515,287,698.962718
1008.854839,290,699.279925
886.415529,252,699.603744
985.670334,285,699.964607
917.745167,258,700.2767
1002.765606,282,702.23485
967.632482,276,702.673986
789.469696,232,703.023809
937.896444,259,703.379531
881.688745,258,703.744209
991.001152,287,704.158309
869.432439,249,704.527605
938.124527,280,705.009755
981.402152,272,707.382936
750.010682,223,707.727473
983.808345,276,708.152645
759.701189,221,708.494805
983.258362,272,708.911195
884.453893,272,709.275527
962.588294,278,709.577554
915.536753,257,709.894051
985.232791,280,711.600399
995.463214,287,711.955962
979.827014,276,712.287209
953.491792,287,712.643119
821.889365,240,712.950674
969.546464,268,713.290497
983.328867,272,713.625941
690.150539,205,715.476784
1130.853934,333,715.914612
882.112254,246,716.286606
906.54463,253,716.669925
924.38436,284,717.097742
972.613635,274,717.511826
989.518588,273,717.924832
969.657321,279,718.345833
889.765302,273,720.238859
993.968835,291,720.604374
987.612329,270,720.949488
693.482289,205,721.209955
838.203296,238,721.516863
949.980303,268,721.849878
892.55706,250,722.15738
1015.703549,287,722.546807
832.27557,237,724.505036
962.468552,274,724.917737
990.583053,275,725.331817
1006.25045,307,725.756627
1028.483431,282,726.104019
1026.338826,287,726.462191
947.066715,273,726.796578
984.787717,282,728.66988
965.294613,265,729.063932
692.844573,217,729.386016
971.766677,289,729.81293
972.877318,269,730.172807
964.072818,273,730.49999
637.370797,185,730.720701
876.910649,247,731.022749
930.862423,268,733.029537
1001.822404,295,733.451626
858.101111,245,733.752356
810.549276,242,734.011901
985.21063,275,734.310598
979.792337,275,734.611693
974.517754,277,734.969033
990.640475,287,735.327281
994.608304,274,737.257098
928.761494,252,737.639907
968.635864,287,738.039276
984.930321,279,738.38322
525.624961,180,738.616666
994.367544,280,738.977829
964.70425,264,739.317784
954.42719,264,739.714372
866.298949,247,741.487644
814.102878,235,741.838007
1040.134786,283,742.257401
716.274295,212,742.572575
913.681716,258,742.957104
979.334022,275,743.337284
971.159981,268,743.657125
978.239056,279,743.97538
785.688988,223,745.932174
963.616564,284,746.291751
936.944286,268,746.639933
678.221246,199,746.902351
904.226634,248,747.226944
944.482683,269,747.539407
872.804443,247,747.82877
960.752014,262,748.151488
728.558258,216,750.078579
810.654065,259,750.470222
702.906308,203,750.779755
900.802284,249,751.157307
982.36174,273,751.520049
995.919572,267,751.860404
1028.63911,293,752.242101
1004.16772,287,752.597886
970.040033,269,754.183635
918.479605,257,754.51248
983.968248,268,754.839971
979.261439,280,755.170426
821.362584,237,755.469473
938.890083,280,755.863739
991.661259,281,756.282591
892.619724,274,758.253981
957.321959,270,758.568213
956.377858,284,758.927008
1019.068608,289,759.302275
962.213077,279,759.726144
724.397751,212,760.050902
742.533236,214,760.379154
803.072728,229,760.676345
991.217732,289,762.628154
780.976883,223,762.851585
838.579857,241,763.157819
960.620898,272,763.474353
995.793061,274,763.808164
974.70749,269,764.141668
725.448229,209,764.407157
1001.45682,284,764.762766
1128.363697,325,766.852044
921.328475,256,767.108975
895.045178,255,767.357945
962.87116,262,767.636865
1014.487402,284,767.931088
966.588649,282,768.282137
913.931673,261,768.683846
1008.694097,282,769.117052
1006.396092,275,771.203274
962.026706,279,771.624809
961.545609,266,772.027657
950.841973,281,772.452134
978.915365,269,772.860775
904.15713,278,773.279378
861.996563,238,773.643178
969.363073,267,775.605152
821.00623,244,775.926018
740.929185,215,776.203761
989.963517,271,776.544116
942.725547,279,776.883155
771.271945,223,777.161661
1000.315887,273,777.494733
1001.496383,280,777.856675
1033.029648,287,779.681448
781.734629,221,780.013223
1004.95666,291,780.429945
993.24401,276,780.750205
960.077382,281,781.105549
894.288325,253,781.430873
705.929481,200,781.674042
988.090594,271,782.007815
992.866014,286,783.839485
863.825907,249,784.127407
1018.645414,284,784.444674
987.745187,269,784.752125
721.219685,210,784.948945
788.423494,224,785.173155
1007.895611,280,785.422681
1039.11004,280,785.815145
909.785875,270,787.801524
951.40006,283,788.227831
988.43498,275,788.640523
1042.425866,308,789.103828
847.987837,244,789.472224
1030.451419,303,789.907454
993.53268,276,790.257054
994.789859,285,792.162035
989.411355,297,792.51471
1000.38326,270,792.858471
979.160059,274,793.126775
967.469017,274,793.419096
1016.385447,278,793.715813
965.985988,269,793.982661
929.933208,282,794.258393
1042.055362,290,796.008868
995.545499,273,796.357059
1058.731372,289,796.748447
912.193992,251,797.134445
1042.932043,301,797.593824
1086.834436,303,798.057955
990.162306,287,798.496059
1002.842308,283,800.486661
619.990211,198,800.748705
942.365353,260,801.074708
1001.424396,286,801.417986
982.660714,289,801.771708
526.928451,181,802.003553
1006.857012,287,802.432686
1010.766256,274,802.84477
980.997981,267,804.82458
979.21873,285,805.179395
978.314126,271,805.522816
1007.56481,280,805.84809
895.689306,251,806.096052
1057.316371,291,806.38265
1003.251806,273,806.633763
812.991486,234,806.899471
1008.485015,278,808.900258
993.359145,289,809.340197
1016.667446,292,809.783246
980.950047,288,810.187508
1030.476352,299,810.566248
976.284895,285,810.87124
1033.025786,280,811.225708
1018.51392,303,813.197967
1046.628121,284,813.599951
895.013143,258,813.93201
959.821104,263,814.273404
822.624188,237,814.548659
926.077504,253,814.801234
918.284595,254,815.143352
999.41735,281,817.215514
1069.619967,297,817.620679
1072.889562,296,818.002563
1198.582799,346,818.471094
1043.001558,289,818.906201
1055.354976,283,819.316941
539.519151,183,819.543636
1072.188575,296,819.875827
1031.99287,277,821.713278
995.408576,284,821.973712
979.12565,280,822.302358
1036.414818,283,822.626916
1010.838253,293,822.983302
1012.829172,278,823.28829
983.806444,288,823.612791
1063.817735,296,825.692646
850.36497,240,826.053219
905.766004,276,826.418492
1048.818143,294,826.786601
883.714417,263,827.112166
1012.668974,290,827.465842
1055.91594,289,827.832986
1058.904118,286,829.872686
1032.692774,277,830.220062
1067.380828,289,830.659667
887.929058,245,831.033917
938.962055,280,831.439842
1071.549165,293,831.794186
986.946794,290,832.165462
895.658378,248,832.548435
1014.125636,274,834.551195
488.755836,172,834.817097
976.549969,266,835.222203
938.158758,259,835.615865
840.250327,234,835.972544
1005.941833,279,836.381747
1037.958102,279,836.70281
1195.159662,330,838.618237
968.783459,268,839.026208
1104.005397,312,839.374912
886.421535,248,839.743107
978.606891,272,840.151566
1009.412718,278,840.568525
1043.121989,293,841.0148
1001.627769,282,841.436167
1054.635701,302,843.440509
1023.467774,298,843.887564
994.080353,275,844.256428
950.972386,259,844.586632
996.078647,279,844.945922
825.865897,236,845.237964
1031.930536,283,845.540716
997.033825,273,847.232352
1048.899342,290,847.673061
1037.335111,293,848.12003
867.485982,245,848.474533
971.876616,263,848.837006
1037.807462,294,849.282801
788.74481,226,849.628322
834.136921,236,849.989381
986.878456,279,852.062494
717.82698,211,852.381646
800.038136,227,852.726032
1177.849253,326,853.216182
1047.033623,289,853.652628
1046.611045,291,854.094331
874.541596,244,854.410089
1084.53158,300,854.724195
1045.26326,282,856.495911
995.906627,279,856.908153
1023.920522,277,857.318772
1029.076862,275,857.726862
1009.350511,271,858.130068
1043.660126,278,858.482314
971.11905,266,858.795758
991.786771,281,860.610877
1011.331598,294,860.903491
1005.08235,296,861.255392
992.966302,272,861.543355
1008.787623,285,861.888589
1014.819968,287,862.323049
1123.556479,320,862.805419
1001.639701,286,864.893913
887.382315,250,865.272139
1229.036479,354,865.810415
1041.942015,294,866.256795
887.995339,243,866.624581
1101.41956,312,867.044721
1074.046247,288,867.413669
942.410728,262,869.245619
1017.195638,279,869.588867
1107.151937,315,869.981485
970.392362,273,870.323477
1031.366459,288,870.732452
1071.887677,285,871.162455
990.077973,297,871.609265
1035.372868,288,872.942197
1042.117363,283,873.202445
982.714937,271,873.526119
512.200353,172,873.737929
1189.753633,329,874.149217
982.187579,268,874.483599
1000.566477,281,874.771085
1010.939778,271,875.104366
984.16567,297,877.017853
905.892755,248,877.262379
855.008679,242,877.501207
1036.213466,286,877.782336
1042.993123,298,878.124213
730.775034,213,878.389312
958.951728,282,878.755083
1091.36027,295,880.60921
872.319653,244,880.892888
786.99757,224,881.15716
1034.032702,286,881.462762
888.272476,244,881.806955
1077.533432,294,882.246726
1042.776137,292,882.685386
792.195727,227,883.026537
630.282677,195,883.32009
1031.619863,291,885.370369
917.411219,252,885.754794
1029.654886,294,886.201909
989.693223,279,886.624728
1082.373897,306,887.013335
1028.159423,290,887.357551
1004.872145,269,887.689327
1049.955009,287,889.536018
1017.812575,291,889.97103
980.616557,271,890.375662
748.120565,219,890.705321
981.595847,268,891.110439
956.349756,259,891.497615
983.953907,272,891.88113
1029.274482,285,893.801568
1053.508803,295,894.193697
1036.696662,282,894.466912
1012.887303,305,894.786612
972.484063,265,895.124916
1008.737172,282,895.462434
1027.913681,279,895.818014
972.539277,289,896.146278
962.010299,262,898.041509
1049.566755,301,898.494738
1053.100442,300,898.944744
1039.928042,281,899.281824
1037.841712,289,899.64568
1087.2078,296,900.090783
975.153418,270,900.497344
1000.715145,278,902.455111
1226.677537,339,902.830818
1028.886601,278,903.157863
988.974492,271,903.50039
1073.855953,294,903.85236
832.332264,234,904.093293
991.816666,285,904.373436
837.053392,237,906.038582
930.954004,255,906.360147
950.903013,260,906.697166
1072.461096,296,907.076441
1037.255841,286,907.445764
989.077296,270,907.783098
738.742502,215,908.044342
887.329803,248,908.355935
1034.994069,294,910.159641
975.894439,284,910.58894
1049.433638,287,911.021764
910.478678,249,911.363429
965.542923,261,911.653689
1006.970552,276,911.964156
1009.032958,290,912.316988
1085.30753,296,914.130908
972.518015,263,914.425767
1025.324227,282,914.714172
1050.276607,291,914.990567
1061.3394,296,915.245604
830.617021,234,915.456217
849.698567,241,915.725038
711.825274,214,915.981141
992.504795,271,917.884508
796.802661,228,918.230726
1016.692913,280,918.591442
991.527786,270,918.91015
1090.898241,299,919.358353
831.049519,233,919.686397
1109.260485,319,920.082398
723.112651,214,920.355644
1096.266346,303,922.327317
1057.3321,302,922.784736
975.620879,297,923.235409
492.35404,173,923.502686
1037.484016,288,923.935552
1212.900616,350,924.376446
999.191068,279,924.722253
891.815418,277,926.664353
1120.220617,320,927.143693
1041.871458,296,927.587941
1123.988283,321,928.067574
1110.451085,313,928.535977
1061.472025,310,929.0005
1077.242599,315,929.446387
1105.883212,323,931.279566
1133.751801,308,931.745039
1032.201186,302,932.194737
1002.983519,282,932.619032
1323.403679,380,933.18786
1102.002787,319,933.621206
1029.45173,298,935.744486
1270.587421,356,936.280293
1030.247088,272,936.65947
860.849836,240,936.957528
1058.059888,302,937.371902
1005.355713,292,937.815799
1136.342487,312,938.289175
1013.580909,278,940.323285
1073.806458,300,940.773437
1188.758471,345,941.285793
1015.377892,289,941.720362
1059.818217,289,942.156119
856.823919,241,942.481104
723.537737,214,942.757586
1054.967633,303,944.589526
1055.387518,296,944.947276
995.026262,275,945.360695
976.142105,259,945.750408
829.257149,232,946.100409
1030.277254,315,946.57327
1159.539104,330,947.068349
1145.673672,310,949.099839
1024.644353,271,949.508182
1018.805757,280,949.930192
1070.946975,309,950.393847
849.796319,239,950.753825
979.283048,263,951.149582
1186.111253,314,951.577739
1082.077138,314,951.947006
1036.643498,274,953.806464
1540.655559,424,954.442156
1121.739673,304,954.898391
1034.263784,279,955.318132
994.247537,266,955.716093
1172.535853,320,956.163143
1118.432416,302,958.127635
1000.091375,302,958.477117
1024.552976,285,958.845045
1089.060795,303,959.23148
1292.331219,353,959.680828
1209.164543,323,960.046365
1149.117521,317,960.458449
1193.614727,332,962.169281
1079.063392,292,962.510436
1098.401936,313,962.899786
1164.684665,334,963.283117
474.046369,174,963.457716
1073.603398,309,963.778035
1230.480715,335,964.199094
1065.427067,293,966.066316
1089.615693,300,966.474823
1219.101637,333,966.969281
1212.320581,325,967.450773
1180.108767,342,967.958134
1050.770419,309,968.416368
1234.95143,339,970.387786
1241.945625,351,970.906464
1032.176452,283,971.326349
856.952614,239,971.680645
1077.898512,293,972.115699
1193.708615,336,972.612513
1132.669037,308,973.067182
1079.61755,293,975.033513
1012.939647,272,975.444479
903.232372,244,975.812917
1295.579867,355,976.325453
522.285781,179,976.534688
1233.434916,333,976.937929
1168.603842,313,977.33629
1025.693551,287,979.257372
1113.405223,304,979.726515
1084.094123,292,980.176739
1485.047049,415,980.81421
1187.327667,348,981.26388
1225.75303,338,981.668463
852.423637,238,983.349055
1152.272634,321,983.827869
1276.259005,353,984.283885
1063.827937,299,984.647697
1294.096649,358,985.010291
1479.935081,402,985.498524
1344.314212,378,987.563068
1086.134106,294,988.007293
1318.112652,360,988.546562
1255.456591,336,989.049226
1261.391028,344,989.564518
1232.390675,333,990.013948
1041.932952,278,990.362119
1039.598465,286,992.366938
1206.791393,330,992.864215
1537.837209,418,993.354755
1360.198371,374,993.801642
1175.809588,327,994.210315
1083.346348,292,994.564026
1265.401818,333,996.623947
1097.607232,295,996.976818
1384.576783,369,997.42429
841.465111,235,997.717752
1208.726671,320,998.105296
1285.223263,351,998.457304
1364.713141,370,1000.465358
933.190924,250,1000.850546
1371.978106,382,1001.42941
1620.193843,447,1002.046718
1326.035016,359,1002.471496
1296.890547,347,1002.969789
1109.461278,312,1005.039302
1271.44434,350,1005.453956
1350.50853,365,1005.886321
1374.630197,369,1006.293869
1257.548573,344,1006.681396
1046.859332,282,1006.995264
1295.023078,346,1008.991966
2046.13728,563,1009.798845
1761.687196,483,1010.386654
823.297876,232,1010.674057
1483.11208,399,1011.170645
1468.487417,410,1013.388304
1204.196966,355,1014.00102
2110.411832,596,1014.822903
1515.625067,417,1015.484022
734.571871,213,1015.852493
1380.427109,378,1018.107999
1349.838336,363,1018.658371
1612.199886,438,1019.256241
503.424737,178,1019.47958
1316.719195,366,1019.936473
1490.457175,399,1020.404602
1322.591392,358,1022.384656
1250.342268,334,1022.89102
1343.654353,376,1023.458442
1272.939384,359,1023.954391
1641.069905,450,1024.503124
1315.158014,366,1026.57888
1577.099388,438,1027.239427
820.626745,231,1027.592987
987.143545,262,1027.874522
835.510223,228,1028.13586
1069.529473,293,1028.497301
1071.233726,292,1028.820873
1404.174257,385,1030.759043
1364.089488,368,1031.209981
1187.128532,322,1031.613633
1279.501322,341,1032.086113
1176.236081,330,1032.579165
1067.003301,294,1033.018392
1414.778047,389,1035.130826
1099.760367,299,1035.506992
1484.090344,402,1036.000205
1158.897746,313,1036.380836
1239.656928,334,1036.797602
923.293272,245,1037.171983
1667.125297,460,1039.435897
951.237066,253,1039.800838
1343.382978,366,1040.306439
1202.511372,324,1040.801745
1035.633747,290,1041.209141
1219.796929,334,1041.702724
1427.068162,378,1043.701134
1394.601668,374,1044.162968
1468.158811,396,1044.662407
1214.71956,325,1045.072496
1103.006083,298,1045.449745
1346.519683,374,1045.897552
1146.707051,306,1047.712321
1265.126155,347,1048.067552
1541.86699,435,1048.5025
1366.276462,368,1048.945567
1429.561631,390,1049.430515
1443.534968,392,1049.920831
1527.091522,428,1052.148573
1630.100194,454,1052.926426
854.811345,236,1053.333484
1492.71087,406,1054.000044
1075.091756,292,1054.357374
1644.472725,448,1056.596695
1477.195903,402,1057.20197
1492.004699,415,1057.822542
2097.296064,598,1058.719129
1054.251288,275,1059.072742
1262.153765,338,1061.029124
1559.336178,427,1061.538906
1929.155114,546,1062.190001
1641.01582,451,1062.767174
1504.289791,414,1063.230624
2010.489291,546,1065.633732
1129.714062,307,1066.09142
919.584195,247,1066.38969
1454.69438,399,1066.875755
1737.158859,474,1067.442698
1375.236455,380,1069.472069
1069.781197,287,1069.82562
1151.379354,309,1070.208905
1120.886641,301,1070.571671
727.094884,213,1070.83015
1249.660145,333,1071.212284
1312.670194,358,1073.020316
1311.832661,345,1073.332014
1048.280025,277,1073.66095
1387.426042,374,1074.22315
1138.228157,307,1074.687586
1909.335215,528,1075.481468
1334.830819,384,1077.722385
1224.005562,334,1078.228814
1307.277476,356,1078.765045
1186.8042,331,1079.27021
1565.899144,421,1079.834842
1406.857465,387,1080.305604
1180.292436,319,1082.371822
1384.435154,373,1082.929831
1786.654597,505,1083.674484
1571.836509,428,1084.308705
1360.674531,369,1084.856121
1531.702545,406,1086.979936
858.022991,236,1087.334003
1556.328698,430,1087.98457
1378.596633,372,1088.545256
915.691103,248,1088.921182
1118.391096,302,1089.377875
1461.293459,389,1091.607758
1189.488051,317,1092.081163
1892.356558,528,1092.86595
1613.678063,439,1093.52344
1890.06003,511,1094.210661
529.714933,179,1095.929875
882.101907,239,1096.283375
1603.626152,445,1096.942534
1956.772922,554,1097.651393
1532.311857,415,1098.135188
1421.246315,393,1099.970551
1121.384674,303,1100.327636
1114.491832,303,1100.627795
1106.611974,290,1100.967016
2014.924636,543,1101.62348
1105.088293,300,1102.00722
538.215055,175,1103.703703
1575.877638,429,1104.362276
1111.250172,300,1104.824142
1185.491963,317,1105.30866
1220.10572,319,1105.795895
1268.77994,348,1106.321623
1749.54665,480,1108.579226
909.985944,242,1108.811644
1602.269457,455,1109.427035
1198.001926,321,1109.911674
1280.593004,341,1110.424536
1404.693145,390,1111.011477
940.29523,247,1112.932609
1324.666774,370,1113.371606
1314.329541,371,1113.925486
780.772011,217,1114.253778
717.74339,202,1114.561401
1278.244746,370,1115.121852
1037.538757,276,1115.545284
1316.942857,344,1117.634643
1432.93183,449,1118.315233
1983.946982,547,1119.14332
1392.261953,383,1119.724168
1227.32452,323,1120.214564
1669.170106,465,1122.460967
1397.450401,394,1123.039958
1343.7649,369,1123.510184
1079.793306,292,1123.94186
1171.509088,343,1124.464555
1650.805865,446,1126.600352
1499.9921,403,1126.990363
1249.86084,332,1127.313329
2200.369195,612,1127.997056
1419.570999,392,1128.441031
1402.35414,376,1130.403316
1439.530205,383,1130.783407
1571.104573,439,1131.166408
1345.464035,359,1131.521751
1399.472307,367,1131.862469
1197.119991,331,1133.728973
1147.869733,304,1134.108576
1313.509349,356,1134.537832
1082.465383,290,1134.865652
1243.988884,325,1135.250933
1331.686141,365,1135.753635
1525.795048,408,1137.911593
1167.97238,306,1138.374699
872.153178,238,1138.734566
1484.46715,396,1139.330863
1379.790456,389,1139.909215
1826.170645,489,1140.639304
1669.828571,449,1142.792276
1339.18486,350,1143.248075
847.030645,231,1143.596405
1200.470283,311,1144.06304
1086.851807,287,1144.493055
879.983122,234,1144.84711
1421.818493,377,1145.410347
1138.547928,302,1147.410668
1058.151627,279,1147.831643
2176.775866,603,1148.625806
1436.81683,395,1149.012437
1143.727221,300,1149.329865
1012.759595,308,1151.204031
1298.86208,361,1151.76094
876.981925,241,1152.134545
1346.817797,367,1152.673759
2323.518655,657,1153.66794
1705.19328,470,1155.839254
1276.291324,333,1156.20826
955.902104,254,1156.514545
1145.098508,307,1156.885025
1816.923792,489,1157.452534
1793.704448,490,1159.468204
910.574276,244,1159.840487
2093.687653,569,1160.698018
1217.405366,341,1161.15907
1036.819864,278,1161.492064
1925.221997,527,1162.142353
1968.806423,544,1164.276682
1314.239374,344,1164.73114
1065.523999,275,1165.148908
1357.495546,365,1165.702487
1349.884723,369,1166.262298
1479.226898,398,1168.522892
1691.840358,474,1169.271762
1600.78211,429,1169.644312
1645.345553,457,1170.13479
1571.130913,415,1170.64589
2390.670606,668,1173.047126
1729.39769,469,1173.634569
839.674273,230,1173.93637
1038.741294,272,1174.34197
1177.905569,313,1174.809939
2186.692791,614,1177.25176
1082.189142,287,1177.681371
2255.653944,618,1178.581639
2255.464582,607,1179.45808
1200.983682,319,1181.511142
1402.330357,380,1181.949709
2105.370073,573,1182.608657
1528.108676,411,1183.126688
1322.717229,358,1183.576446
1249.024316,337,1185.679331
1270.273915,336,1186.178966
1155.993255,312,1186.642241
1307.801796,341,1187.148035
1747.895376,468,1187.841698
1300.345196,344,1188.237913
1172.884803,305,1189.987494
2551.285814,727,1191.076084
1440.325474,384,1191.650254
1193.981166,312,1192.115968
1809.608528,483,1194.260023
1741.072965,468,1194.908262
905.006532,241,1195.271008
2177.628856,613,1196.187429
1190.959403,313,1196.658029
1270.409347,333,1198.745949
1054.807705,272,1199.162531
977.903568,262,1199.563969
2823.278372,799,1200.695829
1335.538178,356,1201.054084
1337.932919,357,1202.868924
1070.119663,281,1203.220876
2171.188348,579,1203.950461
1681.981222,446,1204.505148
1264.042895,336,1204.93327
1267.972022,333,1205.318444
1346.688299,358,1207.308637
1300.700978,353,1207.748003
1129.480477,295,1208.153636
1823.713028,486,1208.992321
928.08059,244,1209.415822
1070.452152,291,1209.918621
934.823506,255,1212.023783
1244.037117,342,1212.41323
1266.631269,337,1212.818378
1241.267778,330,1213.247617
1065.521128,287,1213.616495
2047.909259,555,1215.693325
1485.851688,417,1216.320145
1717.266436,466,1216.880438
1325.178996,351,1217.32059
1207.921347,326,1217.723683
1181.938108,310,1218.117545
1052.206867,274,1219.956335
1226.217679,327,1220.520789
1027.041914,273,1220.992488
1045.0671,269,1221.457344
1394.0642,370,1222.09464
902.001968,249,1222.521483
2836.88967,776,1225.158768
934.283438,252,1225.475046
1433.722999,375,1225.924365
1980.952386,543,1226.683032
1385.06008,376,1227.245627
2172.857838,592,1229.648714
1196.821772,316,1230.062197
1107.352161,288,1230.411219
1818.586143,484,1231.00898
1547.759172,415,1231.441524
1133.49329,301,1233.057573
1369.170556,362,1233.552117
1963.670331,523,1234.217038
910.328228,243,1234.436008
1482.801373,395,1234.826157
1658.484062,446,1236.722442
1095.272334,311,1237.189428
2221.196641,622,1238.118812
1559.527477,420,1238.746233
1079.083609,315,1239.217454
2483.814142,699,1241.438236
1106.415362,288,1241.877728
2256.664485,616,1242.813236
1045.213705,291,1243.255575
1147.134484,300,1243.71532
1179.718788,316,1245.729497
1164.816689,304,1246.19344
705.326181,202,1246.505929
1148.68199,296,1246.957322
1516.385607,397,1247.562049
1186.377149,311,1247.96069
1126.86984,304,1248.266171
1704.566879,452,1250.438079
2257.842551,614,1251.280191
2295.548563,631,1252.181017
1726.397801,462,1254.276068
1313.403283,342,1254.85798
2762.606354,768,1255.965801
1027.194188,272,1256.345645
1367.91293,367,1256.812986
905.885929,243,1257.102762
1825.975647,497,1259.171926
1205.112882,320,1259.574798
842.387163,227,1259.836036
1513.142154,404,1260.244219
1290.363894,352,1260.660206
1613.045074,436,1262.815369
1280.340709,337,1263.399328
2250.187535,626,1264.480236
2058.765984,582,1265.346019
1633.239087,441,1267.700198
2343.942572,638,1268.65975
2602.513837,736,1269.512911
1700.035256,459,1270.034595
1324.546342,366,1272.064051
1427.265757,383,1272.637259
1871.273384,504,1273.266907
1259.365007,346,1273.74454
2103.916506,576,1276.262183
1849.823588,518,1277.029907
1501.066573,393,1277.615065
1498.344752,408,1278.180302
1290.559825,361,1278.608199
1514.679227,408,1280.896798
1489.985005,397,1281.498801
1296.114549,341,1281.932822
1344.456233,352,1282.428019
1565.542418,422,1283.014092
1437.035594,393,1283.461863
1826.719245,478,1285.677885
2929.577797,818,1286.706042
1254.62566,335,1287.130663
1346.376277,373,1287.561658
1257.660973,349,1289.396459
1776.283842,470,1289.941968
1511.136485,417,1290.465695
1374.045147,365,1290.916087
1291.004614,348,1291.34464
2637.194242,739,1293.749089
1416.066886,387,1294.202952
1666.402529,444,1294.752951
1389.560392,365,1295.148353
1609.881473,428,1296.983192
1308.117287,337,1297.412322
1268.608385,349,1297.935576
1941.946478,530,1298.730468
1436.301414,385,1299.3088
1832.905348,498,1301.588965
2194.365378,586,1302.464488
1601.707438,425,1303.048384
1376.765596,352,1303.487409
1629.134124,433,1304.018407
1622.724848,428,1306.200623
1361.776871,366,1306.744284
1371.233296,362,1307.281311
3017.476254,823,1308.47515
1278.979718,330,1310.342128
1577.390088,446,1310.962291
1336.592835,351,1311.493173
1384.043459,377,1312.064496
1377.74767,372,1312.62772
1227.086579,340,1313.134674
1281.00973,350,1315.041964
1617.177097,443,1315.571142
1468.957015,397,1316.166543
1514.817729,415,1316.789792
1876.574405,499,1318.706976
1522.308452,400,1319.183489
1717.467026,454,1319.736641
1361.513048,365,1320.257672
1461.530279,394,1320.838426
1604.08062,430,1323.194184
1041.948638,311,1323.643608
1533.218345,401,1324.211143
1383.382885,365,1324.759094
1904.141291,527,1325.547935
1399.273627,377,1326.114208
1965.123137,520,1328.372633
1442.2461,388,1328.953854
1456.646732,380,1329.522199
2199.030216,604,1330.412487
1365.861035,362,1332.293711
2243.021275,607,1333.211694
1544.856489,411,1333.836825
1091.370277,286,1334.272234
1346.319569,366,1334.828077
1836.845502,486,1336.98868
1482.779121,388,1337.478338
1343.499401,363,1337.909399
1966.701162,520,1338.50062
1565.718835,411,1339.124788
2080.364841,583,1341.614411
1191.029602,313,1342.085263
1102.187901,297,1342.532749
1588.714478,448,1343.169396
991.45162,304,1343.547218
2080.354898,558,1345.849854
1176.615846,307,1346.219722
1336.879367,351,1346.54972
2166.406223,606,1347.153337
1758.552974,468,1349.177691
1638.971381,433,1349.825168
1695.102472,462,1350.516926
1045.193971,281,1350.93884
1091.39098,294,1351.379804
1422.260455,376,1351.9437
1444.996041,381,1354.055634
1215.3202,337,1354.5588
961.615739,255,1354.939592
1843.644795,498,1355.642913
1260.515548,346,1356.060884
1921.238825,517,1358.02515
1587.97366,421,1358.66155
1564.955681,424,1359.29923
1704.396996,444,1359.961437
1085.829003,292,1360.401459
2003.805333,535,1362.643685
1409.551803,376,1363.134867
1375.664012,364,1363.679044
1529.126025,394,1364.268306
1479.678703,386,1364.843505
741.299235,217,1365.12441
1428.377306,377,1367.302979
1488.113137,400,1367.998995
1360.564076,359,1368.621323
1565.956969,410,1369.331841
2421.410426,673,1372.066833
1082.21583,285,1372.49069
940.750105,252,1372.865658
1377.285725,369,1373.412452
1880.498323,504,1374.159122
1756.194831,466,1374.749893
2407.821031,655,1377.270138
1402.131242,381,1377.835543
1285.467624,345,1378.291114
1298.076653,355,1378.734018
1647.796697,445,1380.907927
1340.050265,371,1381.469515
1920.920332,512,1382.242665
1549.950819,423,1382.884973
1355.79322,367,1383.358092
1842.75767,494,1385.440331
853.887,235,1385.718348
1115.440172,292,1386.072693
1330.84425,359,1386.494876
1280.921098,328,1386.898828
1331.555227,359,1387.409644
927.59234,244,1387.776708
1098.359367,286,1389.740312
1514.321585,404,1390.344107
1418.313927,386,1390.920899
2075.435597,563,1391.763683
1336.360386,351,1392.290826
1289.80074,352,1394.269604
1422.489989,373,1394.6897
1007.768927,308,1395.043956
