# {"t_start": 1551811845.2612119, "env_id": "Reacher-v2"} 
r,l,t
-7.271913,50,795.461528
-5.840223,50,795.510036
-5.582161,50,795.567523
-5.246315,50,795.618331
-2.308631,50,795.664245
-5.043208,50,795.702318
-5.108683,50,795.740169
-3.335922,50,795.78184
-5.947024,50,795.824828
-8.599557,50,795.867913
-2.243896,50,797.36307
-1.841937,50,797.428638
-3.280869,50,797.494013
-3.386761,50,797.559484
-4.735333,50,797.624958
-4.452943,50,797.690544
-3.793879,50,797.75609
-5.463171,50,797.821751
-6.189324,50,797.887322
-6.306491,50,797.953547
-4.691727,50,798.01917
-1.028398,50,798.084564
-5.953197,50,798.150199
-6.269071,50,798.215623
-1.93726,50,798.281137
-2.438827,50,798.340623
-8.945279,50,798.385149
-5.16863,50,798.430135
-5.378091,50,798.474509
-6.316804,50,798.518749
-4.268083,50,798.56288
-4.308291,50,798.607102
-5.135582,50,798.651945
-4.704637,50,798.696405
-5.747948,50,798.74132
-4.482952,50,798.791265
-4.867133,50,798.846147
-7.25384,50,798.912622
-4.304618,50,798.978691
-8.475654,50,799.044723
-4.19334,50,799.110871
-1.876521,50,799.176835
-4.902472,50,799.242728
-6.712956,50,799.308524
-4.409812,50,799.374685
-5.174591,50,799.440843
-2.687768,50,799.506889
-9.049218,50,799.572926
-5.347731,50,799.638782
-5.295575,50,799.705056
-3.037742,50,799.771434
-9.490137,50,801.376782
-7.504651,50,801.432686
-0.765827,50,801.485365
-3.816708,50,801.540824
-3.820966,50,801.594493
-2.083592,50,801.649379
-3.790899,50,801.702838
-3.577783,50,801.756087
-5.082076,50,801.806482
-5.046383,50,801.858418
-7.706569,50,801.904312
-4.606387,50,801.95276
-3.612357,50,802.007312
-5.059818,50,802.060087
-7.208219,50,802.106647
-1.20379,50,802.161077
-4.968604,50,802.216797
-3.010419,50,802.272558
-4.19057,50,802.328226
-9.015144,50,802.383758
-2.485753,50,802.433481
-1.805428,50,802.490188
-5.244507,50,802.546715
-1.572689,50,802.600668
-6.027287,50,802.655742
-3.589184,50,802.71061
-12.277449,50,802.765722
-7.087744,50,802.820642
-5.330208,50,802.875503
-8.5801,50,802.930324
-5.08643,50,802.98529
-6.240453,50,803.040465
-5.403384,50,803.095521
-5.01595,50,803.150673
-6.705076,50,803.205626
-8.004958,50,803.260647
-4.74518,50,803.315696
-2.463649,50,803.370827
-4.977231,50,803.42609
-4.904782,50,803.481265
-5.941758,50,803.536227
-5.778563,50,805.23559
-7.442026,50,805.301385
-4.954775,50,805.367126
-7.272037,50,805.432971
-2.429132,50,805.498661
-4.919286,50,805.564415
-4.984371,50,805.630145
-4.866655,50,805.695923
-7.964209,50,805.754285
-5.757059,50,805.81026
-8.080415,50,805.865736
-5.825011,50,805.920521
-6.237071,50,805.965913
-9.345957,50,806.018901
-6.61827,50,806.074893
-4.895498,50,806.126714
-2.874525,50,806.177483
-6.681416,50,806.230195
-2.498815,50,806.282371
-2.57438,50,806.330644
-3.100663,50,806.378877
-5.304416,50,806.434808
-5.008727,50,806.491287
-8.861434,50,806.546549
-5.196324,50,806.602025
-5.873636,50,806.648939
-2.132614,50,806.691343
-3.991903,50,806.747094
-1.636129,50,806.803641
-4.872011,50,806.860195
-6.790322,50,806.916773
-2.737026,50,806.973306
-3.238959,50,807.029818
-6.69406,50,807.086185
-7.500681,50,807.142448
-3.463665,50,807.198675
-5.399031,50,807.254814
-3.730651,50,807.310751
-2.204503,50,807.367692
-8.368668,50,807.433084
-6.458948,50,807.498582
-7.423252,50,809.19738
-2.869932,50,809.263515
-5.12346,50,809.329379
-4.75464,50,809.395168
-3.792533,50,809.460961
-5.500286,50,809.517811
-4.184215,50,809.572078
-3.201774,50,809.625229
-5.516782,50,809.681555
-11.429584,50,809.735209
-3.456646,50,809.786417
-6.883143,50,809.841131
-2.778231,50,809.896453
-3.272378,50,809.950134
-6.463209,50,810.000504
-4.387257,50,810.045107
-5.276401,50,810.092856
-8.163271,50,810.146213
-7.35808,50,810.193947
-5.801118,50,810.249163
-3.925341,50,810.305275
-5.806167,50,810.360781
-8.258636,50,810.416788
-5.164719,50,810.46709
-3.816365,50,810.509158
-6.33859,50,810.551276
-9.716705,50,810.603538
-5.124232,50,810.658143
-3.852987,50,810.712938
-5.697562,50,810.767721
-2.873458,50,810.822098
-5.192348,50,810.876956
-4.925996,50,810.935375
-4.447468,50,811.000756
-3.821106,50,811.066103
-5.086539,50,811.13174
-5.142865,50,811.19707
-2.674233,50,811.262804
-2.518481,50,811.328332
-7.05261,50,811.3938
-3.554446,50,811.459249
-3.412471,50,812.990061
-1.644225,50,813.054511
-2.659325,50,813.111846
-3.110837,50,813.160574
-5.365296,50,813.211173
-3.138597,50,813.271242
-10.934929,50,813.333485
-2.540638,50,813.395132
-5.494186,50,813.454888
-5.442108,50,813.508782
-5.632254,50,813.558313
-6.887448,50,813.613229
-3.766085,50,813.67042
-8.453995,50,813.727607
-4.657077,50,813.780546
-4.209634,50,813.831248
-2.172178,50,813.886138
-5.266093,50,813.941213
-3.912939,50,813.992265
-2.065476,50,814.038695
-5.761368,50,814.083679
-5.382815,50,814.140604
-2.665544,50,814.184244
-1.69456,50,814.234438
-4.806105,50,814.277698
-7.153978,50,814.320733
-6.320293,50,814.363631
-1.470822,50,814.406472
-3.311705,50,814.449397
-6.82275,50,814.502161
-6.165593,50,814.556137
-3.933975,50,814.603384
-3.04804,50,814.64628
-6.004438,50,814.689111
-4.840851,50,814.732638
-4.861866,50,814.787544
-3.543548,50,814.843798
-4.991484,50,814.900293
-5.708466,50,814.956713
-1.908132,50,815.013139
-8.963764,50,815.069787
-3.537627,50,816.440329
-3.566507,50,816.505503
-4.850028,50,816.570595
-3.444058,50,816.635712
-9.740631,50,816.700763
-6.570257,50,816.765974
-5.459541,50,816.831295
-5.185098,50,816.896333
-4.829626,50,816.961481
-3.261307,50,817.026543
-12.370717,50,817.091798
-2.564999,50,817.157058
-8.014087,50,817.222265
-3.891105,50,817.280498
-7.376143,50,817.333133
-5.853235,50,817.388021
-7.126154,50,817.443636
-3.063569,50,817.495018
-0.941441,50,817.547463
-5.355813,50,817.602628
-6.051606,50,817.653042
-2.10868,50,817.708264
-2.892782,50,817.763509
-6.426831,50,817.819027
-8.646054,50,817.874472
-4.400966,50,817.917893
-5.152604,50,817.970466
-5.020774,50,818.015805
-4.52216,50,818.06931
-6.357829,50,818.12503
-5.196404,50,818.18075
-4.963452,50,818.236673
-4.053502,50,818.294432
-6.295366,50,818.359148
-5.580181,50,818.424052
-6.221025,50,818.489096
-6.851148,50,818.554082
-3.673474,50,818.619221
-5.934111,50,818.684967
-2.441488,50,818.749874
-5.878365,50,818.814797
-9.719967,50,820.470073
-5.666301,50,820.52204
-7.33498,50,820.576848
-4.894676,50,820.631353
-4.21741,50,820.69
-3.577591,50,820.755141
-5.098894,50,820.819987
-6.708889,50,820.884896
-4.079202,50,820.94981
-6.136939,50,821.014693
-7.03441,50,821.079621
-7.175633,50,821.144862
-3.104143,50,821.20987
-3.943941,50,821.274364
-4.964178,50,821.339227
-3.667265,50,821.404342
-3.019852,50,821.469476
-1.168375,50,821.534752
-4.304437,50,821.59997
-8.298957,50,821.665237
-4.319514,50,821.730664
-8.895202,50,821.795859
-5.269155,50,821.860955
-4.665677,50,821.926096
-1.870456,50,821.990687
-8.140898,50,822.05563
-3.408833,50,822.120504
-6.268322,50,822.185298
-5.677146,50,822.25
-2.748592,50,822.315108
-5.309098,50,822.380099
-10.783077,50,822.445351
-4.334166,50,822.510427
-4.81492,50,822.575431
-5.806416,50,822.640139
-7.714238,50,822.705274
-4.84279,50,822.77037
-1.507602,50,822.835307
-5.351139,50,822.90028
-5.240904,50,822.96555
-4.599756,50,823.030383
-2.436616,50,824.795007
-9.276705,50,824.868131
-3.816447,50,824.936523
-3.935162,50,824.998509
-3.834986,50,825.058999
-1.926923,50,825.121606
-6.773665,50,825.188349
-5.138432,50,825.255052
-6.003562,50,825.321473
-5.439821,50,825.390182
-3.855114,50,825.457771
-4.867432,50,825.521755
-2.855191,50,825.590197
-3.532454,50,825.657909
-5.737945,50,825.723683
-7.164932,50,825.787257
-4.078266,50,825.854952
-6.114955,50,825.922746
-5.700405,50,825.988518
-4.083819,50,826.051125
-4.774674,50,826.118331
-1.152214,50,826.184085
-3.485401,50,826.249838
-6.907033,50,826.314164
-9.890621,50,826.371363
-6.280663,50,826.437228
-5.663174,50,826.501585
-1.724038,50,826.566194
-2.113609,50,826.632664
-2.431404,50,826.698563
-4.009092,50,826.764514
-3.936691,50,826.830792
-2.653361,50,826.897159
-4.744702,50,826.963043
-7.815387,50,827.028897
-4.124524,50,827.095392
-6.46708,50,827.161863
-6.451291,50,827.22613
-9.113512,50,827.288465
-5.585478,50,827.340791
-7.008958,50,827.407466
-6.45064,50,828.992851
-6.908083,50,829.036918
-4.48861,50,829.079638
-5.236102,50,829.122433
-5.236061,50,829.165821
-7.188884,50,829.208635
-2.52202,50,829.251235
-5.455278,50,829.294595
-5.58624,50,829.338083
-4.912953,50,829.385864
-7.029547,50,829.440668
-4.960422,50,829.4976
-6.162215,50,829.551448
-4.226703,50,829.617234
-5.225266,50,829.682482
-6.777716,50,829.747823
-5.912152,50,829.81316
-4.719811,50,829.878496
-3.117844,50,829.943928
-3.582083,50,830.009261
-2.102625,50,830.074314
-2.196291,50,830.139504
-4.21573,50,830.204546
-6.637907,50,830.269979
-7.375121,50,830.335062
-3.805883,50,830.400213
-3.223608,50,830.465383
-2.650197,50,830.530472
-3.375417,50,830.595499
-2.107332,50,830.660654
-6.331788,50,830.725797
-2.584748,50,830.790958
-8.814479,50,830.856032
-2.732266,50,830.921072
-4.759147,50,830.98619
-2.469647,50,831.051189
-6.047925,50,831.116492
-5.721434,50,831.181568
-6.950972,50,831.246614
-3.98435,50,831.311671
-5.977179,50,831.376642
-5.751991,50,832.989239
-1.00913,50,833.055346
-2.847139,50,833.121408
-5.607719,50,833.187521
-2.659015,50,833.253396
-4.498154,50,833.319373
-4.282834,50,833.385109
-5.47277,50,833.45108
-2.109434,50,833.517298
-2.712191,50,833.583299
-4.019342,50,833.648177
-4.756003,50,833.713277
-5.757939,50,833.778438
-6.791523,50,833.832102
-5.523902,50,833.882743
-2.860549,50,833.938812
-4.69336,50,833.992235
-5.760869,50,834.048268
-4.717196,50,834.104741
-9.391363,50,834.160046
-5.595749,50,834.214968
-6.288371,50,834.271944
-5.078134,50,834.329485
-5.31819,50,834.382914
-4.274347,50,834.438759
-5.903081,50,834.492269
-5.199372,50,834.547558
-9.522195,50,834.602917
-2.258501,50,834.660939
-7.513122,50,834.726671
-6.061908,50,834.79294
-5.068268,50,834.858831
-3.285155,50,834.924617
-4.211514,50,834.990441
-2.888419,50,835.056378
-6.355917,50,835.122385
-7.597941,50,835.188164
-3.497043,50,835.253843
-2.632985,50,835.319477
-2.481514,50,835.385179
-1.944378,50,835.450579
-6.260494,50,837.09563
-5.068647,50,837.160528
-4.066132,50,837.225287
-7.139011,50,837.289969
-8.049775,50,837.354661
-3.279344,50,837.419587
-4.293786,50,837.484228
-8.276407,50,837.548893
-6.95524,50,837.613584
-2.482461,50,837.678377
-2.500279,50,837.743354
-2.878311,50,837.808398
-8.622176,50,837.873402
-5.340066,50,837.938344
-4.346116,50,838.002672
-2.436198,50,838.067094
-1.243061,50,838.124234
-2.652926,50,838.17821
-5.940474,50,838.23375
-6.227724,50,838.285283
-5.854086,50,838.341686
-5.970974,50,838.391863
-1.855533,50,838.448269
-7.330132,50,838.502859
-5.161309,50,838.557113
-5.505738,50,838.613911
-7.353701,50,838.669928
-4.535187,50,838.726331
-5.41119,50,838.783706
-7.950378,50,838.84085
-2.704634,50,838.897779
-8.435785,50,838.955334
-3.174622,50,839.010074
-5.906861,50,839.06369
-6.193554,50,839.114155
-7.84047,50,839.166836
-2.970677,50,839.218637
-7.555768,50,839.272264
-5.018757,50,839.326774
-9.138716,50,839.381658
-3.764346,50,839.437132
-2.424342,50,840.743536
-8.175637,50,840.781732
-6.053027,50,840.819751
-2.529102,50,840.864874
-3.140591,50,840.910541
-5.440088,50,840.954446
-3.524975,50,840.997424
-5.240791,50,841.04042
-7.178127,50,841.083296
-3.645107,50,841.126227
-6.524775,50,841.169162
-3.013655,50,841.212076
-6.028665,50,841.254918
-3.101103,50,841.297793
-1.504426,50,841.340769
-6.475687,50,841.383675
-5.551951,50,841.426485
-6.864684,50,841.46913
-6.944695,50,841.511899
-4.943318,50,841.554956
-4.815869,50,841.596919
-3.434337,50,841.634953
-7.721093,50,841.672873
-2.515433,50,841.710757
-6.618246,50,841.748749
-3.955583,50,841.786851
-5.048697,50,841.826682
-8.041551,50,841.865154
-10.095437,50,841.905295
-4.735656,50,841.948
-5.429446,50,841.996749
-3.543212,50,842.054438
-8.161255,50,842.106009
-4.480102,50,842.151399
-5.045181,50,842.207555
-6.908174,50,842.263549
-5.247394,50,842.31963
-4.861796,50,842.365452
-7.695131,50,842.414473
-1.639486,50,842.466864
-6.22025,50,842.515678
-2.440787,50,844.030597
-3.815311,50,844.085088
-1.256149,50,844.130707
-3.231084,50,844.174869
-5.455496,50,844.221785
-3.008678,50,844.277688
-2.16545,50,844.326944
-5.617843,50,844.373274
-4.589817,50,844.41622
-2.923281,50,844.458572
-4.487499,50,844.503186
-5.013445,50,844.545279
-3.878355,50,844.587852
-3.476315,50,844.631374
-8.219789,50,844.675135
-6.998621,50,844.717448
-3.785071,50,844.759495
-4.631139,50,844.801695
-3.668979,50,844.843837
-5.546787,50,844.886378
-5.873604,50,844.928678
-4.774392,50,844.970773
-5.727051,50,845.01316
-2.264583,50,845.055233
-7.648536,50,845.097618
-2.285633,50,845.139905
-5.967184,50,845.181735
-5.196247,50,845.224024
-4.342285,50,845.263699
-4.441108,50,845.301139
-2.63058,50,845.338489
-2.296582,50,845.375709
-2.483998,50,845.412908
-2.056239,50,845.451456
-4.088662,50,845.490643
-5.606884,50,845.528672
-5.02825,50,845.566072
-4.675554,50,845.603461
-5.159784,50,845.644841
-6.063819,50,845.688728
-4.005356,50,845.732956
-3.795703,50,847.19798
-2.37774,50,847.263284
-5.298571,50,847.328766
-4.82524,50,847.394087
-5.242592,50,847.459673
-3.62213,50,847.525021
-5.884965,50,847.590503
-8.595328,50,847.655683
-1.896531,50,847.720666
-10.838797,50,847.786013
-1.452203,50,847.851362
-12.708777,50,847.916788
-4.239362,50,847.981841
-5.918993,50,848.04721
-2.75698,50,848.112301
-7.828302,50,848.177309
-4.763115,50,848.242429
-5.68921,50,848.307647
-6.848922,50,848.372573
-4.829004,50,848.437794
-6.126804,50,848.502812
-4.900032,50,848.568431
-7.337027,50,848.63362
-3.055193,50,848.698888
-5.467989,50,848.764105
-5.214512,50,848.829554
-2.412399,50,848.894959
-4.046696,50,848.960392
-4.805451,50,849.025745
-5.08702,50,849.09282
-4.496169,50,849.158023
-3.496747,50,849.223207
-5.176943,50,849.288819
-5.559711,50,849.354253
-4.331813,50,849.419408
-6.21596,50,849.484606
-8.662867,50,849.549989
-4.030922,50,849.615297
-6.561111,50,849.680896
-4.464473,50,849.745913
-4.716352,50,849.810996
-5.951307,50,851.329296
-4.945459,50,851.371688
-2.956787,50,851.413986
-5.755673,50,851.45624
-3.434088,50,851.498488
-3.426165,50,851.540826
-5.869566,50,851.583111
-3.35245,50,851.625355
-3.458044,50,851.667381
-7.687228,50,851.709748
-9.621784,50,851.752018
-4.809285,50,851.795853
-3.034171,50,851.838464
-4.084679,50,851.885893
-2.814003,50,851.932643
-1.98204,50,851.98266
-2.646623,50,852.027125
-2.906337,50,852.071517
-9.082099,50,852.116859
-2.772655,50,852.163658
-4.117013,50,852.212131
-3.48359,50,852.26054
-6.453301,50,852.308964
-5.298811,50,852.355886
-2.245084,50,852.398431
-5.21002,50,852.441657
-9.158881,50,852.489834
-5.792098,50,852.538139
-5.726767,50,852.588206
-6.989815,50,852.636576
-2.848846,50,852.690472
-8.697374,50,852.746764
-10.062827,50,852.803553
-5.501532,50,852.851795
-3.499044,50,852.900668
-12.212701,50,852.956729
-5.821934,50,853.009422
-1.486284,50,853.063546
-7.385333,50,853.120053
-3.413189,50,853.174991
-5.11661,50,853.224603
-5.253954,50,854.747337
-2.413918,50,854.798896
-6.451451,50,854.850752
-3.640083,50,854.896934
-5.762733,50,854.95176
-3.882607,50,855.004364
-7.454727,50,855.062213
-5.703434,50,855.118524
-5.733297,50,855.172091
-5.558196,50,855.226318
-3.051424,50,855.28072
-5.311834,50,855.336948
-6.344312,50,855.38833
-4.013213,50,855.432735
-3.72266,50,855.47886
-12.218378,50,855.535897
-3.748476,50,855.591939
-4.507122,50,855.647923
-3.292396,50,855.703697
-2.650274,50,855.75828
-5.263706,50,855.796815
-7.743976,50,855.838847
-5.140018,50,855.880986
-2.522814,50,855.924149
-5.650657,50,855.967049
-5.176884,50,856.009811
-3.674588,50,856.052024
-1.366871,50,856.107515
-5.695489,50,856.155981
-4.672702,50,856.201041
-5.076654,50,856.249424
-7.017379,50,856.30613
-5.502704,50,856.350182
-0.805435,50,856.406781
-6.212339,50,856.453727
-5.480675,50,856.513666
-6.407347,50,856.578716
-3.356325,50,856.643796
-4.619086,50,856.708753
-3.636984,50,856.773731
-4.731805,50,856.838926
-2.54645,50,858.660887
-2.30411,50,858.715943
-6.060453,50,858.767767
-4.140152,50,858.821303
-5.873382,50,858.873719
-6.03667,50,858.926534
-3.67699,50,858.983245
-2.912522,50,859.037873
-5.291415,50,859.101927
-5.798228,50,859.16786
-6.232421,50,859.233957
-5.98004,50,859.299967
-4.473611,50,859.366126
-5.142943,50,859.432296
-6.061821,50,859.499727
-2.275633,50,859.566127
-4.479347,50,859.632781
-6.009138,50,859.698877
-6.616161,50,859.764773
-2.718136,50,859.830849
-1.671167,50,859.896958
-3.466852,50,859.963192
-5.796053,50,860.029281
-5.014843,50,860.094559
-4.727121,50,860.16095
-2.068821,50,860.227275
-5.083997,50,860.293887
-4.846195,50,860.359962
-6.253009,50,860.426115
-3.918381,50,860.492257
-4.448465,50,860.558532
-6.244505,50,860.629203
-7.430395,50,860.696751
-7.580577,50,860.762712
-4.004154,50,860.829022
-9.786473,50,860.895473
-6.162055,50,860.961675
-8.078173,50,861.027813
-5.868023,50,861.093582
-4.662913,50,861.159771
-5.040082,50,861.225854
-6.714033,50,862.769591
-7.879601,50,862.835109
-6.654927,50,862.900507
-8.22859,50,862.966099
-5.736494,50,863.03171
-5.254109,50,863.0977
-4.984487,50,863.163275
-2.345106,50,863.228786
-3.878573,50,863.294525
-2.098235,50,863.360074
-5.036121,50,863.42571
-3.607456,50,863.491329
-5.614661,50,863.557133
-6.132792,50,863.623322
-3.207917,50,863.688832
-2.415709,50,863.754472
-2.807535,50,863.820076
-5.948535,50,863.885786
-5.776564,50,863.951382
-4.999758,50,864.016909
-3.215596,50,864.081836
-6.831169,50,864.1466
-5.52882,50,864.210911
-2.722506,50,864.271726
-4.6659,50,864.337752
-1.097672,50,864.403658
-4.612733,50,864.46956
-4.280698,50,864.535638
-4.457001,50,864.60159
-1.525778,50,864.667559
-7.292946,50,864.733433
-2.816654,50,864.799011
-3.225883,50,864.8647
-1.922401,50,864.930651
-1.994683,50,864.996611
-6.066425,50,865.062418
-6.18237,50,865.128143
-7.840167,50,865.194246
-5.572768,50,865.259931
-4.347166,50,865.325773
-8.181746,50,865.39145
-2.693405,50,866.766535
-5.905797,50,866.844555
-6.391495,50,866.922668
-6.07151,50,867.001468
-3.125172,50,867.079182
-1.778602,50,867.156691
-3.354923,50,867.234255
-6.590663,50,867.311844
-3.9729,50,867.389371
-4.735965,50,867.467044
-5.198894,50,867.545166
-9.14107,50,867.623375
-3.446459,50,867.700909
-2.682347,50,867.778337
-5.547115,50,867.855708
-5.548102,50,867.93342
-10.285353,50,868.011097
-9.724726,50,868.088753
-2.455483,50,868.166555
-9.110706,50,868.245146
-5.206825,50,868.322758
-4.254534,50,868.400396
-4.243938,50,868.478264
-4.081496,50,868.555873
-3.768525,50,868.633316
-6.500548,50,868.710941
-4.15108,50,868.788568
-3.701062,50,868.86608
-5.280651,50,868.944015
-4.477803,50,869.021772
-9.979894,50,869.099213
-10.451739,50,869.176676
-4.300228,50,869.254076
-2.895096,50,869.331366
-5.016921,50,869.408695
-5.731055,50,869.486337
-5.598241,50,869.563789
-3.889193,50,869.641239
-5.512997,50,869.718797
-6.843852,50,869.796369
-5.065396,50,869.873949
-2.478606,50,871.580807
-6.44952,50,871.637667
-4.263615,50,871.691866
-4.306821,50,871.747965
-7.314399,50,871.805076
-5.943027,50,871.862252
-5.496791,50,871.91384
-5.519418,50,871.963903
-5.285605,50,872.014159
-3.63974,50,872.063818
-2.54596,50,872.113083
-6.91566,50,872.164957
-3.01786,50,872.218463
-6.195147,50,872.276447
-6.789287,50,872.322136
-6.126332,50,872.371032
-7.643956,50,872.428962
-4.848369,50,872.479641
-5.344694,50,872.531732
-5.887897,50,872.576914
-4.547113,50,872.623355
-4.354466,50,872.680531
-4.626652,50,872.735883
-8.68621,50,872.791279
-5.635572,50,872.846338
-5.709046,50,872.901173
-6.127833,50,872.956492
-5.674195,50,873.01375
-9.25868,50,873.068827
-6.578724,50,873.132282
-8.94695,50,873.197245
-6.298337,50,873.262065
-4.648603,50,873.326867
-5.829686,50,873.391777
-3.560665,50,873.457165
-5.713683,50,873.523512
-3.583702,50,873.589631
-5.243944,50,873.654716
-3.116585,50,873.719739
-4.441845,50,873.78475
-3.153505,50,873.849772
-4.646315,50,875.519379
-2.875618,50,875.587375
-2.254075,50,875.653628
-3.664876,50,875.719898
-6.746672,50,875.78649
-4.104648,50,875.85298
-5.195469,50,875.919498
-2.948877,50,875.986047
-4.405715,50,876.052394
-6.239668,50,876.110161
-3.444223,50,876.160797
-11.638817,50,876.218195
-4.949212,50,876.268627
-2.045081,50,876.312055
-4.724844,50,876.365625
-4.98927,50,876.42008
-4.194654,50,876.470178
-2.256638,50,876.522913
-2.62419,50,876.573384
-7.542095,50,876.636283
-5.989177,50,876.702922
-3.013785,50,876.769511
-2.968168,50,876.836041
-6.241554,50,876.902716
-4.881371,50,876.969294
-1.95056,50,877.035838
-9.960755,50,877.102469
-5.040393,50,877.169135
-6.466186,50,877.235807
-4.189629,50,877.302416
-1.014518,50,877.369011
-4.073803,50,877.435553
-5.157907,50,877.502059
-8.775794,50,877.564325
-1.959631,50,877.602292
-1.901662,50,877.640149
-2.067452,50,877.67785
-5.438208,50,877.715704
-4.876656,50,877.753445
-4.568906,50,877.791406
-3.346899,50,877.829063
-7.597525,50,879.329175
-3.104955,50,879.385095
-2.632345,50,879.440221
-8.042435,50,879.492285
-4.137788,50,879.547313
-6.556733,50,879.596995
-2.978809,50,879.650559
-7.749834,50,879.706662
-6.286141,50,879.76235
-3.040015,50,879.818475
-5.281632,50,879.874313
-8.41106,50,879.923366
-6.342035,50,879.981505
-3.20989,50,880.036657
-4.354482,50,880.089419
-5.193604,50,880.145959
-2.808292,50,880.203614
-6.73165,50,880.261146
-6.174363,50,880.317548
-3.494222,50,880.372538
-2.443982,50,880.42868
-4.686818,50,880.48481
-2.30976,50,880.530618
-3.198806,50,880.57506
-8.913455,50,880.619186
-5.69113,50,880.662591
-2.621519,50,880.70166
-4.731142,50,880.743436
-5.091181,50,880.79214
-4.412222,50,880.841733
-4.666103,50,880.887547
-5.41954,50,880.930686
-12.570872,50,880.973654
-6.417843,50,881.019263
-3.205472,50,881.073031
-1.812206,50,881.1296
-4.637151,50,881.186141
-7.263498,50,881.242383
-4.906519,50,881.2942
-5.890906,50,881.3436
-8.479393,50,881.391991
-10.685607,50,883.003145
-2.681316,50,883.069442
-2.954706,50,883.135527
-5.805012,50,883.201826
-2.693041,50,883.267998
-2.572934,50,883.334012
-3.190429,50,883.400028
-4.765447,50,883.463462
-4.644711,50,883.512776
-6.292255,50,883.564079
-8.071721,50,883.618633
-11.320787,50,883.673929
-2.059122,50,883.727233
-5.975442,50,883.784122
-5.142401,50,883.841553
-5.712308,50,883.898535
-5.578952,50,883.956169
-4.769778,50,884.012533
-6.496876,50,884.068772
-3.232841,50,884.123166
-6.709644,50,884.176364
-6.209638,50,884.233093
-2.176606,50,884.290239
-7.086023,50,884.341392
-4.979212,50,884.396146
-2.078246,50,884.446325
-4.531506,50,884.49858
-4.41573,50,884.550849
-5.535632,50,884.607109
-3.568041,50,884.656694
-5.234612,50,884.709355
-3.036114,50,884.7587
-5.260334,50,884.80836
-4.951709,50,884.864166
-3.949348,50,884.919606
-4.663965,50,884.974962
-3.558847,50,885.03168
-1.194792,50,885.096671
-4.827068,50,885.161573
-4.836988,50,885.226494
-8.600122,50,885.291367
-2.013348,50,887.00428
-2.668104,50,887.069463
-8.727372,50,887.134367
-5.209722,50,887.199126
-4.922724,50,887.263979
-2.772445,50,887.32888
-3.897592,50,887.393637
-4.870463,50,887.458754
-2.570602,50,887.523468
-4.066516,50,887.588193
-5.446039,50,887.652684
-2.832179,50,887.717523
-2.261733,50,887.782482
-2.696962,50,887.847673
-3.705889,50,887.912662
-6.196484,50,887.977699
-1.93362,50,888.043393
-6.263214,50,888.10908
-2.822316,50,888.17461
-4.878524,50,888.229968
-3.900898,50,888.284024
-8.724348,50,888.337523
-1.630334,50,888.391248
-5.357926,50,888.447598
-6.254318,50,888.502049
-8.381511,50,888.556471
-3.569421,50,888.613265
-1.721599,50,888.664313
-8.160122,50,888.716762
-5.466354,50,888.771611
-5.572231,50,888.823924
-5.089732,50,888.878234
-2.815075,50,888.933356
-3.664738,50,888.98674
-5.742734,50,889.042845
-3.046727,50,889.098446
-5.020705,50,889.154447
-8.889729,50,889.209921
-5.756968,50,889.264573
-7.825188,50,889.320093
-3.600597,50,890.933739
-4.5827,50,890.990663
-8.682369,50,891.047496
-2.920137,50,891.112914
-2.284494,50,891.179051
-1.66716,50,891.245106
-5.562688,50,891.311148
-4.383912,50,891.377177
-2.100409,50,891.443447
-2.479744,50,891.509556
-3.746838,50,891.575524
-2.03542,50,891.641773
-1.728408,50,891.709508
-2.958453,50,891.775799
-7.659226,50,891.842085
-4.081287,50,891.908726
-4.835957,50,891.975123
-5.034876,50,892.041467
-5.472084,50,892.107947
-2.518444,50,892.174155
-7.714624,50,892.240519
-7.912383,50,892.30681
-5.463767,50,892.373137
-2.534556,50,892.439587
-3.684699,50,892.506114
-5.431252,50,892.572411
-3.715602,50,892.638808
-4.633873,50,892.70524
-3.006799,50,892.771491
-9.605676,50,892.837889
-2.855387,50,892.904282
-6.483831,50,892.970615
-3.309925,50,893.03713
-2.970694,50,893.103653
-4.42584,50,893.169995
-4.198428,50,893.236358
-2.052608,50,893.307296
-5.16322,50,893.375409
-5.285807,50,893.441797
-4.985092,50,893.508218
-6.322662,50,893.574606
-4.268429,50,895.193507
-5.642801,50,895.260036
-8.911707,50,895.325184
-4.328872,50,895.390448
-5.268023,50,895.455775
-3.688952,50,895.520886
-5.927964,50,895.585916
-5.48689,50,895.650914
-7.459598,50,895.715903
-2.041666,50,895.781157
-6.275077,50,895.846414
-4.114216,50,895.911542
-3.708882,50,895.976576
-2.62766,50,896.04179
-2.808176,50,896.107336
-5.38476,50,896.173126
-8.130506,50,896.238749
-2.510318,50,896.304084
-1.114848,50,896.369781
-5.950629,50,896.43551
-5.013099,50,896.501431
-7.179468,50,896.567338
-2.377056,50,896.632359
-4.33741,50,896.697396
-6.682826,50,896.762481
-3.117402,50,896.819938
-8.790598,50,896.876475
-8.127143,50,896.932752
-8.420132,50,896.989086
-2.362008,50,897.04552
-2.442427,50,897.102239
-7.689687,50,897.147969
-6.539408,50,897.201622
-4.290385,50,897.246286
-6.712243,50,897.294039
-9.009993,50,897.341364
-3.90721,50,897.399203
-3.124171,50,897.448585
-3.810431,50,897.494588
-5.218986,50,897.54708
