# {"t_start": 1551815721.0747132, "env_id": "Hopper-v2"} 
r,l,t
625.625097,198,514.822869
870.448912,256,515.203533
921.005422,277,515.605636
780.513132,235,517.377095
1111.81048,325,517.867378
925.950487,280,518.291423
857.570743,254,518.675208
751.155903,228,519.02073
914.756218,275,519.435947
803.050745,241,519.735862
866.260528,261,520.051016
1131.056034,335,521.809634
885.353566,269,522.126368
744.545535,227,522.413235
904.059163,280,522.764958
850.99909,263,523.023122
894.568122,271,523.32984
888.407225,263,523.643744
876.134856,259,525.415387
319.149441,132,525.606421
857.346067,256,525.937363
876.622349,264,526.269879
809.582667,241,526.576769
350.419627,141,526.750856
692.975242,215,527.030319
817.576478,242,527.340645
893.443621,280,527.658135
851.075368,249,527.925087
839.905495,249,529.724542
786.873428,232,530.08242
869.637682,256,530.471958
837.172827,251,530.773441
776.531876,231,531.06253
875.832239,253,531.375761
885.787131,253,531.683853
893.369932,278,532.084232
770.31375,233,533.950068
880.320579,265,534.350828
921.551645,277,534.770085
939.962286,276,535.149884
863.472433,252,535.463949
801.999617,235,535.758034
751.483559,230,536.083813
795.519254,247,536.457648
753.16386,228,538.388689
872.180408,264,538.787425
859.876313,260,539.160613
892.419031,264,539.498913
893.996642,271,539.848479
865.624389,272,540.198639
883.873737,260,540.547563
965.808602,294,540.997823
975.676336,308,543.038405
863.938082,256,543.347794
900.101242,282,543.698097
896.146789,265,544.032988
286.348629,132,544.207495
1118.284087,330,544.61538
298.223219,135,544.789501
979.4578,299,545.114699
901.853336,278,546.946762
280.570443,135,547.111887
1125.65333,343,547.534798
907.224586,278,547.874327
584.901887,210,548.137052
314.373503,131,548.303614
980.994388,306,548.690106
843.647578,255,549.078057
629.398272,204,550.958216
310.037604,132,551.126365
737.001869,230,551.41293
326.437541,133,551.588277
644.535492,209,551.845937
879.072406,276,552.176451
567.429746,208,552.399485
1139.84685,345,552.860097
1165.400515,348,553.388947
883.232401,269,555.332536
916.019225,278,555.677763
1145.72335,352,556.128822
652.592778,209,556.389734
850.829333,270,556.716972
797.111399,257,557.050967
832.388428,276,557.447888
874.571498,253,557.827364
1167.461548,349,559.777819
575.516678,201,560.088968
889.234669,275,560.508883
608.359531,197,560.809403
578.690985,206,561.122704
774.77985,240,561.368692
1090.648044,333,561.691769
1439.418412,432,563.607482
827.560937,265,564.011395
626.191027,206,564.325753
649.052586,207,564.642152
898.505515,286,565.080391
899.970692,278,565.473197
850.792888,259,565.724436
564.605149,198,565.927214
1091.813444,326,567.775968
1079.700185,332,568.278527
943.092047,288,568.715367
851.077652,264,569.114851
885.199888,269,569.522001
912.375338,275,569.938231
875.288899,269,570.346424
901.808139,279,572.254502
859.574353,263,572.581651
888.60682,267,572.97608
867.039414,260,573.36796
901.797467,276,573.785659
817.330458,266,574.188277
882.659105,270,574.595588
872.11376,257,574.98476
685.313911,217,576.871824
949.942026,288,577.303405
895.713178,275,577.717079
899.935667,274,578.130165
1183.829674,354,578.606331
857.186267,260,578.999933
953.628549,292,579.44375
875.746548,271,581.450447
1111.756829,330,581.951222
611.533422,195,582.248251
531.890937,199,582.550982
900.884328,271,582.96189
837.550561,255,583.348799
900.14445,271,583.740605
731.245692,226,584.014131
285.043903,136,584.148041
620.132902,199,585.786811
977.812067,293,586.234544
929.179452,273,586.643662
905.795012,265,586.971519
840.306404,284,587.306989
319.912408,133,587.446296
691.66915,219,587.688894
816.70469,285,588.055466
1210.408919,363,589.931041
745.684862,227,590.275116
880.589045,267,590.679965
770.656853,234,591.035508
758.19781,231,591.385814
894.772127,263,591.785316
966.583317,294,592.176366
1009.752712,296,592.540165
891.056948,274,594.398095
1000.49901,298,594.85298
844.003003,250,595.235051
913.730853,275,595.655659
891.67333,264,596.059699
803.341948,240,596.42639
926.339321,280,596.830493
909.125248,269,598.611729
883.111791,261,598.917734
685.290087,217,599.197451
903.741817,274,599.485852
948.885268,292,599.774047
979.84478,295,600.116749
1103.852246,327,600.517417
955.653761,292,600.866333
912.360611,276,602.681351
928.762554,283,603.11257
935.019114,271,603.523962
917.758808,275,603.921911
954.374057,285,604.26508
919.448881,275,604.600778
887.762376,262,604.929531
848.84814,253,606.786763
927.295129,283,607.216936
917.607516,276,607.636486
1227.301026,361,608.183656
1113.514179,332,608.686492
858.746463,266,609.008875
782.452589,238,609.245435
1010.764626,302,611.047641
756.675249,229,611.397061
693.55133,217,611.728898
953.953456,290,612.171068
1168.723349,346,612.699447
887.333128,258,613.094604
1181.818965,344,613.620135
904.398481,272,614.036615
857.582763,266,615.96728
937.110541,285,616.398554
731.12085,229,616.745117
871.649391,259,617.138043
925.645349,279,617.563632
905.444128,273,617.923679
960.285249,293,618.306923
649.616954,208,620.126801
876.819932,258,620.492932
923.749391,281,620.827741
1197.446707,356,621.266191
646.307612,205,621.529402
877.125135,266,621.842818
1163.612762,346,622.360022
952.308608,290,622.801711
899.334271,265,624.726591
927.179286,282,625.156211
937.334608,286,625.586419
1055.334246,314,625.990805
1213.897342,360,626.491879
1149.737294,339,627.002881
920.760135,280,628.975864
889.667377,292,629.341709
1232.229365,371,629.914828
913.982533,278,630.344433
914.163156,268,630.758325
1064.222298,318,631.214068
926.838936,282,631.534718
928.878875,282,633.353651
607.997714,199,633.606901
1136.492726,340,634.044351
853.440803,287,634.408934
693.744571,219,634.692177
878.357065,265,635.02193
917.395573,274,635.360768
1016.423264,304,635.804163
922.536813,272,637.686394
594.708853,210,637.908255
942.831389,275,638.216655
983.873933,297,638.654171
918.609251,275,639.06841
710.751189,220,639.399737
737.555367,225,639.738539
924.080558,279,640.15935
935.715605,274,642.01629
947.860861,277,642.351231
884.54369,255,642.721738
949.531079,286,643.156585
1093.902649,319,643.642823
1373.342592,403,644.264644
1735.348659,517,646.456576
946.588062,290,646.780045
960.947316,290,647.145427
915.865418,280,647.46492
667.095377,213,647.743038
941.138146,283,648.110605
930.725652,276,648.44025
972.448782,294,649.941837
922.817165,278,650.277334
916.839077,284,650.575667
1181.395261,353,651.017777
1255.515959,377,651.500352
933.447307,276,651.856082
1147.478866,339,652.260953
750.020674,231,653.954424
917.56521,277,654.236618
951.860876,286,654.567939
850.904189,252,654.887611
1070.927834,314,655.235
952.943398,288,655.629232
787.828988,238,655.951113
957.340089,290,657.687811
865.369111,254,658.084868
886.651979,261,658.492284
852.681151,250,658.882042
776.251694,233,659.247808
917.441824,274,659.594922
937.154408,275,659.951598
956.264885,288,660.309987
884.5919,264,662.025846
939.430274,277,662.390421
882.59668,259,662.68949
942.713001,282,663.024126
881.54481,254,663.360529
907.44985,264,663.708544
926.792722,282,664.088069
1006.738736,298,665.966456
832.820536,248,666.313877
883.576869,258,666.603782
924.522477,271,666.915156
824.770557,250,667.227681
900.05396,268,667.570884
912.980107,265,667.911807
828.9515,244,668.221679
934.517489,275,670.00319
927.226615,281,670.44159
924.604128,271,670.866403
904.411692,280,671.304766
623.641184,202,671.562603
932.403193,271,671.871911
1175.613199,343,672.293808
898.996364,261,672.623941
883.16621,260,674.384264
722.054779,226,674.651047
859.03263,257,674.965501
850.938521,254,675.293015
862.155288,259,675.628802
941.726958,281,675.990401
934.882784,274,676.354449
928.803775,281,676.714229
925.680503,274,678.579776
1021.621809,303,678.971584
913.621199,272,679.262041
935.407359,276,679.606891
905.784558,265,679.930717
1186.136169,348,680.365813
943.606084,282,680.77183
1071.747957,313,682.590961
877.025284,253,682.983449
911.668568,276,683.38787
932.083222,269,683.732651
1031.332161,306,684.092206
1028.749394,305,684.450422
916.929841,265,684.753097
907.769745,271,686.578135
889.34346,256,686.96795
921.905562,279,687.393758
866.235827,253,687.781368
944.482486,273,688.197013
1515.876845,444,688.865404
1178.493104,347,689.392762
882.850426,259,691.268489
919.234326,273,691.691764
925.706992,274,692.118318
936.747049,274,692.480493
924.495135,275,692.820991
973.216264,294,693.132962
958.571616,286,693.424441
894.643079,259,695.123978
940.50049,280,695.500404
1070.525784,314,695.905797
954.755075,289,696.270533
593.687629,213,696.537307
1086.891171,321,697.016567
928.122825,276,697.439426
912.491141,268,697.850275
1705.692103,491,699.829709
1000.295831,297,700.296299
922.845439,270,700.722157
1046.983199,306,701.175908
1178.762185,343,701.630811
925.106018,268,701.953831
1487.794491,434,703.989966
877.163198,259,704.316721
1019.425604,306,704.70836
810.16654,241,704.997257
686.594461,215,705.234271
865.435005,260,705.55765
856.732949,255,705.826217
643.521935,203,707.353267
1516.592897,446,707.891077
925.639326,270,708.228377
935.685063,277,708.56621
944.11348,276,708.910733
972.341006,295,709.250065
1224.136156,367,709.585252
2041.527547,607,711.937921
1129.941928,327,712.436499
1258.148071,373,713.004861
1098.976615,323,713.397697
949.3234,275,713.722942
800.998686,238,715.368646
961.71056,288,715.678377
1156.796805,340,716.098778
1568.300057,463,716.671405
963.684039,290,717.035298
927.259174,268,717.332339
1508.232329,442,719.362248
917.065789,265,719.675071
1209.412469,357,720.102089
1797.531561,523,720.740587
1179.826064,347,721.149207
937.975471,285,721.477493
1009.746161,301,723.299105
1767.125962,516,724.004009
1179.430049,341,724.43067
947.003253,274,724.77118
923.333616,275,725.11532
1486.702241,439,725.674967
1273.691947,374,727.854643
959.871271,290,728.304058
985.462018,291,728.75246
962.500872,283,729.187862
1738.34512,515,729.88751
1096.346637,317,730.297692
588.020251,213,731.92891
624.917592,223,732.215063
1204.908467,353,732.722376
1025.120428,304,733.185999
607.548353,217,733.518575
948.129513,280,733.94685
595.754964,212,734.270981
600.594744,216,734.601801
936.356848,270,736.570872
910.99877,271,736.977997
1127.63529,332,737.324931
916.386146,281,737.610934
964.489941,288,738.012302
1260.814768,371,738.571593
1601.287217,471,740.828428
872.584349,270,741.233831
1531.740426,448,741.750121
927.108932,275,742.090121
953.457147,275,742.436466
1238.474121,372,742.978795
1003.496405,301,744.979149
1480.954643,437,745.64869
950.16631,287,746.087905
1069.498325,311,746.564666
1197.512548,344,747.090961
916.931947,267,747.501904
948.842402,279,747.924512
1096.573255,321,749.646938
956.511309,284,750.082702
1180.236816,346,750.589078
968.547362,290,750.911614
963.88535,288,751.255793
1034.402364,315,751.728497
974.190022,293,752.10054
985.489467,295,754.029947
926.001221,280,754.462108
1380.834374,401,754.964094
926.490883,275,755.385013
1054.1743,312,755.861822
883.088214,259,756.257939
1165.896726,338,758.325552
909.031547,268,758.641641
956.685407,279,758.91104
1033.238575,304,759.259704
1218.022608,366,759.65146
1394.603949,408,760.154351
939.970929,283,760.502837
1524.499288,444,762.582311
1167.217118,340,763.097421
1118.014806,322,763.583937
1127.878312,330,764.083744
924.571217,278,764.477822
1195.022647,345,764.897111
970.253271,286,766.877848
997.094905,296,767.327603
1233.72175,362,767.82499
891.362938,263,768.158757
1279.482668,378,768.610899
1181.499682,343,769.091565
1020.578024,303,770.96756
956.175029,280,771.302109
863.431144,251,771.619885
955.372386,278,771.976048
1347.832916,393,772.557114
953.498172,281,772.988911
942.677656,274,773.409747
899.295644,262,775.334423
1026.326639,302,775.719545
1221.75329,361,776.174421
961.384331,286,776.547635
1197.707535,348,777.073958
1529.306794,448,777.75167
962.966631,275,779.744353
1288.844455,380,780.310766
955.526981,288,780.74003
1772.588295,514,781.503279
980.159173,285,781.92769
1131.793664,326,782.409497
1202.32547,348,784.337223
927.455691,278,784.669837
1161.317958,341,785.074544
1235.485814,355,785.508294
849.083276,253,785.893798
1263.749774,376,786.465803
961.077996,283,788.436496
1243.193839,371,788.97718
944.777761,275,789.387362
1119.17223,322,789.867738
1433.545465,413,790.481888
1348.251277,400,791.078607
1062.686633,311,793.151985
947.568423,275,793.492866
956.45708,288,793.823702
1066.436274,310,794.212483
1093.140643,322,794.606769
880.5119,256,794.919643
1417.516464,410,795.412855
1084.457696,315,797.257407
964.093866,276,797.590184
1106.144282,325,797.996981
972.975205,296,798.355051
973.371177,285,798.686704
1192.550768,346,799.114943
986.756987,293,799.431854
1244.921065,370,801.40091
1267.807603,377,801.887512
968.532557,288,802.251351
1355.649816,393,802.719306
1071.694524,313,803.040855
1310.83119,385,804.659478
881.305055,294,805.026835
1228.944064,356,805.461955
1204.847782,354,805.919779
1489.190281,432,806.527915
1512.481918,448,807.149832
689.195395,217,808.438481
1221.824614,351,808.739326
1833.695186,535,809.246975
1429.921592,412,809.702134
933.237559,275,810.046708
1126.031529,327,810.462665
881.614046,298,812.143484
1231.981148,367,812.457873
881.748153,292,812.709161
1506.153357,440,813.091234
610.489007,216,813.339184
621.972864,219,813.583985
873.468574,292,815.318146
883.253375,295,815.760257
1052.06952,311,816.217
580.972934,210,816.530959
1268.826404,373,817.085117
1110.300895,320,817.549047
604.763193,212,817.817229
977.215767,288,818.180425
1246.164527,365,820.219652
1220.525165,353,820.758182
872.279947,294,821.209273
608.537246,217,821.498777
1770.158447,511,822.152415
577.386515,209,822.412201
1109.068612,322,824.3962
1549.529841,467,825.058442
1443.775272,412,825.586857
612.671514,216,825.835408
1490.817828,428,826.389606
2012.08044,585,828.474361
1390.054729,404,828.951911
891.968798,263,829.273606
1448.389938,430,829.868681
977.381587,293,830.307653
1146.115828,331,830.802419
959.888511,275,832.677367
1438.91977,414,833.183661
591.166314,211,833.450095
936.302593,282,833.809382
1548.799838,456,834.350456
1172.548669,381,834.725226
1336.376336,394,836.672422
969.85716,285,837.031503
937.236737,272,837.408732
1577.958117,463,838.10858
925.478744,268,838.513584
708.355085,217,838.838766
870.990066,255,840.589284
796.901158,239,840.886027
760.189232,231,841.178929
836.822674,243,841.483948
942.097714,276,841.799449
952.370115,286,842.232495
901.953637,259,842.625742
972.277231,288,843.063818
915.90247,267,844.979018
1754.934836,505,845.738155
1003.864059,297,846.184488
53.725903,33,846.235878
1108.101871,321,846.717315
1235.789519,360,847.214852
751.533939,224,847.493294
946.548997,286,849.395232
1544.975025,447,850.075808
953.192384,282,850.502327
1036.142387,307,850.969849
904.389383,263,851.281504
1016.717662,301,851.64094
676.430022,212,851.911422
941.094857,271,853.825694
1197.485209,359,854.303141
940.835242,280,854.650825
864.444518,249,854.975021
912.281248,264,855.300471
1247.264532,372,855.768559
1459.395703,418,856.309234
1232.216617,358,858.454796
1024.036273,305,858.916571
1520.49423,436,859.578103
1265.055875,365,860.132833
882.490572,257,860.522592
948.3493,280,860.935364
1125.083567,326,862.779779
974.449945,289,863.093617
945.953933,284,863.405553
806.540767,235,863.705317
958.535223,287,864.074714
985.932003,291,864.432794
1254.791795,367,864.844556
1248.57684,361,866.847568
1195.058028,344,867.367805
881.202842,255,867.753186
1016.732246,300,868.190965
967.264519,283,868.537627
888.260828,262,868.871383
1243.557304,366,870.800937
1179.807717,340,871.222412
983.052949,290,871.574826
1178.393595,339,871.970031
1125.591392,323,872.380208
1164.857083,334,872.882107
945.054568,275,873.296349
1062.294744,310,875.21775
923.948153,271,875.548535
943.579345,281,875.888323
604.671684,214,876.154015
990.066267,293,876.579558
1161.240544,336,877.082784
616.148814,217,877.410749
1253.052996,366,879.500464
1457.380361,418,880.133095
1237.149551,351,880.569414
940.085243,266,880.852526
1287.485573,376,881.411371
1025.030603,302,881.875287
952.61852,274,883.723453
1019.050755,300,884.175905
1215.353229,362,884.721786
1121.155796,324,885.207802
1128.23814,324,885.697074
823.950703,247,886.068158
1237.427896,356,886.601908
912.062268,269,888.524782
1025.026783,302,888.97837
729.6943,229,889.324048
1218.087031,345,889.844227
1099.541798,317,890.321255
988.211017,294,890.761918
1264.767232,365,892.873936
952.594966,289,893.226984
1667.303761,486,893.825852
1250.522251,369,894.302275
990.996903,296,894.752411
1384.064815,397,895.355715
1101.504728,318,897.217871
979.657007,294,897.631498
707.800188,215,897.96228
1182.890047,338,898.48114
984.908381,291,898.92709
1549.170392,445,899.606533
982.625889,282,900.037671
1011.333486,301,901.918317
1026.750613,302,902.323414
966.582661,282,902.749439
970.855907,286,903.184193
962.61957,277,903.606324
983.864557,297,904.051742
1005.463829,299,904.506669
841.492606,241,906.25987
1250.57335,361,906.787166
954.841346,276,907.205058
1128.857781,323,907.691832
1109.378885,320,908.180585
967.857551,284,908.607999
979.992918,284,910.608446
896.205409,259,910.895464
885.551377,263,911.19617
1030.565362,301,911.554858
941.501169,268,911.892511
1444.906314,414,912.390792
1243.304818,370,912.854305
1136.378149,329,914.773216
981.924909,294,915.10342
1252.089373,364,915.556172
963.844627,278,915.981878
979.946072,282,916.419682
1351.03375,393,917.021186
1035.243834,305,919.126075
959.803216,287,919.528568
984.459913,287,919.900982
966.95071,285,920.331089
993.097611,295,920.776786
973.584314,284,921.2048
1179.801407,341,921.719561
968.321194,290,923.728677
975.620516,293,924.08777
973.158911,291,924.462975
1265.513903,372,924.952088
958.056,291,925.332263
970.756326,281,925.757745
967.28658,282,926.184413
1121.927042,325,928.128293
1122.871351,326,928.628495
1534.51974,449,929.230199
1260.174988,363,929.782676
1221.616179,354,930.325711
1206.445843,347,930.854855
1550.9217,454,933.09475
907.694631,268,933.506496
1552.080643,448,934.066465
986.086456,297,934.437166
1063.322088,313,934.833312
967.275247,278,935.146445
2391.137393,696,937.612213
1341.128367,388,938.152721
1353.69015,395,938.646055
957.094802,283,939.03172
969.612195,291,939.479584
1334.559723,390,941.397214
1404.12214,406,941.980589
1163.283057,338,942.319519
602.331584,215,942.58063
1172.846638,377,943.125593
1239.125293,367,943.689212
997.512017,294,945.446995
1549.914383,453,945.979469
1347.402733,394,946.451794
974.694425,287,946.809726
1676.91635,482,947.413584
951.044548,275,949.153738
1304.668719,385,949.534536
1144.466972,330,949.85594
1610.316196,468,950.310199
932.315174,274,950.653171
1196.361316,343,951.065423
1478.430238,424,953.180801
1236.95526,354,953.70662
1246.565871,370,954.25441
1550.847402,458,954.935069
2084.556267,615,957.28539
1252.955077,370,957.842717
1797.888641,531,958.648862
1128.797493,327,959.128552
970.289961,288,959.491149
968.497906,283,959.85863
1231.04577,355,961.834533
1421.37141,452,962.519543
1597.310835,466,963.089748
1208.748415,345,963.589798
1862.194191,554,964.300485
1059.976941,311,965.956004
1637.315411,476,966.475059
1260.392545,378,966.909405
996.453838,292,967.264574
1062.999819,310,967.658186
1551.358536,447,969.590225
1878.968384,548,970.28095
988.192886,281,970.639229
987.807339,290,970.963636
1562.167531,459,971.460947
1228.448801,351,971.854936
965.38874,283,973.598337
1511.938238,433,974.217638
1041.729989,307,974.678928
939.95718,268,975.081244
1259.879727,377,975.601632
1246.402348,355,975.969753
941.234736,282,977.77165
1041.210466,308,978.239531
2081.552536,602,979.129857
1716.759663,497,979.880697
887.610164,257,980.269441
618.350222,219,981.837759
1256.874514,365,982.393863
1080.28595,316,982.8693
1144.149037,374,983.336679
1987.35704,575,983.995566
1161.220073,379,986.014196
978.90969,291,986.452446
1527.870878,445,986.865648
956.085502,283,987.128608
1182.321442,338,987.481904
3262.496446,942,990.201509
985.681181,296,990.648034
981.778689,292,991.089363
967.748895,283,991.462976
981.077045,287,991.845028
1457.496052,422,992.484916
1514.731666,439,994.6851
874.03256,252,995.009526
1105.410524,322,995.399076
1221.302042,355,995.831565
1094.70036,316,996.263812
1437.860546,414,996.885556
1192.444951,340,998.975487
1104.128595,319,999.437052
977.470802,294,999.887444
1107.685615,319,1000.377139
1373.932404,399,1000.987479
1079.363654,315,1001.470306
1005.39853,297,1003.404947
968.184127,292,1003.759272
1533.499343,453,1004.322719
1241.246224,360,1004.740306
1168.38939,334,1005.082033
967.590741,286,1005.50906
1533.799987,451,1007.74833
951.247695,276,1008.16793
1268.527435,376,1008.736599
1410.21679,409,1009.316176
1076.072834,314,1009.780875
966.102778,282,1010.213566
979.833369,292,1012.207473
1619.000289,475,1012.804654
1248.956548,360,1013.255559
2092.173991,603,1014.034428
1232.430497,353,1014.566125
953.166485,284,1016.506112
1087.173248,315,1016.95359
1255.64423,364,1017.414557
1543.7157,458,1018.08611
1089.551569,319,1018.576024
1265.147218,373,1019.146336
927.344572,274,1021.085721
1859.960231,543,1021.742686
984.445752,291,1022.100385
1466.792163,419,1022.641505
285.236313,136,1022.847677
924.740141,267,1023.250337
1149.069185,333,1025.351135
1287.828098,370,1025.748096
1249.974582,369,1026.109848
1050.814524,311,1026.446808
958.69554,281,1026.786164
966.00143,284,1027.143604
1307.311743,384,1029.227746
988.341652,295,1029.679718
1063.281227,310,1030.046476
1238.12861,366,1030.490434
1017.783766,301,1030.906231
1533.753405,455,1031.496125
917.504653,263,1033.261045
954.504879,278,1033.556098
1173.619399,336,1033.951543
992.669057,286,1034.305822
992.026931,291,1034.679772
981.509742,285,1035.039842
1208.898838,351,1035.472637
977.772953,291,1037.231723
2263.477189,664,1038.235539
967.289479,285,1038.640309
1218.195246,352,1039.090873
946.099931,281,1039.490979
1230.423901,363,1041.638364
970.360577,281,1042.062586
1231.72313,358,1042.603987
1120.39286,325,1043.051459
1818.811513,542,1043.717826
1036.641488,307,1044.115212
993.949126,289,1046.028202
2078.670623,600,1046.876228
974.513488,283,1047.217502
1131.264283,329,1047.684829
1801.610199,524,1048.485194
1248.68662,361,1050.558973
1154.359749,337,1050.959943
993.686275,288,1051.305528
1242.45002,360,1051.731303
961.586901,286,1052.062604
1236.571915,363,1052.502036
979.887935,290,1052.94319
941.09343,270,1054.704733
987.26912,289,1055.062019
1490.805594,432,1055.65017
996.69241,284,1056.083191
1003.589894,296,1056.530593
1200.886246,347,1057.056825
1127.22783,323,1059.044713
1233.361431,353,1059.488237
985.595444,289,1059.838334
1312.754885,384,1060.370465
1310.416211,384,1060.960963
1303.574202,382,1061.547384
983.648385,284,1063.495468
1274.567663,378,1063.944044
1001.048075,300,1064.296437
1070.288431,314,1064.700159
1271.102847,372,1065.252459
928.744971,264,1065.651658
2971.02134,880,1068.464627
979.004572,291,1068.901809
965.720067,279,1069.322768
2361.809258,678,1070.193741
979.458127,280,1072.01782
1226.671767,350,1072.551541
1123.76901,323,1073.044202
994.653102,292,1073.48789
986.521123,292,1073.934467
1076.511474,312,1074.410728
1786.506341,529,1076.70369
1182.336529,381,1077.047307
1256.09956,361,1077.38098
1232.411774,355,1077.74064
1571.243825,455,1078.193234
1551.567337,455,1080.302181
1166.468625,332,1080.800026
993.920817,290,1081.232415
2113.174114,629,1082.173027
2383.827242,687,1084.68077
1809.834648,534,1085.493728
1762.138327,505,1086.267279
1379.987838,400,1086.829115
1663.737984,487,1087.446203
967.302902,284,1089.238001
1157.045561,332,1089.737613
2344.272029,683,1090.637695
1645.900896,483,1091.185815
539.888127,204,1091.443282
3379.778647,982,1094.274445
3106.478471,896,1095.522185
982.169787,290,1095.883575
956.576182,290,1097.838762
1296.860187,389,1098.339791
997.945765,297,1098.711215
1164.106093,336,1099.118255
139.565576,72,1099.207624
1405.59603,404,1099.709009
2250.321959,648,1102.045096
977.097638,294,1102.483691
1257.015993,379,1103.053725
1267.480677,365,1103.572763
1844.609722,530,1104.215312
1530.071267,446,1105.622013
993.268025,288,1106.055073
1001.460153,295,1106.497226
1561.41954,458,1107.182861
1694.158999,490,1107.818725
1780.232688,513,1110.081541
996.268297,296,1110.519554
978.107026,293,1110.822654
1256.565332,369,1111.286951
1233.056716,368,1111.74286
971.870801,279,1112.051867
1134.957623,327,1113.923603
997.559151,297,1114.263769
3048.861433,898,1115.356693
1728.24495,510,1115.967089
1788.034739,512,1118.178106
2320.262871,680,1119.13543
2763.287329,809,1120.139794
1564.253628,468,1122.314943
3336.4669,1000,1123.587842
1789.163889,517,1124.227794
1553.521555,457,1126.335056
958.810519,279,1126.761334
1301.096961,382,1127.339339
1540.348388,448,1128.019511
988.868024,285,1128.345719
1848.243492,555,1130.486135
1108.922217,322,1130.973151
1818.282264,534,1131.643758
3296.887618,1000,1132.817283
1663.142916,531,1135.132272
2016.413245,604,1136.03868
2080.408416,601,1136.82214
3306.573804,1000,1139.52858
1785.87789,527,1140.205213
2060.916004,596,1141.069201
2948.124983,861,1143.834727
3324.94805,1000,1145.351467
1084.700419,314,1145.798892
1000.564137,294,1147.550056
1135.353755,324,1147.958724
1245.44741,362,1148.499949
2633.555264,763,1149.638609
1259.093988,365,1150.185496
2353.996597,680,1152.558667
1175.858805,337,1152.967164
1827.595878,541,1153.511742
1721.2796,550,1154.024573
1237.780044,358,1155.851692
1588.114577,465,1156.441632
2231.630813,645,1157.25605
1281.162809,373,1157.821465
1290.890178,382,1159.94769
2405.797335,698,1160.950102
1241.617034,357,1161.336423
1291.564283,371,1161.702929
1561.354287,457,1162.221505
1001.000072,295,1164.086447
1245.16401,373,1164.645079
1366.876429,402,1165.247111
1921.229179,557,1166.079642
2084.760106,611,1168.230129
1261.21129,363,1168.775395
1558.414367,449,1169.396809
1246.279278,362,1169.831379
1206.66866,345,1170.238575
2625.679175,782,1172.473807
1868.844882,548,1173.157258
2335.598781,683,1173.99012
1618.45491,479,1176.115534
2085.038494,613,1176.954509
1499.410347,433,1177.480689
1041.344139,313,1177.88209
1672.878845,487,1178.62029
2061.8422,594,1180.935212
1828.46593,531,1181.49729
2368.328901,701,1182.378034
1577.432432,467,1184.506128
2385.814884,699,1185.561454
1054.413416,318,1186.042581
2313.587711,676,1186.98552
1237.216501,367,1188.831579
2236.60706,653,1189.814377
2192.999664,643,1190.781992
1273.065294,380,1191.354913
1225.474524,362,1193.377766
1003.369883,290,1193.812269
1340.211383,388,1194.39136
2251.820236,651,1195.269921
1692.218418,490,1195.896775
2339.566491,672,1198.376912
1259.230288,372,1198.948054
2094.453574,606,1199.771311
2114.098571,618,1202.020106
1820.723665,527,1202.814341
1721.257161,497,1203.488084
842.331952,290,1203.853661
1013.177687,302,1204.219347
1176.778887,338,1204.644023
1805.260906,531,1206.863798
2063.807725,592,1207.750718
2026.603832,583,1208.571898
2660.211103,788,1211.055972
1785.106863,528,1211.705949
1231.14003,369,1212.183656
1277.183631,381,1212.755209
1201.790719,344,1214.860331
1272.697668,364,1215.415827
2702.298755,787,1216.611917
2611.086978,766,1217.406948
2247.894285,662,1219.58043
979.467236,289,1219.951722
1855.449822,552,1220.652203
2625.783866,771,1223.021685
1247.946794,365,1223.485994
1380.712471,397,1223.973978
1311.941582,386,1224.485895
1169.598951,336,1224.993139
1524.135632,459,1227.241503
973.76402,276,1227.662293
1457.357917,424,1228.306031
2054.893419,595,1229.200431
1430.165678,409,1229.689281
3350.50637,1000,1232.458916
2117.290283,616,1233.379958
1546.130777,452,1234.059388
1292.592715,382,1236.168484
2653.466853,779,1236.981792
3306.488125,1000,1238.018345
1518.229596,442,1239.966557
1853.710665,542,1240.611588
1149.796633,332,1241.11442
862.964083,296,1241.566911
2723.099759,801,1244.090078
2633.931934,775,1245.140655
1355.930832,397,1245.741564
1261.907983,374,1246.308346
2104.598141,621,1248.692049
1291.492622,372,1249.22371
990.318811,298,1249.601491
3477.369194,1000,1250.993062
2867.546527,829,1253.477003
1241.714178,358,1253.93053
990.415796,293,1254.289103
996.683934,293,1254.614736
1520.905086,442,1256.31363
1453.255177,467,1256.894285
986.254287,294,1257.264182
968.237323,290,1257.629235
1261.744171,366,1258.091875
2153.771588,627,1260.305742
1142.905204,378,1260.836829
589.439991,217,1261.094859
1446.279066,464,1261.651478
1179.761645,338,1262.053985
3333.177222,1000,1264.455781
1013.585276,298,1264.797598
573.401265,211,1265.051531
991.224251,290,1265.416182
2387.769369,689,1266.264132
894.096381,301,1268.223499
1264.519479,372,1268.787385
3340.97818,1000,1270.079604
1116.638203,324,1270.481481
2629.209377,763,1273.100063
1251.790046,365,1273.632262
1116.188331,322,1274.019099
1247.022588,369,1274.473772
979.70725,291,1274.783985
1532.188266,449,1276.946142
1661.665513,484,1277.679961
2305.037872,675,1278.703734
3313.818013,1000,1281.663962
1286.689735,377,1282.129115
2211.335511,644,1283.100007
2663.316589,770,1285.722772
1847.974629,542,1286.412373
2620.465905,758,1287.56708
1226.755024,349,1288.002808
1181.739721,384,1289.813222
1187.680206,344,1290.329949
1813.30883,523,1291.120676
1521.640216,448,1291.797669
