# {"t_start": 1551811845.082002, "env_id": "Reacher-v2"} 
r,l,t
-6.121543,50,1100.715052
-5.569595,50,1100.766099
-5.079173,50,1100.819402
-5.227813,50,1100.871118
-4.838016,50,1100.925948
-3.844971,50,1100.977833
-5.354564,50,1101.032234
-2.333162,50,1101.085184
-5.403058,50,1101.138477
-4.700853,50,1101.191012
-2.320851,50,1101.245139
-5.250937,50,1101.291917
-5.454067,50,1101.349609
-6.288942,50,1101.404389
-5.184389,50,1101.456706
-5.130755,50,1101.507717
-2.458016,50,1101.560848
-4.973055,50,1101.618488
-4.871618,50,1101.66969
-9.094411,50,1101.719075
-5.44256,50,1101.773879
-5.943772,50,1101.839018
-7.019774,50,1101.904778
-5.489008,50,1101.970656
-6.590703,50,1102.035293
-5.703692,50,1102.10098
-7.14247,50,1102.166848
-5.427147,50,1102.232748
-7.365186,50,1102.298289
-6.698472,50,1102.364794
-1.608472,50,1102.430528
-6.700535,50,1102.496448
-7.360568,50,1102.561588
-4.401246,50,1102.627382
-2.068414,50,1102.692756
-5.562686,50,1102.758258
-5.05675,50,1102.823982
-7.636517,50,1102.888253
-4.847243,50,1102.953635
-4.940331,50,1104.551234
-6.029947,50,1104.617829
-6.33961,50,1104.684215
-4.030252,50,1104.750472
-14.110877,50,1104.816664
-14.777589,50,1104.882879
-2.984923,50,1104.949273
-7.255315,50,1105.015478
-3.686894,50,1105.081908
-4.751395,50,1105.14806
-4.577359,50,1105.213843
-6.310295,50,1105.279942
-5.280297,50,1105.345766
-5.27173,50,1105.411714
-5.753979,50,1105.478076
-5.11493,50,1105.545175
-6.412524,50,1105.611386
-5.039572,50,1105.679502
-5.716486,50,1105.742314
-5.236217,50,1105.784066
-3.819654,50,1105.826503
-3.493956,50,1105.869131
-4.203981,50,1105.912006
-5.415776,50,1105.955205
-5.699636,50,1105.997961
-3.210332,50,1106.041294
-5.069085,50,1106.084314
-6.924417,50,1106.134813
-8.40188,50,1106.180464
-5.676653,50,1106.225494
-6.405526,50,1106.272453
-2.584417,50,1106.326192
-6.218011,50,1106.380484
-9.588889,50,1106.430139
-5.190607,50,1106.479752
-5.452331,50,1106.525413
-6.549393,50,1106.573209
-5.625179,50,1106.628752
-4.855096,50,1106.678496
-4.631678,50,1106.733585
-11.199323,50,1106.787446
-5.707467,50,1108.26631
-5.70908,50,1108.318079
-4.8773,50,1108.372767
-18.693377,50,1108.42417
-5.667818,50,1108.478197
-2.240914,50,1108.532308
-5.431893,50,1108.585306
-1.979985,50,1108.641819
-3.204012,50,1108.697077
-3.296686,50,1108.751971
-5.81213,50,1108.807612
-2.374546,50,1108.863326
-0.9638,50,1108.91893
-2.380435,50,1108.974348
-5.719388,50,1109.027223
-2.045849,50,1109.083273
-4.965917,50,1109.149672
-4.324689,50,1109.216084
-8.308526,50,1109.283075
-8.012813,50,1109.349464
-3.712447,50,1109.415811
-3.127242,50,1109.482169
-6.592005,50,1109.548755
-7.445914,50,1109.615095
-4.042886,50,1109.681349
-3.504162,50,1109.747527
-4.917565,50,1109.81369
-3.836345,50,1109.877906
-2.352113,50,1109.931084
-6.592145,50,1109.984221
-5.70639,50,1110.041135
-3.540631,50,1110.095823
-4.747912,50,1110.151798
-1.352796,50,1110.208654
-4.716322,50,1110.261909
-7.259065,50,1110.3193
-2.784559,50,1110.375007
-5.101768,50,1110.42964
-3.444746,50,1110.481427
-5.560525,50,1110.537399
-2.264422,50,1110.590652
-2.229827,50,1112.140354
-5.173318,50,1112.206112
-2.248115,50,1112.271738
-7.63503,50,1112.337378
-3.816682,50,1112.402933
-5.701899,50,1112.468422
-13.763743,50,1112.534068
-5.1549,50,1112.599473
-5.548455,50,1112.665016
-5.053627,50,1112.730398
-5.698612,50,1112.795949
-14.939422,50,1112.86132
-6.54469,50,1112.926932
-5.882463,50,1112.992574
-5.999158,50,1113.058322
-7.730476,50,1113.124207
-7.041246,50,1113.189809
-5.475287,50,1113.255506
-6.481895,50,1113.321148
-5.836149,50,1113.386677
-2.4942,50,1113.452251
-6.401197,50,1113.517711
-4.803531,50,1113.583289
-5.923929,50,1113.648973
-3.768278,50,1113.714532
-7.475331,50,1113.78
-10.053952,50,1113.845493
-5.642899,50,1113.911058
-5.822651,50,1113.976745
-5.922373,50,1114.04259
-5.439087,50,1114.108285
-4.404216,50,1114.173918
-6.110996,50,1114.239496
-5.230266,50,1114.305244
-6.980372,50,1114.370849
-7.896166,50,1114.436449
-5.588279,50,1114.501955
-1.850771,50,1114.56746
-4.547281,50,1114.633265
-4.435397,50,1114.699352
-3.119962,50,1114.765506
-6.156969,50,1116.32957
-4.690368,50,1116.395465
-6.663541,50,1116.461852
-4.220611,50,1116.527891
-6.619381,50,1116.59371
-5.310102,50,1116.659605
-2.51202,50,1116.725498
-3.626196,50,1116.791418
-5.447009,50,1116.857428
-8.924732,50,1116.923289
-3.994635,50,1116.98912
-2.673027,50,1117.054888
-8.672001,50,1117.120654
-5.608339,50,1117.18661
-7.893467,50,1117.252364
-5.786884,50,1117.318151
-5.788405,50,1117.384684
-3.80469,50,1117.450695
-5.503628,50,1117.516567
-7.075946,50,1117.582438
-7.117106,50,1117.648594
-4.765624,50,1117.714352
-5.482539,50,1117.780037
-3.198632,50,1117.845774
-3.185568,50,1117.911606
-7.951128,50,1117.977715
-4.275714,50,1118.043956
-5.837619,50,1118.110203
-3.296959,50,1118.170957
-6.798394,50,1118.22892
-3.972402,50,1118.285529
-8.077063,50,1118.342111
-4.321268,50,1118.398572
-2.758082,50,1118.455222
-14.985651,50,1118.511768
-5.813337,50,1118.568358
-1.294185,50,1118.624889
-5.763799,50,1118.681278
-5.294338,50,1118.733962
-2.929649,50,1118.778821
-2.550413,50,1118.828285
-6.443391,50,1120.263383
-5.340686,50,1120.330632
-3.236294,50,1120.396203
-5.270966,50,1120.461874
-5.553849,50,1120.52769
-4.636383,50,1120.593448
-6.201521,50,1120.659447
-4.054343,50,1120.724224
-4.648776,50,1120.78906
-5.358111,50,1120.847054
-3.967323,50,1120.898855
-5.444348,50,1120.949703
-6.758698,50,1121.016531
-13.250044,50,1121.080736
-7.093046,50,1121.145009
-3.556838,50,1121.209171
-2.903862,50,1121.275041
-4.433562,50,1121.340745
-4.676599,50,1121.405064
-2.849175,50,1121.469407
-3.623212,50,1121.533632
-4.60414,50,1121.597858
-3.114516,50,1121.662275
-6.89802,50,1121.728964
-3.634417,50,1121.793604
-7.207749,50,1121.857756
-3.984252,50,1121.921961
-11.62357,50,1121.986122
-6.397695,50,1122.052025
-5.365787,50,1122.117586
-6.201468,50,1122.181923
-2.372314,50,1122.248337
-2.215288,50,1122.313807
-2.579265,50,1122.379333
-6.728904,50,1122.444963
-5.501538,50,1122.510512
-3.545364,50,1122.57607
-1.587371,50,1122.641544
-4.773165,50,1122.707036
-6.534227,50,1122.773352
-5.956448,50,1122.839647
-2.238283,50,1124.333124
-4.121535,50,1124.38758
-7.158948,50,1124.43625
-4.835679,50,1124.487414
-6.274837,50,1124.545323
-5.554127,50,1124.599774
-4.726374,50,1124.650424
-2.563781,50,1124.703208
-3.759422,50,1124.758855
-3.686386,50,1124.813551
-4.323097,50,1124.867228
-6.177024,50,1124.921362
-1.612659,50,1124.976136
-4.223316,50,1125.031847
-4.619471,50,1125.089473
-1.467106,50,1125.146204
-9.204699,50,1125.211852
-10.98767,50,1125.275572
-4.252864,50,1125.339464
-6.59773,50,1125.405504
-2.14441,50,1125.471472
-4.873614,50,1125.537488
-4.042881,50,1125.603557
-6.501264,50,1125.669605
-6.215893,50,1125.7356
-3.293841,50,1125.801507
-6.141726,50,1125.867438
-1.006545,50,1125.933265
-8.794438,50,1125.997054
-5.035754,50,1126.060819
-4.760011,50,1126.124637
-3.166364,50,1126.1886
-3.229759,50,1126.252366
-4.794702,50,1126.316286
-6.348851,50,1126.38028
-4.347739,50,1126.444248
-4.855359,50,1126.508248
-5.906357,50,1126.572434
-7.050856,50,1126.638999
-7.225279,50,1126.705221
-2.211747,50,1126.771285
-5.948024,50,1128.422647
-5.780143,50,1128.487592
-4.078749,50,1128.552439
-5.272047,50,1128.617581
-3.970096,50,1128.682923
-5.326121,50,1128.748161
-12.38957,50,1128.81377
-6.57261,50,1128.879025
-5.492368,50,1128.944463
-5.123575,50,1129.009789
-5.013009,50,1129.075016
-5.233784,50,1129.140084
-5.3256,50,1129.205204
-4.028407,50,1129.270286
-8.112414,50,1129.334895
-4.085562,50,1129.399448
-7.01416,50,1129.464043
-9.2072,50,1129.528645
-7.133698,50,1129.594022
-4.927787,50,1129.658564
-7.539102,50,1129.723834
-5.03993,50,1129.788873
-6.051064,50,1129.853712
-5.823673,50,1129.918629
-6.193924,50,1129.983535
-5.305373,50,1130.048474
-3.029332,50,1130.106444
-4.809629,50,1130.162224
-8.138502,50,1130.218364
-6.87875,50,1130.274908
-7.270746,50,1130.330857
-5.00588,50,1130.386882
-1.512053,50,1130.442929
-5.908864,50,1130.494963
-3.275882,50,1130.548196
-5.159416,50,1130.603778
-7.88938,50,1130.661134
-6.65953,50,1130.716854
-17.903624,50,1130.766685
-5.855025,50,1130.821825
-3.680369,50,1130.87229
-5.399901,50,1132.414811
-4.070046,50,1132.480948
-4.586237,50,1132.548172
-4.045571,50,1132.614362
-5.778523,50,1132.680516
-5.775589,50,1132.747389
-2.317396,50,1132.812339
-5.511785,50,1132.878739
-4.529468,50,1132.945322
-3.183456,50,1133.009597
-4.337668,50,1133.075797
-2.716872,50,1133.142334
-5.275477,50,1133.20733
-4.188206,50,1133.273495
-5.030119,50,1133.340181
-1.544309,50,1133.406587
-7.575622,50,1133.473237
-5.998392,50,1133.540243
-5.359991,50,1133.607207
-7.661897,50,1133.671187
-4.699493,50,1133.736504
-5.404057,50,1133.801558
-3.279338,50,1133.866551
-6.357912,50,1133.927067
-1.987789,50,1133.971548
-3.226489,50,1134.016731
-5.890169,50,1134.061637
-4.539322,50,1134.109479
-3.776157,50,1134.164342
-3.032991,50,1134.215272
-4.663153,50,1134.273508
-5.109226,50,1134.33997
-2.486148,50,1134.406263
-5.766983,50,1134.472621
-3.163407,50,1134.538903
-4.437275,50,1134.605183
-5.78575,50,1134.671763
-5.287127,50,1134.738068
-3.40041,50,1134.805183
-13.011317,50,1134.871475
-4.104219,50,1134.937786
-5.058092,50,1136.594326
-5.872029,50,1136.660665
-3.153642,50,1136.726644
-6.665498,50,1136.792884
-7.172069,50,1136.859025
-6.212285,50,1136.925197
-10.234761,50,1136.991438
-2.255448,50,1137.05756
-2.550413,50,1137.123533
-4.875085,50,1137.189546
-7.361114,50,1137.255827
-2.437953,50,1137.321923
-4.70793,50,1137.388354
-5.265093,50,1137.454732
-5.684127,50,1137.520975
-5.025351,50,1137.587185
-4.668305,50,1137.653279
-9.315397,50,1137.719602
-4.723122,50,1137.785861
-11.804644,50,1137.8521
-9.910496,50,1137.918274
-2.650626,50,1137.984404
-5.02776,50,1138.050788
-7.754291,50,1138.116971
-11.632887,50,1138.183028
-3.666773,50,1138.249046
-5.033102,50,1138.312598
-7.133311,50,1138.366305
-7.31192,50,1138.417014
-4.638934,50,1138.47496
-4.327411,50,1138.531093
-4.658923,50,1138.583259
-3.090841,50,1138.637221
-4.231688,50,1138.684735
-6.15453,50,1138.727752
-6.683251,50,1138.776673
-5.666969,50,1138.832564
-4.864745,50,1138.888344
-4.766404,50,1138.945026
-6.271118,50,1138.99631
-4.295072,50,1139.045137
-4.962183,50,1140.597219
-6.110107,50,1140.653704
-4.274553,50,1140.709983
-5.499689,50,1140.766064
-5.926284,50,1140.827565
-3.526646,50,1140.893887
-2.995847,50,1140.95979
-3.031761,50,1141.025805
-6.831058,50,1141.092804
-7.029013,50,1141.160409
-2.829379,50,1141.22729
-1.504318,50,1141.29278
-4.062561,50,1141.356244
-5.979571,50,1141.419876
-5.374715,50,1141.486538
-3.446989,50,1141.553624
-2.957352,50,1141.619327
-2.218802,50,1141.683117
-5.355271,50,1141.746857
-5.590049,50,1141.810795
-3.826694,50,1141.874484
-6.412129,50,1141.938293
-6.400312,50,1142.002525
-3.870984,50,1142.066263
-5.819047,50,1142.130114
-7.28981,50,1142.193981
-4.54661,50,1142.257774
-8.052329,50,1142.32154
-17.736208,50,1142.385263
-6.458518,50,1142.449094
-3.243871,50,1142.512964
-7.792686,50,1142.576806
-4.273693,50,1142.641022
-5.780604,50,1142.708069
-7.984575,50,1142.775225
-3.708997,50,1142.840773
-5.69871,50,1142.904528
-7.210605,50,1142.969171
-6.791497,50,1143.032266
-5.898606,50,1143.098625
-3.685281,50,1143.165349
-6.903214,50,1144.831727
-2.898203,50,1144.897787
-5.380949,50,1144.963736
-6.671708,50,1145.02973
-3.835373,50,1145.095698
-3.043779,50,1145.161576
-6.221979,50,1145.227557
-5.044683,50,1145.293341
-3.834759,50,1145.359168
-5.540773,50,1145.426298
-2.415453,50,1145.492298
-4.137423,50,1145.558206
-4.460363,50,1145.62416
-7.92141,50,1145.6902
-4.799288,50,1145.75618
-9.543983,50,1145.822308
-6.236384,50,1145.888422
-1.976603,50,1145.954484
-12.557673,50,1146.020479
-2.358718,50,1146.086594
-4.905464,50,1146.152787
-4.161508,50,1146.218948
-1.882688,50,1146.285024
-5.129363,50,1146.351075
-7.409007,50,1146.417075
-16.567682,50,1146.483143
-4.193414,50,1146.54899
-4.731658,50,1146.614471
-5.853349,50,1146.679999
-4.677182,50,1146.744531
-3.819413,50,1146.806196
-2.082403,50,1146.872406
-2.181624,50,1146.938825
-4.141001,50,1147.005278
-5.145757,50,1147.071519
-11.94244,50,1147.137779
-5.072245,50,1147.203854
-6.044462,50,1147.269947
-6.422564,50,1147.336429
-4.822595,50,1147.402236
-1.583254,50,1147.468211
-3.683956,50,1148.993442
-4.552889,50,1149.048022
-5.35664,50,1149.104138
-10.972288,50,1149.159932
-14.07679,50,1149.216072
-6.017361,50,1149.26487
-3.351142,50,1149.307207
-3.874415,50,1149.34995
-5.355345,50,1149.39231
-4.94487,50,1149.434703
-6.290228,50,1149.47725
-7.385786,50,1149.519714
-3.469006,50,1149.562144
-2.762197,50,1149.604589
-6.814436,50,1149.647113
-4.646486,50,1149.68972
-5.314731,50,1149.732245
-5.699848,50,1149.774701
-2.621595,50,1149.817035
-7.83492,50,1149.860987
-7.942101,50,1149.904842
-5.99771,50,1149.947319
-2.824484,50,1149.989691
-5.696237,50,1150.032191
-7.003508,50,1150.074696
-12.643997,50,1150.125494
-5.978113,50,1150.173347
-5.638241,50,1150.22226
-5.502858,50,1150.275109
-4.950485,50,1150.331192
-5.472805,50,1150.382923
-5.622724,50,1150.437353
-8.548134,50,1150.486429
-4.422298,50,1150.537406
-4.481453,50,1150.589288
-4.977602,50,1150.642564
-2.272312,50,1150.689774
-6.641253,50,1150.743428
-5.888882,50,1150.796194
-5.191774,50,1150.847846
-2.590378,50,1150.899261
-5.423531,50,1152.479214
-3.511339,50,1152.545598
-7.360434,50,1152.610607
-3.287811,50,1152.675643
-2.565627,50,1152.740743
-1.862383,50,1152.805818
-6.24291,50,1152.871192
-3.252077,50,1152.936422
-4.509786,50,1153.001612
-6.38899,50,1153.066714
-6.458771,50,1153.13167
-2.451891,50,1153.196635
-7.309179,50,1153.262532
-5.559096,50,1153.32777
-7.161321,50,1153.392905
-3.682069,50,1153.458138
-5.351522,50,1153.523445
-4.410455,50,1153.588886
-4.956447,50,1153.654219
-3.250684,50,1153.719407
-6.367303,50,1153.784825
-5.42844,50,1153.8505
-11.293394,50,1153.915687
-7.08559,50,1153.980875
-2.640904,50,1154.046042
-5.262802,50,1154.11135
-6.369783,50,1154.176526
-1.700008,50,1154.241736
-7.351699,50,1154.307085
-6.253144,50,1154.372508
-3.884915,50,1154.437658
-7.07032,50,1154.502888
-4.77871,50,1154.568413
-6.750497,50,1154.633679
-9.006556,50,1154.698851
-3.222136,50,1154.764029
-4.932413,50,1154.828929
-6.752406,50,1154.894909
-7.583651,50,1154.959674
-6.370339,50,1155.01374
-6.958268,50,1155.056193
-3.585345,50,1156.556614
-7.550429,50,1156.612626
-5.857865,50,1156.668621
-1.608685,50,1156.71799
-1.811711,50,1156.76539
-5.520631,50,1156.808196
-6.353156,50,1156.85071
-15.092134,50,1156.903951
-5.502404,50,1156.953687
-7.037598,50,1157.002099
-7.848761,50,1157.044991
-2.917468,50,1157.088033
-6.509261,50,1157.131255
-4.855985,50,1157.180375
-5.208126,50,1157.230243
-4.969232,50,1157.275481
-4.243193,50,1157.332777
-4.949021,50,1157.388914
-7.849042,50,1157.44276
-2.868821,50,1157.494878
-1.705331,50,1157.549662
-6.971006,50,1157.603629
-3.720438,50,1157.656717
-4.123453,50,1157.708858
-4.284587,50,1157.761854
-4.220453,50,1157.812982
-2.121424,50,1157.861681
-6.058796,50,1157.917807
-0.938077,50,1157.97085
-3.68052,50,1158.02462
-7.070868,50,1158.080257
-3.215541,50,1158.130523
-5.042174,50,1158.17942
-6.615038,50,1158.226384
-4.259099,50,1158.280189
-5.470978,50,1158.33596
-4.70242,50,1158.38919
-5.420995,50,1158.440644
-5.552002,50,1158.497684
-6.351651,50,1158.550323
-6.172812,50,1158.594721
-5.521475,50,1160.095477
-4.772924,50,1160.148919
-6.558405,50,1160.205867
-5.577912,50,1160.260089
-2.926142,50,1160.313424
-14.01086,50,1160.368394
-7.495475,50,1160.420057
-4.47323,50,1160.47562
-1.854964,50,1160.5316
-5.975966,50,1160.587081
-4.458926,50,1160.641631
-4.848342,50,1160.697262
-3.552518,50,1160.753965
-2.643671,50,1160.808278
-8.533149,50,1160.85335
-5.81867,50,1160.897425
-5.632911,50,1160.953755
-6.677146,50,1161.007456
-7.05454,50,1161.053104
-6.4404,50,1161.106558
-4.819078,50,1161.161906
-4.930834,50,1161.217419
-6.744508,50,1161.273384
-6.115041,50,1161.329132
-6.250854,50,1161.384578
-3.782904,50,1161.435297
-7.156488,50,1161.483481
-6.476562,50,1161.526054
-5.581193,50,1161.574
-5.840027,50,1161.624164
-5.176087,50,1161.678676
-5.029891,50,1161.736983
-5.611058,50,1161.79273
-6.315642,50,1161.849687
-5.727501,50,1161.900562
-5.892011,50,1161.952131
-2.701222,50,1162.008781
-5.838245,50,1162.064958
-4.138944,50,1162.120653
-5.662761,50,1162.173734
-3.258961,50,1162.229809
-4.025623,50,1163.76833
-3.747604,50,1163.824584
-3.663862,50,1163.880683
-15.535223,50,1163.936609
-3.999694,50,1163.99276
-7.044703,50,1164.044055
-5.669057,50,1164.100924
-1.725523,50,1164.156691
-5.66952,50,1164.213063
-6.970631,50,1164.262613
-1.840539,50,1164.30848
-2.600467,50,1164.356042
-4.917055,50,1164.412225
-17.320425,50,1164.4694
-6.157685,50,1164.523639
-3.490047,50,1164.572134
-1.636915,50,1164.624763
-6.212251,50,1164.680876
-3.033112,50,1164.736974
-7.317202,50,1164.793013
-5.850495,50,1164.849242
-5.263008,50,1164.905188
-5.479596,50,1164.961258
-5.990468,50,1165.017131
-5.574361,50,1165.073008
-1.542847,50,1165.128943
-4.095796,50,1165.184913
-5.601811,50,1165.236851
-8.700791,50,1165.285644
-5.356487,50,1165.335005
-2.488705,50,1165.379798
-7.725855,50,1165.419219
-4.987347,50,1165.469653
-2.904149,50,1165.526052
-7.299122,50,1165.582813
-3.725528,50,1165.627988
-5.48606,50,1165.67124
-1.391132,50,1165.716422
-3.70423,50,1165.764691
-2.04293,50,1165.821141
-5.894114,50,1165.876394
-8.207671,50,1167.45064
-9.339552,50,1167.515486
-7.273768,50,1167.579853
-3.088317,50,1167.644716
-8.01649,50,1167.709401
-3.835785,50,1167.774066
-7.450449,50,1167.837709
-5.690221,50,1167.893153
-7.220255,50,1167.948807
-4.891532,50,1167.992515
-7.95219,50,1168.030202
-5.671185,50,1168.069496
-5.749026,50,1168.108884
-9.566966,50,1168.148392
-5.995426,50,1168.190311
-3.795921,50,1168.232253
-3.588092,50,1168.274064
-5.336888,50,1168.315789
-3.063368,50,1168.357651
-3.527286,50,1168.39905
-5.813387,50,1168.444962
-7.817374,50,1168.489155
-4.853917,50,1168.533426
-2.482144,50,1168.585845
-5.014128,50,1168.629318
-5.129838,50,1168.675534
-5.096873,50,1168.730236
-7.111866,50,1168.776806
-5.121234,50,1168.827076
-4.968961,50,1168.872658
-4.818798,50,1168.922934
-5.243803,50,1168.97256
-4.687438,50,1169.018548
-4.476865,50,1169.067311
-5.314109,50,1169.124678
-7.149692,50,1169.168709
-3.862354,50,1169.217021
-4.032613,50,1169.260103
-6.174283,50,1169.310009
-7.675556,50,1169.358239
-4.896304,50,1169.414834
-4.852537,50,1170.941261
-4.130298,50,1170.9907
-4.555071,50,1171.03948
-4.057512,50,1171.091295
-3.991671,50,1171.145995
-1.126443,50,1171.193323
-4.173143,50,1171.24206
-2.708373,50,1171.291367
-5.857715,50,1171.340619
-7.735051,50,1171.389291
-6.34728,50,1171.437756
-5.331523,50,1171.486779
-5.166866,50,1171.535218
-5.608149,50,1171.584294
-6.483319,50,1171.632823
-6.817151,50,1171.681609
-4.217593,50,1171.73019
-7.337027,50,1171.778895
-6.741533,50,1171.827849
-4.743669,50,1171.876365
-6.955062,50,1171.932324
-3.026749,50,1171.988177
-13.807345,50,1172.044293
-5.122649,50,1172.100383
-7.090828,50,1172.15638
-3.867026,50,1172.211994
-7.755629,50,1172.267834
-7.647055,50,1172.323918
-5.985432,50,1172.380061
-3.343683,50,1172.435826
-4.441956,50,1172.491849
-3.090502,50,1172.54785
-1.847574,50,1172.603848
-5.102256,50,1172.659657
-6.76248,50,1172.720913
-7.991068,50,1172.786573
-3.026557,50,1172.852709
-5.776471,50,1172.91838
-2.794449,50,1172.983783
-3.860761,50,1173.050436
-4.873453,50,1173.11675
-4.667638,50,1174.71099
-5.197851,50,1174.776861
-3.38768,50,1174.84278
-5.651848,50,1174.908796
-8.442476,50,1174.974525
-3.179082,50,1175.04015
-0.994882,50,1175.105953
-6.540104,50,1175.171975
-4.959377,50,1175.237853
-16.73483,50,1175.303596
-6.424171,50,1175.369507
-7.045466,50,1175.435437
-7.122406,50,1175.501312
-5.851258,50,1175.567025
-9.797882,50,1175.632747
-6.404665,50,1175.698614
-8.373219,50,1175.764444
-4.227254,50,1175.831418
-8.092977,50,1175.897313
-6.170235,50,1175.963283
-6.002955,50,1176.029102
-7.954779,50,1176.094926
-8.762554,50,1176.160319
-5.763735,50,1176.216382
-3.800156,50,1176.272257
-2.556861,50,1176.33527
-6.836116,50,1176.40071
-6.205281,50,1176.46611
-6.043527,50,1176.531708
-6.299429,50,1176.597165
-5.840753,50,1176.662559
-17.402997,50,1176.727848
-5.427686,50,1176.793421
-6.359862,50,1176.858949
-12.990205,50,1176.924297
-11.112278,50,1176.98986
-6.268037,50,1177.055459
-7.977905,50,1177.121238
-5.090113,50,1177.186947
-2.468175,50,1177.252605
-8.569359,50,1178.876154
-5.120718,50,1178.927664
-4.349474,50,1178.976688
-4.229944,50,1179.032496
-2.957708,50,1179.082107
-3.2667,50,1179.133992
-2.205985,50,1179.181813
-5.846333,50,1179.234499
-3.078748,50,1179.290497
-5.710443,50,1179.344862
-5.440202,50,1179.400278
-4.280072,50,1179.452339
-5.486205,50,1179.504696
-6.029694,50,1179.560665
-1.594303,50,1179.604832
-5.82084,50,1179.648617
-1.801216,50,1179.70403
-5.798603,50,1179.761642
-4.326744,50,1179.818396
-7.626279,50,1179.872635
-4.625305,50,1179.925767
-3.099998,50,1179.976223
-1.771718,50,1180.031514
-5.711556,50,1180.082263
-5.619624,50,1180.129901
-5.7609,50,1180.176439
-5.089189,50,1180.232175
-4.093939,50,1180.287422
-6.097378,50,1180.342886
-3.895626,50,1180.395453
-2.184627,50,1180.439556
-1.736463,50,1180.484189
-1.619797,50,1180.540532
-5.441165,50,1180.586397
-6.573716,50,1180.631744
-5.260452,50,1180.673909
-1.950208,50,1180.716414
-2.881915,50,1180.75855
-6.40516,50,1180.800685
-2.772936,50,1180.843211
-5.321924,50,1180.88527
-4.553868,50,1182.279822
-4.482945,50,1182.345984
-4.93152,50,1182.412166
-5.375615,50,1182.478658
-4.904686,50,1182.544985
-2.086961,50,1182.610744
-5.672743,50,1182.676876
-5.73691,50,1182.742884
-1.348589,50,1182.808937
-6.960748,50,1182.874749
-5.474441,50,1182.94059
-4.094891,50,1183.006427
-5.368894,50,1183.056075
-4.840426,50,1183.111305
-6.649082,50,1183.163023
-3.77163,50,1183.217437
-7.49386,50,1183.269624
-2.15586,50,1183.315867
-7.047989,50,1183.366012
-4.758437,50,1183.423512
-6.68895,50,1183.476953
-6.554196,50,1183.523009
-1.943667,50,1183.572449
-10.722991,50,1183.62678
-5.455537,50,1183.681497
-6.689848,50,1183.738374
-7.039764,50,1183.792505
-6.671204,50,1183.846122
-6.966032,50,1183.90395
-5.244089,50,1183.955549
-3.734654,50,1184.009373
-7.179253,50,1184.070894
-7.808079,50,1184.136959
-5.366594,50,1184.203808
-4.885958,50,1184.268503
-7.62215,50,1184.33518
-2.106818,50,1184.40169
-4.697084,50,1184.466645
-9.436943,50,1184.533108
-5.864386,50,1184.599551
-4.924336,50,1184.665082
-3.408996,50,1186.17406
-4.999293,50,1186.231705
-5.569142,50,1186.28763
-6.276928,50,1186.340442
-3.622552,50,1186.397612
-4.452928,50,1186.448739
-6.746192,50,1186.506734
-5.768835,50,1186.559933
-4.035105,50,1186.60819
-5.742332,50,1186.660676
-5.912548,50,1186.716714
-13.023751,50,1186.767524
-4.70853,50,1186.82314
-2.957141,50,1186.877772
-5.290392,50,1186.932893
-6.09587,50,1186.988077
-5.456336,50,1187.042921
-4.226039,50,1187.092496
-17.210463,50,1187.148766
-4.887767,50,1187.202373
-2.979435,50,1187.256753
-4.508409,50,1187.305991
-4.497232,50,1187.371693
-5.202378,50,1187.437323
-6.848379,50,1187.502838
-6.236755,50,1187.568123
-13.88072,50,1187.63372
-4.666107,50,1187.699261
-11.89895,50,1187.764752
-5.650115,50,1187.830106
-5.510217,50,1187.895675
-5.038002,50,1187.961131
-5.577561,50,1188.026619
-1.073409,50,1188.091947
-5.253399,50,1188.157424
-2.240951,50,1188.223212
-4.379077,50,1188.288692
-5.205901,50,1188.354414
-5.054973,50,1188.420069
-11.625167,50,1188.485655
-8.642455,50,1188.550957
-4.696777,50,1189.938102
-4.108854,50,1190.004133
-10.997583,50,1190.070175
-3.759521,50,1190.136463
-6.528134,50,1190.202641
-5.144295,50,1190.268505
-4.944834,50,1190.334709
-7.180923,50,1190.400522
-1.784881,50,1190.466625
-3.64943,50,1190.533071
-7.000197,50,1190.599132
-7.294254,50,1190.665361
-4.731449,50,1190.731507
-5.878206,50,1190.797779
-7.779938,50,1190.863857
-4.445806,50,1190.931649
-2.525624,50,1190.997698
-4.790722,50,1191.063767
-4.636792,50,1191.13012
-5.929582,50,1191.196764
-4.153555,50,1191.262805
-1.542805,50,1191.328893
-5.329961,50,1191.394948
-12.368457,50,1191.46099
-1.459793,50,1191.527092
-3.859542,50,1191.593216
-12.167996,50,1191.659308
-5.418346,50,1191.725502
-5.54262,50,1191.791845
-5.148714,50,1191.858287
-3.760601,50,1191.924409
-6.931822,50,1191.99052
-2.962275,50,1192.056508
-4.825342,50,1192.122516
-5.420864,50,1192.188751
-3.756682,50,1192.254784
-6.85865,50,1192.320571
-5.436968,50,1192.386724
-5.099725,50,1192.452434
-5.593304,50,1192.518001
-5.505226,50,1192.583647
-5.916497,50,1194.124676
-6.011709,50,1194.189645
-1.126978,50,1194.255983
-5.353509,50,1194.322857
-7.974667,50,1194.387655
-4.237645,50,1194.453793
-5.391702,50,1194.52082
-6.832236,50,1194.586231
-3.304701,50,1194.652575
-5.133512,50,1194.719485
-3.627797,50,1194.784304
-6.689927,50,1194.850415
-0.968758,50,1194.916691
-3.618451,50,1194.983838
-4.201964,50,1195.050075
-4.220593,50,1195.117172
