# {"t_start": 1551811846.0264087, "env_id": "Reacher-v2"} 
r,l,t
-11.328074,50,885.197158
-2.52168,50,885.253856
-6.972763,50,885.309014
-1.692959,50,885.364271
-7.423041,50,885.421185
-4.95021,50,885.476746
-6.744696,50,885.534035
-9.256436,50,885.591463
-6.332529,50,885.643651
-6.568948,50,885.697992
-3.565179,50,885.763156
-5.126972,50,885.828471
-6.269959,50,885.893762
-7.786469,50,885.958925
-5.225134,50,886.024004
-6.628801,50,886.089072
-2.896485,50,886.154097
-7.189286,50,886.219266
-2.117287,50,886.284559
-6.07804,50,886.349805
-4.90924,50,886.414958
-4.802153,50,886.479984
-7.670061,50,886.530907
-5.975877,50,886.586331
-3.631799,50,886.642331
-6.986492,50,888.186815
-5.363499,50,888.242541
-6.371798,50,888.299063
-4.182521,50,888.350649
-6.412799,50,888.40693
-5.36562,50,888.460315
-6.174178,50,888.514292
-6.566276,50,888.568379
-3.874399,50,888.622817
-4.69473,50,888.676402
-5.928856,50,888.729891
-2.406041,50,888.782127
-5.838835,50,888.83583
-6.321358,50,888.886633
-6.891359,50,888.93798
-4.207714,50,888.989482
-6.104058,50,889.043841
-4.275108,50,889.090589
-4.047097,50,889.138211
-7.844306,50,889.191447
-1.712846,50,889.234334
-1.276645,50,889.281826
-6.515617,50,889.334271
-2.556142,50,889.396663
-4.591539,50,889.464833
-6.832434,50,889.533231
-6.825535,50,889.600123
-5.669311,50,889.668471
-4.959739,50,889.736347
-9.908663,50,889.804634
-4.980309,50,889.872627
-6.488157,50,889.940314
-7.903564,50,890.008748
-3.762505,50,890.076676
-7.503432,50,890.144952
-6.179007,50,890.212991
-7.043178,50,890.285852
-2.354878,50,890.355554
-4.848616,50,890.423789
-7.397835,50,890.491904
-7.838532,50,890.560025
-5.134318,50,892.201576
-5.924824,50,892.246393
-4.063537,50,892.29636
-4.510088,50,892.347742
-5.041653,50,892.392391
-1.54506,50,892.437331
-6.098173,50,892.48236
-5.45886,50,892.526999
-5.046144,50,892.571827
-1.898437,50,892.628201
-4.216436,50,892.68724
-7.035126,50,892.746287
-8.584379,50,892.805349
-2.846555,50,892.8581
-7.419745,50,892.912881
-5.863609,50,892.968714
-2.589506,50,893.025038
-4.920109,50,893.081448
-5.475791,50,893.132749
-2.733285,50,893.186249
-3.732979,50,893.241387
-6.270007,50,893.294132
-8.092581,50,893.348243
-7.192102,50,893.407954
-2.924782,50,893.46285
-6.74194,50,893.530245
-5.729024,50,893.597868
-5.039844,50,893.665514
-5.951545,50,893.733569
-4.008039,50,893.801274
-3.300974,50,893.869222
-8.175241,50,893.937529
-4.879081,50,894.004926
-8.299583,50,894.073395
-5.990158,50,894.141395
-2.650018,50,894.209143
-4.82231,50,894.277039
-8.027725,50,894.34521
-2.245565,50,894.413032
-4.158937,50,894.481105
-5.972308,50,894.549381
-5.937661,50,896.145336
-6.927501,50,896.204823
-6.094863,50,896.263654
-3.960376,50,896.321882
-5.182159,50,896.381072
-7.752475,50,896.43973
-6.188004,50,896.49667
-8.261082,50,896.542311
-7.553474,50,896.601737
-1.615563,50,896.661122
-5.252637,50,896.720431
-4.44697,50,896.779722
-6.591345,50,896.840472
-6.220301,50,896.894902
-3.805081,50,896.952281
-3.098448,50,897.010359
-4.639938,50,897.066403
-4.6195,50,897.124892
-5.299528,50,897.180933
-3.600001,50,897.23899
-2.670136,50,897.297436
-3.03974,50,897.356317
-5.77031,50,897.416266
-8.161945,50,897.476651
-6.14716,50,897.541871
-7.395155,50,897.608499
-3.943452,50,897.684328
-1.772589,50,897.760368
-4.995,50,897.835988
-2.852391,50,897.911733
-7.03835,50,897.987839
-5.005937,50,898.064227
-1.78428,50,898.140142
-8.045838,50,898.215892
-5.831535,50,898.29215
-6.850699,50,898.368001
-7.728676,50,898.443888
-2.873306,50,898.520034
-6.597274,50,898.596498
-6.287297,50,898.672889
-3.14621,50,898.749228
-5.704104,50,900.274251
-1.088751,50,900.339348
-5.580278,50,900.404707
-6.752568,50,900.470277
-1.303602,50,900.535745
-2.335637,50,900.601822
-6.941675,50,900.667969
-5.715514,50,900.735249
-8.418739,50,900.796461
-6.70639,50,900.853996
-6.703079,50,900.906976
-1.053048,50,900.963855
-6.677986,50,901.02143
-6.384611,50,901.078897
-6.688768,50,901.136111
-3.940476,50,901.193285
-6.09935,50,901.246454
-8.016406,50,901.308736
-2.822388,50,901.371006
-7.115519,50,901.434146
-5.801781,50,901.498972
-2.69128,50,901.564256
-6.247967,50,901.618805
-5.189462,50,901.66895
-6.766909,50,901.721075
-4.209465,50,901.777682
-5.274607,50,901.844569
-2.341786,50,901.903115
-4.999118,50,901.9566
-5.513903,50,902.008316
-4.923872,50,902.074215
-5.880558,50,902.136194
-5.239236,50,902.194075
-4.546128,50,902.247136
-4.758767,50,902.305302
-3.086251,50,902.371138
-6.080002,50,902.425552
-2.819332,50,902.487859
-11.433148,50,902.552699
-3.503594,50,902.615578
-7.727262,50,902.676169
-6.497074,50,904.187745
-7.303191,50,904.263412
-6.38144,50,904.339259
-7.064785,50,904.415274
-7.374833,50,904.491217
-2.768402,50,904.566929
-7.014121,50,904.642495
-7.720319,50,904.718256
-4.903528,50,904.793977
-8.486202,50,904.869927
-4.032223,50,904.945708
-1.819861,50,905.021315
-3.954911,50,905.097204
-9.491176,50,905.17291
-5.370177,50,905.248531
-6.318377,50,905.323899
-1.347566,50,905.399404
-4.995516,50,905.475146
-8.219969,50,905.550694
-3.649291,50,905.626461
-5.901717,50,905.702184
-10.019714,50,905.777892
-6.22236,50,905.853682
-7.456916,50,905.929146
-2.133981,50,906.003811
-6.284956,50,906.078072
-2.526249,50,906.143067
-8.932426,50,906.207989
-3.445988,50,906.272862
-6.124582,50,906.337784
-9.341649,50,906.402533
-5.546601,50,906.467567
-8.021249,50,906.532923
-8.171331,50,906.597616
-5.84087,50,906.667736
-5.176677,50,906.733826
-5.990913,50,906.798426
-4.724953,50,906.863137
-6.504824,50,906.927877
-2.026422,50,906.992631
-4.897023,50,907.057537
-7.091776,50,908.704553
-1.69538,50,908.760795
-4.392735,50,908.817405
-3.343724,50,908.868735
-5.889189,50,908.91613
-7.813298,50,908.972797
-5.602371,50,909.0273
-5.523893,50,909.077989
-9.332697,50,909.134484
-3.412935,50,909.189682
-4.773693,50,909.244208
-5.994524,50,909.298668
-6.421546,50,909.347797
-3.703101,50,909.391064
-6.73261,50,909.433848
-5.524046,50,909.47732
-1.935402,50,909.532701
-4.176492,50,909.579841
-2.986757,50,909.624713
-4.097814,50,909.669655
-6.382415,50,909.721695
-5.810109,50,909.766777
-4.531975,50,909.824732
-6.151846,50,909.876554
-5.263744,50,909.932001
-6.497047,50,909.987513
-4.987414,50,910.036787
-6.416937,50,910.088227
-2.345983,50,910.142231
-6.72979,50,910.198344
-3.099618,50,910.255843
-5.436816,50,910.308107
-2.513754,50,910.362553
-2.810987,50,910.417822
-4.707257,50,910.471257
-4.24619,50,910.524325
-6.676615,50,910.577101
-4.723633,50,910.632183
-6.704059,50,910.688018
-4.035056,50,910.742007
-8.368519,50,910.793595
-3.079037,50,912.368496
-3.60125,50,912.427588
-6.937163,50,912.486837
-9.634621,50,912.540738
-3.195518,50,912.599687
-6.014211,50,912.663717
-4.978151,50,912.730613
-2.620487,50,912.796485
-6.869314,50,912.862449
-7.704046,50,912.928391
-5.174787,50,912.99431
-5.420543,50,913.060439
-2.620862,50,913.126212
-6.588336,50,913.192137
-5.932131,50,913.258068
-1.895404,50,913.324054
-4.011149,50,913.395112
-2.762198,50,913.462399
-4.530327,50,913.528286
-8.153959,50,913.594021
-4.485503,50,913.659647
-4.971459,50,913.725454
-6.194083,50,913.788103
-4.579455,50,913.831072
-8.238834,50,913.87376
-6.580331,50,913.916536
-5.360982,50,913.959405
-7.514834,50,914.005973
-8.583083,50,914.055638
-7.275873,50,914.10962
-4.014425,50,914.163129
-8.843733,50,914.219764
-6.348816,50,914.270859
-4.480197,50,914.324792
-2.54207,50,914.376034
-1.015485,50,914.429343
-9.309092,50,914.485332
-7.650369,50,914.543496
-9.083272,50,914.589575
-4.121356,50,914.637854
-8.046444,50,914.686378
-6.027114,50,916.237309
-4.283152,50,916.287983
-6.079069,50,916.339877
-5.991132,50,916.39242
-6.584673,50,916.447789
-3.326859,50,916.498828
-5.953811,50,916.555122
-6.112474,50,916.621327
-5.617336,50,916.683316
-6.057404,50,916.726076
-3.996954,50,916.777162
-5.578165,50,916.829947
-6.220912,50,916.885856
-6.337936,50,916.942685
-6.925314,50,916.993818
-6.099529,50,917.044829
-7.495462,50,917.088548
-6.497713,50,917.135337
-5.029862,50,917.192541
-7.312929,50,917.248706
-6.254497,50,917.304055
-8.740626,50,917.359516
-5.681617,50,917.414842
-5.138831,50,917.47022
-5.255698,50,917.525527
-3.516328,50,917.580825
-5.502607,50,917.63622
-6.761529,50,917.686371
-5.143056,50,917.743382
-6.541638,50,917.798938
-5.466358,50,917.845467
-6.15557,50,917.892074
-8.665952,50,917.946027
-6.435162,50,918.002212
-4.051892,50,918.0541
-6.629817,50,918.111267
-6.093671,50,918.176238
-5.458087,50,918.241276
-6.135696,50,918.306117
-6.650599,50,918.371603
-3.319606,50,918.437499
-3.487967,50,920.099085
-4.840448,50,920.147782
-4.86211,50,920.202854
-5.685603,50,920.254828
-8.512127,50,920.309062
-5.654219,50,920.366155
-6.619211,50,920.420859
-5.155099,50,920.474988
-1.978013,50,920.531438
-4.878051,50,920.584416
-4.43952,50,920.639796
-6.536488,50,920.696454
-9.907091,50,920.752309
-7.347206,50,920.809879
-5.396002,50,920.862255
-7.41825,50,920.919044
-5.718992,50,920.969885
-6.993673,50,921.023874
-5.631057,50,921.078461
-7.158354,50,921.13515
-2.988388,50,921.187788
-6.800137,50,921.245098
-7.149596,50,921.295955
-8.194258,50,921.347912
-3.377271,50,921.394851
-5.310752,50,921.443565
-8.449894,50,921.494716
-5.778905,50,921.551873
-6.283689,50,921.605949
-6.672878,50,921.656361
-7.614668,50,921.712821
-4.141552,50,921.766536
-7.960005,50,921.812364
-5.34101,50,921.856874
-7.485177,50,921.908118
-6.009014,50,921.960659
-7.068826,50,922.018294
-8.448768,50,922.07134
-1.217037,50,922.119915
-4.773821,50,922.174278
-2.253463,50,922.228044
-3.697046,50,923.763264
-5.660133,50,923.829334
-9.920317,50,923.894789
-5.060326,50,923.958748
-2.62183,50,924.025031
-7.708003,50,924.091778
-6.815388,50,924.155565
-4.87671,50,924.221732
-3.088295,50,924.288541
-7.282793,50,924.352527
-7.415979,50,924.417026
-7.360948,50,924.480985
-5.611668,50,924.544849
-4.8107,50,924.60923
-3.440643,50,924.6742
-1.49307,50,924.739132
-7.33726,50,924.803217
-7.101505,50,924.8595
-2.305312,50,924.916269
-6.079953,50,924.969392
-1.099956,50,925.020715
-7.325971,50,925.073017
-8.581676,50,925.129653
-5.505729,50,925.186603
-5.786846,50,925.243866
-2.839448,50,925.289415
-4.852669,50,925.327382
-5.787595,50,925.365198
-9.344782,50,925.402997
-4.667268,50,925.440943
-5.023056,50,925.478667
-2.508312,50,925.525064
-5.452451,50,925.57744
-7.165954,50,925.631801
-6.640945,50,925.68228
-4.657177,50,925.739834
-5.045073,50,925.784821
-5.017505,50,925.839957
-7.556188,50,925.896899
-2.89581,50,925.953319
-3.435484,50,926.009648
-7.963935,50,927.451288
-3.560647,50,927.507317
-4.59386,50,927.549912
-2.186815,50,927.600687
-7.40506,50,927.647859
-5.234819,50,927.704795
-6.905458,50,927.761606
-5.337142,50,927.818357
-6.611054,50,927.875066
-5.734725,50,927.931886
-2.32924,50,927.988525
-2.777175,50,928.045262
-10.271378,50,928.102604
-5.298401,50,928.158565
-6.036344,50,928.214484
-3.167758,50,928.270084
-2.629231,50,928.325824
-8.939154,50,928.381588
-3.784384,50,928.437422
-7.520784,50,928.493249
-6.791087,50,928.548998
-1.187011,50,928.604752
-7.044015,50,928.654629
-9.270463,50,928.697019
-6.250048,50,928.739376
-6.295015,50,928.781909
-9.024014,50,928.824251
-8.746503,50,928.866558
-4.304941,50,928.908981
-5.331436,50,928.951246
-4.143673,50,928.993529
-3.731647,50,929.036417
-7.321446,50,929.078787
-5.866123,50,929.12212
-6.396006,50,929.16432
-4.333412,50,929.206522
-6.136383,50,929.25133
-7.096334,50,929.299656
-8.503127,50,929.349361
-7.850286,50,929.404147
-6.710672,50,929.459042
-6.668055,50,930.979935
-5.009523,50,931.034149
-8.129715,50,931.087162
-4.498191,50,931.143129
-5.986466,50,931.199248
-2.670719,50,931.250404
-7.458105,50,931.299866
-4.996374,50,931.352861
-7.325647,50,931.40941
-4.936525,50,931.462521
-5.673803,50,931.5116
-6.804587,50,931.564228
-8.220028,50,931.612493
-5.795491,50,931.664711
-5.789113,50,931.722535
-3.723491,50,931.78553
-13.405155,50,931.848184
-4.241477,50,931.913713
-2.854234,50,931.979335
-5.65449,50,932.044822
-7.273606,50,932.110234
-7.865951,50,932.175535
-1.154174,50,932.240804
-1.56461,50,932.306323
-7.785095,50,932.3714
-6.379991,50,932.436777
-1.416065,50,932.502186
-3.123417,50,932.567543
-9.031485,50,932.633212
-4.033911,50,932.698581
-6.614127,50,932.763873
-6.726458,50,932.829228
-5.588401,50,932.894347
-3.728919,50,932.959821
-7.867552,50,933.006734
-2.768579,50,933.055369
-6.578739,50,933.105899
-9.697697,50,933.162043
-4.808426,50,933.217784
-3.355343,50,933.2644
-5.849087,50,933.310844
-9.468918,50,934.801918
-7.277612,50,934.872466
-4.910711,50,934.938853
-7.69261,50,935.004835
-7.735236,50,935.070738
-5.54106,50,935.136079
-3.986699,50,935.198059
-6.515248,50,935.248531
-2.797366,50,935.301999
-5.714133,50,935.35496
-8.440494,50,935.412749
-4.929463,50,935.470672
-1.592344,50,935.527442
-5.100567,50,935.581719
-7.48874,50,935.633856
-7.223406,50,935.690591
-4.948863,50,935.737984
-5.941755,50,935.781018
-8.005261,50,935.825032
-6.675897,50,935.874826
-6.744127,50,935.927963
-3.456705,50,935.977981
-1.419877,50,936.027248
-3.303083,50,936.081106
-4.04171,50,936.130434
-5.890168,50,936.178429
-6.691726,50,936.233132
-7.714774,50,936.288141
-9.158141,50,936.333249
-6.126845,50,936.378195
-6.422638,50,936.423364
-6.077118,50,936.466812
-5.623813,50,936.511689
-5.912396,50,936.554728
-4.088702,50,936.598137
-2.661793,50,936.640779
-6.747143,50,936.683707
-7.557681,50,936.726887
-4.717098,50,936.774694
-6.296914,50,936.824022
-6.962331,50,936.873321
-7.413261,50,938.386375
-8.094345,50,938.441746
-5.55776,50,938.498034
-3.375398,50,938.555681
-5.786657,50,938.607693
-8.2177,50,938.669111
-6.097099,50,938.73365
-7.303379,50,938.797756
-6.719868,50,938.861914
-6.945899,50,938.925955
-3.238366,50,938.989973
-7.022554,50,939.053983
-1.828295,50,939.118037
-2.51931,50,939.182114
-6.021899,50,939.246293
-2.643497,50,939.310384
-6.580019,50,939.374464
-6.251224,50,939.438529
-5.291215,50,939.502683
-7.138342,50,939.566645
-6.888627,50,939.63069
-7.640816,50,939.694641
-7.568583,50,939.758559
-2.841332,50,939.822539
-6.249471,50,939.886463
-4.478925,50,939.950314
-7.784785,50,940.014293
-8.500316,50,940.078964
-2.56674,50,940.142887
-5.247448,50,940.206945
-6.860821,50,940.270903
-4.094354,50,940.334834
-7.277422,50,940.398784
-7.746553,50,940.4628
-5.955613,50,940.526872
-3.90742,50,940.590866
-6.589537,50,940.655171
-6.110123,50,940.719308
-2.838542,50,940.783371
-5.525627,50,940.847479
-7.513137,50,940.91146
-4.598976,50,942.455124
-6.883388,50,942.511326
-12.511545,50,942.556979
-3.0253,50,942.606771
-1.921982,50,942.662255
-6.054561,50,942.716696
-8.637786,50,942.773046
-7.814646,50,942.824265
-3.210646,50,942.879238
-7.781894,50,942.93408
-5.03371,50,942.981905
-5.904642,50,943.037158
-0.964178,50,943.089389
-5.581773,50,943.143981
-6.662055,50,943.192108
-1.871186,50,943.247929
-7.557512,50,943.304168
-3.649185,50,943.352016
-6.13433,50,943.403406
-6.763506,50,943.447102
-8.411444,50,943.489652
-3.936964,50,943.532211
-6.337905,50,943.575773
-4.705011,50,943.627284
-4.816012,50,943.682698
-6.101881,50,943.73853
-3.751054,50,943.792802
-5.638899,50,943.84854
-6.138271,50,943.905937
-9.907243,50,943.953603
-8.009102,50,943.996178
-10.413424,50,944.047839
-8.530878,50,944.098773
-6.38632,50,944.149111
-2.946811,50,944.199266
-6.401664,50,944.246718
-10.536129,50,944.296731
-6.876245,50,944.349504
-5.502313,50,944.405426
-6.052956,50,944.462946
-3.20263,50,944.519518
-3.753722,50,946.03572
-1.977271,50,946.100668
-2.374095,50,946.165931
-6.607028,50,946.230915
-6.539511,50,946.295695
-6.030286,50,946.360415
-7.259389,50,946.425426
-4.552615,50,946.490363
-7.587106,50,946.555415
-4.998017,50,946.620419
-8.06469,50,946.685451
-6.764965,50,946.75044
-2.389269,50,946.815309
-4.759485,50,946.880145
-6.929402,50,946.945054
-6.135087,50,947.009771
-12.62839,50,947.075555
-6.603441,50,947.140573
-6.012321,50,947.205443
-6.894413,50,947.270346
-7.424136,50,947.335294
-4.291482,50,947.400274
-7.389929,50,947.465246
-3.929658,50,947.530406
-4.45144,50,947.595396
-6.567676,50,947.660677
-5.343156,50,947.717654
-1.902296,50,947.762867
-6.027719,50,947.805102
-3.385566,50,947.853378
-8.528062,50,947.895763
-8.552174,50,947.944599
-5.787516,50,947.995951
-3.552465,50,948.044811
-3.464538,50,948.099862
-5.511071,50,948.15474
-2.402867,50,948.205543
-5.047181,50,948.256094
-4.391685,50,948.313061
-4.465887,50,948.369941
-7.856773,50,948.423301
-6.524531,50,949.922261
-10.089383,50,949.988315
-7.198,50,950.053273
-2.380972,50,950.118124
-6.606853,50,950.18315
-6.418667,50,950.248342
-7.053163,50,950.31355
-3.005426,50,950.378134
-3.728333,50,950.442631
-6.833198,50,950.507141
-3.024321,50,950.563264
-8.043353,50,950.612011
-6.03339,50,950.667225
-1.609254,50,950.722712
-6.792069,50,950.782318
-5.833943,50,950.846548
-4.907136,50,950.910831
-6.22876,50,950.97506
-7.558827,50,951.040153
-3.60023,50,951.10558
-4.740637,50,951.16973
-8.810169,50,951.234857
-5.556271,50,951.299775
-10.715913,50,951.364816
-6.370611,50,951.430157
-7.358769,50,951.494316
-7.11001,50,951.559539
-5.445391,50,951.62485
-5.711515,50,951.689693
-8.048973,50,951.755219
-5.345507,50,951.819575
-6.381404,50,951.885004
-3.92359,50,951.950101
-4.886761,50,952.014766
-4.254595,50,952.0802
-8.585226,50,952.145513
-1.420651,50,952.211032
-6.919072,50,952.27564
-3.351264,50,952.340974
-6.947942,50,952.406269
-9.517868,50,952.471042
-6.833908,50,954.052956
-3.823659,50,954.108258
-5.542469,50,954.1624
-8.268603,50,954.215047
-4.143827,50,954.26845
-3.983254,50,954.32322
-2.963996,50,954.376661
-7.087537,50,954.427713
-6.100846,50,954.477644
-8.185972,50,954.528251
-4.354359,50,954.577322
-5.814651,50,954.632474
-7.092831,50,954.68998
-4.581711,50,954.741169
-5.203564,50,954.800262
-12.559595,50,954.866356
-4.406416,50,954.930929
-6.802394,50,954.995271
-3.190262,50,955.059593
-5.278562,50,955.124081
-7.128632,50,955.189902
-5.614026,50,955.254805
-6.187198,50,955.319727
-6.357479,50,955.384579
-3.903204,50,955.450294
-6.567599,50,955.516358
-6.383854,50,955.582183
-3.069023,50,955.647887
-7.08945,50,955.713652
-2.889082,50,955.779308
-6.434764,50,955.84622
-6.627125,50,955.912454
-6.291657,50,955.979921
-2.637747,50,956.046307
-7.310625,50,956.110579
-5.624409,50,956.174949
-4.021058,50,956.239198
-2.963675,50,956.30349
-13.484197,50,956.369628
-1.854897,50,956.435078
-3.303322,50,956.501168
-8.373657,50,958.045092
-5.142879,50,958.09556
-8.464271,50,958.148054
-7.000724,50,958.202016
-5.526074,50,958.256021
-5.71347,50,958.310312
-4.599533,50,958.367825
-6.630358,50,958.421055
-7.072122,50,958.463669
-1.66852,50,958.505971
-2.962539,50,958.547955
-6.133561,50,958.590141
-6.48071,50,958.632198
-3.94407,50,958.674319
-7.380427,50,958.719594
-2.705232,50,958.763422
-3.599905,50,958.820101
-5.454971,50,958.884618
-5.775263,50,958.949018
-5.981878,50,959.013476
-5.191361,50,959.078198
-5.134949,50,959.142729
-4.065805,50,959.207207
-4.256983,50,959.271623
-3.636339,50,959.336283
-7.027954,50,959.40098
-3.625039,50,959.465406
-6.819948,50,959.529962
-6.783571,50,959.594631
-7.454728,50,959.659164
-2.133467,50,959.723506
-10.065155,50,959.788005
-2.028605,50,959.852398
-8.479105,50,959.916837
-6.836101,50,959.981354
-7.680974,50,960.045931
-6.317645,50,960.110692
-3.102829,50,960.175044
-7.506832,50,960.241458
-7.285018,50,960.305827
-2.454849,50,960.370127
-2.690243,50,961.975677
-6.814178,50,962.029818
-4.132479,50,962.085377
-4.577077,50,962.138391
-4.855452,50,962.192899
-7.389666,50,962.250859
-4.931159,50,962.312302
-6.055871,50,962.383967
-6.351844,50,962.449854
-3.996005,50,962.515632
-3.826412,50,962.581631
-12.263555,50,962.647428
-6.793096,50,962.713325
-5.662491,50,962.779246
-4.806987,50,962.846363
-7.226877,50,962.9123
-4.753924,50,962.97819
-5.802797,50,963.044242
-8.000647,50,963.110194
-3.608768,50,963.176407
-6.771883,50,963.242378
-9.916563,50,963.308245
-8.573575,50,963.374266
-5.454164,50,963.440379
-3.98655,50,963.506281
-7.564232,50,963.5722
-7.816693,50,963.638366
-6.653305,50,963.704433
-2.064872,50,963.770767
-5.051997,50,963.83866
-8.320005,50,963.904617
-6.26449,50,963.970584
-5.417431,50,964.036824
-3.010241,50,964.102731
-2.310391,50,964.168705
-6.414183,50,964.234604
-5.615487,50,964.300354
-7.101872,50,964.366637
-9.586396,50,964.432483
-4.125389,50,964.498334
-6.128821,50,964.564296
-6.48596,50,966.118384
-3.762374,50,966.173644
-5.719421,50,966.230133
-3.126108,50,966.285944
-6.531696,50,966.339563
-5.502494,50,966.390682
-7.047333,50,966.443857
-5.350396,50,966.494424
-3.610948,50,966.547742
-3.251087,50,966.601907
-8.68309,50,966.655653
-5.082742,50,966.711501
-7.201112,50,966.766748
-6.438513,50,966.821685
-1.607001,50,966.883125
-2.75114,50,966.94768
-1.597499,50,967.012068
-6.427165,50,967.076544
-1.369631,50,967.141059
-5.766562,50,967.205396
-3.058738,50,967.269865
-7.90303,50,967.334315
-4.062776,50,967.398741
-4.766759,50,967.463169
-2.772404,50,967.527897
-5.978895,50,967.592377
-8.602534,50,967.656784
-5.03306,50,967.721413
-8.725541,50,967.785755
-4.317465,50,967.85027
-6.331734,50,967.914749
-6.146849,50,967.97914
-4.689383,50,968.043616
-6.463873,50,968.10809
-3.651402,50,968.172516
-5.087619,50,968.237013
-3.141647,50,968.301523
-5.940899,50,968.366354
-6.224555,50,968.430602
-8.475042,50,968.494858
-6.957366,50,968.559064
-2.490621,50,970.10367
-7.151478,50,970.152467
-5.529145,50,970.208256
-3.529362,50,970.262487
-5.537661,50,970.314819
-6.509104,50,970.361307
-7.428057,50,970.41478
-6.739094,50,970.471778
-2.281775,50,970.527688
-6.774777,50,970.575502
-7.912308,50,970.624264
-6.226109,50,970.672446
-6.741628,50,970.720655
-3.078332,50,970.772683
-7.617137,50,970.823326
-1.578755,50,970.875432
-6.235265,50,970.931444
-2.515993,50,970.985191
-3.564573,50,971.034758
-5.384038,50,971.08447
-2.705162,50,971.133619
-6.860767,50,971.183065
-2.784849,50,971.236336
-8.981664,50,971.291997
-6.033451,50,971.345633
-7.190077,50,971.410079
-6.437425,50,971.47484
-6.493164,50,971.539568
-1.966994,50,971.604317
-5.830776,50,971.668967
-3.774132,50,971.733878
-2.021708,50,971.798496
-4.101993,50,971.863196
-6.06058,50,971.928006
-5.144925,50,971.992721
-1.446484,50,972.057283
-6.669546,50,972.122246
-4.569117,50,972.186648
-5.437562,50,972.251127
-7.669186,50,972.316244
-4.651809,50,972.381049
-7.511293,50,973.90683
-5.904283,50,973.958515
-4.687357,50,974.010252
-5.236343,50,974.063972
-7.195196,50,974.126857
-6.819887,50,974.190006
-7.168954,50,974.253003
-5.554265,50,974.316312
-5.195619,50,974.37947
-3.035335,50,974.442673
-6.512081,50,974.50589
-5.394943,50,974.569173
-2.959581,50,974.63233
-1.307096,50,974.695561
-6.790992,50,974.75872
-6.118036,50,974.821847
-5.185553,50,974.884884
-5.656181,50,974.948058
-3.476557,50,975.01122
-9.406981,50,975.074308
-4.613516,50,975.137354
-7.973101,50,975.196498
-6.219066,50,975.25272
-5.809044,50,975.307794
-7.02302,50,975.358741
-18.173277,50,975.40903
-9.320402,50,975.462478
-5.846056,50,975.517475
-7.177722,50,975.572746
-5.821364,50,975.621183
-6.382192,50,975.674077
-3.320482,50,975.724836
-9.217908,50,975.774867
-9.795964,50,975.826518
-6.157517,50,975.87368
-7.626182,50,975.922423
-4.664127,50,975.970741
-3.547142,50,976.021694
-6.46452,50,976.075412
-3.692767,50,976.130949
-5.995094,50,977.665498
-6.837556,50,977.720468
-4.938645,50,977.766077
-6.340326,50,977.813017
-6.056514,50,977.868576
-2.879556,50,977.922558
-2.99454,50,977.977086
-3.89424,50,978.021994
-5.093061,50,978.064247
-5.355593,50,978.106503
-7.308754,50,978.149159
-4.241098,50,978.193747
-3.02234,50,978.249303
-6.20316,50,978.302009
-6.034859,50,978.35213
-11.841648,50,978.403125
-5.110294,50,978.454412
-7.131917,50,978.502179
-7.411415,50,978.544394
-7.578398,50,978.586525
-5.052987,50,978.628681
-5.444287,50,978.670665
-5.851423,50,978.711127
-6.522588,50,978.762166
-1.982016,50,978.817758
-5.347145,50,978.873558
-2.131316,50,978.929542
-3.514552,50,978.972462
-7.60317,50,979.023722
-1.414308,50,979.078725
-3.681079,50,979.134071
-6.732418,50,979.182991
-9.226678,50,979.229728
-4.567954,50,979.279591
-9.864699,50,979.335152
-2.265949,50,979.391855
-7.912243,50,979.444856
-7.504917,50,979.498173
-3.223956,50,979.554029
-4.417783,50,979.611058
-4.716806,50,979.667256
-3.461512,50,981.147344
-6.840366,50,981.213035
-7.277242,50,981.279277
-8.665796,50,981.344862
-4.213036,50,981.410523
-6.464843,50,981.476128
-8.127698,50,981.541873
-5.440415,50,981.607789
-1.137459,50,981.673589
-3.604539,50,981.739596
-6.898531,50,981.805285
-7.344623,50,981.871173
-4.34591,50,981.938315
-6.610132,50,982.004182
-5.209661,50,982.070057
-6.167652,50,982.136393
-3.249323,50,982.203009
-4.367011,50,982.268947
-5.597532,50,982.334929
-6.948309,50,982.397868
-3.031599,50,982.449526
-5.209606,50,982.502042
-6.831324,50,982.555449
-3.280066,50,982.60484
-7.384729,50,982.660108
-8.383239,50,982.725923
-3.657254,50,982.791759
-5.049866,50,982.857516
-7.733368,50,982.923311
-7.559494,50,982.989071
-6.660445,50,983.054912
-5.814511,50,983.120762
-5.84281,50,983.186506
-2.596259,50,983.252235
-7.357972,50,983.317982
-4.207506,50,983.383622
-2.191314,50,983.449465
-5.126993,50,983.515334
-6.811076,50,983.58172
-5.141434,50,983.647633
-5.68537,50,983.713788
-5.889494,50,985.210464
-4.65256,50,985.264447
-2.452294,50,985.315669
-6.172206,50,985.36352
-0.930405,50,985.405648
-8.292107,50,985.447606
-3.147185,50,985.489754
-6.4789,50,985.533376
-7.000955,50,985.586609
-9.336855,50,985.642508
-3.11917,50,985.697329
-2.13665,50,985.757638
-5.198233,50,985.819854
-5.87049,50,985.885292
-7.404415,50,985.950829
-4.030689,50,986.016148
-3.236645,50,986.081428
-8.723149,50,986.148039
-6.575026,50,986.213641
-6.788053,50,986.278665
-5.811354,50,986.344015
-6.870141,50,986.409301
-4.17895,50,986.474562
-2.725923,50,986.539745
-3.680494,50,986.605332
