# {"t_start": 1551815721.91666, "env_id": "Walker2d-v2"} 
r,l,t
685.682596,213,653.886261
894.884049,260,655.84822
815.767721,236,656.242755
707.851215,208,656.587429
851.510676,258,657.017724
843.618849,235,657.407541
833.498412,235,657.741802
838.586914,239,658.074651
1009.259388,283,658.456876
1116.359045,431,660.238462
840.808954,236,660.619453
891.572107,271,661.061014
938.294247,262,661.415222
861.268175,246,661.735798
810.313236,229,662.03605
630.449351,196,662.30083
700.551474,202,662.580994
941.525912,260,662.92972
898.043184,251,664.910408
898.772813,254,665.329509
803.09284,241,665.733227
756.590673,224,666.039318
724.177998,214,666.334926
718.077428,208,666.619581
840.433515,247,666.948745
981.459687,270,667.253855
800.242056,230,669.191649
778.431583,219,669.548979
833.622899,239,669.893557
807.994094,229,670.214749
917.145404,253,670.57143
739.474006,209,670.847421
707.312683,218,671.132763
809.46733,231,671.425355
985.679064,289,671.902563
679.687465,213,673.830837
718.911971,222,674.196414
928.646472,263,674.581149
934.73639,255,674.892141
969.598629,266,675.238426
932.913438,260,675.57215
901.268019,237,675.903133
759.698454,219,676.25952
685.820053,211,676.60315
988.519643,281,678.611436
780.654993,226,678.972968
755.835122,214,679.27628
875.309644,244,679.676985
621.002434,197,680.000916
870.200152,244,680.402752
928.32224,283,680.869712
894.176932,243,681.24035
919.630679,260,683.032728
808.966432,245,683.379733
1080.769416,284,683.735658
987.321042,262,684.076172
713.838567,216,684.364555
909.243655,253,684.750758
900.743555,247,685.159479
913.967691,246,685.564635
952.76624,264,687.560158
767.199639,215,687.915122
737.322735,213,688.265529
959.432593,258,688.671063
798.897019,223,688.952139
703.637783,209,689.240952
763.075686,223,689.489223
840.770128,249,689.818553
951.662259,273,690.166206
928.306403,258,692.133292
801.708686,239,692.507378
922.166876,247,692.836665
791.823553,228,693.161048
997.735764,277,693.585777
756.309027,221,693.915189
805.644208,231,694.263788
1011.699364,274,694.629276
1174.525627,306,696.389832
969.772288,260,696.849728
827.443667,236,697.290643
954.21526,265,697.77986
655.916612,188,698.126707
875.218676,260,698.609208
912.376064,250,699.070342
1011.737466,280,699.589773
946.456477,268,701.675131
887.775411,242,702.124398
914.163274,256,702.595966
1028.957208,281,703.114048
658.87934,194,703.47088
1154.564117,305,703.937526
603.789769,192,704.197521
884.560564,262,704.589732
837.23158,232,706.52254
937.385496,258,706.87886
880.880923,249,707.154532
993.974636,276,707.530841
860.383546,240,707.923412
1145.377704,306,708.427016
1048.86116,283,708.894211
889.222333,253,709.311987
703.155969,213,711.107838
958.442222,264,711.533332
924.816492,253,711.943094
859.783032,264,712.371658
908.837391,289,712.808011
804.368933,229,713.111814
925.278941,252,713.424095
657.244065,190,713.72914
997.366381,270,714.16966
918.985606,271,716.175477
1112.818126,291,716.652946
789.583428,218,716.99429
941.532777,261,717.414603
1139.638497,302,717.902161
720.146581,206,718.233022
1013.177686,281,718.683165
975.562067,263,720.728088
1075.574587,280,721.186487
714.859097,214,721.505903
928.192743,247,721.803737
675.427778,195,722.071038
548.723714,168,722.305233
1112.75173,289,722.655668
919.578744,265,723.004423
816.578493,235,723.318894
1027.324582,274,725.129881
981.293406,261,725.561593
1023.460368,288,725.988347
980.731398,266,726.339617
999.622675,285,726.676511
883.790892,247,726.982988
729.364695,228,727.297027
952.112671,264,727.727866
1093.358897,298,729.863987
793.421706,221,730.227089
989.259132,265,730.663428
878.298032,253,731.079244
821.972522,239,731.472809
955.967262,265,731.909618
935.687806,259,732.339922
867.97878,237,732.730236
736.385429,213,734.602368
796.595883,218,734.956808
869.991812,252,735.36521
984.600046,269,735.802856
902.527193,254,736.213873
936.933629,273,736.5998
958.627705,254,736.883387
1040.404238,279,737.232306
697.141643,223,738.728004
865.435731,240,739.003165
1024.231647,284,739.40552
1042.88506,277,739.732833
927.841245,264,740.118237
626.484036,197,740.441058
1108.970222,293,740.926982
1013.849303,283,741.398329
1023.130796,275,743.477112
812.277488,236,743.860537
954.13801,271,744.263651
873.81281,252,744.601083
835.985427,250,744.936126
829.111756,235,745.247615
998.708435,276,745.583059
990.869214,269,745.931498
828.443843,231,747.541718
935.406979,256,747.885396
872.433808,237,748.216211
1130.8358,299,748.709984
938.67072,261,749.142182
1101.657486,282,749.607237
1145.217968,313,750.128032
843.384151,236,752.132083
848.157049,240,752.455244
918.859554,245,752.760238
894.453339,247,753.094201
875.353772,237,753.408255
923.635457,248,753.728456
996.279499,261,754.079349
947.170002,252,754.498638
1038.637703,273,754.953077
819.775715,232,757.00253
793.023085,229,757.38186
709.340946,221,757.757701
783.122888,213,758.115192
941.030033,260,758.449548
598.426534,184,758.671745
1032.834686,273,759.124636
1061.129903,276,759.591069
872.003326,239,761.714213
662.22864,204,761.989776
955.212679,265,762.346024
854.591139,255,762.680387
1246.692848,352,763.245541
1047.570395,285,763.717885
1013.243114,268,764.159487
1183.195808,316,764.628582
921.448213,268,766.400678
856.800258,250,766.811864
1012.220585,289,767.28862
1067.552388,300,767.777343
1021.531718,277,768.222087
781.747068,234,768.534329
746.261396,216,768.823104
977.156457,286,770.717347
930.984755,255,771.14772
700.767027,214,771.507251
926.533016,262,771.917673
646.813447,194,772.15803
1029.196854,272,772.503883
337.559285,126,772.67928
948.777714,248,773.00824
934.731531,262,773.354481
766.224374,215,775.17634
873.745869,250,775.475817
1079.977533,290,775.797474
1090.429469,288,776.168156
1144.298236,318,776.511088
1142.325205,315,776.86285
1017.572432,273,777.1835
948.268355,272,777.498568
1027.286073,287,779.300064
1230.919752,320,779.716775
758.96105,219,779.996793
771.846113,224,780.261053
1208.775976,307,780.599336
880.308756,253,780.874643
1233.732586,326,781.23102
892.801998,253,783.125203
1152.74147,308,783.649001
1245.707746,319,784.189012
996.90123,266,784.545048
800.350939,224,784.789826
1241.976889,329,785.157484
999.628435,272,785.467495
1216.950071,318,787.462795
900.269781,247,787.879861
960.436806,274,788.341725
1183.738896,329,788.894356
644.091189,199,789.232192
1224.311487,324,789.693376
1126.412349,309,790.097934
1065.685274,277,791.869015
890.065648,249,792.279053
893.869453,242,792.677641
1043.891511,300,793.166287
1142.908569,301,793.539155
907.535007,250,793.938155
914.018203,246,794.329401
918.122412,255,794.736249
1130.127262,307,796.743797
1403.099608,360,797.305499
685.671482,197,797.664308
786.690226,225,798.085225
1082.931163,280,798.605487
775.435466,230,799.032562
992.922544,281,799.557387
1134.421262,297,800.108545
1135.188692,303,802.168918
1209.862986,317,802.616264
1340.441637,346,803.100992
498.265063,163,803.365115
1269.943136,324,803.90552
757.49419,225,804.287989
666.843454,202,804.630415
1216.436467,330,806.774676
1209.502099,347,807.202482
1065.860549,292,807.601616
881.204946,249,807.919249
1114.473477,299,808.3247
862.522011,238,808.646315
997.519108,265,808.995718
1057.607724,313,810.917318
1029.364572,268,811.189223
1138.5455,290,811.485712
1119.994078,304,811.828569
1312.056654,334,812.267331
897.097747,257,812.622209
920.452779,247,812.964388
1025.683071,279,813.383415
1099.254283,292,815.307945
733.432095,216,815.535714
1617.518921,399,815.937478
1287.503554,339,816.3101
1181.491062,319,816.73399
934.84356,249,817.07709
1012.146547,266,819.044158
1243.808883,320,819.570427
1040.268264,275,820.027594
988.431841,260,820.455949
1151.865476,316,820.986554
1519.90878,387,821.579997
1484.347413,380,822.159735
1285.891383,333,824.093818
976.459609,276,824.443012
915.946706,257,824.782339
1433.348204,380,825.270821
1019.875463,271,825.635895
1099.232447,313,826.074175
1280.180067,336,828.115971
1282.664539,337,828.665421
1706.240022,438,829.380157
1095.759827,290,829.854317
1670.978733,413,830.527754
1492.616634,379,831.099203
1283.849216,347,833.076631
1239.807863,327,833.513011
1139.300166,291,833.899676
1547.616416,400,834.36935
1154.331277,301,834.704413
1300.422733,348,835.096722
1865.879911,474,837.376393
961.0912,265,837.721237
1428.68116,354,838.155025
1386.412507,359,838.734512
903.700943,255,839.148288
866.390316,235,839.52852
814.876182,236,839.910556
102.715118,61,840.009609
627.017041,200,841.873389
1127.478764,288,842.331032
1075.969708,286,842.789725
1035.134068,262,843.205814
2083.936677,509,843.925369
1144.66549,299,844.302564
861.222139,242,846.14601
1284.513559,342,846.664173
459.922586,152,846.917209
1076.755629,286,847.396671
1507.995356,385,848.028496
864.94751,234,848.413842
1120.710761,285,848.883305
1800.86205,421,851.2129
1153.124501,319,851.606589
1418.916524,371,851.98784
956.148758,262,852.288094
1769.504471,438,852.837984
1143.793506,297,853.248053
1560.363778,383,855.371973
1453.102777,365,855.964724
1337.999758,340,856.516887
1049.234811,283,856.976279
668.214179,195,857.294168
806.836502,226,857.600249
1385.206983,362,858.087968
1532.324477,384,859.97919
1829.079385,443,860.567681
1071.149488,276,860.916449
1660.197809,416,861.541561
1279.260837,323,862.069219
1796.798886,438,864.391075
1598.849828,407,865.053758
1209.197306,302,865.544266
1464.758851,380,866.163037
1471.583557,378,866.742822
1293.045132,324,867.131331
730.825552,205,867.401742
1327.163378,343,869.350578
1120.398331,293,869.72583
1675.189295,411,870.405203
1013.58614,282,870.874857
1362.684517,349,871.450924
1272.874879,340,872.015984
1325.381341,343,874.037984
1633.797421,401,874.577267
2200.529271,548,875.377451
2010.454137,489,876.177651
1478.56407,377,878.410194
1612.254251,404,878.942995
2062.202643,513,879.732629
1502.076124,402,880.310585
1431.822615,356,880.875186
890.05578,242,881.268533
1755.547235,457,883.477456
1203.915569,306,883.881148
2272.972189,534,884.591588
983.465191,263,884.966417
1393.96802,356,885.54811
1563.043625,417,887.815402
2045.66286,503,888.646384
1575.088295,406,889.318548
1444.535347,406,889.948535
2369.332857,564,892.17048
1645.021873,426,892.923595
1338.792528,343,893.546303
1494.438845,385,894.238049
853.004813,247,894.687498
924.409976,252,895.145873
1143.136563,287,895.667323
997.171512,282,897.78599
687.787416,196,898.097563
1041.661521,285,898.562151
939.267654,254,898.976636
1113.580664,304,899.470567
1430.441295,356,900.049367
728.782848,211,900.392745
3174.378658,772,902.987372
1258.827997,333,903.418567
1259.462281,336,903.820002
1268.481613,332,904.245685
1562.130859,381,904.661712
996.159859,287,906.423948
1359.02222,343,906.992079
1100.67957,302,907.491327
1180.947156,305,907.954413
1033.41537,283,908.279183
920.746004,252,908.515347
1523.713769,394,910.296855
2156.285659,529,910.98456
1147.323937,293,911.356313
846.728036,250,911.75901
1064.655179,276,912.203116
1429.714206,366,912.79269
1266.003103,337,914.846239
1290.077576,344,915.403255
1549.116121,374,916.007849
2886.050986,690,917.122179
1290.072929,347,917.652252
1477.546231,364,919.600641
1601.600424,418,920.026217
1781.091634,444,920.475555
3040.787016,750,921.39984
1533.979363,392,923.437175
1534.386388,391,923.999181
1600.800191,405,924.659056
1568.959174,393,925.302071
2857.9242,700,926.442865
1237.065505,331,928.570177
2494.319812,611,929.372192
1380.406976,367,929.851787
1132.25958,302,930.248441
1568.978341,386,930.759744
2150.383956,508,933.057745
1184.968708,318,933.569828
1756.202744,436,934.10057
2259.665752,530,934.961107
2039.886955,508,937.429108
996.672044,261,937.844701
2217.249094,561,938.71312
1906.74784,469,939.27877
1227.792194,324,939.678688
1253.411032,335,940.085697
996.200254,274,941.903664
1646.525971,416,942.463604
3272.347191,803,943.373766
1893.538243,467,944.02526
1198.566362,302,946.033391
851.732278,256,946.450842
1504.014918,381,947.073552
2765.905357,682,948.028239
1497.845336,370,948.518848
3937.795043,1000,951.637408
2843.734869,672,952.647114
1207.552509,326,953.081369
2870.134412,686,955.710299
1149.558732,296,956.185962
1560.773882,386,956.798087
1564.921366,412,957.361506
2547.381809,620,959.582244
1445.274295,385,960.05025
3937.264719,1000,961.612398
3933.484715,942,964.302825
2066.730295,552,965.063497
2150.239419,540,965.947061
2771.2511,693,968.62461
1228.09337,332,969.037677
3736.30825,916,970.422609
2376.247067,571,971.35071
3376.61066,811,974.090028
2098.165674,493,974.601362
3093.092407,714,975.644948
2782.002299,685,978.208325
1160.808338,296,978.511508
2208.343635,541,979.213994
2236.714417,539,980.08278
2552.736636,633,982.359631
2523.741909,604,983.111952
1400.811786,364,983.578391
2208.792153,549,985.708338
1585.615583,380,986.319192
2860.418491,681,987.408651
965.970305,256,987.75892
1344.429313,349,988.223184
2519.303173,618,990.683149
1837.657791,446,991.274689
1327.321436,333,991.697762
1247.787588,323,992.131153
4170.046405,1000,995.43873
2805.813115,662,996.334134
1029.164383,278,996.71342
2568.013817,631,997.724166
1031.831678,287,999.720697
1104.99157,309,1000.222402
1443.140353,378,1000.833567
1269.272989,325,1001.355983
1916.212571,465,1002.103092
1276.686704,338,1002.651882
1417.379221,398,1004.654546
861.721304,232,1005.018923
2840.516608,716,1006.017397
1545.096274,395,1006.453088
3313.88439,791,1009.03935
1740.827059,435,1009.672812
1338.734139,332,1010.219871
1716.679638,413,1010.900024
1391.17256,368,1011.509877
2330.006011,550,1013.927453
1529.651564,390,1014.563305
3991.1873,1000,1015.883306
1843.83103,453,1018.034338
1935.267649,484,1018.815428
3172.0834,755,1020.035239
983.847748,259,1020.455429
1016.473056,265,1020.793433
1560.219608,383,1022.82255
2503.253039,598,1023.804887
1728.984537,449,1024.425462
925.089279,242,1024.742492
3871.638159,908,1027.619695
1884.55938,483,1028.401388
1227.034131,328,1028.930743
3203.01681,769,1030.16313
4238.993961,1000,1033.297845
3184.952055,744,1034.412056
1511.423114,386,1036.48845
1543.327667,380,1037.112414
1240.50205,310,1037.622388
4066.435458,1000,1039.254761
2900.185916,695,1041.487906
2119.841664,526,1042.31211
1804.753652,444,1043.034236
3078.65163,741,1045.81315
4202.131586,1000,1047.236018
2914.217189,707,1048.359605
2347.199746,593,1050.851872
1563.25964,397,1051.487205
3229.412221,780,1052.763414
2584.476981,631,1055.088438
1575.798574,397,1055.611046
1286.896697,341,1055.990661
699.844872,202,1056.21718
1616.26816,402,1056.691798
1000.421169,264,1057.038855
2680.178586,663,1059.650527
1517.953704,375,1060.215123
3023.036076,717,1061.098027
2276.889048,554,1061.798966
2165.025539,534,1063.949912
3326.25623,814,1065.267927
3467.026056,821,1068.119256
2041.035824,490,1068.925374
982.303757,265,1069.360778
4053.124842,1000,1070.735534
1278.534051,347,1072.8058
4332.607213,984,1074.104805
1739.877603,447,1074.556893
2487.403997,611,1076.655982
3071.616629,743,1077.684232
925.057178,248,1078.095249
3964.076051,939,1079.643735
1780.772764,454,1081.953357
949.102712,246,1082.382726
1462.143768,361,1082.855845
1527.375069,365,1083.494176
452.312292,148,1083.768034
2016.34984,490,1084.492748
1522.857866,387,1086.558784
864.9753,252,1086.869605
1913.187987,473,1087.481338
2122.367021,523,1088.177899
1652.493517,445,1090.258856
2792.037093,668,1091.329897
1907.439331,462,1092.077522
2567.801645,611,1092.921818
1560.765316,397,1094.902297
1477.283907,357,1095.362637
3093.292856,709,1096.2726
3044.161238,709,1097.200049
1006.323988,285,1099.139358
2248.40944,527,1100.003862
1587.032928,407,1100.643886
1012.395307,270,1101.091288
1541.728166,402,1101.755564
1206.581179,361,1103.920473
1699.72561,424,1104.608366
1476.000828,383,1105.130363
1970.604458,475,1105.722921
2917.358977,694,1106.510664
2240.715113,554,1108.921802
2035.633848,508,1109.658452
2078.389794,493,1110.295382
3387.993686,787,1112.734084
2800.522893,659,1113.821447
3103.947498,730,1115.022162
2892.305331,680,1117.749899
2600.17091,615,1118.859281
1063.247271,299,1119.397581
1347.693566,343,1119.964962
4100.23278,953,1122.898288
2813.130364,717,1123.920525
1801.217638,441,1124.633639
1691.343338,446,1125.364436
3058.701974,710,1127.978346
2240.326478,521,1128.665253
2914.810507,704,1129.478163
1273.900231,328,1131.403718
1725.159846,432,1131.971245
2461.453273,590,1132.744738
2920.086317,683,1133.469643
3093.118626,732,1135.770211
2106.051607,482,1136.42693
880.582016,232,1136.722667
2295.050602,555,1137.410233
1670.97871,403,1139.363711
2861.450571,666,1140.209963
4170.507074,1000,1141.620818
1298.587472,323,1143.556033
1149.306439,309,1144.053441
2737.831354,659,1145.074936
3612.154391,832,1146.096236
2200.946502,516,1148.214495
3428.41442,806,1149.353083
2951.169191,725,1150.360492
2733.879657,645,1152.741054
3476.35142,830,1153.813265
2070.134596,511,1154.496242
2687.156428,638,1156.967911
2922.31083,693,1158.085453
1527.033051,399,1158.732677
1780.343722,440,1159.32526
990.000317,274,1161.148078
2295.481823,545,1161.86479
861.783647,228,1162.141054
879.471967,264,1162.416234
1909.450169,465,1162.996692
1188.980623,310,1164.79315
1557.059601,388,1165.42225
2202.664739,514,1166.174517
2086.503495,503,1166.827557
1765.757951,422,1167.380339
1924.047415,470,1169.611296
2458.313588,578,1170.544767
1654.01384,412,1171.212857
503.01797,154,1171.465289
1431.473772,358,1171.955586
1874.899294,474,1174.200802
3266.343008,762,1175.201156
1901.076615,470,1175.852788
1564.421731,401,1176.509658
1226.318884,312,1178.480753
2006.685041,486,1179.256937
3427.767327,829,1180.658727
1331.755498,339,1181.061422
2708.337935,624,1183.377099
2066.682628,480,1184.026909
2844.162564,666,1184.891758
2330.94224,578,1185.710271
1191.393506,304,1187.748055
881.031826,230,1188.122236
1218.566829,317,1188.48606
871.449358,230,1188.69707
2365.688641,549,1189.249354
4247.986157,1000,1192.077782
3788.635864,869,1193.48625
2433.408618,580,1194.400446
2721.722217,642,1196.890063
4076.220023,953,1198.427965
3345.447897,803,1201.024713
2453.842809,574,1201.754982
3557.166456,801,1202.746663
1591.202662,384,1204.786163
1301.339875,328,1205.329873
1348.337732,345,1205.852627
1728.049964,426,1206.382211
2503.198542,612,1207.239912
1489.225145,377,1209.503884
1120.892023,276,1209.94943
1651.363726,404,1210.596684
4118.878936,919,1211.892525
1258.15439,309,1212.296987
1174.964253,291,1214.358248
1777.239859,432,1214.956859
1305.814416,345,1215.417781
2748.29645,650,1216.26402
2160.82585,517,1218.493919
1538.936961,378,1219.101292
1040.646038,272,1219.538031
788.649801,217,1219.88889
3608.364835,819,1221.078936
2956.84581,681,1223.529921
1093.881144,300,1224.01066
919.057752,276,1224.361503
2587.150611,611,1225.158282
1405.195728,355,1225.623353
385.05715,133,1227.341431
1639.285789,396,1227.992051
1563.547184,421,1228.686004
4192.748587,1000,1230.295651
935.934687,259,1232.172336
1220.950121,315,1232.586126
806.858668,236,1232.904449
2359.338794,559,1233.629246
1878.600711,453,1234.220859
607.850767,183,1234.462258
3595.995085,844,1237.255874
2037.657636,507,1238.081805
1739.824035,424,1238.732085
2834.550583,681,1241.30647
3247.512023,750,1242.514816
1879.5391,446,1243.215502
4219.489596,1000,1246.222154
2609.691208,616,1247.138368
1038.158475,273,1247.615123
2278.189002,526,1248.428002
1261.068515,333,1250.777406
4307.37099,1000,1252.310349
885.735423,229,1252.578169
1629.697792,411,1253.065723
1403.439323,356,1253.439178
2683.138352,644,1255.766744
2204.993327,520,1256.445661
4166.688617,1000,1259.28111
3413.136713,811,1260.322203
1274.603175,338,1260.748184
4220.27219,956,1263.445333
4324.949447,1000,1265.265199
1549.920187,387,1265.911665
1931.326194,462,1266.583483
2855.945374,669,1268.956672
913.744633,243,1269.272645
1926.254073,461,1269.860125
2359.154374,574,1270.626828
4367.510167,1000,1273.660752
866.464548,229,1274.030372
4198.94756,1000,1276.997506
1410.814367,336,1277.418686
2371.607053,568,1278.195603
2047.225688,488,1279.001268
2197.190496,511,1279.842707
3394.255669,772,1282.529348
4310.154379,1000,1284.164418
2506.001582,590,1286.745705
2342.451402,560,1287.643798
1525.785647,367,1288.20296
1833.950557,435,1288.842193
2407.834969,566,1291.267479
4057.142844,919,1292.622874
2011.54278,485,1293.409639
2532.500184,590,1296.017421
2946.15246,676,1297.03452
1131.25436,285,1297.498626
2794.408499,658,1298.566374
849.586107,243,1298.964835
3129.402447,729,1301.611884
2182.108275,509,1302.451579
3254.962506,739,1303.526774
2621.638101,619,1306.092761
2006.149913,478,1306.872432
2083.090498,495,1307.56113
2057.078418,502,1308.331898
2679.49268,626,1310.699153
2492.687839,575,1311.478145
1182.836135,301,1311.951699
1907.880347,448,1312.669795
1541.802053,373,1314.72237
2047.251841,475,1315.34215
3274.174594,750,1316.312982
3722.589937,886,1318.987611
1408.218293,354,1319.466663
4299.478829,996,1321.052341
4506.903248,1000,1324.335384
3440.229189,797,1325.572562
4078.904102,946,1328.574188
4464.967153,1000,1330.158209
1379.847225,350,1330.727001
4241.170936,1000,1333.763575
1765.543079,427,1334.310807
3151.956622,727,1335.273581
2234.082818,528,1337.333667
1051.661823,261,1337.676826
1743.609804,430,1338.252708
871.76753,238,1338.560061
1971.762196,466,1339.217878
1644.477022,393,1339.844014
3600.314742,831,1342.718173
1974.236764,466,1343.411934
2179.221626,513,1344.097328
1786.591647,431,1346.100577
1213.091911,300,1346.594751
1979.180834,480,1347.383875
4305.357385,1000,1349.035106
653.496668,187,1349.296259
3180.295831,710,1351.715088
1827.43673,445,1352.40251
1027.595624,259,1352.830541
4448.496715,989,1356.156792
2527.850678,593,1357.125218
1347.418075,322,1357.650891
1019.268222,256,1358.069552
2755.583141,648,1360.60759
4308.138882,1000,1362.190422
2921.171064,674,1363.044189
1906.571122,461,1365.228593
658.635461,185,1365.524895
2668.117977,612,1366.499883
2249.702321,513,1367.15876
3841.46613,873,1369.728149
4306.434337,1000,1370.732543
1390.373892,352,1371.140695
678.01705,190,1371.392096
2325.617683,539,1373.577342
4280.179823,1000,1375.067942
4197.109817,1000,1378.227139
864.903813,226,1378.43628
1043.094205,284,1378.723422
3004.582233,689,1379.735312
2162.229837,501,1380.543402
2010.362954,489,1382.986337
2950.204559,677,1384.029485
4357.159376,1000,1386.876635
2146.545419,497,1387.672883
4031.453481,890,1389.09583
4233.857555,1000,1392.12395
1571.54938,366,1392.637939
1727.208151,421,1393.202279
4224.088761,1000,1396.393877
1920.986305,456,1397.071351
2478.56547,580,1398.016013
2157.692574,508,1398.843655
2971.27101,666,1401.354338
1667.634167,415,1401.826494
2340.143218,546,1402.383206
1083.586104,266,1402.699975
3026.825682,691,1405.328567
1569.949122,396,1405.973617
4293.538029,1000,1407.514666
3115.040336,716,1409.949937
3697.007493,841,1411.277632
3410.657744,777,1412.369153
4302.401591,1000,1414.990196
2341.550401,556,1415.661108
3124.909606,753,1418.09898
2190.395742,506,1418.925943
2166.996865,523,1419.785785
4261.28752,1000,1422.825077
2836.503052,644,1423.742267
1460.373074,346,1424.238812
1410.723016,333,1424.733694
2266.776834,530,1425.605283
4297.238282,992,1428.594544
1975.35594,473,1429.143658
1309.365188,325,1429.586002
3317.624554,759,1431.957999
664.555379,187,1432.168535
1841.69328,435,1432.645068
2261.871975,525,1433.305353
2118.046068,494,1434.03246
2730.185929,610,1436.273056
4273.748888,1000,1437.714006
4187.133215,1000,1440.581065
3067.060416,708,1441.733796
2324.456475,545,1442.623314
1507.143823,385,1444.647168
2532.243447,579,1445.359899
3927.485157,886,1446.780061
1600.179478,394,1447.415557
1814.261532,436,1449.694083
2164.535425,513,1450.519659
2595.94937,592,1451.385353
4114.314362,952,1454.462121
2582.052422,604,1455.366671
2443.630747,568,1456.342885
1434.24785,369,1457.023474
3023.459319,700,1459.691583
2216.171398,522,1460.548406
2305.709386,530,1461.415861
1920.304,453,1463.710466
4342.177864,1000,1465.050549
2468.814552,588,1465.970732
1129.975098,277,1466.421773
3420.909023,783,1469.206307
1574.419587,388,1469.681044
4320.871873,1000,1471.238405
4426.507446,1000,1474.237471
1954.376409,471,1474.970736
4292.168028,1000,1477.937716
1957.224294,463,1478.508813
1727.478964,431,1479.058003
4388.442242,1000,1481.963048
3969.209305,930,1483.182276
1254.94373,315,1483.577296
1645.224217,402,1484.001999
4204.015325,1000,1486.95599
4329.050135,1000,1488.419865
3140.48167,755,1490.950151
2552.315475,590,1491.68315
1081.560286,277,1491.967328
4358.138568,1000,1494.711385
4248.461546,1000,1496.239409
4267.138546,1000,1498.887886
2985.854887,685,1499.877119
4383.654784,1000,1501.502395
2953.281887,671,1504.161613
2325.799056,550,1505.130699
1870.253476,447,1505.935362
4261.673909,986,1509.377639
2071.666739,490,1510.273879
3079.446003,713,1511.522532
1227.183845,317,1513.546213
4182.677717,958,1515.050412
1217.26822,320,1515.534432
1842.935701,445,1516.266893
1197.574396,312,1516.612728
3004.842201,711,1519.249859
2452.169061,587,1520.312232
3406.964966,771,1523.132794
2416.178569,571,1523.914828
4262.54055,1000,1525.283094
3771.919141,865,1527.968086
1142.265352,301,1528.27877
2419.045269,583,1528.89529
3936.702365,890,1531.55822
877.635189,234,1531.936623
4315.062577,1000,1533.496091
3467.59202,776,1536.319457
4340.33971,1000,1537.482923
4161.873892,1000,1540.553469
3988.030952,920,1541.678552
4301.952508,1000,1542.958945
3202.508,716,1545.413096
4018.349471,889,1546.559175
4480.013903,1000,1549.421958
1051.385117,268,1549.775168
3556.025758,799,1550.836189
2251.188718,542,1552.893325
2665.107744,621,1553.650441
2195.904682,511,1554.296195
689.548315,197,1554.558302
1400.27268,361,1555.040629
2333.872104,544,1557.392608
1986.034739,469,1558.151411
2313.612143,547,1559.03383
1503.937134,353,1559.533701
3269.967332,755,1562.107423
905.033567,241,1562.416956
3387.037496,779,1563.636971
674.311904,194,1563.958966
2251.434884,544,1566.393907
2869.095187,669,1567.335922
2300.887422,535,1568.199845
4319.726755,989,1571.278944
1733.660232,424,1571.83212
4040.962584,925,1573.337681
2100.188896,490,1574.151005
634.129496,184,1575.913534
2536.724315,588,1576.737446
3151.181685,710,1577.694988
2927.285867,657,1580.367427
4243.807487,1000,1582.010835
3726.247378,874,1583.199213
4374.029519,1000,1586.148285
2502.687,597,1587.063414
4251.677945,1000,1589.795857
2150.236616,518,1590.309406
4363.690378,1000,1591.42544
1632.739904,382,1593.494612
3335.8029,794,1594.427688
4285.445224,1000,1597.06725
3350.660259,772,1598.313087
1036.880553,264,1598.742638
2120.35371,498,1599.50814
1309.799671,317,1599.924168
535.94811,166,1600.194558
1083.021732,274,1602.205169
4136.158804,1000,1603.533632
4426.021722,1000,1606.346792
4224.944175,1000,1607.678957
4132.093286,931,1610.671617
2785.296243,657,1611.522337
647.196857,186,1611.772671
1081.975138,268,1612.095609
3991.859028,897,1614.978313
980.071077,249,1615.288088
3459.286897,811,1616.310961
4372.516922,1000,1619.126301
1913.173774,453,1619.846552
4245.813359,1000,1621.437999
4198.4754,1000,1624.59295
1453.466273,339,1625.13524
2322.894757,533,1625.983824
4252.175317,1000,1629.128298
4307.312633,1000,1630.716095
3510.766669,819,1633.648303
4290.697428,1000,1635.18746
2308.664518,551,1635.897561
3753.282426,888,1638.534051
3897.17513,865,1639.826545
4206.397916,1000,1642.982292
4212.227855,1000,1644.272079
4105.51754,1000,1647.116707
4387.423924,1000,1648.688061
847.004148,225,1648.92135
963.523808,248,1649.215579
3127.461007,741,1651.864955
1532.852864,371,1652.458347
4324.584761,1000,1653.918064
3450.624405,812,1656.542962
4337.800959,1000,1657.871278
4169.070941,1000,1660.703508
4258.225891,1000,1662.296269
2491.81158,566,1663.195531
2475.403883,582,1665.378629
3545.522707,802,1666.404605
1403.144762,333,1666.840043
1329.908973,320,1667.266469
2914.838189,684,1669.685495
4169.72664,1000,1671.130876
4097.886588,1000,1673.869098
3185.735213,741,1674.862565
1185.362915,316,1675.280165
4339.259647,985,1678.246334
3923.937917,919,1679.733785
4194.480948,1000,1682.733389
4130.044699,1000,1684.326837
2350.973681,565,1685.231065
4361.242177,1000,1688.408592
1003.543899,253,1688.821786
3780.17495,854,1691.534594
4280.838326,1000,1692.800459
2769.343776,651,1693.636186
4409.15103,1000,1696.469262
652.824275,186,1696.70985
4215.595886,1000,1698.006646
4445.715153,1000,1700.91165
4449.977161,1000,1702.381768
4126.525632,1000,1705.436349
4263.025638,1000,1706.762159
4281.696833,1000,1709.624229
1333.021597,326,1710.045324
4342.555368,1000,1711.457073
4175.088426,1000,1713.456664
1366.051694,330,1713.889498
2107.039764,503,1714.535395
4220.776061,958,1717.315902
4387.21839,1000,1718.915857
