# {"t_start": 1551811845.827794, "env_id": "Reacher-v2"} 
r,l,t
-4.915654,50,1036.931963
-7.609487,50,1036.988211
-6.069476,50,1037.044362
-5.060599,50,1037.106767
-3.962614,50,1037.171918
-4.742249,50,1037.237154
-6.537784,50,1037.302557
-5.857765,50,1037.367955
-5.828047,50,1037.433789
-7.94261,50,1037.499177
-6.931026,50,1037.564779
-6.050424,50,1037.630064
-6.627913,50,1037.696863
-5.358686,50,1037.762378
-7.352925,50,1037.82782
-5.987211,50,1037.893478
-5.388084,50,1037.958833
-4.501376,50,1038.02606
-4.738867,50,1038.091648
-9.834048,50,1038.157135
-2.053347,50,1038.222383
-6.507771,50,1038.287953
-6.341872,50,1038.353528
-5.021252,50,1038.419025
-6.527873,50,1038.484975
-6.068309,50,1038.550444
-3.697215,50,1038.615831
-4.283409,50,1038.6822
-7.632579,50,1038.747642
-1.461987,50,1038.813107
-4.128278,50,1038.878495
-4.422121,50,1038.943902
-5.037405,50,1039.009398
-6.845764,50,1039.074789
-5.02711,50,1039.140885
-5.443433,50,1039.206434
-6.273978,50,1039.271614
-5.309525,50,1039.337029
-1.52202,50,1039.402339
-7.898635,50,1039.46784
-4.991623,50,1039.533705
-4.932724,50,1041.125729
-3.343969,50,1041.191222
-6.621444,50,1041.256699
-2.307623,50,1041.322125
-7.907418,50,1041.387549
-5.157681,50,1041.453063
-5.41138,50,1041.518492
-6.325626,50,1041.584086
-6.474718,50,1041.649693
-6.537314,50,1041.715436
-2.144386,50,1041.781559
-6.996679,50,1041.848943
-3.31587,50,1041.914868
-4.066408,50,1041.967561
-5.060005,50,1042.014382
-5.376726,50,1042.06826
-2.904436,50,1042.123254
-4.777187,50,1042.178847
-7.048832,50,1042.230497
-1.181176,50,1042.285744
-7.568936,50,1042.342661
-6.942622,50,1042.39316
-3.697919,50,1042.447474
-4.889651,50,1042.499822
-5.188396,50,1042.557107
-1.815251,50,1042.612081
-5.229126,50,1042.670547
-8.604934,50,1042.725208
-7.352528,50,1042.782799
-4.157604,50,1042.836638
-2.564036,50,1042.891221
-7.238749,50,1042.956359
-5.640627,50,1043.022327
-1.814546,50,1043.088689
-6.126685,50,1043.15463
-6.500297,50,1043.220542
-4.420896,50,1043.286671
-4.716016,50,1043.352891
-5.900982,50,1043.419333
-3.038502,50,1043.485369
-2.25395,50,1043.551256
-8.078703,50,1045.287331
-5.102956,50,1045.353153
-2.944187,50,1045.419091
-6.933507,50,1045.485169
-5.786555,50,1045.551936
-5.144971,50,1045.611463
-5.051073,50,1045.667943
-6.429553,50,1045.722357
-5.361711,50,1045.773807
-8.217777,50,1045.831585
-5.492758,50,1045.888665
-1.910298,50,1045.94685
-3.321267,50,1046.004699
-5.618604,50,1046.061124
-4.672631,50,1046.117466
-3.390715,50,1046.176673
-8.106765,50,1046.229691
-4.787849,50,1046.282622
-6.756974,50,1046.337717
-1.905846,50,1046.389851
-5.341758,50,1046.446757
-5.116414,50,1046.504876
-5.990634,50,1046.562515
-1.955115,50,1046.61933
-6.902316,50,1046.672961
-6.845893,50,1046.728018
-6.48739,50,1046.782159
-5.250105,50,1046.838932
-4.907208,50,1046.895969
-1.151453,50,1046.950795
-2.905623,50,1047.004241
-3.591896,50,1047.058951
-1.562228,50,1047.117372
-6.099176,50,1047.174249
-6.164366,50,1047.230715
-5.438065,50,1047.287222
-2.888644,50,1047.343764
-4.522109,50,1047.400009
-4.262205,50,1047.456768
-3.546044,50,1047.513861
-5.100669,50,1047.570278
-6.184228,50,1049.186993
-6.886491,50,1049.253072
-5.742241,50,1049.318784
-5.571302,50,1049.382499
-1.810502,50,1049.446267
-5.152073,50,1049.510207
-1.649094,50,1049.57406
-6.255787,50,1049.638112
-7.158002,50,1049.70194
-2.280248,50,1049.765935
-6.091712,50,1049.829625
-3.081904,50,1049.894464
-1.869051,50,1049.960114
-8.941298,50,1050.025619
-4.791692,50,1050.088806
-4.35919,50,1050.145579
-10.931096,50,1050.202109
-1.685553,50,1050.260361
-6.883341,50,1050.318092
-6.557897,50,1050.374848
-5.51533,50,1050.431625
-4.779475,50,1050.488671
-5.160532,50,1050.545208
-3.782754,50,1050.601282
-6.185379,50,1050.667529
-6.184067,50,1050.734018
-4.905948,50,1050.800382
-7.353008,50,1050.86653
-1.049437,50,1050.932763
-4.945599,50,1050.99923
-5.017502,50,1051.06532
-5.684875,50,1051.132141
-5.330064,50,1051.198225
-4.683134,50,1051.26449
-3.862699,50,1051.330775
-5.498328,50,1051.396994
-5.094353,50,1051.463048
-2.952286,50,1051.529057
-3.729907,50,1051.594763
-3.250269,50,1051.661055
-5.860914,50,1051.727024
-5.435518,50,1053.410376
-4.572332,50,1053.468659
-2.427117,50,1053.526704
-4.955341,50,1053.585816
-1.607299,50,1053.644106
-7.015616,50,1053.702496
-5.732561,50,1053.758934
-4.397147,50,1053.817845
-6.712458,50,1053.875298
-4.864757,50,1053.931003
-6.971095,50,1053.988603
-3.684741,50,1054.045917
-5.504034,50,1054.102333
-6.847101,50,1054.161143
-7.209793,50,1054.219782
-7.886719,50,1054.277751
-7.927078,50,1054.336627
-4.191861,50,1054.395484
-4.390565,50,1054.453799
-5.740963,50,1054.509354
-9.240849,50,1054.564626
-7.582622,50,1054.620048
-2.875766,50,1054.681524
-4.983442,50,1054.748158
-2.415939,50,1054.814603
-4.901522,50,1054.881144
-2.52395,50,1054.947408
-6.116698,50,1055.013861
-7.973991,50,1055.080473
-7.310635,50,1055.146988
-7.502613,50,1055.213597
-7.020213,50,1055.280839
-4.558203,50,1055.347461
-3.156241,50,1055.414018
-6.154278,50,1055.480656
-4.477065,50,1055.547111
-4.277118,50,1055.61379
-4.627762,50,1055.680539
-5.475002,50,1055.747054
-4.519882,50,1055.813473
-1.489105,50,1055.880068
-2.775023,50,1057.603273
-5.630386,50,1057.661933
-4.649121,50,1057.717976
-7.800421,50,1057.773809
-12.609863,50,1057.83068
-4.670219,50,1057.888024
-6.260544,50,1057.94607
-5.461258,50,1057.99973
-4.759475,50,1058.054874
-4.706896,50,1058.109551
-5.47276,50,1058.164755
-7.61052,50,1058.220204
-9.738712,50,1058.272553
-5.53596,50,1058.318587
-4.220526,50,1058.374159
-4.404246,50,1058.430762
-8.882856,50,1058.486882
-4.675718,50,1058.53923
-10.63472,50,1058.593367
-5.007794,50,1058.645901
-6.691911,50,1058.701859
-7.155263,50,1058.747036
-6.080068,50,1058.792039
-7.110889,50,1058.836338
-4.85869,50,1058.879195
-3.941122,50,1058.922418
-4.381161,50,1058.9651
-5.17238,50,1059.007906
-9.317692,50,1059.051023
-6.405538,50,1059.093633
-3.861009,50,1059.136838
-7.214671,50,1059.17974
-5.799174,50,1059.222276
-5.920035,50,1059.265528
-2.831553,50,1059.308347
-7.908835,50,1059.35104
-2.026781,50,1059.3942
-5.416184,50,1059.436972
-6.582604,50,1059.479943
-6.867414,50,1059.522619
-5.300353,50,1059.565688
-6.741904,50,1061.090282
-5.114562,50,1061.155529
-8.093575,50,1061.221403
-5.845651,50,1061.287074
-4.651463,50,1061.352943
-5.435895,50,1061.419048
-6.700009,50,1061.48524
-5.828357,50,1061.551285
-3.764346,50,1061.617268
-7.103373,50,1061.682997
-1.906674,50,1061.749066
-5.87967,50,1061.814084
-8.318591,50,1061.880315
-5.778998,50,1061.945619
-5.381919,50,1062.013906
-2.910098,50,1062.079624
-6.027622,50,1062.144586
-6.169048,50,1062.210992
-10.109068,50,1062.277127
-10.882919,50,1062.342729
-1.680076,50,1062.408276
-3.110851,50,1062.473725
-5.221932,50,1062.539667
-4.688986,50,1062.605202
-4.228049,50,1062.671193
-2.37569,50,1062.737059
-4.54164,50,1062.802534
-6.051123,50,1062.867931
-3.706575,50,1062.93366
-6.230075,50,1062.999219
-5.566161,50,1063.066502
-6.233773,50,1063.131771
-1.443184,50,1063.197601
-4.544281,50,1063.263296
-3.418493,50,1063.328502
-9.551988,50,1063.393745
-4.833587,50,1063.459134
-7.510952,50,1063.515453
-4.23883,50,1063.571278
-5.227305,50,1063.627071
-4.566081,50,1063.683245
-1.848961,50,1065.195506
-2.858541,50,1065.257216
-5.275512,50,1065.322101
-2.515524,50,1065.386971
-6.789244,50,1065.452033
-6.763254,50,1065.516919
-8.719413,50,1065.581761
-5.165004,50,1065.650204
-8.167165,50,1065.717625
-2.675883,50,1065.785175
-4.782627,50,1065.852485
-8.977668,50,1065.919701
-4.206855,50,1065.986668
-2.763046,50,1066.053083
-5.422516,50,1066.121142
-7.109063,50,1066.188333
-2.555072,50,1066.254883
-6.301625,50,1066.319898
-2.648598,50,1066.384968
-7.4218,50,1066.449987
-5.86177,50,1066.514966
-4.800705,50,1066.579983
-7.794269,50,1066.645018
-6.564319,50,1066.710145
-5.431139,50,1066.775037
-5.286487,50,1066.840021
-2.661904,50,1066.905102
-8.083549,50,1066.97006
-5.310832,50,1067.034879
-5.106403,50,1067.099726
-5.68524,50,1067.164567
-2.689904,50,1067.229404
-6.278486,50,1067.294378
-3.835807,50,1067.359154
-4.398631,50,1067.424034
-7.577213,50,1067.489168
-5.639915,50,1067.554132
-8.698506,50,1067.622031
-2.678348,50,1067.68827
-5.180827,50,1067.754956
-3.542484,50,1067.821584
-6.381881,50,1069.356061
-5.661453,50,1069.421678
-3.781909,50,1069.487136
-2.655639,50,1069.552636
-3.043555,50,1069.617996
-7.419249,50,1069.683405
-6.71717,50,1069.748754
-7.471313,50,1069.814285
-6.543767,50,1069.880753
-5.08015,50,1069.94643
-5.736636,50,1070.012064
-2.584351,50,1070.077411
-1.348673,50,1070.143264
-5.581126,50,1070.209153
-13.455139,50,1070.274419
-4.58375,50,1070.340067
-5.357415,50,1070.406012
-1.633187,50,1070.471917
-7.541326,50,1070.537652
-7.125709,50,1070.60346
-4.335103,50,1070.669209
-6.871587,50,1070.735034
-3.792681,50,1070.800256
-5.939488,50,1070.866555
-4.091568,50,1070.932015
-4.189313,50,1070.99753
-5.934322,50,1071.063011
-9.318684,50,1071.128685
-3.867597,50,1071.194472
-4.080712,50,1071.260442
-2.817482,50,1071.325674
-3.694237,50,1071.390945
-7.646061,50,1071.455837
-7.385122,50,1071.520786
-1.618895,50,1071.585557
-6.145184,50,1071.647135
-5.682417,50,1071.701346
-7.264,50,1071.747939
-5.41746,50,1071.799387
-6.061428,50,1071.855376
-5.530664,50,1071.911298
-2.767335,50,1073.391589
-5.807639,50,1073.44879
-4.870148,50,1073.505674
-8.015415,50,1073.563757
-5.100075,50,1073.621381
-3.623266,50,1073.678771
-3.401487,50,1073.73632
-5.31486,50,1073.793282
-5.106545,50,1073.832605
-5.257929,50,1073.870882
-5.165913,50,1073.909122
-2.865933,50,1073.947318
-2.993757,50,1073.985509
-5.01562,50,1074.023848
-6.957987,50,1074.062123
-6.063471,50,1074.100563
-4.951659,50,1074.13874
-6.332747,50,1074.181348
-6.147997,50,1074.224528
-4.332121,50,1074.268083
-6.200972,50,1074.311725
-5.330838,50,1074.355319
-6.716696,50,1074.405257
-8.755681,50,1074.459902
-8.047458,50,1074.517724
-5.650056,50,1074.574942
-5.596354,50,1074.629127
-6.740503,50,1074.685378
-6.362132,50,1074.742171
-4.069491,50,1074.805827
-5.648777,50,1074.872424
-6.248569,50,1074.938931
-6.037716,50,1075.005391
-4.485741,50,1075.072121
-6.873935,50,1075.138536
-5.841746,50,1075.205096
-5.393073,50,1075.272091
-5.432226,50,1075.338689
-5.504955,50,1075.405205
-6.214962,50,1075.471881
-4.039768,50,1075.538502
-7.393388,50,1077.195627
-5.715571,50,1077.262119
-2.955163,50,1077.328364
-5.687897,50,1077.394803
-5.279142,50,1077.461174
-4.38231,50,1077.5274
-3.993141,50,1077.593754
-3.27039,50,1077.660034
-5.905713,50,1077.726297
-8.487495,50,1077.792655
-5.85575,50,1077.858698
-7.675898,50,1077.925288
-3.850588,50,1077.991514
-6.137297,50,1078.057744
-6.407616,50,1078.12411
-6.768243,50,1078.190353
-5.477652,50,1078.256652
-5.108098,50,1078.3228
-3.8063,50,1078.389343
-4.914065,50,1078.455872
-5.58499,50,1078.522332
-4.18026,50,1078.58873
-7.166598,50,1078.654977
-1.389767,50,1078.721451
-5.268561,50,1078.787838
-5.737183,50,1078.854013
-6.371718,50,1078.920365
-7.639282,50,1078.986633
-6.035485,50,1079.052888
-4.520067,50,1079.117666
-7.181225,50,1079.17507
-5.121738,50,1079.234328
-5.555283,50,1079.289163
-7.651199,50,1079.347899
-4.787566,50,1079.404733
-5.059492,50,1079.459141
-4.817778,50,1079.515216
-5.998772,50,1079.572987
-3.418213,50,1079.628843
-5.352633,50,1079.683151
-5.555808,50,1079.734245
-5.353259,50,1081.20731
-5.476266,50,1081.265184
-2.417301,50,1081.330582
-10.901534,50,1081.396085
-6.908359,50,1081.461817
-7.082483,50,1081.527497
-4.780789,50,1081.593884
-6.683389,50,1081.659447
-4.047027,50,1081.725203
-7.037616,50,1081.790675
-6.951897,50,1081.856158
-4.414727,50,1081.921427
-7.98585,50,1081.986793
-5.450304,50,1082.052508
-7.564491,50,1082.118025
-4.136543,50,1082.183606
-2.080471,50,1082.24922
-1.200902,50,1082.315009
-4.886066,50,1082.380401
-5.005412,50,1082.445813
-2.188466,50,1082.511901
-6.039655,50,1082.577544
-5.319494,50,1082.644811
-5.538261,50,1082.71118
-6.473948,50,1082.776859
-5.453893,50,1082.842672
-4.471362,50,1082.908072
-6.217404,50,1082.973523
-9.150908,50,1083.03891
-7.514564,50,1083.104626
-4.137746,50,1083.170316
-5.872455,50,1083.235928
-2.625289,50,1083.301544
-5.6324,50,1083.367722
-7.452814,50,1083.433302
-3.930204,50,1083.499108
-7.172674,50,1083.564876
-5.345426,50,1083.63063
-5.054539,50,1083.696489
-6.704481,50,1083.762292
-9.495522,50,1083.828467
-2.271919,50,1085.502589
-7.065361,50,1085.568148
-2.8664,50,1085.63373
-5.169118,50,1085.699521
-5.277947,50,1085.764996
-6.97777,50,1085.830439
-5.48412,50,1085.896283
-7.424526,50,1085.961671
-3.569969,50,1086.027137
-5.525352,50,1086.093263
-2.224269,50,1086.158022
-5.044848,50,1086.222767
-2.996024,50,1086.284747
-1.099857,50,1086.341268
-5.635409,50,1086.397903
-3.807641,50,1086.454223
-5.689457,50,1086.511427
-1.168238,50,1086.567868
-6.471544,50,1086.625156
-1.476731,50,1086.681556
-8.816121,50,1086.730005
-2.722915,50,1086.788072
-4.792297,50,1086.840022
-4.885332,50,1086.888939
-2.348199,50,1086.943238
-5.272955,50,1086.99318
-5.534238,50,1087.044382
-5.465906,50,1087.098605
-6.720103,50,1087.154896
-4.517787,50,1087.211999
-3.103916,50,1087.267408
-8.805751,50,1087.324034
-3.445919,50,1087.379042
-5.239396,50,1087.436532
-7.084371,50,1087.492129
-4.255955,50,1087.546811
-7.411996,50,1087.601842
-6.656036,50,1087.654871
-3.622303,50,1087.70764
-4.69377,50,1087.76222
-5.203755,50,1089.233513
-6.195462,50,1089.300366
-6.06766,50,1089.366959
-4.227941,50,1089.433858
-4.545241,50,1089.500303
-7.20992,50,1089.56678
-5.827253,50,1089.633744
-4.572008,50,1089.700318
-7.343985,50,1089.766785
-7.018242,50,1089.833292
-5.285116,50,1089.899653
-4.960828,50,1089.96607
-2.915872,50,1090.032594
-5.687053,50,1090.0992
-4.315539,50,1090.165591
-4.638533,50,1090.231951
-5.369947,50,1090.298593
-1.317922,50,1090.365001
-8.08981,50,1090.431492
-5.385633,50,1090.498122
-2.41853,50,1090.564641
-2.891751,50,1090.631112
-6.357808,50,1090.697632
-8.165095,50,1090.764144
-5.360767,50,1090.830917
-5.186129,50,1090.897333
-5.013523,50,1090.963968
-6.893544,50,1091.030468
-3.31356,50,1091.096577
-3.229246,50,1091.162211
-4.731665,50,1091.227716
-5.661661,50,1091.290353
-5.806443,50,1091.345934
-7.572753,50,1091.400851
-5.309968,50,1091.458635
-5.225007,50,1091.516645
-5.703932,50,1091.575369
-2.556863,50,1091.62724
-5.450087,50,1091.68509
-10.244461,50,1091.739337
-2.854106,50,1091.789434
-7.279497,50,1093.330723
-5.473496,50,1093.388617
-7.119164,50,1093.442155
-5.511425,50,1093.497757
-1.23821,50,1093.555151
-2.479869,50,1093.601244
-5.781517,50,1093.644734
-7.159324,50,1093.688518
-8.922282,50,1093.731774
-5.345965,50,1093.775074
-2.595071,50,1093.818707
-3.195549,50,1093.861998
-5.937233,50,1093.905598
-2.428399,50,1093.951974
-6.679412,50,1093.99678
-4.258202,50,1094.040204
-5.58148,50,1094.08387
-4.431288,50,1094.127006
-5.847585,50,1094.173136
-8.29406,50,1094.221351
-8.075676,50,1094.276357
-4.413258,50,1094.32647
-7.463845,50,1094.382012
-5.290841,50,1094.445558
-2.700769,50,1094.512136
-4.041598,50,1094.578557
-5.922834,50,1094.644919
-5.571477,50,1094.711144
-7.596325,50,1094.777409
-4.123262,50,1094.844001
-3.111276,50,1094.910518
-7.49589,50,1094.981254
-2.553401,50,1095.048903
-5.41006,50,1095.115421
-5.702573,50,1095.182052
-2.802716,50,1095.247818
-8.144544,50,1095.314237
-4.344766,50,1095.380816
-6.738473,50,1095.447208
-6.034027,50,1095.506809
-5.653679,50,1095.557585
-5.951621,50,1097.035768
-5.802679,50,1097.09432
-6.529806,50,1097.153544
-1.047801,50,1097.205854
-7.138878,50,1097.25962
-5.224275,50,1097.310673
-5.35868,50,1097.35401
-5.261341,50,1097.403462
-6.182223,50,1097.461766
-4.289525,50,1097.519242
-5.231694,50,1097.576083
-6.048365,50,1097.63236
-5.75754,50,1097.689454
-7.851409,50,1097.746079
-6.793542,50,1097.802707
-2.693969,50,1097.857436
-6.972271,50,1097.900854
-5.691303,50,1097.944641
-5.043943,50,1097.987914
-3.576333,50,1098.032185
-4.329386,50,1098.087196
-6.847227,50,1098.145533
-6.015581,50,1098.203694
-5.033161,50,1098.256511
-4.479956,50,1098.313308
-6.58694,50,1098.37025
-5.028587,50,1098.43625
-6.459109,50,1098.502586
-8.849114,50,1098.568586
-3.62504,50,1098.634939
-8.143127,50,1098.701277
-5.435003,50,1098.767587
-2.013186,50,1098.833357
-1.224986,50,1098.899783
-4.098677,50,1098.965773
-4.206594,50,1099.0324
-5.223743,50,1099.09916
-8.102169,50,1099.165659
-5.701829,50,1099.232051
-5.871295,50,1099.298305
-3.117393,50,1099.364875
-1.15111,50,1101.013096
-5.655948,50,1101.078761
-5.449027,50,1101.145407
-2.495858,50,1101.211512
-6.277614,50,1101.276413
-2.834531,50,1101.342102
-5.474393,50,1101.408742
-5.23388,50,1101.474981
-1.756297,50,1101.540968
-4.500205,50,1101.607683
-5.829515,50,1101.674253
-8.004787,50,1101.740845
-7.237027,50,1101.806607
-2.366526,50,1101.873006
-4.498738,50,1101.939073
-4.859043,50,1102.00517
-5.038307,50,1102.07147
-5.983134,50,1102.135868
-4.84339,50,1102.201456
-4.440567,50,1102.268297
-5.169513,50,1102.334545
-5.133618,50,1102.400701
-2.554613,50,1102.466738
-7.788589,50,1102.524457
-2.272767,50,1102.578731
-7.520642,50,1102.636838
-4.112815,50,1102.693386
-5.442486,50,1102.746511
-8.579488,50,1102.8009
-7.760386,50,1102.856676
-6.093478,50,1102.912897
-7.725891,50,1102.970525
-5.420615,50,1103.027312
-8.57983,50,1103.084252
-5.975355,50,1103.134178
-1.237932,50,1103.18574
-1.670672,50,1103.238851
-7.24328,50,1103.292892
-4.264685,50,1103.349449
-6.858405,50,1103.405779
-5.307286,50,1103.462974
-5.956267,50,1104.971598
-1.738628,50,1105.022704
-6.13004,50,1105.079143
-5.614366,50,1105.135448
-6.09966,50,1105.189931
-6.470559,50,1105.246171
-5.877298,50,1105.302321
-3.336327,50,1105.356196
-6.704545,50,1105.404083
-4.967008,50,1105.450166
-3.002157,50,1105.495532
-5.882421,50,1105.54797
-8.004634,50,1105.600163
-5.814242,50,1105.651092
-5.157966,50,1105.699414
-5.420875,50,1105.75684
-4.087063,50,1105.808239
-5.924016,50,1105.866064
-5.954973,50,1105.914636
-4.45607,50,1105.968706
-2.13526,50,1106.023221
-6.505312,50,1106.076958
-5.980403,50,1106.125764
-7.622713,50,1106.176816
-8.63328,50,1106.228388
-5.248886,50,1106.273271
-3.588584,50,1106.328102
-4.054524,50,1106.381324
-5.438899,50,1106.437996
-6.250521,50,1106.487552
-5.865133,50,1106.545184
-3.847867,50,1106.610246
-5.328497,50,1106.675367
-6.881533,50,1106.740578
-7.270793,50,1106.805799
-5.757826,50,1106.871038
-4.824395,50,1106.936321
-3.840683,50,1107.001566
-6.622105,50,1107.066803
-1.229956,50,1107.13217
-1.12051,50,1107.197291
-6.326367,50,1108.756665
-5.139989,50,1108.822786
-2.230219,50,1108.888797
-6.278982,50,1108.954774
-6.263554,50,1109.02089
-7.206662,50,1109.086917
-5.179096,50,1109.152994
-7.696044,50,1109.218969
-4.2156,50,1109.28501
-4.651343,50,1109.351029
-6.488903,50,1109.417642
-1.609402,50,1109.483725
-6.25702,50,1109.550032
-5.068288,50,1109.616156
-7.371241,50,1109.682309
-5.4203,50,1109.74844
-7.100922,50,1109.814548
-6.480239,50,1109.880768
-5.446692,50,1109.946884
-6.485616,50,1110.012879
-4.126296,50,1110.079216
-7.170705,50,1110.145226
-6.192442,50,1110.211262
-6.806131,50,1110.277188
-3.348593,50,1110.343399
-7.894493,50,1110.409402
-3.749822,50,1110.475588
-2.988319,50,1110.541741
-1.70794,50,1110.607871
-4.531106,50,1110.6739
-6.522181,50,1110.740058
-7.236624,50,1110.801394
-6.199,50,1110.851187
-4.597973,50,1110.902684
-5.627343,50,1110.948902
-4.015033,50,1110.994216
-2.097049,50,1111.042952
-5.662301,50,1111.095224
-5.724665,50,1111.1456
-2.073789,50,1111.202065
-5.195002,50,1111.260606
-5.306274,50,1112.777884
-8.74799,50,1112.844088
-6.044263,50,1112.911008
-4.537463,50,1112.977509
-5.346929,50,1113.042299
-2.600007,50,1113.109215
-2.290153,50,1113.175847
-4.302155,50,1113.241394
-4.899272,50,1113.308692
-1.351573,50,1113.375388
-3.175589,50,1113.442128
-4.801092,50,1113.50928
-6.31876,50,1113.575025
-5.638686,50,1113.641636
-6.161382,50,1113.708587
-10.996453,50,1113.774735
-4.957905,50,1113.841883
-6.598786,50,1113.909011
-6.373146,50,1113.975136
-5.083283,50,1114.041316
-6.983803,50,1114.108521
-4.759988,50,1114.174368
-6.410714,50,1114.241431
-5.843411,50,1114.307792
-5.93743,50,1114.37198
-6.870137,50,1114.438629
-5.405334,50,1114.505487
-7.215304,50,1114.571405
-2.026078,50,1114.636773
-7.217447,50,1114.688339
-6.067993,50,1114.740754
-4.918512,50,1114.787432
-4.769943,50,1114.836988
-5.231562,50,1114.892794
-5.317068,50,1114.948748
-5.531091,50,1115.004175
-6.613222,50,1115.061599
-3.89465,50,1115.119669
-7.093182,50,1115.176333
-4.483655,50,1115.233477
-5.835203,50,1115.288494
-4.422077,50,1116.823661
-5.33599,50,1116.890238
-4.998002,50,1116.956743
-5.560562,50,1117.023057
-1.184222,50,1117.089427
-1.914035,50,1117.155887
-5.329987,50,1117.222526
-5.704447,50,1117.289129
-6.214153,50,1117.355704
-5.893761,50,1117.422418
-4.573921,50,1117.488981
-5.179253,50,1117.555471
-6.066187,50,1117.621951
-6.099567,50,1117.688496
-5.152997,50,1117.755283
-7.566248,50,1117.821709
-4.101349,50,1117.888181
-5.566103,50,1117.954757
-5.452673,50,1118.021313
-6.163902,50,1118.087861
-0.987298,50,1118.154557
-8.077452,50,1118.221277
-5.915927,50,1118.287704
-4.900323,50,1118.354292
-6.633115,50,1118.421072
-1.335754,50,1118.487717
-5.210309,50,1118.554422
-5.957753,50,1118.621028
-6.973539,50,1118.688599
-2.001382,50,1118.754974
-6.185742,50,1118.821476
-6.46387,50,1118.887721
-6.467067,50,1118.953908
-4.850731,50,1119.020415
-4.379592,50,1119.077602
-8.061467,50,1119.132788
-7.42564,50,1119.188556
-5.709699,50,1119.245188
-5.373173,50,1119.300118
-5.829888,50,1119.354634
-2.583045,50,1119.409813
-5.499424,50,1120.895579
-7.07071,50,1120.951806
-5.415651,50,1121.008535
-7.991387,50,1121.064761
-5.750049,50,1121.120868
-4.851759,50,1121.176965
-6.704539,50,1121.225881
-3.268425,50,1121.282464
-4.68031,50,1121.333328
-2.953194,50,1121.378676
-3.040089,50,1121.422124
-6.790157,50,1121.472602
-4.560849,50,1121.523317
-3.801497,50,1121.573268
-5.742562,50,1121.627115
-7.151494,50,1121.681969
-5.995001,50,1121.737902
-5.823964,50,1121.79602
-4.026382,50,1121.850153
-8.031896,50,1121.905169
-4.962307,50,1121.960315
-5.059398,50,1122.01072
-0.700465,50,1122.068708
-7.096887,50,1122.134547
-2.11895,50,1122.200486
-12.194989,50,1122.26658
-4.623283,50,1122.332622
-7.6096,50,1122.398862
-4.547849,50,1122.464791
-5.468302,50,1122.527454
-5.235725,50,1122.577278
-7.39848,50,1122.62057
-3.913263,50,1122.663391
-3.837231,50,1122.706135
-7.182744,50,1122.748932
-6.978598,50,1122.791974
-7.102834,50,1122.83484
-7.31501,50,1122.877632
-5.893792,50,1122.920412
-5.759279,50,1122.963636
-3.607434,50,1123.007779
-5.708386,50,1124.573405
-6.921728,50,1124.63836
-3.109944,50,1124.704059
-3.844081,50,1124.769722
-3.272419,50,1124.83545
-2.690504,50,1124.900719
-2.892278,50,1124.96632
-4.382648,50,1125.027673
-7.836748,50,1125.076593
-3.859371,50,1125.125378
-6.193725,50,1125.174699
-3.230334,50,1125.224285
-4.891976,50,1125.275945
-4.724266,50,1125.324776
-5.283342,50,1125.368051
-6.126878,50,1125.415992
-5.17274,50,1125.464259
-5.290893,50,1125.513228
-4.44381,50,1125.569222
-7.540277,50,1125.619882
-2.434128,50,1125.677101
-4.578101,50,1125.730615
-6.897864,50,1125.786854
-2.789692,50,1125.841907
-12.936115,50,1125.898031
-5.584199,50,1125.956844
-2.37998,50,1126.011874
-5.540203,50,1126.062571
-6.703052,50,1126.116366
-5.297386,50,1126.170346
-5.392882,50,1126.223552
-5.780808,50,1126.279589
-1.950655,50,1126.330299
-5.372006,50,1126.38574
-5.464386,50,1126.442232
-4.918633,50,1126.494835
-6.087299,50,1126.549512
-1.792174,50,1126.600504
-4.549687,50,1126.665823
-6.99387,50,1126.731136
-4.293748,50,1126.796802
-2.299138,50,1128.402471
-1.299498,50,1128.470539
-6.577717,50,1128.536715
-5.628859,50,1128.602823
-4.631318,50,1128.669054
-5.316825,50,1128.73532
-5.838917,50,1128.801517
-8.212427,50,1128.86785
-3.494953,50,1128.93403
-6.639512,50,1129.000218
-6.355213,50,1129.066489
-5.549055,50,1129.132626
-5.528442,50,1129.198713
-5.729254,50,1129.264834
-7.95369,50,1129.331092
-4.885428,50,1129.396669
-9.874555,50,1129.462044
-5.78835,50,1129.527564
-0.951341,50,1129.589023
-5.224618,50,1129.645847
-4.328255,50,1129.702981
-5.587553,50,1129.759804
-3.719756,50,1129.816432
-5.601101,50,1129.874241
-7.508619,50,1129.932295
-4.592179,50,1129.984441
-5.651706,50,1130.041815
-6.695776,50,1130.095396
-5.033215,50,1130.150014
-5.36845,50,1130.203654
-5.523078,50,1130.262366
-2.542809,50,1130.320481
-4.634287,50,1130.378054
-1.770187,50,1130.436174
-4.768186,50,1130.491883
-5.509933,50,1130.544887
-16.267419,50,1130.601658
-4.881619,50,1130.659461
-6.14772,50,1130.714868
-2.264867,50,1130.778939
-6.713911,50,1130.833735
-5.508628,50,1132.422611
-5.568965,50,1132.487624
-5.282204,50,1132.552744
-4.414066,50,1132.617671
-2.057822,50,1132.682824
-6.410615,50,1132.747719
-5.616176,50,1132.812627
-5.305249,50,1132.877555
-4.861559,50,1132.942474
-2.445075,50,1133.00733
-3.590704,50,1133.072273
-5.046607,50,1133.137191
-5.981704,50,1133.202218
-5.479855,50,1133.267223
