# {"t_start": 1551811847.789075, "env_id": "Reacher-v2"} 
r,l,t
-4.321337,50,957.618546
-7.056827,50,957.681965
-4.652242,50,957.745414
-2.497623,50,957.808789
-3.936825,50,957.872338
-7.144863,50,957.935533
-8.570682,50,957.998752
-7.032361,50,958.062037
-6.678968,50,958.125365
-6.371775,50,958.188605
-5.120169,50,958.252046
-4.285745,50,958.315457
-6.224227,50,958.378757
-2.265388,50,959.910317
-7.153908,50,959.955618
-7.397743,50,960.013022
-6.467723,50,960.070423
-14.003566,50,960.129406
-7.411215,50,960.196141
-3.756707,50,960.262278
-3.108988,50,960.328869
-4.055733,50,960.395272
-2.255771,50,960.461274
-8.344847,50,960.527362
-4.044063,50,960.59339
-5.372264,50,960.659612
-4.775987,50,960.725748
-7.319726,50,960.776983
-9.884605,50,960.828355
-2.364965,50,960.871898
-6.520706,50,960.923264
-3.964942,50,960.980985
-6.894273,50,961.030473
-11.893833,50,961.086549
-6.309022,50,961.143438
-8.314239,50,961.197663
-6.865001,50,961.24714
-7.548622,50,961.296042
-7.116818,50,961.343464
-6.975991,50,961.388101
-5.205468,50,961.431909
-6.870507,50,961.479316
-3.693706,50,961.535823
-6.868959,50,961.590354
-5.548769,50,961.650684
-11.606398,50,961.717448
-8.189416,50,961.785635
-4.754018,50,961.852525
-3.137493,50,961.919365
-7.056335,50,961.98622
-2.324083,50,962.052954
-10.931864,50,962.119764
-7.256796,50,962.186645
-6.343073,50,962.253677
-10.170518,50,963.869581
-10.3027,50,963.936072
-6.608375,50,964.002537
-5.715785,50,964.068622
-6.215777,50,964.134465
-6.122996,50,964.200481
-7.762282,50,964.266605
-3.159314,50,964.332559
-7.215989,50,964.399004
-6.740423,50,964.465157
-3.090119,50,964.531178
-5.566518,50,964.597672
-6.770373,50,964.663985
-7.928063,50,964.730102
-6.249849,50,964.796412
-6.295651,50,964.86296
-9.693131,50,964.929417
-7.428824,50,964.995529
-4.495598,50,965.06215
-5.672378,50,965.106586
-3.844277,50,965.157656
-7.884324,50,965.211807
-6.553089,50,965.263789
-7.555314,50,965.318082
-6.628558,50,965.37019
-2.433366,50,965.422284
-10.932481,50,965.471248
-3.651961,50,965.525057
-10.896625,50,965.581049
-6.498365,50,965.635061
-5.200787,50,965.691779
-6.034471,50,965.748256
-6.963533,50,965.802974
-6.490978,50,965.868005
-4.383769,50,965.931812
-5.944814,50,965.99548
-2.276012,50,966.058961
-7.360473,50,966.122383
-10.730055,50,966.18581
-4.311012,50,966.249333
-4.257502,50,966.312861
-5.708177,50,967.98191
-10.862086,50,968.055955
-7.296056,50,968.129897
-6.688634,50,968.204005
-7.227235,50,968.278077
-11.162693,50,968.353826
-6.721128,50,968.430014
-10.410946,50,968.507431
-2.738411,50,968.584738
-6.952019,50,968.662561
-6.632548,50,968.740098
-6.518568,50,968.817541
-9.473323,50,968.895594
-7.994545,50,968.970813
-5.939371,50,969.044897
-7.64835,50,969.119051
-5.926824,50,969.193124
-3.502348,50,969.267282
-5.599005,50,969.341463
-4.753843,50,969.415812
-3.47375,50,969.490038
-7.080931,50,969.564542
-7.321558,50,969.641544
-7.310681,50,969.71935
-6.64745,50,969.797212
-6.93758,50,969.873474
-3.538289,50,969.949094
-7.392853,50,970.023326
-12.923053,50,970.097519
-7.494657,50,970.172072
-4.825794,50,970.248409
-11.494464,50,970.325842
-4.613316,50,970.403207
-1.989129,50,970.480992
-6.40049,50,970.559507
-11.772695,50,970.634027
-6.521714,50,970.708337
-7.229887,50,970.782657
-6.367762,50,970.857111
-1.277149,50,970.931453
-5.214203,50,971.006097
-6.831777,50,972.735989
-9.658979,50,972.800813
-5.0814,50,972.865658
-3.950821,50,972.930413
-2.165312,50,972.995123
-7.726798,50,973.060125
-8.198096,50,973.124995
-3.32776,50,973.189717
-7.16999,50,973.254606
-6.181872,50,973.319339
-6.286255,50,973.384873
-5.382753,50,973.449623
-6.036525,50,973.514529
-5.743277,50,973.579375
-2.345755,50,973.644027
-6.714314,50,973.708832
-7.603659,50,973.773366
-8.016368,50,973.838278
-10.563132,50,973.903085
-6.948077,50,973.967844
-10.378057,50,974.032423
-4.787796,50,974.0973
-6.511728,50,974.162026
-4.26422,50,974.226927
-4.694015,50,974.291664
-7.301732,50,974.356485
-5.556592,50,974.421465
-6.838617,50,974.486293
-6.34922,50,974.551383
-5.736704,50,974.618125
-10.919984,50,974.682858
-6.208614,50,974.747674
-6.656985,50,974.807442
-6.075174,50,974.858697
-4.667078,50,974.915707
-9.191909,50,974.970662
-6.700859,50,975.016219
-6.154109,50,975.062319
-3.119987,50,975.106467
-9.867888,50,975.156984
-3.829585,50,975.207873
-5.042966,50,976.703563
-3.963548,50,976.753853
-4.367861,50,976.809012
-4.801095,50,976.866557
-6.729711,50,976.919002
-3.827734,50,976.971846
-5.795769,50,977.024401
-6.73201,50,977.079784
-7.738191,50,977.136328
-7.105697,50,977.187789
-6.952475,50,977.240926
-9.685471,50,977.292364
-9.662324,50,977.348674
-6.689064,50,977.396333
-7.45947,50,977.4396
-6.025809,50,977.48499
-10.547489,50,977.54667
-6.614137,50,977.61343
-11.732883,50,977.680138
-2.563251,50,977.747012
-4.88846,50,977.813751
-7.938967,50,977.880638
-7.762119,50,977.947555
-11.519621,50,978.014304
-7.238284,50,978.081145
-11.416042,50,978.147884
-7.512091,50,978.214873
-4.963065,50,978.281702
-5.650861,50,978.348597
-3.03645,50,978.415342
-2.842816,50,978.482111
-1.793863,50,978.548854
-7.111474,50,978.615807
-7.768918,50,978.682717
-8.521398,50,978.74956
-6.486501,50,978.81659
-11.502661,50,978.883636
-7.858923,50,978.950627
-4.814808,50,979.017589
-3.049802,50,979.084383
-4.521605,50,979.151211
-9.915791,50,980.76564
-3.965019,50,980.830059
-7.626888,50,980.894601
-6.896388,50,980.95931
-12.291685,50,981.023874
-11.174929,50,981.088341
-6.418523,50,981.153054
-6.596789,50,981.217424
-3.726197,50,981.281788
-5.230045,50,981.346064
-11.555014,50,981.410481
-6.9871,50,981.47499
-7.539932,50,981.539734
-6.401928,50,981.604059
-7.642658,50,981.668568
-6.813499,50,981.733032
-7.037803,50,981.797398
-6.839139,50,981.86189
-7.859515,50,981.926397
-2.055423,50,981.990769
-4.539701,50,982.055106
-10.753535,50,982.119566
-6.467046,50,982.183722
-4.18943,50,982.247805
-1.100659,50,982.3123
-7.308957,50,982.376694
-1.577792,50,982.44109
-6.831607,50,982.505694
-10.966425,50,982.570033
-7.037478,50,982.635127
-4.411397,50,982.699758
-6.896109,50,982.764097
-3.23666,50,982.82948
-2.898982,50,982.893832
-6.485479,50,982.958306
-6.67939,50,983.022625
-13.649112,50,983.087104
-6.07366,50,983.153563
-6.753528,50,983.218037
-11.45054,50,983.282429
-6.917284,50,984.921494
-7.205873,50,984.986617
-6.969288,50,985.040663
-5.800934,50,985.095513
-6.097726,50,985.151949
-4.181073,50,985.205063
-10.477555,50,985.25764
-8.121279,50,985.31084
-3.899862,50,985.362216
-6.472291,50,985.416005
-8.505935,50,985.474173
-11.774339,50,985.531062
-3.173396,50,985.588001
-8.027045,50,985.641567
-3.393386,50,985.698913
-6.457184,50,985.754568
-3.589144,50,985.807938
-6.818154,50,985.866547
-9.387544,50,985.932773
-9.130457,50,985.995876
-10.514021,50,986.058845
-7.311779,50,986.122158
-3.676863,50,986.188197
-7.707961,50,986.254522
-11.252979,50,986.320236
-2.771571,50,986.386501
-9.325526,50,986.450974
-6.179022,50,986.514096
-2.70995,50,986.577014
-4.535011,50,986.639839
-6.469599,50,986.702702
-6.874535,50,986.768068
-7.138388,50,986.834244
-2.61641,50,986.902864
-6.786844,50,986.970346
-5.918104,50,987.035664
-9.776684,50,987.101818
-5.986902,50,987.165479
-6.881275,50,987.22956
-9.473243,50,987.295661
-6.992731,50,987.361512
-4.204174,50,988.965182
-3.463445,50,989.020004
-9.083903,50,989.075594
-8.48583,50,989.132463
-11.290956,50,989.19067
-3.935316,50,989.246387
-5.031593,50,989.300577
-8.609154,50,989.353991
-2.801864,50,989.407718
-8.549647,50,989.46392
-7.231523,50,989.519836
-4.239889,50,989.573097
-7.134309,50,989.623941
-6.993019,50,989.675424
-6.132397,50,989.727477
-6.536793,50,989.779808
-4.68174,50,989.822285
-3.969269,50,989.869847
-2.740743,50,989.91611
-7.922265,50,989.96138
-7.279972,50,990.006075
-10.689855,50,990.048872
-6.594073,50,990.090668
-5.297053,50,990.128516
-2.102245,50,990.178183
-5.670257,50,990.229974
-11.187095,50,990.278379
-9.12396,50,990.334517
-6.21824,50,990.391276
-11.765928,50,990.453211
-1.654084,50,990.519212
-7.848952,50,990.58528
-5.813752,50,990.651294
-3.423705,50,990.717432
-8.725882,50,990.783544
-6.031443,50,990.849833
-5.871372,50,990.915776
-5.92718,50,990.982075
-5.524424,50,991.048184
-2.354258,50,991.114161
-12.039979,50,991.180349
-4.716274,50,992.786335
-10.016327,50,992.838599
-3.95715,50,992.891203
-5.603659,50,992.944417
-2.424208,50,992.996424
-4.334346,50,993.053049
-3.095611,50,993.107569
-5.321301,50,993.157255
-6.268849,50,993.205066
-2.769133,50,993.259714
-7.134633,50,993.313669
-8.480196,50,993.370144
-2.482706,50,993.426413
-6.286072,50,993.481586
-7.164718,50,993.531994
-8.369819,50,993.588042
-1.668642,50,993.633731
-9.342648,50,993.682409
-7.13311,50,993.727096
-5.073787,50,993.777315
-11.962628,50,993.822031
-9.181917,50,993.866398
-3.53604,50,993.921565
-4.788347,50,993.973889
-2.115605,50,994.027265
-5.339168,50,994.082229
-7.44454,50,994.137628
-5.191636,50,994.186126
-6.387212,50,994.22884
-1.563026,50,994.271363
-6.814276,50,994.314245
-3.047096,50,994.356969
-6.179702,50,994.399831
-5.235035,50,994.4428
-10.501988,50,994.493743
-3.756137,50,994.538866
-2.898517,50,994.590739
-3.462241,50,994.646714
-8.082315,50,994.712604
-4.248677,50,994.778341
-6.28338,50,994.846294
-6.344499,50,996.472919
-5.444195,50,996.549626
-4.335198,50,996.626099
-1.19745,50,996.702553
-8.294509,50,996.779049
-7.447697,50,996.855397
-6.017788,50,996.931946
-11.780707,50,997.009252
-5.3409,50,997.085874
-3.87913,50,997.162469
-7.960691,50,997.239037
-6.116544,50,997.312508
-6.822822,50,997.385588
-2.758513,50,997.458362
-2.492481,50,997.531129
-7.680644,50,997.597216
-7.17983,50,997.653252
-10.270202,50,997.706843
-8.030109,50,997.761217
-6.35049,50,997.815083
-11.634699,50,997.877469
-10.35311,50,997.940403
-6.562848,50,998.006829
-3.834154,50,998.067221
-3.997296,50,998.133323
-3.343366,50,998.19734
-6.93093,50,998.264282
-3.174524,50,998.332286
-6.932794,50,998.408819
-8.724654,50,998.485287
-12.44771,50,998.562211
-11.905949,50,998.63883
-7.575306,50,998.715477
-7.135164,50,998.79225
-8.998166,50,998.868875
-7.437768,50,998.945467
-3.16686,50,999.022277
-2.330131,50,999.09904
-8.779055,50,999.175743
-6.357545,50,999.252624
-3.044227,50,999.329487
-3.296643,50,1001.09177
-6.876918,50,1001.168724
-3.217865,50,1001.245449
-6.279014,50,1001.319337
-4.930078,50,1001.392078
-5.640489,50,1001.464824
-2.343949,50,1001.537514
-5.316033,50,1001.606974
-5.990266,50,1001.665244
-7.591555,50,1001.725121
-3.72965,50,1001.789094
-7.710195,50,1001.854034
-2.530054,50,1001.912922
-6.991944,50,1001.974874
-9.040686,50,1002.034584
-7.045312,50,1002.094679
-9.634658,50,1002.161683
-6.141581,50,1002.229266
-3.645788,50,1002.289156
-9.078822,50,1002.353578
-7.258466,50,1002.40659
-12.347973,50,1002.460004
-2.530598,50,1002.521169
-7.264362,50,1002.588817
-4.296815,50,1002.654578
-6.071174,50,1002.721881
-9.397622,50,1002.789615
-9.545867,50,1002.853146
-6.476896,50,1002.917413
-2.01944,50,1002.982883
-11.208951,50,1003.038806
-6.849541,50,1003.099831
-7.310496,50,1003.160296
-1.718529,50,1003.225346
-7.288497,50,1003.290155
-3.65509,50,1003.358997
-2.159368,50,1003.425763
-6.365542,50,1003.491549
-2.734078,50,1003.557979
-5.692803,50,1003.622941
-4.146611,50,1003.685954
-7.141471,50,1005.44753
-2.738103,50,1005.50191
-6.903763,50,1005.54848
-5.693563,50,1005.604469
-6.489819,50,1005.661535
-6.097476,50,1005.718614
-1.888381,50,1005.776884
-7.134385,50,1005.827303
-6.689067,50,1005.88017
-2.004501,50,1005.933287
-9.399133,50,1005.988579
-6.982219,50,1006.045013
-9.854139,50,1006.096702
-10.043411,50,1006.15248
-6.661833,50,1006.208454
-10.304012,50,1006.262606
-7.006,50,1006.316957
-4.811734,50,1006.37242
-10.716125,50,1006.421314
-7.587633,50,1006.473633
-6.649656,50,1006.527223
-3.952267,50,1006.58103
-5.685363,50,1006.636252
-7.042728,50,1006.690839
-6.597347,50,1006.738122
-9.379637,50,1006.795222
-5.64608,50,1006.853008
-11.24668,50,1006.911234
-3.030178,50,1006.965715
-3.227758,50,1007.021133
-5.524918,50,1007.069518
-7.58069,50,1007.116047
-5.698045,50,1007.160267
-2.999748,50,1007.210335
-7.169135,50,1007.259298
-2.630358,50,1007.305945
-4.649579,50,1007.358603
-2.425733,50,1007.413257
-6.551804,50,1007.461917
-7.58607,50,1007.512124
-7.251615,50,1007.561256
-6.948944,50,1009.139228
-5.94229,50,1009.190717
-5.151102,50,1009.248992
-6.904375,50,1009.306449
-7.714719,50,1009.35961
-2.746617,50,1009.412919
-5.153806,50,1009.469016
-9.751666,50,1009.518744
-2.258617,50,1009.576123
-11.701975,50,1009.632945
-8.219079,50,1009.690315
-4.789373,50,1009.739228
-8.672113,50,1009.783857
-6.706441,50,1009.830401
-5.060021,50,1009.878584
-7.008606,50,1009.931684
-7.49515,50,1009.978505
-7.609696,50,1010.022346
-6.320425,50,1010.071281
-1.873331,50,1010.124613
-1.249018,50,1010.178838
-6.954857,50,1010.23491
-4.010087,50,1010.292217
-2.946175,50,1010.347421
-4.415017,50,1010.393713
-9.148958,50,1010.444034
-5.835527,50,1010.500289
-2.2665,50,1010.551818
-8.056462,50,1010.595586
-3.414082,50,1010.640836
-7.069016,50,1010.697321
-5.36254,50,1010.753788
-9.019686,50,1010.809721
-6.539884,50,1010.855132
-4.109587,50,1010.907922
-7.364982,50,1010.962934
-8.410726,50,1011.012635
-8.114044,50,1011.054702
-7.44888,50,1011.099603
-2.662039,50,1011.150656
-7.099289,50,1011.213649
-7.255444,50,1012.748475
-6.658902,50,1012.813532
-8.487355,50,1012.878376
-4.373518,50,1012.942982
-4.717707,50,1013.007939
-12.760755,50,1013.072767
-9.032367,50,1013.138184
-10.378662,50,1013.202904
-7.707886,50,1013.267716
-2.952472,50,1013.332546
-4.127954,50,1013.397329
-7.188361,50,1013.46242
-7.54062,50,1013.527329
-5.42884,50,1013.592191
-11.018773,50,1013.657075
-5.297281,50,1013.721753
-4.350737,50,1013.786638
-7.622364,50,1013.851393
-7.14296,50,1013.91614
-8.070465,50,1013.980998
-7.989616,50,1014.04607
-3.2064,50,1014.11103
-5.151665,50,1014.176105
-3.106892,50,1014.241263
-4.095083,50,1014.306357
-4.641707,50,1014.369824
-6.495853,50,1014.425572
-7.584702,50,1014.481434
-4.511297,50,1014.529335
-5.704346,50,1014.57255
-6.975569,50,1014.617193
-10.793951,50,1014.67117
-7.321391,50,1014.728021
-6.986302,50,1014.78562
-6.906986,50,1014.841786
-6.840713,50,1014.898374
-9.466667,50,1014.955405
-11.563107,50,1015.004748
-7.100674,50,1015.057854
-7.338733,50,1015.111308
-9.105517,50,1015.168046
-5.38373,50,1016.811366
-2.082377,50,1016.877075
-13.143581,50,1016.942784
-10.471722,50,1017.008638
-4.995004,50,1017.07445
-2.107626,50,1017.140157
-5.962517,50,1017.206012
-6.958347,50,1017.27189
-4.831763,50,1017.337876
-6.725682,50,1017.403852
-3.456573,50,1017.469832
-7.520921,50,1017.536174
-7.353973,50,1017.602299
-5.130441,50,1017.66867
-7.283846,50,1017.73473
-6.255348,50,1017.801122
-6.947522,50,1017.867759
-6.085778,50,1017.934789
-6.478848,50,1018.00115
-6.70858,50,1018.067526
-7.182418,50,1018.133667
-5.100789,50,1018.19989
-6.308415,50,1018.266128
-7.363708,50,1018.33188
-7.021302,50,1018.399254
-6.483514,50,1018.465327
-3.406023,50,1018.531315
-3.303297,50,1018.597428
-3.758521,50,1018.663387
-6.918771,50,1018.729538
-6.366287,50,1018.795591
-12.17835,50,1018.861647
-6.589977,50,1018.927668
-2.833793,50,1018.993613
-7.004932,50,1019.060062
-10.079957,50,1019.12606
-6.919993,50,1019.192481
-7.35241,50,1019.258449
-4.120237,50,1019.324359
-11.454736,50,1019.390166
-6.749,50,1019.456079
-6.619434,50,1021.053495
-6.595107,50,1021.121345
-5.979837,50,1021.1882
-7.128046,50,1021.254457
-6.756929,50,1021.320677
-7.050773,50,1021.387106
-9.89376,50,1021.453273
-4.556981,50,1021.519337
-7.8374,50,1021.585593
-12.414857,50,1021.651913
-2.573284,50,1021.718243
-6.29011,50,1021.784581
-1.551589,50,1021.850771
-8.932513,50,1021.917131
-6.412348,50,1021.983543
-5.391258,50,1022.049755
-7.291226,50,1022.116094
-2.732702,50,1022.182317
-3.286139,50,1022.248682
-7.028581,50,1022.31498
-4.399122,50,1022.381276
-6.753518,50,1022.447935
-3.796796,50,1022.507593
-7.056401,50,1022.559407
-1.601486,50,1022.612321
-1.803338,50,1022.669779
-7.136108,50,1022.726692
-8.839899,50,1022.782924
-5.28849,50,1022.829848
-7.069738,50,1022.883555
-2.531762,50,1022.941032
-6.975644,50,1022.988903
-6.572009,50,1023.036828
-5.787541,50,1023.089134
-9.44705,50,1023.133933
-9.646393,50,1023.179078
-4.586588,50,1023.226097
-6.772698,50,1023.283446
-9.066273,50,1023.340154
-2.615081,50,1023.397028
-9.002323,50,1023.449895
-6.75642,50,1025.132866
-4.544621,50,1025.198263
-9.55711,50,1025.26367
-6.726122,50,1025.328942
-6.747396,50,1025.394606
-7.001368,50,1025.460053
-5.939998,50,1025.525504
-7.474384,50,1025.590844
-2.827066,50,1025.656296
-12.482839,50,1025.721686
-11.125189,50,1025.787235
-3.415859,50,1025.852621
-6.535142,50,1025.918012
-6.028313,50,1025.983483
-5.870747,50,1026.048806
-5.861378,50,1026.11419
-12.421818,50,1026.179565
-2.78818,50,1026.244758
-6.316373,50,1026.30984
-6.729121,50,1026.375434
-6.732664,50,1026.44087
-6.176404,50,1026.506395
-12.116898,50,1026.571701
-6.794968,50,1026.637045
-6.448613,50,1026.702913
-4.610392,50,1026.769001
-2.506039,50,1026.834795
-3.911367,50,1026.899626
-3.590358,50,1026.956296
-11.060282,50,1027.012943
-10.00918,50,1027.058353
-2.096381,50,1027.103778
-2.48978,50,1027.148343
-7.458585,50,1027.193257
-6.925098,50,1027.237886
-6.643711,50,1027.286495
-2.500442,50,1027.341514
-8.144609,50,1027.392069
-4.32038,50,1027.441654
-3.496712,50,1027.492599
-5.505805,50,1027.544863
-2.712025,50,1029.077608
-9.048493,50,1029.142074
-9.632335,50,1029.20832
-6.19371,50,1029.274062
-9.261277,50,1029.340233
-6.077542,50,1029.406631
-8.722067,50,1029.47158
-1.952161,50,1029.537442
-6.2564,50,1029.602607
-1.27816,50,1029.668307
-12.530812,50,1029.734291
-8.448546,50,1029.800615
-6.284888,50,1029.865222
-6.046249,50,1029.930273
-8.114176,50,1029.9964
-6.612874,50,1030.061516
-8.223988,50,1030.127736
-4.256705,50,1030.192547
-7.541475,50,1030.257456
-6.450088,50,1030.322154
-5.859043,50,1030.38046
-3.443635,50,1030.434825
-6.635892,50,1030.485818
-5.545245,50,1030.528364
-6.265718,50,1030.573042
-11.326102,50,1030.616066
-6.508404,50,1030.658438
-3.701337,50,1030.700998
-9.828716,50,1030.743519
-3.580675,50,1030.78589
-11.338499,50,1030.828734
-6.459092,50,1030.87131
-4.319122,50,1030.913826
-8.797559,50,1030.958032
-8.402973,50,1030.999532
-9.50384,50,1031.044247
-7.269285,50,1031.101393
-7.156567,50,1031.157199
-6.798866,50,1031.212883
-13.450311,50,1031.268543
-7.096962,50,1031.324295
-7.892039,50,1032.990379
-2.73069,50,1033.046242
-6.723964,50,1033.103355
-11.811591,50,1033.154184
-8.092164,50,1033.210866
-9.701708,50,1033.266654
-2.775692,50,1033.323762
-7.513349,50,1033.382385
-2.931628,50,1033.439523
-5.327017,50,1033.496071
-7.201135,50,1033.552666
-7.069962,50,1033.617999
-5.817664,50,1033.684464
-9.349748,50,1033.750728
-4.117876,50,1033.816957
-10.043791,50,1033.883093
-2.405447,50,1033.949398
-3.441387,50,1034.015586
-6.443088,50,1034.082077
-12.180831,50,1034.148723
-5.425884,50,1034.215319
-2.485764,50,1034.281832
-3.276605,50,1034.348526
-4.161164,50,1034.414982
-3.851041,50,1034.481253
-10.844126,50,1034.548049
-6.549589,50,1034.614502
-9.342682,50,1034.680612
-6.438451,50,1034.74697
-2.419513,50,1034.813313
-12.783322,50,1034.879477
-3.402222,50,1034.946074
-4.023393,50,1035.012779
-10.768465,50,1035.079064
-5.762066,50,1035.145755
-2.285052,50,1035.212374
-4.913271,50,1035.278879
-12.127974,50,1035.34541
-4.597718,50,1035.411812
-6.712236,50,1035.478351
-12.02819,50,1035.544498
-3.238009,50,1037.181949
-7.16714,50,1037.248984
-3.436476,50,1037.315673
-5.667399,50,1037.382264
-12.121286,50,1037.449253
-3.636069,50,1037.516257
-6.381691,50,1037.583075
-2.437098,50,1037.649933
-9.533146,50,1037.717019
-1.839018,50,1037.783876
-7.042557,50,1037.850864
-1.431219,50,1037.918139
-7.108182,50,1037.98535
-6.707443,50,1038.052075
-4.318739,50,1038.118836
-9.862567,50,1038.185681
-10.926161,50,1038.252435
-2.701884,50,1038.319335
-9.669497,50,1038.386077
-7.29253,50,1038.45305
-6.947243,50,1038.519983
-6.204395,50,1038.586972
-6.826504,50,1038.653992
-6.6704,50,1038.713975
-6.757714,50,1038.770149
-2.888544,50,1038.829161
-13.074299,50,1038.880869
-3.386445,50,1038.931677
-12.908338,50,1038.981447
-7.600017,50,1039.031419
-9.435939,50,1039.080402
-3.869733,50,1039.129328
-6.485063,50,1039.172494
-3.431682,50,1039.218698
-2.431688,50,1039.265115
-7.211385,50,1039.309343
-6.497205,50,1039.361453
-6.526187,50,1039.414275
-7.28552,50,1039.460486
-2.297483,50,1039.522775
-3.105701,50,1039.589328
-2.102019,50,1041.185365
-7.169636,50,1041.251163
-10.427982,50,1041.315279
-6.648878,50,1041.379567
-12.180387,50,1041.443738
-6.528462,50,1041.507973
-6.472573,50,1041.572137
-6.729152,50,1041.636362
-6.291673,50,1041.700483
-4.984839,50,1041.76478
-6.204655,50,1041.829058
-2.163593,50,1041.893313
-6.46884,50,1041.957713
-4.934309,50,1042.022309
-6.288006,50,1042.086788
-6.750963,50,1042.151219
-4.123264,50,1042.215338
-8.713303,50,1042.279312
-5.624664,50,1042.343528
-7.124861,50,1042.409252
-7.357639,50,1042.475288
-2.467519,50,1042.541223
-4.872794,50,1042.603567
-7.090303,50,1042.659226
-3.941161,50,1042.718079
-7.844624,50,1042.775543
-1.54017,50,1042.830205
-7.085555,50,1042.880015
-5.838661,50,1042.932134
-4.097736,50,1042.991159
-4.538081,50,1043.05001
-5.952199,50,1043.107364
-3.38925,50,1043.163685
-5.71781,50,1043.217948
-6.481303,50,1043.270859
-7.04937,50,1043.319761
-5.831629,50,1043.373172
-6.526629,50,1043.427999
-4.838257,50,1043.482714
-4.407645,50,1043.532584
-10.907702,50,1043.587316
-4.472246,50,1045.197296
-6.318134,50,1045.264035
-7.241959,50,1045.330727
-6.19286,50,1045.397243
-7.069687,50,1045.463565
-8.823228,50,1045.530044
-6.902852,50,1045.596697
-2.670107,50,1045.664227
-5.867454,50,1045.730888
-5.456565,50,1045.797557
-4.767178,50,1045.864187
-9.20102,50,1045.930766
-6.69617,50,1045.997974
-9.501142,50,1046.064743
-3.272514,50,1046.13149
-3.532303,50,1046.197987
-11.067728,50,1046.264802
-7.652427,50,1046.331187
-3.326823,50,1046.397689
-3.506741,50,1046.464132
-8.564798,50,1046.530567
-6.820583,50,1046.597143
-6.521399,50,1046.663789
-5.829294,50,1046.730279
-7.134441,50,1046.796992
-7.091081,50,1046.86309
-7.584222,50,1046.929402
-8.121936,50,1046.989267
-7.137291,50,1047.038327
-2.030719,50,1047.094265
-3.881227,50,1047.151328
-9.611892,50,1047.199464
-6.997736,50,1047.257393
-4.097829,50,1047.312137
-6.671231,50,1047.363666
-6.524669,50,1047.416972
-4.503273,50,1047.473771
-11.094251,50,1047.531466
-6.066638,50,1047.58782
-7.089672,50,1047.642659
-3.729804,50,1047.6969
-3.727701,50,1049.242255
-6.187279,50,1049.309511
-4.742723,50,1049.376794
-7.217804,50,1049.443633
-2.412695,50,1049.510752
-12.696325,50,1049.578251
-7.348945,50,1049.645561
-7.365142,50,1049.71231
-6.759309,50,1049.779392
-3.024923,50,1049.846295
-7.560363,50,1049.913549
-5.799711,50,1049.979908
-6.433597,50,1050.046925
-4.727957,50,1050.114257
-3.041017,50,1050.181628
-2.30462,50,1050.248506
-6.391782,50,1050.315394
-2.296222,50,1050.382396
-7.880471,50,1050.44899
-2.526063,50,1050.514609
-4.734809,50,1050.580142
-8.828161,50,1050.645869
-7.149721,50,1050.703478
-6.33088,50,1050.746149
-6.738074,50,1050.784804
-6.489976,50,1050.826525
-6.763993,50,1050.88365
-2.391673,50,1050.947343
-8.538958,50,1051.015182
-7.370491,50,1051.081058
-7.424651,50,1051.147146
-10.541888,50,1051.213362
-6.601994,50,1051.279285
-5.902741,50,1051.345235
-6.988388,50,1051.411241
-5.621462,50,1051.477286
-4.300526,50,1051.543543
-6.485944,50,1051.609809
-12.302755,50,1051.675934
-6.164609,50,1051.742069
-6.202077,50,1051.808716
-5.354636,50,1053.436873
-1.768961,50,1053.49403
-3.228341,50,1053.548615
-4.414724,50,1053.604535
-2.45561,50,1053.655924
-8.777987,50,1053.708751
-5.580383,50,1053.765423
-7.817782,50,1053.821816
-5.846373,50,1053.874722
-6.485756,50,1053.93003
-7.518588,50,1053.983788
-2.288753,50,1054.036217
-2.623869,50,1054.079995
-6.028664,50,1054.12811
-1.512,50,1054.185167
-6.413397,50,1054.242223
-8.38769,50,1054.298059
-6.939283,50,1054.352538
-7.609207,50,1054.408683
-5.012691,50,1054.46173
-6.564931,50,1054.511093
-7.189122,50,1054.56142
-6.202922,50,1054.611243
-5.870196,50,1054.661379
-10.552369,50,1054.711778
-7.246548,50,1054.767735
-5.315926,50,1054.811884
-1.975154,50,1054.863864
-6.156422,50,1054.9164
-3.570725,50,1054.970476
-5.647624,50,1055.022477
-6.298878,50,1055.073149
-6.408479,50,1055.124915
-4.254259,50,1055.178763
-8.687016,50,1055.232405
-7.154079,50,1055.28424
-6.646545,50,1055.336894
-8.808043,50,1055.399874
-2.762631,50,1055.465929
-6.400961,50,1055.531856
-6.162999,50,1055.597781
-2.575683,50,1057.263044
-7.968154,50,1057.340099
-6.960517,50,1057.416989
-3.93319,50,1057.494513
-7.361678,50,1057.571414
-6.607195,50,1057.647519
-8.716727,50,1057.724581
-10.239752,50,1057.801166
-3.759121,50,1057.874451
-3.072474,50,1057.947635
-8.192831,50,1058.021115
-7.156721,50,1058.09358
-4.58483,50,1058.161833
-1.629541,50,1058.216281
-8.289188,50,1058.267734
-3.987307,50,1058.318871
-3.41803,50,1058.369836
-3.533944,50,1058.429717
-6.396776,50,1058.495359
-7.314555,50,1058.562344
-8.694345,50,1058.623617
-4.863422,50,1058.683604
-6.819905,50,1058.745903
-6.632755,50,1058.812909
-6.141673,50,1058.87763
-8.349421,50,1058.945931
-2.615326,50,1059.011601
-12.416428,50,1059.079134
-2.799101,50,1059.144326
-6.054266,50,1059.210439
-8.398397,50,1059.276901
