# {"t_start": 1551815723.2724018, "env_id": "Walker2d-v2"} 
r,l,t
1788.632781,426,750.881574
1493.815514,395,751.386166
2002.508224,518,752.056263
1086.279581,301,752.469412
974.737155,248,752.79625
1234.76379,311,754.748648
1092.633963,286,755.113675
832.005051,219,755.397257
767.314142,206,755.657057
2425.103172,568,756.362234
1239.182702,345,756.767698
1066.21211,302,758.646277
1624.049591,405,759.157706
952.142569,263,759.520522
1414.012395,360,760.099912
769.687715,220,760.453506
816.858207,221,760.810455
939.378774,248,761.211329
1303.803984,374,763.358828
952.590776,258,763.776287
1985.746929,485,764.405319
2369.696146,590,765.24243
1001.796269,284,765.690396
1452.26466,396,767.717622
1817.526053,423,768.285408
1421.56696,343,768.689162
857.95748,226,768.970978
871.584349,222,769.269436
1221.187644,302,769.670273
1247.606251,322,770.08983
1220.056156,303,772.239171
2174.5252,506,773.066357
1812.944027,424,773.75888
1175.053845,309,774.265749
1468.375528,375,774.878841
1105.32973,310,776.952284
1686.501856,431,777.564106
1175.144064,286,778.023854
1278.221967,320,778.540121
1701.273461,416,779.213313
1211.267427,314,779.720898
834.155344,214,781.590333
1358.970135,356,782.17099
1052.317303,296,782.657688
1736.932173,437,783.357488
1345.96198,348,783.918601
1295.458974,312,784.419863
1560.665479,386,786.545027
647.0546,181,786.77928
787.881066,212,787.057912
1557.794784,372,787.539336
553.353343,157,787.724449
676.725805,185,787.94489
922.759493,233,788.229755
1342.745836,321,788.684718
1067.465113,274,790.793934
1455.19227,357,791.265646
887.992521,233,791.564143
855.305195,222,791.850802
514.722617,150,792.05294
1829.85457,442,792.656947
2006.742689,511,793.478136
867.28577,229,795.352433
711.037305,198,795.613297
892.149378,237,795.929473
239.141051,87,796.042281
1395.800575,353,796.49391
894.501471,235,796.802906
1362.947991,351,797.355371
1026.900426,274,797.800114
1222.530984,327,799.766325
1240.42264,297,800.160313
1833.734318,516,800.991107
1308.990434,324,801.518552
1874.945713,472,802.289097
1910.896059,500,804.633199
1626.92203,397,805.28199
2111.908662,531,806.149843
1078.736407,272,806.592418
845.387742,222,806.953909
1171.582675,309,807.370354
1321.986022,335,809.317709
1590.117526,410,809.983332
2408.439526,591,810.940292
1909.219724,470,811.584655
560.365005,189,811.822536
1180.524513,327,813.784837
1059.909799,281,814.247883
1307.617489,350,814.637741
1604.774413,446,815.15502
1161.180149,304,815.561146
2403.333404,615,818.021204
773.488824,212,818.363646
2972.410976,732,819.553741
2501.198848,619,820.468062
1201.170828,314,820.869211
1601.454892,391,822.571625
1663.42771,413,823.113004
1028.28317,313,823.543366
2058.173537,527,824.219268
1837.606433,454,824.788728
1634.416547,417,826.923476
1721.562829,474,827.560395
2345.677843,609,828.538694
1997.851862,484,829.327031
2995.670177,715,831.781487
1017.108811,302,832.166071
2200.437277,555,832.809845
663.419217,195,833.063696
1033.581843,279,833.43026
1685.202553,396,835.429688
2575.579423,618,836.274286
2052.413972,486,837.06724
995.879683,276,837.509663
1796.593556,441,839.490717
960.966883,288,839.857602
1478.61552,369,840.266725
638.740512,183,840.517771
762.1791,203,840.763005
1077.779225,288,841.061284
1802.437259,505,841.702334
1216.234117,328,843.537228
470.021425,144,843.6933
2048.92985,489,844.317341
1492.642331,370,844.912858
1664.417841,434,845.473787
1450.542651,346,845.897892
835.640306,219,847.6353
744.550268,196,847.952304
2089.64541,485,848.560072
2269.191643,549,849.136992
2002.393842,502,849.771824
1441.920848,369,851.778633
2926.342399,727,852.944678
1619.884117,410,853.602473
1548.322372,368,854.163448
1316.891892,323,854.54367
2230.581705,579,857.025081
1416.67429,349,857.492449
1509.426973,434,858.09429
1002.974733,260,858.484119
2355.496292,577,860.94363
1056.1565,279,861.392944
979.526269,276,861.83969
2309.525787,591,862.700524
2645.702448,710,863.575554
827.31181,218,865.351635
4017.46785,1000,866.883032
2241.600711,543,867.579724
1179.252006,310,867.985937
3390.495759,905,870.934147
2408.242701,591,871.835531
1766.390352,436,872.346935
828.218851,253,874.163628
1874.765124,464,874.908973
2386.926891,609,875.863543
2511.864266,628,876.701023
3984.183006,970,879.573378
1802.830312,499,880.377837
1716.577263,457,881.113775
1557.152281,406,883.209259
776.885309,207,883.461521
0.273897,20,883.489507
2270.651537,605,884.260384
1607.306346,409,884.766417
1987.014693,524,885.433845
883.069792,238,885.751601
1142.841355,314,887.670688
2511.680812,580,888.466216
1419.186717,344,889.02738
3649.210675,1000,892.096452
725.500135,196,892.416316
1658.228732,422,893.098815
2672.874627,694,894.223266
1443.022323,395,894.74823
591.465243,174,896.484899
1417.432698,330,896.933045
1062.434833,285,897.31355
2443.062345,622,897.951979
1483.861186,348,898.353163
1328.864662,365,898.823046
4180.043442,1000,901.911898
1114.659347,290,902.309668
1527.731283,360,902.770993
3505.748061,801,905.276888
4247.847838,1000,906.891113
1109.958675,302,907.38025
1037.778692,280,907.833734
2329.358605,557,910.387905
3028.625767,726,911.563604
147.115902,58,911.657354
2322.974095,548,912.519342
2309.879629,605,914.928174
3642.097048,930,915.945879
1981.58886,481,916.538275
1113.080464,265,916.891912
1953.7561,477,919.14084
907.611341,245,919.536851
2739.177051,645,920.57811
3173.051999,704,921.696849
1194.278837,316,923.696522
1422.895593,382,924.322635
1538.704721,389,924.961614
2381.284945,585,925.907654
3104.473618,699,928.400584
1611.135009,416,929.062231
1516.602072,369,929.661142
2994.252504,715,930.816467
1513.004504,354,932.738596
2033.865288,489,933.371972
1114.803035,276,933.746957
1039.834414,277,934.121683
1777.685378,427,934.725956
2282.812983,571,937.128855
1026.668265,296,937.602128
1269.076761,308,938.093803
4127.515492,912,939.373495
1242.497883,310,939.706975
1243.293778,313,941.575728
1179.321128,292,942.046917
4005.221115,938,943.540302
1898.633877,475,944.187402
2335.145359,551,946.411177
1531.333943,372,947.016328
3925.724118,924,948.242785
3081.549015,680,950.645451
1679.480899,418,951.314894
2999.23413,724,952.475215
1857.858515,433,953.174062
1436.555182,343,955.095288
2244.921812,505,955.910374
1315.65153,318,956.42558
1414.883726,343,956.980464
1214.997667,310,957.48309
1989.932612,468,959.721713
1396.13328,333,960.261723
1331.738088,335,960.804826
3.102303,20,960.837532
1066.839142,288,961.297186
1385.619442,346,961.739119
4441.088398,1000,964.371232
873.552696,228,964.686597
606.551847,166,964.958996
877.181202,223,965.323472
2539.410798,569,966.011911
2625.722142,642,968.382554
1662.225113,380,968.994453
1041.503413,260,969.41812
3029.229841,675,970.516386
1313.840264,312,971.024674
898.624018,236,971.377992
1419.119461,342,973.212747
1894.873992,454,973.840719
1748.350356,423,974.523649
1214.67023,301,975.010521
3452.060384,773,977.787056
886.349553,257,978.206922
4174.167295,1000,979.653474
2538.271521,572,980.388874
1791.197165,402,982.372234
3052.074729,663,983.247452
1783.205711,423,983.81717
1457.300796,343,984.258202
927.162239,239,984.516576
1139.977372,280,986.259727
971.373174,251,986.590854
3242.44835,737,987.624045
2434.398448,600,988.598415
1059.213857,267,990.65799
2167.064084,502,991.478146
4347.998625,1000,993.050753
1418.017389,344,993.499341
25.020887,30,993.543268
3021.474219,683,995.915958
2292.83783,525,996.515199
975.030516,248,996.886451
3219.0466,761,999.733713
864.543559,225,1000.095127
2175.952177,529,1000.92097
3827.45285,871,1002.096231
2705.492109,636,1004.694733
3262.44878,746,1005.906278
4222.707839,1000,1007.30372
1579.478648,389,1009.379128
4148.786513,1000,1011.012357
1850.371469,425,1011.57947
1479.574865,385,1013.405057
2643.014907,618,1014.125817
1056.152565,261,1014.489988
4310.045422,1000,1016.095482
795.281869,210,1017.915329
1837.985292,432,1018.601434
3891.771069,973,1020.174809
2655.486399,595,1022.654754
4329.197515,1000,1024.180738
1037.824604,254,1024.496062
1814.397591,450,1025.228725
2358.30119,512,1027.443762
2815.102371,669,1028.299505
2303.445497,589,1029.10176
1048.354537,282,1029.563915
4466.075198,1000,1032.717728
3098.047844,744,1033.6991
1621.574601,406,1034.262966
1033.841382,261,1036.250906
4287.519009,1000,1037.877028
4451.793433,964,1040.892857
1505.44729,360,1041.374067
1931.994404,462,1041.991864
1831.0717,426,1042.614119
1877.771311,435,1043.313621
1989.945845,446,1045.295048
1986.104071,485,1046.002556
2148.387806,502,1046.820062
2302.836559,535,1047.689271
2242.405473,582,1050.183978
1040.326913,265,1050.524114
2067.119114,463,1051.121491
4357.628731,1000,1052.228927
1100.717472,275,1053.993752
2185.853538,529,1054.601083
1496.971237,374,1055.100022
1455.683313,365,1055.574028
1108.857898,286,1055.937376
1226.556182,301,1056.301381
2007.523642,463,1058.345889
16.328199,26,1058.382726
1014.16116,260,1058.734523
2668.085993,639,1059.760937
1920.967064,474,1060.536964
3700.236856,860,1063.560269
1393.936349,361,1064.119508
3204.319436,748,1065.094994
1713.542748,393,1067.386379
867.268906,217,1067.74254
3677.006429,796,1068.919508
1405.120234,334,1069.3624
4018.610762,977,1072.271275
1554.832318,386,1072.7897
1789.966075,434,1073.39593
1611.123217,372,1073.910877
1710.262606,404,1074.379154
4619.906599,1000,1076.898726
1088.088864,291,1077.323473
2299.614874,520,1078.049197
4236.772589,1000,1080.973474
3536.471455,809,1082.229766
1291.620969,335,1082.716123
3275.890675,734,1085.467455
2214.972386,508,1086.28021
3063.624674,706,1087.41959
3177.992277,712,1089.98284
3552.044046,798,1091.293909
3001.687651,693,1092.428361
2621.523998,612,1094.807228
2343.230841,558,1095.701703
2618.306873,588,1096.648444
3437.771743,789,1099.337092
748.035368,194,1099.650839
4190.763847,936,1101.163017
949.308168,237,1101.547373
4449.300929,1000,1104.368218
2275.48009,505,1105.043271
731.191895,198,1105.310218
4349.526944,945,1108.168883
1355.467027,318,1108.681254
1908.372735,433,1109.379829
2047.073325,457,1110.048416
1995.306852,449,1110.637974
2633.4742,590,1112.874998
2422.408416,542,1113.494452
1899.141397,439,1114.069577
941.068236,235,1114.37958
869.35116,223,1114.653782
1395.371634,329,1116.661061
3387.989114,769,1117.895839
4166.322706,1000,1119.250275
784.541811,213,1121.096179
4466.735218,1000,1122.724406
4454.380863,1000,1125.404244
610.183292,170,1125.67784
1854.790415,439,1126.381272
3685.089692,828,1127.514753
4326.361986,1000,1130.585314
2207.859276,522,1131.304471
1386.685946,345,1131.806104
2482.153795,560,1132.538703
2302.952464,529,1134.913971
2010.722013,456,1135.535929
3506.7025,785,1136.600132
2122.487268,483,1138.885141
2904.526799,637,1139.909116
3414.061846,766,1141.144853
1188.452997,325,1141.667406
3183.736279,731,1144.406058
4267.753219,1000,1145.969231
1398.037531,340,1146.412905
2852.372394,674,1148.960879
3643.920698,824,1150.194943
4668.563097,1000,1152.792382
1444.962656,344,1153.33936
4541.751928,1000,1154.837454
4230.697202,1000,1157.978243
593.472713,168,1158.252774
27.290567,31,1158.303965
1573.253941,366,1158.898695
1933.375871,468,1159.668539
3268.558982,728,1162.260009
4134.611377,1000,1163.832249
2293.790563,535,1164.70653
3845.255588,887,1167.716981
4602.223868,1000,1169.319947
4005.984331,928,1172.112555
1325.327386,322,1172.633636
4330.453259,982,1174.206322
2641.315528,613,1176.484737
2552.723443,576,1177.415037
2693.588211,621,1178.418908
1211.266773,307,1178.877277
4510.171044,959,1181.988587
4541.599079,1000,1183.388426
1500.311656,361,1185.289154
535.194124,167,1185.558486
4341.988104,1000,1187.166672
677.238858,199,1187.487654
4580.108967,1000,1190.121791
3167.462888,718,1191.120715
2005.035053,485,1191.734368
1901.238754,423,1192.256763
3725.495858,819,1194.965242
1820.465552,425,1195.550619
2829.851768,629,1196.548647
4592.810817,1000,1199.749802
4524.998094,991,1201.093064
1687.277112,380,1203.324451
2530.858029,564,1204.224966
1219.99124,314,1204.730564
1418.77906,343,1205.280867
4379.135764,1000,1208.288802
4463.170517,1000,1209.461738
4633.764123,1000,1212.053408
3184.219697,780,1213.085476
4499.967416,1000,1214.271043
4513.263084,1000,1216.984088
4515.30554,1000,1218.238859
4620.767594,1000,1221.382558
412.349818,139,1221.584095
2336.992783,539,1222.334562
3054.942626,698,1224.937264
4297.867456,1000,1226.272816
1265.899447,327,1226.800807
892.452171,225,1227.164561
2778.571561,673,1229.695503
4473.866918,1000,1230.870969
1610.145296,382,1231.369584
4548.364184,1000,1234.30804
4579.464319,1000,1235.716542
3134.566407,700,1237.992784
758.788172,200,1238.300326
317.444137,122,1238.496535
1370.020409,321,1239.012727
4358.566809,1000,1240.61624
3959.597393,848,1243.310251
4909.417084,1000,1244.495253
1293.678048,306,1246.20547
4610.63378,1000,1247.507389
4606.702359,1000,1250.431802
2082.727907,473,1251.202554
1511.367081,394,1251.847569
2153.807098,481,1252.63352
4009.492896,883,1255.323905
2275.475764,523,1256.024807
3056.172401,682,1256.851411
962.741092,245,1257.127483
2716.84222,624,1259.534966
1965.560601,449,1260.240637
1374.813113,322,1260.774188
1867.758938,423,1261.383892
2383.502417,538,1262.034183
566.43057,184,1263.821461
2007.21014,459,1264.440586
4522.377613,1000,1266.013541
3715.177612,774,1268.759977
2950.962855,643,1269.72708
2446.387599,559,1270.571802
4416.383472,973,1273.680387
1779.757588,409,1274.165867
2285.17924,512,1274.704573
1679.41418,392,1275.172579
4347.772026,1000,1278.06296
3728.082057,828,1279.384984
1808.831452,442,1280.091591
1167.99326,285,1281.581249
1979.780914,459,1282.008842
2132.861923,487,1282.624082
1902.399241,441,1283.219369
4503.324857,1000,1286.111037
1909.835665,430,1286.79168
2867.789973,638,1287.610718
1289.198294,311,1288.007586
2069.392863,500,1290.04095
4502.142322,1000,1291.321258
2115.44728,479,1291.935919
4501.896802,1000,1294.87867
1005.173226,244,1295.147939
3706.645017,813,1296.288737
2272.781857,519,1298.654982
2351.239236,539,1299.530964
3648.179514,807,1300.621455
664.180803,182,1300.921264
2834.460994,678,1303.496324
2734.787033,603,1304.299799
4548.358592,1000,1306.973775
2839.11412,633,1307.840722
2299.99327,520,1308.522532
998.744183,266,1308.826523
248.61666,99,1308.958843
1338.994056,317,1309.357696
3603.078006,830,1311.84817
3302.982733,710,1312.575513
2221.227872,488,1313.084044
874.821831,221,1314.80022
1483.918405,368,1315.266098
4290.883889,1000,1316.569994
4200.173082,1000,1319.3546
2841.273976,633,1320.394498
1783.1528,420,1321.081481
2269.553841,513,1321.90637
2321.333639,527,1324.072293
4323.122807,921,1325.19998
4379.947719,968,1328.042528
1663.704044,377,1328.649569
2454.290733,561,1329.551315
3536.911285,804,1330.772675
3764.055552,824,1333.42616
2516.603839,551,1334.313658
386.633516,119,1334.504823
2959.096112,644,1337.039933
4200.922652,1000,1338.383208
457.173371,136,1338.566275
2062.398548,475,1339.19584
3071.34244,683,1341.750267
1825.111304,422,1342.432019
4749.184224,1000,1344.041869
1841.326965,427,1346.143593
325.010229,119,1346.334872
2388.176704,528,1347.045132
2917.982849,641,1347.975989
2379.294629,523,1348.813513
2760.419502,608,1351.205775
1485.773972,349,1351.707721
2491.819052,542,1352.588699
918.631637,236,1352.971913
1453.379481,340,1353.455587
4236.990022,901,1356.080026
1925.162188,420,1356.524095
2006.193924,453,1357.006968
1973.244564,442,1359.230807
4521.267685,1000,1360.859455
1596.69608,391,1361.495528
3503.752618,779,1364.277802
2297.948234,511,1365.052949
4582.694698,1000,1366.653638
4446.767566,1000,1369.554084
4238.058046,1000,1371.006144
891.150351,224,1371.24809
4734.696667,1000,1374.099482
1059.895188,293,1374.459732
3936.285843,802,1375.35437
1335.249766,355,1377.312347
1224.7346,295,1377.767708
3680.577992,791,1378.922512
2439.029334,546,1379.790551
3980.012681,901,1382.793226
4653.207677,1000,1384.415265
3162.963653,692,1386.860099
2128.92542,504,1387.409176
2346.90271,523,1388.182745
4739.996266,1000,1391.485516
4545.814647,1000,1393.075233
3178.443564,686,1393.942378
1730.93102,413,1396.211014
4538.810827,1000,1397.734831
3520.918193,770,1400.467184
4533.070637,1000,1401.968501
4072.810737,869,1403.073604
4331.927786,1000,1405.618099
3667.739367,802,1406.416149
4482.992164,1000,1409.242742
2251.389984,500,1409.970958
4781.688113,1000,1413.11042
3578.356023,783,1414.308992
3437.81424,731,1415.49192
3095.814477,665,1418.018946
2823.71332,629,1418.796973
4726.746507,1000,1420.26341
4636.038502,1000,1423.447063
4680.347329,1000,1425.052567
4487.8053,1000,1428.246685
4671.307086,1000,1429.7251
3430.162709,756,1432.024802
4542.073175,1000,1433.558444
4590.686757,1000,1436.657807
4559.177603,1000,1438.201461
4305.277694,925,1440.953039
2692.734083,605,1441.941211
4463.632793,1000,1443.568942
4600.543259,1000,1446.587883
4614.243993,1000,1448.183902
1824.101029,398,1450.207259
4814.486107,1000,1451.841192
4525.234429,950,1454.703888
4298.231289,1000,1456.266655
4487.814603,1000,1459.403913
346.486326,110,1459.584272
4449.185479,1000,1461.223668
4528.108713,1000,1463.707656
2421.210846,547,1464.312269
1836.725595,427,1464.907836
4841.86429,1000,1468.081789
4451.770571,1000,1469.595185
12.297765,25,1469.621442
4310.320185,1000,1472.230515
3285.10451,734,1473.222972
1159.304675,282,1473.583857
4479.354478,1000,1475.201882
3912.313597,857,1478.111923
2493.246003,559,1478.853661
4636.272293,1000,1481.720798
4576.052771,1000,1483.22321
289.275438,101,1483.389291
2808.671655,596,1485.957507
23.100654,30,1486.006606
4659.244009,1000,1487.5295
494.603251,146,1487.693695
4714.904037,1000,1490.427716
1446.954249,338,1490.979687
4695.962559,1000,1492.338111
4596.692162,1000,1494.881146
4569.707727,1000,1496.162481
4805.342202,1000,1498.879411
3247.69508,717,1500.047836
4469.019327,958,1501.504667
4652.077938,989,1504.160992
4346.91157,1000,1505.337597
3898.958807,900,1507.972364
4419.664797,1000,1509.234169
2860.86927,661,1511.36045
4460.828435,1000,1512.783693
4409.275412,1000,1515.879739
4466.026706,1000,1517.523795
4650.395936,1000,1520.635044
3475.191942,733,1521.798611
2628.03769,622,1522.667305
362.179816,130,1522.841817
1002.328893,251,1524.64415
1730.556745,386,1525.276761
2183.255597,485,1526.074378
4577.401744,1000,1527.502363
4224.571355,881,1530.29226
3602.550216,776,1531.324526
2533.586866,540,1533.531845
4704.592231,1000,1535.108965
4266.176985,884,1536.408848
1427.152797,320,1538.153637
4714.90044,1000,1539.43731
3356.646177,688,1540.557329
855.932204,223,1542.334948
4478.214581,982,1543.62159
3510.587217,788,1544.684829
2276.169141,533,1546.836873
2646.137571,595,1547.640471
1010.238746,253,1548.053112
3138.348796,666,1549.132843
2682.55408,586,1551.462798
2877.871995,642,1552.198742
916.135501,242,1552.462175
2267.973395,492,1553.145396
4516.717548,1000,1556.064227
552.071015,175,1556.303528
4138.873228,894,1557.347893
1390.162519,323,1559.473394
1998.388192,462,1560.123225
2807.952527,619,1560.850075
3521.392099,754,1561.638877
4555.790654,994,1564.722179
4513.7265,1000,1566.316431
4667.811299,1000,1569.333151
3340.115911,732,1570.504588
2559.289628,563,1571.407519
1977.465944,451,1573.569221
2013.748116,436,1574.090503
1409.893015,337,1574.539161
718.866527,208,1574.812101
982.170038,282,1575.19004
983.469057,244,1575.5177
1266.867203,309,1577.563248
4421.891968,926,1578.757293
1429.177162,321,1579.183012
2351.061111,493,1579.777902
2583.761709,573,1582.147366
2006.459116,453,1582.836163
4818.612784,1000,1584.425042
3193.594873,687,1586.820847
4758.010872,1000,1588.165205
1537.969342,382,1588.795443
4704.462606,976,1591.594229
3896.22631,829,1592.581787
4803.459214,1000,1595.419485
4582.904543,1000,1596.710007
1738.689284,399,1598.804459
1367.559933,321,1599.327455
4733.959556,1000,1600.958178
4692.187987,1000,1603.945659
4747.384457,1000,1605.438141
4747.420458,1000,1608.452407
1031.460061,252,1608.862577
4612.93244,985,1610.445098
2780.991789,613,1613.027157
3453.796924,728,1614.201563
4706.272144,1000,1615.812094
4786.350257,1000,1618.761939
1692.583584,369,1619.355644
1290.730677,303,1619.845728
2993.883117,659,1622.380082
4722.120898,1000,1623.99001
4658.752786,1000,1625.374013
2287.420211,488,1627.610576
3563.819614,756,1628.471917
301.172753,115,1628.621815
2299.316028,489,1629.140244
4890.467787,1000,1632.10102
570.345937,165,1632.329004
309.02293,114,1632.472047
4498.891588,900,1633.696833
5001.223814,1000,1636.756897
1456.023616,335,1637.2976
1719.586237,381,1637.911416
288.763623,98,1638.069671
4695.937639,1000,1641.102701
755.819233,205,1641.436368
4813.091358,975,1642.673701
1822.317117,426,1644.718156
4842.138391,1000,1646.222691
3215.869196,675,1647.071323
4901.332286,1000,1649.772137
4376.877359,874,1650.888176
4874.000971,1000,1653.594164
2761.837231,600,1654.382359
4877.238545,1000,1657.214839
3044.884009,663,1658.054179
414.852379,129,1658.226327
288.315202,113,1658.372468
4798.835783,1000,1661.001805
1369.311853,337,1661.462462
4683.442116,1000,1662.763696
4841.705399,1000,1665.674107
1230.672674,288,1666.140049
1314.126305,314,1666.637214
4862.647704,1000,1668.002443
3553.093403,742,1670.319096
4800.704496,988,1671.724344
4800.471481,1000,1674.908518
3125.488696,646,1675.781048
4846.313359,1000,1678.496109
3440.982859,727,1679.658786
4759.188924,1000,1681.173443
4936.338029,1000,1684.209248
4674.196205,1000,1685.70119
3006.902296,635,1688.235466
3257.085014,679,1689.231803
3081.716493,629,1690.258805
4769.080392,1000,1693.149478
4045.807066,872,1694.266965
4378.565964,943,1697.147256
4550.10395,1000,1698.678202
295.808164,116,1698.86761
421.450472,132,1699.083665
3735.14401,774,1701.773863
4754.918404,1000,1703.403822
2774.801008,566,1704.27542
1512.500981,367,1706.256345
4990.792699,1000,1707.564779
4871.282794,1000,1710.545374
1288.061343,333,1711.094232
2035.098696,488,1711.799635
4112.222127,838,1712.996194
389.104074,119,1714.791749
2320.742158,496,1715.463526
2941.922781,637,1716.298463
4726.312109,1000,1718.464762
4659.961434,1000,1719.990606
2465.1751,547,1720.693617
4884.556325,1000,1723.647162
4149.377361,865,1724.843084
1370.119584,337,1725.377006
1141.862675,295,1727.350665
4956.21536,1000,1728.532371
4769.209222,1000,1730.898828
3015.298312,640,1731.908418
3009.061475,623,1732.821539
1110.32875,265,1733.097455
16.568659,31,1733.130414
3193.276071,651,1735.284622
3803.12068,829,1736.389852
4905.566977,1000,1737.673341
1381.581883,313,1739.516353
2545.053774,555,1740.254385
2947.795319,598,1741.16025
4973.007097,1000,1744.293742
3923.926767,817,1745.594185
5016.900703,988,1748.515109
1723.313185,395,1749.138857
4897.62525,1000,1750.765892
4822.687153,1000,1753.860817
1309.221801,312,1754.298916
4115.317976,844,1755.668833
2987.021287,654,1758.308398
3520.14851,740,1759.331287
2439.767334,554,1760.141137
1846.804555,398,1760.791411
4987.367169,1000,1763.944349
4956.787114,1000,1765.502984
652.416815,179,1767.149931
4796.742474,1000,1768.515472
4812.977566,974,1769.6909
4749.119562,1000,1772.688299
1677.245883,372,1773.285099
4868.209912,1000,1776.128242
2415.415138,526,1776.841316
1702.845475,389,1777.33311
1965.609083,434,1777.869805
4930.074056,1000,1780.461354
4905.153864,1000,1781.922271
4854.750447,1000,1784.96171
3229.791709,668,1785.829026
3998.613416,812,1786.654575
4069.810826,848,1789.096245
2151.042071,483,1789.697266
1636.558179,391,1790.214201
456.136578,160,1790.47426
3534.255367,742,1793.302475
4898.793463,1000,1794.935708
4938.248329,1000,1797.818702
4900.203014,1000,1798.98303
2615.716135,574,1801.013181
2864.688358,600,1801.972501
784.798196,207,1802.308197
3620.781931,718,1803.470136
5106.633005,1000,1806.583842
4950.96766,1000,1808.220592
4958.63841,1000,1811.211298
1846.473103,416,1811.876018
1596.328038,361,1812.452221
5008.160382,1000,1815.566173
4863.289027,1000,1816.85194
608.128307,210,1817.112185
4734.445064,956,1819.763124
1267.424556,320,1820.20347
3259.816875,707,1821.331406
5032.687488,1000,1824.240052
4347.699261,877,1825.405169
2724.553218,552,1826.086744
4988.341103,1000,1828.719566
2896.510458,613,1829.692657
2447.952309,511,1830.508617
1630.215127,361,1832.446831
1678.52075,377,1832.943671
4734.009725,1000,1834.548133
363.235045,137,1834.771141
2899.107815,638,1837.255094
2292.752366,493,1837.841171
257.774649,104,1838.00811
1974.934392,421,1838.67853
3342.578621,685,1839.770195
1103.760783,264,1841.745394
2079.576284,494,1842.395231
2964.762519,584,1843.269725
1782.43549,386,1843.896934
2261.933726,481,1844.679066
2049.802745,431,1846.890634
4937.58313,1000,1848.319213
2870.389397,625,1850.859751
248.654917,101,1850.988272
528.226928,169,1851.200238
5107.044897,1000,1852.527178
5077.29372,1000,1855.164159
736.017829,195,1855.424692
2388.858506,522,1856.107472
3838.811969,809,1857.192809
258.006349,106,1857.302943
5074.679141,1000,1860.199753
2494.312828,531,1861.072366
5083.949633,1000,1863.987814
273.785933,108,1864.164395
2597.571,542,1865.021701
1311.649174,300,1865.403247
4186.369592,841,1867.984398
4313.447116,877,1869.172437
2810.126683,580,1869.939534
267.508215,114,1870.090413
4968.980888,1000,1872.678544
1671.410164,386,1873.164942
2043.919931,448,1873.748317
3389.825247,723,1876.239448
2818.278875,580,1877.183594
1566.585684,361,1877.772298
3759.244195,775,1878.860759
4813.776732,974,1881.768605
1940.729402,452,1882.457769
1902.56362,415,1883.138668
2902.570736,611,1885.6084
860.476518,221,1885.887456
3198.289747,645,1886.719316
4939.717254,1000,1888.304125
4791.724449,1000,1891.265392
2609.802759,570,1892.196827
3064.692618,619,1894.580489
2273.985891,486,1895.235163
3654.318765,738,1896.252584
931.339441,230,1896.624601
4950.869959,1000,1899.757363
2956.775136,602,1900.634527
4977.677257,1000,1903.353759
2480.508168,543,1904.131933
2946.164489,619,1904.952322
5099.570876,1000,1908.012623
4984.089181,1000,1909.482887
4883.941383,1000,1912.589969
460.592453,151,1912.769205
4636.056441,950,1913.814103
4938.107585,1000,1916.064701
959.657169,247,1916.3881
1815.054767,402,1916.879725
4760.928284,1000,1917.834753
4843.237669,1000,1919.912157
3581.062312,714,1920.827305
4984.394772,1000,1923.293552
778.685429,200,1923.47582
4155.512037,832,1924.231481
4899.310445,1000,1926.567885
4963.930974,1000,1927.651883
3683.524235,761,1929.209665
4314.887748,866,1930.002702
21.448137,29,1930.029678
1556.327077,345,1930.3453
695.280318,191,1930.519937
4868.044752,1000,1932.295644
4873.817811,1000,1933.289266
3782.077488,800,1935.16127
4628.830262,967,1936.051431
2232.260855,463,1936.477639
2251.927205,492,1938.025289
1039.44726,253,1938.25457
4807.23101,1000,1939.223596
543.535842,157,1939.427342
504.64661,188,1939.625566
264.30412,112,1939.728228
1894.938107,418,1941.430497
1821.340246,403,1941.799057
2173.955403,481,1942.237244
4840.026302,958,1944.350514
2269.161296,495,1944.870467
4738.356425,1000,1945.779755
3717.520717,775,1947.756543
1605.602358,353,1948.117913
4852.413087,960,1949.000114
2480.748804,508,1950.706631
4873.814567,1000,1951.624624
2307.339843,484,1952.064507
4816.804107,1000,1954.21643
1950.57251,444,1954.620183
2263.20863,483,1955.059063
1770.749099,394,1955.416427
3357.077315,677,1957.243556
388.812255,138,1957.36981
4957.90224,1000,1958.290849
4857.126808,1000,1960.311754
888.138816,228,1960.51931
5102.051827,1000,1961.426861
4838.05743,1000,1963.474191
5023.654932,1000,1964.380411
3478.309757,737,1966.167608
2065.662281,439,1966.565178
3755.878231,755,1967.251386
2043.808882,462,1967.671711
3663.838475,736,1969.440225
879.487928,226,1969.648077
4194.016156,847,1970.416543
5208.867399,1000,1972.448802
4989.512572,1000,1973.359324
2470.227445,531,1974.95329
4979.339928,1000,1975.867018
2640.144543,569,1976.386348
5023.375825,1000,1978.403741
4768.984392,1000,1979.316545
835.676422,223,1979.519222
4836.723108,1000,1981.536347
2782.661932,576,1982.061063
1839.922463,407,1982.433457
2622.821015,577,1984.065237
3005.88202,617,1984.628133
1732.281961,391,1984.985908
4824.866072,1000,1987.005533
4449.926325,888,1987.813458
3773.24935,741,1988.494459
5105.463333,1000,1990.514515
1843.061975,423,1990.901272
5080.057471,1000,1992.92449
2924.22956,642,1993.51049
3500.006481,730,1994.174715
