# {"t_start": 1551811847.444893, "env_id": "Hopper-v2"} 
r,l,t
482.726859,162,545.586531
467.56159,157,545.783368
474.062408,161,545.958503
456.535627,155,546.14307
467.931016,158,546.346321
474.559796,160,546.555228
470.600232,160,546.76785
480.766338,161,546.973775
478.090016,162,548.708308
472.956349,160,548.90703
470.77795,159,549.112388
468.445145,159,549.308741
476.738656,161,549.556891
480.661463,162,549.809675
466.892424,159,550.057472
470.810468,158,550.30828
469.401017,158,550.557049
459.331061,156,550.800858
455.48773,154,551.040772
463.573584,158,551.288287
467.732732,158,551.535195
468.815918,157,553.266262
465.71592,157,553.488363
473.242651,160,553.697246
466.489012,157,553.890587
473.900403,161,554.062004
472.261055,159,554.236271
467.380085,157,554.394045
476.623522,160,554.55808
464.13086,157,554.753
476.039844,160,554.965169
463.568032,158,555.163058
468.182042,160,555.365342
469.163039,158,555.563513
469.750992,159,557.345187
473.421286,160,557.55583
464.024417,156,557.762072
461.146401,155,557.967314
464.673235,155,558.171925
476.39904,160,558.377464
467.113939,157,558.574612
469.310941,158,558.780497
468.396576,157,559.023239
471.680135,159,559.269539
478.855319,160,559.517024
486.959826,164,559.769337
469.763576,159,560.015385
457.741567,156,561.813461
475.570349,160,562.020604
474.698804,161,562.258564
478.249868,161,562.509829
468.907059,157,562.755661
488.861765,164,563.010421
468.526874,157,563.255842
471.656981,160,563.508029
487.295766,163,563.763348
482.074406,162,564.015247
455.645543,154,564.255335
479.322214,161,564.50605
472.441434,160,564.754332
480.354956,162,566.555666
492.508316,165,566.814852
473.392936,159,567.069642
481.021153,161,567.292081
475.86953,159,567.504017
475.956451,160,567.716327
480.04038,162,567.932148
498.921249,167,568.152076
471.559137,159,568.360907
483.841461,163,568.525567
478.676039,160,568.687203
469.966142,158,568.846616
466.629091,156,570.505058
479.477962,159,570.749651
485.497844,162,570.998991
486.812026,163,571.249324
497.246654,166,571.503479
482.702096,161,571.751686
470.015559,158,571.993407
473.43185,158,572.236285
485.748617,162,572.485223
492.59096,163,572.737802
481.188361,161,572.95985
479.359314,161,573.190962
491.947583,163,573.441849
492.547932,166,575.282118
500.395431,168,575.543478
474.323276,159,575.791808
484.192908,161,576.044312
486.097932,162,576.298897
497.159,166,576.556981
481.546554,161,576.778552
484.840612,162,576.947167
480.272449,159,577.134349
479.665233,161,577.342387
494.732258,165,577.592292
468.672563,157,577.837086
486.676154,162,578.088712
506.674055,168,579.920893
484.333917,162,580.171699
504.193185,167,580.431025
489.725682,165,580.645351
492.757899,163,580.855538
476.774015,160,581.059746
477.937058,160,581.263151
497.218083,164,581.468988
483.210868,160,581.699945
494.237279,164,581.955175
501.496027,167,582.197804
492.857874,164,582.412161
495.753695,164,584.193414
492.557314,165,584.417542
474.935919,160,584.634401
505.45572,168,584.858944
479.783347,160,585.069884
479.824347,163,585.278805
481.918077,161,585.451123
479.679406,159,585.631976
491.22995,165,585.828909
490.655902,163,586.080754
480.129708,163,586.335721
490.67278,162,586.590248
491.350723,163,586.846325
508.437617,168,588.603263
498.854693,165,588.826672
509.47397,168,589.052975
502.899668,165,589.275531
491.249792,161,589.474096
487.888463,162,589.677586
501.066759,167,589.885511
509.531859,168,590.096534
486.920081,162,590.257687
501.515722,165,590.420667
496.822313,165,590.583678
484.416467,160,590.742205
502.998106,166,592.31944
495.888976,166,592.541392
492.79331,165,592.794441
497.998048,164,593.046654
516.618418,169,593.305993
516.14142,171,593.567247
495.488349,164,593.818827
510.49314,169,594.077087
494.696077,164,594.328384
481.22687,160,594.57286
498.019868,166,594.826931
504.267087,168,595.084188
500.582049,167,596.876717
509.647132,167,597.105264
498.341372,165,597.319888
514.100999,168,597.535615
513.702076,169,597.718087
505.632787,167,597.907811
506.741212,167,598.065721
494.864215,163,598.208555
513.155394,169,598.35623
513.640206,170,598.50459
508.800165,167,598.660443
496.867834,165,598.833062
501.164691,165,599.004866
519.795224,172,600.639209
509.107851,170,600.902053
513.563199,170,601.165646
529.817659,174,601.434281
511.653207,170,601.698231
520.505609,171,601.962743
515.561008,172,602.226234
512.221557,168,602.485898
508.204103,168,602.741548
527.480191,172,602.959684
505.817399,169,603.162728
514.320651,171,603.333899
519.815483,170,605.080297
553.495665,181,605.356473
522.376276,170,605.616224
514.311452,168,605.872963
515.256231,172,606.134176
521.057943,171,606.394308
525.498906,173,606.657243
526.677161,174,606.922818
523.18932,174,607.160099
513.155053,171,607.374363
527.10903,172,607.568612
512.417026,169,607.767438
560.482435,182,609.495432
535.075758,173,609.737467
542.224968,177,609.98224
550.630089,179,610.255337
547.123608,177,610.525895
544.781156,178,610.796697
542.03193,177,611.067427
547.762118,178,611.33884
538.211481,178,611.610077
523.186684,174,611.87544
528.802994,175,612.143833
557.337418,179,613.804158
525.126847,170,613.977216
585.525881,186,614.222047
562.720917,180,614.457378
559.034632,182,614.645517
533.526528,175,614.87462
516.05001,170,615.097687
540.884638,177,615.331643
585.45069,190,615.574702
564.571127,181,615.80922
546.715622,178,616.037981
538.795413,176,616.262066
615.004571,197,618.10057
552.610446,182,618.341156
601.687257,194,618.588313
573.177887,184,618.812793
600.637588,192,619.055627
544.016382,177,619.279639
599.635499,193,619.530891
545.500205,177,619.763616
539.808833,175,619.984165
559.346279,182,620.217911
530.249137,173,620.487796
572.978025,183,622.364357
588.471972,188,622.654263
601.930694,195,622.954566
583.989394,186,623.242203
626.202692,201,623.551724
567.085863,182,623.833121
593.217436,189,624.124547
564.493527,181,624.403748
553.05488,179,624.680752
589.44662,191,624.939146
541.25373,175,625.164873
631.32899,204,626.964787
603.024152,194,627.218798
594.616404,190,627.472915
640.615103,203,627.738411
630.459228,202,628.025251
584.593029,188,628.312313
627.827921,200,628.655251
548.188852,177,628.942297
569.15893,184,629.22641
587.269906,187,629.515321
650.61725,207,631.44679
593.386439,188,631.671387
607.596994,194,631.907024
629.037391,201,632.146482
659.098748,206,632.374233
584.02196,187,632.558293
594.6405,189,632.744091
668.95193,210,632.956955
575.158911,184,633.164293
554.03222,177,633.378948
587.54002,188,633.613914
583.118097,186,635.325535
656.522244,207,635.579906
619.104385,197,635.83624
618.34815,194,636.128657
644.713516,205,636.436442
671.222636,210,636.751049
601.705091,192,637.042022
616.995327,197,637.340316
613.545105,194,637.635979
654.543275,209,637.94422
629.051996,202,639.694864
625.825587,197,639.995682
552.437763,178,640.268555
681.534867,214,640.594107
746.089166,230,640.943971
600.931305,191,641.231894
679.159945,213,641.502378
695.57468,215,641.773924
643.712835,204,642.022331
592.048028,188,642.244278
685.682434,214,644.07124
655.148936,208,644.386325
703.099949,219,644.718254
617.080572,199,645.019352
631.551336,201,645.323875
682.04749,213,645.647487
686.658173,214,645.975952
687.723701,214,646.302314
771.844891,236,646.660047
764.475929,236,647.018434
699.295259,216,648.860985
52.702513,32,648.911255
726.561729,226,649.257503
744.902106,232,649.610993
746.748408,230,649.963077
803.949603,245,650.336685
736.966732,226,650.680854
664.642522,207,650.957551
787.725755,244,651.270946
719.027676,226,651.564861
762.850951,237,653.369018
777.636028,238,653.728384
763.497469,235,654.084031
841.473047,260,654.476435
670.282764,209,654.792681
742.383999,227,655.135543
713.263204,221,655.469476
50.19423,31,655.517748
842.713016,256,655.903586
687.593144,214,657.737082
801.975524,244,657.993459
727.430699,227,658.217139
850.864441,263,658.492289
753.988032,233,658.722254
795.307379,241,658.985499
663.388412,208,659.223122
764.000296,235,659.495635
689.076108,215,659.761353
787.442613,241,661.613374
721.929894,222,661.939211
701.89694,217,662.205701
820.483084,253,662.506924
664.920803,209,662.827595
625.66622,196,663.129244
833.891077,255,663.518462
869.326485,263,663.92051
782.671677,243,664.293968
802.648354,243,665.96715
736.143662,226,666.247505
846.592734,260,666.547053
751.948128,230,666.815912
830.259029,255,667.142515
770.329284,239,667.442768
718.346181,223,667.717795
872.350724,268,668.044042
816.389634,244,670.009397
755.824656,229,670.363203
843.688689,257,670.717632
763.9033,233,671.061923
795.950925,242,671.428479
692.582672,217,671.758215
792.860157,241,672.125169
688.712561,217,672.456055
806.431858,242,672.822135
748.420701,229,674.738889
839.611581,259,675.070589
783.443853,237,675.371114
855.849466,260,675.743698
778.535362,238,676.113878
704.283309,218,676.453572
814.066753,245,676.837395
829.412423,256,677.234218
676.089083,215,678.998132
689.808125,219,679.274792
705.634769,218,679.546555
791.551368,243,679.844775
742.88216,227,680.120907
698.832721,216,680.33438
688.366258,218,680.585743
691.465719,217,680.843259
772.946445,235,681.116979
699.614528,220,681.333919
768.716064,236,683.078627
781.802007,236,683.408468
693.930158,216,683.739463
690.152738,214,684.068131
715.356345,220,684.404728
755.129789,229,684.755448
672.553219,212,685.078752
690.272672,214,685.404712
689.830509,215,685.733691
717.912906,221,687.592074
704.335604,219,687.927593
677.716443,211,688.249784
707.744041,219,688.585242
685.087876,215,688.91539
702.968673,219,689.251057
685.454728,214,689.579467
677.650411,214,689.906373
704.55949,220,690.242504
663.811067,211,691.978833
690.467062,217,692.305126
736.375583,225,692.645737
698.112579,217,692.973042
679.066888,214,693.295324
692.14992,218,693.627105
767.204046,236,693.984117
690.697326,217,694.31167
46.498795,28,694.355421
684.427411,214,694.679259
787.134899,238,696.706137
720.966573,224,697.051827
673.013223,213,697.380325
687.041134,218,697.717516
684.770271,214,698.04773
689.558592,216,698.372954
695.743315,216,698.645416
880.247237,273,698.977158
708.706991,219,699.253681
857.147137,262,700.919286
685.783802,216,701.19745
688.16758,215,701.480016
699.111823,218,701.800678
694.206488,219,702.131176
681.952512,216,702.457256
704.714979,220,702.789328
703.329669,219,703.119682
691.45261,215,703.443667
682.126519,215,703.767407
827.446513,257,705.695066
862.454084,263,706.046144
767.008852,233,706.401144
910.331207,281,706.832789
880.90281,275,707.256827
936.761039,288,707.700766
728.322826,225,708.047029
711.156374,225,708.394585
682.946512,215,710.345174
754.902979,230,710.701885
777.254164,234,711.067377
692.738764,217,711.389784
696.617653,217,711.672428
687.269077,219,711.962012
685.808692,216,712.232215
692.966497,216,712.503025
764.992992,232,712.800816
684.152056,217,714.436095
757.266338,228,714.637036
741.781792,226,714.84596
703.405646,218,715.07732
696.905907,217,715.358778
733.184577,224,715.654716
714.945045,220,715.913133
711.54162,220,716.16799
694.990172,216,716.453401
721.326507,221,718.309347
764.642887,230,718.662878
768.480944,233,719.02174
743.032922,226,719.369951
759.988981,230,719.723771
846.047648,255,720.11615
760.140785,229,720.425194
729.991858,223,720.710093
830.948257,253,721.037708
762.012681,232,722.623743
736.150623,224,722.915832
741.672088,226,723.210827
712.925176,218,723.470266
688.560831,215,723.732532
747.172133,226,724.00921
690.58149,216,724.272962
756.589408,227,724.56925
756.706666,231,724.852832
848.455489,255,726.71155
756.036103,228,727.058544
712.676,219,727.3901
713.437805,219,727.723219
700.703635,217,728.054046
841.665214,251,728.438659
735.458464,224,728.706317
831.114786,247,729.013777
702.659055,216,729.295031
782.947708,234,730.985342
883.454835,264,731.212853
807.48661,243,731.445851
796.339965,239,731.794177
739.678335,224,732.137066
732.212573,224,732.479763
800.749968,237,732.808174
742.118138,226,733.079703
786.960995,236,733.378356
861.862042,264,734.962442
831.314087,245,735.177465
793.941493,241,735.389049
736.810353,225,735.590336
768.503055,230,735.868174
807.344761,242,736.155826
790.714159,236,736.455116
751.302746,227,736.750547
827.752666,252,738.723157
870.292194,263,738.985725
872.896906,264,739.249584
830.79318,247,739.584447
806.753117,240,739.953163
842.542072,258,740.350751
880.893425,277,740.77742
831.017414,251,741.158327
759.835449,231,743.041913
838.168431,247,743.420097
873.451829,270,743.836316
814.286242,242,744.207922
903.527518,282,744.637213
880.725762,268,745.048564
764.985905,232,745.361262
864.878302,257,745.693612
762.699556,232,747.510087
905.206962,279,747.942852
874.969707,271,748.36015
885.309203,271,748.779507
843.004811,255,749.172603
893.27931,277,749.521839
862.091789,266,749.847346
832.628862,260,750.177181
878.097823,264,752.058901
861.593356,261,752.393648
819.10207,245,752.635669
886.303458,271,752.93447
880.632691,277,753.35002
866.401026,260,753.753183
875.567611,265,754.164751
862.296721,258,754.565137
797.325201,238,756.477168
840.024295,250,756.861165
874.639401,272,757.277384
859.888349,260,757.672822
805.470554,241,757.958158
825.473786,245,758.172253
879.516788,268,758.424627
900.221606,279,758.741408
814.491264,243,760.560526
878.238861,270,760.888768
866.705203,264,761.194178
791.441623,238,761.50358
891.927455,275,761.901204
859.33778,263,762.306983
779.819941,235,762.669115
842.567471,254,763.062165
834.855561,248,765.048459
785.197465,235,765.410951
831.262388,247,765.793291
863.120273,266,766.167211
821.424104,246,766.489012
843.163547,251,766.797863
838.292227,248,767.105247
860.060697,257,767.438875
871.870548,262,769.415761
821.584768,243,769.793125
907.258262,278,770.161885
841.875855,252,770.469171
935.815051,286,770.818833
943.700236,294,771.177156
844.3767,254,771.488322
844.21854,250,771.802804
882.852529,267,773.758732
832.569671,246,774.130391
854.670839,260,774.520425
981.717849,305,774.977557
1134.69989,349,775.503493
854.338756,267,775.854926
841.643177,254,776.172389
804.876713,240,778.075577
872.98957,262,778.472578
815.174848,264,778.873643
854.920398,257,779.264399
872.299938,269,779.674258
892.128098,276,780.092531
1125.9589,345,780.595603
1037.575558,318,782.422337
853.525312,255,782.77483
844.568052,255,783.077412
973.929646,301,783.456024
896.684393,277,783.824192
1106.655167,344,784.276541
852.248128,253,784.599392
821.450542,247,784.914462
858.963507,264,786.768675
876.66635,269,787.181062
872.128253,271,787.531403
869.700108,277,787.909272
851.59511,256,788.304058
825.860966,254,788.695776
1144.783845,348,789.229553
829.794716,252,791.01014
934.57977,292,791.324728
966.188097,301,791.713455
875.598039,273,792.055515
1209.665265,364,792.503671
841.931186,264,792.829586
1096.786828,330,793.260719
865.809507,271,794.959062
859.014313,265,795.237014
869.848589,268,795.597398
859.397973,263,796.001496
851.687038,259,796.398443
877.730153,271,796.813209
881.869497,272,797.232368
872.384484,267,797.642244
1086.621013,331,799.425708
868.370205,267,799.760273
850.354556,261,800.085773
904.200033,287,800.466033
1177.99803,368,800.9659
1066.255526,334,801.476084
894.160495,281,801.907854
1110.412277,340,803.96862
868.221473,274,804.307536
867.106777,260,804.63736
943.937143,289,805.068442
1236.600086,383,805.662261
845.183694,254,806.055939
877.310446,265,806.466854
1015.191539,319,808.45582
869.576804,269,808.825941
937.930965,286,809.216113
895.39532,273,809.608584
888.325193,275,810.030117
1069.956877,331,810.536396
888.177687,275,810.957646
882.008384,265,812.857505
882.391172,268,813.235771
859.966181,264,813.648216
871.527575,265,814.061579
850.317187,271,814.484115
1227.649408,378,815.07281
895.020358,267,815.48883
843.621891,266,817.43298
992.999373,304,817.898343
911.441772,280,818.32888
812.364517,263,818.732478
873.30959,266,819.096074
901.686164,277,819.477521
876.746369,269,819.890977
861.079279,260,821.881406
917.338732,282,822.313824
846.480755,253,822.702719
896.33218,269,823.117205
873.24544,259,823.51594
892.562503,267,823.92693
839.731391,258,824.295553
874.38371,264,824.635846
884.328612,264,826.560084
864.138686,270,826.973875
872.583638,262,827.373471
862.474781,262,827.75741
882.281365,277,828.11068
821.639876,263,828.45035
870.72468,260,828.781238
806.219033,252,829.152131
870.72036,266,831.130612
867.153112,264,831.458611
870.70798,262,831.79919
865.475189,261,832.102453
902.051481,276,832.501848
871.885892,269,832.918497
941.583461,285,833.359874
885.444449,268,835.266633
872.3202,260,835.593145
859.270485,259,835.914837
875.556821,268,836.247243
884.448586,266,836.562904
899.623579,275,836.918948
888.329293,267,837.263484
918.162561,280,837.611981
962.089166,292,839.512072
843.321346,249,839.750421
890.755094,263,840.076326
872.911084,262,840.472713
910.318409,267,840.879072
882.489073,263,841.28565
887.11495,264,841.691581
847.97431,251,842.075983
853.588103,251,843.894354
844.976458,251,844.22118
883.701324,268,844.570189
899.806233,271,844.981676
887.391007,271,845.398108
884.53974,263,845.802121
868.825395,256,846.194936
885.806629,266,846.604275
916.060821,276,848.564798
876.764719,262,848.889737
892.391433,267,849.226191
903.866854,278,849.567618
883.408799,260,849.969641
877.297868,271,850.387049
898.644089,273,850.808041
895.922782,276,852.781483
848.472815,250,853.156567
858.753215,255,853.538455
882.836485,262,853.929864
902.925972,274,854.338676
901.146677,269,854.740635
894.835717,271,855.085655
901.403152,276,855.422099
851.830314,269,857.29862
896.527506,271,857.70659
1002.78076,301,858.162549
1055.182695,325,858.653815
901.25119,281,859.061053
933.707965,283,859.397171
874.003,263,859.699321
867.048771,255,861.616435
967.705562,291,861.959613
911.146601,275,862.278614
920.673263,280,862.620608
886.51074,269,862.968794
926.90315,281,863.307538
862.858679,253,863.609597
848.07379,252,863.916227
842.880797,263,865.777962
983.061499,292,866.227655
924.438781,273,866.646351
862.864184,265,867.055142
887.33245,260,867.456269
1079.841262,326,867.948207
949.803939,288,868.30455
930.327533,276,870.177738
908.60738,269,870.533863
972.271307,293,870.923937
936.71611,275,871.289904
923.450994,277,871.651569
895.25992,263,871.998603
920.511101,272,872.40765
884.323431,264,872.805939
942.913287,283,874.758741
940.511966,285,875.134789
961.833586,289,875.512213
869.533708,265,875.859068
920.824185,280,876.286005
1010.671251,301,876.744294
897.890119,270,877.154685
931.96274,281,879.138136
911.002405,267,879.463764
876.930773,271,879.813953
920.63636,276,880.155735
924.369653,274,880.493753
860.382475,263,880.821602
976.065106,294,881.264508
911.691311,266,883.253477
890.112212,259,883.584614
968.512796,291,883.959615
905.588355,265,884.298916
938.729632,285,884.728395
920.569225,272,885.148707
938.235325,279,885.579206
914.233778,273,886.001943
897.040663,264,887.907027
936.955702,284,888.341571
933.369029,276,888.764951
918.815619,271,889.179664
885.932135,261,889.578465
1057.352266,310,890.05273
923.577895,272,890.392708
919.829014,272,892.251904
815.804358,241,892.606288
928.795398,269,892.957339
918.106031,268,893.309348
875.468865,261,893.660821
921.30773,269,894.053265
1013.566917,302,894.523476
914.54734,274,894.949055
913.137583,271,896.996641
931.18626,273,897.411647
883.612885,258,897.773064
906.069403,268,898.095653
916.522066,274,898.445143
952.514361,287,898.859447
989.491708,293,899.302984
975.932516,291,901.39072
924.188336,276,901.725689
931.584323,279,902.076733
910.023799,275,902.387761
936.507396,276,902.753047
918.319889,270,903.110877
1032.929569,304,903.558426
971.409846,293,905.54931
931.226909,284,905.981472
1061.547169,313,906.391396
933.247127,272,906.747554
911.031347,277,907.109034
860.807362,251,907.424983
1010.911365,298,907.799398
957.702685,285,908.157943
929.697286,278,910.169043
949.826887,286,910.589074
918.653015,268,910.940753
932.671983,275,911.302217
922.958239,270,911.628983
914.957051,276,911.97156
984.270787,294,912.332599
938.522935,281,914.237945
903.304107,274,914.579147
987.700487,297,914.937153
938.82977,282,915.280447
943.134939,285,915.61603
920.788843,273,915.928298
923.338683,277,916.204923
976.169108,292,918.048811
929.917228,284,918.474758
889.709555,273,918.883919
1008.419782,302,919.338015
940.000774,278,919.754503
916.420727,277,920.147589
939.709471,284,920.462328
935.57424,282,920.810932
1553.339249,457,922.857458
945.346778,282,923.159219
960.208628,281,923.520739
1151.174169,338,923.959414
922.538768,267,924.298455
942.564864,270,924.643216
930.767868,280,926.417391
1019.384444,306,926.882212
1045.697515,311,927.35207
915.024108,269,927.75797
923.410531,278,928.179014
1180.753733,348,928.705307
964.358118,288,929.090686
994.044302,295,931.036075
1122.009022,325,931.534122
931.245322,271,931.919261
1298.850594,393,932.354565
1097.54778,325,932.767524
966.108662,292,933.147811
1115.019816,326,935.097346
1013.939265,301,935.543964
1021.420897,302,936.005189
961.034023,286,936.45034
939.873753,280,936.882984
1126.014,329,937.389866
954.235654,284,937.829674
965.810528,286,939.749022
967.414995,288,940.070472
957.601973,287,940.444828
1143.092859,335,940.845934
967.006528,285,941.204241
1123.594164,328,941.71063
941.951576,284,942.148915
1003.533536,300,944.167411
1019.770936,303,944.526584
1105.312013,319,944.928694
1085.561031,320,945.328401
1092.934002,321,945.694758
1566.06979,457,946.276162
954.288455,289,948.241971
1033.492635,307,948.70271
1049.490587,306,949.16083
959.140803,290,949.598921
953.525932,283,950.02312
966.603209,288,950.452057
960.229819,286,950.81773
949.728153,285,952.670762
1062.992767,310,953.157142
1129.399286,326,953.662305
1059.490519,308,954.140566
1184.030558,342,954.671216
931.183344,272,955.046571
973.683501,281,955.407737
1228.89389,363,957.229825
953.804324,284,957.56618
1017.467077,302,957.90925
1075.263145,314,958.279712
1021.016795,302,958.65406
975.146639,286,958.955106
966.349116,291,959.28806
986.422655,292,961.25036
1008.89208,299,961.710139
977.525287,292,962.161005
996.64493,294,962.613201
988.48398,293,963.062731
976.475745,295,963.491831
1002.288271,296,963.854398
1075.747109,314,965.871958
1057.424672,313,966.290915
1039.370879,306,966.669078
1128.47755,328,967.101065
1019.34364,302,967.568338
965.497447,290,968.017629
969.918645,286,970.055436
1093.262072,323,970.454768
1005.269728,300,970.822043
1015.961894,300,971.174674
978.449763,290,971.494404
1019.365571,303,971.885617
840.562389,265,972.239358
1119.989496,327,974.377012
1005.071856,302,974.740833
1151.844002,336,975.14106
1015.797892,300,975.482662
1130.285098,326,975.877401
1057.912118,312,976.244889
1422.593648,419,978.518075
1106.50934,327,978.926472
1073.984549,312,979.339602
1098.625356,319,979.834426
1166.124201,342,980.363793
955.003272,289,980.812572
1309.921129,382,982.924459
1353.94306,393,983.52705
972.28666,285,983.965313
1010.925521,299,984.424968
1085.65085,322,984.786857
1000.145293,298,985.108129
1228.871287,360,985.512189
1182.158783,344,987.427947
1136.725433,331,987.937108
1326.985242,388,988.531394
1053.182926,312,989.011667
1054.471174,311,989.490317
998.188876,298,989.94955
997.979628,300,991.961435
1073.042652,316,992.440233
1093.966159,321,992.766222
1067.514658,313,993.078306
1067.025705,314,993.472211
1207.954314,359,993.917982
1134.741856,329,995.996424
1221.217573,360,996.437237
1193.500369,350,996.826253
1183.592414,339,997.212312
1296.232836,387,997.689935
1271.752634,378,998.181539
1232.929558,368,1000.368016
1175.565783,348,1000.877819
968.871402,286,1001.241838
962.539855,293,1001.617174
978.505642,296,1002.001126
1446.911901,417,1002.526628
998.860836,301,1004.467916
1092.798896,318,1004.917015
992.720993,285,1005.259469
1033.45093,306,1005.625112
1171.382315,347,1006.062941
968.767948,297,1006.467284
1236.276021,359,1007.006192
1106.518189,327,1009.087384
1066.679582,313,1009.560029
992.914374,299,1010.016571
1177.669391,335,1010.52569
1172.334836,343,1010.949701
1024.143668,307,1011.33838
1241.110127,363,1013.359328
998.235783,301,1013.814798
1012.164142,305,1014.277083
958.820595,293,1014.721958
1001.681652,300,1015.116843
1205.816255,345,1015.554637
1041.535392,310,1015.945575
968.477202,293,1017.68165
1197.8148,347,1018.231129
1084.903881,320,1018.794973
979.546038,290,1019.304527
1214.613842,347,1019.910549
1052.020348,307,1020.449629
1075.194286,312,1022.544116
1337.325639,390,1023.076585
1215.044152,362,1023.516071
1466.195608,421,1023.994519
1118.258519,327,1024.486913
1068.505253,315,1024.933436
1171.707981,333,1026.857228
990.686343,296,1027.214501
1104.817401,322,1027.616651
1043.370196,307,1027.997493
1194.972982,342,1028.401504
1014.485191,300,1028.769702
1221.412717,351,1030.8186
1276.471397,376,1031.39506
1413.112875,405,1032.015164
1095.298183,319,1032.504002
1069.088202,317,1032.990815
1021.620016,300,1033.430316
975.488999,293,1035.331805
1239.830673,353,1035.875312
1157.318193,334,1036.390748
1099.874786,320,1036.891077
975.430285,293,1037.334658
1145.194291,332,1037.745689
1010.600698,301,1038.116224
1194.74545,347,1040.154057
1049.312685,308,1040.617423
1237.42321,363,1041.166503
1145.994063,338,1041.675515
1162.129547,334,1042.178707
1187.955816,342,1042.592887
1006.635543,301,1044.625268
1087.521932,319,1045.107958
969.384271,291,1045.549757
1241.27706,370,1045.947912
1266.516183,376,1046.377476
1257.801302,368,1046.775788
1092.131946,321,1048.58837
1232.59945,365,1049.072937
1019.300968,303,1049.445577
1324.726158,386,1049.948606
1213.022107,348,1050.481569
1223.855354,355,1051.020752
1249.356898,367,1053.064056
1040.576187,310,1053.391392
1000.84961,299,1053.686856
1520.578376,443,1054.125487
1046.962003,309,1054.442482
1341.942357,391,1056.304712
1169.196503,339,1056.736259
1109.506016,333,1057.130396
1335.412514,388,1057.637232
1038.493562,310,1058.095752
1205.064701,344,1058.625549
1188.038875,341,1060.687252
1031.569617,307,1061.068929
1238.815971,360,1061.533972
1048.104609,314,1061.941442
1252.95345,367,1062.399287
1080.429879,319,1062.792407
1195.85364,346,1064.640502
1290.615626,383,1065.222151
1022.711872,302,1065.684942
1404.156383,410,1066.306702
1176.56009,338,1066.793878
1333.667311,389,1067.374298
1185.591966,341,1069.503593
1069.940469,313,1069.978314
1273.740002,369,1070.536492
1090.703263,324,1070.996548
1037.434577,307,1071.376114
1205.401286,344,1071.832685
1119.778807,327,1073.873867
998.100159,300,1074.337748
1004.721058,302,1074.80606
1263.666874,370,1075.376957
1321.018562,392,1075.979317
1200.595125,347,1076.448039
1207.868738,349,1078.416338
1232.374897,357,1078.958411
1172.185879,332,1079.46455
1252.179142,365,1080.017143
1254.627547,361,1080.561352
1269.791243,375,1081.128412
1178.632902,340,1083.027572
1089.656129,323,1083.3965
1247.623452,360,1083.749033
1177.574591,345,1084.08832
1216.930984,354,1084.411305
1083.463221,319,1084.695633
1044.534352,313,1086.637597
1251.962973,362,1087.157431
1142.607092,330,1087.556652
1155.560993,337,1088.062021
1305.089704,382,1088.647493
1196.856172,343,1089.175889
1253.228112,370,1091.251439
1185.615081,345,1091.671429
1254.994229,367,1092.102869
1271.790808,362,1092.559224
1767.084055,506,1093.174006
1138.752699,331,1095.059069
1245.982053,374,1095.513805
1264.241607,376,1095.99228
1177.45965,337,1096.429367
1251.770173,360,1096.830257
1003.756234,299,1097.120412
1419.153148,415,1099.143552
1245.977024,371,1099.584352
1252.421737,365,1099.957615
1262.072079,365,1100.3772
1083.408726,319,1100.851131
1248.839366,362,1101.403306
1075.148904,318,1103.401278
1170.293674,341,1103.923026
1092.412414,320,1104.414721
1027.402196,307,1104.886639
1319.71949,389,1105.367833
1064.844901,315,1105.738036
1064.953252,314,1107.553492
1318.6765,385,1108.048685
1257.89258,368,1108.556373
1099.101144,321,1109.0401
1189.273446,346,1109.555578
1552.163514,449,1110.234236
1204.372747,353,1112.137297
1506.228773,445,1112.609593
1521.92054,451,1113.168865
1226.63936,357,1113.623583
1170.4136,340,1114.053537
1161.945144,339,1115.963872
1083.506569,318,1116.298728
1464.002316,419,1116.81547
1668.583304,484,1117.430513
1037.599937,306,1117.804626
1244.500011,369,1119.920614
1303.859597,378,1120.500122
1983.294116,582,1121.349648
1131.68857,331,1121.857487
1468.159818,426,1122.510524
1268.546827,365,1124.6271
1164.884182,339,1125.046922
1724.276224,492,1125.73414
1228.504288,354,1126.271376
1292.661937,378,1126.8455
1245.411443,374,1127.412937
1653.37127,488,1129.679735
989.034357,301,1130.136009
1200.920792,349,1130.655048
1566.817318,458,1131.351744
1266.733096,378,1131.927697
1193.73066,347,1133.906351
1297.728896,378,1134.326899
1561.937118,463,1134.902706
1541.839739,455,1135.589791
1117.806591,336,1136.105913
1260.557068,378,1138.265745
1246.181315,363,1138.732917
1319.339065,394,1139.147623
1255.980175,365,1139.57793
1045.00849,314,1139.962817
1325.561846,396,1142.095804
1540.105877,459,1142.687281
1099.876497,323,1143.188098
1266.820412,376,1143.770171
1254.031889,365,1144.33531
1261.171244,365,1144.900185
1653.282326,484,1147.141213
1404.695702,422,1147.786952
1282.961326,383,1148.373001
1239.251875,363,1148.920276
2715.76934,817,1151.68668
1253.97623,366,1152.238802
1264.836418,377,1152.806638
1240.64305,363,1153.353337
1254.301261,368,1153.908506
1420.755692,419,1155.883025
1207.757556,355,1156.424917
3045.561701,907,1157.666986
1809.05237,525,1158.463378
1199.936072,344,1160.556632
1136.801638,333,1161.055164
1036.303394,310,1161.518412
1551.996194,456,1162.139019
1152.397772,336,1162.560299
1268.001618,378,1163.019154
