# {"t_start": 1551815722.4987695, "env_id": "Walker2d-v2"} 
r,l,t
634.142199,192,595.063174
544.526526,176,595.331287
676.552703,205,595.59998
632.761247,193,595.830496
673.600276,212,596.108662
726.955316,217,596.382747
618.485651,197,596.638289
385.213917,137,596.808756
717.334335,215,597.090245
673.247148,210,597.320739
720.814609,225,599.047354
673.940604,200,599.369238
670.976619,203,599.695011
617.410662,203,600.024855
608.285913,192,600.307092
683.374444,200,600.568319
390.697521,138,600.752599
626.857609,188,600.984675
677.416379,202,601.21411
657.089871,195,601.452517
472.518519,154,601.691764
638.778479,195,603.532947
638.422654,212,603.81507
652.140707,198,604.126595
553.344295,176,604.411573
652.158377,198,604.731856
228.322915,103,604.899831
701.429063,215,605.239779
674.719559,207,605.436388
613.330551,194,605.703287
738.145153,235,605.989802
645.575638,194,606.192089
666.225481,202,607.953996
632.305084,197,608.224343
637.686176,200,608.505778
694.011268,211,608.803758
671.951531,201,609.138023
646.581881,195,609.464821
591.518891,190,609.78055
624.961192,200,610.111833
688.038594,206,610.452806
622.063467,187,610.762512
574.613893,187,612.578245
719.903062,218,612.855225
643.117582,201,613.099007
659.809978,196,613.367648
660.104596,194,613.617136
671.71761,202,613.884868
659.445427,193,614.107212
673.908913,201,614.317165
654.039158,196,614.524657
634.175044,194,614.704593
567.785169,178,616.268978
675.558033,200,616.520491
548.425821,176,616.730072
673.732955,211,616.937515
703.079489,213,617.150073
689.957102,207,617.405871
502.30478,167,617.628694
552.322924,173,617.858354
678.811484,203,618.125994
574.107281,175,618.348449
620.720309,187,618.588866
784.959026,282,620.598386
541.986971,175,620.880922
653.563094,201,621.205738
675.894162,205,621.507571
679.289775,211,621.79589
618.224656,185,622.03757
666.064791,207,622.312052
622.924088,191,622.562422
667.202552,208,622.841851
675.919028,198,623.110822
640.627006,189,624.934829
103.702667,61,625.03543
617.868299,187,625.336079
672.795878,201,625.660983
653.650813,197,625.981037
602.410194,193,626.257854
548.161537,180,626.491895
627.740088,198,626.759243
717.665157,214,627.046984
543.630891,168,627.277355
725.104806,227,627.583862
650.559512,191,629.352826
677.187599,207,629.605688
662.323519,196,629.837887
703.606021,209,630.085082
705.643215,208,630.326046
633.457085,189,630.571177
538.130145,166,630.790162
693.061609,204,631.0652
654.720498,198,631.32932
635.428757,194,631.587626
630.930623,186,631.838631
620.764747,189,633.746875
770.904238,247,634.154173
712.002348,215,634.506546
644.423763,193,634.821599
660.902326,202,635.151123
675.359614,204,635.475879
585.34425,179,635.71695
717.952537,224,636.01289
682.915892,205,636.226445
496.075789,160,636.433459
581.384884,176,638.235528
608.39872,187,638.475927
737.546874,216,638.749459
633.163108,185,638.978236
626.89632,187,639.224571
358.153218,136,639.444139
658.016219,188,639.744762
608.984555,188,640.047392
651.136985,194,640.358131
667.096882,205,640.689081
616.039079,190,640.993434
617.64598,187,642.763194
687.039003,203,643.040802
635.849118,190,643.269019
630.224564,185,643.539102
622.814225,188,643.841144
615.256893,184,644.141535
668.404606,201,644.464997
637.917223,190,644.77147
630.635753,191,645.079835
672.855931,204,645.40974
610.019072,183,647.089463
571.383579,173,647.313048
646.340329,191,647.556859
603.549819,181,647.790573
683.107548,210,648.079283
665.856083,201,648.355581
733.547286,227,648.704401
595.113008,178,648.998011
695.773774,202,649.293306
626.886044,194,649.544524
598.232793,192,649.804492
679.795263,197,651.578429
685.823464,204,651.838883
713.583942,221,652.136189
617.121148,188,652.351429
556.284566,168,652.522737
697.764355,209,652.762473
654.326277,204,652.980736
672.200663,204,653.188982
470.759904,150,653.369743
737.785887,224,653.716533
510.714554,169,653.992177
685.919988,202,655.801266
701.075849,209,656.131747
680.088579,206,656.463145
659.563749,198,656.782018
683.202197,202,657.107561
602.738549,183,657.40185
660.172716,193,657.711857
740.401005,213,658.053998
668.242433,201,658.379106
682.593893,202,658.70434
696.81005,202,660.436555
748.473354,223,660.74982
683.98493,206,661.034219
699.954604,209,661.308888
659.060438,202,661.584045
681.350903,207,661.807305
599.75597,190,662.01076
692.896584,205,662.233501
707.813235,219,662.47749
687.402074,204,662.721029
710.579123,219,664.304694
673.048444,195,664.483778
690.995164,204,664.671391
708.3084,208,664.874214
680.957342,198,665.128647
658.279872,197,665.393534
659.750542,199,665.610197
659.790874,200,665.886877
721.936731,226,666.202091
288.528234,112,666.38684
462.651524,154,668.140281
541.651007,171,668.317347
702.659665,206,668.515012
668.167356,199,668.731213
628.107162,182,668.976862
718.844899,207,669.213054
640.592664,190,669.417924
696.626725,208,669.660287
708.827071,205,669.94643
558.935775,168,670.220135
675.786401,204,670.555162
612.057847,182,672.42456
681.682929,206,672.763753
659.181456,192,673.080227
636.865486,191,673.394734
725.996032,217,673.753716
635.244771,189,674.064133
756.64352,230,674.44399
664.743962,196,674.76374
596.203952,181,675.059067
725.648431,218,675.415466
653.869836,196,677.218804
631.471386,185,677.5192
662.586932,196,677.826269
649.203201,194,678.076883
552.320262,169,678.299243
697.312111,206,678.573928
696.769436,204,678.825242
599.020941,185,679.048862
740.09856,216,679.343605
650.915496,194,679.631373
678.675891,197,679.949522
707.878824,208,681.79302
638.113378,198,682.120175
604.481448,185,682.421941
632.888913,188,682.732758
751.70998,210,683.034038
685.024022,199,683.30443
742.391423,216,683.543899
645.954708,189,683.7588
675.517314,201,684.070139
719.252771,215,684.418868
708.838158,206,686.352309
656.283021,199,686.668879
654.602395,194,686.978709
734.715339,213,687.319609
669.962306,198,687.634648
407.170386,144,687.864906
727.859416,215,688.206858
678.311791,196,688.517871
750.481015,231,688.889983
678.076322,199,689.206062
674.672451,200,691.021692
692.949226,208,691.294376
691.592725,201,691.565086
624.681384,190,691.87279
733.744357,218,692.226081
694.537504,204,692.556613
654.081817,202,692.884081
737.966967,214,693.230877
730.531164,212,693.573383
726.229265,207,693.908241
649.364293,191,695.632363
700.434246,200,695.860481
737.150984,216,696.198285
613.762602,185,696.495498
303.450228,120,696.690101
684.762139,201,697.014936
687.384862,206,697.348463
688.774415,199,697.667529
739.805675,214,698.011565
585.454665,179,698.299498
517.047384,167,698.567202
692.098804,206,700.333655
784.574342,224,700.570962
675.158689,201,700.77775
752.94591,216,701.044795
297.738522,117,701.185598
696.737513,203,701.448347
651.634373,196,701.715016
546.430233,165,701.930625
490.680551,164,702.155539
742.642336,223,702.462997
618.145322,183,702.718981
728.236838,207,704.600332
646.998824,190,704.911099
691.081538,203,705.243351
711.482168,221,705.606736
651.071391,202,705.937454
360.002661,130,706.151866
659.891281,189,706.447006
654.793651,195,706.704753
609.499076,182,706.978726
474.621305,154,707.22799
726.987773,212,709.179331
723.809891,220,709.473619
730.452645,212,709.742578
666.803929,195,710.012127
663.480018,192,710.26444
722.136024,208,710.541306
737.911609,222,710.898689
848.713997,242,711.282066
564.914075,174,711.544984
694.170517,211,711.88805
788.171933,221,713.645074
715.317147,217,713.915389
712.011887,209,714.148179
656.245954,191,714.392096
725.959375,217,714.665025
739.975337,213,714.944974
699.548347,205,715.22934
691.850826,201,715.556765
674.14851,203,715.858345
652.806525,209,716.19788
723.434144,212,718.153736
671.644831,195,718.432482
711.593806,206,718.703335
675.694928,204,718.955683
743.111151,224,719.274924
691.829291,206,719.615674
650.61559,194,719.934973
715.245876,207,720.274942
719.356779,204,720.610671
754.132429,222,720.976009
711.473221,203,722.868323
748.042669,217,723.217452
686.819469,202,723.542414
625.073392,186,723.842381
714.672263,208,724.145617
706.063444,207,724.421226
703.990241,220,724.709607
734.493224,215,724.971702
717.899319,212,725.228397
788.822812,228,725.474137
740.120939,210,727.092726
697.450645,210,727.373641
697.940379,211,727.658088
868.708904,247,727.991079
621.368036,185,728.231674
707.856717,204,728.510067
478.523585,153,728.708532
813.830118,247,729.011689
793.898477,231,729.319062
775.119371,229,731.022119
702.590941,208,731.280765
730.876857,228,731.52204
728.17602,211,731.797223
617.260822,188,732.057258
676.473651,200,732.332094
726.557931,209,732.573449
818.559726,265,732.950621
736.808441,205,733.23623
776.973598,234,733.547979
629.060633,187,735.403066
711.350151,202,735.727226
757.313378,210,736.063152
741.819597,218,736.415713
662.7152,197,736.733491
476.475522,153,736.979569
769.631921,220,737.337066
794.22824,235,737.712504
689.704676,203,738.045063
695.473982,205,738.380298
780.479557,222,740.315338
268.619717,113,740.457153
776.579712,220,740.718374
739.577392,213,741.007071
820.501645,233,741.329694
687.82161,200,741.598846
654.393351,197,741.903883
761.540088,233,742.289006
678.352637,196,742.610914
744.012088,215,742.969353
670.746406,199,744.815832
693.528836,201,745.139499
703.308879,206,745.469643
688.984966,208,745.803899
755.165701,218,746.154557
718.946743,219,746.508511
703.504892,208,746.843626
592.6549,181,747.124621
699.41964,199,747.387734
750.281507,214,747.665983
682.4986,199,749.406437
701.253075,209,749.662598
733.826255,219,749.946104
740.503994,206,750.18813
706.517912,204,750.406055
762.90102,216,750.666538
673.225972,199,750.922144
779.583375,229,751.215971
694.991829,206,751.482548
705.546193,210,751.753017
768.859506,211,753.674548
813.120069,261,754.104103
688.777652,205,754.436869
760.826944,231,754.81465
690.868122,203,755.121471
760.960788,219,755.393169
783.00061,253,755.721369
641.555295,191,755.956568
787.601973,223,756.240781
720.215796,211,758.057145
718.335096,210,758.3369
828.088597,233,758.64556
745.074632,220,758.942147
770.056408,234,759.250376
766.969248,221,759.520701
764.385589,220,759.800445
719.885444,220,760.100075
656.83003,199,760.426204
687.064517,202,762.325029
826.875625,266,762.671393
758.392332,222,762.964985
705.19293,208,763.24008
710.739799,209,763.507139
789.393532,226,763.811826
672.648928,198,764.034492
686.720037,202,764.243777
828.476173,231,764.474161
737.100627,214,764.742973
669.34771,201,766.436749
776.838084,226,766.736457
722.71926,210,767.001695
728.050603,216,767.283197
702.259723,205,767.59481
737.719393,211,767.935029
740.540912,217,768.284434
811.201837,227,768.649214
719.473012,206,768.978832
734.205182,214,770.871397
771.298002,248,771.264348
754.077323,223,771.553955
663.965904,199,771.817582
676.519019,206,772.084229
741.045692,209,772.32481
729.1185,215,772.580616
745.941659,220,772.88905
720.489024,206,773.169397
718.993843,204,773.437755
322.952935,124,775.142163
706.93261,205,775.425326
691.31084,199,775.68838
698.325311,200,775.953485
752.774886,219,776.232586
734.610126,210,776.52236
473.95744,152,776.72602
660.999069,202,776.959616
711.259335,204,777.211074
720.489386,214,777.504144
753.504404,216,779.350969
699.561067,203,779.659757
450.143709,151,779.906023
821.931051,231,780.286954
778.202367,221,780.648376
686.640331,199,780.972967
702.656968,208,781.311373
763.379007,220,781.670213
768.545319,217,782.023936
724.828148,222,782.378168
780.138105,223,784.17264
712.523096,205,784.503443
707.78798,206,784.834353
700.887051,203,785.161701
782.189479,227,785.527529
757.835106,219,785.870933
684.914505,207,786.14238
699.403637,199,786.402617
705.74303,214,786.731466
680.367011,201,787.05455
789.49174,228,789.026405
717.120288,209,789.36214
684.117954,201,789.6849
669.599338,195,790.000737
745.550906,215,790.34792
809.891937,229,790.663612
750.315272,223,791.002206
773.00969,216,791.348732
816.13861,232,791.723931
689.800427,211,793.594951
693.643558,204,793.874052
646.519492,186,794.175041
717.86151,214,794.540371
815.306299,230,794.919492
817.7763,237,795.31309
486.175736,165,795.586236
736.530797,213,795.93843
715.811798,205,796.275673
731.54902,213,796.62704
732.515699,211,798.443818
748.545901,215,798.799345
843.608588,240,799.195279
710.499395,208,799.536831
752.146059,208,799.875202
730.164518,215,800.229745
655.195092,195,800.55226
758.322269,212,800.901354
755.079587,222,801.223004
726.284146,207,801.491934
715.924473,210,803.147861
477.024323,150,803.307428
699.438483,200,803.554452
699.024389,210,803.78412
569.202779,179,804.027496
737.467307,212,804.307616
789.263121,216,804.593796
646.834661,186,804.838477
787.16449,223,805.134143
724.274516,221,805.429542
782.156666,222,807.068358
744.94358,213,807.411807
696.618983,211,807.758026
792.302605,221,808.118612
708.637948,214,808.469308
737.772621,219,808.753423
808.92115,235,809.063197
728.787082,207,809.337013
752.533782,216,809.610198
808.024679,231,811.539597
656.225483,197,811.863986
744.991137,212,812.211954
741.186865,215,812.571259
741.008139,212,812.864465
754.836403,218,813.140705
736.872918,212,813.4173
726.137126,208,813.666672
731.494326,216,813.963173
694.997336,202,814.242476
763.958962,220,816.156937
780.819495,229,816.531395
795.667245,230,816.908119
740.700278,208,817.251966
722.679922,216,817.607833
736.750343,207,817.85789
776.579353,224,818.091642
617.47846,190,818.285551
703.137927,206,818.474609
764.0578,221,818.760988
758.586708,215,820.578076
865.835306,236,820.961807
754.539275,213,821.307816
775.205399,227,821.660146
755.759955,209,821.925642
648.984021,195,822.16854
728.610449,210,822.508949
718.28914,203,822.84201
737.882925,211,823.186909
641.314563,193,825.097547
749.086947,219,825.453327
738.923399,206,825.786865
694.153933,207,826.122026
842.934877,228,826.489746
802.34546,223,826.850403
519.947826,168,827.122688
791.554656,220,827.479013
803.45918,227,827.846734
677.68215,191,828.152476
626.159,191,829.879718
795.063974,222,830.24246
730.504807,209,830.584765
678.67862,195,830.903256
704.524771,201,831.230656
733.147134,213,831.578453
772.545939,219,831.935678
495.827955,156,832.189618
231.821485,102,832.357148
702.629494,206,832.681985
833.153497,230,833.052122
749.028041,213,834.927716
736.007349,212,835.276934
790.839774,221,835.571955
729.425055,209,835.876383
516.061885,160,836.138794
644.514094,188,836.445715
694.413135,204,836.746973
753.232533,216,837.052785
689.021128,199,837.378082
706.042231,202,837.709087
760.525827,211,839.623387
783.634339,220,839.976177
688.304535,204,840.304298
699.46342,204,840.631756
748.381337,213,840.971652
754.184719,222,841.326068
784.780014,224,841.684361
808.387019,230,842.01258
808.760435,225,842.302969
572.248391,173,843.951844
763.879715,222,844.243448
751.02353,212,844.467287
833.226643,224,844.745664
784.150242,216,844.987115
881.654271,237,845.234648
850.258597,238,845.482768
591.325667,172,845.664548
847.151055,236,845.93136
711.350461,206,846.146176
642.355046,191,847.76752
710.891936,206,848.007793
882.610127,247,848.344654
771.873099,216,848.616888
781.646395,223,848.915972
790.223758,223,849.171405
778.687794,222,849.4009
700.589249,209,849.619944
929.115342,254,849.89847
873.586228,245,851.713359
797.015082,227,851.946181
708.481669,207,852.176905
647.374963,191,852.472205
832.026655,227,852.83596
881.995628,253,853.240664
775.370804,213,853.582562
767.684059,216,853.927216
736.053076,213,854.267557
457.552786,149,854.506917
273.881866,109,856.138111
720.352019,215,856.422404
919.188622,259,856.809086
764.54384,221,857.169904
863.561136,246,857.572216
786.557147,225,857.940068
770.34688,217,858.294363
713.321478,198,858.619772
789.511554,217,858.973628
754.42458,227,860.872953
764.93763,213,861.220268
647.036421,190,861.529353
728.379073,206,861.864691
806.314432,230,862.230446
777.125013,219,862.547674
702.168019,202,862.885591
810.917413,234,863.285687
762.805082,213,863.639757
780.311495,228,864.020277
785.184956,232,865.915117
920.250296,281,866.367345
797.39731,219,866.69416
875.325549,249,867.028106
767.343357,215,867.322183
810.131234,230,867.597881
873.855458,245,867.909864
525.537494,168,868.119196
806.06322,233,868.383885
812.053177,236,870.229106
755.928509,215,870.57413
493.773178,155,870.821613
778.857032,216,871.150588
571.79141,170,871.337459
884.643495,245,871.630855
743.255929,214,871.912734
843.871729,235,872.227203
790.517028,230,872.6014
791.053019,220,874.497812
861.896144,247,874.893198
892.86489,262,875.312602
690.125822,199,875.633075
810.469963,224,875.935708
731.325312,200,876.148602
1128.509708,315,876.466877
700.539532,205,876.726867
356.134769,128,876.894215
868.960565,245,878.694947
770.994042,216,879.047075
782.339007,224,879.314395
760.70132,218,879.577262
614.733435,194,879.838047
866.680833,240,880.232826
706.342253,206,880.568951
630.038632,187,880.874926
628.490993,196,881.199985
746.045195,215,881.552419
728.878765,211,883.376279
871.624753,251,883.79348
746.007149,214,884.151468
701.259544,203,884.490454
872.399304,240,884.890114
709.20855,208,885.236791
835.129177,239,885.510565
848.367672,238,885.804296
747.563322,211,886.071452
793.543477,228,887.85305
805.269998,234,888.232562
742.172811,210,888.572281
838.319695,234,888.950431
800.113993,232,889.327266
769.41768,221,889.68403
711.851191,204,889.940021
812.866688,225,890.243361
557.605421,171,890.431996
922.538862,254,892.144787
875.982764,256,892.487812
845.840425,235,892.84511
652.887166,191,893.157783
882.303162,243,893.555759
797.514353,222,893.918369
618.563845,187,894.224026
893.696107,245,894.624073
791.258634,222,894.987873
720.012538,207,895.32716
685.940491,195,897.131427
719.394939,205,897.469168
794.408677,229,897.846912
767.999387,223,898.187473
743.420059,208,898.468423
814.50998,223,898.70645
824.7154,224,898.947584
958.695561,261,899.271688
910.647832,259,899.607292
853.102661,242,901.472424
691.264313,200,901.78948
873.609949,247,902.183883
853.724079,244,902.572336
796.93309,217,902.918254
697.60658,206,903.203972
898.207105,251,903.540495
763.252615,217,903.835167
823.895129,236,904.145316
839.030638,233,905.992677
637.836277,188,906.277005
841.912899,236,906.603824
675.778414,200,906.876478
1048.112409,305,907.26349
768.83715,217,907.556046
701.292784,201,907.842296
641.298218,193,908.125407
648.653755,194,908.412759
597.127287,207,910.306854
802.590427,222,910.565794
942.844081,247,910.825663
547.857968,168,911.038387
968.506271,281,911.411877
880.566652,256,911.797426
718.851859,214,912.143912
759.978767,218,912.452658
781.699738,218,912.746546
820.275496,235,914.584237
914.560056,249,914.981353
824.823539,227,915.343757
246.801405,107,915.52139
820.325287,233,915.897944
961.732065,265,916.323137
715.907299,200,916.602898
683.122004,197,916.86892
685.948361,204,917.141087
954.802522,267,918.950146
645.482944,195,919.188661
802.154396,229,919.536863
796.434594,226,919.904144
807.40602,231,920.281849
874.900593,267,920.713254
947.727247,280,921.166951
743.382422,225,921.531466
803.902979,228,921.902328
882.229789,245,923.812313
769.427829,218,924.10482
350.132411,128,924.283773
792.716026,228,924.638985
893.91049,259,925.056704
1025.243941,294,925.530457
827.348776,232,925.853152
761.117167,232,926.161267
438.009954,168,926.37808
760.146806,217,928.142305
787.534487,228,928.47953
667.992495,199,928.731878
629.422117,191,929.033582
787.666591,217,929.258985
954.674817,269,929.550808
783.534243,222,929.831636
483.045237,156,930.032717
818.304766,233,930.333344
741.889075,220,930.613985
774.05556,221,932.427647
820.59714,235,932.81275
787.430174,239,933.202692
787.19547,219,933.511114
657.450035,231,933.883622
824.650398,230,934.254291
995.229221,285,934.713808
919.562961,311,935.214935
860.426441,246,937.002915
788.713784,220,937.290453
1040.445226,274,937.631047
790.051581,221,937.94865
695.080212,202,938.270394
826.666344,235,938.647347
992.698779,266,939.070675
902.031737,253,939.47058
813.310068,231,939.74271
927.493255,258,941.078059
599.246056,206,941.420049
655.803095,195,941.722592
826.581387,239,942.038404
822.107292,223,942.38775
986.472232,292,942.857172
918.605485,255,943.270908
664.901274,199,943.590789
772.33517,224,943.950834
809.903003,232,945.921496
982.123467,262,946.257286
747.057394,217,946.557659
763.223985,223,946.887223
653.340082,201,947.21192
864.524276,249,947.614723
774.72423,230,947.983434
909.358384,253,948.380173
1106.039836,314,950.431012
922.626611,274,950.806372
822.926907,231,951.1721
700.511873,203,951.495373
898.980797,259,951.905925
790.43935,220,952.256612
902.755281,249,952.653069
815.791989,223,953.008579
942.734156,290,954.944735
604.313718,217,955.233793
762.013734,215,955.507407
553.726496,198,955.702291
826.715418,230,955.911852
871.601039,237,956.127001
275.280506,111,956.239477
815.237362,269,956.517688
941.26019,259,956.835777
961.000514,273,957.183932
915.00732,257,959.029143
897.781345,268,959.460373
696.415234,237,959.842271
993.918903,292,960.314557
792.667624,225,960.632353
974.625858,296,961.026913
1005.933437,275,961.391695
853.663501,248,963.235993
834.394011,249,963.638977
667.800357,201,963.89906
752.471382,213,964.182067
899.404095,248,964.5877
671.930677,234,964.970017
824.004366,230,965.354197
299.035099,117,965.547075
1078.180313,297,966.030879
723.193892,211,966.375804
842.056436,253,968.298607
1294.627196,335,968.857581
1006.597845,265,969.27821
637.104318,223,969.634363
765.30696,221,969.989267
894.15745,255,970.396678
432.845998,143,970.625809
774.641431,217,970.969649
952.673026,273,972.785257
962.33582,305,973.281243
630.365927,214,973.629056
810.890384,232,974.009352
1133.674936,302,974.498328
772.715792,218,974.852117
503.306425,163,975.058073
928.623413,247,975.368091
982.257318,296,977.249133
651.463977,225,977.616155
974.324218,275,978.06226
1021.453357,300,978.554154
624.258887,217,978.906696
759.225406,218,979.143185
760.919824,222,979.413809
1029.359617,286,979.875675
925.573857,267,980.305993
858.617483,234,982.101896
888.01223,245,982.363619
1070.356395,288,982.660442
750.000098,220,982.888951
976.679731,261,983.125518
756.71343,237,983.367305
946.373476,301,983.75742
865.078232,263,984.1085
828.356937,261,985.859794
654.324638,231,986.239252
1038.847637,281,986.700472
795.526279,226,987.069745
895.258282,263,987.500672
704.056684,206,987.838691
844.044777,250,988.253206
1113.058991,357,990.286895
1204.225127,327,990.826873
1016.082413,294,991.308898
1095.428945,290,991.783795
1045.921121,294,992.186585
1071.279108,305,992.511126
847.842336,242,992.760866
1182.293946,326,994.771816
713.355003,217,995.058287
655.414923,194,995.314631
624.597775,217,995.657764
879.038827,279,996.112203
990.882022,271,996.48842
1019.260943,273,996.769994
806.617197,230,997.015494
836.615936,231,997.325375
767.466535,220,999.052513
662.382916,225,999.335511
999.395002,284,999.698242
797.674373,229,999.997686
1636.719719,410,1000.49161
870.74898,258,1000.890233
821.064133,230,1001.2589
1010.11963,276,1001.699328
681.56631,202,1003.633356
456.457942,148,1003.869794
972.178108,264,1004.291458
901.652594,245,1004.680325
648.770419,222,1005.03231
1075.462062,292,1005.498428
603.023004,203,1005.808515
1001.700723,278,1006.184875
839.619909,227,1007.957343
1008.137025,305,1008.311031
844.175769,236,1008.602256
847.402966,254,1008.928185
579.723452,182,1009.153016
765.008767,214,1009.416842
959.280186,271,1009.743616
1289.426156,348,1010.226198
915.611763,281,1012.186451
752.175159,211,1012.534113
896.579361,242,1012.865483
1098.353344,285,1013.242249
880.210823,275,1013.614571
597.389236,179,1013.853195
1006.946718,317,1014.242924
925.348921,259,1014.596861
788.518298,224,1016.343963
672.231722,196,1016.600654
801.309028,227,1016.892402
759.503662,225,1017.212973
867.204658,257,1017.637923
992.577505,293,1018.120336
972.207698,277,1018.579037
678.184143,198,1018.908492
822.90559,239,1019.304603
831.156146,233,1021.071922
874.570732,249,1021.406518
764.439537,229,1021.70674
829.749212,228,1021.995486
1098.936998,311,1022.405399
1210.666295,347,1022.853978
727.7067,215,1023.115132
753.779954,227,1023.376136
866.963596,246,1025.254934
798.28427,228,1025.553007
515.541621,162,1025.77049
1049.415894,301,1026.175294
1143.304988,366,1026.645116
1001.308543,292,1027.032431
688.648845,202,1027.307003
720.719751,209,1027.646929
673.649255,196,1029.518766
1024.031487,287,1029.972004
636.560574,224,1030.273784
965.974192,261,1030.61583
989.636255,287,1030.975547
788.061565,220,1031.268411
1011.656239,276,1031.61801
744.556664,217,1031.851552
869.345256,238,1032.120418
891.79432,254,1034.02549
1047.630606,321,1034.55135
739.571837,216,1034.906039
744.06125,213,1035.207876
953.867916,284,1035.601376
1066.384486,292,1036.072786
993.076195,281,1036.533819
750.1183,217,1038.392665
903.657987,255,1038.729275
964.24284,292,1039.129878
993.81423,288,1039.5203
847.089687,308,1039.935508
892.76065,251,1040.326171
877.552308,237,1040.702259
1013.688547,305,1041.028993
1078.913844,300,1042.966911
927.075465,247,1043.354098
1169.019879,326,1043.889015
785.610908,235,1044.276318
890.275972,243,1044.673652
626.954358,222,1045.037081
815.124749,232,1045.417112
1411.477519,402,1047.598357
730.432365,212,1047.942615
745.426433,220,1048.301167
980.194979,279,1048.752075
984.808798,270,1049.189745
689.515493,240,1049.547104
1028.949609,338,1049.983413
1247.828363,392,1050.627376
794.982542,226,1052.584817
1083.072522,297,1053.041291
1205.587586,364,1053.445377
704.841985,212,1053.723907
928.918635,275,1054.100436
896.274176,275,1054.54517
607.625866,214,1054.891966
716.8015,248,1056.716802
937.608033,260,1057.056029
1272.877321,340,1057.470394
1181.185988,345,1057.928358
964.993194,266,1058.266824
707.253251,218,1058.55262
981.498896,303,1058.950142
1258.546097,356,1060.729662
1349.609429,430,1061.288319
641.712568,226,1061.568122
909.483305,258,1061.914352
950.383469,275,1062.273533
915.082271,251,1062.564053
750.983812,267,1062.904125
914.607772,256,1063.236057
906.11727,262,1065.148152
744.632719,228,1065.461188
725.4226,217,1065.7446
1232.682236,339,1066.226338
1087.63327,316,1066.74073
1045.858097,324,1067.274282
979.713232,298,1067.759829
966.468477,275,1069.724578
951.633872,269,1070.093256
933.140355,255,1070.426108
644.262362,191,1070.650532
777.219818,223,1070.907562
394.636663,136,1071.095603
631.760721,197,1071.370207
777.553851,220,1071.673911
971.412183,276,1072.053577
993.008742,268,1073.917499
336.550305,126,1074.089849
831.565824,234,1074.402944
939.730441,261,1074.752545
844.678454,246,1075.089649
1224.493564,343,1075.572013
1726.603167,509,1076.262326
690.692887,199,1078.049953
965.969994,287,1078.515353
868.065031,252,1078.925008
1111.566523,341,1079.477693
1307.111251,362,1080.019531
665.923202,199,1080.290942
1044.93412,292,1080.601361
983.190883,282,1082.397481
1058.002765,296,1082.880568
868.167591,242,1083.281786
842.636704,238,1083.675069
951.394756,273,1084.138834
1121.390786,321,1084.674822
869.926119,281,1085.139642
297.764733,117,1085.328949
881.220225,250,1085.726506
941.668364,264,1087.521155
815.773962,231,1087.731696
791.770041,234,1087.945508
913.460222,245,1088.168755
860.178514,240,1088.387437
1292.161671,354,1088.709888
779.544689,233,1089.016287
715.553148,214,1089.363652
854.786351,246,1091.245221
801.444625,227,1091.592245
1030.962689,286,1091.899894
968.440036,265,1092.161051
1074.588314,291,1092.489161
1016.746233,285,1092.785909
1548.939431,487,1093.394245
610.471783,211,1095.147392
798.65683,235,1095.454471
874.531862,246,1095.710012
1001.437251,271,1096.016413
961.21646,269,1096.325801
1006.246629,265,1096.607673
883.739336,255,1096.921347
1089.767758,300,1098.906081
867.167137,240,1099.225204
1288.646517,384,1099.728075
1068.806771,315,1100.060971
924.923987,255,1100.296475
982.322843,274,1100.594497
1230.454594,342,1100.954648
880.301357,247,1102.70681
740.14395,220,1103.006578
804.947534,231,1103.28749
813.704597,234,1103.533871
929.986164,269,1103.813754
831.725878,231,1104.058529
932.522418,261,1104.47647
798.870133,228,1104.848398
895.376355,244,1105.248288
1304.350106,390,1107.309196
749.964986,219,1107.588656
814.276343,233,1107.893616
858.515877,249,1108.207158
631.064917,213,1108.467
1034.179535,277,1108.788099
1163.909327,333,1109.211123
1397.464451,415,1111.321149
1011.794982,288,1111.793305
1080.034956,330,1112.328897
1039.790033,305,1112.812706
1146.123974,329,1113.18414
753.708572,229,1113.438595
1163.841492,323,1113.794315
1091.998486,312,1115.571662
1186.246639,326,1115.983253
1062.631042,305,1116.371748
948.892549,257,1116.704702
921.678463,260,1117.031604
835.46722,241,1117.397932
1039.325278,292,1117.869405
1012.614212,288,1119.854012
605.645353,191,1120.111695
889.384908,248,1120.444582
971.369822,331,1120.886953
1495.590003,448,1121.482951
1110.101766,300,1121.825677
936.633905,287,1122.153273
902.468194,260,1123.90417
884.756047,248,1124.21672
820.547063,237,1124.537349
1096.990438,316,1124.967795
914.674785,251,1125.298681
988.49262,275,1125.664898
934.513599,266,1126.00719
791.89564,227,1126.325625
1002.072071,316,1128.343592
1122.529366,297,1128.766295
1020.510755,280,1129.143538
920.664097,256,1129.558578
709.501183,214,1129.908791
1579.034015,420,1130.591999
647.282259,238,1130.983831
723.761224,212,1132.860719
608.081727,189,1133.114544
1274.460237,346,1133.571048
1122.694025,320,1133.995028
938.75244,262,1134.364958
796.637351,229,1134.736681
1131.936197,335,1135.277754
189.211175,90,1135.429244
940.798782,270,1137.3747
1242.437476,334,1137.922601
1104.130047,305,1138.426869
918.391948,267,1138.866054
1197.81369,346,1139.362116
1054.317729,324,1139.800056
941.077866,284,1140.171571
1012.659796,281,1142.058866
938.243574,282,1142.517578
975.017619,306,1143.016499
940.870637,252,1143.368987
