# {"t_start": 1551815722.1729753, "env_id": "Hopper-v2"} 
r,l,t
1122.539002,340,1183.028135
1113.884695,337,1183.539127
1824.225437,536,1184.28597
3368.502114,1000,1187.203028
578.400556,185,1187.483775
2306.216283,674,1188.497732
3346.120151,1000,1191.417196
1205.886511,350,1191.864549
2240.318424,670,1192.80901
3337.781487,1000,1195.79273
3309.51356,1000,1196.92974
3336.983571,1000,1199.408836
2099.798779,621,1200.111601
1984.1367,576,1200.980932
3331.64356,1000,1203.992254
2393.752126,705,1205.003419
2381.428566,696,1205.998834
1699.993327,498,1208.228585
2398.703823,696,1209.058429
2551.035708,741,1210.006017
1458.148513,429,1211.5665
3343.354344,974,1212.557986
3293.965034,1000,1215.295937
1764.455978,518,1216.056896
3298.209546,1000,1217.479824
3320.256789,1000,1220.275705
3304.051748,1000,1221.485201
3334.481211,1000,1224.215033
3340.596544,1000,1225.436144
1635.823585,476,1226.020067
950.72759,307,1227.898528
2290.489081,666,1228.664189
3332.315216,1000,1229.997541
3319.64768,1000,1232.604875
2743.00078,801,1233.549099
3338.790837,1000,1236.461371
3371.484289,981,1237.486419
3313.924063,1000,1240.151173
3314.090789,1000,1241.618824
1116.89808,329,1242.114279
1391.87315,406,1244.036398
2407.31951,703,1244.840302
1255.282486,371,1245.24502
1684.378162,498,1245.767743
2352.318124,695,1247.946691
2783.000577,815,1248.852877
2803.347085,828,1251.17693
3326.451098,1000,1252.68414
2162.369158,635,1253.639645
2336.123057,682,1256.023844
2576.156661,754,1257.16384
2606.240295,759,1258.30272
2320.983037,680,1260.749594
1055.883711,310,1261.131108
2508.012481,727,1262.08947
3200.321552,939,1265.0649
1132.040481,331,1265.475613
1348.048877,393,1266.046037
3303.933272,1000,1269.04108
2688.97149,784,1270.200241
2176.674259,637,1270.978508
1229.784387,366,1271.334824
1096.113308,323,1272.956095
1582.175282,455,1273.631456
1558.756588,471,1274.349268
1670.862647,493,1275.102217
1058.848018,308,1275.570439
1017.070642,310,1277.478569
1387.895404,411,1278.098925
2034.861832,593,1278.990351
1814.214414,543,1279.797856
1619.795876,469,1281.832278
1917.645446,557,1282.52694
994.061968,291,1282.895193
2703.118308,808,1283.823727
3003.088465,869,1286.51636
3316.844344,1000,1287.919223
3333.929958,1000,1290.750354
2926.241646,853,1292.020077
3333.059525,1000,1294.824616
1307.365492,378,1295.386416
2264.852252,660,1296.301467
2522.012133,730,1298.605211
2147.91515,621,1299.377954
1814.247964,531,1300.006923
1626.01405,476,1300.464568
2336.89493,676,1302.701828
1152.460253,345,1303.167826
1270.63974,376,1303.738821
3356.724028,1000,1305.255378
2574.793208,751,1307.672992
1497.158035,445,1308.23496
1240.312598,372,1308.696105
1116.001313,327,1309.099747
1103.315164,316,1310.995899
3370.799425,1000,1312.410517
1568.148926,447,1313.020446
1238.222738,365,1313.565183
3454.32705,1000,1316.530962
2758.008985,790,1317.586678
1337.871031,387,1318.046428
2113.574429,607,1320.289106
3099.904333,903,1321.374817
2038.801913,591,1323.416388
3325.898745,1000,1324.652801
890.551927,269,1324.945449
3339.021982,1000,1327.631635
1609.600827,465,1328.204268
2842.324777,823,1329.201265
1650.417224,486,1329.780071
1646.203646,501,1332.011147
2908.314575,843,1333.023617
2056.682705,588,1333.672177
620.252434,195,1335.354478
2945.867568,859,1336.554294
1591.648375,472,1337.265364
1552.297936,454,1337.951869
1333.0012,390,1340.122949
1391.752841,411,1340.735018
582.80162,183,1340.970499
3372.123323,1000,1342.377186
2584.2427,745,1344.789856
3239.927396,938,1345.97577
2262.7002,659,1348.214366
2285.148269,659,1349.206313
1379.277515,397,1349.80429
3378.353682,1000,1352.594617
3323.6124,1000,1354.08125
3111.544694,900,1354.952006
381.007991,141,1356.525849
3302.081771,1000,1357.800543
3319.579352,1000,1359.277174
949.600257,276,1361.040175
3310.923866,1000,1362.353926
3303.092093,1000,1365.294469
3308.474452,1000,1366.466999
3345.466368,981,1369.152381
3303.242367,1000,1370.375357
3299.472971,1000,1372.954772
2341.95934,684,1373.884319
3309.663233,1000,1375.415637
2363.95401,684,1377.584147
3316.7123,1000,1378.841082
3315.796319,1000,1381.912032
3301.860107,1000,1383.24746
2046.669158,592,1383.899924
3309.288181,1000,1386.473616
3318.878891,1000,1387.704575
3304.697876,1000,1390.439753
3312.174153,1000,1391.914699
3301.221049,1000,1394.672262
595.210233,186,1394.856833
3327.188794,975,1396.022882
3316.182517,1000,1399.020719
3335.290674,1000,1400.317068
2842.724166,825,1402.779343
1253.659465,368,1403.186948
3342.154119,1000,1405.721649
3345.565844,1000,1407.137032
1867.293802,539,1407.93913
2472.288162,720,1410.357213
2454.640074,723,1411.436307
3356.589841,1000,1412.950595
2932.782798,848,1415.719856
3327.813954,1000,1417.20473
2791.530301,799,1419.686346
1840.325997,532,1420.333417
2272.959071,650,1421.10162
2582.728418,749,1423.631649
377.783056,139,1423.845371
2426.217723,707,1424.902604
3310.597305,1000,1427.670724
2509.843304,741,1428.701074
1047.159816,310,1429.165561
1127.240293,334,1429.668207
1977.388966,596,1432.192543
1159.257731,342,1432.708426
3314.455117,1000,1434.043418
1576.395726,456,1434.716405
3257.944715,948,1437.60424
3281.811152,1000,1439.001839
3324.769615,1000,1441.840856
3306.165671,1000,1442.877505
3315.680635,1000,1445.496254
3344.378695,1000,1446.806494
2725.952057,803,1449.470746
3336.768692,1000,1450.979842
3336.877956,1000,1453.895078
3348.542171,1000,1455.285992
3326.074456,1000,1458.200133
2932.759376,856,1459.446737
3354.812962,1000,1462.394726
3340.90592,1000,1463.849128
3350.718167,1000,1466.546871
1168.99815,340,1467.039446
2673.733404,791,1468.072006
3349.403749,1000,1470.834712
3353.510501,1000,1472.201051
3348.632672,1000,1474.983721
3349.497839,1000,1476.494588
3348.167769,1000,1479.111784
3325.053452,1000,1480.249746
1501.15013,436,1480.784792
911.649704,295,1481.234425
3331.861999,1000,1484.010232
3342.856595,1000,1485.214818
3306.272952,1000,1488.036554
3312.243063,1000,1489.53108
3334.224942,1000,1492.47193
3331.963607,1000,1493.603842
3276.282149,1000,1496.379742
3322.351062,1000,1497.898436
3307.236089,1000,1500.664725
3285.165465,1000,1501.746078
3315.476315,1000,1504.360276
3323.883271,1000,1505.527969
2516.903015,746,1507.733217
3329.282405,1000,1509.109926
3345.312155,1000,1512.017607
3311.090674,1000,1513.100434
3322.681009,1000,1515.978794
1742.705267,516,1516.753181
3343.195961,1000,1518.03072
3291.313061,1000,1520.647384
3259.124526,949,1521.815177
3312.28222,1000,1524.615731
1014.4717,310,1525.083699
2307.065674,670,1526.085481
3368.773894,1000,1528.953102
3361.537617,1000,1530.088746
3364.916471,1000,1533.054508
3369.126664,1000,1534.526577
1705.155322,504,1535.29161
3373.652458,1000,1538.207042
2507.222253,717,1539.037744
379.441483,140,1539.166379
2740.339466,800,1541.663926
1590.78115,459,1542.355388
3402.846433,1000,1543.857168
766.526137,235,1545.425687
1379.325898,417,1545.902463
580.986378,187,1546.112166
2322.066158,691,1547.13505
586.837473,193,1547.422396
3044.007491,902,1550.036479
3340.159093,1000,1551.266652
598.197063,190,1551.554013
3380.699603,1000,1554.166823
1117.40287,337,1554.574032
3338.006587,1000,1555.944254
2004.985307,576,1558.43255
1133.807759,330,1558.888622
1146.657995,333,1559.301486
2048.12206,588,1560.028929
2053.73959,597,1562.18028
2967.890416,878,1563.272887
3332.826476,1000,1566.052406
3348.476542,1000,1567.553671
3365.43831,1000,1570.4862
483.039635,162,1570.730577
3360.934568,1000,1572.232318
2114.453613,612,1573.105513
3322.629132,1000,1576.028165
1272.657588,381,1576.601926
3356.54775,1000,1579.618592
3390.840892,1000,1581.117113
3360.245573,1000,1583.695311
3376.115588,1000,1585.057288
2476.29557,716,1585.917513
3333.708393,1000,1588.899913
2554.999655,740,1590.022239
3369.984292,1000,1592.996531
876.721638,255,1593.384924
1332.062704,391,1593.980723
1581.740397,468,1594.67265
1107.610701,330,1595.081769
952.148321,286,1596.861432
2635.755526,761,1597.879749
1687.138657,487,1598.618467
676.303783,210,1598.937387
1107.577183,324,1599.426244
3375.115184,1000,1602.111373
3382.355765,1000,1603.255438
3356.761436,1000,1605.981534
565.977465,184,1606.204829
3323.492537,1000,1607.231041
3378.206386,1000,1610.223781
1744.088129,512,1610.993803
3364.153134,1000,1613.826998
3363.752376,1000,1615.077595
1586.837,447,1615.622886
517.305449,171,1615.820496
3309.023479,1000,1618.802309
3329.976882,1000,1620.221994
3326.309445,1000,1623.172683
3351.166487,1000,1624.362714
3355.721592,1000,1626.899092
3350.377556,1000,1628.220305
2214.379883,636,1630.634589
3336.805329,1000,1631.692843
3298.577013,1000,1634.424789
3360.382179,1000,1635.419187
3338.688135,1000,1637.872479
3332.050924,1000,1639.181516
3339.617198,1000,1642.242586
3357.278291,1000,1643.60496
3301.639288,1000,1646.272508
467.031514,159,1646.478001
3304.22462,1000,1647.542876
697.400276,216,1647.75589
1608.260764,459,1649.586653
1614.683138,458,1650.255232
1896.837117,557,1650.956143
3360.298532,1000,1653.692692
2944.439994,849,1654.967224
1142.598472,333,1655.456229
3323.314449,1000,1658.040635
930.192244,280,1658.467009
1164.504471,336,1658.974782
1891.83131,546,1659.801749
3378.682402,1000,1662.579367
3312.574153,952,1663.565654
1280.739573,364,1664.006451
1407.672056,401,1664.48605
981.311941,292,1666.231623
3381.326392,1000,1667.175977
1253.211528,366,1667.550062
3310.766151,1000,1670.389752
1356.021229,387,1670.96283
432.291461,152,1671.191356
2575.901788,734,1672.229321
1392.425,405,1674.242141
3149.962951,909,1675.527662
3405.152718,984,1678.205249
1107.885397,321,1678.5881
1314.102916,388,1679.076808
3432.156888,1000,1680.327029
1353.553929,387,1682.309902
3393.546265,1000,1683.586267
1768.730568,508,1684.358235
1600.160921,464,1686.631267
3414.162456,1000,1688.001513
3404.914221,979,1689.313994
1626.730215,466,1691.282773
2082.494011,595,1691.876597
2049.595133,589,1692.588457
564.460063,184,1692.818912
1451.054052,414,1694.838976
2279.731914,658,1695.755269
1293.192765,373,1696.218804
1172.083627,342,1696.630013
3411.019524,1000,1699.483749
3377.879547,1000,1700.972165
1271.333913,366,1701.380858
1150.812591,340,1703.140606
1767.329121,507,1703.719774
3368.650266,1000,1704.873123
1272.268776,362,1705.313187
2065.659539,613,1707.540016
3449.596351,1000,1708.826981
3381.473899,1000,1711.554295
2538.509936,730,1712.622876
3381.819995,1000,1715.721689
3401.102147,1000,1717.052167
2052.336599,589,1717.890075
1834.728659,524,1720.009273
3401.61264,1000,1721.284465
1482.312738,430,1721.846654
1807.389962,530,1724.189721
1505.809581,452,1724.764819
2738.8958,795,1725.570921
3398.499619,1000,1728.210568
3403.557231,1000,1729.561476
2264.819711,654,1730.527804
814.63211,254,1732.29816
612.740948,196,1732.537037
3390.088001,1000,1733.942317
1133.253933,327,1734.437446
3382.036975,1000,1737.442814
3070.312988,893,1738.771182
3406.914048,1000,1741.452089
3383.920428,1000,1742.944727
3346.943331,1000,1745.82039
3375.280666,1000,1747.273814
3382.200269,1000,1750.068142
1963.398948,552,1750.843282
368.997307,140,1750.983931
1485.727131,424,1751.513035
3404.6027,1000,1754.625014
1458.145184,430,1755.270774
599.99775,189,1755.554999
3379.690831,1000,1758.248192
3363.751836,1000,1759.485755
3367.924985,1000,1761.944581
1258.348193,380,1762.515228
3371.092804,1000,1763.757049
495.248385,170,1763.952912
2847.976102,845,1766.666891
3319.953568,1000,1768.167832
3350.170464,1000,1770.744128
3336.854786,1000,1771.953741
3300.416576,1000,1774.633386
3298.242616,1000,1776.109976
2587.23771,756,1778.536887
389.644638,147,1778.706061
3343.761574,1000,1779.971879
668.714033,207,1780.205003
3332.891663,1000,1783.167094
3288.302692,952,1784.5928
1031.230219,333,1785.076204
3346.576569,1000,1787.800159
889.230144,287,1788.231871
3340.509378,1000,1789.731189
1363.57831,404,1791.602874
898.593417,283,1792.028283
1276.949187,375,1792.522822
1360.811786,413,1793.044619
3386.791111,1000,1795.859586
1273.030378,392,1796.439325
3115.354638,888,1797.720934
1142.000175,323,1798.125743
3360.329476,1000,1801.027869
1377.125495,402,1801.630901
1383.77792,397,1802.227286
3338.493223,1000,1804.912006
715.685525,251,1805.221378
3346.588963,1000,1806.284823
3357.796211,1000,1808.761762
1295.655963,401,1809.26588
1350.677536,401,1809.747971
1385.8806,407,1810.191124
3359.908216,1000,1812.969776
566.957337,184,1813.246715
1416.663743,420,1813.873388
3343.09293,1000,1816.721362
1080.170484,318,1817.1285
3339.282543,1000,1818.406618
1797.666697,521,1820.759739
1499.584879,437,1821.414124
1033.818253,327,1821.902513
3386.267902,1000,1823.328368
1911.356499,560,1825.36736
3509.43996,998,1826.79481
1170.509828,344,1827.306369
1400.892535,418,1829.269673
3345.353292,1000,1830.49353
1165.941403,353,1830.871917
3352.94262,1000,1833.491924
1210.043566,351,1833.912483
3356.768448,1000,1835.002743
3385.876343,1000,1837.861482
2810.657627,810,1838.96177
1150.036094,337,1839.361064
1598.266541,476,1841.432215
1612.259424,477,1842.023664
1721.74035,502,1842.602782
449.536949,155,1842.830239
833.999651,245,1843.197818
1050.940782,305,1845.10953
1404.883014,419,1845.63525
3327.853929,1000,1846.98828
1363.972231,400,1847.498915
1082.469762,317,1849.465382
1644.455084,482,1850.176475
1188.820005,343,1850.675719
1826.952746,532,1851.329902
3401.94871,1000,1854.051784
1289.702671,367,1854.452169
2864.940429,823,1855.611608
2552.127241,736,1858.144341
2527.943212,744,1859.2597
3360.489001,1000,1862.365978
1381.803792,414,1862.95875
3385.597289,1000,1864.141163
1632.62175,476,1864.594832
1162.041061,339,1866.466234
947.206723,285,1866.782223
1358.859198,415,1867.273294
1385.913438,403,1867.755809
1349.752036,401,1868.239605
3388.024047,1000,1870.894718
3341.429196,1000,1872.077998
3438.46171,1000,1874.924572
2011.899625,573,1875.786924
2821.695962,807,1876.999494
602.72856,195,1878.687637
1569.210599,464,1879.247319
3357.675744,1000,1880.541645
3445.48773,989,1883.522373
2040.147131,596,1884.3078
3383.59701,1000,1886.796246
1064.888798,311,1887.173403
3352.264421,1000,1888.414104
2779.676716,798,1890.990585
1690.3166,512,1891.765257
1213.071524,360,1892.310799
2082.816217,592,1893.206233
959.936846,288,1893.641608
2020.528418,582,1895.929306
3392.118098,980,1897.162496
3102.632162,896,1900.120895
2787.843789,803,1901.180945
3006.76601,854,1902.189279
980.493678,319,1903.786566
2773.232567,792,1904.697383
3400.801664,965,1905.828496
2881.577097,827,1908.419337
2754.557273,788,1909.269108
1602.530387,451,1909.703042
3377.493096,1000,1912.203907
1149.667329,337,1912.499174
1157.688744,344,1912.833065
1281.184381,369,1913.191711
3348.195965,1000,1915.515807
2107.353788,615,1916.07399
528.280164,173,1916.22232
1667.321528,495,1918.185994
2414.116428,700,1918.980977
3343.851699,946,1919.783179
995.69674,299,1921.213989
3145.176991,891,1922.159501
1384.903058,401,1922.509713
3392.797312,1000,1924.849673
3430.715468,1000,1925.701077
2089.977574,603,1926.212234
3284.839098,938,1928.326326
3389.431145,1000,1929.248793
3375.208589,1000,1931.226917
1266.693366,363,1931.535827
3376.442733,1000,1933.452592
3372.262477,1000,1934.303
1691.467111,481,1934.709512
3025.898147,862,1936.274491
3405.734743,1000,1937.120789
2086.732698,612,1937.671311
3384.305244,1000,1939.360533
2593.261558,748,1940.00556
3394.360924,1000,1941.747188
1324.513814,389,1942.07653
3393.808349,1000,1942.92167
3361.820624,1000,1944.738381
3407.590026,1000,1945.583856
1065.651443,308,1947.067204
3289.843018,941,1947.879764
3045.109526,880,1948.635843
3400.777142,1000,1950.422229
3407.056797,1000,1951.267996
2071.224395,597,1952.606709
2749.517809,796,1953.277437
3397.785839,1000,1954.961057
3372.296279,1000,1955.807952
3401.982605,1000,1957.487335
1069.957878,311,1957.750028
1528.761148,437,1958.122
3371.684934,1000,1958.96746
2093.483972,612,1960.323272
3476.799003,1000,1961.16615
1777.785727,498,1961.586539
1577.523834,450,1962.802196
1357.948367,386,1963.127938
3045.4371,871,1963.861662
2108.481752,630,1965.230036
3415.560021,1000,1966.075129
2598.849166,757,1966.714604
3518.959547,1000,1968.390141
1375.396657,399,1968.727047
1877.790117,531,1969.174729
1263.493085,375,1970.328038
2971.966234,851,1971.047529
1116.891222,335,1971.332066
1268.234968,375,1971.648889
1349.524564,405,1972.826822
2851.706899,843,1973.537453
3411.560029,1000,1974.383219
3418.366517,1000,1976.0618
2045.057867,586,1976.556344
3280.273235,944,1978.185487
3088.631853,884,1978.931538
3429.328147,1000,1980.611173
3432.721607,1000,1981.454928
1067.525392,308,1981.721353
1487.254105,436,1982.088788
3373.537459,1000,1983.765995
3098.545286,872,1984.499736
3360.961633,959,1986.142585
1650.625625,479,1986.547275
3284.015459,928,1988.163135
1627.805328,489,1988.576006
3383.357557,1000,1989.420312
1321.654899,398,1989.758027
1419.256254,413,1990.941175
1191.941522,344,1991.232669
3425.461132,1000,1992.075382
3342.592739,951,1993.712016
3390.489336,1000,1994.555919
1669.169133,488,1995.803611
1290.269173,379,1996.123466
2509.581508,731,1996.742443
2109.82407,602,1997.252094
