# {"t_start": 1551815721.7854424, "env_id": "Hopper-v2"} 
r,l,t
3790.471944,1000,1135.679481
1804.806763,466,1136.380134
3586.191708,926,1139.27825
3719.843465,1000,1140.607164
3562.762977,1000,1143.462219
1896.54733,491,1144.006258
3386.85444,904,1145.130496
3685.178133,1000,1148.112666
1117.668594,293,1148.421971
1752.276564,470,1148.903791
1783.575093,465,1149.388961
2113.549241,552,1151.554947
1146.191617,299,1151.906957
3259.844829,835,1153.072888
1651.452876,412,1153.6848
2551.560198,667,1155.943549
3603.042098,1000,1157.303255
1304.590733,329,1157.798244
1742.62109,462,1159.94721
1570.699283,408,1160.466554
1156.062093,303,1160.860788
1557.529263,394,1161.380455
1981.443614,503,1162.139298
1093.215811,295,1162.585018
3132.694453,826,1165.137834
2633.424134,712,1166.143264
2096.167047,539,1166.95148
1934.8604,506,1169.169188
3509.240413,933,1170.517322
3593.542174,1000,1173.433899
1361.280633,349,1173.843396
1803.349914,460,1174.438327
2332.150711,593,1175.326292
1735.043554,461,1177.460875
1209.690792,313,1177.880551
3690.706556,1000,1179.374115
3400.619584,887,1182.248709
1421.967066,367,1182.751906
2289.304541,583,1183.599747
1959.815992,505,1184.448342
2313.149677,590,1186.642473
3707.640566,1000,1188.161566
3664.669758,1000,1191.126228
3461.218968,897,1192.217253
2373.256175,623,1192.904979
1403.624563,356,1195.046592
1340.031355,338,1195.474293
3616.600265,1000,1196.711583
2194.30475,578,1197.37854
1114.675756,297,1199.032929
2001.024283,509,1199.644243
1957.346265,495,1200.260073
3085.749548,812,1203.052402
2086.623208,555,1203.756993
2545.720304,666,1204.545949
2532.566859,647,1205.42939
1527.927739,398,1207.685363
3689.381224,1000,1209.118067
2966.785862,802,1210.315232
2343.099655,593,1212.597458
3642.573803,1000,1213.962169
1095.649389,287,1214.32668
1448.993234,369,1216.321168
1301.63503,329,1216.705501
1439.153798,364,1217.156766
1415.192261,364,1217.616821
2833.959021,742,1218.365005
1303.420938,333,1220.336197
1113.927045,294,1220.779998
1360.230684,346,1221.258152
1449.317541,371,1221.710268
1228.902479,312,1222.107579
1469.571579,376,1222.474158
3283.337471,869,1224.941217
3233.899303,827,1225.945731
1391.832197,354,1226.359628
1096.573918,288,1228.213909
1102.043518,293,1228.656779
1107.912121,289,1229.097701
1714.179766,437,1229.761656
1367.234967,349,1230.291659
1231.579893,316,1230.771296
1418.320449,366,1232.920794
1526.752825,391,1233.399644
1836.437304,481,1233.987592
3392.846132,877,1235.02739
1134.834914,301,1236.794425
2902.68189,756,1237.604701
1124.762421,297,1237.948936
1365.520686,343,1238.340459
3748.061672,1000,1241.359942
1076.640502,306,1241.891694
1582.75261,404,1242.504966
1165.648979,304,1242.962815
1668.137662,417,1243.579708
2700.264152,708,1246.185613
1291.343513,324,1246.679836
1611.804356,405,1247.296896
3764.814201,1000,1250.180263
1599.34832,406,1250.722031
1761.281605,457,1251.411333
1395.857383,350,1251.927169
1451.56042,367,1252.478837
2677.11041,692,1254.999241
2083.200925,533,1255.730393
1123.266413,301,1256.121547
1860.153161,483,1256.852054
3395.623991,866,1259.946078
3682.472714,1000,1261.429381
1253.230399,316,1261.875905
1349.550929,345,1263.850554
2200.526744,572,1264.521695
2552.781894,658,1265.332636
2689.402015,694,1267.674055
3055.998301,815,1268.888272
2424.074899,643,1269.665277
2770.487895,728,1272.038896
2809.630265,743,1273.118099
1155.920728,304,1273.495535
3729.693146,968,1276.434404
2158.900262,564,1277.272047
3255.683384,832,1278.500695
1776.547443,466,1280.810642
1742.418669,460,1281.421704
1462.896699,371,1281.937387
1425.182909,358,1282.476537
1903.343882,492,1283.217922
1465.596399,372,1285.346789
1439.645743,362,1285.800715
2418.472699,641,1286.611233
2641.616721,684,1287.453163
1168.562859,302,1289.367056
3635.101237,957,1290.75769
1117.260085,288,1291.117743
2254.512205,575,1291.771682
3050.666089,790,1294.306556
1665.725287,421,1294.833328
1252.008661,319,1295.221972
2043.820577,528,1295.943947
3136.566964,834,1298.444504
3565.582682,1000,1299.666034
1455.02901,365,1300.108667
1126.368531,299,1301.969843
3322.624,853,1303.190526
2454.670934,636,1303.964984
1230.605748,313,1305.997452
3684.969129,1000,1307.147785
865.010262,234,1307.473023
3563.472502,945,1310.605464
1125.995695,296,1311.111381
1899.478741,497,1311.948814
3709.821666,1000,1313.647298
1052.45941,282,1315.68993
1447.802946,369,1316.249491
2189.192799,566,1317.087337
1348.874429,342,1317.514266
1484.195963,379,1318.092518
2058.873227,555,1320.572226
1124.507861,297,1321.020308
1939.534688,488,1321.715659
3219.33773,823,1322.75108
3755.003677,986,1325.695761
2963.440091,751,1326.819058
1358.018629,340,1327.283385
2012.949847,512,1329.416105
2014.044926,511,1330.043166
1378.410194,346,1330.561106
2378.128807,622,1331.491123
2474.192889,640,1333.88381
1983.539192,503,1334.640119
2449.83297,633,1335.604867
2990.746913,762,1338.25268
2771.279586,719,1339.318074
2039.510266,529,1340.102384
1570.838528,404,1340.704146
1083.2852,292,1342.515714
2579.851865,668,1343.321897
2128.269106,544,1344.148274
1086.831933,286,1344.580523
1117.080534,292,1346.49999
2043.05547,523,1347.122069
1027.624216,269,1347.447733
2000.426274,511,1348.035009
1456.490454,368,1348.425788
1439.354037,365,1350.128708
1039.255843,270,1350.464343
2010.93196,516,1351.133297
785.003411,219,1351.465726
1459.568152,376,1352.025721
1367.724246,347,1352.542439
906.520462,242,1352.902569
2016.060251,517,1354.963275
1525.115209,388,1355.473767
1970.567144,502,1356.215461
3679.349678,1000,1358.992161
1443.237211,365,1359.428848
2154.324958,558,1360.09805
1034.195815,278,1360.454484
1809.963077,474,1361.158246
1181.278879,312,1363.248355
779.985455,218,1363.581398
1592.854864,401,1364.089872
1646.012072,420,1364.596772
3577.668786,929,1367.303022
761.286816,213,1367.561422
875.38976,235,1367.858259
2678.676005,698,1368.690395
2176.104466,567,1369.430378
2939.212883,754,1372.085963
1453.211705,375,1372.615368
1404.242884,361,1373.165441
2974.402652,754,1375.919628
1098.258511,294,1376.289396
3682.052742,1000,1377.702777
2460.630386,633,1378.651732
1434.620784,377,1380.744834
3312.549795,850,1381.947189
2029.834549,517,1382.821204
3778.949604,1000,1385.805027
956.343452,261,1386.10907
1307.265104,329,1386.513576
1997.123543,495,1387.114619
1144.068594,295,1387.527777
1185.727355,305,1389.585812
2658.351121,676,1390.598591
2764.686188,701,1391.430807
837.399522,227,1391.711429
2149.086861,554,1393.910277
1408.902016,355,1394.25956
802.533556,223,1394.503158
3705.579332,1000,1395.846362
3675.686761,1000,1398.84684
1458.964399,371,1399.290896
1129.941337,299,1399.663601
1107.138816,300,1400.03173
846.31249,230,1401.77864
3368.72201,871,1402.967198
3039.921311,766,1404.110636
838.907057,234,1404.463715
1714.270881,430,1406.601237
1144.315651,293,1406.933277
1431.95072,361,1407.367915
3733.064619,1000,1408.567676
3273.282945,851,1411.245823
3267.371967,857,1412.351406
3756.199637,1000,1415.333922
1849.936968,483,1416.035473
1447.173377,365,1416.58043
3456.173458,883,1419.493897
1968.875807,503,1420.235379
1380.076813,343,1420.742868
1736.237989,447,1421.40183
905.233798,243,1421.627333
3728.11016,1000,1424.086498
1041.246636,274,1424.353884
1328.580863,332,1424.690089
2098.260343,533,1425.31221
3699.88913,1000,1428.059246
3821.737251,978,1429.211095
1443.70872,365,1431.318283
2025.781353,525,1432.115823
3886.46967,997,1433.371334
1959.247932,487,1435.573198
1480.363485,376,1436.131552
2692.425109,680,1437.140672
2694.914568,672,1438.007212
1803.861088,458,1440.121306
3719.610192,952,1441.261049
3395.093575,864,1442.273095
1786.565515,454,1444.570265
3848.883595,991,1445.956415
1477.134463,381,1446.504254
1829.21435,468,1448.714357
3781.569728,1000,1450.062665
3627.483089,1000,1452.65581
930.627507,247,1452.971788
1805.689867,468,1453.505165
2752.258222,709,1454.300553
3709.207742,1000,1457.124552
1193.200461,308,1457.590455
3697.413482,1000,1459.10709
3172.739025,807,1461.369036
1817.560456,458,1461.833649
1052.380421,279,1462.105152
1242.165145,315,1462.371675
2741.301433,702,1464.719135
1664.127541,420,1465.445083
3817.83974,1000,1466.95684
2200.231189,563,1469.243485
1056.726638,275,1469.591511
2283.20832,582,1470.374842
1270.083417,382,1470.947051
2814.303948,744,1473.616174
1118.447267,300,1474.068384
2039.182094,518,1474.822479
1828.102561,475,1475.397402
3224.571281,849,1478.011358
2285.381804,585,1478.889369
3737.460893,1000,1480.280852
3820.761666,977,1482.927797
2121.458865,538,1483.499192
3074.545517,781,1485.769279
1281.605682,353,1486.214821
3850.44694,1000,1487.458508
2899.850684,792,1489.942279
1543.475551,394,1490.535265
1251.568713,315,1491.008324
2048.573829,521,1491.769706
3831.815335,1000,1494.647827
787.006122,221,1494.936898
2562.585181,663,1495.742334
3785.866967,958,1498.124127
1756.017783,439,1498.885219
1824.577966,466,1499.589044
1437.453721,359,1500.110776
1808.679267,458,1500.896956
1614.515037,413,1503.268313
2085.028996,530,1504.072646
2060.40869,533,1504.885782
1598.745219,406,1505.504699
2333.513724,588,1507.753767
1356.42412,338,1508.259527
1262.616266,370,1508.817784
1265.422748,318,1509.291852
3708.788893,1000,1511.907374
1528.512609,393,1512.383048
886.747217,247,1512.684063
1776.37923,452,1513.203598
1978.973684,502,1513.788768
1797.285596,465,1515.771978
1415.625218,356,1516.228376
1332.344104,332,1516.717463
1701.338588,433,1517.357237
1924.258902,490,1518.080337
3431.351616,884,1520.804888
1196.522472,313,1521.272699
2054.76829,552,1522.099535
1460.561144,374,1522.657654
2840.357084,727,1525.140801
2031.863519,515,1525.907429
1284.590318,322,1526.354754
1845.52151,480,1526.937068
2440.914009,616,1529.158167
1943.262427,501,1529.788876
2376.518277,598,1530.513549
1758.760676,443,1531.050471
1610.965125,411,1533.315433
1478.235267,375,1533.877034
1432.685028,373,1534.439593
1895.356349,487,1535.134897
1704.519781,427,1535.636552
1729.624016,448,1537.531445
3732.095132,1000,1538.836612
1737.368181,476,1539.553334
3808.118633,1000,1542.580639
3371.309121,861,1543.632699
3912.514705,1000,1546.688297
1225.197686,309,1547.22067
1437.313128,363,1547.843402
1795.162017,464,1548.63998
1339.735983,338,1550.769217
1716.930318,474,1551.482007
3543.451962,909,1552.716305
1189.639604,304,1553.178327
3747.422315,1000,1556.003104
3154.67771,795,1557.099449
2064.760328,519,1557.825026
1779.061501,445,1560.090288
3722.750437,1000,1561.448429
3582.878785,945,1564.497812
1157.794922,297,1564.943967
3796.325272,1000,1566.117225
2328.615152,626,1568.321398
2971.151344,758,1569.1838
3856.031308,1000,1570.333625
3711.496325,1000,1573.319528
3729.098335,1000,1574.531141
2428.419368,612,1576.69515
3498.589594,898,1577.786132
2428.237783,659,1578.721844
3711.665366,1000,1581.496375
1258.204854,386,1582.024065
1539.09774,394,1582.630172
2096.985123,540,1584.992693
3796.481403,1000,1586.251617
1381.948112,355,1586.741675
2866.621021,723,1589.231907
2118.384099,540,1589.808927
2160.845189,544,1590.517999
2423.840874,619,1591.452082
2238.193926,584,1593.87661
3017.871306,775,1595.089968
3739.306719,1000,1597.953031
2257.92842,572,1598.808953
3786.883628,1000,1600.312593
2243.705448,579,1602.762036
1006.07569,262,1603.160291
2192.973092,560,1604.010563
2147.478111,538,1604.661012
3717.234334,1000,1607.517308
3733.444147,1000,1608.776602
3754.354337,1000,1611.350145
1075.609313,287,1611.663786
2699.399322,688,1612.600207
3630.234092,1000,1615.450121
3142.403019,800,1616.427641
1426.794575,359,1616.976316
3510.768687,911,1619.757726
2555.638939,680,1620.557008
3761.600659,990,1623.230634
3771.694759,1000,1624.694537
1475.135257,379,1625.268462
3559.85245,909,1628.250265
1784.085808,450,1628.93309
1725.867128,437,1629.596648
3645.314965,1000,1632.388026
776.378343,219,1632.720825
1469.469782,372,1633.241858
1353.525297,342,1633.654287
3866.943235,997,1636.378516
1521.221134,391,1637.05727
2214.53741,557,1638.022856
3659.931583,1000,1641.238034
2552.957153,648,1642.196627
1118.640288,303,1642.643906
3753.419714,963,1644.07502
2327.187526,616,1646.408191
3735.079704,1000,1647.746547
1604.216568,411,1648.35698
3627.783302,1000,1651.148487
3548.817649,917,1652.546021
3698.561835,1000,1655.443435
1750.405048,435,1656.048566
1140.404941,298,1656.494803
3797.360712,973,1659.186228
1311.68652,328,1659.582983
3805.611698,954,1660.676699
1792.542753,455,1662.732433
3738.898257,1000,1664.212066
2451.223841,606,1665.036207
1410.646277,360,1666.975226
1567.659978,404,1667.518818
2215.278183,575,1668.235257
2761.491986,713,1669.087704
3829.580643,1000,1671.830777
2213.053723,573,1672.489
1921.584166,500,1673.02294
3049.659015,781,1675.528302
2407.689326,598,1676.403182
2413.673022,609,1677.308125
2145.56811,540,1679.646697
3198.883341,820,1680.824957
1665.162116,429,1681.337006
3721.395032,1000,1684.131595
2774.030051,702,1684.875962
2854.665172,761,1685.760123
1480.103512,385,1687.838338
2137.967514,536,1688.757134
1335.295236,345,1689.35233
3754.016862,1000,1692.738636
1830.366711,462,1693.440853
1243.258167,321,1693.885673
2018.994912,516,1694.663356
3837.202703,1000,1697.715042
2540.825345,643,1698.507598
2946.905054,757,1699.4634
3887.128258,997,1702.706282
3767.205724,1000,1704.43296
1850.562832,479,1706.732882
3826.977734,1000,1707.773552
1987.0651,508,1708.346494
1807.242986,458,1708.872546
3839.200885,1000,1711.474705
2000.832361,501,1712.24357
3811.694411,1000,1715.155698
3564.306635,904,1716.189348
1453.140755,372,1716.642877
2750.125203,711,1719.046008
2689.011151,681,1719.982957
3542.613368,920,1721.345394
3758.925404,1000,1724.145695
958.481671,250,1724.459849
3734.482639,1000,1727.286533
3010.41949,782,1728.459517
2102.008613,528,1729.211877
2136.539894,624,1731.402404
2831.940083,734,1732.465003
1422.962478,353,1732.893562
1956.1778,501,1733.509815
2438.758261,609,1735.813951
1499.415086,390,1736.298156
1920.509959,481,1736.861347
3733.209968,1000,1737.911389
1274.420612,324,1739.874275
3720.292897,951,1741.073803
2910.549647,757,1741.833333
3758.76615,1000,1744.347055
3688.234166,1000,1745.550706
3766.587016,1000,1748.426175
3392.236888,904,1749.663935
888.14392,237,1751.589321
2414.060064,662,1752.417458
3789.524975,1000,1753.712007
2812.772134,735,1756.291141
1013.304094,262,1756.663144
2564.579409,673,1757.476127
2076.675804,534,1757.991449
3247.549365,835,1760.476992
3888.966065,993,1761.848858
3835.248795,984,1764.434187
3758.336018,1000,1765.620081
3723.768937,1000,1768.050552
2277.853643,586,1768.74081
3737.618263,1000,1771.603779
3715.316584,1000,1772.864276
2188.409108,562,1773.717029
2626.251644,673,1776.097888
3775.708235,1000,1777.490459
3358.453289,865,1780.089182
3742.987507,1000,1781.368881
1993.531088,507,1782.140185
1798.44216,462,1782.841625
2886.232863,719,1785.35563
3675.782003,1000,1786.609435
2098.164704,568,1788.857822
2947.457856,760,1789.897659
3275.894434,854,1790.973102
2397.168308,615,1793.069893
3663.32412,1000,1794.245554
3669.615737,1000,1796.721282
1685.432391,501,1797.328324
2236.287307,605,1798.19288
982.235419,253,1798.572929
3409.274309,876,1801.238364
3781.909265,1000,1802.733692
2414.199887,611,1804.972302
3786.813969,1000,1806.247025
3755.52799,1000,1808.839938
2819.217415,781,1809.663301
3759.16768,1000,1810.887115
1423.807404,363,1812.898674
1868.555613,475,1813.529046
3782.222145,1000,1814.629497
2369.908788,598,1816.88976
3880.944259,1000,1818.39486
1103.083021,289,1818.832359
2849.377953,723,1821.282592
1664.380407,415,1821.754563
3668.823795,1000,1822.856426
3331.673142,849,1825.387439
3762.067927,1000,1826.768613
2174.376968,557,1827.599929
3730.781913,1000,1830.445433
3740.441658,1000,1831.665846
2039.5648,509,1833.872157
3742.907158,1000,1835.274971
2839.114292,737,1836.330576
3847.883265,1000,1839.397678
3654.006259,1000,1840.647645
3673.988581,1000,1843.536839
3549.312405,911,1844.888613
3204.24488,818,1847.481979
3719.341036,1000,1848.642898
2129.705336,556,1850.718799
1944.050035,498,1851.47629
1479.13865,385,1852.061749
3801.70103,1000,1853.582699
3717.622582,1000,1856.621991
848.020191,232,1856.905816
3454.377301,881,1859.37346
3767.811442,1000,1860.702546
3744.749834,1000,1862.182561
3751.763138,1000,1865.173755
3757.863679,1000,1866.385376
1439.168411,373,1868.482157
3780.162086,1000,1869.985368
3830.945434,1000,1873.010435
2203.777863,563,1873.976032
2366.559366,597,1874.967492
1882.30185,485,1875.675353
3618.377922,939,1878.605984
3778.856807,1000,1879.811466
2284.316216,595,1882.015908
1585.942835,407,1882.529699
1883.02353,485,1883.267508
3729.203422,1000,1886.256407
3750.56496,1000,1887.323079
1091.389579,279,1887.59476
3430.4496,877,1890.242289
1101.914111,294,1890.688634
2043.854231,543,1891.50854
3845.958694,1000,1894.301055
3814.137061,1000,1895.807271
3759.947744,1000,1898.897997
3433.085199,877,1900.205793
3552.738894,908,1901.739597
3708.756421,1000,1904.828707
2145.964505,565,1905.523237
3710.026926,1000,1908.30351
797.375237,217,1908.639189
3731.219558,1000,1909.796996
3747.767868,1000,1912.501989
858.456124,230,1912.84927
3891.898873,1000,1914.067882
2043.522606,517,1916.035063
3460.609559,912,1917.213813
3809.511744,1000,1919.399433
3741.105694,1000,1920.674368
3443.151648,895,1921.875023
3818.127377,1000,1924.773295
1220.480507,315,1925.088832
2198.545016,549,1925.628037
2007.546742,523,1927.711848
3045.076524,780,1928.59806
3828.007734,1000,1929.490626
3702.602003,1000,1931.982337
2824.891507,732,1932.68135
1603.766474,409,1934.349732
3161.346009,795,1935.149056
3712.859219,1000,1936.044099
1687.391095,439,1937.689293
3831.122227,1000,1938.544226
1862.166894,486,1938.961661
2495.575383,633,1940.759118
1480.586888,373,1941.077056
847.180084,229,1941.273479
2784.466447,723,1941.935081
3814.010728,1000,1944.24306
3229.079386,830,1944.988266
3769.946859,1000,1947.105864
3138.067449,838,1947.842266
3604.234011,957,1950.120077
3797.882708,979,1951.122031
1146.452908,301,1951.419919
3758.529567,1000,1953.87561
1725.885088,451,1954.322117
1105.960937,299,1954.618567
828.201031,228,1954.969061
1461.333077,381,1955.439499
3258.078036,843,1957.314656
1495.270128,393,1957.702296
3697.360779,948,1958.511994
2845.086341,723,1960.38422
3779.443981,1000,1961.23339
3756.757151,1000,1963.277226
2519.509502,655,1963.835153
3674.636536,1000,1966.003415
742.998606,207,1966.17929
3718.617123,1000,1967.025846
3144.890798,809,1968.96082
1104.282219,295,1969.29368
974.330245,252,1969.532175
2802.418702,722,1970.16138
3773.05167,1000,1972.279982
1058.446026,283,1972.550874
2112.285459,546,1973.027219
2480.43998,621,1973.577499
3572.275413,919,1975.740373
3675.914116,1000,1976.609216
1401.61495,361,1976.917508
3457.249612,927,1978.85384
1109.77136,300,1979.107723
3169.684232,819,1979.793483
1749.976745,441,1981.395883
3705.181397,1000,1982.258536
2719.228095,684,1982.855048
2128.290552,561,1984.497511
3795.919407,1000,1985.351559
3801.118792,1000,1987.273632
1989.929453,519,1987.71705
3541.040261,917,1988.500745
2632.916006,676,1990.208984
1146.579684,296,1990.460048
3606.251938,936,1991.253061
3838.72712,1000,1993.177097
1982.410512,509,1993.618839
1513.389352,387,1993.960886
1451.625386,375,1994.277927
3851.380157,983,1996.322276
3769.304878,1000,1997.168979
3491.289706,891,1999.167339
3855.818393,1000,2000.044008
1879.524852,482,2001.627312
3797.099236,986,2002.464372
3788.488256,1000,2004.461043
1774.959052,451,2004.839889
1675.93038,423,2005.195401
2854.825213,720,2005.905693
1133.178513,289,2006.172076
1633.822377,418,2007.631222
3717.005151,1000,2008.471198
889.734041,236,2008.679784
767.667112,217,2008.874116
2832.552077,735,2010.565911
801.189871,217,2010.75818
758.569139,208,2010.945175
3119.377853,812,2011.630172
919.03704,244,2011.836511
1079.613054,275,2013.02701
1351.784479,343,2013.315017
1847.867975,477,2013.717453
814.078052,222,2013.904483
2532.193967,635,2014.43827
2052.966619,519,2015.98202
3717.952303,1000,2016.822858
1585.2245,405,2017.164356
845.294662,227,2017.356743
3746.626009,1000,2019.348555
3720.667876,1000,2020.229612
3921.978915,989,2022.242609
1231.61488,325,2022.516708
3004.689964,792,2023.18472
2018.069569,515,2024.708634
2451.324155,639,2025.24772
3193.328329,828,2025.944672
1713.466615,431,2027.528059
3576.635015,934,2028.322064
1566.995836,407,2028.668778
3749.442943,1000,2030.676662
3597.248408,932,2031.4703
3252.623031,847,2033.263416
2881.248439,729,2033.88395
2500.21471,642,2034.430194
3769.904068,1000,2036.354063
1573.926348,404,2036.698826
2236.486353,580,2037.194105
2577.362137,666,2038.916923
3847.080957,1000,2039.766833
1752.110723,438,2040.170313
2489.761389,623,2041.764307
1157.374395,302,2042.065989
1075.559951,277,2042.301359
1495.598457,391,2042.630656
