# {"t_start": 1551811846.4942052, "env_id": "Hopper-v2"} 
r,l,t
2142.260032,557,1149.957315
1701.762039,432,1150.505949
2998.613727,778,1151.447585
3699.541297,1000,1154.203651
2657.91502,687,1155.147586
2512.507973,655,1155.87955
2571.855131,660,1158.315307
1740.771153,454,1158.998752
1757.39769,472,1159.700217
3629.105267,1000,1162.536028
2347.675914,608,1163.250523
1924.101499,495,1163.760247
3856.651202,1000,1166.778483
2607.625432,667,1167.792237
1794.598652,465,1168.407956
3727.477134,1000,1171.332642
3835.881859,989,1172.646222
1353.70589,343,1173.15345
2520.907235,657,1175.672646
1339.011855,342,1176.180519
3286.049511,844,1177.24507
1096.936789,294,1177.617269
1982.842577,513,1179.859605
1603.114112,411,1180.483372
2008.506493,518,1181.269811
1436.747962,370,1181.828723
3627.295688,943,1184.319139
3681.619155,1000,1185.814114
3676.101275,1000,1188.76824
1761.093697,453,1189.455547
3042.134516,790,1190.55732
2076.862507,548,1192.848779
1452.570059,387,1193.324931
3653.092217,1000,1194.631314
3143.640129,821,1197.492187
2480.839344,653,1198.419888
2147.138111,566,1199.111246
1416.426316,362,1200.868273
1741.199877,449,1201.537203
3673.132967,959,1202.774956
3712.247481,1000,1205.401598
3693.439768,1000,1206.563505
2138.67361,557,1207.394001
1718.491686,437,1209.494204
1771.569572,467,1210.104921
1261.474297,325,1210.602558
1893.869854,481,1211.343645
3456.96208,904,1214.335752
2072.245461,538,1215.143487
1845.099928,488,1215.773713
1808.683641,474,1216.367116
2131.121666,558,1218.600754
1905.269868,495,1219.146519
2456.840695,638,1219.986811
2482.308656,653,1222.416462
2086.314236,540,1223.066725
1486.163029,391,1223.54724
2479.837953,652,1224.352128
3675.640441,1000,1227.157142
2960.390736,757,1228.297006
3677.230989,1000,1230.813595
1796.95802,468,1231.411096
2737.135776,718,1232.306261
3726.270741,1000,1235.004935
3732.715845,963,1236.453999
1064.636604,276,1236.869576
1774.84405,457,1238.96452
3706.273523,1000,1240.339699
3738.397202,1000,1243.44423
2398.918569,631,1244.406592
1409.154349,365,1244.962168
3115.780635,805,1246.148942
2448.657542,630,1248.488182
3689.519521,1000,1249.808692
2951.499418,747,1252.349145
3668.807772,1000,1253.578392
1948.110712,505,1254.267678
2478.129625,646,1256.783633
1771.22283,465,1257.484017
1726.205414,466,1258.144555
1463.261498,381,1258.661589
3697.080386,1000,1261.552852
1997.498128,508,1262.223511
1757.487467,468,1262.752247
1459.126767,376,1263.21386
1451.347456,376,1265.154444
3730.694716,1000,1266.410894
1119.319281,303,1266.778968
3410.566682,893,1269.360879
3332.688541,860,1270.663217
3554.699197,941,1273.463829
3716.096322,1000,1274.701763
3701.989112,1000,1277.599462
1123.55806,301,1278.055398
3738.836497,1000,1279.489846
3487.486359,888,1282.009642
2103.46415,537,1282.807842
3650.042104,951,1284.224694
2134.876534,559,1286.617746
1252.246728,324,1287.107313
1781.79409,463,1287.806223
1820.129257,474,1288.525351
3171.239236,823,1291.168228
1682.244024,461,1291.864846
983.926281,256,1292.252318
1062.004077,290,1292.689143
2431.678085,623,1293.627214
2627.838088,671,1296.066619
2714.881902,703,1297.029444
2120.02319,550,1297.866203
2446.854614,632,1300.421863
3564.324018,1000,1301.882265
1462.947186,384,1302.46133
2850.838501,733,1305.186204
1948.813211,502,1305.954196
1230.66949,323,1306.379397
3526.003231,905,1309.041666
2996.275201,792,1310.233248
2410.853438,627,1311.173771
2107.941736,549,1313.478539
3695.456743,1000,1314.771559
1782.327354,453,1315.320585
1417.858248,356,1315.745463
1639.82922,415,1317.86163
3686.342051,1000,1319.399663
3680.299803,1000,1322.184127
1084.511719,289,1322.620509
3448.754542,891,1323.843272
2889.028267,755,1326.338191
2394.863608,637,1327.158226
1571.228853,398,1327.743349
1469.199982,385,1328.3272
1426.9563,366,1328.880469
1731.090081,446,1330.890697
1123.736046,298,1331.262094
1114.494282,299,1331.641499
1420.801529,360,1332.160754
2819.871389,723,1333.263491
3040.933474,782,1335.740505
1444.4295,379,1336.280655
1547.092025,395,1336.884388
1107.20439,295,1337.335268
3292.391321,844,1339.820874
1889.354242,485,1340.401122
1433.356469,370,1340.776685
1969.477128,508,1341.352856
1783.301323,473,1343.417283
1434.467893,366,1343.889326
2005.586726,514,1344.465492
3707.80152,962,1347.362892
1115.899936,290,1347.720995
1103.402579,295,1348.157438
3795.402808,1000,1349.6515
1232.026597,315,1351.650507
2392.688081,613,1352.54234
3431.24987,882,1353.861432
3882.843217,1000,1356.733213
1939.188378,491,1357.45343
2753.985168,704,1358.515128
3702.403653,1000,1361.356483
3038.334957,778,1362.280404
1129.975891,295,1362.645806
1146.40214,306,1363.003182
3704.618777,1000,1365.985098
1754.458577,447,1366.53918
3881.622269,1000,1369.216988
3703.828128,1000,1370.452571
1054.266923,276,1370.802615
3713.487017,1000,1373.680797
3692.041118,1000,1375.036964
3318.283486,846,1377.800728
1425.743807,363,1378.346736
2547.390762,662,1379.342681
2113.830945,545,1380.136359
1522.760564,392,1382.072673
3862.497418,993,1383.500305
3718.579478,974,1386.529015
1769.636451,459,1387.165663
3766.012455,1000,1388.127154
3853.310861,1000,1390.795207
2761.286596,724,1391.736278
3747.499274,1000,1394.343
1624.926641,414,1394.844778
3674.942385,1000,1395.932283
2303.499255,588,1398.188111
2965.984164,760,1399.331811
3693.495668,1000,1400.651487
2394.151264,621,1403.055431
1808.841899,473,1403.772525
2449.72171,629,1404.688628
1194.903323,307,1405.058928
2173.914839,560,1407.382456
1619.736474,413,1408.009614
3483.250736,899,1409.371233
3169.119053,814,1411.869581
2104.928778,554,1412.71426
3739.140497,1000,1415.740378
3101.731568,797,1416.838508
2919.749455,751,1417.978255
3706.943952,1000,1420.769071
3461.034979,901,1421.886547
3753.713299,1000,1424.779157
1108.989825,291,1425.143157
1662.573156,427,1425.76546
1732.84205,452,1426.450211
3672.601976,1000,1429.526498
1529.245451,392,1430.117838
1357.938874,349,1430.644182
1777.521131,461,1431.339617
3738.939634,1000,1433.881052
1488.552955,377,1434.248192
1902.765837,493,1434.81291
1412.126279,364,1435.27443
1773.302133,462,1437.325037
3678.58808,1000,1438.45868
2682.818908,689,1441.076521
1722.372658,444,1441.747922
3681.401813,1000,1443.242109
2601.807251,671,1445.77084
2550.454065,652,1446.75139
3777.577518,1000,1448.249314
2664.257238,679,1450.804647
2532.527171,640,1451.734047
3221.008929,825,1452.791899
2056.07983,517,1454.540701
1433.255688,366,1454.985997
2906.230873,745,1455.883136
3340.217499,853,1458.359151
3808.743697,1000,1459.590491
3737.196389,1000,1462.114133
2759.574756,697,1463.019974
2537.698397,653,1464.008459
3072.687234,784,1466.678447
3843.03955,1000,1467.962426
2726.716639,711,1468.880372
3743.573502,1000,1471.770892
1414.126138,367,1472.186869
3714.372679,1000,1475.228955
3734.839591,1000,1476.581047
1682.554007,426,1477.233829
1925.945401,496,1479.590285
3708.16981,1000,1480.980864
3705.559099,1000,1484.108464
2253.2197,580,1484.828166
3046.125626,797,1485.944126
3783.811522,1000,1489.059993
1314.228728,336,1489.464602
3725.849139,1000,1490.704618
3525.80577,912,1493.215399
3703.351736,1000,1494.61354
2233.255243,574,1496.994949
1371.304699,353,1497.4402
1858.116446,477,1498.040661
3750.655549,1000,1499.289393
3663.960584,1000,1501.961276
3758.023596,1000,1503.436943
3162.085792,808,1506.183181
2452.970887,632,1507.008642
1290.87817,341,1507.516119
1454.277269,368,1508.06743
2600.572254,662,1510.532534
2782.998816,726,1511.473896
1359.286433,340,1511.886749
3715.335233,1000,1514.658407
1159.1664,301,1515.030566
3434.804308,870,1515.996551
2694.415538,695,1518.25433
3785.354667,1000,1519.192966
3655.188728,934,1521.752982
2305.446712,586,1522.63461
3219.871226,829,1523.773478
2086.394569,533,1525.971503
3320.804785,846,1527.112043
2991.113154,762,1528.03129
2400.652474,620,1530.469413
2480.437756,619,1531.365237
2782.909794,706,1532.429924
3677.990002,1000,1534.906447
3893.920426,1000,1536.005338
1498.059517,383,1538.066258
3340.848127,851,1539.310187
2715.765795,679,1540.154433
2330.534137,618,1542.542096
1797.833042,470,1543.231079
2764.579226,697,1544.087034
2154.816573,564,1544.781613
2854.202767,722,1547.462557
2875.401173,724,1548.397413
1002.177556,272,1548.700927
2755.366286,714,1551.079023
2602.5541,672,1551.907931
1804.171474,461,1552.490469
3744.844997,954,1555.077034
1732.801447,444,1555.625465
2749.002269,709,1556.465248
2687.728857,682,1558.710974
1568.871747,402,1559.19263
3447.205171,889,1560.247552
1343.134008,343,1560.642655
1495.538037,387,1562.439441
2777.218631,720,1563.227782
2059.101961,520,1563.829516
1469.15094,374,1564.364335
1457.829465,386,1564.941891
2109.048378,552,1567.303343
1775.122556,449,1567.862872
3790.895285,981,1569.05125
2192.496066,572,1571.226286
2734.305094,699,1572.097837
3105.624427,798,1573.180951
3810.417197,1000,1575.987875
2129.973322,565,1576.660923
1516.024261,392,1577.073831
3298.93927,849,1579.494942
3643.626355,925,1580.902145
1065.335506,289,1581.349878
1737.221745,437,1583.314137
2991.23748,755,1584.245699
1298.233204,337,1584.66744
2114.606525,543,1585.322758
1361.120718,340,1587.30425
3799.528233,974,1588.588531
3834.678535,1000,1591.307303
3710.373881,941,1592.682199
2662.031382,678,1593.473168
3759.366198,1000,1596.367388
1497.935075,388,1596.953278
1341.163064,339,1597.465736
1202.779452,313,1597.885838
3416.623126,860,1600.493603
2122.863236,587,1601.38269
3649.988749,940,1604.128827
3426.908158,886,1605.467044
1745.772757,461,1606.165342
3826.893252,1000,1608.945827
2065.903939,523,1609.389053
3747.759002,1000,1610.518451
1500.908337,383,1612.463898
1779.343152,462,1612.885307
3289.26408,838,1613.608707
3125.067128,800,1615.994932
2147.000032,565,1616.832828
3426.095653,885,1618.140666
1513.179244,394,1620.172119
3731.440961,1000,1621.67617
2401.323701,611,1622.325452
3392.049129,873,1624.829294
3309.318106,845,1626.048561
3745.563736,1000,1629.076066
3277.28699,851,1629.992194
3707.307242,947,1632.628345
2986.896602,748,1633.537793
3003.618452,766,1634.32133
2011.125167,509,1634.860123
3387.090661,868,1637.329837
1621.716838,409,1637.793024
1369.885306,352,1638.209207
2737.052952,699,1640.686089
3716.181962,1000,1641.935326
3186.631,830,1644.379091
2279.598272,584,1645.083327
3012.034095,778,1646.197711
1455.970584,367,1646.717464
3792.679547,1000,1649.806701
2763.522447,703,1650.672044
2416.345687,614,1652.876081
2966.92219,765,1654.043231
2837.645236,729,1654.976544
1429.997857,363,1655.437597
2873.791193,733,1657.992733
2087.914217,526,1658.773127
3735.911509,1000,1661.8577
3336.708023,837,1662.853561
3697.292686,1000,1664.079519
1435.813519,370,1666.044241
2381.79634,613,1666.789133
3726.838163,1000,1668.007741
2094.134633,543,1670.236393
1827.705393,470,1670.94817
3387.133803,870,1672.197666
1306.06154,333,1672.637217
1969.780671,495,1674.799961
1585.633657,398,1675.283683
1669.040954,421,1675.791132
1918.797056,486,1676.419771
2347.555993,602,1678.954184
1441.433059,372,1679.44379
2379.247305,608,1680.344142
1467.040429,385,1680.92278
3766.609318,1000,1683.904241
1350.044395,341,1684.304847
1999.897713,511,1684.905648
3757.846124,1000,1687.583628
2030.470663,512,1688.301363
3895.639824,1000,1689.812269
1691.742265,425,1691.979113
3071.750888,785,1692.946451
3740.661465,1000,1695.93958
1087.701113,297,1696.322185
2133.650777,538,1697.14273
1472.783414,372,1697.702883
1275.094672,322,1698.190508
1743.280173,450,1698.867774
1424.361391,360,1700.983143
1416.093982,366,1701.530114
1326.488172,335,1701.969792
1389.24035,349,1702.415068
1600.164907,430,1702.91445
1351.378363,346,1704.783727
3364.782733,865,1706.03754
1965.400604,496,1706.796096
1365.416879,351,1707.337009
2409.709516,625,1709.74579
1681.212334,425,1710.258769
1107.794998,296,1710.561101
3743.957809,1000,1713.156976
3736.055364,953,1714.471611
1750.498096,443,1715.143584
3861.492407,1000,1718.232461
3635.307784,927,1719.35621
1547.809752,395,1719.859337
2967.163303,769,1722.549772
3720.77574,1000,1724.060618
2030.708048,524,1724.714733
2996.26687,755,1727.127093
2197.396199,567,1727.826661
2845.594369,720,1728.803434
1705.76567,432,1730.832408
2974.187265,750,1731.692589
2311.239237,580,1732.370939
2126.431512,551,1734.484747
3498.695235,905,1735.62752
1749.690667,443,1736.178698
2396.916498,611,1738.448731
2396.951131,613,1739.328266
1368.786024,340,1739.708748
1931.516721,490,1740.205162
1415.793282,355,1740.614163
3692.921674,963,1743.466654
2371.30811,618,1744.255344
1365.89173,347,1744.655153
1614.456018,406,1746.542306
2455.445995,636,1747.394536
3865.105589,1000,1748.916707
3708.863359,1000,1751.37154
1430.67142,380,1751.711767
3911.372091,998,1754.446261
3305.564192,839,1755.705822
3753.870094,1000,1757.21038
1769.363187,459,1759.310276
1755.925987,440,1759.964539
2103.605855,530,1760.754578
2048.747553,514,1761.497644
3095.926656,794,1764.225219
3762.463734,1000,1765.671018
1283.057497,325,1766.155369
3733.533981,1000,1769.213924
1407.852133,357,1769.692831
1541.712633,392,1770.108732
3741.127914,1000,1773.101885
2714.023338,688,1773.996586
2774.807507,715,1775.01572
1769.941204,445,1777.244308
3030.550163,786,1778.311288
2343.931634,595,1778.974716
2209.932691,562,1781.163788
3663.818273,930,1782.373415
2372.983582,595,1783.278527
2214.104811,565,1785.658765
1985.599586,493,1786.265859
3736.201946,1000,1787.479709
1789.593185,457,1789.497928
2542.280542,647,1790.271334
2417.401558,618,1791.151002
1299.669686,327,1791.639772
2035.48809,514,1793.880065
2518.585747,652,1794.741838
2234.567991,554,1795.422726
1344.37261,334,1795.800779
3841.516868,1000,1798.564897
3755.590906,1000,1800.064436
2530.379869,648,1802.305404
2949.387613,746,1803.098929
2006.937338,506,1803.79101
2678.113263,673,1806.335888
3302.518661,844,1807.301528
3108.71095,813,1808.384565
3034.314824,769,1811.067375
1586.48361,400,1811.673679
3167.565,812,1812.905723
3222.578975,817,1815.566963
3702.347865,1000,1816.953402
1850.161642,463,1817.614243
2910.426084,744,1820.127696
3723.926932,1000,1821.618197
3782.674399,1000,1824.732563
2705.649187,684,1825.59868
2441.719087,607,1826.416208
2085.548241,530,1828.726336
2745.882362,706,1829.790197
1800.349666,465,1830.387548
3080.921633,790,1832.503544
2242.777003,569,1833.29721
3721.124874,1000,1834.793449
1955.16255,495,1837.017988
1107.340806,297,1837.387926
1781.366577,469,1837.970088
1966.804984,491,1838.583417
1305.780876,335,1838.99658
2402.467269,605,1841.315351
3689.579723,1000,1842.839131
2801.938244,712,1845.498516
3719.756897,1000,1846.908288
3719.307565,1000,1849.663296
3734.097967,1000,1851.169415
3729.083444,1000,1854.17309
3723.868636,1000,1855.42103
2836.919613,721,1856.305642
1936.675648,480,1858.354721
2734.026696,689,1859.400994
1765.279342,445,1860.075729
1455.491108,371,1860.601636
1449.293017,368,1862.493666
1569.394656,393,1862.976761
2079.036142,526,1863.681139
1844.120372,477,1864.405658
2415.719452,611,1865.331029
2895.381409,740,1868.035772
1364.243953,347,1868.556551
2697.949382,698,1869.532585
2803.381694,702,1871.867079
2713.781017,686,1872.699279
2330.255938,582,1873.38994
3744.307587,1000,1876.092913
3711.799091,1000,1877.421461
3377.897654,907,1880.229975
1500.749949,390,1880.813603
1200.85856,312,1881.279536
1867.532289,483,1882.003228
1914.631082,483,1884.180763
3363.460038,865,1885.393394
1408.676553,353,1885.917277
1986.192754,503,1886.663198
1967.390206,494,1888.937499
1330.495662,338,1889.442144
2406.216105,613,1890.19228
1758.353436,458,1890.696058
1306.623961,329,1891.091223
1240.820453,315,1893.055799
3496.583392,889,1894.284185
2052.355027,529,1895.072567
1778.310771,447,1897.314186
2528.043375,644,1898.28235
2574.757194,657,1899.269673
1411.434471,355,1899.807129
1532.641735,387,1901.412047
1615.783069,406,1901.920115
1753.94326,442,1902.486488
1483.917771,379,1903.060013
3566.74089,904,1905.866683
2550.084989,654,1906.711231
3751.647928,1000,1908.205208
2095.190397,530,1910.536702
2036.764744,530,1911.326679
1413.225477,359,1911.844729
1112.693885,295,1912.218653
1477.964622,372,1912.610852
2807.362586,717,1914.93417
1557.207855,387,1915.416185
3834.234621,1000,1916.4893
2281.407194,571,1918.592036
1437.261191,367,1918.901522
2759.124803,696,1919.595248
2160.467419,566,1921.449271
1676.966081,420,1921.805122
2208.454597,561,1922.292175
2183.61243,563,1922.843698
2974.350159,756,1924.82043
2048.117999,521,1925.267576
3728.477525,1000,1926.159595
1026.508904,265,1927.985779
2570.957331,642,1928.819106
1501.864335,386,1929.145162
2653.021854,673,1929.811984
1986.745355,498,1931.1247
2536.551789,653,1931.674942
1877.173501,484,1932.082733
3756.669565,1000,1934.157582
3782.879989,1000,1935.464921
2284.747628,582,1935.974028
2329.643548,589,1937.935396
2441.219046,614,1938.507416
1905.234631,484,1939.043427
1419.637919,353,1939.502613
1452.757685,369,1941.15222
3072.929349,781,1941.852502
1441.918778,357,1942.158127
2276.876862,572,1942.645117
3946.787201,1000,1944.641881
2922.861594,746,1945.443546
2299.421468,590,1947.335926
1648.067767,415,1947.69875
3086.039854,787,1948.36718
1511.90647,378,1948.717047
3742.09696,1000,1950.718349
1754.642611,446,1951.101604
3423.20821,879,1951.940851
3376.087455,853,1953.717362
3853.597824,1000,1954.563057
1663.319625,407,1956.207337
2100.886182,532,1956.805859
1755.672467,452,1957.192156
2253.283093,553,1957.666404
2047.966769,517,1959.214556
1948.496203,488,1959.676808
3365.605671,843,1960.393316
3742.644918,1000,1962.373986
1754.911554,439,1962.747761
3731.142388,1000,1963.601359
1597.489189,395,1965.052722
2418.431852,616,1965.579774
1457.785377,382,1965.907116
2636.009348,672,1966.480053
2341.836897,598,1968.022662
1404.862385,354,1968.323361
1926.958668,489,1968.740446
1302.946126,330,1969.022518
1244.798733,318,1969.293449
2716.205402,700,1970.923803
2811.86691,726,1971.541638
1411.327741,359,1971.848012
2010.74359,511,1973.37609
1157.908122,301,1973.631597
1763.956669,443,1974.00822
3041.581086,767,1974.680099
1514.320433,385,1975.028024
2398.223384,634,1976.627746
1415.528795,355,1976.92964
1040.013652,267,1977.15882
1894.215392,482,1977.57007
1013.328789,265,1977.797418
2405.898188,610,1979.400635
2428.584706,613,1979.924979
1819.94091,468,1980.324554
2769.517907,701,1981.983562
1321.138552,335,1982.268558
1787.387134,454,1982.655284
2747.415753,703,1983.274892
1662.822824,418,1984.705821
1448.887905,367,1985.031786
1962.631452,493,1985.451444
2537.281776,647,1986.001705
3037.093825,767,1987.75769
3724.836835,1000,1988.610968
3900.702405,1000,1990.561318
1754.945347,448,1990.942833
2959.469518,750,1991.580022
2776.88951,714,1993.276558
2188.140057,553,1993.746901
2442.297058,619,1994.274181
1759.92573,455,1994.662524
2420.930236,608,1996.208351
2403.079991,608,1996.724517
2441.53405,624,1997.255085
1326.921681,346,1997.54967
2436.855889,625,1998.965346
3714.430186,1000,1999.819237
3731.775131,1000,2001.557992
1978.513199,501,2001.986332
2889.52143,736,2002.613608
3241.244587,823,2004.173654
3750.098734,1000,2005.029476
2300.606573,571,2006.370821
2877.372522,731,2006.996276
3738.83701,1000,2007.850163
1898.456671,472,2009.111929
3733.548965,1000,2009.963852
3375.961703,852,2010.686843
2776.432264,707,2012.150317
1820.623474,472,2012.551415
1984.503229,504,2012.980359
3811.674364,1000,2015.013212
1667.93887,421,2015.378815
3759.719145,1000,2016.235758
2792.287028,707,2017.925297
2245.126762,565,2018.406181
1560.654305,391,2018.737963
2081.272219,522,2020.089617
1408.336643,348,2020.385604
3039.771997,777,2021.045771
3739.255834,1000,2022.751559
3727.816164,1000,2023.604907
