# {"t_start": 1551815723.0880723, "env_id": "Hopper-v2"} 
r,l,t
482.726859,162,537.344876
467.56159,157,537.547881
474.062408,161,537.754079
456.535627,155,537.957319
467.931016,158,538.164821
474.559796,160,538.367323
470.600232,160,538.570094
480.766338,161,538.744313
478.090016,162,540.390907
472.956349,160,540.598797
470.77795,159,540.801938
468.445145,159,541.005745
476.738656,161,541.198004
480.661463,162,541.383178
466.892424,159,541.570842
470.810468,158,541.76536
469.401017,158,541.964736
459.331061,156,542.195133
455.48773,154,542.428241
463.573584,158,542.668581
467.732732,158,542.900058
468.815918,157,544.654556
465.71592,157,544.842789
473.242651,160,545.042309
466.489012,157,545.246581
473.900403,161,545.448423
472.261055,159,545.649667
467.380085,157,545.844569
476.623522,160,546.040499
464.13086,157,546.268459
476.039844,160,546.515542
463.568032,158,546.759626
468.182042,160,547.006428
469.163039,158,547.250298
469.750992,159,549.057439
473.421286,160,549.260757
464.024417,156,549.456934
461.146401,155,549.684649
464.673235,155,549.919635
476.39904,160,550.162065
467.113939,157,550.400497
469.310941,158,550.640589
468.396576,157,550.877847
471.680135,159,551.118259
478.855319,160,551.35968
486.959826,164,551.605147
469.763576,159,551.84722
457.741567,156,553.571838
475.570349,160,553.773192
474.698804,161,553.981514
478.249868,161,554.18991
468.907059,157,554.425204
488.861765,164,554.675897
468.526874,157,554.917411
471.656981,160,555.161687
487.295766,163,555.411067
482.074406,162,555.658889
455.645543,154,555.895029
479.322214,161,556.14125
472.441434,160,556.38516
480.354956,162,558.098909
492.508316,165,558.310876
473.392936,159,558.513428
481.021153,161,558.70848
475.86953,159,558.950917
475.956451,160,559.193855
480.04038,162,559.442771
498.921249,167,559.68367
471.559137,159,559.889818
483.841461,163,560.101111
478.676039,160,560.300323
469.966142,158,560.467904
466.629091,156,562.064823
479.477962,159,562.30789
485.497844,162,562.55494
486.812026,163,562.803482
497.246654,166,563.056775
482.702096,161,563.303989
470.015559,158,563.547378
473.43185,158,563.763519
485.748617,162,563.962382
492.59096,163,564.14859
481.188361,161,564.358899
479.359314,161,564.541449
491.947583,163,564.743798
492.547932,166,566.408857
500.395431,168,566.665587
474.323276,159,566.908895
484.192908,161,567.15671
486.097932,162,567.405832
497.159,166,567.657673
481.546554,161,567.845019
484.840612,162,568.048874
480.272449,159,568.250323
479.665233,161,568.455969
494.732258,165,568.670171
468.672563,157,568.86264
486.676154,162,569.063295
506.674055,168,570.819497
484.333917,162,571.069081
504.193185,167,571.268182
489.725682,165,571.431506
492.757899,163,571.593385
476.774015,160,571.802839
477.937058,160,572.009994
497.218083,164,572.219293
483.210868,160,572.417541
494.237279,164,572.624261
501.496027,167,572.841174
492.857874,164,573.085949
495.753695,164,574.876558
492.557314,165,575.128231
474.935919,160,575.373048
505.45572,168,575.582165
479.783347,160,575.818202
479.824347,163,576.064669
481.918077,161,576.310069
479.679406,159,576.55119
491.22995,165,576.800821
490.655902,163,577.048393
480.129708,163,577.295281
490.67278,162,577.540282
491.350723,163,577.787198
508.437617,168,579.640914
498.854693,165,579.851896
509.47397,168,580.061948
502.899668,165,580.286113
491.249792,161,580.529364
487.888463,162,580.773423
501.066759,167,581.023108
509.531859,168,581.276131
486.920081,162,581.520603
501.515722,165,581.768751
496.822313,165,582.018729
484.416467,160,582.25777
502.998106,166,583.974305
495.888976,166,584.19028
492.79331,165,584.366465
497.998048,164,584.530626
516.618418,169,584.718111
516.14142,171,584.941565
495.488349,164,585.149322
510.49314,169,585.344836
494.696077,164,585.50752
481.22687,160,585.703323
498.019868,166,585.90273
504.267087,168,586.083119
500.582049,167,587.627264
509.647132,167,587.881311
498.341372,165,588.128487
514.100999,168,588.367594
513.702076,169,588.55126
505.632787,167,588.718409
506.741212,167,588.900728
494.864215,163,589.103553
513.155394,169,589.303942
513.640206,170,589.519279
508.800165,167,589.73103
496.867834,165,589.92979
501.164691,165,590.134814
519.795224,172,591.835487
509.107851,170,592.09396
513.563199,170,592.351662
529.817659,174,592.616229
511.653207,170,592.874311
520.505609,171,593.134246
515.561008,172,593.372711
512.221557,168,593.56266
508.204103,168,593.765442
527.480191,172,593.980665
505.817399,169,594.181257
514.320651,171,594.425762
519.815483,170,596.194774
553.495665,181,596.472073
522.376276,170,596.733812
514.311452,168,596.946973
515.256231,172,597.121593
521.057943,171,597.33006
525.498906,173,597.497454
526.677161,174,597.690007
523.18932,174,597.900447
513.155053,171,598.113392
527.10903,172,598.320301
512.417026,169,598.528016
560.482435,182,600.221704
535.075758,173,600.444242
542.224968,177,600.672916
550.630089,179,600.883914
547.123608,177,601.112216
544.781156,178,601.380377
542.03193,177,601.648586
547.762118,178,601.918247
538.211481,178,602.188627
523.186684,174,602.452695
528.802994,175,602.719311
557.337418,179,604.491871
525.126847,170,604.75147
585.525881,186,605.035188
562.720917,180,605.30882
559.034632,182,605.585101
533.526528,175,605.851021
516.05001,170,606.109298
540.884638,177,606.379771
585.45069,190,606.612536
564.571127,181,606.814351
546.715622,178,607.158852
538.795413,176,607.42857
615.004571,197,609.192977
552.610446,182,609.447931
601.687257,194,609.704423
573.177887,184,609.947716
600.637588,192,610.196589
544.016382,177,610.425335
599.635499,193,610.631183
545.500205,177,610.841925
539.808833,175,611.105312
559.346279,182,611.382961
530.249137,173,611.643653
572.978025,183,613.432204
588.471972,188,613.677055
601.930694,195,613.92788
583.989394,186,614.209138
626.202692,201,614.512369
567.085863,182,614.788481
593.217436,189,615.075015
564.493527,181,615.349161
553.05488,179,615.620539
589.44662,191,615.910013
541.25373,175,616.174846
631.32899,204,618.025327
603.024152,194,618.31674
594.616404,190,618.573238
640.615103,203,618.825677
630.459228,202,619.07023
584.593029,188,619.293751
627.827921,200,619.545869
548.188852,177,619.770202
569.15893,184,620.045144
587.269906,187,620.324836
650.61725,207,622.17916
593.386439,188,622.466874
607.596994,194,622.755652
629.037391,201,623.012577
659.098748,206,623.252352
584.02196,187,623.518523
594.6405,189,623.809346
668.95193,210,624.131252
575.158911,184,624.414704
554.03222,177,624.687711
587.54002,188,624.977242
583.118097,186,626.79011
656.522244,207,627.100198
619.104385,197,627.395218
618.34815,194,627.686793
644.713516,205,627.955054
671.222636,210,628.217465
601.705091,192,628.43429
616.995327,197,628.686396
613.545105,194,628.901892
654.543275,209,629.159681
629.051996,202,630.945612
625.825587,197,631.205269
552.437763,178,631.428223
681.534867,214,631.696336
746.089166,230,631.984775
600.931305,191,632.180923
679.159945,213,632.397725
695.57468,215,632.620347
643.712835,204,632.873265
592.048028,188,633.100884
685.682434,214,634.801625
655.148936,208,635.125461
703.099949,219,635.466161
617.080572,199,635.775063
631.551336,201,636.077574
682.04749,213,636.325896
686.658173,214,636.536063
687.723701,214,636.744874
771.844891,236,637.012447
764.475929,236,637.308282
699.295259,216,638.855275
52.702513,32,638.88729
726.561729,226,639.146803
744.902106,232,639.445171
746.748408,230,639.731304
803.949603,245,640.046917
736.966732,226,640.29474
664.642522,207,640.549508
787.725755,244,640.903385
719.027676,226,641.244622
762.850951,237,643.137871
777.636028,238,643.491146
763.497469,235,643.840565
841.473047,260,644.226139
670.282764,209,644.536906
742.383999,227,644.87475
713.263204,221,645.203355
50.19423,31,645.241809
842.713016,256,645.541679
687.593144,214,647.164789
801.975524,244,647.540375
727.430699,227,647.887542
850.864441,263,648.287478
753.988032,233,648.640903
795.307379,241,648.933408
663.388412,208,649.198972
764.000296,235,649.51067
689.076108,215,649.836142
787.442613,241,651.758509
721.929894,222,652.093632
701.89694,217,652.420586
820.483084,253,652.802519
664.920803,209,653.118399
625.66622,196,653.416243
833.891077,255,653.769717
869.326485,263,654.105989
782.671677,243,654.410762
802.648354,243,656.135328
736.143662,226,656.426096
846.592734,260,656.760464
751.948128,230,657.056715
830.259029,255,657.398856
770.329284,239,657.760939
718.346181,223,658.098488
872.350724,268,658.503941
816.389634,244,660.410668
755.824656,229,660.757917
843.688689,257,661.14646
763.9033,233,661.499619
795.950925,242,661.868288
692.582672,217,662.142958
792.860157,241,662.430426
688.712561,217,662.702341
806.431858,242,662.996565
748.420701,229,664.841172
839.611581,259,665.237612
783.443853,237,665.565931
855.849466,260,665.932624
778.535362,238,666.291473
704.283309,218,666.621456
814.066753,245,666.991488
829.412423,256,667.377333
676.089083,215,669.471891
689.808125,219,669.802679
705.634769,218,670.131999
791.551368,243,670.500836
742.88216,227,670.845723
698.832721,216,671.132333
688.366258,218,671.453156
691.465719,217,671.785178
772.946445,235,672.144396
699.614528,220,672.480992
768.716064,236,674.518925
781.802007,236,674.872681
693.930158,216,675.199238
690.152738,214,675.448065
715.356345,220,675.71367
755.129789,229,676.009783
672.553219,212,676.264365
690.272672,214,676.52845
689.830509,215,676.772149
717.912906,221,678.4094
704.335604,219,678.720161
677.716443,211,679.03879
707.744041,219,679.370647
685.087876,215,679.696416
702.968673,219,680.028048
685.454728,214,680.353253
677.650411,214,680.631455
704.55949,220,680.891598
663.811067,211,682.820907
690.467062,217,683.10223
736.375583,225,683.383212
698.112579,217,683.67636
679.066888,214,683.996059
692.14992,218,684.322297
767.204046,236,684.675102
690.697326,217,684.999271
46.498795,28,685.042626
684.427411,214,685.361631
787.134899,238,687.390302
720.966573,224,687.639376
673.013223,213,687.882813
687.041134,218,688.143933
684.770271,214,688.396327
689.558592,216,688.63605
695.743315,216,688.905609
880.247237,273,689.305993
708.706991,219,689.63659
857.147137,262,691.716635
685.783802,216,692.003251
688.16758,215,692.238652
699.111823,218,692.499579
694.206488,219,692.798482
681.952512,216,693.122801
704.714979,220,693.454117
703.329669,219,693.786726
691.45261,215,694.094249
682.126519,215,694.363411
827.446513,257,696.358667
862.454084,263,696.755712
767.008852,233,697.05042
910.331207,281,697.381293
880.90281,275,697.731017
936.761039,288,698.093473
728.322826,225,698.38094
711.156374,225,698.726018
682.946512,215,700.795118
754.902979,230,701.073336
777.254164,234,701.363832
692.738764,217,701.641482
696.617653,217,701.921484
687.269077,219,702.206117
685.808692,216,702.477827
692.966497,216,702.743292
764.992992,232,703.039597
684.152056,217,704.971431
757.266338,228,705.320122
741.781792,226,705.665935
703.405646,218,705.956176
696.905907,217,706.246577
733.184577,224,706.585358
714.945045,220,706.918795
711.54162,220,707.250558
694.990172,216,707.576685
721.326507,221,709.402818
764.642887,230,709.685582
768.480944,233,709.978201
743.032922,226,710.322948
759.988981,230,710.682481
846.047648,255,711.079702
760.140785,229,711.434977
729.991858,223,711.781695
830.948257,253,712.173647
762.012681,232,714.059173
736.150623,224,714.407312
741.672088,226,714.752981
712.925176,218,715.085891
688.560831,215,715.414563
747.172133,226,715.712533
690.58149,216,715.98333
756.589408,227,716.263251
756.706666,231,716.56124
848.455489,255,718.459063
756.036103,228,718.811468
712.676,219,719.1503
713.437805,219,719.48914
700.703635,217,719.807956
841.665214,251,720.121962
735.458464,224,720.462727
831.114786,247,720.841415
702.659055,216,721.171306
782.947708,234,723.007676
883.454835,264,723.331986
807.48661,243,723.663263
796.339965,239,724.029336
739.678335,224,724.372624
732.212573,224,724.716426
800.749968,237,725.078717
742.118138,226,725.424183
786.960995,236,725.731909
861.862042,264,727.486916
831.314087,245,727.792641
793.941493,241,728.101229
736.810353,225,728.330589
768.503055,230,728.597084
807.344761,242,728.890554
790.714159,236,729.191519
751.302746,227,729.428965
827.752666,252,731.131144
870.292194,263,731.532563
872.896906,264,731.876321
830.79318,247,732.191564
806.753117,240,732.507427
842.542072,258,732.839668
880.893425,277,733.200902
831.017414,251,733.527433
759.835449,231,735.281231
838.168431,247,735.602535
873.451829,270,735.951335
814.286242,242,736.271819
903.527518,282,736.648651
880.725762,268,737.006075
764.985905,232,737.283059
864.878302,257,737.602594
762.699556,232,739.492028
905.206962,279,739.917768
874.969707,271,740.253785
885.309203,271,740.594768
843.004811,255,740.930276
893.27931,277,741.285301
862.091789,266,741.60939
832.628862,260,741.921851
878.097823,264,743.692662
861.593356,261,744.09372
819.10207,245,744.454866
886.303458,271,744.796711
880.632691,277,745.148898
866.401026,260,745.501921
875.567611,265,745.907589
862.296721,258,746.23706
797.325201,238,747.976001
840.024295,250,748.343238
874.639401,272,748.762921
859.888349,260,749.163883
805.470554,241,749.530509
825.473786,245,749.905043
879.516788,268,750.311753
900.221606,279,750.735126
814.491264,243,752.693929
878.238861,270,753.103275
866.705203,264,753.499686
791.441623,238,753.775083
891.927455,275,754.113706
859.33778,263,754.431167
779.819941,235,754.732119
842.567471,254,755.057016
834.855561,248,756.753656
785.197465,235,757.029156
831.262388,247,757.318727
863.120273,266,757.625383
821.424104,246,757.92429
843.163547,251,758.217141
838.292227,248,758.522217
860.060697,257,758.852478
871.870548,262,760.655855
821.584768,243,761.022137
907.258262,278,761.425227
841.875855,252,761.779181
935.815051,286,762.209955
943.700236,294,762.654
844.3767,254,763.037845
844.21854,250,763.415476
882.852529,267,765.332285
832.569671,246,765.641827
854.670839,260,765.97417
981.717849,305,766.414918
1134.69989,349,766.950031
854.338756,267,767.357871
841.643177,254,767.746446
804.876713,240,769.732986
872.98957,262,770.132943
815.174848,264,770.473627
854.920398,257,770.797919
872.299938,269,771.121962
892.128098,276,771.456284
1125.9589,345,771.861828
1037.575558,318,773.922654
853.525312,255,774.310798
844.568052,255,774.69728
973.929646,301,775.158721
896.684393,277,775.58341
1106.655167,344,776.106762
852.248128,253,776.470697
821.450542,247,776.789608
858.963507,264,778.570541
876.66635,269,778.855972
872.128253,271,779.209165
869.700108,277,779.569113
851.59511,256,779.863572
825.860966,254,780.230579
1144.783845,348,780.763047
829.794716,252,782.593223
934.57977,292,783.002536
966.188097,301,783.358816
875.598039,273,783.652393
1209.665265,364,784.054665
841.931186,264,784.34625
1096.786828,330,784.718658
865.809507,271,786.591676
859.014313,265,786.988364
869.848589,268,787.391951
859.397973,263,787.78484
851.687038,259,788.171759
877.730153,271,788.57511
881.869497,272,788.984839
872.384484,267,789.387192
1086.621013,331,791.444125
868.370205,267,791.836428
850.354556,261,792.233115
904.200033,287,792.668993
1177.99803,368,793.226233
1066.255526,334,793.734482
894.160495,281,794.161901
1110.412277,340,796.148886
868.221473,274,796.484102
867.106777,260,796.803852
943.937143,289,797.165705
1236.600086,383,797.63155
845.183694,254,797.961946
877.310446,265,798.351752
1015.191539,319,800.33002
869.576804,269,800.650441
937.930965,286,800.986501
895.39532,273,801.289419
888.325193,275,801.572328
1069.956877,331,801.971272
888.177687,275,802.385278
882.008384,265,804.249188
882.391172,268,804.650883
859.966181,264,805.048038
871.527575,265,805.446748
850.317187,271,805.86005
1227.649408,378,806.427533
895.020358,267,806.828537
843.621891,266,808.701195
992.999373,304,809.16619
911.441772,280,809.586823
812.364517,263,809.982389
873.30959,266,810.384566
901.686164,277,810.798786
876.746369,269,811.204336
861.079279,260,812.926683
917.338732,282,813.276416
846.480755,253,813.557491
896.33218,269,813.895429
873.24544,259,814.249839
892.562503,267,814.652395
839.731391,258,815.041167
874.38371,264,815.43966
884.328612,264,817.305262
864.138686,270,817.600066
872.583638,262,817.937802
862.474781,262,818.313201
882.281365,277,818.731267
821.639876,263,819.128072
870.72468,260,819.520323
806.219033,252,819.900344
870.72036,266,821.747371
867.153112,264,822.146784
870.70798,262,822.540511
865.475189,261,822.930977
902.051481,276,823.343243
871.885892,269,823.745965
941.583461,285,824.170502
885.444449,268,825.875948
872.3202,260,826.276647
859.270485,259,826.671755
875.556821,268,827.080975
884.448586,266,827.487127
899.623579,275,827.907722
888.329293,267,828.308551
918.162561,280,828.609838
962.089166,292,830.422318
843.321346,249,830.669894
890.755094,263,830.989679
872.911084,262,831.319775
910.318409,267,831.664004
882.489073,263,832.005929
887.11495,264,832.416552
847.97431,251,832.8059
853.588103,251,834.720277
844.976458,251,835.046871
883.701324,268,835.451524
899.806233,271,835.870381
887.391007,271,836.288639
884.53974,263,836.693602
868.825395,256,837.089471
885.806629,266,837.500915
916.060821,276,839.473406
876.764719,262,839.873025
892.391433,267,840.278421
903.866854,278,840.699489
883.408799,260,841.012821
877.297868,271,841.277786
898.644089,273,841.600993
895.922782,276,843.355171
848.472815,250,843.626539
858.753215,255,843.882922
882.836485,262,844.190766
902.925972,274,844.459668
901.146677,269,844.700344
894.835717,271,844.952535
901.403152,276,845.269589
851.830314,269,847.068625
896.527506,271,847.477383
1002.78076,301,847.934068
1055.182695,325,848.388426
901.25119,281,848.693152
933.707965,283,848.971298
874.003,263,849.275289
867.048771,255,851.09689
967.705562,291,851.381613
911.146601,275,851.679306
920.673263,280,851.996306
886.51074,269,852.299008
926.90315,281,852.631589
862.858679,253,852.933899
848.07379,252,853.216414
842.880797,263,854.998883
983.061499,292,855.370384
924.438781,273,855.689071
862.864184,265,856.007393
887.33245,260,856.286978
1079.841262,326,856.601715
949.803939,288,856.848519
930.327533,276,858.615997
908.60738,269,859.019033
972.271307,293,859.46169
936.71611,275,859.836769
923.450994,277,860.173695
895.25992,263,860.569156
920.511101,272,860.977749
884.323431,264,861.37559
942.913287,283,863.157095
940.511966,285,863.58555
961.833586,289,864.020449
869.533708,265,864.419402
920.824185,280,864.841881
1010.671251,301,865.254722
897.890119,270,865.659375
931.96274,281,867.687618
911.002405,267,868.089118
876.930773,271,868.499283
920.63636,276,868.85307
924.369653,274,869.190288
860.382475,263,869.509887
976.065106,294,869.845722
911.691311,266,871.597755
890.112212,259,871.919532
968.512796,291,872.220422
905.588355,265,872.546118
938.729632,285,872.899912
920.569225,272,873.230126
938.235325,279,873.570908
914.233778,273,873.905384
897.040663,264,875.652525
936.955702,284,876.039544
933.369029,276,876.374745
918.815619,271,876.688343
885.932135,261,877.015948
1057.352266,310,877.408383
923.577895,272,877.737497
919.829014,272,879.430153
815.804358,241,879.706235
928.795398,269,880.018376
918.106031,268,880.282841
875.468865,261,880.588375
921.30773,269,880.932404
1013.566917,302,881.29952
914.54734,274,881.642999
913.137583,271,883.479206
931.18626,273,883.822026
883.612885,258,884.137166
906.069403,268,884.53109
916.522066,274,884.947346
952.514361,287,885.381551
989.491708,293,885.75673
975.932516,291,887.711318
924.188336,276,888.059219
931.584323,279,888.336678
910.023799,275,888.65493
936.507396,276,889.009054
918.319889,270,889.349558
1032.929569,304,889.722631
971.409846,293,891.366673
931.226909,284,891.725623
1061.547169,313,892.146693
933.247127,272,892.551314
911.031347,277,892.963865
860.807362,251,893.339342
1010.911365,298,893.782336
957.702685,285,894.205381
929.697286,278,895.983419
949.826887,286,896.394521
918.653015,268,896.79544
932.671983,275,897.207011
922.958239,270,897.610034
914.957051,276,898.023906
984.270787,294,898.464735
938.522935,281,900.3681
903.304107,274,900.695754
987.700487,297,900.994633
938.82977,282,901.289989
943.134939,285,901.566464
920.788843,273,901.831285
923.338683,277,902.135398
976.169108,292,903.890243
929.917228,284,904.316845
889.709555,273,904.731965
1008.419782,302,905.190733
940.000774,278,905.606523
916.420727,277,906.025506
939.709471,284,906.451252
935.57424,282,906.803185
1553.339249,457,908.991832
945.346778,282,909.422526
960.208628,281,909.852326
1151.174169,338,910.294055
922.538768,267,910.629725
942.564864,270,910.960515
930.767868,280,912.88443
1019.384444,306,913.352081
1045.697515,311,913.826426
915.024108,269,914.236595
923.410531,278,914.600271
1180.753733,348,915.020489
964.358118,288,915.373031
994.044302,295,917.307993
1122.009022,325,917.714746
931.245322,271,918.059474
1298.850594,393,918.545879
1097.54778,325,918.932011
966.108662,292,919.356301
1115.019816,326,921.457422
1013.939265,301,921.904156
1021.420897,302,922.359813
961.034023,286,922.790644
939.873753,280,923.207988
1126.014,329,923.710928
954.235654,284,924.140016
965.810528,286,926.010671
967.414995,288,926.441165
957.601973,287,926.822893
1143.092859,335,927.25604
967.006528,285,927.588696
1123.594164,328,927.960732
941.951576,284,928.302838
1003.533536,300,930.063338
1019.770936,303,930.436817
1105.312013,319,930.819553
1085.561031,320,931.232503
1092.934002,321,931.633176
1566.06979,457,932.200308
954.288455,289,934.013973
1033.492635,307,934.397286
1049.490587,306,934.737946
959.140803,290,935.023882
953.525932,283,935.298124
966.603209,288,935.652992
960.229819,286,936.082011
949.728153,285,937.950921
1062.992767,310,938.423418
1129.399286,326,938.919524
1059.490519,308,939.385492
1184.030558,342,939.914521
931.183344,272,940.324277
973.683501,281,940.749669
1228.89389,363,942.745
953.804324,284,943.026558
1017.467077,302,943.290418
1075.263145,314,943.590061
1021.016795,302,943.921425
975.146639,286,944.221714
966.349116,291,944.590074
986.422655,292,946.481256
1008.89208,299,946.93499
977.525287,292,947.377395
996.64493,294,947.8223
988.48398,293,948.265112
976.475745,295,948.657217
1002.288271,296,949.013999
1075.747109,314,950.868553
1057.424672,313,951.184303
1039.370879,306,951.484594
1128.47755,328,951.775354
1019.34364,302,952.036711
965.497447,290,952.305824
969.918645,286,953.942394
1093.262072,323,954.360279
1005.269728,300,954.719616
1015.961894,300,955.096497
978.449763,290,955.518169
1019.365571,303,955.979927
840.562389,265,956.383575
1119.989496,327,958.387207
1005.071856,302,958.851025
1151.844002,336,959.364892
1015.797892,300,959.824469
1130.285098,326,960.259606
1057.912118,312,960.616696
1422.593648,419,962.682019
1106.50934,327,963.179763
1073.984549,312,963.655346
1098.625356,319,964.0412
1166.124201,342,964.407648
955.003272,289,964.77662
1309.921129,382,966.913844
1353.94306,393,967.414576
972.28666,285,967.760225
1010.925521,299,968.107409
1085.65085,322,968.474521
1000.145293,298,968.830148
1228.871287,360,969.378759
1182.158783,344,971.206777
1136.725433,331,971.585966
1326.985242,388,972.05486
1053.182926,312,972.442729
1054.471174,311,972.774415
998.188876,298,973.133233
997.979628,300,975.077174
1073.042652,316,975.476348
1093.966159,321,975.874591
1067.514658,313,976.253257
1067.025705,314,976.647315
1207.954314,359,977.039152
1134.741856,329,978.938239
1221.217573,360,979.475101
1193.500369,350,979.985824
1183.592414,339,980.464386
1296.232836,387,981.044817
1271.752634,378,981.60963
1232.929558,368,983.707661
1175.565783,348,984.189288
968.871402,286,984.563648
962.539855,293,984.828225
978.505642,296,985.154559
1446.911901,417,985.665214
998.860836,301,987.363061
1092.798896,318,987.7537
992.720993,285,988.044001
1033.45093,306,988.498039
1171.382315,347,989.013937
968.767948,297,989.458854
1236.276021,359,989.879963
1106.518189,327,991.65674
1066.679582,313,992.057065
992.914374,299,992.385147
1177.669391,335,992.779911
1172.334836,343,993.214817
1024.143668,307,993.68799
1241.110127,363,995.766524
998.235783,301,996.216244
1012.164142,305,996.672484
958.820595,293,997.054613
1001.681652,300,997.407057
1205.816255,345,997.88412
1041.535392,310,998.356924
968.477202,293,1000.287657
1197.8148,347,1000.671962
1084.903881,320,1001.066501
979.546038,290,1001.422931
1214.613842,347,1001.845792
1052.020348,307,1002.2401
1075.194286,312,1003.999982
1337.325639,390,1004.442503
1215.044152,362,1004.845873
1466.195608,421,1005.406586
1118.258519,327,1005.895586
1068.505253,315,1006.368412
1171.707981,333,1008.383885
990.686343,296,1008.833901
1104.817401,322,1009.31049
1043.370196,307,1009.776429
1194.972982,342,1010.288693
1014.485191,300,1010.73992
1221.412717,351,1012.735156
1276.471397,376,1013.142004
1413.112875,405,1013.653386
1095.298183,319,1014.058767
1069.088202,317,1014.410789
1021.620016,300,1014.713022
975.488999,293,1016.527777
1239.830673,353,1017.060353
1157.318193,334,1017.56565
1099.874786,320,1018.051389
975.430285,293,1018.495577
1145.194291,332,1018.998571
1010.600698,301,1019.454868
1194.74545,347,1021.417726
1049.312685,308,1021.885105
1237.42321,363,1022.324726
1145.994063,338,1022.77854
1162.129547,334,1023.278826
1187.955816,342,1023.790328
1006.635543,301,1025.783414
1087.521932,319,1026.175739
969.384271,291,1026.503257
1241.27706,370,1026.940057
1266.516183,376,1027.354511
1257.801302,368,1027.710944
1092.131946,321,1029.723357
1232.59945,365,1030.270851
1019.300968,303,1030.725249
1324.726158,386,1031.308255
1213.022107,348,1031.826377
1223.855354,355,1032.275406
1249.356898,367,1034.286166
1040.576187,310,1034.764325
1000.84961,299,1035.228719
1520.578376,443,1035.841946
1046.962003,309,1036.165498
1341.942357,391,1037.973778
1169.196503,339,1038.40972
1109.506016,333,1038.833694
1335.412514,388,1039.2599
1038.493562,310,1039.574519
1205.064701,344,1039.921368
1188.038875,341,1041.824795
1031.569617,307,1042.21627
1238.815971,360,1042.722492
1048.104609,314,1043.118925
1252.95345,367,1043.493278
1080.429879,319,1043.904564
1195.85364,346,1045.937788
1290.615626,383,1046.39734
1022.711872,302,1046.708392
1404.156383,410,1047.238244
1176.56009,338,1047.739676
1333.667311,389,1048.31678
1185.591966,341,1050.254193
1069.940469,313,1050.622253
1273.740002,369,1051.014831
1090.703263,324,1051.388987
1037.434577,307,1051.72817
1205.401286,344,1052.063357
1119.778807,327,1053.85113
998.100159,300,1054.306236
1004.721058,302,1054.734108
1263.666874,370,1055.193863
1321.018562,392,1055.667777
1200.595125,347,1056.099815
1207.868738,349,1058.013302
1232.374897,357,1058.469829
1172.185879,332,1058.788392
1252.179142,365,1059.23163
1254.627547,361,1059.676102
1269.791243,375,1060.114779
1178.632902,340,1061.999436
1089.656129,323,1062.403229
1247.623452,360,1062.954966
1177.574591,345,1063.476686
1216.930984,354,1064.01336
1083.463221,319,1064.499439
1044.534352,313,1066.338362
1251.962973,362,1066.737378
1142.607092,330,1067.077037
1155.560993,337,1067.402138
1305.089704,382,1067.879725
1196.856172,343,1068.396354
1253.228112,370,1070.349426
1185.615081,345,1070.685843
1254.994229,367,1071.052649
1271.790808,362,1071.550214
1767.084055,506,1072.303713
1138.752699,331,1074.343252
1245.982053,374,1074.908082
1264.241607,376,1075.413524
1177.45965,337,1075.905477
1251.770173,360,1076.440898
1003.756234,299,1076.835223
1419.153148,415,1078.825677
1245.977024,371,1079.196669
1252.421737,365,1079.561198
1262.072079,365,1079.89917
1083.408726,319,1080.283902
1248.839366,362,1080.738856
1075.148904,318,1082.580741
1170.293674,341,1083.051726
1092.412414,320,1083.532405
1027.402196,307,1083.994257
1319.71949,389,1084.578601
1064.844901,315,1085.053531
1064.953252,314,1086.919945
1318.6765,385,1087.288656
1257.89258,368,1087.637837
1099.101144,321,1087.96266
1189.273446,346,1088.296782
1552.163514,449,1088.76503
1204.372747,353,1090.725766
1506.228773,445,1091.403755
1521.92054,451,1091.999664
1226.63936,357,1092.367109
1170.4136,340,1092.786435
1161.945144,339,1094.73806
1083.506569,318,1095.227497
1464.002316,419,1095.867523
1668.583304,484,1096.607973
1037.599937,306,1097.061392
1244.500011,369,1098.886183
1303.859597,378,1099.25292
1983.294116,582,1099.749177
1131.68857,331,1100.049707
1468.159818,426,1100.508781
1268.546827,365,1102.370697
1164.884182,339,1102.884353
1724.276224,492,1103.625572
1228.504288,354,1104.159921
1292.661937,378,1104.636606
1245.411443,374,1105.091792
1653.37127,488,1107.093988
989.034357,301,1107.455221
1200.920792,349,1107.866168
1566.817318,458,1108.523493
1266.733096,378,1109.084293
1193.73066,347,1111.198295
1297.728896,378,1111.677727
1561.937118,463,1112.244087
1541.839739,455,1112.74193
1117.806591,336,1113.154547
1260.557068,378,1115.109905
1246.181315,363,1115.556697
1319.339065,394,1116.074144
1255.980175,365,1116.562082
1045.00849,314,1116.941563
1325.561846,396,1119.070131
1540.105877,459,1119.746896
1099.876497,323,1120.143801
1266.820412,376,1120.603013
1254.031889,365,1121.046947
1261.171244,365,1121.598337
1653.282326,484,1123.871496
1404.695702,422,1124.499334
1282.961326,383,1125.070255
1239.251875,363,1125.608995
2715.76934,817,1127.920088
1253.97623,366,1128.470828
1264.836418,377,1129.039276
1240.64305,363,1129.589226
1254.301261,368,1130.102867
1420.755692,419,1132.260284
1207.757556,355,1132.696456
3045.561701,907,1133.870132
1809.05237,525,1134.647453
1199.936072,344,1136.613428
1136.801638,333,1137.013351
1036.303394,310,1137.391343
1551.996194,456,1138.028136
1152.397772,336,1138.526946
1268.001618,378,1139.086293
2497.380825,752,1141.765492
1283.733871,370,1142.316341
