# {"t_start": 1551815722.52454, "env_id": "Reacher-v2"} 
r,l,t
-7.172,50,907.81148
-10.569563,50,907.869727
-13.63776,50,907.927495
-4.606021,50,907.985428
-15.060061,50,908.043236
-5.996675,50,908.100981
-15.334311,50,908.159066
-7.235365,50,908.216169
-15.379605,50,908.274248
-4.31447,50,908.331787
-7.541096,50,908.389492
-4.446703,50,908.438366
-9.721512,50,908.484112
-14.576874,50,908.53089
-7.207957,50,908.57802
-6.562251,50,908.633843
-9.973752,50,908.692717
-7.381272,50,908.750878
-3.522706,50,908.797667
-3.622434,50,908.846937
-5.968493,50,908.905766
-10.905863,50,908.965105
-3.793845,50,909.024183
-8.314106,50,909.084141
-14.099117,50,909.140309
-12.292184,50,909.18678
-4.832817,50,909.240661
-11.419587,50,909.30201
-5.77796,50,909.355635
-4.644706,50,909.414262
-8.698695,50,909.46974
-9.714973,50,909.52646
-6.556079,50,909.584226
-4.524563,50,911.209524
-4.941336,50,911.27612
-3.024878,50,911.342842
-5.694796,50,911.40957
-10.373275,50,911.476472
-7.037336,50,911.54316
-4.210325,50,911.60995
-14.815143,50,911.67672
-12.303535,50,911.743602
-8.076262,50,911.810281
-6.468443,50,911.877054
-5.266258,50,911.943715
-3.538854,50,912.010492
-5.291802,50,912.077154
-6.222197,50,912.143348
-13.543935,50,912.209428
-7.150179,50,912.275759
-6.89426,50,912.33391
-6.314664,50,912.391352
-16.551037,50,912.449149
-5.271704,50,912.507546
-3.257149,50,912.566096
-10.338902,50,912.622225
-8.791788,50,912.669672
-8.420506,50,912.719596
-6.677578,50,912.778087
-5.553456,50,912.834782
-5.540633,50,912.888133
-12.389363,50,912.946593
-8.205529,50,913.001165
-4.31745,50,913.060205
-10.774853,50,913.11678
-5.445897,50,913.172166
-15.11785,50,913.227202
-5.991523,50,913.283407
-10.48752,50,913.341711
-5.192567,50,913.396461
-10.187632,50,913.45231
-8.101427,50,913.509275
-11.092447,50,913.568021
-8.274581,50,913.624722
-6.797979,50,915.129654
-3.803579,50,915.19711
-13.643357,50,915.26471
-3.775242,50,915.33209
-6.637754,50,915.399535
-6.791826,50,915.467069
-9.213404,50,915.534631
-12.06904,50,915.601999
-17.473767,50,915.669245
-6.753531,50,915.73664
-4.13671,50,915.804172
-5.24454,50,915.871564
-3.875332,50,915.938947
-10.363984,50,916.006684
-7.621962,50,916.073984
-7.560642,50,916.141302
-2.271352,50,916.208543
-3.78982,50,916.275905
-3.190187,50,916.343482
-8.259294,50,916.410792
-9.819288,50,916.478433
-7.806689,50,916.546149
-4.887966,50,916.612597
-7.227571,50,916.679343
-4.601999,50,916.74564
-3.046075,50,916.811865
-7.018835,50,916.878396
-2.305381,50,916.944539
-11.926796,50,917.010943
-2.976302,50,917.069901
-12.0801,50,917.124498
-7.843735,50,917.181328
-7.530363,50,917.237499
-3.56565,50,917.300942
-9.737324,50,917.35348
-6.432669,50,917.405893
-3.919627,50,917.463372
-4.293557,50,917.521101
-3.145335,50,917.573764
-5.972843,50,917.633018
-4.838258,50,917.690939
-9.898569,50,919.224571
-13.813563,50,919.291159
-15.981853,50,919.357729
-6.887435,50,919.424857
-15.646718,50,919.490864
-7.162164,50,919.557559
-3.804666,50,919.624801
-7.7343,50,919.691756
-6.616715,50,919.758048
-15.481874,50,919.824501
-10.124724,50,919.890785
-9.627309,50,919.948128
-12.307113,50,920.004292
-6.346683,50,920.062326
-11.320769,50,920.118536
-7.688948,50,920.165728
-12.979013,50,920.209733
-7.694695,50,920.257354
-8.31488,50,920.31061
-9.611323,50,920.354891
-9.171452,50,920.412161
-5.087254,50,920.468767
-9.434447,50,920.525467
-4.951801,50,920.578593
-7.073003,50,920.628646
-9.053777,50,920.68313
-4.700929,50,920.739271
-8.644096,50,920.795023
-8.135251,50,920.849602
-6.980264,50,920.904291
-4.751951,50,920.962026
-3.07904,50,921.016888
-3.589997,50,921.072637
-15.47542,50,921.131389
-3.490376,50,921.18588
-6.138998,50,921.244845
-9.61024,50,921.311455
-6.123345,50,921.378114
-3.7611,50,921.444876
-8.025614,50,921.511467
-7.659899,50,921.578187
-5.12249,50,923.232111
-9.607624,50,923.297799
-4.452619,50,923.363257
-6.09395,50,923.428651
-7.010924,50,923.493812
-5.458484,50,923.559072
-17.865546,50,923.62439
-5.501182,50,923.6895
-5.785042,50,923.754877
-2.966431,50,923.820412
-8.214861,50,923.885917
-4.416914,50,923.951355
-4.478495,50,924.016836
-1.668697,50,924.082286
-7.153675,50,924.147699
-7.774818,50,924.213159
-5.802051,50,924.278585
-6.94489,50,924.344567
-3.406413,50,924.410217
-17.443324,50,924.47574
-4.320686,50,924.541231
-5.556764,50,924.606808
-3.850872,50,924.672398
-7.175943,50,924.73816
-4.847268,50,924.803703
-5.646503,50,924.869176
-12.688108,50,924.934956
-5.723622,50,925.000377
-8.979558,50,925.065871
-4.308492,50,925.131476
-6.799684,50,925.196917
-7.340557,50,925.262485
-9.993806,50,925.328438
-12.702516,50,925.394154
-15.036439,50,925.459917
-7.507488,50,925.525485
-2.277971,50,925.591168
-5.689486,50,925.656655
-6.28142,50,925.722216
-6.832468,50,925.787824
-11.648173,50,925.855196
-5.520557,50,927.498905
-3.55436,50,927.564632
-9.984422,50,927.63017
-7.191074,50,927.696214
-7.768574,50,927.761925
-4.72123,50,927.827464
-8.226182,50,927.893134
-11.880228,50,927.958915
-4.801529,50,928.024487
-6.38073,50,928.090425
-3.609627,50,928.156126
-7.818292,50,928.222018
-10.158533,50,928.287666
-10.380611,50,928.353563
-3.277103,50,928.419449
-6.673236,50,928.485097
-6.283831,50,928.550816
-8.43255,50,928.616543
-5.557472,50,928.682311
-14.282564,50,928.748048
-11.274591,50,928.813994
-5.441905,50,928.879731
-5.162373,50,928.94553
-11.454298,50,929.01055
-7.115784,50,929.076579
-6.436259,50,929.142256
-12.19909,50,929.208309
-14.93059,50,929.274079
-8.090979,50,929.339817
-3.613147,50,929.405682
-7.320772,50,929.471175
-3.685531,50,929.536715
-5.182395,50,929.602348
-5.543563,50,929.668293
-3.727763,50,929.734612
-2.954009,50,929.800886
-4.346491,50,929.865914
-20.133044,50,929.923816
-5.777847,50,929.97687
-3.926269,50,930.030929
-12.194432,50,930.085022
-11.899626,50,931.606138
-11.266529,50,931.672455
-10.925141,50,931.738768
-5.386326,50,931.796595
-5.278032,50,931.853251
-19.422317,50,931.900584
-2.529551,50,931.943523
-12.859523,50,931.985995
-15.489789,50,932.031802
-12.654092,50,932.088778
-14.382225,50,932.146723
-16.968479,50,932.204204
-9.472171,50,932.255632
-3.139654,50,932.309757
-8.508723,50,932.36073
-7.450366,50,932.418495
-2.388932,50,932.476186
-11.689451,50,932.522581
-8.588684,50,932.579867
-8.340182,50,932.636147
-13.762914,50,932.685422
-6.502908,50,932.741768
-6.588201,50,932.798387
-10.689153,50,932.854431
-5.41188,50,932.909041
-5.582283,50,932.972042
-7.944576,50,933.038088
-8.015758,50,933.104284
-6.671332,50,933.170249
-3.412764,50,933.236016
-3.626589,50,933.302194
-10.28396,50,933.368146
-10.954094,50,933.435004
-9.660992,50,933.503278
-5.287565,50,933.569376
-3.494713,50,933.635808
-13.390359,50,933.701854
-9.529249,50,933.768259
-3.639952,50,933.834682
-10.648794,50,933.900975
-5.940024,50,933.96704
-9.615152,50,935.556354
-8.733791,50,935.6124
-4.45878,50,935.66993
-3.039432,50,935.723094
-14.978872,50,935.776713
-4.743378,50,935.834201
-2.696554,50,935.891391
-4.238783,50,935.950846
-4.372127,50,936.007353
-4.6071,50,936.064404
-3.296411,50,936.121791
-16.337343,50,936.177328
-5.430987,50,936.235868
-7.526201,50,936.302024
-4.499455,50,936.368101
-9.010465,50,936.435239
-3.785161,50,936.501868
-7.081054,50,936.567918
-10.427711,50,936.634152
-4.760095,50,936.700058
-10.785539,50,936.766945
-3.623219,50,936.832633
-8.640875,50,936.89879
-8.559462,50,936.965185
-6.886687,50,937.031191
-4.613722,50,937.097442
-6.914882,50,937.163909
-2.514671,50,937.229907
-7.805884,50,937.295545
-3.013642,50,937.362617
-13.459647,50,937.428816
-11.098504,50,937.494868
-5.692623,50,937.560841
-4.348245,50,937.627332
-7.87687,50,937.693128
-4.540412,50,937.757871
-6.548509,50,937.810395
-9.689417,50,937.855268
-6.474966,50,937.899156
-1.700143,50,937.94347
-9.430841,50,937.988171
-5.161241,50,939.52124
-7.223892,50,939.579244
-12.402843,50,939.638103
-2.318694,50,939.695958
-4.171534,50,939.753626
-7.877763,50,939.808748
-3.030002,50,939.863432
-4.30804,50,939.917763
-6.842373,50,939.970948
-11.495713,50,940.024199
-15.954876,50,940.077824
-6.812281,50,940.132776
-8.966678,50,940.188119
-7.076434,50,940.245392
-8.148937,50,940.305496
-5.846327,50,940.36455
-4.584511,50,940.424041
-3.99358,50,940.481173
-3.373932,50,940.536928
-1.871909,50,940.594335
-7.84443,50,940.652178
-19.015138,50,940.708667
-6.892773,50,940.767455
-5.648221,50,940.830183
-3.46158,50,940.897059
-3.824891,50,940.964178
-16.480825,50,941.030946
-8.480207,50,941.098228
-13.832765,50,941.165053
-8.372173,50,941.23198
-3.93883,50,941.299115
-3.636359,50,941.365974
-10.131246,50,941.433049
-3.78573,50,941.500278
-3.790381,50,941.567209
-11.712304,50,941.634217
-13.162125,50,941.701247
-3.954578,50,941.767678
-12.888541,50,941.834853
-8.390678,50,941.901585
-7.583598,50,941.969037
-5.691935,50,943.711565
-8.994203,50,943.770244
-8.430607,50,943.826406
-4.275098,50,943.883806
-4.40005,50,943.941664
-10.200003,50,944.000643
-6.167909,50,944.055302
-12.77455,50,944.113145
-8.875147,50,944.172211
-8.912245,50,944.239141
-6.820996,50,944.306543
-5.665239,50,944.373519
-6.49972,50,944.441017
-10.302311,50,944.508318
-2.480648,50,944.574973
-4.623737,50,944.643357
-3.378495,50,944.709884
-6.266233,50,944.777376
-5.912615,50,944.844922
-3.694409,50,944.912038
-4.555287,50,944.978715
-10.98873,50,945.045976
-11.97462,50,945.113521
-12.379,50,945.180368
-3.600489,50,945.247549
-8.721228,50,945.313942
-5.630863,50,945.380298
-5.564522,50,945.447307
-9.498514,50,945.514345
-4.775095,50,945.581629
-2.429222,50,945.648231
-13.568309,50,945.715314
-15.402512,50,945.782551
-7.36472,50,945.848968
-7.611685,50,945.914476
-6.501054,50,945.980665
-6.459492,50,946.046745
-3.801126,50,946.112981
-8.800808,50,946.178839
-10.403789,50,946.245658
-9.230072,50,946.312004
-7.012639,50,947.977261
-10.322055,50,948.035349
-3.572801,50,948.090234
-3.344561,50,948.145499
-6.042971,50,948.202516
-5.39768,50,948.259663
-8.844504,50,948.315751
-14.981497,50,948.373445
-5.623705,50,948.427427
-4.082335,50,948.483552
-11.473299,50,948.540328
-8.897779,50,948.595026
-2.610062,50,948.651364
-3.154776,50,948.707258
-3.549286,50,948.765697
-2.360333,50,948.820244
-3.92652,50,948.875782
-7.680729,50,948.931029
-10.982029,50,948.98686
-5.948577,50,949.044988
-7.724913,50,949.103029
-3.256084,50,949.160495
-5.573735,50,949.216134
-8.333279,50,949.267425
-6.201309,50,949.324285
-7.377098,50,949.382116
-8.77148,50,949.439434
-5.998749,50,949.495912
-2.817441,50,949.552468
-10.226004,50,949.609009
-5.879925,50,949.665018
-9.055865,50,949.703157
-9.193769,50,949.741162
-6.426622,50,949.779217
-9.518139,50,949.832204
-8.210197,50,949.887294
-5.984909,50,949.942511
-7.817085,50,950.000695
-2.113838,50,950.057374
-8.450037,50,950.123206
-4.489964,50,950.189576
-12.806529,50,951.847579
-2.217155,50,951.90496
-3.975042,50,951.962015
-7.701245,50,952.016085
-2.625826,50,952.066498
-2.473529,50,952.119783
-4.000145,50,952.173661
-4.51104,50,952.226996
-13.492355,50,952.282935
-11.932449,50,952.337345
-7.829599,50,952.394629
-4.425025,50,952.452791
-16.817249,50,952.508417
-11.57764,50,952.565035
-11.834705,50,952.623242
-7.609448,50,952.68115
-7.665479,50,952.736071
-9.332388,50,952.79214
-6.372174,50,952.848172
-3.773781,50,952.905167
-8.123993,50,952.96139
-6.971652,50,953.019321
-6.045299,50,953.077742
-8.004789,50,953.133586
-4.628468,50,953.185533
-8.712127,50,953.240541
-3.671668,50,953.294612
-6.199537,50,953.352407
-5.187953,50,953.411148
-4.201957,50,953.470022
-3.527575,50,953.527181
-5.9604,50,953.585377
-8.179641,50,953.641331
-3.490244,50,953.697782
-3.999157,50,953.749628
-9.004925,50,953.804183
-7.050085,50,953.858582
-11.770987,50,953.913685
-5.518354,50,953.971823
-16.856949,50,954.028204
-7.914538,50,954.082377
-3.239231,50,955.631029
-6.198153,50,955.68143
-2.16882,50,955.729929
-15.970743,50,955.781791
-7.624966,50,955.835835
-9.141918,50,955.88813
-7.380231,50,955.944029
-5.542109,50,955.990836
-4.686706,50,956.042454
-8.038184,50,956.096706
-8.133803,50,956.154761
-5.062196,50,956.212896
-6.261731,50,956.270492
-4.07862,50,956.327112
-4.265443,50,956.380273
-8.981553,50,956.430422
-7.363316,50,956.486082
-6.575074,50,956.538802
-13.417693,50,956.590875
-8.407259,50,956.636518
-6.822848,50,956.679057
-4.822285,50,956.721609
-7.276371,50,956.764948
-15.542199,50,956.810202
-5.547661,50,956.857619
-3.819286,50,956.910753
-4.31549,50,956.96766
-7.109676,50,957.01977
-2.866876,50,957.074127
-3.454591,50,957.130253
-4.1201,50,957.177555
-20.411045,50,957.23251
-10.916154,50,957.278136
-11.252292,50,957.330786
-2.916637,50,957.384498
-5.632139,50,957.437172
-2.588402,50,957.491516
-9.450269,50,957.549208
-18.888826,50,957.600748
-5.440594,50,957.658704
-15.310418,50,957.71057
-7.561965,50,959.168867
-7.373838,50,959.234843
-5.910829,50,959.300793
-8.439456,50,959.367307
-11.085855,50,959.433605
-15.570088,50,959.49959
-9.071731,50,959.565279
-5.016632,50,959.631002
-10.586358,50,959.696939
-4.806166,50,959.763124
-5.544912,50,959.828947
-15.529485,50,959.894841
-8.693723,50,959.960945
-7.046897,50,960.017735
-7.90902,50,960.070676
-8.64292,50,960.118137
-3.415619,50,960.168127
-10.878422,50,960.230289
-6.702892,50,960.295926
-16.717554,50,960.360767
-6.594863,50,960.42546
-8.303781,50,960.490211
-10.015515,50,960.554767
-5.099412,50,960.619612
-6.232183,50,960.684249
-10.057104,50,960.748931
-12.256314,50,960.813678
-11.26505,50,960.878419
-19.097155,50,960.943006
-12.983862,50,961.007672
-2.953949,50,961.072532
-1.867621,50,961.137186
-3.497075,50,961.201784
-16.51158,50,961.266437
-5.412572,50,961.331111
-7.451505,50,961.395895
-3.80671,50,961.460615
-4.69109,50,961.525405
-8.40704,50,961.590185
-9.787816,50,961.655153
-12.560346,50,961.719999
-7.911948,50,963.317965
-2.970151,50,963.375534
-6.806868,50,963.43222
-7.428123,50,963.486918
-2.464925,50,963.540538
-10.196577,50,963.596742
-3.994215,50,963.651522
-3.987656,50,963.705912
-8.432683,50,963.757638
-11.964875,50,963.816231
-11.499753,50,963.867794
-3.708113,50,963.917346
-10.977063,50,963.967989
-9.688078,50,964.023485
-10.353467,50,964.07147
-5.876371,50,964.126146
-4.13587,50,964.180601
-8.830551,50,964.23672
-10.040559,50,964.292078
-4.289473,50,964.349122
-14.26013,50,964.40549
-2.86417,50,964.463216
-6.409924,50,964.520622
-13.170106,50,964.587503
-11.101809,50,964.655244
-15.773629,50,964.723018
-12.046136,50,964.7894
-8.577171,50,964.853953
-7.142427,50,964.918556
-16.872991,50,964.983394
-5.954009,50,965.047832
-6.143858,50,965.112663
-7.240674,50,965.177181
-7.281657,50,965.241761
-7.056497,50,965.306283
-7.124232,50,965.370704
-3.949064,50,965.43521
-3.81014,50,965.499925
-9.496336,50,965.564627
-3.178448,50,965.62917
-4.979934,50,965.693755
-3.039842,50,967.305616
-17.062629,50,967.365065
-9.620464,50,967.421725
-4.97388,50,967.480088
-3.34749,50,967.537744
-10.550157,50,967.593237
-11.92332,50,967.646047
-3.392406,50,967.70224
-8.219986,50,967.76044
-10.028551,50,967.816777
-4.214572,50,967.871291
-7.585664,50,967.923943
-4.939356,50,967.978995
-3.456124,50,968.034042
-9.861185,50,968.085173
-8.808791,50,968.141698
-6.746189,50,968.208144
-8.839426,50,968.275143
-3.010651,50,968.333952
-5.316843,50,968.390589
-15.16786,50,968.443172
-9.974976,50,968.498984
-6.393091,50,968.556023
-5.715552,50,968.613133
-8.889782,50,968.670843
-9.059373,50,968.727505
-2.864895,50,968.784611
-4.331348,50,968.841669
-6.864065,50,968.898476
-16.442273,50,968.955709
-6.849008,50,969.012469
-11.964197,50,969.069483
-4.168407,50,969.126428
-7.255296,50,969.183182
-4.595272,50,969.240269
-2.71591,50,969.297216
-7.578378,50,969.356378
-9.374429,50,969.422688
-7.651579,50,969.488853
-6.784699,50,969.555454
-9.751764,50,969.622072
-5.759182,50,971.199245
-13.040186,50,971.265483
-9.45577,50,971.331609
-3.583163,50,971.397894
-7.325797,50,971.464322
-9.210655,50,971.530533
-8.056942,50,971.596565
-4.718522,50,971.662667
-9.804113,50,971.729165
-3.392986,50,971.795307
-3.281634,50,971.861463
-9.067168,50,971.929194
-5.628181,50,971.995373
-6.117641,50,972.061631
-4.758588,50,972.127831
-3.630841,50,972.19412
-7.330949,50,972.260318
-4.103041,50,972.326452
-3.453396,50,972.392667
-4.09724,50,972.458751
-2.669748,50,972.524907
-4.228053,50,972.591203
-7.608097,50,972.657412
-16.504382,50,972.723385
-10.022767,50,972.789375
-6.755717,50,972.855361
-12.962911,50,972.921772
-10.491625,50,972.987868
-7.678604,50,973.054038
-6.840163,50,973.120469
-3.860568,50,973.186622
-4.855598,50,973.252714
-6.412264,50,973.318924
-5.370244,50,973.385007
-11.373639,50,973.451156
-7.417368,50,973.517417
-7.963297,50,973.583574
-2.728725,50,973.64972
-2.586438,50,973.715763
-4.460883,50,973.781704
-15.716246,50,973.847783
-3.935487,50,975.413033
-3.254761,50,975.469032
-7.384349,50,975.52129
-5.481669,50,975.575915
-2.048623,50,975.631739
-3.441851,50,975.687526
-7.802806,50,975.744476
-12.095758,50,975.798418
-8.918239,50,975.850898
-3.665879,50,975.904747
-7.69154,50,975.961752
-4.273367,50,976.018662
-10.898773,50,976.07122
-6.135614,50,976.12466
-8.500735,50,976.181703
-7.933602,50,976.236816
-2.622211,50,976.299419
-3.843387,50,976.363097
-6.455743,50,976.429984
-17.414561,50,976.495736
-3.044284,50,976.563028
-15.696499,50,976.627256
-11.536404,50,976.691932
-12.335048,50,976.756269
-4.773271,50,976.820182
-17.40323,50,976.883637
-18.999983,50,976.946887
-7.822996,50,977.010258
-4.524026,50,977.073419
-9.771149,50,977.136581
-7.04795,50,977.199959
-3.588355,50,977.26352
-6.794852,50,977.326903
-4.902719,50,977.390366
-7.391951,50,977.453923
-9.792513,50,977.517507
-2.730155,50,977.580982
-5.660491,50,977.644821
-10.03395,50,977.708616
-9.733632,50,977.772558
-8.404312,50,977.835967
-3.065491,50,979.476053
-4.268953,50,979.527232
-9.08478,50,979.580336
-7.118814,50,979.63885
-9.727407,50,979.694673
-10.863236,50,979.751499
-6.212731,50,979.804353
-10.973779,50,979.860426
-15.926835,50,979.917931
-8.293591,50,979.978584
-5.069156,50,980.033533
-9.955161,50,980.090524
-7.443002,50,980.147841
-11.540739,50,980.203521
-7.386369,50,980.262012
-10.289605,50,980.313909
-3.576018,50,980.377653
-10.174485,50,980.444505
-9.546324,50,980.511554
-4.564382,50,980.578593
-2.220714,50,980.645597
-2.371608,50,980.712504
-8.01467,50,980.779497
-13.399807,50,980.84636
-6.948502,50,980.913217
-3.488337,50,980.980075
-5.088185,50,981.030878
-4.853198,50,981.076097
-6.264885,50,981.125973
-4.238243,50,981.173287
-9.065421,50,981.216721
-5.781953,50,981.260586
-11.273403,50,981.304075
-12.209226,50,981.348088
-2.096404,50,981.391438
-4.119719,50,981.435162
-7.827731,50,981.478598
-1.928578,50,981.522091
-3.447347,50,981.565963
-7.274907,50,981.611701
-6.010268,50,981.668496
-9.652941,50,983.281543
-15.005985,50,983.348952
-14.076114,50,983.415215
-5.423667,50,983.481748
-7.371995,50,983.548371
-4.17186,50,983.611275
-4.573447,50,983.668368
-7.738892,50,983.721667
-3.550207,50,983.780632
-8.002582,50,983.835698
-11.076717,50,983.890254
-7.263663,50,983.946246
-3.348209,50,984.002014
-4.332582,50,984.059325
-7.05087,50,984.11789
-5.910569,50,984.174767
-5.658388,50,984.231691
-15.776766,50,984.289822
-6.56114,50,984.343431
-9.878013,50,984.400819
-8.915657,50,984.460049
-4.110328,50,984.517067
-5.065914,50,984.573406
-13.60592,50,984.629532
-2.620253,50,984.687021
-6.861752,50,984.741938
-5.365463,50,984.800194
-2.900853,50,984.851237
-9.982664,50,984.905384
-3.674884,50,984.952378
-5.91444,50,985.004379
-10.720565,50,985.052528
-7.90186,50,985.100601
-3.135324,50,985.151395
-11.290995,50,985.202973
-4.22193,50,985.254134
-5.082451,50,985.302462
-7.673887,50,985.345982
-6.606877,50,985.389837
-11.377836,50,985.433514
-13.185492,50,985.482048
-9.323843,50,987.108635
-18.261887,50,987.173646
-7.699757,50,987.228761
-8.212168,50,987.282181
-18.176588,50,987.339709
-8.742151,50,987.395207
-9.489319,50,987.450022
-5.58782,50,987.506002
-3.799248,50,987.561515
-4.835682,50,987.615153
-10.641814,50,987.672898
-8.102122,50,987.728985
-5.133843,50,987.785008
-9.81857,50,987.836052
-6.826947,50,987.886861
-15.862036,50,987.9405
-4.405054,50,987.997665
-5.465584,50,988.053147
-2.186602,50,988.10806
-7.306172,50,988.1652
-12.162009,50,988.221678
-9.055054,50,988.279829
-4.8535,50,988.337017
-19.769207,50,988.402034
-3.961363,50,988.468488
-6.262064,50,988.534468
-3.379423,50,988.601142
-6.833865,50,988.667127
-6.372311,50,988.7342
-2.001946,50,988.801138
-8.05265,50,988.868849
-7.919521,50,988.93554
-5.715412,50,989.001967
-14.003724,50,989.068034
-4.680256,50,989.135283
-13.118697,50,989.200827
-11.909212,50,989.268382
-9.375551,50,989.334862
-4.70068,50,989.401976
-4.459979,50,989.46911
-6.279915,50,989.535289
-5.870327,50,991.178173
-3.512891,50,991.227289
-11.293703,50,991.279162
-6.24333,50,991.329829
-12.363427,50,991.381404
-5.523628,50,991.434556
-11.986274,50,991.490792
-5.803809,50,991.541131
-6.027232,50,991.598621
-5.421672,50,991.656483
-6.070082,50,991.71313
-8.077592,50,991.763755
-2.799469,50,991.813385
-12.248043,50,991.85902
-7.080423,50,991.915471
-7.89498,50,991.972513
-12.155147,50,992.023325
-4.497847,50,992.081413
-10.733935,50,992.138767
-8.025271,50,992.19611
-10.047174,50,992.24526
-4.256449,50,992.302068
-6.378729,50,992.354508
-4.596484,50,992.405761
-13.201078,50,992.454601
-12.624921,50,992.510833
-3.379811,50,992.570921
-11.278091,50,992.634662
-4.720407,50,992.698375
-9.263346,50,992.762163
-7.308723,50,992.825821
-7.873592,50,992.889631
-5.178922,50,992.953602
-6.583504,50,993.017394
-7.840907,50,993.081236
-11.79292,50,993.14493
-2.744303,50,993.209921
-10.911023,50,993.273929
-4.661179,50,993.338309
-4.611775,50,993.402016
-12.949351,50,993.465737
-9.797205,50,995.102269
-8.854624,50,995.169173
-3.726385,50,995.235783
-13.122519,50,995.302726
-8.624371,50,995.36936
-8.647824,50,995.436408
-2.296928,50,995.502833
-7.516522,50,995.569654
-6.828226,50,995.636364
-4.045137,50,995.702852
-15.237561,50,995.76925
-8.70627,50,995.835962
-2.384296,50,995.90254
-15.442403,50,995.969049
-11.077026,50,996.035692
-11.81014,50,996.102253
-8.495886,50,996.168748
-3.366679,50,996.235332
-4.556134,50,996.301748
-3.890421,50,996.368264
-3.824879,50,996.434689
-3.722221,50,996.501073
-7.360629,50,996.567421
-5.471665,50,996.633954
-9.391295,50,996.700473
-4.468509,50,996.766933
-11.162785,50,996.833563
-8.020295,50,996.90021
-8.559228,50,996.967056
-4.894549,50,997.033412
-9.653244,50,997.100631
-3.437635,50,997.167462
-2.962966,50,997.234311
-2.376277,50,997.296629
-5.005941,50,997.353755
-9.830421,50,997.410923
-9.453327,50,997.468305
-6.947778,50,997.525608
-5.7421,50,997.582833
-7.829829,50,997.639926
-5.131478,50,997.696783
-8.876834,50,999.264775
-11.68959,50,999.32234
-12.657195,50,999.379324
-7.851053,50,999.435896
-8.230685,50,999.491974
-13.345761,50,999.549692
-4.547826,50,999.603623
-3.85611,50,999.661964
-7.96661,50,999.717059
-7.252281,50,999.775108
-13.058393,50,999.827674
-9.906656,50,999.876066
-13.129203,50,999.92014
-10.099008,50,999.976032
-7.801254,50,1000.032377
-2.866686,50,1000.075339
-10.34561,50,1000.120819
-5.037205,50,1000.166067
-7.292376,50,1000.211418
-12.497287,50,1000.256814
-4.404862,50,1000.301721
-15.832246,50,1000.351837
-6.901109,50,1000.401922
-3.590377,50,1000.451775
-6.68391,50,1000.501556
-6.153505,50,1000.551662
-7.37916,50,1000.601864
-11.229373,50,1000.652021
-5.797101,50,1000.701629
-15.290955,50,1000.75182
-13.936669,50,1000.796734
-6.647558,50,1000.847105
-6.181385,50,1000.897165
-4.44637,50,1000.944669
-5.578775,50,1000.988501
-5.724722,50,1001.034935
-2.044882,50,1001.080142
-11.990192,50,1001.124742
-5.516563,50,1001.168812
-4.522921,50,1001.212358
-6.663939,50,1001.256492
-11.148031,50,1002.807621
-9.388555,50,1002.868808
-3.086039,50,1002.926931
-9.401479,50,1002.98493
-12.361654,50,1003.040569
-3.505957,50,1003.09912
-11.717952,50,1003.159468
-4.596843,50,1003.217522
-7.891854,50,1003.275098
-5.443675,50,1003.330291
-13.783698,50,1003.388496
-7.306633,50,1003.447751
-5.727179,50,1003.514056
-3.695309,50,1003.58008
-8.080299,50,1003.646233
-8.571663,50,1003.712097
-5.237129,50,1003.778055
-5.533519,50,1003.844167
-6.25085,50,1003.910245
-3.727287,50,1003.976149
-2.935279,50,1004.042081
-4.61211,50,1004.108003
-6.949334,50,1004.174039
-9.833391,50,1004.240248
-7.595121,50,1004.306037
-12.576376,50,1004.371834
-12.995208,50,1004.437745
-2.492502,50,1004.503451
-8.992049,50,1004.569157
-3.120046,50,1004.634987
-12.635671,50,1004.700908
-2.837632,50,1004.766687
-6.01506,50,1004.832494
-8.393648,50,1004.898145
-3.848214,50,1004.963829
-3.808449,50,1005.029471
-6.857106,50,1005.095506
-5.081096,50,1005.161256
-4.461763,50,1005.22691
-3.632407,50,1005.292643
-7.556201,50,1006.939876
-3.303415,50,1007.008019
-3.746841,50,1007.064257
-13.581375,50,1007.122616
-4.698777,50,1007.175907
-5.144419,50,1007.234227
-11.272438,50,1007.285241
-3.756653,50,1007.342619
-11.547134,50,1007.398933
-10.51711,50,1007.454587
-9.410959,50,1007.512372
-8.437774,50,1007.567527
-9.925612,50,1007.624469
-10.985276,50,1007.68031
-4.629105,50,1007.736832
-7.215688,50,1007.792497
-4.704856,50,1007.847391
-5.13969,50,1007.897571
-7.306054,50,1007.953595
-5.788299,50,1008.009721
-2.709294,50,1008.059652
-3.496715,50,1008.11621
-2.958329,50,1008.166385
-7.382499,50,1008.221973
-2.244229,50,1008.273326
-4.009366,50,1008.324513
-8.913252,50,1008.367635
-8.122465,50,1008.410855
-3.68868,50,1008.453608
-7.634391,50,1008.49689
-5.738003,50,1008.539479
-11.267164,50,1008.582517
-9.102719,50,1008.62521
-18.150273,50,1008.665893
-8.959948,50,1008.709
-11.561812,50,1008.751769
-3.645807,50,1008.794767
-5.332293,50,1008.837448
-3.636343,50,1008.880546
-4.782677,50,1008.9231
-8.799497,50,1008.966087
-6.943542,50,1010.392513
-9.209186,50,1010.459812
-9.184198,50,1010.526636
-4.003454,50,1010.593412
-15.597356,50,1010.66011
-7.300415,50,1010.726714
-6.742249,50,1010.793701
-5.833394,50,1010.860692
