# {"t_start": 1551815721.485175, "env_id": "Walker2d-v2"} 
r,l,t
929.105478,254,713.953406
1090.194634,277,714.406657
991.186492,263,714.838061
1025.613699,269,715.226262
1277.367045,318,715.631469
977.336896,259,716.058846
992.397094,267,717.692012
650.759722,194,717.9465
811.715724,219,718.239845
1098.125642,277,718.591795
968.134905,262,718.943998
850.629256,230,719.225405
985.983262,255,719.575587
1081.111493,278,719.903022
844.197047,231,721.611254
759.489856,222,721.976411
1102.464601,281,722.435043
950.933711,246,722.835634
1008.679114,266,723.269782
1023.154609,271,723.610405
1038.917322,273,724.031899
744.552296,210,724.370253
655.726412,195,724.685567
1009.624913,262,726.633461
645.665387,204,726.882385
1113.94168,280,727.239232
1038.79306,270,727.587115
1068.493456,276,727.945977
1010.577125,262,728.293381
997.948517,262,728.64209
733.433011,206,728.899187
1247.768432,312,730.924719
1053.61617,273,731.365795
1210.745817,314,731.862208
1057.300774,270,732.207
417.74538,139,732.370482
611.296032,179,732.56652
601.286728,175,732.81353
980.303383,255,733.224483
718.926017,207,733.544434
1029.569207,269,735.431147
1085.107572,283,735.820017
848.596654,239,736.153751
994.581869,264,736.573723
885.360272,239,736.961304
1067.135687,274,737.404788
1074.339038,278,737.856166
1136.88756,283,739.855889
1198.701699,304,740.257617
1058.225302,274,740.692664
889.438755,243,741.090474
866.858653,232,741.470275
985.228249,251,741.881915
249.966814,105,742.054485
1238.094491,347,742.621975
1277.818261,318,744.675019
950.43041,252,745.090984
1039.480306,274,745.54262
1123.003085,287,745.996181
1247.732183,325,746.520893
1178.999313,296,746.99916
914.600802,247,747.399679
1006.264485,269,747.83489
845.312122,226,749.609737
1213.156094,311,750.019702
948.619528,249,750.326371
1049.910415,271,750.685999
722.225847,206,750.943712
1106.25197,285,751.34107
1072.195713,273,751.68255
735.559657,207,751.948728
1017.565395,265,753.878231
1034.425091,264,754.311452
951.750039,257,754.733369
1012.095772,266,755.124789
1035.747214,268,755.450598
998.513814,269,755.808464
900.262647,246,756.122476
849.538045,230,756.449214
405.503393,141,758.152891
1146.631088,289,758.453075
1270.443574,313,758.857851
821.311695,230,759.234305
1276.032318,320,759.759734
982.892854,264,760.19675
1199.60152,312,760.709642
793.491929,226,762.726329
999.957582,266,763.066525
1152.266149,298,763.47352
1084.528952,278,763.844804
1098.901886,278,764.220598
1210.40386,305,764.62281
1330.835437,331,765.074772
1210.868839,310,767.079125
876.131178,247,767.483453
1167.751883,294,767.958529
1284.44003,317,768.377217
1214.921146,305,768.776698
1239.125059,306,769.170441
1186.165304,305,769.545848
1008.268299,259,771.408558
1147.724404,295,771.798591
745.876403,211,772.083186
1155.380528,297,772.467268
1147.755448,310,772.86473
1104.178577,279,773.217486
992.020909,272,773.536122
1108.854479,285,773.841203
1223.955093,305,775.881462
709.050782,207,776.221621
1093.843998,281,776.636022
1020.610515,260,776.982477
1212.010174,305,777.381096
1326.151745,324,777.850758
1153.544683,295,778.335929
1466.428906,357,780.496037
1304.580784,326,780.886404
995.54406,258,781.180171
1174.371768,292,781.581497
1199.458649,305,781.981573
1220.243924,308,782.39102
1058.938739,268,782.762099
495.866421,169,784.530588
1042.233604,270,784.879432
1302.661133,332,785.289588
816.255221,259,785.585982
1271.321069,318,785.974364
992.84886,255,786.309088
1208.096101,314,786.725395
1242.786885,313,788.718233
1587.542949,376,789.196957
820.341622,229,789.474302
1138.802664,286,789.848934
1284.370057,320,790.36447
909.016905,241,790.754006
1085.532832,285,791.214261
1277.406634,312,793.375576
805.068885,221,793.69635
1309.28827,320,794.137873
1517.000478,359,794.616495
1133.489547,287,794.964304
1338.782031,323,795.334624
552.582838,163,795.529506
1250.960551,309,797.369818
794.070619,210,797.654851
1446.743446,350,798.104268
1216.642065,306,798.529351
1329.478392,322,799.027876
1188.329669,301,799.532517
1422.091147,358,800.133842
1161.706292,292,802.175019
1183.259435,304,802.664778
1316.158061,325,803.215445
880.180957,250,803.638947
1271.582803,324,804.177742
1069.631529,275,804.637685
1049.921544,273,805.089805
1222.752569,317,807.063323
1199.460117,306,807.473731
1303.51985,319,807.827935
882.688053,235,808.063989
1306.442766,331,808.457485
1097.630963,294,808.771483
1204.730639,307,809.163023
1381.622547,336,811.076036
1107.238668,288,811.401294
1227.805631,313,811.730747
1264.699578,311,812.057803
1307.645702,319,812.371035
1226.807764,313,812.694924
977.255758,260,813.042088
1719.393306,405,815.276637
225.167948,96,815.378205
1308.47665,329,815.72753
719.818322,214,815.929667
1570.518786,379,816.286953
1282.872036,321,816.798832
789.561656,216,817.098429
1687.325097,395,819.32816
1231.363424,310,819.845526
1202.316477,294,820.246116
1179.578636,291,820.626109
1536.164316,375,821.113417
1230.102957,308,821.538088
1529.86833,370,823.274922
1279.331543,325,823.665828
1097.996623,285,824.063983
1224.21175,306,824.498225
675.951049,198,824.776157
1543.873766,367,825.288591
1586.404498,385,827.259201
1269.910256,309,827.754639
1362.677782,329,828.280663
1589.450122,372,828.875079
1591.577149,378,829.478434
988.166217,248,829.874789
636.423835,194,830.189169
1264.415614,310,832.161281
1042.106892,278,832.607347
1348.420908,337,833.147404
1543.685927,375,833.747068
1082.262547,279,834.204915
929.26733,254,834.620462
1473.591013,356,835.20342
1328.845904,325,837.173956
1317.63629,330,837.60009
1382.215466,342,838.098653
764.8618,214,838.46081
642.092785,192,838.788269
1250.271484,312,839.313912
1500.343353,355,839.909214
1644.721053,394,841.940062
711.905706,197,842.145197
1201.308958,317,842.508198
1203.29086,303,842.939252
1676.758599,390,843.472617
777.121999,210,843.759455
1380.956739,341,845.750216
786.916687,224,846.113709
1400.588177,341,846.665541
910.102473,241,846.953805
742.978966,218,847.186229
1245.296983,323,847.544242
833.209398,231,847.845134
1171.682898,291,848.229451
1156.976005,297,850.06246
1435.857573,347,850.545813
1254.358804,317,850.960609
1041.725151,267,851.324112
1508.758332,360,851.88643
1659.804323,409,852.569745
1324.071393,336,854.644517
2045.545618,472,855.262919
1118.994878,294,855.668697
1156.671367,303,856.083453
756.524882,211,856.345186
759.924645,211,856.609013
1691.191373,413,858.736513
1507.788826,374,859.239004
1571.535276,381,859.766808
1384.430544,342,860.223974
1279.54046,322,860.666565
1527.530819,371,861.159364
1369.517973,346,863.114311
1542.379023,378,863.72203
1883.991826,435,864.368552
1359.337428,327,864.758898
1084.403236,278,865.139912
977.246133,251,865.466446
1520.593621,372,867.402309
630.813858,195,867.635197
1266.860319,328,868.115232
806.157191,232,868.495198
1622.433303,395,869.142124
839.957124,237,869.468548
1286.514006,321,869.896525
1581.418892,373,871.867322
1127.754589,285,872.234969
1502.946842,373,872.841155
1436.565926,351,873.414932
650.981253,188,873.72082
607.629607,187,874.024801
1464.428891,361,874.614082
887.768573,247,876.554228
1490.80621,359,877.147905
1536.479454,369,877.757842
1315.090458,338,878.224952
1561.413041,386,878.755339
1546.168046,369,879.342274
1702.729886,403,881.482664
1552.719644,369,882.043348
1472.141478,354,882.61742
909.681024,244,883.014046
858.884896,228,883.385118
1185.70374,311,883.892475
1461.54241,365,885.953169
1399.247468,353,886.526674
1167.830429,301,887.019149
1812.128242,433,887.723873
1737.858358,406,888.310024
1383.857891,346,888.77547
1431.099821,360,890.670244
1779.666431,413,891.183563
1131.604016,282,891.501688
1447.213058,363,891.891276
295.809865,112,892.044608
1386.824416,331,892.475707
2150.495916,494,894.717565
1793.747704,426,895.409755
1449.513722,375,896.021589
1613.292036,388,896.602942
1208.558532,309,897.026363
1173.609214,294,897.412117
1467.223429,359,898.909913
1630.565516,389,899.36136
1885.33177,446,899.97055
1585.822114,378,900.478725
1188.682236,313,900.991809
1479.172294,363,903.039329
1615.826832,396,903.586746
1391.388521,341,904.098384
2219.610659,516,904.947229
1891.711096,449,905.686708
1455.03482,365,907.927904
1512.23276,383,908.45428
2162.167934,499,909.156742
2251.432218,523,909.894947
1644.732086,396,910.394274
1857.076213,451,912.476205
1486.813113,364,912.963666
1142.278602,299,913.353393
1691.920736,399,913.845112
2337.966755,538,914.507806
1913.638982,439,916.636431
1150.762824,306,917.138646
1952.929206,472,917.911061
1570.322593,391,918.53914
959.203442,253,918.863331
1573.269294,384,920.772053
1386.325136,343,921.330428
2272.298155,528,922.050016
2435.846767,560,922.746061
2087.558645,478,923.385096
2225.835922,521,925.711562
1655.093067,392,926.350516
2234.432888,515,927.191016
1591.984696,391,927.767982
1656.513754,398,929.909917
387.387405,128,930.109294
1628.115074,401,930.541645
1174.640444,321,930.94315
1650.677619,407,931.481452
1752.469673,414,931.968979
632.629901,196,932.225573
686.899421,201,934.050817
1782.555809,430,934.65849
1857.585893,471,935.413253
264.073722,103,935.579536
1102.397098,296,936.056021
642.338098,188,936.363292
1336.175647,324,936.882615
2245.389241,531,939.15437
2847.461544,633,940.186859
1607.989492,392,940.824941
3509.513044,755,943.353506
946.335481,255,943.769336
1381.730773,352,944.340953
1132.651773,292,944.809763
1363.253138,346,945.373026
1460.87114,360,945.903126
1105.741049,301,947.772498
600.514275,182,948.066988
1638.92043,399,948.713152
1081.943457,274,949.093642
1593.6648,397,949.463035
1273.565041,329,949.818719
2288.596003,522,952.000659
1559.123544,370,952.594208
2205.189589,494,953.383204
3012.093394,662,954.441053
422.4893,138,954.666491
1985.901902,460,956.799727
1714.247059,409,957.468693
1646.803198,419,958.153196
2183.605075,500,958.969235
3334.950864,743,961.709848
1965.99066,468,962.469754
1473.376907,375,963.081181
1923.766271,434,963.782153
1065.539617,279,964.116606
2025.960569,481,966.252496
2758.173371,611,967.23079
1919.056118,453,967.968815
1544.625457,377,968.584585
1638.204597,380,969.204379
3147.093789,687,971.934081
1444.610086,360,972.402157
2323.348863,528,973.04717
2338.149708,520,973.66388
1570.281015,374,975.669676
2043.779843,472,976.265966
1811.520702,413,976.799211
3515.131365,807,979.378959
2176.192424,511,980.2544
1283.626215,314,980.775163
1622.505807,380,981.297847
1643.104229,383,981.814542
1830.562921,427,982.329347
2540.116634,566,984.710207
1366.967315,349,985.191065
1480.450242,365,985.776992
2139.903796,475,986.551884
909.481809,255,986.970109
1265.636175,312,988.937145
1631.750201,387,989.453575
1709.196781,409,990.122336
1318.49343,326,990.656575
2180.095462,505,991.354752
1952.588594,449,993.452377
576.692785,183,993.750491
1682.495496,393,994.239728
821.181897,225,994.49126
2049.074355,471,995.099101
1611.326956,372,995.596713
1748.967835,411,997.557753
781.095942,224,997.858633
1446.72748,354,998.332419
2018.036905,460,998.92827
2456.146981,563,999.743407
764.269288,211,1001.633275
2951.875525,659,1002.683257
3752.508465,794,1003.754979
2668.025624,592,1006.012049
2889.745653,631,1006.995709
1337.722982,327,1007.527036
1485.183047,364,1008.119732
1644.333713,410,1008.789369
423.818624,140,1009.017303
2319.505842,520,1011.34329
2213.369092,499,1012.041025
3120.366934,681,1012.949471
1071.792075,282,1013.34199
1556.803471,376,1015.331983
1863.187487,437,1015.791281
1886.833069,434,1016.470056
2349.867712,528,1017.33617
1380.302214,348,1017.909461
2277.314902,497,1020.058292
2558.645638,572,1020.707296
1862.566449,435,1021.295425
1604.75536,373,1021.764155
1830.026485,439,1023.581073
2792.066568,626,1024.407675
2091.114777,484,1025.070085
1004.150708,266,1025.43997
767.918592,220,1025.744899
846.936145,242,1026.059056
1688.022825,402,1027.973899
2323.281387,522,1028.82873
1606.975233,386,1029.460354
2382.30476,548,1030.357668
2276.924289,527,1032.542068
1368.657794,339,1032.985638
2319.613961,524,1033.587515
1429.525519,356,1034.027039
649.003478,186,1034.26772
953.280198,254,1034.606868
1971.630671,449,1036.708706
1452.72103,350,1037.279466
4099.191568,859,1038.677186
1846.183797,428,1039.337833
1139.397042,293,1041.354703
2267.342096,507,1042.022935
2390.871583,546,1042.77673
1346.923097,339,1043.333979
2468.85471,551,1045.848479
2332.534822,529,1046.705821
2416.579669,544,1047.478722
1072.115776,271,1047.848391
206.342857,89,1047.96729
3120.977305,680,1049.639899
2097.551606,485,1050.141529
1406.842774,358,1050.549433
2845.254709,662,1051.404165
2126.030765,495,1053.513035
1826.569255,441,1054.232635
2241.643951,507,1055.057586
1853.187194,449,1055.729066
2344.17737,525,1057.818436
1688.978977,395,1058.358152
1083.176801,300,1058.73472
1089.715578,280,1059.108479
2852.464866,627,1059.925724
1642.277681,390,1060.332812
1151.143396,309,1062.245622
1105.462556,292,1062.635902
1402.725271,341,1063.09412
841.819253,227,1063.463989
1702.566305,410,1064.142326
3896.01484,835,1066.908682
1382.804634,346,1067.38027
3732.529599,808,1068.364562
2174.559316,502,1068.869906
2016.005573,489,1070.874245
3250.88964,711,1071.915075
2056.523615,471,1072.682125
2296.365658,520,1074.99054
1903.242928,443,1075.594471
2298.646662,521,1076.378061
2674.061213,601,1077.355597
3635.111367,779,1079.86227
3488.684783,780,1081.121529
3439.805475,750,1082.32689
2403.911726,538,1084.693943
4625.496301,1000,1086.312068
2093.29661,478,1086.940975
3035.788127,659,1089.476976
2155.258478,486,1090.148729
1513.762685,361,1090.573595
1383.016909,340,1091.074625
919.333543,248,1091.482826
2584.888608,578,1093.768337
1880.433114,440,1094.48859
1893.247224,444,1095.214416
1998.031555,463,1095.933618
1285.034584,322,1098.100293
2205.405699,506,1098.865298
1566.619001,385,1099.485195
1855.695012,436,1100.202315
3452.236746,760,1102.907341
2480.635043,554,1103.654791
874.824399,251,1103.935919
2525.219487,569,1104.742873
1991.185935,463,1105.495608
909.403629,250,1107.450189
2490.872624,561,1108.362448
1251.447036,320,1108.818238
1232.818974,334,1109.242349
1546.583936,370,1109.828296
1320.648528,328,1111.965159
1870.073645,433,1112.652548
1751.117978,408,1113.181679
2090.284933,472,1113.779126
3391.835102,734,1116.348178
1910.594084,442,1117.066973
4781.476538,1000,1118.571167
1265.737816,319,1118.910605
1318.613459,334,1120.784564
1941.509567,441,1121.375337
1009.099998,263,1121.696692
1382.95518,332,1122.135699
1366.014931,335,1122.681603
634.927335,182,1122.979746
891.262705,236,1123.364499
1135.089927,294,1125.409032
639.164499,181,1125.702998
1807.687212,434,1126.303065
2765.557845,603,1127.00495
4659.65,1000,1129.99454
879.662555,232,1130.377395
2183.372815,492,1131.100577
1399.932121,347,1131.630125
1730.767027,415,1132.313628
2066.524866,473,1134.638831
3067.573781,674,1135.649524
1799.138591,420,1136.336979
2182.59213,504,1137.162068
1853.923165,434,1139.445731
2768.415685,621,1140.45986
1410.217677,343,1141.006313
3166.600853,690,1142.082497
1836.857593,432,1144.267354
2778.722097,638,1145.263871
2898.197948,637,1146.238729
3056.073515,666,1148.88535
4600.505382,1000,1150.293982
1233.735984,308,1150.717582
4516.350884,1000,1153.516218
1439.301275,352,1153.898508
1290.385186,326,1154.28625
4596.402002,1000,1155.678506
3797.130984,819,1158.564612
1891.738645,445,1159.169581
1730.307928,420,1159.739254
3691.976503,815,1162.166894
291.146735,112,1162.351713
1137.662502,305,1162.852988
3488.450011,783,1164.115798
3260.392506,722,1166.506237
1849.038593,434,1167.064178
4583.07792,1000,1168.34557
2959.295409,662,1170.652972
2150.026584,492,1171.310864
4382.915103,965,1172.874972
1893.7135,443,1175.0797
2262.148965,514,1175.907631
4030.135476,872,1177.137757
2415.223458,545,1179.594034
1171.739314,308,1180.091163
4339.869949,942,1181.430884
4139.483105,885,1184.084603
4633.704644,1000,1185.694903
2274.592221,504,1186.347869
1597.313225,379,1186.856357
1991.099888,456,1189.008887
2552.319947,571,1189.941074
2577.363614,570,1190.872858
2831.751557,622,1193.399541
3447.074811,733,1194.597729
1203.980243,300,1195.090255
3097.202054,677,1196.029141
3229.892969,706,1198.562546
4097.03408,859,1199.906038
2829.115873,624,1200.915432
4674.84714,1000,1204.05424
1776.005864,421,1204.743429
1908.785809,443,1205.467297
3194.756062,684,1208.022715
2171.605363,509,1208.847202
4595.388469,979,1210.412766
4639.50218,1000,1212.962865
2863.314401,629,1213.748253
2356.835114,538,1216.03676
1762.261038,411,1216.706175
681.765864,195,1217.02809
2814.226853,612,1218.027488
4586.222918,1000,1221.211792
4652.679783,1000,1222.422648
3035.32489,676,1223.449903
877.346581,237,1225.484239
4663.617249,1000,1226.944404
2176.438877,499,1227.756368
1853.386695,429,1228.456457
3966.446672,855,1231.32784
2090.110882,484,1232.044942
3921.738286,846,1235.008585
1593.99664,381,1235.589866
2987.529872,657,1236.658717
4731.488692,1000,1239.805944
4658.791306,1000,1241.44198
1832.318963,427,1242.142814
1813.954657,420,1242.724993
2400.145074,548,1244.916224
4253.582191,931,1246.425049
3658.343983,792,1248.971619
2302.567662,520,1249.656124
2488.56005,555,1250.340262
969.070073,261,1250.684488
3544.67879,760,1253.222433
3757.371644,809,1254.353294
4024.120237,866,1255.292363
4709.562659,1000,1257.94092
4643.151221,1000,1259.568954
1776.005419,411,1261.816362
4657.938067,1000,1263.083632
4637.40121,1000,1266.174433
418.416843,139,1266.361413
4243.063186,905,1267.444294
4585.119026,1000,1269.964179
4638.173194,1000,1271.526402
3348.444971,739,1272.270172
2368.48502,527,1274.392106
4652.690497,1000,1275.733979
4669.629988,1000,1278.712855
705.668874,196,1278.915453
4744.016924,1000,1280.107566
4685.233891,977,1282.767453
1881.572275,434,1283.486747
2286.02752,513,1284.333766
2418.315908,544,1285.23227
4700.148821,1000,1288.38366
2163.943131,492,1289.068628
1983.656253,449,1289.638045
4730.954167,1000,1292.267036
3006.676691,658,1293.128146
4698.055216,1000,1296.219594
565.699554,166,1296.494669
907.616797,246,1296.873769
2474.373955,550,1297.597275
3228.941949,709,1298.478399
1466.0878,346,1300.564495
1210.848401,303,1301.057867
3520.231192,755,1302.28173
2628.209371,584,1303.176114
1746.150336,413,1305.293302
1597.814895,378,1305.774416
1734.764314,412,1306.264466
2958.652347,650,1307.098337
3616.639045,779,1309.756906
4690.873984,1000,1311.376144
3915.17765,845,1314.216487
2371.551054,537,1314.965247
397.612978,131,1315.148781
4646.264599,1000,1316.572441
3211.097452,701,1319.109565
1800.91202,422,1319.652469
1629.245278,380,1320.160514
1585.875692,371,1320.653859
457.65638,153,1320.848982
4690.503137,1000,1323.750973
3223.417453,705,1324.90527
4700.214376,1000,1327.939295
2248.617912,504,1328.60295
263.306891,105,1328.735339
4725.545447,1000,1331.414402
3288.90369,706,1332.48646
1979.155275,449,1333.153436
3296.148062,716,1334.320628
381.508696,130,1336.090564
4719.642232,1000,1337.393937
4701.564511,1000,1338.755839
3378.673479,736,1341.593653
4671.572436,1000,1343.227742
4644.964214,1000,1345.750631
3113.195342,689,1346.448242
1601.33756,386,1346.978098
1117.737948,287,1347.446652
3590.204679,792,1350.108633
4692.556703,1000,1351.079716
4718.812168,1000,1354.005712
4566.857239,1000,1355.577245
4249.658323,914,1358.397439
4637.345068,1000,1360.023565
2666.716363,589,1362.452763
4712.023101,1000,1364.047902
4709.425052,1000,1366.959179
2260.325263,508,1367.780073
4742.322493,1000,1369.058627
4678.958251,1000,1371.983318
3853.725704,807,1373.059844
2540.579244,550,1373.746239
4712.496489,1000,1376.558367
4757.809332,1000,1378.173431
398.039499,131,1378.387968
4750.34782,1000,1381.553327
1532.752701,367,1382.145103
4690.284597,1000,1385.188071
4786.847087,1000,1386.826297
4769.443583,1000,1389.916381
1899.204977,439,1390.55007
4746.847459,1000,1391.885885
4741.551648,1000,1394.682931
2210.102539,489,1395.340861
4791.847252,1000,1398.187362
3609.532221,755,1399.419419
4711.007861,997,1400.573087
4132.794879,872,1403.409259
3534.241967,755,1404.573813
3741.582989,804,1407.059788
2825.454596,614,1408.001282
3040.525339,654,1408.925002
3614.480626,776,1411.301171
2672.568103,584,1412.250535
4756.343397,1000,1413.409429
4737.444193,1000,1416.032687
2861.793679,633,1416.737036
4736.716507,1000,1419.560242
1996.158468,462,1420.113747
4477.91028,946,1421.374119
4786.588238,1000,1424.17734
2734.319,604,1424.99825
4661.458956,1000,1427.893574
1785.089932,422,1428.581239
4744.094557,1000,1430.006283
2891.218033,631,1432.162288
4702.240394,1000,1433.506236
3846.408092,813,1434.589856
4601.518972,1000,1437.67872
4738.687229,1000,1438.948664
3781.572519,827,1441.300043
653.750694,189,1441.593765
4413.236326,928,1443.120925
4705.851401,1000,1446.065551
4743.667347,1000,1447.320104
4747.604344,1000,1450.359403
4727.248044,1000,1451.994307
4726.088634,1000,1455.196492
4726.704035,1000,1456.674964
4496.907003,945,1459.433136
315.335942,116,1459.586289
2623.000141,577,1460.344314
663.196154,193,1460.599928
4709.156801,1000,1463.675133
4521.543592,957,1464.896363
4717.703548,982,1467.359332
2651.517795,650,1468.252935
2020.878231,462,1468.919256
4612.74009,1000,1471.859077
4701.015889,1000,1473.163924
4790.57692,1000,1476.152601
4773.479745,1000,1477.739178
4692.168614,1000,1480.993919
4750.034833,1000,1482.658231
3629.787094,788,1485.499764
3473.639508,752,1486.479857
4704.21742,1000,1487.711867
4739.570081,1000,1490.705981
1846.377793,434,1491.417435
2654.763905,594,1492.346307
458.059345,151,1492.593849
4708.810089,1000,1495.775756
451.959759,150,1496.021931
3233.065318,693,1497.124575
3072.216038,669,1499.723358
3104.099445,662,1500.805283
2097.396928,472,1501.577921
4744.882569,1000,1504.359129
3575.892297,759,1505.314766
4701.648801,1000,1508.04948
4778.82814,1000,1509.254704
1944.569886,445,1509.794888
722.541286,200,1510.024049
3214.404873,692,1512.458213
2847.808828,627,1513.463144
3585.415126,773,1514.352851
4747.238355,1000,1517.292958
397.957328,139,1517.515165
4798.186876,1000,1519.108982
2117.118488,484,1521.156418
3417.157999,720,1522.132124
4727.901429,1000,1525.204204
403.636036,139,1525.397907
4801.53937,1000,1526.895538
4430.291445,940,1529.951287
4651.701579,1000,1531.557183
2814.591347,618,1532.421042
3140.763465,678,1534.717288
2483.866454,559,1535.31634
4721.499057,1000,1536.43265
4808.932539,1000,1539.474997
429.016615,145,1539.713325
4786.231353,1000,1541.115588
4426.316514,934,1543.854689
4163.188706,878,1544.936786
1453.613203,361,1547.03709
4805.250933,1000,1548.681505
4384.811844,928,1550.036536
4714.754266,1000,1552.994636
4754.605647,1000,1554.227156
4837.057507,1000,1557.103992
4088.552551,859,1558.141637
4804.050087,1000,1560.914146
4779.686027,1000,1562.532057
440.896801,145,1562.768134
1992.547062,461,1565.096425
4676.050675,1000,1566.744814
4669.069548,1000,1569.819737
625.701061,183,1570.121285
4811.851471,1000,1571.751994
4822.480859,1000,1574.627522
3532.666756,768,1575.694015
4774.141281,1000,1578.946934
4796.794053,1000,1580.251612
3492.646427,766,1581.256476
3512.640624,757,1583.75781
3496.885913,758,1584.7395
4737.256009,1000,1587.499255
4812.574361,1000,1588.966729
4620.935323,1000,1591.73179
4746.9601,1000,1593.062547
4750.772265,1000,1595.778108
2640.84328,592,1596.740489
4681.1131,1000,1598.362749
4725.007485,1000,1601.377236
4619.655703,1000,1603.013201
4661.606305,1000,1605.892853
4648.659746,1000,1607.444283
1630.640674,390,1608.003498
4704.709403,1000,1611.166244
4732.272342,1000,1612.600926
4739.985057,1000,1615.090396
4672.554036,1000,1616.39236
4690.25853,1000,1619.384056
4489.140605,1000,1620.716341
3822.117657,824,1623.292305
1766.55299,412,1623.85182
2094.35087,489,1624.512044
4636.911892,1000,1627.328334
2331.229143,536,1628.207701
4734.687948,1000,1629.841757
4739.1112,1000,1632.841085
4059.229471,863,1634.268169
4666.34657,1000,1637.526296
4003.698684,880,1638.924039
361.899,128,1639.102757
4739.972648,1000,1641.799113
4717.756194,1000,1643.067991
2970.837539,675,1644.802411
4672.339929,1000,1646.307109
4652.367268,1000,1648.971672
4695.152872,1000,1650.282452
4645.266591,1000,1653.098562
4652.453206,1000,1654.578888
4635.13588,1000,1657.828184
1531.579077,383,1658.445055
4701.427019,1000,1660.059427
4572.243525,1000,1663.1416
4688.804007,1000,1664.76323
4623.671609,1000,1667.396072
4565.592133,1000,1668.501441
4656.085022,1000,1671.416509
4729.888233,1000,1672.60787
865.492289,237,1672.939764
4677.868949,1000,1675.796333
4693.130625,1000,1677.127615
4602.345118,1000,1679.929008
4669.906182,1000,1681.280917
4673.183883,1000,1684.442277
4767.556776,1000,1685.777137
4654.655933,1000,1688.560404
4709.449998,1000,1689.819434
4717.84826,1000,1692.500499
4821.275925,1000,1694.113131
4695.302923,1000,1697.040783
2311.3771,531,1697.715621
4861.857894,1000,1699.221876
4705.336903,1000,1702.02627
538.813566,162,1702.29211
4547.742447,1000,1705.531464
620.559317,185,1705.83434
4731.782147,1000,1707.207798
4717.034841,1000,1710.26404
4712.426994,1000,1711.730522
3345.977898,751,1712.961948
3310.771252,739,1715.691029
4604.019241,1000,1717.019524
4654.479992,1000,1720.06119
4650.699698,1000,1721.518897
4731.640655,1000,1724.750189
4748.535829,1000,1726.082401
3040.479148,675,1728.299888
4689.606773,1000,1729.755094
4758.640852,1000,1732.782373
4754.599342,1000,1734.257228
4726.955427,1000,1737.109211
3268.826141,711,1738.256859
4350.858104,941,1739.651751
2628.118355,589,1741.953973
2723.908342,606,1742.81827
3604.789793,775,1743.979153
4745.907761,1000,1747.203332
4674.288382,1000,1748.768121
1178.114576,300,1749.263977
4799.283734,1000,1752.481243
4661.730976,977,1754.071795
4714.829467,1000,1756.911994
4654.113068,1000,1758.540298
4644.377915,1000,1761.766134
1945.230592,453,1762.226342
3119.246631,685,1763.081404
4672.98432,1000,1765.897962
2677.38346,603,1766.619627
2110.651785,490,1767.272938
4719.713267,1000,1770.004208
3188.063415,692,1770.890947
4664.004385,1000,1773.476925
1502.820028,365,1774.059581
1248.743371,326,1774.582489
4661.947659,1000,1777.369972
4589.168435,1000,1778.699478
2561.621239,568,1779.535692
4711.265519,1000,1782.494244
4668.141785,1000,1783.841522
4783.730894,1000,1786.650159
4748.489276,1000,1788.298738
4733.809603,1000,1791.458399
4708.939518,1000,1792.941891
1604.546026,393,1793.425932
2036.846631,476,1795.635207
3066.262655,669,1796.585286
4794.538332,1000,1798.177363
2793.855766,623,1800.493429
1562.640094,389,1801.11829
4740.094919,1000,1802.75538
4677.949668,1000,1805.712525
4805.823971,1000,1806.965096
3661.977627,793,1809.318902
1880.904311,453,1809.834724
4657.732912,1000,1812.660413
4729.496098,1000,1814.297873
4309.411126,921,1815.762311
4777.206284,1000,1818.841766
4739.138231,1000,1820.22622
4773.717431,1000,1823.337543
1430.808077,342,1823.891506
4725.440771,998,1826.797213
4724.824908,1000,1828.396721
4842.395495,1000,1831.461059
4880.525611,1000,1832.67634
4746.566054,1000,1835.505675
4769.176541,1000,1836.834998
4290.255934,908,1838.025544
4734.870165,1000,1841.162005
4876.874559,1000,1842.609684
4772.743297,1000,1845.608239
4844.762829,1000,1846.953733
4774.941003,1000,1849.68826
4823.280403,1000,1850.948337
2290.102265,524,1853.038714
3119.206342,685,1854.153014
4751.726031,1000,1855.799495
1652.646505,398,1857.999446
4657.32222,1000,1859.427991
4780.544318,1000,1862.314201
4665.942752,991,1863.829296
4264.725379,925,1866.911194
4812.947934,1000,1868.340708
4739.832737,1000,1871.255769
1732.278453,410,1871.921878
4799.115793,1000,1873.542896
4809.71697,1000,1876.727023
4810.369622,1000,1878.245643
4764.591831,1000,1881.061428
4699.011066,1000,1882.413939
2304.962657,521,1883.074397
4738.280786,1000,1885.591039
4726.778454,1000,1886.581715
4722.043143,1000,1889.274605
842.892128,236,1889.555687
4729.460601,1000,1892.080966
4744.525819,1000,1893.301444
4739.306143,1000,1896.01387
1859.319342,439,1896.592221
2722.721369,639,1897.374404
4729.591227,1000,1899.884001
697.722043,202,1900.164321
4839.661837,1000,1901.679424
4794.219849,1000,1904.414563
4749.487378,1000,1905.569196
4712.821172,991,1908.173325
4720.299982,1000,1909.65193
4747.827961,1000,1912.197225
4784.892698,1000,1913.475588
4822.666822,1000,1916.002828
4857.601495,1000,1917.285531
428.604937,142,1917.473292
4796.046944,1000,1920.29241
3510.119623,750,1921.350718
4772.902787,1000,1922.290442
1637.75373,391,1924.266869
525.533852,159,1924.415077
