# {"t_start": 1551815721.2028127, "env_id": "Walker2d-v2"} 
r,l,t
3953.847979,886,1290.705931
4403.739624,1000,1292.350042
273.514797,120,1292.550133
4476.422473,1000,1295.359407
1058.067067,286,1295.748107
892.232107,242,1296.084199
886.734661,248,1296.40701
593.446799,182,1296.626444
4440.567967,1000,1299.611233
598.795715,180,1299.904704
1837.283551,506,1300.728771
4423.910309,1000,1303.919201
589.785278,173,1304.195323
577.323,176,1304.446967
2582.021837,592,1305.191377
2148.127733,516,1305.667138
1558.856124,377,1307.448494
4440.821637,1000,1308.82949
829.660844,232,1309.181431
4342.456934,1000,1312.17233
3018.434029,681,1313.111107
4387.734927,1000,1314.481483
1587.170606,381,1316.56384
4322.360284,1000,1317.797652
4463.712236,1000,1320.875364
4475.939848,1000,1322.418578
1290.855804,321,1322.951686
266.397839,116,1323.145351
1652.389122,407,1323.81962
4421.426658,1000,1326.499844
4345.077676,1000,1327.681726
1468.659541,358,1329.790691
4416.74544,1000,1331.445791
4538.004495,1000,1334.527718
4443.945157,1000,1335.833051
4482.523342,1000,1338.935833
4487.320898,1000,1340.209064
4355.416046,1000,1343.194891
4382.361606,1000,1344.589361
2994.865155,690,1345.7252
2630.932374,619,1348.306547
4312.117007,1000,1349.778805
2089.47437,478,1350.540155
4400.007787,1000,1353.675493
4389.366905,1000,1355.168297
4380.575207,1000,1358.082533
4459.388666,1000,1359.386264
1113.899637,288,1361.187919
2307.941313,539,1362.081342
4466.173817,974,1363.665286
4393.486329,1000,1366.453045
2533.602004,593,1367.257829
538.992094,170,1367.477964
1799.501796,421,1368.029696
4500.962128,1000,1370.976485
4465.653183,1000,1372.363829
4444.592851,1000,1375.276723
4486.083296,1000,1376.609396
4491.527692,1000,1379.2975
4502.417025,1000,1380.936459
3047.82036,676,1383.662215
1463.521132,360,1384.238152
4479.538669,1000,1385.870881
1342.257129,338,1386.422497
4586.262763,1000,1389.382581
877.789965,250,1389.793665
1926.342222,456,1390.542756
4378.027153,1000,1393.833263
4479.792294,1000,1395.369684
2361.526214,534,1396.235272
2281.916863,530,1398.756004
1636.997582,392,1399.322175
4378.952396,1000,1400.689378
3130.628611,714,1403.108698
4547.818421,1000,1404.758078
1645.044802,397,1405.414585
4456.777844,1000,1408.478847
4450.135469,1000,1409.846785
1295.084154,321,1411.84627
4428.114151,1000,1413.117746
1335.959939,327,1413.507481
208.044644,93,1413.626938
4529.477441,1000,1416.677299
4322.59056,1000,1418.293534
3804.167356,827,1421.00841
4539.114463,1000,1422.426384
2069.536449,480,1423.21256
1065.988959,283,1425.315171
4584.412182,1000,1426.618093
1636.00763,398,1427.164586
4464.788296,1000,1430.050042
1629.875782,399,1430.709334
1450.704081,353,1431.292355
4463.204028,1000,1434.305747
4546.964219,1000,1435.727509
466.73119,157,1435.910658
226.465954,99,1436.050239
2791.81731,621,1436.860495
1545.923755,385,1438.860829
1618.089389,390,1439.269014
2187.350956,499,1439.954522
989.743018,268,1440.398396
877.109904,250,1440.812934
979.849544,280,1441.275768
406.640431,141,1443.010264
1501.359103,365,1443.588767
2040.344966,479,1444.376687
4459.109953,1000,1445.657242
4450.190661,1000,1448.731193
4495.526349,1000,1450.24076
3570.407357,790,1452.895415
4439.346391,1000,1454.564039
1621.325305,397,1455.150589
4421.651927,1000,1458.183846
4562.167408,1000,1459.818512
4402.195573,1000,1462.73976
1372.843399,344,1463.235471
740.619694,207,1463.51949
4474.433186,1000,1466.452762
4519.21863,1000,1467.787715
4572.769764,1000,1470.647188
3479.169179,778,1471.72532
632.49722,192,1472.038577
890.2085,243,1472.436709
625.616633,185,1472.727474
624.95113,194,1472.983318
4470.486464,1000,1475.947598
4475.421546,1000,1477.307011
1858.430513,425,1479.452257
4529.360577,1000,1481.106427
4436.903195,1000,1484.036733
1002.702532,268,1484.450201
4450.704934,1000,1485.777777
4417.900966,974,1488.89791
4413.571047,1000,1490.533495
1283.657049,335,1491.083372
472.601752,154,1491.283514
4382.597111,1000,1494.33389
4442.886825,1000,1495.80198
653.298849,198,1497.516061
3760.755257,841,1498.901123
4429.637245,1000,1500.506973
4388.259027,1000,1503.023897
4423.01074,1000,1504.36013
813.389593,225,1504.691216
4424.702753,1000,1507.845535
4418.848627,1000,1509.4172
4468.764857,1000,1512.397995
4404.275305,1000,1514.035554
4509.447425,1000,1517.240417
4448.971944,1000,1518.589067
624.523995,197,1520.34323
4417.408509,1000,1521.99828
4562.396261,1000,1523.456134
4482.200198,1000,1526.426483
4444.503781,1000,1527.684968
4389.435815,1000,1530.514403
4401.055416,1000,1532.060359
4398.237372,1000,1535.025146
4488.024681,1000,1536.553571
4371.21374,1000,1539.430216
4392.839324,1000,1540.852529
4398.816124,1000,1544.013705
4370.543043,1000,1545.391861
1496.125014,367,1547.31271
1348.401953,332,1547.851405
2291.95582,537,1548.726873
2156.800559,497,1549.453605
4371.664431,1000,1552.253172
4416.790033,1000,1553.862164
4430.761483,1000,1556.882636
4389.648945,1000,1558.426882
4427.575606,1000,1561.39088
488.530043,162,1561.596075
1080.597037,278,1561.965581
3631.608747,829,1563.157192
2308.017633,514,1565.636957
4468.989894,1000,1567.253942
2824.105961,645,1568.293322
4358.780365,1000,1571.283286
4434.198355,1000,1572.921345
4436.650706,1000,1576.157977
4417.922717,1000,1577.551588
4509.56741,1000,1580.56634
476.326289,154,1580.825032
4560.732678,1000,1582.469418
2067.029406,494,1584.679195
4504.46042,1000,1586.285328
453.343563,152,1586.534082
4382.784351,1000,1589.499833
1566.747132,365,1590.086942
4433.356019,1000,1591.696154
4403.86298,1000,1594.573812
4461.564607,1000,1595.853345
4447.043262,1000,1598.936036
440.238606,150,1599.093145
4372.046852,1000,1600.358801
2152.093514,495,1602.526858
4469.755491,1000,1604.081043
3123.567409,727,1605.043015
4508.553315,1000,1607.776672
4435.094578,1000,1609.31286
421.148407,149,1609.557664
4458.370115,1000,1612.700224
4356.437079,1000,1614.227177
1629.020105,386,1616.345615
4503.481817,1000,1617.930125
4489.994988,1000,1620.810159
4477.934748,1000,1622.376539
4545.152639,1000,1625.616488
2252.184082,514,1626.473789
4469.732229,1000,1628.137001
1450.087377,358,1628.670418
4528.9679,1000,1631.50541
2633.657574,603,1632.49615
4381.287132,1000,1635.361884
4531.578583,1000,1636.467583
4541.259282,1000,1639.343646
1844.156974,437,1640.004019
905.132558,244,1640.326336
4413.723765,1000,1643.524344
3452.907974,762,1644.771235
3823.119519,850,1646.025198
4437.995771,1000,1649.062874
4445.224175,1000,1650.703632
1507.861436,357,1651.198072
4473.18834,1000,1654.177162
4529.790725,1000,1655.500669
1498.260677,355,1657.523009
4496.685967,1000,1659.096225
4470.102822,1000,1662.2139
2471.038316,561,1662.958955
4366.177383,1000,1664.031067
396.393391,143,1664.197294
2588.531603,570,1666.441271
660.679004,211,1666.762483
4481.712379,1000,1668.390744
3228.217046,721,1671.067103
4429.571716,1000,1672.259889
4446.702602,1000,1675.124173
4385.103,1000,1676.41368
4443.085985,1000,1679.363763
4557.410796,1000,1680.899247
4439.735186,1000,1684.064808
3431.159787,750,1685.298494
4524.150871,1000,1686.626137
4471.594434,1000,1689.453519
4405.874521,1000,1690.746086
4442.893569,1000,1693.297545
675.223459,210,1693.579228
4362.99722,1000,1696.622021
4536.615151,1000,1698.132971
458.75137,174,1698.414137
4481.843826,1000,1701.410187
4484.792284,1000,1702.789627
1119.201442,286,1703.174759
625.011218,193,1703.411481
4495.66306,1000,1706.151886
4428.654195,1000,1707.46019
1876.597777,439,1708.011734
1736.183648,401,1709.755676
3368.203854,752,1710.854604
4525.088584,1000,1713.715034
4475.409274,1000,1715.04872
4512.8629,1000,1717.890322
4461.210869,1000,1719.331603
4027.277843,881,1720.287077
4489.066603,1000,1722.964747
640.894361,196,1723.18455
4495.268396,1000,1725.853075
4549.165614,1000,1727.177611
3476.722869,760,1728.074593
4529.765336,1000,1731.177418
4465.610424,1000,1732.680594
1269.567986,317,1734.815048
4516.760379,1000,1736.269814
4562.054324,1000,1737.767615
536.215409,164,1739.701351
4512.155968,1000,1741.144741
4643.732754,1000,1743.652027
4481.446325,1000,1744.966558
4467.74798,1000,1747.506128
1567.741805,379,1748.119374
4512.129094,1000,1749.383901
1155.202227,293,1749.768187
3308.217825,725,1752.230145
4503.853054,1000,1753.65316
4517.847775,1000,1756.787384
4544.966832,1000,1758.355475
4591.004951,1000,1761.255892
4518.382241,1000,1762.878993
1381.992385,340,1763.343676
2592.321699,575,1765.65531
4467.866544,1000,1767.271038
4490.253359,1000,1770.317997
4554.472468,1000,1771.966683
442.736696,156,1772.213171
474.561843,168,1772.41987
1813.952018,424,1772.978633
4495.327814,1000,1775.711092
4596.591797,1000,1777.332935
4506.796365,1000,1780.498329
4486.678334,1000,1781.771086
4173.495592,912,1784.613699
4560.366834,1000,1786.262192
2255.624581,508,1788.628518
4510.352831,1000,1790.179349
4541.191144,1000,1793.278388
4628.840651,1000,1794.700032
467.80677,163,1794.927577
4215.409772,939,1797.629769
1176.622581,333,1798.012992
4578.523969,995,1799.351908
1911.517406,454,1799.974643
4390.500679,943,1802.90894
1549.166291,378,1803.5306
4620.971199,1000,1806.755343
4500.437008,1000,1808.424658
1088.790764,296,1808.921114
2960.019479,664,1809.900625
4540.858241,1000,1813.094823
3183.593695,706,1814.196331
1650.899352,397,1816.184341
2123.887635,494,1816.841389
3263.349088,715,1817.704582
1874.012152,450,1818.261009
4624.669164,1000,1821.264178
4308.942098,934,1822.501523
3340.3878,752,1825.15022
1357.098458,331,1825.696295
230.421602,102,1825.851629
2218.373455,501,1826.533441
1677.393033,396,1827.142936
1542.121082,416,1827.81984
994.820102,269,1829.696868
4736.703524,995,1831.284399
4530.287157,1000,1834.414235
1249.492794,319,1834.946363
2959.302696,643,1836.01607
757.058165,222,1836.385232
3439.66906,747,1839.089871
1374.924612,339,1839.614375
4574.544928,1000,1841.288224
1169.056254,295,1841.784257
4127.978371,910,1844.579783
1364.135178,347,1845.040736
591.618515,189,1845.32905
2208.057664,505,1846.150713
4640.707202,1000,1849.106704
2861.426667,675,1849.826341
4639.773384,1000,1852.564973
4625.2269,1000,1853.987828
4375.585877,1000,1856.955133
3123.746544,688,1858.007645
4687.831048,1000,1859.660006
4635.643344,1000,1862.489933
4442.612922,1000,1863.642207
4498.355169,1000,1866.533974
2705.914764,598,1867.394491
1684.540129,424,1867.97948
4580.51874,986,1870.84122
455.275744,167,1871.073154
4574.867996,1000,1872.364156
1304.47561,326,1874.447996
4654.545086,1000,1875.887696
3349.497158,730,1876.997247
1110.273971,287,1879.012565
550.342485,176,1879.248926
4585.516762,1000,1880.607044
4480.943532,978,1883.44165
2789.035553,629,1884.37468
4658.739221,1000,1886.013216
2396.161075,544,1888.365966
4576.567643,1000,1889.810585
4650.451633,1000,1892.916582
4511.695918,1000,1894.505021
3342.311093,735,1896.811351
4501.771983,1000,1898.171269
4278.943175,924,1899.424291
3351.187188,739,1902.08247
4553.730182,1000,1903.275053
2190.576708,517,1904.937443
2932.490131,653,1905.649224
1186.918859,303,1906.018687
3218.346845,709,1906.829153
4534.595544,1000,1909.774774
1438.612225,350,1910.258622
1604.494057,384,1910.672329
4509.839863,1000,1912.833044
4509.487668,1000,1913.792261
4624.923288,1000,1916.427541
2070.791958,486,1917.105032
2362.765815,552,1917.732616
3958.024509,887,1920.281035
3201.576997,720,1921.366941
1697.389701,402,1921.790421
4736.399829,1000,1924.177329
1274.073344,330,1924.507326
3414.171525,752,1925.197295
1253.217545,351,1925.522187
4703.435164,1000,1927.722747
1188.948379,313,1928.053245
3890.404725,847,1928.858348
1405.839009,341,1930.185391
1651.980604,405,1930.55729
4316.141658,923,1931.433595
1663.649268,394,1931.817294
4503.359505,1000,1933.596124
1243.712804,329,1933.900486
1907.494688,443,1934.308096
663.14614,206,1934.498438
4731.281566,1000,1936.276745
4373.093484,941,1937.139651
1870.993916,432,1938.397896
4631.046638,1000,1939.318588
3849.885427,825,1940.077691
1426.423642,344,1941.255578
4526.978706,1000,1942.192585
1485.821595,374,1942.537685
4574.16399,1000,1944.316364
1527.254245,372,1944.659306
1996.612694,481,1945.101102
1510.104147,375,1945.446816
1673.967665,421,1946.698733
2632.216805,603,1947.252665
4368.46136,932,1948.107058
4605.407375,1000,1949.884959
1017.73477,279,1950.142415
1155.194616,301,1950.41966
4229.433306,909,1952.114873
4514.929595,1000,1953.032169
2837.025382,650,1953.669567
4153.216291,909,1955.40051
4585.180986,1000,1956.345015
4496.694028,1000,1958.140762
4628.261397,1000,1959.05779
4030.315718,865,1960.71344
2143.018848,500,1961.173077
4545.425006,1000,1962.089736
4508.641319,1000,1963.866288
2149.270592,506,1964.330843
500.811312,179,1964.4964
4450.513487,1000,1966.281749
1519.662793,369,1966.62158
1678.541088,413,1967.001412
3952.094092,860,1967.789782
4551.337404,1000,1969.566274
4577.744141,1000,1970.482734
424.414529,152,1971.493787
1730.288749,428,1971.888201
4510.434406,1000,1972.805066
1164.781698,297,1973.078435
1107.307624,289,1974.204217
4497.800257,1000,1975.135748
4609.135318,1000,1976.911312
2054.794693,481,1977.353641
4483.758165,1000,1978.270864
4580.541023,1000,1980.047589
4446.685224,1000,1980.964973
4598.712007,998,1982.7398
4495.249792,1000,1983.656178
4598.142458,1000,1985.432576
4544.165957,1000,1986.349676
4462.070205,1000,1988.133788
519.019476,176,1988.296639
4526.02182,1000,1989.214612
4589.040576,1000,1991.095677
4640.316942,1000,1992.315677
2502.708667,584,1993.025851
4526.616453,1000,1994.850814
844.465827,252,1995.100776
1657.434621,399,1995.468721
4492.618905,1000,1997.244464
4575.75754,1000,1998.162468
419.431402,156,1998.307569
3186.598227,693,1999.803117
4531.552625,1000,2000.721097
1949.898968,482,2001.17087
4644.195222,1000,2002.94685
4512.353073,1000,2003.867625
1187.944021,312,2005.015522
3725.808035,787,2005.736735
2368.07023,542,2006.233895
4505.519334,1000,2008.012736
4548.718458,1000,2008.928569
4621.762281,1000,2010.705944
4609.859817,1000,2011.62273
4030.028835,877,2013.285465
1838.000354,437,2013.686747
4465.994694,1000,2014.603414
4606.534937,1000,2016.386819
1694.486737,410,2016.763868
4568.155369,981,2017.662962
749.478069,244,2018.748487
3564.901299,761,2019.44619
4598.909626,1000,2020.36478
4651.448132,1000,2022.142286
900.440524,255,2022.37723
4409.799384,1000,2024.153616
4569.122236,1000,2025.069941
4569.326459,1000,2025.985393
687.584075,208,2027.035472
4604.032467,1000,2027.952029
2063.863376,478,2028.394719
4631.74997,981,2030.173531
4629.680885,1000,2031.089841
710.712023,248,2031.318958
980.775019,282,2032.437817
4586.172691,1000,2033.354698
3111.821914,696,2033.992958
4567.778416,1000,2035.789335
2515.985015,591,2036.334369
2143.688388,535,2036.826644
2713.484433,610,2038.248184
2265.639688,526,2038.731283
4224.082143,928,2039.580759
2654.436818,620,2041.006696
4610.892315,1000,2041.922272
2623.848597,593,2042.466307
4572.940154,1000,2044.240583
1364.711167,342,2044.555262
3847.680073,842,2046.186411
2155.081877,499,2046.644144
2047.032657,484,2047.088946
1569.527238,399,2047.456355
730.439791,219,2047.658023
4628.853108,1000,2049.431566
4665.517919,1000,2050.346952
3354.47708,745,2051.894546
1718.417513,404,2052.265337
1845.855935,438,2052.667394
4646.025935,1000,2054.44301
4589.758307,1000,2055.358434
4691.550223,1000,2057.133111
3724.716123,805,2057.876446
4644.897702,1000,2058.791236
4091.842973,884,2060.459067
2233.23123,518,2060.934263
4567.148132,1000,2062.709181
4138.584113,888,2063.522996
2416.544208,559,2064.035697
446.632469,153,2064.176917
2904.483955,645,2065.626199
2855.979826,647,2066.22076
4674.603995,1000,2067.999338
4588.424,1000,2068.916486
3783.989059,814,2069.661274
1805.539079,450,2070.932609
4555.910256,1000,2071.847716
4593.597771,1000,2073.621325
4608.74733,1000,2074.537138
4619.939292,1000,2076.310712
4593.104094,1000,2077.226193
1938.34889,442,2077.632067
3577.653027,779,2079.204319
4655.011755,1000,2080.124278
