# {"t_start": 1551811847.1674345, "env_id": "Walker2d-v2"} 
r,l,t
4713.147723,1000,1380.561247
2813.665696,664,1381.651077
4705.429706,1000,1384.626377
4740.747607,1000,1385.921432
4631.016787,1000,1388.934562
4567.483833,1000,1390.418993
2802.845636,613,1392.954603
1963.587952,471,1393.722774
3637.06488,791,1395.010735
4679.169613,1000,1398.287678
3558.324993,785,1399.634742
3786.237477,801,1400.66624
3859.798011,839,1403.257602
389.099592,154,1403.509012
4773.384156,996,1405.106611
4732.865333,1000,1408.16993
2515.256791,578,1409.10236
4717.798667,1000,1412.089153
1608.654168,439,1412.553957
4813.476156,1000,1413.589491
261.100342,106,1413.736789
3621.525731,798,1416.172564
1993.807583,475,1416.675638
4788.074525,1000,1419.443421
4749.802026,980,1421.039958
4013.893253,1000,1424.157391
2474.915309,563,1425.01633
3045.390447,682,1426.167737
4656.054717,1000,1429.835877
3680.682481,793,1431.012566
3173.693107,751,1431.986234
4684.532423,1000,1435.090487
1009.742192,345,1435.656127
4716.67312,1000,1438.756423
4775.782332,976,1439.903589
4010.150597,842,1441.083256
4644.898265,1000,1444.322207
994.573894,298,1444.800706
945.682251,275,1445.244029
2565.219314,585,1446.027947
4679.140011,989,1448.964601
4447.637945,1000,1450.285399
2074.834951,485,1452.386002
2421.088897,541,1453.058883
2576.819515,577,1453.81779
4752.417867,1000,1456.489027
4730.33589,1000,1457.726301
4744.584109,1000,1460.933391
3961.054314,848,1462.054558
4599.939235,1000,1464.873473
4622.218988,1000,1465.984954
4792.091052,1000,1468.834335
4544.953721,1000,1470.37707
603.316817,208,1470.759016
1523.656242,384,1471.459243
4680.205444,1000,1474.724648
4582.099811,1000,1476.236288
4565.402312,1000,1479.390437
464.11361,154,1479.637578
3770.948573,812,1480.859759
4376.294633,1000,1483.532237
292.869889,113,1483.686669
4660.578819,1000,1485.025721
4672.842209,1000,1488.245544
4552.733098,1000,1489.3662
4559.41467,1000,1492.235245
4593.792416,1000,1493.882314
4629.476867,1000,1497.197451
4424.703338,1000,1498.450715
2238.898939,633,1500.81481
4649.486533,1000,1502.278784
475.977678,179,1502.510958
2624.883212,594,1503.32944
1344.417424,350,1505.385699
3987.927664,848,1506.759692
3738.012424,1000,1509.649766
4695.947794,1000,1511.467371
4545.271524,1000,1512.969148
4655.234867,969,1515.902402
1698.877219,450,1516.520729
4655.611327,1000,1519.487463
518.319797,174,1519.669329
271.182619,115,1519.790827
4285.72214,1000,1520.831988
2049.103735,533,1523.053779
4154.147621,898,1524.50717
4120.680354,879,1525.77165
2629.836321,669,1528.138461
1937.281887,480,1528.641016
1415.780105,384,1529.101928
1858.046268,485,1529.823903
988.426726,284,1531.813914
4613.524186,1000,1533.360158
4680.614123,1000,1536.262579
4797.219714,1000,1537.898916
3440.859483,782,1539.042073
311.040435,118,1539.19247
256.931058,112,1540.862276
2160.604443,519,1541.698265
4774.179178,1000,1543.121746
555.801833,200,1543.441702
3294.563827,711,1546.175966
4522.351415,959,1547.725119
3947.10147,849,1550.173166
4657.120303,1000,1551.413572
1744.908493,405,1551.979666
364.981443,136,1552.187506
926.321141,262,1552.610475
2689.023838,1000,1555.77204
4699.481161,1000,1557.357934
3649.209282,829,1560.103839
4720.000807,1000,1561.447598
3974.071742,852,1564.190318
2037.278892,475,1564.95037
4772.728329,1000,1566.257798
4498.325161,970,1568.932826
3334.417545,734,1569.846466
4678.719787,1000,1572.427919
1491.213865,447,1572.972056
4649.35994,1000,1574.436839
3415.958364,731,1577.159647
4614.576882,1000,1578.777771
354.472181,142,1579.011409
745.391522,223,1580.945917
4692.571221,1000,1582.577286
2665.149113,590,1583.500932
4642.278293,1000,1586.544445
4746.657785,1000,1587.827662
1580.282756,385,1588.340581
4747.568823,1000,1591.377829
4881.976406,1000,1592.922062
3971.676845,852,1595.975721
4715.389575,1000,1597.579735
264.736096,105,1597.715804
2907.752261,629,1600.351426
4784.381755,1000,1601.64767
587.420807,261,1601.952408
3034.120235,661,1604.294127
4722.266738,1000,1605.599241
3380.354129,749,1606.666602
4752.523035,1000,1609.756453
4711.494592,1000,1611.38991
4568.871176,961,1614.487891
4660.156842,1000,1616.129602
4819.922589,1000,1619.005292
2758.610681,606,1619.782471
4887.380215,1000,1622.866508
4748.604737,1000,1624.402539
2502.702457,567,1625.164032
1693.573245,411,1627.208232
4736.142283,1000,1628.433788
4059.945292,871,1631.156948
4898.669727,1000,1632.498627
4712.778643,1000,1635.456328
2980.420276,639,1636.302269
382.250718,135,1636.482893
4535.136399,1000,1637.997088
4639.567695,1000,1641.299229
4826.260463,1000,1642.796895
2482.263004,543,1645.218295
4772.444228,977,1646.756849
4839.777073,1000,1649.650345
4769.588949,1000,1651.263844
2327.916572,519,1652.107856
1263.272461,337,1654.122127
4653.460172,1000,1655.777196
368.543971,146,1656.021612
2992.789063,699,1657.065631
2237.35208,525,1659.363576
542.840874,198,1659.69385
4077.358019,876,1661.104166
2438.090034,567,1662.016996
4832.326227,1000,1665.046771
4830.573921,1000,1666.570179
4786.289743,1000,1669.740232
3369.231124,720,1670.890077
3428.237423,748,1673.30669
4826.060547,1000,1674.906463
4677.744016,1000,1677.743524
4735.109834,1000,1678.798483
4808.276856,1000,1681.658602
1426.721286,345,1682.119617
3776.014947,809,1683.285115
4629.422745,1000,1686.19396
4913.945865,1000,1687.465534
4744.551863,1000,1690.336852
4735.222487,1000,1691.668163
318.071161,128,1691.872883
1983.320301,454,1692.564072
4885.876981,1000,1695.518246
4729.459751,1000,1697.150013
4771.425825,1000,1700.132313
2871.146455,655,1700.904066
4807.768255,1000,1703.573254
4733.411542,1000,1704.986327
4895.594874,1000,1708.262807
4130.498134,841,1709.65004
2169.920259,495,1710.436418
1518.464061,387,1712.708679
4814.076872,1000,1714.19929
4705.979369,1000,1715.844611
4850.473915,1000,1718.729805
1094.785464,286,1719.10386
501.262974,205,1719.36857
209.408033,95,1719.517329
4844.965682,1000,1722.725636
4892.235916,1000,1724.01003
4661.560637,1000,1726.743415
1646.468383,397,1727.392063
1459.019298,373,1728.003658
4884.161825,1000,1730.905858
4755.116066,1000,1732.271709
4870.136283,1000,1735.448017
4798.382693,1000,1736.928833
788.805385,240,1737.261149
4519.450352,1000,1740.08011
4762.310939,1000,1741.457119
4783.847599,1000,1744.568393
533.780873,296,1745.007026
1088.16753,543,1745.702423
4626.925492,1000,1748.115558
4820.973445,1000,1749.3777
1814.742561,440,1749.880269
4907.592217,1000,1752.914459
4854.569447,1000,1754.177359
4724.280109,1000,1757.285693
2547.867465,591,1758.259062
4922.216103,1000,1759.70257
4934.038946,1000,1762.539267
3512.093063,736,1763.34406
2226.920494,516,1765.723712
4788.947072,1000,1767.046026
4760.095949,1000,1769.805506
4856.884736,1000,1771.392699
3041.793349,677,1772.486263
4439.87232,1000,1775.64354
4850.770273,1000,1777.067237
1408.904898,337,1779.174428
4424.379604,903,1780.215265
4995.052715,1000,1781.173136
3038.132322,651,1783.483338
4645.369345,933,1784.959029
4911.043471,1000,1788.242136
4918.786203,1000,1789.886059
3429.731851,706,1792.620875
4748.427536,1000,1793.955744
4162.900723,844,1795.302603
4828.396267,1000,1798.632626
273.434571,117,1798.816289
4859.868587,1000,1800.173138
2502.224934,549,1802.480958
2060.7342,470,1803.20232
2083.816408,504,1804.00692
4658.504171,1000,1807.547475
299.163401,126,1807.715917
4862.94932,1000,1809.049707
2069.684932,489,1809.795857
4575.070483,1000,1812.917496
5131.222261,1000,1814.183121
4989.222045,1000,1817.143934
3784.416188,809,1818.482289
353.24416,144,1818.720541
4927.429366,1000,1821.820157
1354.549618,348,1822.382694
5067.774326,1000,1825.775136
1520.108884,376,1826.289453
306.07815,127,1826.42361
1210.801988,317,1826.809216
412.692044,142,1827.031455
4764.425762,942,1830.303598
2204.917181,521,1831.144952
4091.538734,824,1832.269167
5033.942365,1000,1835.242583
2106.860724,471,1835.957822
1565.281299,431,1836.735543
1125.588514,328,1837.345613
4935.422155,1000,1840.586435
1988.258186,480,1841.364366
4966.31323,1000,1842.987868
4898.191777,1000,1846.154721
5013.925537,1000,1847.755363
1130.668075,332,1849.891052
3216.289047,663,1850.975391
2753.263945,603,1851.747869
4999.459301,1000,1854.875353
5068.791632,1000,1856.476887
4878.296808,1000,1859.286909
1637.480548,402,1859.815749
3238.380023,689,1860.747186
832.292282,252,1861.154491
2003.076901,468,1863.511853
1281.30993,318,1864.03507
4583.69883,1000,1865.683313
4889.942869,1000,1868.748615
772.976762,230,1869.122189
1119.367471,307,1869.620145
4554.566661,932,1870.755251
366.035778,155,1870.921962
4999.821696,1000,1873.970732
2267.92166,510,1874.521357
4851.914234,1000,1877.10769
4713.044375,945,1878.283528
4711.14202,1000,1881.237156
353.289314,137,1881.463125
4717.432426,1000,1882.841912
2885.17928,690,1885.46896
4914.785877,1000,1887.058961
793.218014,222,1887.282634
5095.07813,1000,1890.1581
4853.519406,1000,1891.788896
5107.593312,1000,1894.944728
4684.698965,1000,1896.335903
1887.886154,435,1896.988769
5209.818298,1000,1899.871496
4988.678579,1000,1901.227606
5064.850744,1000,1904.392604
4259.659214,893,1905.608973
3443.476509,713,1908.362091
2150.666558,494,1908.983199
4870.165681,1000,1910.081125
3086.457598,633,1911.916549
1364.287331,368,1912.405441
5003.313881,1000,1913.884103
4917.252339,1000,1916.695244
336.712953,137,1916.82303
4350.68636,855,1917.608291
5153.478586,1000,1919.921405
1825.3582,413,1920.515049
5117.143059,1000,1921.83899
1689.061499,407,1923.988495
1964.402125,444,1924.607049
1213.591249,309,1924.970778
1291.705487,328,1925.273698
2029.668119,478,1925.720729
5042.039188,1000,1927.88356
4947.830886,1000,1928.942869
5025.695934,1000,1931.630357
1580.954138,481,1932.147347
1650.395904,389,1932.56959
2094.492576,536,1934.525499
4903.568803,1000,1935.801337
4824.902566,1000,1938.167311
4855.49654,1000,1939.231582
360.988996,143,1939.362317
4829.926496,1000,1941.737446
1764.747817,423,1942.12658
4747.052593,1000,1943.081123
4948.85031,1000,1945.517108
2133.973735,527,1945.999797
5050.820563,1000,1946.902998
295.007149,129,1948.193436
4918.612299,1000,1949.109972
5014.748832,1000,1950.904475
4079.040891,830,1951.670379
4985.342956,1000,1952.587497
4024.018494,808,1954.662632
5042.943813,1000,1955.580942
2634.520506,599,1957.338377
4978.246602,1000,1958.28726
1373.557888,337,1958.593903
4646.993305,1000,1960.53949
1495.962269,399,1960.903349
4929.155112,1000,1961.831455
5027.756774,1000,1963.747512
1642.444619,388,1964.099835
4993.416611,1000,1966.083097
4851.984703,1000,1966.987967
256.287508,112,1967.089869
3917.523833,816,1968.82093
4946.102317,1000,1969.72461
4821.131115,1000,1971.753373
308.234665,124,1971.867505
4856.213522,1000,1972.773445
1675.935836,405,1973.14082
479.33894,160,1973.286518
4900.420169,1000,1975.303196
4563.609119,935,1976.152554
1763.191526,434,1976.550889
2603.529465,592,1978.040104
4905.005675,1000,1978.946992
4819.630225,1000,1980.86469
4973.893941,1000,1981.773409
4909.712933,1000,1983.559244
4907.873858,1000,1984.463534
4681.655322,959,1986.195426
4308.567482,1000,1987.105385
4820.029437,1000,1988.876454
466.866663,162,1989.023987
4948.619536,1000,1989.926762
5017.52537,1000,1991.694231
4992.389776,1000,1992.599119
4271.448745,863,1994.244171
1434.855644,360,1994.570503
4936.230432,1000,1995.475405
4936.107396,1000,1997.246836
327.239925,134,1997.36867
5038.393987,1000,1998.271808
2520.119333,545,1999.628188
4995.585276,1000,2000.542525
4741.984481,1000,2002.318848
4787.103169,1000,2003.228961
516.056107,182,2003.394969
385.475423,143,2003.525226
302.235874,123,2003.63704
4031.8723,826,2005.250148
4857.444687,1000,2006.154661
3556.408414,1000,2007.936471
3670.962902,757,2008.620214
4844.752469,1000,2010.390209
5012.68727,1000,2011.294131
3283.739648,715,2011.947007
4907.890101,1000,2013.722208
4916.640844,1000,2014.625311
4918.241502,1000,2016.638131
4992.610651,1000,2017.556129
5011.561211,1000,2019.729221
1416.411531,354,2020.056501
5112.937526,1000,2020.977817
3953.399417,823,2023.058641
5093.592035,1000,2023.975667
2852.008965,601,2025.71921
411.562616,140,2025.862198
4849.424314,1000,2026.794626
307.723849,125,2026.909849
4988.483529,985,2028.957842
5018.548007,1000,2029.872761
5025.572864,1000,2031.947555
2805.777013,602,2032.602629
4918.42898,1000,2034.636076
4956.551684,1000,2035.583464
1030.567022,331,2035.887125
4968.910425,1000,2037.90515
5050.727892,1000,2038.812259
5011.172214,1000,2040.852279
4421.768388,891,2041.655281
2570.864972,559,2042.163307
2040.875501,467,2043.72477
4475.912985,893,2044.53781
4986.820119,975,2045.423164
356.035366,145,2046.686354
2893.637105,633,2047.26094
1626.04056,387,2047.6114
5118.125639,1000,2049.640854
1092.835573,286,2049.89949
3954.268797,794,2050.616884
1533.285999,383,2050.963389
4812.84854,986,2052.983684
3747.973589,789,2053.697675
4309.878818,861,2055.603554
4726.626822,927,2056.439527
4055.796244,809,2057.170198
2021.20808,455,2058.703845
5095.696431,1000,2059.606357
4444.526316,864,2061.49443
1728.986762,422,2061.876929
4996.319006,1000,2062.780881
224.516471,102,2062.874011
5028.514707,1000,2064.905634
5089.341138,1000,2065.806416
3790.580153,845,2067.696505
235.921982,106,2067.793062
5061.072481,1000,2068.694128
1438.786076,347,2069.008178
5075.727715,1000,2071.020798
5009.174791,1000,2071.928095
293.037143,120,2072.037303
4945.709082,1000,2074.06332
5053.815553,1000,2074.96582
5010.057354,1000,2076.992722
1975.465791,452,2077.400552
496.13211,176,2077.561035
3014.905396,642,2078.140278
5037.95503,1000,2080.159146
5069.476606,1000,2081.060624
5032.442513,1000,2083.087294
4353.465231,879,2083.879401
4928.396734,1000,2085.910411
5045.016224,1000,2086.812223
3612.331999,746,2088.621061
1662.313579,403,2088.985864
5115.222876,1000,2089.886976
1437.193514,365,2091.334975
4931.678544,1000,2092.2386
4853.292324,1000,2094.222713
1783.172653,438,2094.6192
4865.697742,1000,2095.521794
4721.19883,1000,2097.553797
4042.775355,838,2098.309899
4784.902224,1000,2100.341751
4869.487394,1000,2101.247632
1798.598178,438,2101.647282
4956.047949,1000,2103.667922
1554.742531,403,2104.031067
