# {"t_start": 1551815722.7744164, "env_id": "Hopper-v2"} 
r,l,t
1006.67647,300,628.533277
978.29932,292,628.893946
957.700354,300,629.247619
962.889859,292,629.610081
975.058366,292,629.920141
990.699277,308,630.287305
998.919082,303,632.208664
1014.494231,306,632.671945
997.360557,316,633.147868
997.234137,304,633.609584
933.785088,301,634.065681
1005.678028,317,634.546361
998.521895,310,636.547776
996.345943,296,636.841636
974.654288,289,637.132329
1040.052111,318,637.499825
1059.372743,319,637.957172
1028.903198,313,638.444122
986.117087,311,638.927325
976.317039,301,640.980476
1043.717989,317,641.459934
988.750603,294,641.905495
1013.60055,308,642.377867
979.858444,292,642.825135
1006.958968,306,643.279516
971.705819,311,643.666073
1098.858998,332,645.402186
1012.764655,309,645.812363
992.588178,308,646.279597
981.491733,296,646.731464
1008.547797,305,647.19649
742.492924,226,647.541337
984.124973,300,647.998202
1008.096682,300,649.914037
994.567218,296,650.370042
1019.17009,307,650.842688
1067.783874,319,651.305136
1027.08862,313,651.695186
1007.242846,313,652.057324
999.164284,309,653.841669
1195.79201,348,654.37815
1014.373798,301,654.843381
1001.515244,297,655.302339
1086.240442,329,655.783207
1052.709359,321,656.179399
1054.117509,325,656.678844
1018.103691,308,658.641259
1055.25731,322,659.049302
942.128171,277,659.400155
986.18755,294,659.766185
1036.618903,312,660.137965
986.313281,294,660.396243
1112.750707,332,662.251158
989.798467,298,662.709075
1010.358355,311,663.18637
1107.136768,334,663.697227
1017.670008,313,664.174458
1194.445202,350,664.693369
991.106925,301,665.083394
1004.011179,302,666.811767
1040.358758,320,667.299347
1056.304119,324,667.793103
1034.431527,317,668.273995
1132.350867,333,668.78041
1198.386036,350,669.311532
1198.710433,350,671.423995
1262.769764,380,671.980991
1035.412083,319,672.469417
991.335569,307,672.940253
961.214689,307,673.410999
1042.454964,315,673.893065
1003.890878,314,675.919403
992.274587,309,676.394262
1204.237281,357,676.942026
949.793501,305,677.40939
1256.129437,376,677.897684
1030.9824,307,678.366024
1015.560305,316,678.852493
1258.837708,394,680.888965
985.669677,290,681.263783
1044.799314,314,681.66435
1047.176996,315,682.04012
1036.517078,313,682.388446
1051.475283,322,682.765648
937.186353,270,684.689379
1004.347086,315,685.072318
1015.384866,318,685.482709
1227.667581,365,685.949449
1039.130623,315,686.349863
989.678331,314,686.74708
1034.425123,307,688.685587
964.899935,306,689.16079
1236.647594,360,689.69044
1285.965369,380,690.193777
1011.294413,312,690.592295
1153.52285,345,691.004041
1028.767312,316,693.042455
1046.158904,316,693.526763
696.876093,211,693.851159
1036.551589,313,694.330149
1094.804766,324,694.75236
1233.96829,359,695.194266
1007.440375,306,695.567853
1037.984623,316,697.519687
1023.204436,310,697.919606
779.888018,233,698.220582
1019.325116,301,698.596535
988.773692,288,698.959256
998.690229,307,699.298481
1014.118175,306,699.619821
1040.030516,315,701.485646
1012.576174,307,701.955672
1108.767707,328,702.447204
1031.03077,307,702.925514
1005.911764,299,703.388895
1025.755901,309,703.867738
991.151232,294,704.322993
1060.65922,321,706.306108
1174.706378,346,706.748538
1094.431784,326,707.134994
1026.736639,313,707.46624
1031.609704,318,707.916055
1001.798682,296,708.375208
1033.413832,307,710.484737
996.162136,303,710.946687
1013.691317,300,711.404444
1055.89946,320,711.896669
1028.028856,313,712.377315
1055.17656,316,712.86561
1039.420601,308,713.322761
1022.252521,312,715.412675
1038.592572,318,715.896717
1039.50487,308,716.224632
650.818787,198,716.461233
1014.479035,297,716.823086
1025.336608,305,717.224033
1033.894317,318,717.718413
1005.033844,298,719.813976
1017.2757,311,720.182309
1050.200457,314,720.567394
1001.850084,304,720.892496
600.876463,188,721.167353
1051.677814,318,721.672341
995.60442,316,722.173308
1111.807947,331,724.304988
1014.930002,311,724.792905
1026.362434,314,725.28359
1025.310137,309,725.628458
1019.723005,310,726.071801
988.165575,291,726.522119
1003.361618,307,728.482603
1020.823655,303,728.84575
1042.573827,318,729.237194
1047.843082,314,729.734959
1294.194123,385,730.345112
1072.2142,322,730.855847
1068.903601,326,731.372106
1024.953367,314,733.317498
1090.665489,328,733.740197
788.613175,235,734.106915
1017.577095,302,734.578291
1045.030459,314,735.069152
1035.060503,314,735.55926
1283.236777,399,737.753111
990.335015,295,738.224023
1009.564331,305,738.709375
819.251,242,739.095787
1079.3331,329,739.586753
1042.066198,309,739.982293
1032.051932,318,740.399454
1075.346885,318,742.397637
1049.487927,315,742.895071
999.147056,301,743.372683
1029.254314,309,743.82797
1258.172338,363,744.279162
954.293649,273,744.644433
1004.438129,296,746.711656
1007.986265,312,747.201131
1083.135019,322,747.718849
1164.249756,342,748.261707
1048.209389,313,748.760314
1114.232561,335,749.292294
972.74188,279,749.737183
1066.75833,323,751.770559
1022.375631,309,752.165322
1171.941101,341,752.595002
1021.552478,307,752.984649
1023.513224,313,753.339195
1065.072855,319,753.679181
1045.052263,316,755.548717
1347.675706,403,756.157351
1052.790817,313,756.551685
1063.694287,316,756.978671
1037.058225,312,757.395507
1086.202686,323,757.894449
1132.237233,331,758.41303
1030.516005,314,760.365087
1232.982317,363,760.927052
1117.084421,328,761.438743
1091.42152,323,761.941926
1035.797166,308,762.393493
1020.162783,311,762.78199
1167.473737,340,764.741636
958.77635,279,765.171775
1024.098993,303,765.638503
1205.505496,360,766.127723
1012.592288,300,766.512111
1176.039426,343,766.935043
827.952926,243,768.476412
1069.962941,317,768.852209
1018.768133,306,769.237418
1115.045502,330,769.645883
1026.311587,306,770.030639
1053.435638,314,770.410922
1071.2283,318,770.823342
1273.195553,365,772.689366
1328.264842,387,773.146407
1029.102941,307,773.548323
1279.616312,367,774.028573
1065.858293,321,774.447185
1025.749278,313,774.826566
1044.227306,317,776.727546
1176.396284,342,777.251668
1070.014382,319,777.74042
1164.350051,339,778.18127
1094.338912,327,778.686686
1170.199097,344,779.218075
1181.154318,356,781.250909
1474.351291,437,781.760004
1071.825541,323,782.175438
1204.689219,350,782.600103
1240.566985,370,783.075412
1308.088921,384,783.535311
1051.396677,313,785.318157
627.445044,193,785.535959
1105.806441,326,785.942279
1356.970386,403,786.438009
1400.996247,417,786.952211
1309.222054,381,787.424829
1064.237642,320,789.425509
1264.787161,361,789.951626
1222.94367,360,790.413112
1038.630563,318,790.874942
1451.343205,424,791.526538
1014.453828,296,791.983286
1308.679021,392,794.033804
1325.210695,386,794.510218
1336.157309,387,794.946269
1389.218104,411,795.46156
1311.799571,381,795.956649
1321.297531,395,798.023661
1065.522496,325,798.346909
1259.746888,361,798.766169
1560.132632,454,799.268244
1392.574598,414,799.792214
1337.90541,387,801.708073
1157.495974,338,802.201626
1309.093407,377,802.78634
1632.394402,484,803.534136
1178.583572,341,804.063356
1410.816615,418,806.166923
1374.818564,402,806.785724
1133.163274,332,807.218972
1162.692057,339,807.515133
1379.53512,408,807.966827
1552.775752,460,808.555762
1246.601045,357,810.361813
1432.265086,420,810.909301
1519.739103,451,811.606909
1031.968158,306,812.082731
1333.301876,393,812.690606
1535.407771,458,814.816215
1292.783301,378,815.203076
1317.896939,397,815.689289
1263.26955,362,816.237828
1591.026098,459,816.942627
1356.718196,394,819.153389
1395.385211,412,819.758644
1264.786593,374,820.328694
1294.902894,373,820.89794
1313.459738,386,821.484872
1255.250453,367,823.578159
1403.090141,416,824.106329
1517.724175,440,824.697221
1344.402804,393,825.2987
1339.750347,393,825.901796
1321.874076,388,828.041121
1155.719973,339,828.550724
1985.383642,574,829.407958
1590.538238,458,830.029307
1349.952581,395,830.603643
1299.630876,374,832.742229
1311.495374,382,833.26597
1013.102993,292,833.613845
1835.589014,545,834.303793
1681.852599,494,834.928615
1273.939366,374,837.00112
1323.655806,393,837.610444
1247.70129,357,838.162755
1237.987417,383,838.754251
1564.019249,466,839.382995
2050.499513,594,841.651289
1466.502641,423,842.142962
2423.562189,717,843.214916
1573.080776,455,843.907899
1309.54434,382,846.150529
1219.060881,352,846.631783
1381.846216,407,847.128642
1610.648357,470,847.688632
1605.620962,466,848.359458
1887.776422,553,850.818306
1333.742296,397,851.310616
1863.238031,555,851.850961
1687.782568,494,852.439886
1264.190317,364,854.330299
1381.291717,410,854.907327
1212.583679,353,855.454995
1617.926575,481,856.19933
1850.125984,532,858.489438
1367.69826,401,858.943322
1268.554058,373,859.309152
1622.257444,475,859.871556
1335.527158,391,860.352405
1011.588347,290,860.71363
1301.472419,381,862.574315
2056.687156,596,863.476923
2147.760028,622,864.325901
2399.574218,696,866.828579
1499.678813,435,867.500563
1320.214062,383,868.061419
1535.862448,445,868.6008
1857.725486,545,869.293238
1527.444752,443,871.438645
3313.085711,1000,872.95612
2352.319973,695,873.960808
1646.22797,486,875.895775
2986.682685,872,877.004982
1055.682801,308,877.478813
2809.989544,822,880.306803
3110.588667,910,881.408131
1462.151464,430,881.941431
1646.974203,489,883.927464
1633.512757,484,884.496582
2172.627949,629,885.437605
2491.561388,730,888.038383
2440.867746,724,889.068593
1944.731477,568,889.944056
1644.062434,482,890.687894
2423.476328,708,893.063047
2704.564628,804,893.965063
1170.274785,337,894.408749
3288.930523,1000,897.206206
1021.947294,298,897.513425
2438.252116,722,898.392713
1605.050589,467,898.949706
3262.218576,1000,901.98159
3226.291546,1000,903.424766
1275.997001,365,905.423931
3249.79269,1000,906.428718
3252.921646,1000,909.237902
3153.170079,1000,910.775424
3203.177957,1000,913.942848
3225.408829,1000,915.261509
3184.186469,1000,917.917686
3253.079768,1000,919.430718
3287.637955,1000,922.486577
3308.201195,1000,923.779519
1647.535379,489,924.40691
2721.369058,801,926.898474
822.023565,241,927.164154
1903.711389,562,927.870081
3234.992212,1000,930.96818
1028.933295,297,931.338386
958.901503,277,931.661007
1683.421953,491,932.203631
3311.550444,1000,934.795732
909.909684,262,935.083893
3065.064344,895,935.896301
1114.554061,326,936.245502
3302.036631,1000,939.095876
3420.751152,1000,940.609329
889.578788,256,941.002216
913.98268,274,942.880385
1849.093899,540,943.552597
3368.826304,987,944.488256
3269.899082,1000,947.143628
3085.948226,915,948.484323
932.452415,267,948.892607
3273.498775,1000,951.969057
2545.028926,746,953.059367
1983.448279,586,953.827446
1296.199775,380,955.7864
1288.390596,370,956.353255
1183.797344,357,956.899711
1159.837037,334,957.413186
937.156261,269,957.827433
3285.093692,1000,960.774017
1910.398894,561,961.463861
3233.104248,1000,963.980711
3287.947299,965,965.076503
3320.679363,1000,967.775809
1601.62586,469,968.324002
1029.11177,299,968.699813
3293.409586,1000,969.867226
1065.745553,313,971.586592
3324.494642,1000,972.900399
1596.409705,471,973.617356
930.042941,267,974.02442
1187.279152,342,975.982016
3089.588509,897,977.337956
1041.474896,307,977.802366
3357.144244,1000,980.754162
2591.510034,761,981.906819
1689.676348,496,982.60613
1220.585166,350,982.929432
3292.264105,1000,985.407857
1537.760457,449,985.961047
1251.962213,359,986.409255
3033.973333,888,989.010067
2759.928486,809,990.217543
3078.651788,902,993.126202
3286.4208,1000,994.352803
709.970521,219,994.609666
783.130283,234,994.907356
1324.755591,390,995.390194
3275.350591,1000,998.449427
2181.420813,636,999.285897
3252.371265,1000,1001.911755
2786.505818,816,1002.905009
3271.656238,1000,1005.754122
1930.725614,569,1006.616475
3273.629337,1000,1007.87905
3364.21325,986,1010.521201
3293.345509,1000,1011.701646
1028.675368,303,1013.678005
3252.968889,1000,1014.813197
618.270299,191,1015.062372
2721.806293,791,1016.052027
3284.870891,1000,1018.832754
2346.929256,690,1019.898873
3270.155575,1000,1022.801914
2908.685112,854,1023.845653
3342.229399,1000,1026.379222
3282.960828,1000,1027.497496
3259.55917,1000,1030.209795
2272.609766,673,1031.027799
3289.367773,1000,1032.194299
3328.610836,1000,1035.135469
3350.648234,1000,1036.323074
1014.241462,298,1037.869228
2065.799712,606,1038.769092
1682.37939,493,1039.409209
3275.023784,1000,1042.50825
2324.789446,682,1043.557918
3376.593906,991,1044.978492
3270.834833,1000,1047.458912
1940.02901,575,1048.028003
1839.785153,534,1048.60508
1479.967624,425,1050.290847
996.404952,284,1050.634835
951.809296,272,1050.968311
1290.880715,379,1051.423482
609.814878,188,1051.660104
3283.962426,1000,1054.284827
3086.912564,899,1055.388897
999.76517,285,1055.786603
3258.974161,1000,1058.813541
3376.629918,992,1060.039634
1701.597685,493,1062.163182
1723.630159,504,1062.783917
2809.475613,828,1063.59766
2487.835998,735,1065.837179
3222.811919,1000,1067.218203
3255.140959,1000,1070.146126
659.086213,208,1070.467036
3280.654497,1000,1071.996422
3005.255338,892,1074.696912
1021.128446,300,1075.153016
3296.332563,1000,1076.583947
2931.132679,855,1079.223389
2130.557192,615,1080.151175
2276.24009,671,1081.126225
2242.474329,664,1083.362573
1970.563096,575,1084.107087
3175.599505,928,1085.305848
1017.142879,294,1085.698791
3277.582404,1000,1089.018272
1566.634408,453,1089.764723
3267.763274,1000,1092.630724
2057.280003,594,1093.544268
2177.759916,635,1094.383246
960.889347,274,1094.721136
1824.996712,523,1097.04543
2756.98426,803,1098.129612
1014.405752,285,1098.568053
2177.397389,638,1099.547306
1557.067711,453,1101.707483
1001.287825,290,1102.147602
1028.069165,303,1102.606128
1343.277366,388,1103.140781
2813.964605,822,1105.532521
992.671187,286,1105.974102
1023.063297,300,1106.438145
2484.070255,727,1107.536157
1583.3661,455,1108.07098
909.35162,273,1109.886389
1230.736482,349,1110.398361
1246.939689,358,1110.954071
1063.753486,316,1111.445219
2190.635384,641,1112.440745
1112.534346,322,1114.494282
1947.672219,573,1115.302555
920.76857,268,1115.720436
1502.363062,428,1116.385898
1018.355922,295,1116.844992
3335.806004,1000,1119.837081
988.391856,282,1120.188276
3230.818053,938,1121.490714
1935.980618,568,1123.559701
1884.997983,546,1124.326829
3071.376753,898,1125.696459
984.182678,290,1126.137971
1036.199579,306,1128.195999
625.4034,196,1128.496883
1154.872811,333,1129.005488
982.194834,279,1129.431806
1032.782983,301,1129.891208
904.692364,262,1130.237626
645.604936,203,1130.476116
910.762099,276,1132.326051
891.107731,267,1132.740046
976.8511,293,1133.173106
984.433313,282,1133.525548
899.355131,257,1133.826579
1018.471839,294,1134.17115
1076.969913,315,1134.574239
1284.604747,369,1136.536011
990.094383,287,1136.979378
1284.635243,372,1137.552835
1030.536428,301,1137.98258
1340.290443,392,1138.535352
2487.508361,732,1141.18724
1142.042499,332,1141.609057
978.605199,283,1141.968454
1290.142581,382,1142.494558
3307.995655,1000,1145.521329
3305.486838,1000,1147.058539
535.489009,168,1147.318916
1641.291998,484,1148.021193
982.592873,290,1148.389604
3283.096375,1000,1151.364597
3300.697915,1000,1152.90789
1094.825756,319,1154.722201
3305.297938,1000,1155.857262
965.27341,276,1156.096433
1469.548635,424,1156.688175
1241.191361,364,1158.749524
3296.094251,1000,1159.992571
1031.563959,303,1160.457179
1025.368272,302,1160.835256
1605.113144,470,1162.993834
1137.547832,328,1163.492873
1178.305657,338,1164.007045
1002.234596,286,1164.400297
1963.94275,570,1165.041196
813.842607,245,1166.890487
2348.031134,690,1167.65291
1443.777257,418,1168.186925
973.184171,278,1168.5234
2339.597171,674,1170.71433
1338.927805,389,1171.130047
1028.703663,307,1171.485586
1017.672365,300,1171.813924
943.405342,274,1172.119514
3435.901459,1000,1175.161965
2861.290848,832,1176.323036
2680.806664,787,1177.412915
2193.250109,645,1179.901292
1018.322174,295,1180.267509
1559.023971,451,1180.830445
940.625953,271,1181.173825
897.89899,258,1181.49928
1006.28392,290,1181.845928
3311.614921,1000,1184.556633
1169.561011,334,1185.004371
650.420857,204,1185.321323
2166.518622,630,1187.603753
1132.192104,330,1187.959904
3144.894227,921,1189.002964
1175.515135,343,1189.441013
1084.921598,315,1189.822615
2687.348242,782,1192.074666
3051.911403,898,1192.920793
1618.924258,475,1194.995547
1372.033985,399,1195.404006
123.193244,64,1195.468191
2247.280298,658,1196.135163
1009.0944,300,1196.468525
1869.101769,548,1197.17264
975.301476,281,1199.050256
1782.348909,520,1199.846642
3068.058053,895,1200.97325
3311.280434,1000,1203.989764
915.728965,274,1204.401645
1008.570153,297,1204.761338
2462.463745,723,1205.692106
3310.613727,1000,1208.206887
845.904701,254,1208.494037
1012.868474,299,1208.865633
132.481154,67,1208.938143
3310.433036,1000,1211.685161
1028.120259,301,1212.052973
2599.201064,762,1212.995815
3267.338341,1000,1215.987619
1269.643894,371,1216.46844
889.532811,269,1216.861906
1078.224063,317,1217.354837
3343.481197,978,1220.290547
2451.935662,723,1221.347136
3020.371317,925,1222.600768
1250.863982,362,1224.529979
629.413437,199,1224.834805
3259.443897,1000,1226.354321
1545.10074,457,1227.050085
3277.735854,1000,1230.056517
1592.334537,468,1230.768508
1163.991766,336,1231.281726
3231.873391,1000,1234.229892
3247.254269,1000,1235.595251
2165.281185,669,1238.06799
640.781678,203,1238.323072
1533.221488,443,1238.862963
1962.504636,570,1239.432508
624.328323,197,1239.607518
2080.709758,603,1241.869542
1305.698878,374,1242.448192
905.293552,275,1242.867417
1294.100799,372,1243.425424
1971.390495,571,1244.289995
3062.344188,896,1247.162382
950.962829,273,1247.516761
1002.587136,296,1247.845204
126.769913,65,1247.926086
126.105855,66,1248.007497
1009.478482,292,1248.354698
1755.168414,511,1250.630348
3311.742393,1000,1252.044705
1566.220498,461,1252.744186
3254.056144,1000,1255.804636
1597.364676,461,1256.510253
1374.208858,401,1257.120378
1887.708473,558,1257.980376
3246.386311,1000,1260.949242
1569.317834,457,1261.651604
3276.723397,1000,1264.743728
2475.233841,738,1265.659182
2197.849143,659,1266.555221
1289.005664,373,1268.562062
3321.174156,992,1269.979699
3288.227912,1000,1272.286433
1170.541565,337,1272.714924
3252.137348,1000,1273.977639
1961.565677,583,1274.759282
3227.371738,1000,1277.424267
1638.036264,489,1278.116158
3402.428394,998,1280.926962
1481.997654,458,1281.556789
1271.237591,369,1282.116418
1795.648786,524,1282.909728
1311.033902,387,1285.012956
3284.258673,1000,1286.526542
3297.008497,1000,1288.049994
3274.343102,1000,1291.025321
2929.654576,860,1292.340003
2155.048085,642,1294.661919
3292.03485,1000,1296.174933
1039.093383,310,1296.647935
2911.132228,851,1299.378646
1348.057646,393,1299.75638
3195.267854,1000,1301.036037
3288.64807,1000,1304.107464
3262.621662,1000,1305.647515
3301.630295,1000,1308.603422
809.209666,245,1308.97743
981.559219,296,1309.429519
1101.375266,323,1309.921484
1631.756102,484,1312.201023
2158.692374,624,1313.138828
3305.452307,1000,1314.52402
2145.664139,623,1316.971683
939.253822,272,1317.335569
1250.562416,361,1317.702112
3270.137538,1000,1318.974757
3373.824441,997,1321.725179
3097.616422,900,1323.108362
133.774533,67,1323.212119
119.460197,62,1323.308199
2179.496072,650,1325.924984
3263.977918,1000,1327.384328
1753.183078,537,1329.594368
109.196789,58,1329.67072
3267.791267,1000,1330.951262
3269.888338,1000,1333.899055
1700.189319,503,1334.671883
3251.615378,1000,1335.887752
1591.497625,500,1337.789603
3279.657586,1000,1339.092623
3094.57795,913,1340.233221
1808.142827,529,1342.236545
127.939982,65,1342.336816
2296.356998,666,1343.352142
1765.385835,513,1344.135177
3271.515198,1000,1347.159923
3273.79493,1000,1348.525686
3297.576572,1000,1351.620872
2744.128046,824,1352.80349
3276.800609,1000,1355.590767
3241.6451,1000,1357.061118
2124.340047,617,1357.889312
2786.146497,824,1360.297203
1798.268591,529,1360.919724
2902.551059,849,1363.364954
3214.13228,1000,1364.602301
3269.893328,1000,1365.877123
3278.376873,1000,1368.875773
120.936758,63,1368.957966
3286.496376,1000,1371.657894
3287.183786,1000,1373.195073
2185.886917,681,1374.16794
1404.305314,418,1376.231169
3261.168315,1000,1377.490685
1584.059998,460,1378.136514
3262.218204,1000,1380.908229
1751.249924,511,1381.557014
2945.748439,863,1382.733858
3278.761882,1000,1385.591417
3245.800733,1000,1387.057459
1017.136344,297,1389.118854
3259.725472,1000,1390.392493
3400.006138,999,1393.132703
3269.301945,1000,1394.634466
2146.124177,628,1395.425918
3110.692034,924,1398.107795
2581.043498,756,1399.270554
1896.577149,566,1399.974934
3289.233898,1000,1402.892956
3292.489988,1000,1404.340282
1804.08986,521,1406.703125
2028.01724,592,1407.400824
1267.20334,365,1407.760733
1608.378664,473,1408.251445
2185.461617,639,1410.6657
1573.91116,455,1411.36542
2493.189444,738,1412.444143
986.503874,289,1412.803772
1365.330441,400,1414.930371
950.740291,274,1415.349075
1013.645117,300,1415.807902
1707.736164,499,1416.480483
997.05627,290,1416.863965
1327.924058,386,1417.384513
2261.60487,657,1419.883926
2373.686595,688,1420.860899
1838.571973,531,1421.610938
1016.909498,295,1422.065047
1476.635587,430,1424.325361
2000.571095,583,1425.173387
115.004072,60,1425.254335
970.748136,279,1425.628001
3298.831293,1000,1428.601599
132.572571,67,1428.705023
1022.565668,294,1429.147779
1628.098646,480,1429.880949
911.447291,264,1430.281116
1642.025971,481,1431.010932
960.578134,275,1432.806927
1057.984306,310,1433.181361
1306.569496,387,1433.626725
1262.045548,363,1434.010851
2470.283349,728,1434.81274
2499.08871,733,1437.152871
3010.658922,879,1438.255553
1535.83414,443,1438.86178
3043.644708,897,1441.801534
3024.7736,889,1443.002886
1858.900249,537,1445.101869
1880.591785,551,1445.783013
745.852873,228,1446.128679
1330.942601,389,1446.717441
2489.626486,731,1447.826279
872.37925,257,1449.703602
1994.304377,579,1450.519896
2536.746407,743,1451.656257
1488.395626,431,1452.313849
1274.292072,379,1454.345835
1049.84466,309,1454.809491
1314.098403,386,1455.412846
390.811462,145,1455.639856
994.602994,298,1456.042983
1258.255286,361,1456.414241
1538.801201,443,1458.40446
1033.221734,307,1458.876699
962.855369,279,1459.305757
1308.081373,376,1459.883582
2205.478459,648,1460.841147
915.554293,265,1461.191159
1344.920966,390,1463.310428
2198.563337,646,1464.310221
1632.156554,475,1465.046639
1540.709486,444,1465.680169
2185.076463,641,1467.894166
1642.360447,474,1468.544966
1296.540074,379,1469.12689
2322.198643,672,1471.714998
972.347114,289,1472.159951
705.35509,237,1472.526036
1219.460634,356,1473.032522
983.636471,286,1473.393303
1060.415953,312,1473.762612
3320.811375,1000,1476.276039
2691.484215,783,1477.398336
887.514106,260,1477.795705
1023.826736,296,1478.252957
1662.254743,493,1480.630377
2073.844364,598,1481.504153
3288.67595,1000,1482.735765
1024.903874,300,1484.666929
3347.777471,984,1486.076044
3297.323068,1000,1488.78173
1265.921437,368,1489.352584
3294.104222,1000,1490.767423
1293.888438,373,1491.346125
1556.180385,448,1493.448177
3015.274956,877,1494.564409
1030.841825,305,1494.976931
1012.881007,292,1495.360597
3394.325921,997,1498.161633
1070.757261,313,1498.640115
1478.489031,424,1499.286207
1071.337723,312,1499.76221
1275.38769,364,1500.317061
2779.629464,818,1503.024279
1909.22288,555,1503.877145
2483.461265,730,1504.99407
1590.676928,470,1507.006288
3310.81712,1000,1508.433759
986.94229,302,1508.886477
1453.408683,422,1511.001369
1347.51747,395,1511.584
1115.896463,327,1512.083886
1363.607627,398,1512.684657
810.57508,248,1513.060439
1621.670331,475,1513.791258
1751.436253,512,1516.044633
3374.146609,994,1517.167003
635.622308,202,1517.413307
2663.926016,778,1520.053317
1690.195362,494,1520.700818
2117.083602,623,1521.663009
892.952473,274,1522.086159
2462.226294,716,1524.666232
1844.470267,548,1525.502103
1611.154879,472,1526.221334
2110.355531,623,1528.570099
1489.852692,428,1529.219206
1563.210132,451,1529.901633
1734.781559,507,1530.668527
2185.30844,645,1533.111769
1244.688298,361,1533.665763
3287.911515,1000,1535.179476
1572.51599,468,1535.775493
3273.645999,1000,1538.326365
1173.164231,339,1538.663747
1884.171355,559,1539.295631
1466.007346,424,1541.287925
2879.293332,845,1542.552748
1833.374351,534,1543.216794
3276.300143,1000,1546.03975
1255.623079,371,1546.514443
1288.423801,381,1546.972976
1177.878954,369,1547.491358
2111.300116,626,1549.851939
2094.358984,609,1550.635474
2403.694879,700,1551.515488
1639.563518,478,1552.084074
3268.276956,1000,1555.029331
3263.46949,1000,1556.562586
1293.575515,375,1558.593438
1296.60645,377,1559.084457
1535.931546,445,1559.584162
2763.847624,814,1560.531821
1223.949049,376,1562.512676
1882.463875,554,1563.214898
1874.251049,546,1564.016826
804.765993,246,1564.395872
3284.821159,1000,1567.560615
1334.466,388,1568.097126
1740.259562,507,1568.839679
3310.645063,1000,1571.823375
2092.672611,612,1572.624323
1973.836714,579,1573.358578
1331.266599,395,1573.927331
3206.79229,1000,1576.769069
2484.760031,731,1577.652022
1575.684598,465,1578.245756
1890.100398,554,1580.431996
3329.820648,1000,1581.774009
3030.687082,899,1584.617218
1601.631298,473,1585.297469
1611.527608,474,1585.882724
393.075953,148,1586.110226
3271.489399,1000,1588.893774
1436.860313,418,1589.41265
783.393629,238,1589.712677
3210.159974,938,1590.900887
2014.823423,596,1593.412572
1591.811701,476,1594.1032
2467.81126,723,1595.027804
1531.791955,446,1597.129121
2125.480927,618,1598.083929
1855.177063,551,1598.932949
1655.858588,482,1599.595744
1160.141937,334,1601.476667
1720.373083,500,1602.022078
3314.106638,1000,1603.177478
1364.859402,401,1603.713705
3256.877648,1000,1606.490558
1169.356501,337,1607.009798
2932.535137,858,1609.732712
3252.845302,1000,1610.779197
2053.452119,600,1611.5323
2172.493977,638,1614.082126
2031.862896,600,1614.841949
1812.350303,522,1615.506366
1590.341958,478,1616.182436
1332.218728,387,1618.188434
2006.457014,585,1619.027048
1010.679001,303,1619.499296
1597.742847,463,1620.21801
1398.176222,409,1620.857096
1103.951555,321,1622.701216
1362.90082,401,1623.211142
2693.159739,792,1624.412502
3265.99243,1000,1627.538598
1042.517252,303,1628.004837
1884.517804,551,1628.638472
3258.187058,1000,1631.411318
2237.251333,665,1632.289394
3302.711062,981,1633.769553
1638.641035,479,1636.064287
1296.169495,374,1636.641977
2039.910482,602,1637.355203
3267.893294,1000,1639.600815
2462.136944,729,1640.51933
2678.691984,788,1641.460609
1315.427459,376,1643.29719
1001.55317,298,1643.59762
1563.224759,467,1644.216236
1204.123547,344,1644.754833
1642.52317,485,1645.510053
3287.187167,1000,1648.526959
2927.087479,857,1649.596461
1931.530142,571,1650.221391
1584.244511,458,1652.249509
2658.784215,774,1653.24993
1440.098737,418,1653.893796
1132.03661,333,1654.406518
1368.102904,404,1656.543344
1302.154003,401,1657.06768
2184.688027,645,1658.04708
1615.657014,479,1658.787004
1101.191965,321,1660.748393
1584.830099,464,1661.464689
1637.913559,481,1662.207577
3339.156003,980,1663.685694
2949.45155,864,1666.351589
3290.688019,1000,1667.75317
3229.949438,1000,1670.812774
3265.212942,1000,1672.207167
1872.684645,554,1674.641926
1604.068589,473,1675.341715
1545.483972,475,1676.08254
1853.115075,546,1676.937329
3286.702819,1000,1679.811129
2409.07705,702,1680.714253
1603.096065,471,1681.317663
3332.214064,1000,1684.051129
1860.369395,551,1684.834577
2614.231719,763,1687.471888
1293.907293,382,1687.959339
1333.063054,392,1688.470291
1404.840583,408,1689.099218
1554.472865,451,1689.795508
1069.845681,316,1691.810932
2084.074357,608,1692.639094
3230.928151,946,1693.859138
2154.571884,624,1696.037008
1206.19097,347,1696.474139
1229.490195,357,1696.904903
3374.699375,1000,1698.095188
1144.210647,330,1699.863809
688.976921,218,1700.201125
3267.809597,1000,1701.458749
2715.203627,803,1703.924832
1040.418987,303,1704.296481
2917.807112,849,1705.229605
2861.624909,836,1707.802258
3252.262174,945,1709.228873
1613.550687,468,1709.906106
3324.269244,1000,1712.632638
1937.204926,572,1713.495604
2414.952148,706,1714.503166
3268.169365,1000,1717.426456
1408.655331,413,1717.87331
2181.267719,648,1718.872154
1872.353817,559,1721.129877
1923.843749,564,1721.869452
1326.323514,388,1722.274854
1884.881033,558,1722.903923
1578.490149,462,1725.048836
2490.925232,743,1726.034169
1343.618751,392,1726.432704
3067.514962,906,1729.154978
1049.927112,306,1729.625078
1584.310974,457,1730.285918
3239.621639,1000,1731.561936
3309.496377,1000,1734.685695
2900.219102,853,1735.854589
