# {"t_start": 1551811847.2689607, "env_id": "Hopper-v2"} 
r,l,t
1162.776906,316,1000.524271
1785.19008,488,1001.268325
875.867018,248,1001.636605
2469.310833,698,1002.467757
1495.077225,399,1002.943561
1260.31855,342,1004.88841
3371.087921,936,1006.173618
1319.023576,350,1006.683816
1646.503735,455,1007.334681
855.717177,245,1009.237209
1479.076729,394,1009.715477
1072.785811,296,1010.073173
1357.586564,366,1010.526692
1276.474975,345,1011.024872
1408.756832,385,1011.594562
1096.57435,308,1013.446518
2499.888706,700,1014.463083
1302.61753,340,1014.84927
1397.310191,373,1015.230831
1667.747396,454,1017.325915
1646.54532,465,1017.992709
1421.44918,392,1018.677701
1284.015826,345,1019.280167
1374.743124,367,1019.921721
1421.739791,387,1020.597229
1287.087059,346,1022.687466
1794.594587,480,1023.400723
1567.453388,418,1024.023206
2341.536566,660,1024.944345
1078.169844,296,1026.894089
1064.486096,310,1027.360006
1299.306934,353,1027.870625
1404.389456,377,1028.333727
1047.723674,293,1028.620884
1734.498413,478,1029.184364
1248.151965,333,1031.227067
2099.125935,573,1031.910041
2117.083371,585,1032.537012
1649.187147,447,1033.084411
1933.9636,533,1035.380326
1273.409272,347,1035.889163
1228.742065,330,1036.291837
1166.748794,303,1036.753608
1642.489985,448,1037.435563
1823.411273,500,1039.707084
1376.327556,373,1040.201044
1377.177084,364,1040.686469
1284.342428,339,1041.163096
1392.982406,377,1041.787733
864.29176,241,1042.203197
1913.412101,524,1044.639065
1641.778239,457,1045.324354
1511.403944,417,1045.955472
1595.706281,427,1046.595019
1341.330044,346,1047.11433
1675.798134,461,1049.289512
1345.3586,370,1049.846599
1434.082628,401,1050.311345
1409.831882,378,1050.741148
1377.017489,373,1051.219883
2890.367316,814,1053.894356
1463.915789,390,1054.49189
1548.759517,430,1055.153406
1921.315486,525,1055.915958
1678.415474,455,1058.165732
1406.582462,375,1058.736375
1815.79076,478,1059.409364
1424.360071,400,1059.878529
2138.854543,572,1062.170073
1185.055043,324,1062.657964
2115.850815,591,1063.552881
1189.824756,314,1064.026907
1659.065875,439,1064.688796
1564.17068,415,1066.769713
2134.449069,589,1067.569251
3123.82195,857,1068.874134
1352.134488,352,1069.412965
1934.089457,526,1071.790692
1423.708727,367,1072.320717
1124.446411,305,1072.699902
1540.302882,407,1073.199502
2106.73998,584,1075.487476
1388.122459,358,1075.928416
1573.816818,418,1076.454134
1217.260255,318,1076.934687
1415.852483,366,1077.489891
1446.038429,377,1078.059384
1186.893524,309,1080.072742
1313.608938,350,1080.515404
2651.269083,732,1081.291471
1751.432596,481,1081.851309
1439.084686,373,1083.807924
1230.222912,330,1084.185629
1163.929228,299,1084.497404
992.930228,273,1084.799776
1144.191068,304,1085.134193
936.333627,261,1085.379088
647.988393,197,1085.570937
826.266027,233,1085.835162
2046.1396,554,1087.973715
895.719754,248,1088.277406
787.725326,222,1088.500537
2640.770307,729,1089.379196
1445.371421,369,1091.359004
1344.791883,353,1091.891748
873.437771,246,1092.268173
1436.408034,374,1092.832854
960.038933,264,1093.099691
1357.422016,360,1093.536855
1088.97521,290,1093.896786
1920.691177,506,1096.113355
801.300752,226,1096.473045
1189.394639,315,1097.023557
1431.052407,382,1097.691545
1890.277042,504,1098.574489
841.881098,236,1098.98802
1450.342401,384,1101.266969
1263.445525,342,1101.773621
2214.209182,608,1102.672436
1883.270727,493,1103.400519
1929.956286,502,1105.53696
1847.597822,479,1106.215344
2309.575322,630,1107.159463
1977.40638,540,1107.835166
1755.058997,456,1109.740059
1952.37454,520,1110.317519
1282.616049,344,1110.637708
1592.175261,439,1111.014112
1603.665951,417,1112.949865
2640.782829,727,1113.847346
1761.290688,466,1114.402963
1390.608736,361,1114.754005
1603.293167,430,1115.19869
2153.717712,574,1117.293746
841.726775,235,1117.577888
1626.623908,416,1118.062405
1377.209178,349,1118.549205
1733.055591,459,1119.236748
1612.706212,429,1121.265803
1616.002143,411,1121.755356
2396.64003,642,1122.402281
1675.074017,440,1122.827587
2086.650785,566,1125.019184
1432.954151,361,1125.562657
1495.598653,395,1126.087247
2399.985139,655,1127.07273
1480.988874,398,1129.168423
1864.892635,506,1129.796892
1442.488991,386,1130.351614
1923.628067,513,1131.002111
1707.864033,446,1131.533277
1639.710129,425,1133.564342
1647.804288,434,1134.000998
1709.440617,449,1134.434005
1679.453753,424,1135.009618
1478.12954,398,1137.125515
1854.57166,494,1137.736963
1555.856177,392,1138.189802
1527.91581,403,1138.674665
1762.751461,470,1139.200061
1866.238273,488,1141.375419
1417.636532,358,1141.891093
1412.063511,374,1142.367313
1352.207434,367,1142.84829
1495.044418,405,1143.42194
1617.504681,437,1145.642458
1315.072938,356,1146.179807
1202.161002,325,1146.670067
1855.956255,493,1147.394756
1171.214558,320,1147.759342
1357.091067,346,1148.193369
2276.955134,623,1150.398971
1433.256786,373,1150.819756
1348.272853,382,1151.291873
1734.537169,465,1151.874943
1422.682696,384,1153.851935
1384.773879,369,1154.404417
1766.07083,461,1155.0941
1257.121423,341,1155.604719
1438.164886,397,1156.198139
1765.973831,462,1158.395037
1486.553204,385,1158.867807
1456.156359,397,1159.322445
1491.551425,395,1159.882884
935.828697,262,1160.281512
1602.9237,421,1160.921716
1273.40336,335,1162.902385
1283.523022,335,1163.311683
1332.759248,349,1163.761803
1374.724154,357,1164.295572
1425.39459,378,1164.865646
1840.802785,491,1167.206002
1348.111142,356,1167.630936
1619.812091,440,1168.186132
1799.68204,472,1168.890399
1003.073458,262,1169.287239
1357.174319,339,1169.802853
1959.539515,502,1172.156429
1902.726753,478,1172.870175
1978.251863,537,1173.676748
1232.667574,333,1174.176918
911.098814,255,1174.518274
1421.351375,366,1176.640979
1186.269559,328,1177.135467
1414.386857,384,1177.714297
1621.541999,452,1178.396252
2438.996564,645,1181.002454
889.02605,245,1181.283625
1541.165672,383,1181.722346
874.456676,238,1182.003859
1524.256657,384,1182.461498
1302.088389,334,1182.865269
628.322423,189,1183.107136
1702.817937,443,1185.351405
2369.02216,661,1186.336395
1466.558255,374,1186.900226
1274.216372,325,1187.393822
1393.01131,363,1187.942778
1453.694591,373,1190.007953
1808.518993,491,1190.747202
1520.905312,413,1191.370915
1672.119094,435,1191.855552
1455.148084,384,1192.319716
1761.197387,469,1194.483995
1664.536991,410,1195.093912
1614.280097,411,1195.707614
1670.996572,477,1196.394071
1421.660723,353,1198.349291
1968.85766,532,1198.97973
1055.046125,278,1199.322766
2490.276064,665,1200.316254
1886.300515,494,1201.056075
1510.19751,373,1203.147017
1074.905835,293,1203.457345
1134.485012,306,1203.814467
1231.062242,313,1204.178486
1427.928932,389,1204.615742
1445.329481,374,1205.070971
918.871726,258,1206.955463
1551.614305,405,1207.517242
1652.45021,453,1208.065352
1982.239783,525,1208.684657
944.183353,252,1209.013057
1395.998044,357,1211.209406
1296.357212,330,1211.591217
1515.985929,384,1212.078913
2144.668508,586,1212.8043
1623.732356,430,1213.309914
1687.853129,463,1215.563031
1124.032091,286,1215.9909
1227.697754,324,1216.474626
1272.790239,331,1216.968948
1421.714396,353,1217.496419
1368.058694,346,1218.010996
1763.213994,467,1220.252404
1474.989209,383,1220.833859
1053.745769,273,1221.256033
1391.853522,381,1221.845208
1225.097354,317,1222.338336
1054.754941,283,1222.670212
1344.980214,354,1224.542529
1104.797748,294,1224.901861
742.97062,213,1225.150579
1099.786004,284,1225.482316
1450.749511,369,1225.98911
1633.544807,400,1226.599514
1514.831182,408,1228.59761
1589.299487,419,1229.074413
1596.416548,416,1229.589627
1473.040634,380,1230.125599
1321.266838,352,1230.65644
1407.256906,363,1232.755338
1280.105422,336,1233.259608
1443.093991,364,1233.801766
1985.482503,534,1234.450097
1336.156073,350,1234.879821
1421.50746,368,1236.872008
1200.53341,317,1237.351028
835.668412,234,1237.684985
1892.194947,514,1238.434792
1476.787334,373,1239.008024
1758.280092,470,1239.731985
1457.273496,375,1241.72167
1480.696901,381,1242.147465
1158.671158,318,1242.512538
1181.610253,297,1242.953318
1264.354898,349,1243.486911
1106.790882,300,1243.94444
1092.09377,276,1245.810602
1001.356418,264,1246.101041
882.869828,263,1246.355838
1432.997788,369,1246.681313
614.275411,185,1246.951362
1476.203704,378,1247.525114
848.014469,264,1247.928431
1295.220123,353,1250.015208
1311.049701,341,1250.403632
1116.923411,299,1250.821655
1249.096481,324,1251.310496
1377.843425,347,1251.831606
1307.409666,333,1252.268679
1440.36847,387,1254.228903
1657.21484,411,1254.858486
1480.249815,392,1255.454537
1570.420635,388,1255.933311
958.342536,258,1256.183906
1179.103894,331,1256.51035
1631.860146,442,1258.532933
1456.519738,382,1259.069275
1054.802603,279,1259.358256
1006.645499,270,1259.676957
1453.184772,370,1260.088333
1512.559405,372,1260.596399
2136.272483,565,1262.952839
1517.792341,392,1263.545658
1192.227681,304,1263.926205
1009.945165,262,1264.216607
1476.50252,368,1264.625526
1942.518463,525,1266.79058
1502.191703,405,1267.403469
878.627347,235,1267.708189
1935.261975,521,1268.301658
1428.039977,362,1268.841325
1222.081818,325,1270.736909
1494.407112,408,1271.228842
1657.560724,424,1271.718526
1129.990425,325,1272.103335
1025.233601,277,1272.440605
1131.637829,303,1272.814787
1488.94049,368,1274.804508
1304.743312,341,1275.318816
1233.134305,304,1275.721655
1416.564915,366,1276.171477
613.916805,203,1276.43435
2139.669872,573,1277.068098
1929.549967,495,1279.188253
939.949289,245,1279.561113
1199.593613,302,1279.947211
1354.075343,355,1280.381076
1630.837542,458,1280.927694
1371.219548,352,1282.853076
1210.390388,308,1283.315255
1459.600819,368,1283.867625
1440.993444,371,1284.403116
1651.107248,400,1284.885796
1525.511013,382,1285.331567
614.11254,199,1286.961998
1617.967162,406,1287.38831
1476.594175,362,1287.767279
1228.314731,325,1288.142739
1519.136437,369,1288.585092
1277.468519,323,1288.924936
1302.12847,328,1290.850265
1311.657531,335,1291.347661
1486.170877,377,1291.853877
1306.723452,341,1292.24462
1246.371537,329,1292.577417
1147.226294,322,1292.981573
1200.956167,299,1294.943945
1442.416292,358,1295.489899
1316.660049,333,1295.882733
1220.579862,311,1296.357724
855.821416,233,1296.682303
1233.878913,300,1297.029238
1018.754469,267,1297.328138
1203.753508,317,1299.070286
1402.545614,355,1299.605963
1409.61005,342,1300.123911
983.00159,262,1300.523262
1417.815156,360,1301.067008
712.947486,204,1301.375401
950.526972,248,1301.747842
1137.293549,286,1303.615545
1227.076969,313,1303.994989
1266.09958,307,1304.295443
1506.971295,384,1304.74233
1183.569452,320,1305.218444
1531.645763,384,1305.790012
1206.82782,319,1307.738447
1185.687392,325,1308.181823
1873.012136,504,1308.804378
1689.158706,408,1309.220203
1044.921584,271,1309.535977
1597.083559,387,1309.92957
1556.471281,388,1311.749954
1267.082116,338,1312.188206
1255.060918,329,1312.583559
1418.051512,365,1313.022452
1506.621991,368,1313.471282
1461.799797,372,1315.444194
1118.235497,278,1315.868729
1266.250851,331,1316.372655
1316.252143,331,1316.876335
1467.199343,376,1317.447503
1535.769294,382,1318.023111
1424.930567,361,1320.032151
838.044869,226,1320.380617
1163.675463,294,1320.831881
1330.148777,350,1321.330714
1371.300239,356,1321.787497
1041.535506,269,1322.137936
1727.686681,455,1322.671642
1408.514731,347,1324.335565
1435.796447,354,1324.786413
1497.535286,369,1325.281755
1496.86122,378,1325.854052
1314.444806,335,1326.361013
1421.483379,360,1328.491408
1428.862822,358,1328.922549
1139.229244,311,1329.265697
1180.469369,295,1329.71983
1336.007645,358,1330.269978
1374.045183,358,1330.820481
1260.193864,332,1332.881403
1379.221982,353,1333.313048
1623.532218,408,1333.733705
1493.246661,387,1334.125219
1142.016813,286,1334.451112
1533.343251,385,1334.921153
1287.960201,322,1336.711028
1417.960577,343,1337.073527
1657.490975,413,1337.502794
1381.318982,336,1337.871285
1362.514755,336,1338.275193
1443.531407,358,1338.711369
825.423029,223,1340.529903
1626.760705,407,1341.099737
989.434748,268,1341.344307
1224.689262,305,1341.655804
1137.866448,311,1341.956699
1527.390653,395,1342.424057
1480.566753,363,1344.246139
2170.779348,545,1344.878077
1037.487652,293,1345.129462
1498.963,380,1345.468734
1657.075903,410,1345.832568
1524.500781,380,1347.700186
1140.608835,291,1348.108116
1331.080635,362,1348.644556
651.359549,206,1348.951907
1544.746913,370,1349.500496
855.666235,263,1349.891509
1206.463309,302,1350.339567
1431.231694,372,1352.511473
933.800424,249,1352.812828
1610.048638,401,1353.244602
1327.742704,331,1353.57453
1856.211848,486,1354.097706
1452.573056,360,1354.500328
1091.588262,299,1356.405334
902.225305,242,1356.708863
1033.468006,264,1357.03562
1418.902479,372,1357.562738
1150.399022,292,1358.00057
1566.625421,388,1358.578861
1734.592684,411,1360.535106
1090.613543,271,1360.939883
958.393312,250,1361.310442
942.546489,254,1361.69785
1028.117697,272,1362.113188
1457.96902,368,1362.675961
1056.764628,278,1363.09973
789.155068,217,1364.825066
1258.752195,330,1365.22778
1315.470494,320,1365.627718
1721.93157,428,1366.179111
1292.223001,344,1366.606069
731.269988,207,1366.859964
1760.222879,422,1369.132927
1266.71518,312,1369.648763
1150.38908,293,1370.076149
1337.013312,358,1370.612937
1300.428822,326,1371.052079
1266.018218,317,1371.441946
1511.116632,392,1372.064584
1481.833666,388,1374.255296
1475.854506,384,1374.793411
1366.447634,344,1375.317556
1255.463586,311,1375.790866
1189.178664,314,1376.268633
1575.782343,392,1378.320295
1719.953003,431,1378.89706
1360.027031,335,1379.313184
1687.792879,409,1379.803861
1581.325892,414,1380.34181
1902.954482,495,1382.337593
954.661551,250,1382.59551
1112.976206,282,1382.906297
1714.68963,431,1383.424373
1219.40075,304,1383.74982
1419.063606,356,1384.239618
1236.458246,325,1386.320104
1283.546987,315,1386.70303
1092.829692,276,1387.087493
1321.807946,333,1387.582129
1360.160994,353,1388.107429
1799.980316,446,1388.772493
1671.541764,410,1390.775846
1365.16861,366,1391.168184
1483.967981,373,1391.558017
1337.048849,350,1391.988209
1502.31582,383,1392.45227
86.45878,51,1392.516474
1189.680468,325,1392.918287
1492.690613,394,1394.989668
1078.998129,287,1395.341509
1561.099717,395,1395.818773
1234.055031,318,1396.176186
1711.0338,427,1396.713748
1347.184501,356,1398.720781
1232.236023,317,1399.054725
1153.395979,291,1399.374274
1576.652441,397,1399.842526
1226.798403,323,1400.231077
1832.449806,488,1400.920559
1560.003452,390,1403.013522
1328.427172,336,1403.523849
1329.249079,351,1404.057819
1752.241472,431,1404.710994
1326.455817,334,1405.217353
1769.346989,449,1407.38712
1047.315153,265,1407.682597
1035.260291,283,1408.021444
391.859844,146,1408.196666
1557.399226,378,1408.767295
1497.056244,368,1409.327847
1319.319379,342,1409.846668
1610.619155,395,1411.904327
1156.667165,290,1412.204511
1483.849076,381,1412.5766
1231.840845,320,1412.886574
1340.370561,356,1413.237202
950.784795,248,1413.496916
1543.811133,382,1415.52198
1523.089885,370,1416.082224
1662.765089,414,1416.657851
1411.404244,346,1416.996597
1499.904996,387,1417.476046
1213.59415,302,1417.804898
1636.663852,406,1419.820514
1309.294407,323,1420.303103
1510.7971,391,1420.884921
1918.54379,458,1421.460924
1494.017125,392,1421.957117
1483.935445,370,1423.978155
1332.004703,336,1424.352826
1060.760615,270,1424.695089
1330.184216,334,1425.052322
1452.296593,366,1425.404403
1252.569209,310,1425.709059
1381.420815,359,1427.57896
1494.895638,389,1427.992028
1358.109206,351,1428.313934
1511.24472,388,1428.777938
1286.865371,330,1429.180688
1504.351808,363,1429.59727
1676.806148,430,1431.760999
663.603358,210,1432.08148
1354.579021,342,1432.571242
672.330166,212,1432.823546
1474.927323,392,1433.308886
943.459221,279,1433.665696
1428.742236,352,1435.659002
1777.800157,464,1436.332651
1445.507831,391,1436.889014
1385.310195,351,1437.405218
1430.697997,378,1437.936945
1037.122469,267,1438.287045
1768.369593,428,1440.469676
1396.298778,365,1440.950833
1698.465365,420,1441.484278
1515.384066,388,1441.979232
1551.963982,392,1442.407559
1391.743066,356,1444.293438
1986.097203,494,1444.818153
1543.056923,397,1445.253773
2272.485785,587,1445.955851
670.765458,209,1446.251243
661.336837,205,1446.564138
1391.656263,335,1448.46568
1307.014778,344,1448.986443
1453.331165,374,1449.55357
1135.461568,285,1450.047922
1571.063848,402,1450.747685
1371.251929,329,1451.319402
1645.691675,396,1453.437293
1141.058291,298,1453.885124
1219.409138,326,1454.373821
948.045594,240,1454.735438
1845.690992,485,1455.307962
1024.618319,259,1455.614565
1069.482588,279,1457.437694
1466.150535,380,1457.895502
1269.971466,326,1458.253061
1442.416985,374,1458.650588
1312.721875,349,1459.036154
1722.545031,463,1461.209637
2050.25884,517,1461.994475
1507.202352,403,1462.607718
1893.252818,483,1463.341571
1562.326513,391,1463.884644
1690.263017,434,1466.026361
1554.934584,387,1466.474213
1455.154014,388,1466.942608
1206.733358,299,1467.307692
1525.285207,408,1467.79068
1456.139248,408,1470.018746
656.0844,210,1470.330005
1619.496213,410,1470.819195
1537.3726,398,1471.30004
1505.544863,384,1471.785336
1711.526062,421,1472.276485
1549.485272,390,1474.32197
1523.491907,396,1474.801296
1245.452661,312,1475.169873
1625.760075,408,1475.689994
1520.162544,381,1476.122617
1522.282236,391,1478.013101
1443.858616,371,1478.532377
1527.464254,381,1479.094275
1164.756326,301,1479.539652
1520.108926,387,1480.110111
1556.751907,383,1480.652912
1480.641491,380,1482.47585
1411.367191,387,1483.056122
1299.17268,338,1483.56767
853.933683,222,1483.903245
1256.427432,310,1484.315401
1894.302063,479,1484.847848
1068.677908,268,1486.817456
1425.352735,370,1487.332545
1478.952314,353,1487.827088
1123.290656,278,1488.251142
1420.641856,369,1488.811835
1389.784208,348,1489.341273
1415.215989,377,1491.399589
1235.434823,310,1491.848515
980.025823,255,1492.181127
935.743376,240,1492.53783
983.455167,252,1492.867678
1399.976633,370,1493.274606
1413.976407,343,1493.732311
1183.817494,292,1495.721332
88.359161,52,1495.801704
1510.694093,375,1496.369786
1550.965568,374,1496.93511
1185.323777,291,1497.374933
98.95363,57,1497.462477
1462.394618,355,1497.998177
91.945971,54,1498.081412
1420.052925,339,1500.104698
1524.089634,398,1500.707446
1224.234309,314,1501.18418
1481.677207,374,1501.753677
925.560274,244,1502.125094
1086.601942,269,1502.538569
1140.584344,285,1502.90924
845.247018,222,1504.567217
1491.434768,379,1504.973564
1251.126556,311,1505.33618
1219.669287,304,1505.707232
1532.518317,390,1506.16388
1427.634237,349,1506.526751
1580.525873,395,1508.585466
1115.212957,303,1509.053981
1217.810232,294,1509.506883
1278.444257,339,1510.030766
1381.967784,342,1510.559733
1335.191228,364,1511.120473
1500.183048,391,1513.192738
1329.407487,369,1513.687652
1481.661997,379,1514.15291
1571.061491,377,1514.598709
1109.652623,315,1515.045187
1281.103723,333,1515.557019
1746.703107,434,1517.682065
1430.412246,379,1518.244655
1177.107733,290,1518.681528
1402.496468,355,1519.218274
1757.639981,430,1519.864839
1410.94611,379,1521.972619
1316.024601,364,1522.44899
86.620071,51,1522.516473
1304.499906,343,1522.994729
1546.521253,398,1523.588442
1604.305366,412,1524.201621
1572.752685,407,1526.316996
1507.303718,400,1526.915074
2510.180412,677,1527.92552
1460.311996,353,1528.455269
1373.555783,358,1528.880217
1528.56933,384,1530.909931
1650.274199,409,1531.534654
2070.239979,504,1532.308951
1534.726293,401,1532.922869
1136.781301,305,1533.391288
1313.724938,332,1535.425666
1812.697483,473,1535.987604
1555.864213,409,1536.391967
1729.921644,444,1536.911507
1193.102186,293,1537.254212
1303.141973,348,1539.201622
1427.995735,365,1539.612268
1467.8027,391,1540.07876
1552.908811,394,1540.576046
1696.522968,432,1541.18748
401.723167,149,1541.411111
1393.60294,357,1543.490119
1550.201764,393,1543.9284
1187.45223,313,1544.264156
1439.31713,373,1544.647047
1283.071332,340,1545.043122
1432.325844,369,1545.503434
1381.868703,367,1547.52394
1822.428066,462,1548.039457
2039.777609,536,1548.83712
1261.083162,334,1549.338441
2059.54346,532,1551.642601
1261.804345,333,1551.967519
1606.363983,424,1552.416915
1437.354685,364,1552.765533
1572.427421,422,1553.21037
2239.130014,561,1555.327768
748.248078,232,1555.681633
1573.142927,400,1556.146423
1544.579884,403,1556.635862
2730.925604,711,1557.619168
2866.884381,778,1560.382371
1467.860163,385,1560.973785
1592.346742,412,1561.53246
1431.295416,368,1562.003888
1314.981912,342,1563.860778
2316.760287,601,1564.637278
2456.37827,614,1565.556871
1383.950148,356,1565.971296
1522.799437,391,1566.437815
1306.052031,341,1568.432693
1997.355661,543,1569.082982
2215.132423,563,1569.72739
1564.670154,393,1570.213035
1529.766322,400,1572.114902
2002.606244,526,1572.912024
1409.522179,373,1573.47921
1940.313952,505,1574.126973
1557.948255,414,1574.585928
2025.119178,500,1576.851932
1854.566534,461,1577.543827
1562.177203,392,1578.133154
1323.799579,343,1578.649507
2062.350311,541,1580.89793
1517.125517,385,1581.39535
2042.550877,507,1582.040422
1555.114704,395,1582.521957
1931.25986,489,1583.124102
2115.895545,544,1585.462908
1177.532756,310,1585.751741
1300.274065,338,1586.082003
1128.1894,306,1586.411016
1158.220915,314,1586.807558
1301.397241,349,1587.264756
1683.503726,411,1589.39272
2298.914346,639,1590.352822
1750.673875,443,1590.979062
657.427233,203,1591.228975
1271.603068,335,1591.647047
1158.504506,315,1593.650071
1952.246563,492,1594.379267
1453.941217,379,1594.785421
2229.375626,578,1595.479705
1629.941343,408,1597.380468
1492.570093,389,1597.841833
1347.577397,347,1598.278578
1158.14474,314,1598.619787
1372.307512,360,1599.013433
1506.548795,372,1599.464995
3608.49185,980,1602.499629
1351.832327,352,1602.888024
1539.759606,411,1603.329651
1280.540518,321,1603.717911
1521.029825,391,1605.658256
1806.249074,442,1606.266873
1500.140188,405,1606.735836
1524.673804,379,1607.254955
1466.576656,379,1607.806546
1832.145061,460,1610.228359
1519.895705,397,1610.833317
2491.101777,637,1611.802376
2258.822272,583,1612.646764
1900.492003,466,1614.937431
1377.638098,355,1615.360796
1620.841641,414,1615.839411
1029.219582,274,1616.158526
1557.346151,409,1616.717996
1796.180613,442,1618.935664
1399.390129,354,1619.432326
2259.754272,561,1620.21822
1936.516729,481,1620.950304
1741.001538,429,1621.604657
1206.066927,323,1623.517509
1330.618317,352,1623.964739
2927.579917,780,1624.905397
1393.3272,359,1625.346191
1910.329557,483,1627.682094
1349.208657,348,1628.28426
1588.037784,408,1628.924202
1635.401313,416,1629.643845
1747.921101,430,1630.386713
1172.2051,338,1630.971944
1291.545717,343,1633.190722
1242.25098,333,1633.673572
1752.59687,436,1634.21972
1679.871028,423,1634.860239
1536.446211,394,1635.457824
1630.627352,426,1637.437005
1956.524283,502,1638.080429
1569.055481,400,1638.579262
1375.175644,373,1639.040287
1460.094571,376,1639.46871
1625.575744,414,1641.609823
1541.618626,400,1642.206548
665.268339,209,1642.522643
2509.344228,649,1643.491614
2996.916301,780,1646.193138
1633.663046,418,1646.869815
1380.153822,363,1647.473936
1405.330631,377,1647.873486
1484.21965,389,1648.338285
2498.3768,623,1650.679178
1186.898904,296,1651.104534
1719.447677,417,1651.604488
2613.273633,673,1652.409871
1776.73851,439,1654.473049
1226.69986,326,1654.965122
1529.86155,390,1655.416794
1361.152424,355,1655.840817
2342.643774,582,1656.578124
1317.275773,342,1658.6643
3611.173567,979,1660.050677
3090.882726,814,1661.10601
1585.889391,392,1663.330584
1576.054832,381,1663.789857
1950.424606,545,1664.473795
2134.199767,526,1665.182774
1685.386774,421,1667.435431
1516.200754,366,1667.984312
1586.311419,405,1668.599541
1644.031932,418,1669.237556
1592.05107,416,1669.738532
1067.073625,298,1669.994411
1691.620562,407,1672.179813
1556.764532,409,1672.761881
1348.574373,361,1673.187285
684.747101,209,1673.422305
1467.824137,379,1673.797504
2296.865307,588,1676.009502
1339.051754,338,1676.527008
1741.37624,427,1677.023456
3278.401863,948,1678.093161
1539.770489,398,1679.821031
1442.376832,353,1680.314537
1577.125336,391,1680.900372
1210.354768,298,1681.353409
1139.372691,288,1681.785127
1899.655394,461,1683.922139
1320.83954,319,1684.399524
1350.495597,325,1684.886751
1077.804481,274,1685.243547
1814.640814,443,1685.796647
1502.403771,399,1686.294929
959.402177,248,1688.074835
1748.215274,432,1688.729635
1628.182359,409,1689.228587
1446.453258,380,1689.688843
1540.326731,393,1690.17547
1610.260845,388,1690.626225
1408.858902,372,1692.474217
1352.296693,365,1692.912934
1384.160778,330,1693.308945
1798.880276,466,1694.01224
1413.407784,377,1694.581977
1555.459271,390,1696.7528
1889.58686,479,1697.412855
1709.996924,425,1697.925594
1461.15923,376,1698.393768
1600.897726,417,1698.912285
1657.191743,419,1701.038757
1403.639971,381,1701.481145
1511.366846,380,1701.943436
1814.32499,445,1702.481746
1725.958721,426,1702.991658
1671.670939,433,1704.999893
1828.291173,451,1705.61861
1702.461279,430,1706.266757
2281.243689,557,1707.110462
1099.314907,283,1707.538072
1379.477083,376,1709.565522
1596.855391,408,1710.162653
1449.07909,408,1710.758384
1242.377677,302,1711.150777
1501.64135,388,1711.611187
1731.358528,435,1713.682791
1910.268257,479,1714.301546
1762.939303,440,1714.712647
1608.044931,419,1715.090132
1876.224567,518,1717.044757
1700.996888,420,1717.573929
1963.172743,487,1718.308336
1545.27005,395,1718.905874
1961.943769,495,1719.652331
2067.979469,501,1721.889341
1752.213786,420,1722.506082
2547.184486,626,1723.329708
1505.593061,365,1723.782253
1900.223327,464,1725.648559
1518.910181,377,1726.055624
1467.838469,380,1726.506925
1511.378541,379,1726.963942
1913.217899,481,1727.485288
1260.332213,312,1729.337274
1993.266365,490,1730.073319
1309.932119,322,1730.567922
1535.53335,375,1731.143566
1401.349027,345,1731.594958
2396.700358,597,1733.771116
1579.01951,377,1734.342709
1567.733294,404,1734.953688
1013.231946,260,1735.348214
1746.920946,446,1736.023331
1271.061405,321,1736.461381
1624.031204,413,1738.731392
1378.089081,344,1739.333232
1512.985645,396,1740.0224
2088.706043,530,1740.947336
1365.814271,337,1741.537864
1510.060315,372,1743.905572
1422.659063,342,1744.416489
1103.277932,288,1744.816743
1794.304099,431,1745.415595
2071.121992,530,1746.219074
1771.899306,465,1748.476254
1339.939965,331,1748.980738
1336.130441,345,1749.510327
1755.582098,447,1750.109876
1505.171232,389,1750.488966
1489.793846,382,1752.443172
1572.934109,384,1753.028803
1326.755099,361,1753.578754
1361.715223,339,1754.096555
1800.928163,462,1754.788009
1358.839302,332,1755.201645
1597.415908,382,1757.279713
1646.445079,420,1757.83145
1898.990051,467,1758.392219
1437.179791,370,1758.949281
1225.11367,325,1759.384809
1432.700258,379,1761.392587
790.353734,242,1761.685697
1591.281982,391,1762.174958
1051.006895,270,1762.525051
1391.04153,364,1762.994361
1549.117697,367,1763.538097
1136.606954,289,1765.578682
1798.717531,455,1766.180985
1589.653753,407,1766.681699
1133.140351,294,1767.001885
1606.536948,394,1767.403126
1356.149311,354,1767.766068
1477.332634,378,1769.648347
1597.809383,403,1770.122688
1778.40197,438,1770.682265
1174.674814,299,1771.137033
1653.05079,422,1771.685606
1420.218031,405,1773.806502
1545.115637,375,1774.380991
1217.02802,295,1774.835029
1970.013677,493,1775.590787
1421.24854,368,1776.145136
1799.88217,451,1778.199654
1323.764269,361,1778.735839
1625.378019,411,1779.344801
1349.219953,354,1779.870777
1863.257584,469,1780.489377
2087.659085,501,1782.268276
1373.245521,358,1782.809252
1926.220397,478,1783.436854
1574.980309,389,1783.898735
1302.119714,316,1784.265606
1869.528436,452,1786.468246
1296.913391,309,1786.820461
1565.116431,374,1787.285834
1593.062764,405,1787.849135
1135.548089,294,1788.295577
932.514427,239,1788.659358
696.939793,210,1788.978564
1376.327413,339,1791.075805
1593.758897,392,1791.661893
1173.312319,323,1792.104946
1089.232228,309,1792.474386
1966.288204,469,1792.992219
1343.132158,338,1794.724306
1652.823604,425,1795.189147
1144.94265,310,1795.56464
