# {"t_start": 1551815722.9795864, "env_id": "Reacher-v2"} 
r,l,t
-6.843552,50,1025.782033
-5.268846,50,1025.8484
-3.320863,50,1025.914657
-2.456104,50,1025.980776
-7.087711,50,1027.697723
-7.982015,50,1027.763328
-10.282231,50,1027.828871
-5.238933,50,1027.89457
-7.163708,50,1027.960104
-8.327429,50,1028.025652
-7.710112,50,1028.091305
-8.757857,50,1028.156872
-1.621782,50,1028.222529
-7.595936,50,1028.288162
-4.492267,50,1028.353858
-10.823975,50,1028.419927
-8.029306,50,1028.48565
-6.0443,50,1028.551675
-5.140478,50,1028.617638
-7.769029,50,1028.683911
-2.489298,50,1028.744845
-7.47531,50,1028.802385
-4.895905,50,1028.856832
-8.821829,50,1028.909336
-2.843535,50,1028.965558
-7.847793,50,1029.014109
-4.095818,50,1029.066802
-3.003215,50,1029.13238
-6.392662,50,1029.198112
-4.651192,50,1029.263732
-7.594488,50,1029.329637
-6.800772,50,1029.395492
-6.88018,50,1029.461345
-2.565382,50,1029.526984
-7.301277,50,1029.592702
-2.509714,50,1029.658313
-7.65293,50,1029.724082
-7.387393,50,1029.791898
-2.029613,50,1029.858033
-1.421928,50,1029.923862
-8.181415,50,1029.989753
-13.605078,50,1030.055638
-7.448541,50,1030.121369
-8.673577,50,1030.187275
-6.400647,50,1030.253303
-8.997952,50,1031.923173
-1.525408,50,1031.986116
-8.81603,50,1032.043198
-5.774389,50,1032.100622
-8.360653,50,1032.158254
-3.669762,50,1032.21178
-3.701565,50,1032.26502
-5.860005,50,1032.318787
-7.514955,50,1032.367656
-8.707387,50,1032.416743
-13.548145,50,1032.462544
-4.660279,50,1032.505867
-3.332543,50,1032.549524
-6.775204,50,1032.605906
-6.316453,50,1032.661506
-4.271883,50,1032.719491
-6.647185,50,1032.77012
-4.673834,50,1032.823359
-8.216798,50,1032.876412
-2.876668,50,1032.927679
-5.332298,50,1032.983244
-1.782819,50,1033.041134
-7.36735,50,1033.091807
-7.829597,50,1033.148695
-4.903018,50,1033.214847
-8.009404,50,1033.281077
-7.820848,50,1033.34726
-8.053253,50,1033.414015
-10.983656,50,1033.480479
-8.305612,50,1033.546895
-4.85174,50,1033.612897
-5.624812,50,1033.679177
-2.039198,50,1033.745363
-8.411187,50,1033.811815
-4.568889,50,1033.878027
-4.414524,50,1033.944218
-6.350533,50,1034.010528
-4.158988,50,1034.076983
-6.446429,50,1034.143283
-7.811456,50,1034.209461
-4.15071,50,1034.275729
-6.900186,50,1035.627187
-5.148066,50,1035.665482
-4.583748,50,1035.703677
-4.824951,50,1035.741895
-7.054823,50,1035.779939
-2.49109,50,1035.818013
-8.160524,50,1035.860877
-7.291935,50,1035.90375
-8.98035,50,1035.946542
-8.456599,50,1035.989937
-2.220537,50,1036.032999
-1.840156,50,1036.075633
-4.625523,50,1036.118849
-3.755117,50,1036.161716
-3.390835,50,1036.204432
-4.263652,50,1036.247071
-9.319935,50,1036.290183
-5.029216,50,1036.344079
-10.013861,50,1036.400853
-1.463455,50,1036.457306
-7.807021,50,1036.513889
-3.588032,50,1036.570749
-6.801819,50,1036.627059
-9.141936,50,1036.684314
-3.744355,50,1036.741004
-8.387234,50,1036.79685
-3.585426,50,1036.849653
-2.512001,50,1036.907168
-5.09187,50,1036.96361
-5.149257,50,1037.020134
-8.611824,50,1037.078877
-1.876672,50,1037.131681
-4.540369,50,1037.188085
-2.39726,50,1037.241455
-8.116694,50,1037.298752
-7.334618,50,1037.353478
-4.857181,50,1037.408969
-8.3121,50,1037.457205
-8.125197,50,1037.508784
-6.592073,50,1037.56689
-3.069164,50,1037.620523
-9.479562,50,1039.161584
-8.182779,50,1039.226932
-5.903845,50,1039.29231
-14.794649,50,1039.357994
-6.42747,50,1039.423428
-7.378825,50,1039.489032
-2.601846,50,1039.554439
-10.520646,50,1039.619998
-6.961114,50,1039.680878
-8.902658,50,1039.73689
-5.61723,50,1039.793014
-5.253421,50,1039.849201
-2.228099,50,1039.905398
-8.49093,50,1039.961549
-9.023613,50,1040.017634
-6.160606,50,1040.073621
-12.162936,50,1040.129565
-3.558411,50,1040.185618
-4.157832,50,1040.241718
-8.167183,50,1040.287081
-4.531217,50,1040.331962
-6.060569,50,1040.379401
-14.628843,50,1040.425151
-7.932852,50,1040.469985
-9.315272,50,1040.515592
-5.059782,50,1040.57235
-5.907739,50,1040.626976
-1.839926,50,1040.683216
-6.551344,50,1040.731864
-4.807754,50,1040.776667
-8.845079,50,1040.832684
-8.198558,50,1040.880042
-8.293551,50,1040.930999
-7.097303,50,1040.983563
-5.05253,50,1041.031588
-6.168803,50,1041.076022
-3.889371,50,1041.119717
-3.548655,50,1041.162726
-4.891805,50,1041.206677
-2.573667,50,1041.255784
-7.026831,50,1041.305233
-7.847295,50,1042.736013
-4.437322,50,1042.787985
-6.649763,50,1042.845238
-9.66501,50,1042.902564
-3.575551,50,1042.950206
-9.743381,50,1042.995554
-6.910298,50,1043.039639
-3.882959,50,1043.084242
-7.661658,50,1043.128272
-3.29543,50,1043.173426
-8.935516,50,1043.216965
-3.578443,50,1043.259861
-7.784165,50,1043.303293
-14.066309,50,1043.346345
-8.392731,50,1043.389272
-4.497478,50,1043.433631
-5.902218,50,1043.478957
-5.936895,50,1043.524221
-4.503526,50,1043.572304
-8.28026,50,1043.621663
-1.470687,50,1043.678271
-3.345268,50,1043.734987
-6.473504,50,1043.791211
-9.711447,50,1043.847882
-8.195314,50,1043.902582
-8.565007,50,1043.959107
-7.36853,50,1044.015173
-4.986788,50,1044.060515
-5.675329,50,1044.103706
-11.231101,50,1044.14655
-9.162061,50,1044.189306
-8.826723,50,1044.231113
-7.264365,50,1044.278454
-10.621245,50,1044.327913
-2.31107,50,1044.372547
-4.242138,50,1044.415238
-4.586407,50,1044.457872
-4.401924,50,1044.500961
-5.260928,50,1044.543566
-3.116418,50,1044.586059
-8.471122,50,1044.629205
-4.99387,50,1046.130842
-6.174454,50,1046.195692
-1.604638,50,1046.260412
-4.097002,50,1046.325467
-1.476823,50,1046.39023
-3.691845,50,1046.455059
-7.562787,50,1046.519862
-8.279097,50,1046.584665
-8.581809,50,1046.649314
-2.836862,50,1046.713919
-7.819489,50,1046.778671
-4.362012,50,1046.843287
-3.003339,50,1046.90783
-4.554778,50,1046.972413
-9.209776,50,1047.037091
-7.420112,50,1047.101676
-9.012982,50,1047.16619
-1.874402,50,1047.230787
-8.45943,50,1047.295316
-11.239188,50,1047.360093
-6.46226,50,1047.424504
-9.154653,50,1047.480729
-12.023151,50,1047.537483
-9.455935,50,1047.593843
-8.319391,50,1047.650496
-8.473864,50,1047.707082
-7.522587,50,1047.763384
-5.512972,50,1047.820087
-3.419166,50,1047.876256
-4.247701,50,1047.933088
-4.8916,50,1047.989452
-3.207749,50,1048.046059
-9.573305,50,1048.102906
-9.024863,50,1048.159988
-1.856286,50,1048.215047
-4.198984,50,1048.259073
-11.260031,50,1048.303304
-11.982134,50,1048.347641
-4.949615,50,1048.392095
-8.735369,50,1048.436059
-13.74279,50,1048.480765
-4.60856,50,1049.824309
-3.648068,50,1049.863413
-6.573382,50,1049.921133
-8.90353,50,1049.97815
-11.19746,50,1050.035502
-2.055722,50,1050.087484
-4.401243,50,1050.138961
-6.795242,50,1050.189662
-2.353565,50,1050.241259
-2.816426,50,1050.298224
-7.535636,50,1050.355199
-2.51251,50,1050.411177
-6.92853,50,1050.468319
-2.259727,50,1050.525018
-8.551244,50,1050.582841
-4.547432,50,1050.639402
-1.855916,50,1050.695828
-2.521376,50,1050.752165
-8.017274,50,1050.808253
-4.871627,50,1050.862938
-6.725009,50,1050.912669
-4.56827,50,1050.97086
-8.378653,50,1051.020559
-7.811854,50,1051.077578
-4.831317,50,1051.133038
-3.406017,50,1051.187526
-4.113101,50,1051.245731
-7.742027,50,1051.299867
-0.972732,50,1051.356607
-4.781403,50,1051.411817
-8.512594,50,1051.463453
-6.764092,50,1051.513509
-5.531379,50,1051.574693
-2.352593,50,1051.641196
-3.767045,50,1051.707746
-3.587148,50,1051.77439
-6.563648,50,1051.841215
-5.505528,50,1051.907606
-8.553264,50,1051.97407
-4.429389,50,1052.040268
-14.242702,50,1052.106721
-6.868336,50,1053.643916
-6.754764,50,1053.708968
-5.359568,50,1053.773856
-3.988546,50,1053.838784
-7.408944,50,1053.903912
-4.675381,50,1053.96896
-9.362344,50,1054.034273
-4.155861,50,1054.09951
-2.145524,50,1054.164384
-10.057583,50,1054.229185
-2.843799,50,1054.294144
-3.177735,50,1054.35914
-2.96987,50,1054.424152
-6.141646,50,1054.489108
-8.391801,50,1054.553949
-3.305166,50,1054.618922
-8.9441,50,1054.683745
-9.128271,50,1054.746882
-8.098658,50,1054.806936
-4.168397,50,1054.866466
-4.763103,50,1054.925674
-7.745866,50,1054.983145
-4.90956,50,1055.044547
-3.198454,50,1055.108134
-4.895623,50,1055.17089
-4.421245,50,1055.234837
-5.298543,50,1055.296904
-7.886479,50,1055.351872
-1.993294,50,1055.40649
-9.292856,50,1055.460131
-4.882169,50,1055.511793
-6.519143,50,1055.56772
-9.145421,50,1055.625606
-7.575455,50,1055.680331
-4.941619,50,1055.723933
-7.339103,50,1055.779
-10.754238,50,1055.830163
-9.551327,50,1055.881373
-3.330099,50,1055.935044
-5.824432,50,1055.985792
-3.322763,50,1056.039259
-7.171088,50,1057.623961
-7.15532,50,1057.689988
-14.96628,50,1057.756031
-8.699059,50,1057.822066
-10.011108,50,1057.888154
-8.073762,50,1057.954374
-4.852854,50,1058.020536
-7.138956,50,1058.086749
-2.630523,50,1058.152937
-2.74564,50,1058.218974
-7.977976,50,1058.285143
-3.229571,50,1058.351109
-3.452578,50,1058.416954
-6.805114,50,1058.482911
-4.860162,50,1058.548809
-5.863328,50,1058.614814
-7.207809,50,1058.681097
-1.029722,50,1058.747344
-4.149355,50,1058.813557
-6.542582,50,1058.874157
-2.624558,50,1058.927751
-4.146637,50,1058.984908
-4.441966,50,1059.038523
-4.531555,50,1059.093237
-7.804778,50,1059.144374
-4.464036,50,1059.199219
-7.393291,50,1059.2522
-7.159961,50,1059.307502
-11.65769,50,1059.363628
-1.967029,50,1059.418568
-4.478218,50,1059.478194
-5.517321,50,1059.535594
-8.903271,50,1059.594414
-1.314684,50,1059.647801
-5.104909,50,1059.704037
-3.522023,50,1059.761887
-13.710003,50,1059.82767
-7.60458,50,1059.89401
-4.133704,50,1059.960573
-4.858692,50,1060.027915
-2.526394,50,1060.094475
-3.264916,50,1061.709685
-9.134036,50,1061.763262
-2.906489,50,1061.81915
-7.515429,50,1061.874215
-8.995526,50,1061.920441
-5.122189,50,1061.958849
-5.629454,50,1061.997268
-9.024066,50,1062.041517
-3.252223,50,1062.093318
-3.248726,50,1062.142992
-8.19486,50,1062.194958
-9.598172,50,1062.246606
-3.536017,50,1062.298587
-8.136498,50,1062.354043
-10.069895,50,1062.412208
-8.342456,50,1062.468538
-3.69676,50,1062.51665
-1.759533,50,1062.559799
-6.99348,50,1062.609267
-4.050457,50,1062.665938
-11.130645,50,1062.722732
-5.343709,50,1062.779276
-12.236364,50,1062.835962
-11.215909,50,1062.892648
-2.860822,50,1062.945054
-2.068208,50,1062.990145
-10.223009,50,1063.034778
-4.966726,50,1063.079318
-9.208245,50,1063.122864
-8.772349,50,1063.166328
-7.340458,50,1063.216436
-9.813984,50,1063.273144
-5.678162,50,1063.330184
-7.187741,50,1063.37634
-10.431331,50,1063.419502
-4.103597,50,1063.463021
-9.675744,50,1063.505999
-3.536444,50,1063.551992
-9.576625,50,1063.595321
-8.432646,50,1063.63828
-3.066328,50,1063.682261
-11.148291,50,1065.166758
-7.440433,50,1065.233257
-6.143285,50,1065.30066
-5.100859,50,1065.367124
-8.954819,50,1065.433669
-7.88289,50,1065.500954
-7.430814,50,1065.567748
-6.895443,50,1065.634183
-5.950733,50,1065.700355
-9.091468,50,1065.766743
-4.39799,50,1065.832622
-2.137293,50,1065.898485
-5.936732,50,1065.960827
-5.537196,50,1066.018408
-4.856187,50,1066.065535
-1.339957,50,1066.110584
-5.983044,50,1066.15555
-6.105864,50,1066.201088
-4.59552,50,1066.24663
-6.425178,50,1066.292104
-3.9171,50,1066.337195
-3.440612,50,1066.382061
-9.065561,50,1066.428582
-6.616264,50,1066.47208
-13.059385,50,1066.519932
-1.831023,50,1066.564066
-6.949957,50,1066.619734
-12.648861,50,1066.676405
-6.264976,50,1066.733216
-3.041646,50,1066.789945
-3.79081,50,1066.846662
-4.370814,50,1066.903599
-3.492808,50,1066.960267
-6.588016,50,1067.016783
-2.264305,50,1067.073616
-4.202443,50,1067.130292
-3.037131,50,1067.187042
-6.984417,50,1067.243711
-9.911625,50,1067.300864
-14.440191,50,1067.357286
-3.203851,50,1068.951594
-2.402946,50,1069.007066
-5.715012,50,1069.062824
-2.996404,50,1069.113188
-9.284374,50,1069.169517
-7.348766,50,1069.235471
-6.874946,50,1069.301656
-3.960525,50,1069.367837
-4.402583,50,1069.434013
-2.708986,50,1069.499978
-6.46827,50,1069.566084
-5.163766,50,1069.631999
-1.876248,50,1069.698113
-9.539968,50,1069.764015
-7.719488,50,1069.830183
-6.261771,50,1069.896399
-7.896242,50,1069.96255
-6.873751,50,1070.028502
-4.890705,50,1070.094552
-4.599194,50,1070.160699
-4.707835,50,1070.226402
-7.711365,50,1070.292343
-5.003926,50,1070.358202
-3.103376,50,1070.424015
-2.874843,50,1070.49005
-7.28773,50,1070.555752
-3.746274,50,1070.621603
-4.357553,50,1070.687785
-5.559474,50,1070.753776
-2.564346,50,1070.81947
-15.196829,50,1070.885284
-3.950993,50,1070.950944
-7.284464,50,1071.016675
-3.223945,50,1071.082236
-8.033373,50,1071.148179
-10.064063,50,1071.214095
-10.56465,50,1071.27966
-1.342335,50,1071.345169
-3.889803,50,1071.410863
-3.321647,50,1071.476484
-5.451287,50,1071.54218
-3.586155,50,1073.087467
-4.893277,50,1073.154351
-8.049641,50,1073.215958
-6.197726,50,1073.275211
-8.869377,50,1073.333719
-5.573986,50,1073.392692
-6.417572,50,1073.451452
-14.801762,50,1073.512089
-6.115334,50,1073.570663
-9.210768,50,1073.626475
-8.089688,50,1073.682982
-3.868505,50,1073.743296
-14.737801,50,1073.803383
-6.635596,50,1073.858254
-8.235489,50,1073.915139
-3.006143,50,1073.969918
-7.44786,50,1074.026241
-9.206877,50,1074.080185
-5.798704,50,1074.133135
-7.834246,50,1074.18956
-9.001588,50,1074.245213
-5.447948,50,1074.305304
-8.307135,50,1074.360823
-5.703283,50,1074.415688
-7.461494,50,1074.472993
-4.837867,50,1074.529886
-8.221922,50,1074.586813
-2.829299,50,1074.643813
-7.830172,50,1074.699769
-2.693081,50,1074.757401
-5.144074,50,1074.819914
-8.153859,50,1074.886701
-5.517351,50,1074.953538
-9.485484,50,1075.020284
-5.45906,50,1075.086763
-5.196076,50,1075.153403
-9.035409,50,1075.219803
-13.795773,50,1075.28615
-9.389383,50,1075.35296
-4.076365,50,1075.419824
-9.292545,50,1075.486398
-4.871565,50,1077.118783
-8.064846,50,1077.185662
-7.928881,50,1077.252624
-1.752816,50,1077.319782
-10.855362,50,1077.386853
-7.082595,50,1077.453712
-3.889666,50,1077.520641
-2.227454,50,1077.587431
-5.399549,50,1077.65439
-3.441259,50,1077.721179
-3.724556,50,1077.788111
-3.159454,50,1077.854962
-6.090254,50,1077.921718
-6.238591,50,1077.988613
-4.157048,50,1078.055552
-6.9426,50,1078.122517
-7.962388,50,1078.189516
-9.437531,50,1078.256229
-4.032715,50,1078.323068
-1.301771,50,1078.38998
-4.866196,50,1078.456822
-5.444183,50,1078.523866
-13.15164,50,1078.590824
-10.523594,50,1078.657707
-8.927484,50,1078.724533
-8.310599,50,1078.791296
-4.222656,50,1078.858007
-3.774897,50,1078.924612
-4.01673,50,1078.991189
-9.294756,50,1079.057964
-7.327951,50,1079.124675
-7.323898,50,1079.191463
-8.397387,50,1079.258148
-6.080657,50,1079.325158
-7.564371,50,1079.391939
-8.492125,50,1079.458754
-3.004629,50,1079.525489
-9.556236,50,1079.592165
-2.486274,50,1079.658931
-9.079358,50,1079.725571
-3.902019,50,1079.79222
-6.921303,50,1081.369365
-4.843171,50,1081.434503
-5.532751,50,1081.499941
-3.223657,50,1081.565443
-7.291503,50,1081.630615
-2.746058,50,1081.695747
-7.871737,50,1081.763043
-6.622454,50,1081.829086
-2.435963,50,1081.894546
-5.986716,50,1081.959623
-6.679776,50,1082.024786
-6.86944,50,1082.089965
-6.37689,50,1082.155119
-4.694418,50,1082.220138
-11.312065,50,1082.285105
-5.455011,50,1082.350113
-2.888079,50,1082.415218
-4.336192,50,1082.480291
-4.605578,50,1082.547145
-2.674157,50,1082.612
-7.373968,50,1082.676959
-4.707059,50,1082.743318
-7.889302,50,1082.809797
-11.802481,50,1082.874984
-10.586762,50,1082.940338
-5.255077,50,1083.005155
-6.562715,50,1083.070049
-7.489746,50,1083.135212
-5.760916,50,1083.200006
-1.581415,50,1083.264864
-7.581139,50,1083.329897
-5.609839,50,1083.396262
-7.693665,50,1083.462667
-5.543246,50,1083.527179
-5.223558,50,1083.584777
-9.326311,50,1083.641823
-6.264355,50,1083.699422
-6.879502,50,1083.756524
-2.377874,50,1083.813879
-7.044538,50,1083.870266
-2.334185,50,1083.927621
-9.705446,50,1085.37728
-7.967303,50,1085.432684
-4.540326,50,1085.48115
-3.134819,50,1085.535299
-3.52168,50,1085.584997
-6.664541,50,1085.641021
-6.923049,50,1085.689952
-1.926389,50,1085.74462
-3.435318,50,1085.799751
-3.462414,50,1085.857554
-8.281921,50,1085.917009
-2.915444,50,1085.973993
-6.189437,50,1086.033759
-7.534815,50,1086.090208
-6.190391,50,1086.1476
-5.235567,50,1086.204849
-7.991782,50,1086.258881
-4.038271,50,1086.316531
-5.095307,50,1086.372736
-10.717542,50,1086.425685
-3.926734,50,1086.484476
-8.316758,50,1086.542125
-1.410602,50,1086.599752
-8.195477,50,1086.652434
-9.659034,50,1086.707747
-8.10032,50,1086.766372
-5.198449,50,1086.822871
-1.86439,50,1086.879271
-2.741271,50,1086.935745
-6.411714,50,1086.99212
-1.782182,50,1087.048552
-8.839382,50,1087.105092
-6.897036,50,1087.16147
-3.407094,50,1087.217832
-7.528698,50,1087.282368
-6.80763,50,1087.347958
-1.232811,50,1087.413334
-11.952767,50,1087.478764
-1.869373,50,1087.543944
-5.933739,50,1087.609315
-4.164195,50,1087.676404
-9.251043,50,1089.360087
-6.439632,50,1089.426147
-8.685373,50,1089.492147
-2.424268,50,1089.558089
-7.153554,50,1089.624091
-14.34153,50,1089.689907
-4.576764,50,1089.755749
-7.174263,50,1089.821616
-6.546404,50,1089.887612
-3.547524,50,1089.953501
-8.611897,50,1090.019721
-2.807427,50,1090.085638
-4.287151,50,1090.151365
-8.515039,50,1090.217139
-4.00745,50,1090.283455
-10.643994,50,1090.349817
-5.378915,50,1090.416003
-2.764371,50,1090.473138
-9.418353,50,1090.520468
-9.003249,50,1090.564488
-9.285272,50,1090.611404
-2.953219,50,1090.660443
-5.489686,50,1090.720335
-3.544466,50,1090.78665
-8.629469,50,1090.852974
-9.88396,50,1090.919263
-4.027358,50,1090.985486
-2.279108,50,1091.051738
-8.581342,50,1091.118021
-6.544126,50,1091.184247
-7.037708,50,1091.250546
-7.637662,50,1091.316574
-5.978918,50,1091.38272
-2.710704,50,1091.448825
-3.446963,50,1091.514996
-8.49494,50,1091.581133
-5.835643,50,1091.647337
-7.033791,50,1091.713347
-9.618084,50,1091.779512
-11.53242,50,1091.845715
-2.840136,50,1091.911883
-7.007472,50,1093.494974
-7.697532,50,1093.555332
-6.370183,50,1093.621673
-4.464992,50,1093.68781
-8.410748,50,1093.75406
-7.312657,50,1093.820095
-6.146054,50,1093.88629
-3.672867,50,1093.952465
-3.76324,50,1094.01856
-6.947333,50,1094.084632
-5.224249,50,1094.150881
-5.131137,50,1094.216867
-13.189893,50,1094.282962
-3.109228,50,1094.349106
-2.342195,50,1094.41528
-2.418979,50,1094.481443
-7.534424,50,1094.5475
-13.815611,50,1094.613513
-9.612694,50,1094.657758
-6.764775,50,1094.700793
-8.259805,50,1094.743837
-8.338573,50,1094.786824
-1.834305,50,1094.829811
-9.956026,50,1094.872623
-3.804593,50,1094.916225
-7.137736,50,1094.961675
-9.821286,50,1095.007132
-5.655339,50,1095.052463
-7.130582,50,1095.102603
-2.644617,50,1095.166788
-14.49959,50,1095.232616
-5.534808,50,1095.298426
-5.361903,50,1095.364321
-5.779057,50,1095.431727
-7.113538,50,1095.497656
-2.76263,50,1095.563553
-2.21897,50,1095.629308
-4.680809,50,1095.695125
-3.440517,50,1095.760916
-3.790726,50,1095.826676
-6.69835,50,1095.892453
-3.681917,50,1097.44927
-1.707801,50,1097.515661
-5.506889,50,1097.581912
-7.809196,50,1097.64834
-4.273822,50,1097.714488
-8.807489,50,1097.780671
-11.436833,50,1097.8472
-9.669322,50,1097.913629
-11.7726,50,1097.979986
-3.620137,50,1098.046513
-4.613444,50,1098.1128
-6.205086,50,1098.179055
-5.131626,50,1098.245428
-7.949807,50,1098.311711
-8.046047,50,1098.378138
-7.674394,50,1098.444707
-9.119149,50,1098.511197
-4.171587,50,1098.577474
-1.823489,50,1098.643897
-8.765065,50,1098.710279
-3.404519,50,1098.776643
-3.833623,50,1098.842762
-12.650292,50,1098.909003
-7.036252,50,1098.975446
-9.533833,50,1099.041771
-6.022564,50,1099.108134
-7.182866,50,1099.174415
-2.949743,50,1099.240624
-4.104716,50,1099.306697
-6.585614,50,1099.372791
-2.403734,50,1099.438808
-6.148866,50,1099.504907
-9.413759,50,1099.571596
-10.991981,50,1099.637514
-5.725463,50,1099.703517
-3.664243,50,1099.769532
-9.861168,50,1099.835805
-4.822639,50,1099.902182
-7.011685,50,1099.968475
-8.051141,50,1100.027495
-10.709756,50,1100.084489
-6.679026,50,1101.54125
-7.298747,50,1101.606256
-3.97968,50,1101.671043
-6.471759,50,1101.73772
-4.620299,50,1101.804033
-7.886066,50,1101.870208
-1.440261,50,1101.936482
-7.154372,50,1102.002855
-9.416978,50,1102.069037
-8.463138,50,1102.135289
-5.646895,50,1102.201513
-2.800409,50,1102.26785
-6.903479,50,1102.334188
-5.46262,50,1102.400648
-3.697287,50,1102.467002
-2.166416,50,1102.533286
-6.439546,50,1102.599424
-5.323437,50,1102.665621
-2.923591,50,1102.731952
-5.901008,50,1102.798323
-8.837099,50,1102.864913
-6.830308,50,1102.931266
-9.161579,50,1102.99774
-3.75055,50,1103.064016
-4.362727,50,1103.130094
-3.680751,50,1103.196298
-7.395354,50,1103.262463
-3.128858,50,1103.328593
-3.709505,50,1103.394566
-7.317344,50,1103.460894
-1.938378,50,1103.526857
-3.269738,50,1103.592975
-6.993474,50,1103.659323
-6.654885,50,1103.725723
-2.080431,50,1103.791911
-7.510572,50,1103.858103
-7.146169,50,1103.924129
-2.532198,50,1103.990327
-6.942751,50,1104.056401
-6.335063,50,1104.12259
-8.888133,50,1104.188532
-7.877395,50,1105.796625
-3.063675,50,1105.863207
-2.064225,50,1105.934541
-5.863474,50,1106.000332
-4.793042,50,1106.064907
-7.402184,50,1106.129454
-3.629634,50,1106.193859
-7.004703,50,1106.258367
-6.94792,50,1106.322849
-8.557111,50,1106.387284
-4.54424,50,1106.451796
-7.621665,50,1106.516346
-3.856155,50,1106.583027
-7.468408,50,1106.64744
-3.864139,50,1106.711879
-4.626942,50,1106.776371
-3.451872,50,1106.841089
-7.869297,50,1106.905658
-5.528066,50,1106.97007
-5.770705,50,1107.034514
-8.443608,50,1107.099062
-9.095443,50,1107.166569
-2.974643,50,1107.231302
-6.82,50,1107.290103
-6.800747,50,1107.347384
-6.618883,50,1107.399305
-10.860115,50,1107.456479
-8.356299,50,1107.513132
-6.807992,50,1107.569634
-6.963737,50,1107.623158
-6.792745,50,1107.67372
-10.428554,50,1107.74003
-6.679251,50,1107.806551
-6.928281,50,1107.872917
-9.394698,50,1107.93932
-1.661275,50,1108.005609
-8.66563,50,1108.071964
-13.437935,50,1108.138274
-5.26506,50,1108.204773
-3.122379,50,1108.270983
-3.902599,50,1108.337339
-6.040751,50,1109.967992
-7.675839,50,1110.03418
-5.194027,50,1110.100739
-5.47157,50,1110.167239
-5.735015,50,1110.234132
-15.210567,50,1110.300686
-3.950371,50,1110.366876
-4.419797,50,1110.433558
-12.499955,50,1110.500199
-9.797632,50,1110.566751
-4.228864,50,1110.623679
-7.16782,50,1110.680532
-2.474763,50,1110.737404
-7.551669,50,1110.794418
-2.091637,50,1110.851197
-4.727408,50,1110.904207
-6.409974,50,1110.950674
-2.759915,50,1111.000135
-2.35745,50,1111.0495
-7.286905,50,1111.107013
-2.939815,50,1111.15698
-5.300279,50,1111.207198
-3.69937,50,1111.255072
-1.638052,50,1111.313582
-8.199815,50,1111.366372
-6.027576,50,1111.417809
-7.298724,50,1111.472569
-14.232438,50,1111.528726
-4.400944,50,1111.586567
-6.543671,50,1111.641821
-6.201616,50,1111.6978
-6.655358,50,1111.751914
-1.669332,50,1111.808113
-7.691573,50,1111.864094
-18.023958,50,1111.914715
-14.31501,50,1111.96882
-3.719594,50,1112.026796
-8.270936,50,1112.080627
-15.860016,50,1112.13659
-7.170032,50,1112.193504
-7.572705,50,1112.247032
-8.570166,50,1113.902109
-3.457915,50,1113.969437
-2.865453,50,1114.035826
-9.005165,50,1114.102211
-11.118749,50,1114.165075
-14.193629,50,1114.221778
-4.934106,50,1114.277936
-3.956393,50,1114.336174
-6.952185,50,1114.386886
-7.62307,50,1114.437938
-2.478145,50,1114.490051
-5.776753,50,1114.540879
-11.739937,50,1114.598262
-3.022062,50,1114.657513
-6.986535,50,1114.715065
-4.252857,50,1114.774858
-13.622333,50,1114.833605
-8.93701,50,1114.889431
-5.909108,50,1114.943618
-6.378804,50,1114.996413
-3.539462,50,1115.046536
-8.468787,50,1115.09619
-3.118237,50,1115.143865
-4.918021,50,1115.195455
-5.768501,50,1115.250415
-3.198713,50,1115.308063
-7.373095,50,1115.36451
-6.844802,50,1115.418315
-8.686736,50,1115.469575
-5.963017,50,1115.527819
-2.623616,50,1115.584419
-7.973661,50,1115.637609
-8.638281,50,1115.693008
-15.657984,50,1115.739969
-6.378479,50,1115.796934
-6.716645,50,1115.848106
-7.366317,50,1115.906106
-12.875717,50,1115.963441
-7.451159,50,1116.021878
-4.218562,50,1116.079468
-11.0595,50,1116.13739
-3.638268,50,1117.659268
-6.862176,50,1117.724914
-4.524809,50,1117.790495
-9.316107,50,1117.856163
-1.770413,50,1117.921922
-2.606111,50,1117.987646
-6.505998,50,1118.053396
-5.853356,50,1118.118984
-7.448667,50,1118.184706
-2.245933,50,1118.250372
-14.633622,50,1118.316178
-6.966564,50,1118.381769
-7.595886,50,1118.447361
-9.164584,50,1118.513187
-6.714246,50,1118.57932
-3.007063,50,1118.645332
-6.857373,50,1118.706421
-4.208953,50,1118.760325
-1.630569,50,1118.81378
-2.126309,50,1118.873051
-5.603583,50,1118.926971
-6.164715,50,1118.979307
-2.558169,50,1119.034302
-2.183216,50,1119.093733
-7.046057,50,1119.150864
-4.045004,50,1119.206311
-2.797626,50,1119.259997
-12.417008,50,1119.312972
-3.281463,50,1119.367677
-7.913671,50,1119.426602
-10.591245,50,1119.480245
-4.278939,50,1119.535266
-1.982737,50,1119.591427
-6.621748,50,1119.645898
-1.344239,50,1119.703559
-9.485412,50,1119.752908
-3.834104,50,1119.818814
-6.945372,50,1119.884722
-2.450769,50,1119.950702
-6.760603,50,1120.016964
-4.079206,50,1120.083003
-6.318356,50,1121.772326
-2.919973,50,1121.838286
-5.230963,50,1121.904628
-6.624239,50,1121.971155
-7.595585,50,1122.037514
-3.076038,50,1122.093002
-8.818184,50,1122.142904
-16.040118,50,1122.19797
-1.941837,50,1122.254364
-7.897521,50,1122.308792
