# {"t_start": 1551815722.088407, "env_id": "Walker2d-v2"} 
r,l,t
1302.201965,368,815.714245
1246.401913,363,816.306669
783.497285,243,816.673441
1376.081468,391,817.211577
651.971417,202,817.484564
1553.786286,462,819.860311
462.320131,162,820.151614
903.349459,286,820.619297
936.14099,287,821.065577
1068.382449,318,821.559974
960.622544,304,822.030696
1656.601512,509,824.670336
979.414301,293,825.1448
1093.558037,338,825.694285
1291.03981,356,826.237757
636.424058,222,826.544774
919.359151,291,826.931894
456.709653,171,827.169301
451.921617,161,827.376118
969.780381,293,829.162702
1113.382961,321,829.692168
2075.123758,554,830.596309
2140.628769,595,831.565856
766.495482,246,831.96517
1194.68585,352,833.922151
1275.793664,377,834.324923
572.479002,188,834.544827
1240.216528,372,835.107118
967.502397,310,835.605158
787.846007,228,835.969076
662.721615,217,836.315139
2658.482286,695,839.030879
1553.603049,443,839.748795
2087.427373,643,840.651391
643.236083,220,840.942495
1988.918585,536,843.243704
707.458922,222,843.605904
1376.372337,419,844.293202
2013.162338,566,845.163731
1908.186597,522,845.90922
1078.541767,310,847.985592
1579.746865,456,848.596638
1699.930402,482,849.340369
1268.483234,348,849.90828
445.135684,167,850.18084
1597.464372,440,852.526867
1724.81366,511,853.338917
1150.62964,354,853.90166
1545.155594,446,854.60923
1013.55281,324,855.124455
1351.128641,401,857.277083
1759.869767,518,858.106073
1969.292683,616,859.047888
450.119938,156,859.209789
335.614314,125,859.365129
605.855354,204,859.605447
407.315727,146,859.805536
2184.786668,641,862.085773
938.430748,290,862.468211
823.843585,255,862.816719
2355.783653,633,863.616014
864.670532,262,863.95085
589.833738,194,865.768408
1405.098596,402,866.424178
1471.333018,466,867.090484
524.798435,184,867.301945
2332.219363,651,868.130866
777.3971,250,868.392626
1366.182328,408,870.359648
1480.894952,412,870.875053
2014.782377,566,871.617307
808.423697,262,872.031274
755.240992,257,872.438392
2359.754724,666,875.053601
1184.957733,352,875.521666
2276.068202,677,876.391927
1963.616983,563,877.310088
2109.016781,566,879.687005
3640.901415,970,881.23007
2109.262485,660,883.806954
3582.30204,1000,885.439103
602.819043,192,885.752598
2155.935703,678,886.654031
1050.114185,316,888.529907
1204.131028,349,888.948545
3430.441757,1000,890.041956
825.231863,263,890.383384
830.141117,244,892.174389
404.513807,137,892.398295
341.037569,123,892.600541
1182.885118,349,893.032278
1587.834387,476,893.632708
1450.057986,428,894.328389
1658.198385,463,896.553781
642.758371,208,896.892252
2203.733063,571,897.824836
2664.487384,707,898.977538
3330.020373,919,901.597062
887.081022,278,901.979276
855.028179,253,902.389916
689.408784,217,902.745052
2502.354591,668,903.825504
1050.495794,317,905.891069
1303.710604,361,906.370729
893.860335,257,906.707546
705.367262,217,906.986037
1497.129314,431,907.638348
1233.426476,361,908.225073
1141.105517,341,908.777896
2015.906614,513,910.936844
1346.438184,366,911.360164
1341.360273,370,911.781438
1958.507811,507,912.365209
765.358318,240,912.605992
973.934867,287,914.518067
1157.195284,325,914.938482
617.836904,201,915.194323
1503.218114,420,915.780082
893.164409,260,916.205567
1680.768633,443,916.935892
717.125971,222,918.76665
1178.616837,334,919.192533
713.083826,222,919.469294
2013.945132,563,920.316969
1314.902522,365,920.902298
669.267064,216,921.248583
1595.494767,437,923.502633
1821.345545,493,924.300699
3010.133933,853,925.489322
893.222167,261,925.830117
1630.704277,434,927.955044
747.085569,231,928.329224
1409.119171,406,928.982107
2973.265274,797,930.199773
1250.510103,363,930.676127
872.705802,265,932.505366
1369.965632,378,933.000742
1524.521812,451,933.62079
373.507842,130,933.830329
531.973238,182,934.127722
2389.726153,670,935.172251
1368.874492,388,937.295277
1386.377642,386,937.923957
1485.192349,394,938.469422
661.387054,214,938.725704
381.681448,137,938.902635
1044.446866,313,939.322188
1256.097886,362,941.26444
951.267914,327,941.693136
949.836472,303,942.093827
1237.715274,372,942.487357
2444.343251,659,943.213912
794.960149,248,943.554312
879.257997,313,945.42488
1143.022285,328,945.796302
1356.73173,399,946.305017
2506.067435,710,947.438607
2678.396257,710,950.107917
1315.790782,369,950.70466
1076.477349,327,951.233078
2969.28374,818,952.553244
2611.555465,723,955.367354
586.411553,191,955.672832
743.968633,233,955.97522
1083.065178,327,956.386993
1707.787689,503,957.071109
2723.462761,753,959.912887
3802.598503,986,961.402666
1526.009573,423,961.929363
1829.113731,556,964.234379
192.886704,80,964.364395
2247.368527,603,965.336118
946.614818,295,965.808889
3573.24172,1000,968.816452
1818.239464,484,969.588458
1386.987047,392,970.155929
2503.882439,686,971.050164
2911.79048,783,973.694821
335.669491,123,973.891104
2161.175964,583,974.764166
2544.388726,671,975.640364
1392.274845,407,977.801663
871.241327,286,978.270181
1436.19718,429,978.943866
786.350912,254,979.314096
1542.110633,431,980.021168
2365.9432,633,982.626938
1523.069858,448,983.183615
919.648389,283,983.503123
2330.240131,623,984.272486
942.176512,296,984.667267
1931.122272,547,986.790423
2091.917197,575,987.491317
384.384844,133,987.666219
3692.637822,1000,990.612494
1065.60879,328,991.205849
465.898621,162,991.503828
403.741768,141,991.760782
1142.124575,338,992.335808
416.851368,160,992.626189
441.560317,155,992.907529
3134.883323,878,995.782207
2431.66056,646,996.708028
1483.612325,417,997.237248
2730.798395,768,999.679252
837.654842,253,1000.003883
1889.388447,512,1000.610584
1788.028889,474,1001.22592
1252.444162,347,1001.662974
1319.82862,356,1002.062286
1939.661109,510,1004.14298
2688.296337,679,1005.201441
388.288667,150,1005.447843
387.481325,135,1005.668326
1628.765116,427,1006.302654
663.765674,211,1006.53809
461.950721,158,1008.168574
476.92351,157,1008.395538
402.613403,139,1008.618979
1060.348793,316,1009.116239
877.439371,250,1009.522669
844.853921,250,1009.929963
606.479506,202,1010.259616
3801.844836,1000,1013.230707
2429.063471,649,1014.137358
1110.711308,323,1014.655414
919.009696,270,1015.08706
1081.227446,319,1015.598717
990.352812,286,1017.624896
1339.06471,372,1018.161705
857.84385,263,1018.524549
1780.430113,506,1019.173307
1575.245498,443,1019.821104
1508.190009,423,1021.968097
633.947207,201,1022.288809
3375.239392,874,1023.689703
406.395982,152,1023.939262
638.67586,195,1024.255965
829.006385,247,1024.651813
1509.754818,397,1026.791277
2085.07098,555,1027.697926
1113.442918,324,1028.11965
1341.217794,387,1028.670274
461.019117,171,1028.951261
2320.411849,611,1031.403836
2610.34229,694,1032.480195
1114.17586,313,1032.98454
227.512638,87,1033.122334
943.937341,281,1033.571973
1507.208307,416,1034.178913
3633.342647,984,1037.188825
2630.750917,694,1038.321904
2979.37087,736,1040.927107
1914.285371,541,1041.621319
1274.138306,352,1042.082415
650.997406,216,1042.341766
1578.682721,435,1042.842327
1584.901203,441,1044.938555
1354.500119,376,1045.553577
862.317342,249,1045.960845
1765.898017,505,1046.786989
2295.052087,660,1047.782678
501.548182,162,1049.723236
3627.211789,947,1051.201171
924.877458,273,1051.642774
1141.390016,331,1052.1793
730.035576,225,1052.542577
1132.037375,324,1054.55127
343.398521,122,1054.7406
2632.679356,693,1055.720504
1333.561552,375,1056.173099
611.133769,204,1056.464085
1324.046204,389,1057.063367
1403.797202,400,1059.193482
996.467726,289,1059.59013
748.423808,241,1059.977913
246.614057,97,1060.133485
2126.857094,593,1061.086633
833.772285,251,1061.456889
3393.671467,945,1064.381748
1667.752939,455,1064.962723
1706.870324,484,1065.441135
1449.356818,407,1065.940199
3393.944733,910,1068.640738
2053.721271,579,1069.577795
654.502122,212,1069.922007
1611.883387,473,1072.191629
1353.380371,376,1072.702061
1280.424942,355,1073.171105
481.889368,160,1073.386426
2586.006862,709,1074.251225
2674.006522,727,1076.515107
644.279722,203,1076.847191
3865.984012,1000,1078.480155
1208.962929,332,1079.02329
1643.041657,458,1081.118485
3608.881953,1000,1082.574353
1588.59554,435,1083.27346
550.060149,191,1083.583898
1411.567,386,1085.755533
414.639616,149,1085.995869
1145.099425,329,1086.525788
705.167925,219,1086.880604
1479.92877,418,1087.556275
435.989062,147,1087.761328
905.514976,255,1088.10772
663.331593,217,1088.403445
2514.59305,685,1091.050353
3302.002784,862,1092.436764
3417.67064,916,1095.192314
1632.221542,466,1095.798086
3327.497498,872,1097.151206
3251.15138,874,1099.822205
1449.9607,403,1100.30106
2374.052995,665,1101.156269
1621.516809,434,1103.002797
659.517137,208,1103.283613
824.095781,249,1103.638794
2618.601382,686,1104.757601
3663.379776,1000,1107.914051
1035.320751,327,1108.44312
789.107744,253,1108.85355
3790.998844,1000,1110.470874
1838.011772,508,1112.578246
1686.497587,459,1113.171588
3761.578196,1000,1114.523082
2184.267068,605,1116.799512
831.874213,262,1117.144037
868.005877,255,1117.459376
1679.70798,460,1118.007964
1265.394442,370,1118.477637
3785.880384,1000,1121.006862
1210.820599,372,1121.494473
3050.979994,818,1122.779201
1479.578341,424,1124.958382
2476.306667,646,1125.904682
2528.579473,667,1126.779716
1397.583301,371,1127.266958
3099.70671,804,1129.982258
591.845828,186,1130.217433
1729.064356,488,1130.821238
1497.332567,415,1131.318118
3794.564447,1000,1134.092953
2327.276099,627,1134.935808
1631.318258,444,1135.54751
1572.556313,403,1136.165937
3755.932921,1000,1138.926639
3136.865254,826,1139.803792
2897.660292,778,1142.2777
1616.706669,446,1142.847728
1628.341083,452,1143.481898
2512.418122,631,1144.486725
2283.343202,583,1146.681265
1640.470452,419,1147.289127
3676.042886,1000,1148.600076
448.868099,160,1150.512183
2522.408505,667,1151.537452
1731.854915,451,1152.13284
986.667535,285,1152.528271
621.351237,195,1152.791083
1827.335791,490,1155.108512
3465.962571,870,1156.484253
1830.992231,496,1157.199237
1467.986141,391,1157.832661
2107.331241,541,1160.14815
1820.34711,454,1160.775835
1483.431138,423,1161.286268
1361.420266,385,1161.737179
1852.079158,508,1163.7735
590.103445,189,1164.118656
2334.6423,652,1165.313191
1092.13395,305,1165.819356
969.228581,280,1166.155499
561.502432,179,1166.37066
1281.835325,355,1168.413855
413.522962,142,1168.641915
1366.333587,376,1169.251986
1401.991627,386,1169.880403
2608.442313,655,1170.942557
3820.963859,1000,1173.816168
3205.791267,841,1175.111833
2565.965939,686,1177.473778
3081.228659,816,1178.421937
547.854431,179,1178.620293
1205.989017,340,1179.132692
1346.09693,374,1179.628938
2775.38115,703,1182.307275
1433.205369,417,1182.967595
2731.71032,753,1184.159117
2294.609027,625,1186.521191
1853.155029,506,1187.199883
2887.623213,756,1188.171545
1398.099696,389,1188.704739
3761.171308,1000,1191.474917
453.486262,151,1191.664416
2060.096713,544,1192.487587
2061.510616,563,1193.396271
1411.91495,361,1195.48262
368.744574,146,1195.67888
4064.531721,1000,1197.123655
2167.24735,573,1198.042744
3017.423748,816,1200.574964
2497.595867,660,1201.651856
1640.056103,455,1202.392231
2858.766974,764,1204.936412
2909.728692,730,1205.897097
3900.454755,1000,1208.738093
855.729851,249,1209.063837
901.723881,254,1209.42093
910.267538,262,1209.700166
2042.040387,539,1210.368932
2165.067478,575,1212.712412
3551.902664,923,1214.204546
3474.361085,900,1215.476064
2802.791405,703,1218.052165
2232.839589,582,1219.000436
3639.967434,944,1222.129581
2815.521131,759,1223.344509
3581.625461,1000,1224.940175
4013.961966,990,1228.09012
1452.218162,384,1228.571904
2019.501754,524,1229.261313
1727.349105,457,1231.388424
2093.913045,542,1232.100848
674.762547,214,1232.378787
1985.971722,548,1233.079496
1047.763985,299,1233.568124
2051.077583,570,1235.989282
3483.862018,902,1237.050795
3789.457286,1000,1239.978441
683.960646,215,1240.257259
602.486808,192,1240.505083
2618.924401,661,1241.340065
3140.456584,793,1242.579989
2750.701007,715,1245.282994
857.62905,272,1245.727206
999.729646,293,1246.178042
3464.639768,842,1247.319758
3524.871099,908,1249.945535
683.069054,209,1250.215169
3905.777302,1000,1253.165781
2600.36988,668,1254.22308
632.27,200,1254.464449
558.106385,185,1254.710714
1337.824231,360,1255.289513
451.300646,165,1255.554754
903.885451,263,1255.977414
2108.316351,567,1258.414687
1538.88488,429,1259.04639
422.53381,161,1259.240438
1847.577355,507,1259.86811
1096.814823,310,1260.28544
417.299706,157,1260.480812
576.327627,194,1262.188608
1245.002044,342,1262.599041
2993.497692,745,1263.499442
531.586817,173,1263.730477
2318.850159,605,1264.666709
2100.531598,547,1266.816086
635.900381,196,1267.054545
1796.351961,479,1267.818228
3171.21758,797,1269.116267
798.365649,245,1271.084807
3500.263033,873,1272.46807
3922.036528,976,1273.746414
1664.859224,440,1275.814862
912.689188,269,1276.244771
835.409121,246,1276.6386
2029.965803,516,1277.4666
1097.177068,309,1277.963146
1024.799285,303,1278.450133
1570.128531,417,1280.777329
1708.168663,455,1281.516796
2780.892337,712,1282.658838
1160.303966,336,1283.201753
907.386316,259,1284.951988
690.793013,232,1285.196599
1681.66491,453,1285.79279
1380.922883,382,1286.324571
1143.113729,314,1286.826211
3916.374664,1000,1290.06111
621.625374,203,1290.376768
1842.475178,480,1291.094097
2402.173055,629,1291.952672
610.361405,204,1292.261204
1269.498188,355,1294.277505
1947.296175,520,1294.95231
828.93756,258,1295.269326
1496.852143,403,1295.700273
1021.078615,302,1296.060948
1777.986394,462,1297.90246
3185.582145,811,1298.964661
1714.176735,450,1299.535078
2746.326251,673,1301.687708
798.248623,228,1301.991124
284.23885,106,1302.121919
3980.372344,1000,1303.595131
3354.574777,842,1306.451102
834.227412,287,1306.808094
3471.24808,869,1307.893553
3450.129061,864,1310.215313
1078.161374,316,1310.648601
2098.871914,557,1311.408976
979.986041,281,1311.820013
1122.834064,314,1312.329866
2561.45466,682,1314.922319
416.25203,143,1315.110977
530.861181,184,1315.346686
1844.974999,494,1315.983717
2586.760878,657,1316.937179
448.038921,165,1317.208071
1053.104826,299,1319.336167
2879.155878,761,1320.575819
549.260797,190,1320.86494
1555.135147,436,1321.453803
439.119757,152,1321.698905
3260.521878,842,1324.689449
1921.669963,498,1325.50266
376.92789,144,1325.738444
3979.149093,1000,1328.410676
1722.058554,461,1329.121214
2429.321703,631,1329.957484
613.818997,194,1330.221349
590.37243,192,1330.467241
2095.184535,537,1332.644594
1301.690747,372,1333.243085
1132.717085,323,1333.764501
2089.859909,543,1334.635679
1814.222307,515,1335.312191
764.235065,237,1335.612077
395.626957,144,1337.178371
4003.759505,1000,1338.7278
3657.34418,917,1340.203462
477.23773,163,1342.059331
1475.10511,389,1342.691399
3188.213946,804,1343.998414
1372.839967,371,1344.599277
2603.819563,684,1347.104673
1317.77247,377,1347.578655
3989.273644,1000,1348.691945
1054.335731,286,1349.040812
417.139594,138,1350.680798
1836.760608,491,1351.299209
1960.572426,533,1351.92918
1179.18048,325,1352.362881
1420.43921,384,1352.971664
1613.630263,436,1355.315758
1315.993376,367,1355.902954
1516.72562,403,1356.549846
1065.832383,294,1357.019441
693.297552,219,1357.332028
2713.555359,709,1359.587016
920.593246,270,1359.947901
815.994252,249,1360.273948
1922.741081,512,1360.89032
1323.901333,364,1361.434951
1848.273651,489,1363.804101
2286.249648,588,1364.729038
878.57497,256,1365.143689
1183.071484,333,1365.681643
2390.550024,630,1366.356452
1888.357049,491,1368.454815
1653.893247,435,1369.0276
1111.488248,318,1369.440007
2429.703505,626,1370.409821
2127.926866,596,1372.871458
3667.027402,925,1373.958364
3109.435229,762,1375.08423
2476.442098,689,1377.574585
3127.290226,785,1378.79327
3771.304024,1000,1382.137305
1521.244569,405,1382.869647
2609.938276,676,1384.003318
881.884284,255,1384.394642
2501.600836,647,1386.954252
813.805096,250,1387.350171
1052.743238,300,1387.764059
3234.813035,849,1388.900525
2325.306205,583,1390.85497
1560.790053,428,1391.515089
1409.900476,391,1392.03462
2449.303414,649,1392.957293
1702.03881,460,1393.703704
3794.512865,1000,1396.54533
3107.261132,823,1397.657076
1499.52549,444,1399.922193
3180.233817,812,1401.228047
2922.514385,787,1402.500785
446.567656,168,1402.776013
3902.307052,1000,1405.52011
721.203864,229,1405.824996
496.976329,169,1406.029133
1350.393276,379,1406.51104
813.525258,266,1406.857807
1544.909922,434,1408.993268
3741.321666,1000,1410.36733
3055.102781,809,1413.04886
1903.128704,529,1413.900874
2912.13508,800,1414.893858
1237.558949,380,1415.289862
2992.057902,782,1417.770336
846.171825,260,1418.090796
2862.72236,760,1419.03782
3732.511796,1000,1422.049785
1645.37212,473,1422.820855
1059.088494,314,1423.327943
793.580505,246,1423.614532
1719.760805,474,1424.152922
714.611103,240,1425.888074
1518.312742,416,1426.440662
2835.586103,760,1427.397663
913.867388,264,1427.703853
3681.927696,1000,1430.560652
1758.348794,479,1431.175915
1690.140218,457,1431.680998
2079.3131,570,1434.009322
2088.487783,547,1434.810855
845.317812,323,1435.247513
1631.106105,452,1435.839158
2431.579549,648,1438.297818
1931.097254,514,1438.962602
3834.27869,1000,1440.250535
585.665695,198,1440.496873
1469.430658,408,1442.490653
2106.460772,582,1443.187466
1303.459059,354,1443.623413
3941.466532,1000,1444.930631
2458.290562,635,1447.234236
2545.43081,643,1448.081658
2331.010176,633,1448.909978
3427.994417,874,1451.745601
348.516257,131,1451.957095
3130.060823,822,1453.202005
3374.790794,877,1456.087396
3327.958866,873,1457.258753
816.668255,244,1457.641443
1879.406373,490,1459.840433
1743.584672,508,1460.675686
1042.383461,309,1461.180406
2700.480884,732,1462.357524
1619.713607,430,1462.91411
1246.183462,348,1464.943078
2579.783247,660,1465.94191
3849.650189,1000,1467.286467
1793.263125,471,1469.539173
1935.945162,512,1470.371244
1917.559861,515,1471.118121
615.368069,199,1471.359616
3831.766339,957,1474.178666
2869.404814,733,1475.370003
2892.068561,716,1476.539773
367.108256,127,1477.858727
688.15088,214,1478.110256
3413.032685,852,1479.118605
512.195819,185,1479.370854
2803.967328,713,1480.233506
2512.241328,641,1482.604595
2597.143252,665,1483.379472
458.270007,155,1483.593514
450.497385,154,1483.806047
1840.776151,504,1485.969147
2745.232195,699,1487.075755
1615.635115,417,1487.695693
3352.328315,867,1488.655342
778.446208,247,1490.486494
1735.124687,481,1491.181385
2946.127373,737,1492.293688
2298.740994,601,1494.850532
690.107365,208,1495.180095
3173.671192,779,1496.412692
2120.877238,524,1497.111303
3474.806983,884,1499.991977
1053.579709,295,1500.303588
2641.710951,671,1500.961224
2815.132508,742,1503.407696
1334.263827,355,1503.93409
871.703994,249,1504.342779
1609.899383,417,1505.009833
390.521613,137,1505.156613
2464.909094,632,1505.902044
376.703839,128,1506.068102
658.117819,205,1507.741393
1430.099598,379,1508.229122
3566.384269,885,1509.291692
603.303313,188,1509.487321
2928.726514,744,1511.828541
2669.374373,664,1512.789509
3907.518962,1000,1514.096677
3075.626967,804,1516.947285
4146.426071,1000,1518.502764
1886.528753,470,1520.837683
400.652974,145,1521.072313
1681.717983,439,1521.785054
1893.707727,488,1522.550831
1869.059415,488,1523.351951
1340.415989,385,1523.981499
3068.834363,791,1526.597899
2809.420598,696,1527.529984
4004.583783,982,1530.096891
3948.410672,1000,1531.65218
3113.317064,784,1534.507797
1105.014564,315,1534.938301
4022.650797,1000,1536.496989
595.757981,189,1536.805478
2027.165935,517,1539.199648
1661.948655,435,1539.708777
1654.757464,427,1540.197909
2401.315849,603,1540.984807
1422.852349,383,1541.6079
1785.737311,462,1543.874553
2802.364842,732,1545.038182
700.588756,224,1545.394414
2298.37907,578,1546.312147
3874.534026,1000,1549.203389
4028.967733,1000,1550.518229
792.271464,243,1552.108604
2864.400141,715,1552.990193
499.581186,163,1553.19102
1596.281022,416,1553.727905
2511.941282,650,1554.593708
1612.397886,419,1556.576297
3390.894731,858,1557.683088
2596.630812,653,1558.521113
411.773482,146,1558.700314
1142.303161,324,1560.710512
1481.12058,386,1561.335279
708.659587,214,1561.679414
2330.486294,613,1562.560699
2334.511441,607,1564.830848
2584.538356,654,1565.698737
1688.302464,436,1566.348403
864.312482,252,1566.746578
2045.636921,541,1567.301934
3918.88778,981,1569.912492
1889.027805,499,1570.450209
2615.147596,698,1572.553527
573.993522,194,1572.786297
3473.536247,890,1573.856504
1716.693521,453,1574.403801
651.29747,201,1574.711138
3409.96091,867,1577.762083
1165.402116,329,1578.298498
3691.490755,911,1579.4895
934.688701,275,1581.347264
1860.325209,489,1582.141247
897.639496,263,1582.569094
2883.426042,721,1583.74351
1476.016507,415,1584.364355
2099.034523,526,1586.900704
2482.06566,605,1587.740861
546.559097,184,1588.046204
1876.790926,485,1588.843617
670.8486,213,1589.156996
2788.708357,698,1591.689986
2204.279379,579,1592.526826
1926.935439,493,1593.298687
3948.387228,1000,1596.419883
2423.356568,615,1597.284433
1998.366713,524,1598.12888
4056.219178,1000,1601.286646
1548.219131,430,1602.057809
1741.067088,446,1602.859803
992.127879,286,1603.376769
573.071162,181,1603.700991
1533.1663,412,1606.028291
1976.674839,490,1606.738994
3480.212584,832,1607.984477
893.268857,282,1608.444036
664.881166,217,1610.252206
1143.183749,323,1610.667354
1360.917981,385,1611.146152
2218.520337,570,1612.003572
1833.205197,468,1612.764559
464.061137,169,1614.509509
2696.779908,692,1615.424795
965.402062,280,1615.792631
2148.494014,569,1616.598328
931.688958,264,1617.021356
2359.738332,598,1619.616087
1248.491397,339,1620.156422
2127.544354,549,1621.032993
3924.26806,1000,1624.124284
565.01945,186,1624.375165
978.485369,278,1624.741259
1129.987367,339,1625.123036
1643.257142,431,1625.698324
2024.708605,513,1626.52383
3266.482499,809,1629.123744
2552.191552,649,1629.964125
2274.626441,587,1630.62487
621.309078,197,1632.365893
1788.952725,477,1632.990927
3189.890784,813,1633.971228
650.36076,207,1634.19717
1314.610463,349,1634.573213
3736.289574,928,1637.311597
289.074763,108,1637.457824
2138.025111,567,1638.347398
421.109092,148,1638.585248
1410.282722,362,1639.165935
348.833993,126,1640.965323
3482.662124,881,1642.391892
2413.22118,626,1643.537135
3125.995623,789,1646.618122
3031.909899,774,1647.609762
3841.336808,1000,1650.376554
4067.003483,1000,1651.860568
2952.181349,775,1652.933404
1332.429345,375,1655.128329
1085.518014,314,1655.635233
1525.908142,410,1656.298114
2204.487962,560,1657.202995
3819.584929,979,1660.118408
4015.593937,995,1661.684859
2321.348667,602,1662.404551
2266.567497,589,1664.563795
2165.770859,587,1665.477527
1993.31334,510,1666.161037
1938.165744,503,1668.443317
1772.935084,476,1669.209819
1128.130648,317,1669.654245
2354.875414,632,1670.559285
735.571382,227,1670.92053
940.039286,283,1671.367062
3922.326271,1000,1674.581924
1518.973717,408,1675.273968
3571.470236,913,1678.280112
3376.585654,853,1679.373793
2507.540968,622,1680.134788
832.136492,254,1680.465969
791.414619,234,1682.286871
4075.574936,959,1683.822073
1408.6338,391,1684.450147
1409.082503,394,1685.084819
1256.332923,355,1687.212357
1155.400077,318,1687.728316
2229.193405,555,1688.454229
3540.683602,884,1689.544263
2862.483466,705,1692.159353
466.823288,156,1692.446737
2309.540977,578,1693.488544
1204.289852,334,1694.092136
2953.021685,727,1696.987243
2693.173498,700,1697.907627
2501.155746,639,1698.68556
1920.250288,487,1701.073657
3943.503679,1000,1702.381871
3227.686966,794,1703.303793
517.234584,167,1705.068484
4090.745258,1000,1706.511856
2782.361042,705,1707.646408
1433.379995,386,1709.770151
3962.794463,1000,1711.280206
2308.03474,576,1712.323457
2463.4675,664,1715.215079
2060.595258,542,1715.983199
1146.825085,365,1716.594947
756.096426,227,1717.0109
1413.417728,366,1717.681157
514.226359,175,1718.001826
2396.813903,601,1720.58492
2690.689587,645,1721.58092
1714.68944,450,1722.190111
1835.537098,478,1724.387589
1351.865547,354,1724.875433
3929.340155,976,1726.452218
2865.910371,705,1729.151988
3310.480417,791,1730.448034
1786.196802,474,1731.114933
2098.038665,550,1731.751177
1624.771464,430,1733.787326
1469.214123,378,1734.383089
2766.385551,670,1735.606994
1176.673342,316,1736.180308
2660.868619,659,1738.922441
790.980326,244,1739.259785
511.625054,169,1739.533595
370.305063,122,1739.728628
2615.109109,639,1740.761799
1449.723124,388,1741.389009
1390.914268,381,1743.540684
1886.599829,489,1744.285042
1237.736301,334,1744.819639
798.441264,242,1745.207306
1154.098485,324,1745.736244
1038.334397,304,1746.224527
1144.023064,331,1748.22147
2077.992849,527,1748.934898
1391.424269,371,1749.379184
1573.565314,426,1749.887509
3302.662595,791,1752.263824
1928.958462,503,1752.913078
1815.479611,443,1753.500097
435.664434,146,1753.704474
1645.999106,455,1754.434896
447.453506,157,1754.686117
1443.490915,392,1756.766028
1990.883484,517,1757.275603
2613.727481,644,1757.857806
717.109394,235,1758.092884
1603.039745,424,1758.548742
3851.227569,917,1761.453488
1879.904881,491,1761.89765
1927.67138,485,1762.405402
1419.735287,377,1764.461696
647.428475,196,1764.810684
4084.937712,1000,1766.116335
579.331696,183,1766.344845
450.138631,160,1766.566455
1870.08681,501,1768.797917
586.82909,200,1769.060781
4057.411273,968,1770.591884
1509.669256,423,1771.275226
3083.259563,717,1773.845506
1459.934567,381,1774.324419
2160.651048,553,1775.049632
1662.91641,468,1775.678857
1298.620381,358,1777.785147
673.245665,207,1778.056396
2299.660759,577,1778.780939
1626.658627,422,1779.271123
2568.244804,630,1779.949563
2820.296814,700,1782.205758
490.682799,169,1782.404703
1932.054628,490,1783.025664
1897.250056,500,1783.671239
1237.747321,341,1785.625623
1816.433933,475,1786.372452
1418.605659,386,1786.765897
1756.806091,458,1787.347074
3389.052761,901,1790.077394
2355.20229,604,1791.035146
1570.393434,423,1791.603844
1844.420867,472,1792.227211
729.918823,220,1792.522057
2223.364118,592,1794.960174
3737.945976,940,1796.432412
1457.734641,371,1797.027762
3839.929713,989,1800.082611
1504.010057,406,1800.635739
872.22026,265,1800.993725
1617.663134,427,1801.587526
2240.047558,596,1804.096469
1344.636935,353,1804.523442
2569.765651,662,1805.421638
1036.125114,303,1805.904259
2472.386725,633,1808.492602
3988.43248,1000,1809.897192
923.671732,265,1810.201883
1787.434413,489,1812.324725
1740.741631,455,1813.055855
1198.264657,344,1813.606001
784.817684,233,1813.978772
2909.6747,758,1815.188074
1149.960835,321,1817.097109
1975.379369,486,1817.858744
4004.167932,1000,1819.2942
2109.47205,578,1821.759502
3840.504788,925,1823.045884
720.101352,220,1823.338497
4032.129175,1000,1826.229568
2700.019038,670,1827.35499
3657.49986,900,1828.807343
1482.460718,397,1831.215311
1313.024948,391,1831.755969
2492.881099,671,1832.619639
2817.508561,693,1833.462656
2372.297794,630,1836.003158
935.3752,283,1836.382714
836.84862,255,1836.724373
3891.731062,1000,1837.959179
1081.861582,307,1839.887129
3841.658395,1000,1841.218683
4090.913095,1000,1843.972784
2806.078454,709,1845.108476
798.956004,251,1845.515468
2872.785256,700,1846.64322
3968.933452,1000,1849.534943
2357.303013,583,1850.306925
1881.889976,517,1850.984307
1113.352673,311,1852.962313
1630.692816,421,1853.599822
2970.588029,750,1854.592105
1482.385716,404,1855.201431
1649.071203,426,1857.551764
1523.596513,403,1858.210798
2489.947951,610,1859.315468
2014.086009,530,1860.28264
2360.03135,588,1862.90681
938.259218,276,1863.351589
2037.139962,531,1864.056501
1509.438468,400,1864.594663
3806.312306,949,1867.267643
1204.016159,375,1867.87835
2124.2899,560,1868.720242
1959.412188,510,1869.412686
1390.702064,404,1871.434392
1874.37431,532,1872.110733
2980.144206,717,1873.078579
714.9037,225,1873.440432
2915.121293,708,1875.867569
3795.312976,960,1877.417125
1453.94056,395,1878.058715
2617.23308,641,1880.623512
2284.413398,549,1881.517793
2515.875215,639,1882.571766
2699.952088,679,1885.084521
4058.145102,1000,1886.365639
2147.350712,534,1887.157472
2593.99787,639,1889.725735
629.237576,204,1889.995453
1258.523467,352,1890.565903
859.384666,263,1890.991452
642.725065,214,1891.339248
1391.399252,412,1891.918264
1886.602639,537,1894.171158
1847.987726,482,1894.957676
1255.236852,344,1895.505708
1324.22499,346,1895.948636
1938.533588,488,1896.682087
2403.971282,616,1899.274446
3171.662149,776,1900.49904
4051.996765,1000,1903.374512
3187.547811,783,1904.526274
4127.148461,1000,1905.845723
914.960512,274,1907.768845
