# {"t_start": 1551811845.6938004, "env_id": "Hopper-v2"} 
r,l,t
625.625097,198,525.456412
870.448912,256,525.849724
921.005422,277,526.276466
780.513132,235,528.150193
1111.81048,325,528.544874
925.950487,280,528.86027
857.570743,254,529.144007
751.155903,228,529.455857
914.756218,275,529.874752
803.050745,241,530.239749
866.260528,261,530.63394
1131.056034,335,532.59867
885.353566,269,532.917584
744.545535,227,533.166856
904.059163,280,533.539649
850.99909,263,533.938994
894.568122,271,534.351825
888.407225,263,534.753365
876.134856,259,536.74951
319.149441,132,536.914622
857.346067,256,537.237334
876.622349,264,537.576483
809.582667,241,537.879577
350.419627,141,538.019366
692.975242,215,538.284688
817.576478,242,538.60193
893.443621,280,538.953177
851.075368,249,539.255577
839.905495,249,541.111842
786.873428,232,541.466831
869.637682,256,541.855957
837.172827,251,542.236458
776.531876,231,542.587053
875.832239,253,542.971689
885.787131,253,543.356942
893.369932,278,543.776325
770.31375,233,545.519961
880.320579,265,545.871571
921.551645,277,546.291588
939.962286,276,546.710905
863.472433,252,547.094133
801.999617,235,547.449678
751.483559,230,547.798461
795.519254,247,548.172589
753.16386,228,549.962125
872.180408,264,550.295173
859.876313,260,550.550743
892.419031,264,550.808661
893.996642,271,551.072058
865.624389,272,551.36159
883.873737,260,551.646228
965.808602,294,551.993037
975.676336,308,553.991399
863.938082,256,554.381595
900.101242,282,554.817378
896.146789,265,555.219969
286.348629,132,555.421207
1118.284087,330,555.924386
298.223219,135,556.132582
979.4578,299,556.557223
901.853336,278,558.421967
280.570443,135,558.629282
1125.65333,343,559.154354
907.224586,278,559.420162
584.901887,210,559.627253
314.373503,131,559.775251
980.994388,306,560.119429
843.647578,255,560.428056
629.398272,204,562.227135
310.037604,132,562.42649
737.001869,230,562.773275
326.437541,133,562.974495
644.535492,209,563.29029
879.072406,276,563.706356
567.429746,208,563.99093
1139.84685,345,564.408702
1165.400515,348,564.775779
883.232401,269,566.606603
916.019225,278,567.021785
1145.72335,352,567.548952
652.592778,209,567.86218
850.829333,270,568.268445
797.111399,257,568.599798
832.388428,276,568.948745
874.571498,253,569.328054
1167.461548,349,571.346352
575.516678,201,571.595529
889.234669,275,571.919322
608.359531,197,572.143179
578.690985,206,572.37719
774.77985,240,572.658472
1090.648044,333,573.072976
1439.418412,432,575.082468
827.560937,265,575.342267
626.191027,206,575.595056
649.052586,207,575.854916
898.505515,286,576.139802
899.970692,278,576.429986
850.792888,259,576.689277
564.605149,198,576.927074
1091.813444,326,578.829183
1079.700185,332,579.328006
943.092047,288,579.760998
851.077652,264,580.156741
885.199888,269,580.562506
912.375338,275,580.91512
875.288899,269,581.268363
901.808139,279,583.187974
859.574353,263,583.590209
888.60682,267,583.997349
867.039414,260,584.371173
901.797467,276,584.719443
817.330458,266,585.061102
882.659105,270,585.414064
872.11376,257,585.744752
685.313911,217,587.603618
949.942026,288,588.036921
895.713178,275,588.443428
899.935667,274,588.786031
1183.829674,354,589.225093
857.186267,260,589.611575
953.628549,292,590.052522
875.746548,271,591.919652
1111.756829,330,592.425864
611.533422,195,592.72288
531.890937,199,593.023067
900.884328,271,593.436285
837.550561,255,593.785042
900.14445,271,594.181473
731.245692,226,594.525171
285.043903,136,594.730284
620.132902,199,596.537194
977.812067,293,596.889323
929.179452,273,597.250875
905.795012,265,597.612527
840.306404,284,597.944021
319.912408,133,598.091327
691.66915,219,598.347572
816.70469,285,598.703156
1210.408919,363,600.700536
745.684862,227,601.035508
880.589045,267,601.303468
770.656853,234,601.533922
758.19781,231,601.761968
894.772127,263,602.023158
966.583317,294,602.34387
1009.752712,296,602.71365
891.056948,274,604.691591
1000.49901,298,605.055362
844.003003,250,605.345963
913.730853,275,605.612497
891.67333,264,605.868132
803.341948,240,606.120315
926.339321,280,606.462562
909.125248,269,608.329326
883.111791,261,608.723864
685.290087,217,609.058289
903.741817,274,609.476233
948.885268,292,609.922343
979.84478,295,610.370393
1103.852246,327,610.864077
955.653761,292,611.284929
912.360611,276,613.204941
928.762554,283,613.556576
935.019114,271,613.892729
917.758808,275,614.202469
954.374057,285,614.550625
919.448881,275,614.863666
887.762376,262,615.15771
848.84814,253,616.968594
927.295129,283,617.403021
917.607516,276,617.823381
1227.301026,361,618.27721
1113.514179,332,618.625127
858.746463,266,618.903154
782.452589,238,619.211244
1010.764626,302,620.960448
756.675249,229,621.226367
693.55133,217,621.489742
953.953456,290,621.810897
1168.723349,346,622.145737
887.333128,258,622.433435
1181.818965,344,622.950166
904.398481,272,623.360187
857.582763,266,625.225883
937.110541,285,625.564344
731.12085,229,625.861574
871.649391,259,626.142169
925.645349,279,626.503247
905.444128,273,626.885312
960.285249,293,627.332587
649.616954,208,629.280983
876.819932,258,629.667245
923.749391,281,630.089186
1197.446707,356,630.620994
646.307612,205,630.929398
877.125135,266,631.313198
1163.612762,346,631.709825
952.308608,290,632.036295
899.334271,265,633.936792
927.179286,282,634.27671
937.334608,286,634.601448
1055.334246,314,634.998704
1213.897342,360,635.459615
1149.737294,339,635.846234
920.760135,280,637.607897
889.667377,292,638.047735
1232.229365,371,638.603441
913.982533,278,639.023544
914.163156,268,639.32788
1064.222298,318,639.695206
926.838936,282,640.029517
928.878875,282,641.756865
607.997714,199,641.928182
1136.492726,340,642.261532
853.440803,287,642.554836
693.744571,219,642.777621
878.357065,265,643.078097
917.395573,274,643.423366
1016.423264,304,643.785075
922.536813,272,645.704496
594.708853,210,646.0054
942.831389,275,646.296116
983.873933,297,646.583737
918.609251,275,646.863592
710.751189,220,647.086128
737.555367,225,647.351232
924.080558,279,647.695909
935.715605,274,649.473014
947.860861,277,649.822372
884.54369,255,650.14905
949.531079,286,650.522036
1093.902649,319,650.99169
1373.342592,403,651.604767
1735.348659,517,653.962818
946.588062,290,654.401681
960.947316,290,654.839172
915.865418,280,655.219509
667.095377,213,655.431983
941.138146,283,655.778602
930.725652,276,656.105624
972.448782,294,657.990071
922.817165,278,658.295249
916.839077,284,658.647403
1181.395261,353,659.05995
1255.515959,377,659.55204
933.447307,276,659.904732
1147.478866,339,660.322117
750.020674,231,662.302395
917.56521,277,662.658929
951.860876,286,662.99649
850.904189,252,663.303957
1070.927834,314,663.662728
952.943398,288,664.029711
787.828988,238,664.357489
957.340089,290,666.314025
865.369111,254,666.688457
886.651979,261,667.027267
852.681151,250,667.340448
776.251694,233,667.631939
917.441824,274,667.977202
937.154408,275,668.318636
956.264885,288,668.659046
884.5919,264,670.657471
939.430274,277,671.074328
882.59668,259,671.372111
942.713001,282,671.695596
881.54481,254,671.993311
907.44985,264,672.313377
926.792722,282,672.637478
1006.738736,298,674.631961
832.820536,248,675.064153
883.576869,258,675.514513
924.522477,271,675.971893
824.770557,250,676.335667
900.05396,268,676.71343
912.980107,265,677.082402
828.9515,244,677.451987
934.517489,275,679.553953
927.226615,281,679.897609
924.604128,271,680.225597
904.411692,280,680.550773
623.641184,202,680.861666
932.403193,271,681.272273
1175.613199,343,681.754116
898.996364,261,682.019064
883.16621,260,683.964264
722.054779,226,684.248839
859.03263,257,684.572243
850.938521,254,684.87811
862.155288,259,685.159209
941.726958,281,685.436168
934.882784,274,685.715845
928.803775,281,685.998306
925.680503,274,687.976947
1021.621809,303,688.443199
913.621199,272,688.861944
935.407359,276,689.277358
905.784558,265,689.603161
1186.136169,348,690.014114
943.606084,282,690.349006
1071.747957,313,692.345988
877.025284,253,692.731519
911.668568,276,693.151689
932.083222,269,693.524177
1031.332161,306,693.833872
1028.749394,305,694.206101
916.929841,265,694.526966
907.769745,271,696.45796
889.34346,256,696.78641
921.905562,279,697.129784
866.235827,253,697.44211
944.482486,273,697.714312
1515.876845,444,698.215899
1178.493104,347,698.745146
882.850426,259,700.882286
919.234326,273,701.297092
925.706992,274,701.713527
936.747049,274,702.129112
924.495135,275,702.528056
973.216264,294,702.86512
958.571616,286,703.174542
894.643079,259,705.1326
940.50049,280,705.626829
1070.525784,314,706.145779
954.755075,289,706.563354
593.687629,213,706.869684
1086.891171,321,707.361737
928.122825,276,707.777644
912.491141,268,708.092098
1705.692103,491,710.391402
1000.295831,297,710.742545
922.845439,270,711.062118
1046.983199,306,711.503472
1178.762185,343,711.919262
925.106018,268,712.240875
1487.794491,434,714.50967
877.163198,259,714.916894
1019.425604,306,715.290035
810.16654,241,715.625805
686.594461,215,715.963716
865.435005,260,716.369473
856.732949,255,716.769107
643.521935,203,718.660487
1516.592897,446,719.308335
925.639326,270,719.703698
935.685063,277,720.035154
944.11348,276,720.373461
972.341006,295,720.737622
1224.136156,367,721.204523
2041.527547,607,723.568823
1129.941928,327,724.072088
1258.148071,373,724.644228
1098.976615,323,725.14319
949.3234,275,725.567997
800.998686,238,727.58645
961.71056,288,728.037061
1156.796805,340,728.507485
1568.300057,463,729.083384
963.684039,290,729.473799
927.259174,268,729.828385
1508.232329,442,731.895111
917.065789,265,732.350988
1209.412469,357,732.937513
1797.531561,523,733.714711
1179.826064,347,734.226836
937.975471,285,734.591422
1009.746161,301,736.688524
1767.125962,516,737.389317
1179.430049,341,737.905584
947.003253,274,738.320933
923.333616,275,738.664871
1486.702241,439,739.047072
1273.691947,374,740.766568
959.871271,290,741.153557
985.462018,291,741.497768
962.500872,283,741.822245
1738.34512,515,742.565398
1096.346637,317,743.053904
588.020251,213,744.918417
624.917592,223,745.261358
1204.908467,353,745.802602
1025.120428,304,746.268371
607.548353,217,746.560398
948.129513,280,746.83801
595.754964,212,747.047896
600.594744,216,747.23642
936.356848,270,749.013062
910.99877,271,749.361351
1127.63529,332,749.698052
916.386146,281,749.950233
964.489941,288,750.277622
1260.814768,371,750.75115
1601.287217,471,752.925252
872.584349,270,753.258815
1531.740426,448,753.929574
927.108932,275,754.343207
953.457147,275,754.75692
1238.474121,372,755.317642
1003.496405,301,757.298346
1480.954643,437,757.946855
950.16631,287,758.37214
1069.498325,311,758.83581
1197.512548,344,759.356504
916.931947,267,759.762883
948.842402,279,760.185787
1096.573255,321,762.245607
956.511309,284,762.670771
1180.236816,346,763.189386
968.547362,290,763.623275
963.88535,288,763.998125
1034.402364,315,764.348665
974.190022,293,764.713527
985.489467,295,766.647372
926.001221,280,767.071394
1380.834374,401,767.676401
926.490883,275,768.093102
1054.1743,312,768.564648
883.088214,259,768.957367
1165.896726,338,770.987626
909.031547,268,771.445054
956.685407,279,771.853746
1033.238575,304,772.216271
1218.022608,366,772.756476
1394.603949,408,773.468111
939.970929,283,773.962197
1524.499288,444,776.370212
1167.217118,340,776.785165
1118.014806,322,777.205257
1127.878312,330,777.625768
924.571217,278,778.036376
1195.022647,345,778.567061
970.253271,286,780.496844
997.094905,296,780.863281
1233.72175,362,781.268819
891.362938,263,781.657836
1279.482668,378,782.234131
1181.499682,343,782.757936
1020.578024,303,784.80954
956.175029,280,785.224937
863.431144,251,785.596789
955.372386,278,786.009311
1347.832916,393,786.524738
953.498172,281,786.843957
942.677656,274,787.166526
899.295644,262,789.047655
1026.326639,302,789.42058
1221.75329,361,789.783777
961.384331,286,790.043563
1197.707535,348,790.489149
1529.306794,448,791.052502
962.966631,275,792.904787
1288.844455,380,793.34697
955.526981,288,793.711147
1772.588295,514,794.428288
980.159173,285,794.85293
1131.793664,326,795.340111
1202.32547,348,797.436232
927.455691,278,797.865891
1161.317958,341,798.386666
1235.485814,355,798.926652
849.083276,253,799.312052
1263.749774,376,799.788779
961.077996,283,801.595157
1243.193839,371,802.033332
944.777761,275,802.353668
1119.17223,322,802.693706
1433.545465,413,803.094075
1348.251277,400,803.476605
1062.686633,311,805.285025
947.568423,275,805.609121
956.45708,288,805.973874
1066.436274,310,806.44261
1093.140643,322,806.928389
880.5119,256,807.316185
1417.516464,410,807.934545
1084.457696,315,809.871708
964.093866,276,810.186223
1106.144282,325,810.598967
972.975205,296,811.02589
973.371177,285,811.449243
1192.550768,346,811.964204
986.756987,293,812.400218
1244.921065,370,814.516049
1267.807603,377,815.147142
968.532557,288,815.649263
1355.649816,393,816.334335
1071.694524,313,816.882541
1310.83119,385,819.102467
881.305055,294,819.549437
1228.944064,356,820.086956
1204.847782,354,820.623445
1489.190281,432,821.163354
1512.481918,448,821.665995
689.195395,217,823.51497
1221.824614,351,824.040431
1833.695186,535,824.83963
1429.921592,412,825.371214
933.237559,275,825.704582
1126.031529,327,826.115152
881.614046,298,827.829248
1231.981148,367,828.378709
881.748153,292,828.817668
1506.153357,440,829.4565
610.489007,216,829.735194
621.972864,219,830.007672
873.468574,292,831.854871
883.253375,295,832.197277
1052.06952,311,832.568019
580.972934,210,832.840141
1268.826404,373,833.357181
1110.300895,320,833.841548
604.763193,212,834.16205
977.215767,288,834.597066
1246.164527,365,836.769699
1220.525165,353,837.294863
872.279947,294,837.674802
608.537246,217,837.952818
1770.158447,511,838.629209
577.386515,209,838.896766
1109.068612,322,840.711626
1549.529841,467,841.413596
1443.775272,412,841.898329
612.671514,216,842.148379
1490.817828,428,842.685909
2012.08044,585,845.025189
1390.054729,404,845.640025
891.968798,263,846.006815
1448.389938,430,846.515444
977.381587,293,846.962467
1146.115828,331,847.465512
959.888511,275,849.419901
1438.91977,414,850.05272
591.166314,211,850.37845
936.302593,282,850.809447
1548.799838,456,851.425421
1172.548669,381,851.917271
1336.376336,394,854.040131
969.85716,285,854.470191
937.236737,272,854.8168
1577.958117,463,855.452781
925.478744,268,855.861733
708.355085,217,856.194366
870.990066,255,858.248418
796.901158,239,858.527323
760.189232,231,858.81445
836.822674,243,859.10155
942.097714,276,859.432066
952.370115,286,859.770735
901.953637,259,860.088869
972.277231,288,860.448669
915.90247,267,862.083527
1754.934836,505,862.730309
1003.864059,297,863.097482
53.725903,33,863.142617
1108.101871,321,863.53457
1235.789519,360,864.077332
751.533939,224,864.415075
946.548997,286,866.206699
1544.975025,447,866.974473
953.192384,282,867.464595
1036.142387,307,868.004262
904.389383,263,868.46217
1016.717662,301,868.98564
676.430022,212,869.355371
941.094857,271,871.344972
1197.485209,359,871.765903
940.835242,280,872.112824
864.444518,249,872.48575
912.281248,264,872.880457
1247.264532,372,873.435861
1459.395703,418,874.0624
1232.216617,358,876.14282
1024.036273,305,876.511392
1520.49423,436,877.079477
1265.055875,365,877.625284
882.490572,257,878.014707
948.3493,280,878.436951
1125.083567,326,880.495097
974.449945,289,880.840534
945.953933,284,881.188139
806.540767,235,881.459326
958.535223,287,881.859202
985.932003,291,882.303324
1254.791795,367,882.851266
1248.57684,361,884.822675
1195.058028,344,885.202404
881.202842,255,885.50182
1016.732246,300,885.846999
967.264519,283,886.150848
888.260828,262,886.53306
1243.557304,366,888.684604
1179.807717,340,889.126914
983.052949,290,889.46262
1178.393595,339,889.893692
1125.591392,323,890.305099
1164.857083,334,890.638688
945.054568,275,890.877142
1062.294744,310,892.598232
923.948153,271,893.017981
943.579345,281,893.449076
604.671684,214,893.778916
990.066267,293,894.227017
1161.240544,336,894.743079
616.148814,217,895.077219
1253.052996,366,896.912444
1457.380361,418,897.417099
1237.149551,351,897.854671
940.085243,266,898.163026
1287.485573,376,898.59435
1025.030603,302,898.89091
952.61852,274,900.819292
1019.050755,300,901.159965
1215.353229,362,901.614342
1121.155796,324,902.039056
1128.23814,324,902.441936
823.950703,247,902.731044
1237.427896,356,903.127372
912.062268,269,905.008165
1025.026783,302,905.463501
729.6943,229,905.810269
1218.087031,345,906.332416
1099.541798,317,906.800682
988.211017,294,907.236085
1264.767232,365,909.083691
952.594966,289,909.455522
1667.303761,486,910.07132
1250.522251,369,910.523732
990.996903,296,910.830831
1384.064815,397,911.246167
1101.504728,318,913.016512
979.657007,294,913.460261
707.800188,215,913.786511
1182.890047,338,914.292852
984.908381,291,914.73476
1549.170392,445,915.409378
982.625889,282,915.836046
1011.333486,301,917.810328
1026.750613,302,918.190368
966.582661,282,918.555721
970.855907,286,918.919689
962.61957,277,919.282166
983.864557,297,919.7273
1005.463829,299,920.180544
841.492606,241,922.040899
1250.57335,361,922.490337
954.841346,276,922.826425
1128.857781,323,923.209676
1109.378885,320,923.578281
967.857551,284,923.862644
979.992918,284,925.457168
896.205409,259,925.847665
885.551377,263,926.24662
1030.565362,301,926.698641
941.501169,268,927.097188
1444.906314,414,927.593319
1243.304818,370,927.970363
1136.378149,329,929.893548
981.924909,294,930.256295
1252.089373,364,930.697539
963.844627,278,931.036267
979.946072,282,931.387793
1351.03375,393,931.94301
1035.243834,305,933.922202
959.803216,287,934.353581
984.459913,287,934.700355
966.95071,285,934.988489
993.097611,295,935.343611
973.584314,284,935.617874
1179.801407,341,935.947671
968.321194,290,937.707086
975.620516,293,938.13072
973.158911,291,938.570366
1265.513903,372,939.134023
958.056,291,939.573368
970.756326,281,939.999184
967.28658,282,940.425426
1121.927042,325,942.425275
1122.871351,326,942.924641
1534.51974,449,943.609093
1260.174988,363,944.165442
1221.616179,354,944.708138
1206.445843,347,945.230139
1550.9217,454,947.264021
907.694631,268,947.618623
1552.080643,448,948.206254
986.086456,297,948.615216
1063.322088,313,949.062261
967.275247,278,949.468145
2391.137393,696,952.086715
1341.128367,388,952.680141
1353.69015,395,953.285098
957.094802,283,953.718763
969.612195,291,954.163678
1334.559723,390,956.263059
1404.12214,406,956.730854
1163.283057,338,957.154612
602.331584,215,957.430522
1172.846638,377,957.898667
1239.125293,367,958.360739
997.512017,294,960.404749
1549.914383,453,961.184152
1347.402733,394,961.86108
974.694425,287,962.259619
1676.91635,482,962.81799
951.044548,275,964.919195
1304.668719,385,965.50028
1144.466972,330,965.998962
1610.316196,468,966.701205
932.315174,274,967.114649
1196.361316,343,967.634072
1478.430238,424,969.760394
1236.95526,354,970.291359
1246.565871,370,970.794023
1550.847402,458,971.322691
2084.556267,615,973.628274
1252.955077,370,974.153836
1797.888641,531,974.946135
1128.797493,327,975.423962
970.289961,288,975.895027
968.497906,283,976.385679
1231.04577,355,978.588073
1421.37141,452,979.269624
1597.310835,466,979.969128
1208.748415,345,980.472757
1862.194191,554,981.187866
1059.976941,311,983.043591
1637.315411,476,983.666867
1260.392545,378,984.082875
996.453838,292,984.481383
1062.999819,310,984.953966
1551.358536,447,987.176218
1878.968384,548,987.862639
988.192886,281,988.205149
987.807339,290,988.559537
1562.167531,459,989.19289
1228.448801,351,989.729483
965.38874,283,991.642921
1511.938238,433,992.145766
1041.729989,307,992.458541
939.95718,268,992.694342
1259.879727,377,993.037758
1246.402348,355,993.455401
941.234736,282,995.292031
1041.210466,308,995.764119
2081.552536,602,996.685928
1716.759663,497,997.396214
887.610164,257,997.725454
618.350222,219,999.44191
1256.874514,365,999.883344
1080.28595,316,1000.283121
1144.149037,374,1000.759425
1987.35704,575,1001.633789
1161.220073,379,1003.764489
978.90969,291,1004.101733
1527.870878,445,1004.66748
956.085502,283,1005.00698
1182.321442,338,1005.494175
3262.496446,942,1008.475062
985.681181,296,1008.93118
981.778689,292,1009.350102
967.748895,283,1009.648269
981.077045,287,1009.95595
1457.496052,422,1010.442006
1514.731666,439,1012.588231
874.03256,252,1012.968608
1105.410524,322,1013.463467
1221.302042,355,1014.009924
1094.70036,316,1014.414947
1437.860546,414,1014.897547
1192.444951,340,1016.674877
1104.128595,319,1017.053842
977.470802,294,1017.419222
1107.685615,319,1017.897573
1373.932404,399,1018.491297
1079.363654,315,1018.846626
1005.39853,297,1020.615236
968.184127,292,1021.054539
1533.499343,453,1021.565775
1241.246224,360,1021.971792
1168.38939,334,1022.38437
967.590741,286,1022.729709
1533.799987,451,1024.735421
951.247695,276,1025.079976
1268.527435,376,1025.52267
1410.21679,409,1025.932217
1076.072834,314,1026.289387
966.102778,282,1026.641439
979.833369,292,1028.481664
1619.000289,475,1029.093302
1248.956548,360,1029.473381
2092.173991,603,1030.337299
1232.430497,353,1030.854074
953.166485,284,1032.915417
1087.173248,315,1033.377044
1255.64423,364,1033.890893
1543.7157,458,1034.586015
1089.551569,319,1035.054487
1265.147218,373,1035.592375
927.344572,274,1037.54495
1859.960231,543,1038.370114
984.445752,291,1038.752009
1466.792163,419,1039.277599
285.236313,136,1039.432624
924.740141,267,1039.756648
1149.069185,333,1041.816153
1287.828098,370,1042.304148
1249.974582,369,1042.758817
1050.814524,311,1043.144827
958.69554,281,1043.494951
966.00143,284,1043.837523
1307.311743,384,1045.876647
988.341652,295,1046.327752
1063.281227,310,1046.800717
1238.12861,366,1047.320405
1017.783766,301,1047.782264
1533.753405,455,1048.481074
917.504653,263,1050.464081
954.504879,278,1050.880672
1173.619399,336,1051.267986
992.669057,286,1051.605966
992.026931,291,1051.966817
981.509742,285,1052.29253
1208.898838,351,1052.741928
977.772953,291,1054.606502
2263.477189,664,1055.429755
967.289479,285,1055.768492
1218.195246,352,1056.26561
946.099931,281,1056.684699
1230.423901,363,1058.802288
970.360577,281,1059.141738
1231.72313,358,1059.569314
1120.39286,325,1059.977209
1818.811513,542,1060.599452
1036.641488,307,1060.950646
993.949126,289,1062.894296
2078.670623,600,1063.67944
974.513488,283,1064.035175
1131.264283,329,1064.451126
1801.610199,524,1065.099031
1248.68662,361,1067.082583
1154.359749,337,1067.515502
993.686275,288,1067.880821
1242.45002,360,1068.319369
961.586901,286,1068.650261
1236.571915,363,1069.104527
979.887935,290,1069.447458
941.09343,270,1071.326175
987.26912,289,1071.682858
1490.805594,432,1072.288878
996.69241,284,1072.719649
1003.589894,296,1073.166618
1200.886246,347,1073.69146
1127.22783,323,1075.761697
1233.361431,353,1076.189214
985.595444,289,1076.520275
1312.754885,384,1076.973189
1310.416211,384,1077.460705
1303.574202,382,1078.036395
983.648385,284,1079.985387
1274.567663,378,1080.532364
1001.048075,300,1080.97824
1070.288431,314,1081.445401
1271.102847,372,1081.996721
928.744971,264,1082.390361
2971.02134,880,1085.075059
979.004572,291,1085.518959
965.720067,279,1085.945503
2361.809258,678,1086.978518
979.458127,280,1088.924926
1226.671767,350,1089.445213
1123.76901,323,1089.925591
994.653102,292,1090.358918
986.521123,292,1090.7943
1076.511474,312,1091.258527
1786.506341,529,1093.506963
1182.336529,381,1094.087163
1256.09956,361,1094.631692
1232.411774,355,1095.168932
1571.243825,455,1095.858349
1551.567337,455,1097.936969
1166.468625,332,1098.435145
993.920817,290,1098.869301
2113.174114,629,1099.78161
2383.827242,687,1101.860589
1809.834648,534,1102.614868
1762.138327,505,1103.228817
1379.987838,400,1103.718026
1663.737984,487,1104.444598
967.302902,284,1106.483569
1157.045561,332,1106.904613
2344.272029,683,1107.93835
1645.900896,483,1108.669885
539.888127,204,1108.98066
3379.778647,982,1111.914302
3106.478471,896,1113.233767
982.169787,290,1113.575954
956.576182,290,1115.458864
1296.860187,389,1116.035954
997.945765,297,1116.475174
1164.106093,336,1116.972034
139.565576,72,1117.081257
1405.59603,404,1117.675611
2250.321959,648,1119.933386
977.097638,294,1120.281253
1257.015993,379,1120.739155
1267.480677,365,1121.132744
1844.609722,530,1121.794629
1530.071267,446,1123.85981
993.268025,288,1124.296597
1001.460153,295,1124.740632
1561.41954,458,1125.369201
1694.158999,490,1125.977898
1780.232688,513,1128.179474
996.268297,296,1128.628801
978.107026,293,1129.072666
1256.565332,369,1129.577352
1233.056716,368,1130.043522
971.870801,279,1130.398178
1134.957623,327,1132.339885
997.559151,297,1132.792508
3048.861433,898,1133.979678
1728.24495,510,1134.616626
1788.034739,512,1136.98615
2320.262871,680,1137.90584
2763.287329,809,1138.936452
1564.253628,468,1140.750896
3336.4669,1000,1141.869375
1789.163889,517,1142.521552
1552.829333,458,1144.694532
2106.990966,617,1145.435074
2114.857968,623,1146.256598
1147.894765,328,1146.754306
1494.102688,451,1149.072199
1201.872521,343,1149.597606
3391.98021,1000,1150.98294
2650.471259,780,1153.504711
1806.264336,533,1154.082409
1365.756158,396,1154.54119
1692.742613,484,1155.08477
1188.93874,337,1155.571815
1265.267104,364,1157.533576
1290.186377,382,1158.000374
1142.994919,329,1158.487815
1199.590736,340,1158.991369
1267.956041,366,1159.534664
1536.25041,450,1161.532905
1003.971921,295,1161.883706
1207.442916,345,1162.242511
1292.985383,382,1162.67232
1557.222548,456,1163.247458
1125.165026,322,1163.660278
2695.423893,789,1166.290244
1820.795041,541,1167.120063
1168.965206,337,1167.589724
1853.297964,537,1169.905277
1260.622269,373,1170.474427
1423.353769,408,1171.09708
840.251607,287,1171.536514
1877.810182,551,1172.349914
1161.595686,332,1172.858874
1271.882022,363,1175.03476
1852.403293,543,1175.730303
1528.628501,458,1176.310221
1278.234199,378,1176.813962
1287.480023,375,1178.634503
1194.730153,345,1179.154471
1154.105705,330,1179.595771
1901.150585,558,1180.392583
1277.491584,373,1180.95603
1334.036061,394,1181.551598
1243.595895,360,1183.756518
1294.322869,377,1184.329266
1585.691533,470,1184.969657
2943.970725,871,1187.485418
1241.754477,357,1188.002519
2649.32237,776,1189.265829
2696.402432,801,1190.568232
2106.158533,620,1193.045708
2065.508926,597,1193.963692
1761.043527,508,1194.742544
2988.220194,879,1197.233902
1356.641651,402,1197.685354
1272.262355,371,1198.092889
1590.304901,472,1198.797165
2140.626367,631,1201.290809
1260.259042,365,1201.839821
801.996167,281,1202.263005
1036.807428,304,1202.717365
1186.938582,339,1203.174239
1637.644125,482,1205.234942
3297.793873,1000,1206.713611
3276.295484,1000,1208.101228
2317.091711,686,1210.632748
2882.061445,848,1211.781014
989.383796,290,1212.129682
3075.221342,897,1214.923441
1795.227713,520,1215.54675
3340.980352,1000,1218.061631
1745.919423,505,1218.795619
1287.870873,383,1219.198303
3194.612056,937,1220.300057
2985.869606,883,1222.926921
3358.066236,1000,1224.417924
2878.792533,835,1227.249981
3028.357776,877,1228.752903
1157.541269,331,1229.324311
3369.702057,1000,1232.549419
1306.595627,376,1233.129372
3118.687956,910,1234.529809
1867.138816,554,1236.984889
985.135932,292,1237.342153
2220.381729,641,1238.106106
2713.267852,809,1240.804038
1599.431492,467,1241.433619
1102.161281,317,1241.909324
3392.660214,1000,1243.411614
3226.577338,930,1246.210958
1806.486067,524,1247.004829
1562.96249,451,1247.689431
1150.016336,330,1249.590178
1122.782566,322,1250.031662
1045.599305,306,1250.400813
1656.617045,479,1250.955878
1311.203999,383,1251.437979
1172.046412,334,1251.940984
3289.50994,1000,1254.979264
3302.113371,1000,1256.219579
975.275025,282,1257.853309
1460.029582,468,1258.349685
991.879332,293,1258.859137
1024.803075,298,1259.307122
983.508423,294,1259.748293
2418.269778,710,1262.477767
1000.727939,295,1262.922763
1074.946187,311,1263.394135
1002.867841,293,1263.781739
1355.157293,394,1264.377175
980.762962,292,1264.8223
1370.58909,399,1266.692506
1221.884318,347,1267.223768
1007.6699,293,1267.670965
1859.065892,537,1268.369325
1857.060981,535,1268.991467
1349.348503,390,1270.865839
3241.095919,949,1272.312117
1068.705808,313,1272.757965
1796.57493,530,1273.383307
1933.022994,557,1275.677794
2414.022025,709,1276.633657
3302.113785,972,1279.407588
1137.805674,323,1279.802988
1301.501941,381,1280.26855
1363.020485,395,1280.665932
1011.107301,298,1280.990911
1392.993755,445,1281.594422
1786.659374,509,1283.963432
1436.47334,413,1284.448862
2090.853273,623,1285.070833
1198.78864,349,1285.403917
1034.414739,305,1287.220708
2046.091381,585,1288.087483
3278.720556,1000,1289.572114
1001.769161,292,1290.006151
2076.814293,606,1292.159123
3336.363612,1000,1293.264939
1038.411738,305,1293.632036
1360.019098,392,1295.677485
2393.12139,698,1296.701356
1010.500884,301,1297.154293
1016.035774,300,1297.606203
3348.674728,1000,1300.574029
991.739436,291,1301.013435
1078.933679,315,1301.489767
1071.14844,309,1301.95795
1000.705241,291,1302.401585
1277.83332,371,1302.960316
1160.601711,341,1305.08178
1839.990213,540,1305.896491
1098.376172,317,1306.37305
2312.098168,668,1307.318038
2690.140448,782,1309.729433
1004.321551,296,1310.158276
993.38563,294,1310.542927
1002.989868,293,1310.883028
1007.43457,287,1311.205656
1004.699069,298,1311.502851
992.05088,290,1313.283659
