# {"t_start": 1551811847.4887106, "env_id": "Hopper-v2"} 
r,l,t
1006.67647,300,643.958282
978.29932,292,644.405177
957.700354,300,644.862712
962.889859,292,645.309531
975.058366,292,645.757038
990.699277,308,646.228728
998.919082,303,648.188626
1014.494231,306,648.563527
997.360557,316,648.871641
997.234137,304,649.169876
933.785088,301,649.431394
1005.678028,317,649.782799
998.521895,310,651.683208
996.345943,296,652.074031
974.654288,289,652.382272
1040.052111,318,652.944027
1059.372743,319,653.334568
1028.903198,313,653.734413
986.117087,311,654.16816
976.317039,301,656.158343
1043.717989,317,656.511764
988.750603,294,656.879534
1013.60055,308,657.2406
979.858444,292,657.623353
1006.958968,306,658.006927
971.705819,311,658.394539
1098.858998,332,660.221713
1012.764655,309,660.572234
992.588178,308,660.901647
981.491733,296,661.220463
1008.547797,305,661.584364
742.492924,226,661.872414
984.124973,300,662.322617
1008.096682,300,664.301239
994.567218,296,664.650168
1019.17009,307,665.027856
1067.783874,319,665.427133
1027.08862,313,665.752722
1007.242846,313,666.114135
999.164284,309,668.103971
1195.79201,348,668.514638
1014.373798,301,668.973149
1001.515244,297,669.424812
1086.240442,329,669.926555
1052.709359,321,670.417017
1054.117509,325,670.887929
1018.103691,308,672.806343
1055.25731,322,673.310321
942.128171,277,673.73885
986.18755,294,674.194201
1036.618903,312,674.617111
986.313281,294,675.004856
1112.750707,332,677.082298
989.798467,298,677.501054
1010.358355,311,677.92551
1107.136768,334,678.433095
1017.670008,313,678.905848
1194.445202,350,679.421142
991.106925,301,679.80407
1004.011179,302,681.684808
1040.358758,320,682.166799
1056.304119,324,682.580078
1034.431527,317,682.952526
1132.350867,333,683.372485
1198.386036,350,683.762328
1198.710433,350,685.750579
1262.769764,380,686.30163
1035.412083,319,686.785134
991.335569,307,687.2497
961.214689,307,687.713447
1042.454964,315,688.187538
1003.890878,314,690.265406
992.274587,309,690.723681
1204.237281,357,691.219965
949.793501,305,691.677115
1256.129437,376,692.224504
1030.9824,307,692.644528
1015.560305,316,693.106886
1258.837708,394,695.32444
985.669677,290,695.762384
1044.799314,314,696.236792
1047.176996,315,696.711852
1036.517078,313,697.18517
1051.475283,322,697.606398
937.186353,270,699.595527
1004.347086,315,699.941915
1015.384866,318,700.32077
1227.667581,365,700.779775
1039.130623,315,701.14387
989.678331,314,701.475281
1034.425123,307,703.310036
964.899935,306,703.786762
1236.647594,360,704.348265
1285.965369,380,704.935819
1011.294413,312,705.41733
1153.52285,345,705.948393
1028.767312,316,707.805621
1046.158904,316,708.201286
696.876093,211,708.472365
1036.551589,313,708.881579
1094.804766,324,709.30519
1233.96829,359,709.682789
1007.440375,306,709.996335
1037.984623,316,711.751274
1023.204436,310,712.215141
779.888018,233,712.55728
1019.325116,301,713.039021
988.773692,288,713.53609
998.690229,307,713.99957
1014.118175,306,714.368758
1040.030516,315,716.132636
1012.576174,307,716.49469
1108.767707,328,716.887893
1031.03077,307,717.345836
1005.911764,299,717.79284
1025.755901,309,718.254735
991.151232,294,718.695247
1060.65922,321,720.734641
1174.706378,346,721.161133
1094.431784,326,721.578403
1026.736639,313,722.039065
1031.609704,318,722.51478
1001.798682,296,722.957468
1033.413832,307,725.042953
996.162136,303,725.530577
1013.691317,300,725.983757
1055.89946,320,726.466656
1028.028856,313,726.940087
1055.17656,316,727.418016
1039.420601,308,727.882067
1022.252521,312,729.79934
1038.592572,318,730.145631
1039.50487,308,730.519173
650.818787,198,730.766007
1014.479035,297,731.133394
1025.336608,305,731.513593
1033.894317,318,731.871795
1005.033844,298,733.671795
1017.2757,311,734.143829
1050.200457,314,734.620848
1001.850084,304,735.08245
600.876463,188,735.363679
1051.677814,318,735.796567
995.60442,316,736.27867
1111.807947,331,738.454885
1014.930002,311,738.911278
1026.362434,314,739.377172
1025.310137,309,739.839469
1019.723005,310,740.303781
988.165575,291,740.736478
1003.361618,307,742.734613
1020.823655,303,743.194463
1042.573827,318,743.633856
1047.843082,314,744.097167
1294.194123,385,744.540139
1072.2142,322,744.925923
1068.903601,326,745.315667
1024.953367,314,747.28655
1090.665489,328,747.695287
788.613175,235,747.93154
1017.577095,302,748.249383
1045.030459,314,748.572469
1035.060503,314,748.8752
1283.236777,399,750.778036
990.335015,295,751.232496
1009.564331,305,751.678619
819.251,242,752.044345
1079.3331,329,752.538969
1042.066198,309,753.003941
1032.051932,318,753.483176
1075.346885,318,755.544014
1049.487927,315,756.024491
999.147056,301,756.484778
1029.254314,309,756.957913
1258.172338,363,757.510524
954.293649,273,757.918381
1004.438129,296,759.812755
1007.986265,312,760.293887
1083.135019,322,760.789733
1164.249756,342,761.314133
1048.209389,313,761.745277
1114.232561,335,762.110219
972.74188,279,762.415383
1066.75833,323,764.400155
1022.375631,309,764.877143
1171.941101,341,765.4029
1021.552478,307,765.869331
1023.513224,313,766.279163
1065.072855,319,766.696069
1045.052263,316,768.537497
1347.675706,403,769.150596
1052.790817,313,769.627558
1063.694287,316,770.108413
1037.058225,312,770.525839
1086.202686,323,770.873909
1132.237233,331,771.268583
1030.516005,314,772.987404
1232.982317,363,773.422851
1117.084421,328,773.834218
1091.42152,323,774.206132
1035.797166,308,774.584467
1020.162783,311,774.965107
1167.473737,340,777.002696
958.77635,279,777.351685
1024.098993,303,777.732686
1205.505496,360,778.184633
1012.592288,300,778.554389
1176.039426,343,778.958985
827.952926,243,780.781348
1069.962941,317,781.266291
1018.768133,306,781.734602
1115.045502,330,782.173876
1026.311587,306,782.598736
1053.435638,314,783.079416
1071.2283,318,783.56549
1273.195553,365,785.708013
1328.264842,387,786.192338
1029.102941,307,786.59004
1279.616312,367,787.147772
1065.858293,321,787.636678
1025.749278,313,788.113421
1044.227306,317,790.13702
1176.396284,342,790.614096
1070.014382,319,791.098358
1164.350051,339,791.613475
1094.338912,327,792.040052
1170.199097,344,792.442854
1181.154318,356,794.097943
1474.351291,437,794.67714
1071.825541,323,795.107141
1204.689219,350,795.630395
1240.566985,370,796.18517
1308.088921,384,796.759362
1051.396677,313,798.714127
627.445044,193,799.011264
1105.806441,326,799.423633
1356.970386,403,799.9239
1400.996247,417,800.450243
1309.222054,381,801.031739
1064.237642,320,803.099612
1264.787161,361,803.570773
1222.94367,360,804.115858
1038.630563,318,804.597206
1451.343205,424,805.239458
1014.453828,296,805.611793
1308.679021,392,807.544302
1325.210695,386,808.015491
1336.157309,387,808.473704
1389.218104,411,808.828521
1311.799571,381,809.159612
1321.297531,395,811.215739
1065.522496,325,811.714288
1259.746888,361,812.266125
1560.132632,454,812.9593
1392.574598,414,813.590464
1337.90541,387,815.624409
1157.495974,338,816.004231
1309.093407,377,816.440559
1632.394402,484,816.980739
1178.583572,341,817.401507
1410.816615,418,819.393422
1374.818564,402,820.015056
1133.163274,332,820.52742
1162.692057,339,821.05152
1379.53512,408,821.68252
1552.775752,460,822.276648
1246.601045,357,824.332425
1432.265086,420,824.975714
1519.739103,451,825.66679
1031.968158,306,826.136165
1333.301876,393,826.735068
1535.407771,458,828.928131
1292.783301,378,829.420603
1317.896939,397,829.922745
1263.26955,362,830.477272
1591.026098,459,831.178764
1356.718196,394,833.308768
1395.385211,412,833.818526
1264.786593,374,834.257894
1294.902894,373,834.716001
1313.459738,386,835.280124
1255.250453,367,837.440858
1403.090141,416,838.164485
1517.724175,440,838.833844
1344.402804,393,839.282063
1339.750347,393,839.808977
1321.874076,388,841.87834
1155.719973,339,842.301288
1985.383642,574,842.836822
1590.538238,458,843.282021
1349.952581,395,843.67053
1299.630876,374,845.535532
1311.495374,382,845.963709
1013.102993,292,846.276434
1835.589014,545,846.937874
1681.852599,494,847.489332
1273.939366,374,849.329986
1323.655806,393,849.798863
1247.70129,357,850.228496
1237.987417,383,850.67389
1564.019249,466,851.192386
2050.499513,594,853.610152
1466.502641,423,854.156189
2423.562189,717,855.177234
1573.080776,455,855.853699
1309.54434,382,857.965377
1219.060881,352,858.389989
1381.846216,407,858.883539
1610.648357,470,859.479001
1605.620962,466,860.019823
1887.776422,553,862.259709
1333.742296,397,862.721404
1863.238031,555,863.281877
1687.782568,494,863.91085
1264.190317,364,865.755267
1381.291717,410,866.23296
1212.583679,353,866.673697
1617.926575,481,867.159862
1850.125984,532,869.178477
1367.69826,401,869.784521
1268.554058,373,870.349623
1622.257444,475,870.990307
1335.527158,391,871.368954
1011.588347,290,871.747974
1301.472419,381,873.954938
2056.687156,596,874.872226
2147.760028,622,875.655934
2399.574218,696,877.79439
1499.678813,435,878.461557
1320.214062,383,879.047889
1535.862448,445,879.652496
1857.725486,545,880.207503
1527.444752,443,882.283291
3313.085711,1000,883.632986
2352.319973,695,884.655654
1589.055082,466,886.841757
1647.795992,485,887.454165
1347.739736,389,888.029915
807.011776,238,888.368287
1525.518354,445,889.140303
1536.079319,443,891.278083
1564.003871,449,891.836306
1644.879343,486,892.424667
3275.171439,1000,895.075595
2812.390623,825,896.296234
3118.375843,910,897.601102
1671.823275,492,899.254801
1923.573693,570,899.963144
1647.157182,491,900.563807
1636.956746,476,901.127541
1906.568148,560,903.30099
2058.339215,603,904.144265
3341.469715,982,907.267593
1624.120249,477,907.994287
1395.380881,413,908.620419
2204.121238,640,909.191544
1832.576888,533,911.12486
1403.24408,412,911.70239
3295.873941,1000,913.388988
3297.994725,1000,916.0602
3147.208023,926,917.228276
1676.36135,496,917.987221
918.489578,276,919.969314
2301.579865,675,920.805342
2431.139892,723,921.811603
3287.095147,1000,924.850216
1771.525751,517,925.621079
3280.411811,1000,926.649512
1709.85621,499,928.869114
3244.491999,950,930.257585
3312.760772,1000,932.85761
3230.305707,945,933.868159
3415.897482,1000,936.342316
3301.513625,1000,937.845235
997.473085,293,938.289453
2206.511008,643,940.816952
1142.889057,328,941.315946
2831.415332,829,942.563385
3321.122879,1000,945.438417
3303.098271,1000,946.521765
3302.757376,1000,949.145468
2185.324455,646,949.710976
3310.658923,1000,950.639132
1355.025142,391,952.58702
1594.664263,473,953.297451
3330.905496,1000,954.782267
1019.070965,296,955.124697
2164.361097,624,957.419748
2405.665602,696,958.283669
1063.921664,309,958.662837
3291.178796,1000,961.165267
3390.646551,1000,962.619777
3311.398399,1000,965.442144
2130.763644,616,966.137228
1277.972942,369,966.53986
3280.727354,1000,969.28017
3288.038967,1000,970.636571
2457.239338,712,971.71412
3298.468822,1000,974.543176
3312.41063,1000,975.973963
1629.378815,476,978.0301
1853.708251,537,978.539027
3400.107802,1000,979.762696
1261.958326,365,981.790302
1373.476012,398,982.398538
1269.782689,367,982.960174
3301.475631,1000,984.348064
1444.665948,417,986.365063
2984.535648,861,987.269025
1766.824199,511,988.018428
2276.871262,664,990.485875
1590.38814,459,990.947403
1736.32026,503,991.45135
1001.40612,287,991.816825
2228.785277,649,994.094579
2206.004543,643,995.075937
2015.891027,584,995.967757
1286.079598,371,996.536807
980.731143,279,998.424161
3294.373258,1000,999.560921
2473.854036,735,1000.500409
3268.436,1000,1003.41933
3287.598809,1000,1004.923465
2396.986921,702,1007.537668
956.622224,273,1007.949898
1019.113831,298,1008.269548
1819.918504,535,1008.946131
979.305304,279,1009.300439
994.865814,285,1011.107676
1565.364084,463,1011.744433
996.293265,286,1012.24468
1684.754307,495,1013.0796
1028.600862,298,1013.403735
3300.234288,1000,1016.327985
3312.735844,1000,1017.558286
906.278638,271,1017.881745
853.963912,248,1019.518329
3238.435094,1000,1020.736431
2457.787148,714,1021.806073
3229.729213,948,1024.783115
3329.327062,1000,1026.017056
3279.386837,1000,1028.613798
805.39866,237,1028.918917
3278.334355,1000,1030.167923
1190.784055,341,1031.702166
3275.421009,1000,1033.083438
2710.202247,786,1034.268281
1912.907826,564,1036.578956
3330.620759,1000,1037.88797
3279.011707,1000,1040.559853
3286.870663,1000,1041.839788
3288.932555,1000,1044.704187
3309.785532,1000,1046.214086
693.782221,216,1046.541247
2799.221894,821,1049.300708
3322.579411,1000,1050.533429
3283.980418,1000,1053.154395
2191.073368,639,1053.965857
3314.334957,1000,1055.447389
3295.779616,1000,1058.313071
3289.813533,1000,1059.743929
1439.379583,417,1062.014463
3304.614616,1000,1063.315025
1976.494249,573,1064.142654
1574.486116,462,1066.272867
3314.486974,1000,1067.467268
3309.977776,1000,1070.266887
3306.542812,1000,1071.801643
1100.250577,317,1072.192465
135.400667,67,1072.274044
3370.522565,1000,1074.993162
1024.265937,298,1075.436436
2098.743062,605,1076.332071
2775.361509,807,1078.932968
3390.632628,1000,1080.136464
1178.069145,336,1080.51366
1352.82872,396,1080.897702
1288.524844,376,1082.807091
1491.72547,429,1083.452519
1796.68268,518,1084.23094
1286.82144,371,1084.787848
3303.766919,1000,1087.72444
2943.252152,854,1088.632658
3298.92317,1000,1091.312403
2153.44055,628,1092.251906
3275.993084,1000,1093.771773
1904.617574,556,1096.063867
1500.255663,429,1096.663863
1683.582839,487,1097.398256
1471.893756,420,1098.033879
2142.210473,621,1100.2872
3404.310827,1000,1101.51203
1228.874927,350,1102.022442
1229.880029,352,1102.453678
2977.09737,904,1105.146381
3302.182243,1000,1106.395545
3284.929998,1000,1109.250904
3283.737826,1000,1110.503316
3305.168499,1000,1113.123209
3301.288677,1000,1114.336973
145.793929,71,1114.429146
2421.404663,743,1117.03258
3292.106741,1000,1118.383508
2154.546576,620,1120.802471
962.393197,315,1121.285897
3293.252069,1000,1122.72149
2200.490923,680,1125.100987
1746.637314,500,1125.800852
1105.160857,319,1126.109215
3296.215381,1000,1127.128688
1817.640921,530,1129.365031
3019.924477,888,1130.715435
3319.674173,1000,1133.649931
2868.789133,834,1134.705441
1158.317474,330,1135.004457
876.360764,253,1135.286441
2648.80032,768,1137.795207
862.140722,250,1138.175661
943.503668,270,1138.584796
3022.542083,876,1139.869309
827.542906,241,1140.16296
3323.428335,1000,1143.019663
1058.475151,309,1143.353076
685.029102,214,1143.61429
3314.985236,1000,1146.314499
1260.409876,358,1146.861408
1129.809995,324,1147.35154
1130.475401,323,1147.839291
807.224537,236,1148.196652
1407.025651,405,1150.365144
139.647759,69,1150.472759
1830.586138,526,1151.279099
3351.65341,978,1152.625706
131.933433,66,1152.71036
3307.101016,1000,1155.409407
2655.239356,768,1156.317377
3365.286131,1000,1158.956336
2020.937109,584,1159.829088
3314.49028,1000,1161.327978
696.825271,215,1163.141622
848.682918,246,1163.515443
1295.156417,374,1164.084468
3030.45583,889,1165.41972
2156.402038,620,1167.860656
2337.655827,675,1168.879703
3408.973966,1000,1170.185321
1104.809655,316,1172.24592
1014.481656,296,1172.695158
711.040339,215,1173.022965
2489.235861,722,1174.112237
1245.18643,357,1174.579162
3346.873418,978,1177.483409
828.010997,243,1177.790862
1559.514053,455,1178.392631
1694.869909,488,1179.13818
3315.378729,1000,1182.14312
2768.901625,810,1183.274123
1168.657479,333,1183.77338
1512.823316,432,1185.97861
3317.107863,1000,1187.495021
1347.053171,391,1188.036675
810.679021,241,1188.337744
908.104395,259,1190.038293
3312.531466,1000,1191.366347
2425.531476,702,1192.194179
1089.623339,314,1194.077351
3293.668545,1000,1195.405078
832.18359,242,1195.667877
827.69021,243,1195.944866
3311.774114,1000,1198.811408
3313.158495,1000,1200.121146
2297.395502,666,1202.22191
3291.788952,1000,1203.359086
1097.430894,313,1203.730835
3401.671226,1000,1206.369338
872.688218,259,1206.649966
3317.607881,1000,1207.76466
3308.765263,1000,1210.61709
3320.590121,1000,1212.080937
3299.958076,1000,1215.131652
1190.645563,341,1215.726075
3353.900881,1000,1217.399658
3305.94423,1000,1220.391836
3308.313752,1000,1221.881063
1409.577882,412,1223.816641
3402.244439,1000,1225.338144
2353.38932,686,1226.379296
967.658191,274,1228.195788
1311.705483,382,1228.68163
1626.617855,477,1229.277441
3299.961949,1000,1230.623109
691.477342,215,1232.437605
3307.848807,1000,1233.947181
3013.374432,874,1236.70218
1159.32544,333,1237.213677
1407.259871,407,1237.836734
1192.779822,340,1238.358671
1553.672226,445,1239.04331
958.109483,272,1239.450319
972.019686,288,1241.273449
3289.877282,1000,1242.774482
3328.474434,1000,1244.241935
968.488671,281,1246.187271
1567.754298,456,1246.880546
1163.949008,329,1247.383962
1590.823567,460,1248.087443
1452.63059,417,1248.720994
2988.756907,866,1251.401298
865.133295,254,1251.786183
3305.931597,1000,1253.204198
655.108292,203,1255.301747
1174.467987,335,1255.807099
1294.235031,373,1256.36789
1135.752893,323,1256.855297
1767.485036,506,1257.583909
3298.472288,1000,1260.465174
467.578229,153,1260.697886
3310.380092,1000,1262.143122
2622.078946,760,1264.345508
733.720829,225,1264.627884
2297.53807,666,1265.557168
1491.577155,426,1266.205716
3046.454248,891,1269.06084
2881.980109,836,1270.090813
2070.862385,595,1272.294972
2883.743652,836,1273.567036
1009.498184,293,1273.930996
3288.962796,1000,1276.86075
1536.898845,440,1277.529736
2167.179159,634,1278.402038
1728.759759,497,1279.004221
1571.788872,452,1281.091683
1458.935025,418,1281.63696
3273.759022,949,1282.819
2323.793371,666,1285.136327
2160.366269,622,1285.891512
1333.204735,390,1286.378117
1578.44453,457,1286.912925
1482.849157,426,1287.460039
3315.409278,1000,1290.458604
983.826811,287,1290.899049
2779.881707,808,1291.847857
1458.667017,418,1293.853438
1660.631378,488,1294.333795
2117.757859,607,1295.052549
3295.386857,1000,1298.06994
3309.520334,1000,1299.601262
1856.67942,537,1300.374955
1234.120225,352,1302.505749
1603.604662,462,1303.096501
2006.952619,575,1303.968538
1814.419703,524,1304.759366
2957.145308,857,1307.71223
1842.021993,527,1308.543732
2318.506566,667,1309.696864
1765.805703,510,1312.168594
1761.342159,507,1312.784426
1819.109467,520,1313.407528
3386.331204,1000,1316.035638
130.67503,66,1316.137833
1998.440505,577,1317.002379
128.345545,65,1317.103994
1458.053072,420,1317.742919
2064.133853,598,1318.564126
121.585144,63,1320.201699
1570.637373,449,1320.891156
1703.003848,490,1321.643879
1719.06473,497,1322.386521
1586.581571,457,1322.980735
1066.650609,309,1324.877224
3321.271126,1000,1326.247309
1613.525284,468,1326.997735
1162.559914,333,1327.576119
2015.004138,582,1330.000844
1532.203032,443,1330.628215
1534.369059,443,1331.303197
1844.171634,534,1332.113642
1284.75106,377,1334.299674
1764.432691,508,1335.067389
1608.085903,466,1335.771794
1586.763301,462,1336.468212
969.598273,279,1336.891557
1389.48904,402,1338.942109
1600.32729,464,1339.502561
1300.972099,377,1339.910515
3268.116446,956,1342.589701
781.453694,233,1342.915834
1293.94374,380,1343.357755
2426.707885,701,1344.282142
131.190199,66,1344.375957
1268.4388,362,1344.717123
1790.004545,515,1346.929957
826.509959,247,1347.345103
1541.197096,447,1348.119954
1419.096323,407,1348.641134
1055.67162,304,1349.009439
1526.81934,477,1351.130684
2439.51185,709,1351.992527
3336.908709,1000,1353.143513
1667.007648,485,1355.157598
1362.836627,393,1355.615831
2378.945679,686,1356.461121
1018.124123,297,1356.83803
2280.311475,659,1358.69409
1490.755383,427,1359.112986
3308.613978,1000,1360.238121
3307.733554,1000,1363.289936
968.870273,281,1363.721376
1606.656951,465,1364.428635
1662.057646,477,1365.026609
1826.576032,526,1366.987127
3321.397704,1000,1367.922729
1802.377248,515,1368.510663
3304.225848,1000,1371.386712
1921.921613,556,1372.238834
942.818282,279,1372.614336
2029.279291,586,1374.909816
2758.332963,803,1376.080229
1520.554169,433,1376.7357
1589.117589,459,1377.420692
1623.987695,470,1379.614001
1188.823108,340,1380.006411
1131.857101,324,1380.320986
1878.174596,541,1380.9016
1663.114414,484,1381.509387
1693.728422,489,1383.658389
1292.592672,370,1384.104552
945.804077,269,1384.423622
1007.05803,292,1384.779407
2356.434042,679,1387.2245
830.312417,243,1387.599842
1990.81207,573,1388.483413
2072.041149,595,1389.230845
845.885173,248,1389.512838
1249.908131,356,1389.924861
994.458265,283,1391.920254
900.844151,259,1392.243594
695.238683,216,1392.506553
920.043277,275,1392.794005
1596.455534,467,1393.35366
1410.544979,405,1393.819154
1245.475383,355,1395.685041
1706.309294,488,1396.283662
3303.677478,1000,1397.503016
2440.61817,707,1399.853797
1576.217292,455,1400.365039
1312.866797,386,1400.827197
1591.201375,458,1401.397308
1835.803227,531,1403.785335
1584.615881,462,1404.429591
1420.381956,411,1404.880072
2191.501212,636,1405.545679
1670.034571,485,1407.622877
3039.676445,884,1408.944137
2283.888102,661,1409.925272
3303.623202,963,1412.667783
1802.016127,518,1413.166066
1897.816845,553,1413.783017
3359.900347,1000,1416.640418
1340.602332,390,1417.222772
3322.732737,1000,1418.500688
1908.274619,556,1420.813858
2160.720983,630,1421.53301
3344.389046,1000,1424.067355
1887.285612,547,1424.879302
2745.504573,794,1426.056699
1945.45859,565,1426.850748
1514.093544,436,1429.09823
2448.442881,711,1430.177183
2768.377767,813,1431.251204
2793.037505,816,1433.839336
3258.787407,947,1435.193342
3338.52539,1000,1438.035507
2202.032799,639,1438.939891
1684.97594,485,1439.50159
3317.202947,1000,1442.312444
2710.784718,783,1443.48691
3349.439392,1000,1446.5675
1609.593835,478,1447.149243
1728.838215,495,1447.740501
3411.200145,1000,1450.51915
1631.651951,478,1451.244256
3149.22899,912,1452.603994
2402.400833,695,1454.995824
1522.899976,440,1455.541493
3338.869431,972,1456.869315
2329.880368,667,1459.542187
1505.381096,432,1460.19546
3187.043009,918,1461.457927
2170.908934,625,1463.549663
2449.844263,717,1464.637373
1802.461866,521,1465.427222
1576.841758,450,1465.982288
3309.692543,1000,1468.765039
2398.543931,695,1469.706076
1799.194862,523,1472.123984
1372.869498,399,1472.815334
1612.061968,463,1473.611912
1142.871033,331,1474.101041
3313.148458,1000,1477.247897
1586.069652,456,1477.822203
1583.718847,454,1478.353419
1429.97956,409,1478.857797
3314.105612,1000,1481.458449
2170.467325,622,1482.355679
1130.503651,327,1482.852608
3410.899446,1000,1485.736491
1624.711519,477,1486.406099
1322.243949,383,1486.983033
1291.364879,374,1487.548153
3057.532301,886,1490.486131
3231.058157,934,1491.642485
2737.856317,791,1494.189503
1722.21073,496,1494.840383
1426.221126,411,1495.356315
2105.330928,603,1496.118577
1501.417355,433,1498.385823
3292.174296,1000,1499.835571
2082.488087,600,1500.669978
1934.861072,566,1502.852024
2213.688203,654,1503.686475
3317.426963,1000,1505.184014
1568.936237,453,1507.388972
1859.3446,532,1508.00568
1459.221965,421,1508.427623
1505.833816,433,1508.84206
1608.219357,466,1509.386447
977.896423,285,1510.847691
3025.287515,876,1511.904493
3306.793643,1000,1514.739438
3348.290968,982,1516.190711
2169.954222,626,1517.118203
1745.632452,505,1519.306005
3321.243682,1000,1520.650513
1538.496526,446,1521.212651
2469.961765,713,1523.742924
3049.786524,888,1525.275658
3307.013594,1000,1528.492363
1778.642644,506,1529.069263
155.470305,74,1529.164597
3076.107715,891,1530.447644
1724.168038,497,1532.750426
1606.625375,462,1533.303647
1817.279147,522,1534.077259
3292.264956,1000,1535.509889
1655.088569,478,1537.55518
1964.890967,573,1538.383352
1392.752506,407,1538.999624
3286.173554,1000,1542.056221
3101.078419,902,1543.425858
3306.895475,1000,1546.421842
691.339406,236,1546.777737
1277.892434,407,1547.390392
1621.972393,470,1548.097176
1411.009061,406,1548.667773
1009.59135,324,1550.484589
1581.869284,455,1551.019357
1384.82509,407,1551.531714
2193.167611,637,1552.259218
2330.831081,679,1554.458631
1925.067007,563,1555.320634
3393.772714,1000,1556.845762
3319.651373,1000,1559.448598
3297.02182,1000,1560.31258
2860.47011,829,1563.105105
3038.846624,884,1564.074924
3324.752093,1000,1566.56235
1874.820452,536,1567.222303
133.543135,67,1567.309776
3252.242913,947,1568.571728
3049.474544,883,1571.171316
2125.430924,607,1571.910484
137.001684,68,1571.99974
134.918507,68,1572.085295
3324.139216,1000,1574.827726
2044.121273,589,1575.713149
1672.493881,484,1576.441007
1806.326781,520,1577.143253
2063.330832,597,1579.44482
2424.239867,702,1580.306387
1439.921871,414,1580.820143
1432.366831,412,1581.340933
1914.574542,558,1583.606674
1624.487787,467,1584.234622
2975.80321,865,1585.542427
1628.570081,471,1587.615809
2386.945584,688,1588.437095
2095.066936,606,1589.18726
126.74902,65,1589.261511
3337.882234,1000,1592.054165
1596.982566,464,1592.614936
2184.301897,638,1593.450094
2168.668545,625,1595.940811
2396.253593,693,1596.877131
1368.011967,396,1597.483263
3121.298176,913,1600.502169
963.605727,276,1600.926073
3331.596084,968,1602.082303
1405.395333,405,1602.577172
2764.325348,801,1604.959399
1764.444802,506,1605.565666
2727.003449,790,1606.50564
1816.093861,519,1608.636985
1892.500609,549,1609.46165
1007.139077,295,1609.906163
1477.372965,423,1610.540923
3310.443433,1000,1613.343109
2122.087208,618,1614.093014
1218.82394,348,1614.519034
127.874078,65,1614.602109
2185.616409,634,1617.028216
1259.703066,361,1617.478132
3315.892214,1000,1618.871363
2474.408344,719,1621.623801
983.466068,279,1622.107299
1029.124913,298,1622.623814
2395.556376,690,1623.7201
1527.200093,435,1624.207229
1538.020673,441,1626.246725
3322.105552,1000,1627.457945
962.390514,293,1627.839754
2222.24133,643,1630.17048
2331.525833,681,1631.212569
1389.649612,396,1631.820082
992.121536,298,1632.279666
1745.43015,504,1634.571262
2439.646932,714,1635.433138
1822.070017,521,1636.207759
975.069306,295,1636.660026
870.545831,253,1637.047104
679.211215,210,1638.976763
3067.870722,894,1640.164713
958.899601,284,1640.59352
1829.870745,524,1641.381756
738.782597,228,1641.725553
1003.142966,286,1643.597773
1843.039797,531,1644.390836
732.59997,229,1644.73713
1043.790221,304,1645.142246
1485.944927,421,1645.66356
1678.639988,485,1647.845135
3241.868396,937,1649.180695
874.913623,258,1649.507654
2295.678992,661,1650.460763
1244.530892,352,1652.538712
1346.467656,391,1653.132205
1204.804762,343,1653.64911
1614.252713,471,1654.363168
979.927146,287,1654.795736
2557.948595,739,1657.466005
1507.558634,432,1658.121621
2341.991174,674,1659.092613
948.992302,286,1659.371991
1011.872817,298,1661.037315
1255.766529,359,1661.389676
761.687553,230,1661.678991
3317.637709,1000,1662.802413
839.003773,245,1663.118726
2009.811426,580,1665.35539
1339.184073,385,1665.885722
2037.220791,585,1666.552205
2409.877067,696,1668.890298
3323.226397,1000,1669.846223
1902.922094,554,1670.333793
1847.600539,531,1672.283952
1601.339938,477,1672.873533
1223.475692,348,1673.172092
3322.629512,1000,1674.027198
1041.880916,304,1675.475467
3318.735054,1000,1676.879708
1683.375904,491,1677.558283
1658.550925,484,1680.032471
2601.154765,752,1681.168818
3326.175373,1000,1682.52458
3039.641389,881,1685.337297
3301.652454,1000,1686.738785
932.783174,279,1687.166974
1310.435182,380,1689.297723
3324.073066,1000,1690.763927
1019.244975,307,1691.230853
1872.61103,538,1693.644072
3320.351426,1000,1694.866148
1415.321099,416,1695.356986
3316.546142,1000,1698.023722
1304.335058,377,1698.550543
3316.933691,1000,1699.921096
1215.524327,355,1701.976563
3301.276658,1000,1703.4713
3338.716935,971,1706.057666
3321.533004,1000,1707.230057
2799.685783,823,1708.144135
2566.513004,755,1710.538723
2635.017888,767,1711.686798
3156.118377,925,1714.344613
3303.081524,1000,1715.693182
2208.493867,644,1716.446029
2053.497194,598,1718.683372
3303.934086,1000,1719.885032
3314.919306,1000,1722.536452
1236.148162,355,1722.931365
3012.718279,893,1724.165804
2406.24752,695,1726.740144
2097.014249,602,1727.589649
3153.792638,937,1728.799357
3317.075261,1000,1731.566322
1901.009896,565,1732.274684
3318.94778,1000,1734.929876
3318.410568,1000,1736.087667
3309.206334,1000,1738.956387
2207.88987,650,1739.899748
2776.896184,807,1740.896993
3326.042609,1000,1743.844482
1547.178736,444,1744.618935
1007.057677,291,1745.12798
1091.030338,311,1745.669833
3365.486569,1000,1748.637269
2266.055017,664,1749.42907
3313.865738,1000,1752.16491
3310.99204,1000,1753.676199
3082.653072,899,1756.486188
3319.560152,1000,1757.846946
3142.210755,918,1760.597212
1681.30442,489,1761.338015
3291.982651,1000,1762.840041
2181.626954,638,1765.407922
1367.449128,398,1765.951375
