# {"t_start": 1551811847.2384424, "env_id": "Walker2d-v2"} 
r,l,t
1107.808772,377,923.201821
1195.740977,353,923.721169
1534.567037,381,924.344386
574.562092,175,924.631866
1999.670015,543,927.009431
1451.335727,404,927.690684
1215.101502,318,928.209818
1228.782024,320,928.72983
1087.018065,307,929.197385
1728.836008,456,931.549428
1398.747654,354,932.034741
654.272174,197,932.304609
1706.857469,509,932.965689
1497.052163,379,933.474915
1767.894567,437,934.059434
2385.920749,603,936.086466
2898.644049,778,937.064125
1434.661996,372,937.571269
1431.165164,385,939.54272
1140.026072,352,940.118753
1936.204474,507,940.901983
1789.74049,540,941.618337
1409.32126,375,942.110665
1642.556353,418,944.315072
1228.387139,350,944.890063
1771.560721,454,945.631584
1180.087556,363,946.226151
748.061885,268,946.653161
2682.573858,657,949.028254
2661.930933,643,949.800545
1413.609687,400,950.214271
1817.442342,457,950.76165
1172.785008,325,952.864552
1216.772418,359,953.444487
1503.679604,398,954.089605
3386.181641,944,955.568537
1288.048392,346,957.602649
1463.599526,438,958.317221
1189.043785,320,958.834031
1762.923311,528,959.624081
1998.099021,506,960.31069
1752.552476,437,962.385722
2395.02223,587,963.181175
367.411096,141,963.416065
2356.413379,636,964.46621
953.250433,288,964.942719
579.282534,195,965.243711
674.258222,205,966.985751
1419.378404,362,967.437982
1653.520186,455,968.01543
3547.720791,949,969.438344
1296.320693,335,971.426516
641.956558,191,971.736826
908.185777,251,972.14939
1477.607794,394,972.79733
1203.996166,363,973.385885
667.699023,205,973.660596
1321.219555,338,974.187819
1127.859777,335,976.34853
1569.015338,431,977.027679
1817.51175,443,977.62816
1823.516698,469,978.269168
1511.965176,464,980.393265
1960.268435,486,981.183485
1366.961407,451,981.916564
1308.273964,356,982.496118
1819.980947,458,983.239668
1898.326698,467,985.448827
2080.775467,535,986.102504
2121.30057,543,986.836547
1265.225692,326,987.369959
1535.453712,378,987.985759
1866.616917,470,990.252096
992.452317,283,990.567797
2513.554933,664,991.429723
2458.009367,638,992.323951
2183.170621,550,994.763668
863.658731,256,995.0977
2735.328782,648,995.96357
3544.118717,827,998.799256
1311.12636,357,999.377765
2989.793787,689,1000.439465
2235.535631,657,1001.254571
343.283847,127,1001.418608
1262.061222,361,1003.504147
3159.995921,730,1004.69587
1800.638709,449,1005.429767
3010.234102,741,1007.904614
1206.760219,331,1008.43582
1534.724487,384,1009.051487
1567.193182,392,1009.610343
1403.073201,363,1010.072629
1975.592542,475,1012.401759
1515.227242,388,1012.917066
1925.534464,491,1013.510624
1445.685781,401,1014.023814
1242.65224,318,1014.451428
1500.033439,388,1016.50421
2735.724836,616,1017.288688
1532.628366,424,1017.845316
927.602551,257,1018.199478
1269.972531,367,1018.658803
2402.366012,572,1020.884855
2094.592207,516,1021.708529
1427.223035,366,1022.292497
1938.920865,479,1023.058492
1284.205677,356,1023.628123
1228.055248,336,1025.607714
1338.876421,347,1026.019694
1342.795824,348,1026.478709
1062.414412,292,1026.797819
2149.353285,538,1027.648718
2356.03571,556,1030.144134
2867.258423,650,1031.171182
751.897757,237,1031.556223
1381.405336,343,1032.115026
1567.059727,394,1032.75288
1017.792877,292,1034.751391
980.956515,279,1035.195393
544.642893,194,1035.513939
1788.988572,434,1036.226908
1468.048151,391,1036.865922
1430.48718,357,1037.449049
1451.528206,379,1039.451438
1368.920559,355,1039.890389
1685.338067,422,1040.344049
2328.287799,574,1041.069763
1652.020779,414,1041.620719
1459.544452,384,1043.770558
1623.839214,425,1044.349061
2033.246558,563,1045.240317
2473.732844,631,1046.102052
653.363036,194,1046.31335
594.682735,189,1048.150921
1787.167574,440,1048.871858
1463.64338,369,1049.466807
2190.968136,529,1050.051769
2081.878743,486,1050.659051
1131.434957,306,1052.699266
1048.061029,280,1053.147626
1351.362342,358,1053.7201
942.137198,271,1054.15594
1802.091907,440,1054.794572
1056.334404,302,1055.231419
1860.471583,446,1057.411947
608.120923,188,1057.720313
860.52783,237,1058.10783
2680.069223,653,1059.173026
1666.011883,425,1059.863263
2128.422338,529,1062.280685
1997.912029,523,1063.126227
1263.352372,325,1063.5644
820.072338,226,1063.873997
2306.125129,545,1064.568403
606.540797,219,1066.453524
1447.453085,376,1067.135429
2208.118391,531,1067.932803
1316.663689,376,1068.387776
2257.07946,552,1069.122661
1828.396375,457,1071.196045
451.203266,161,1071.43406
1375.624504,348,1072.003036
2595.659172,611,1072.815907
1926.094543,482,1073.418669
834.298986,254,1075.347847
1802.28689,469,1076.119264
958.082289,252,1076.534156
2479.202981,602,1077.381422
2064.754561,496,1078.197423
1514.260611,388,1080.312162
2493.355796,594,1081.29236
883.517815,242,1081.689737
2164.2204,531,1082.558786
3125.642399,709,1085.046999
2674.783142,632,1085.858427
1188.518232,314,1086.367596
945.40099,265,1086.798247
1498.110831,397,1087.441018
344.722975,131,1089.258913
2743.495397,656,1089.978375
1257.665475,320,1090.400031
4402.099784,967,1091.680099
2488.435598,587,1094.117997
1713.460933,421,1094.766159
1296.725989,332,1095.212556
3282.413265,779,1096.341276
1755.794436,451,1098.323755
1974.22418,509,1099.004431
1364.684795,375,1099.569011
1001.915444,289,1100.041768
2727.208198,655,1102.630901
3976.174862,1000,1104.24803
2054.085609,494,1105.051214
4236.050496,978,1108.029733
1414.192681,363,1108.615237
2335.805686,590,1109.469949
2178.603313,548,1112.006665
3296.307834,791,1113.108633
2306.149943,551,1113.827851
1437.313727,399,1114.460283
1483.944702,373,1116.648409
610.86091,189,1116.954002
1566.095936,394,1117.589058
1222.568385,316,1118.097036
3879.031418,929,1119.487945
4067.973405,1000,1122.575035
974.177044,264,1122.928347
2119.494577,526,1123.61814
2797.906871,656,1126.015248
1526.463593,373,1126.513993
2138.502777,537,1127.395651
3073.481554,707,1128.381771
854.925359,236,1130.280402
1541.260334,379,1130.729063
1544.065739,381,1131.245806
1225.241953,317,1131.763132
1566.345614,386,1132.392926
1236.188553,323,1132.920146
2429.22714,567,1135.487093
1535.884551,378,1136.042184
1498.340103,394,1136.567573
2565.228383,595,1137.244262
3128.15498,709,1139.285975
1212.264239,330,1139.727628
1793.055016,456,1140.339427
2133.795472,512,1141.015539
1981.486213,471,1143.151223
1736.109607,418,1143.770774
1099.839315,290,1144.147109
1217.933207,316,1144.565298
914.498821,245,1144.888364
3260.225792,739,1147.332636
1573.672762,384,1147.857769
1792.280293,447,1148.443736
2167.797872,533,1149.1453
3074.956264,744,1151.745954
3346.670941,742,1152.958513
2211.380671,532,1153.751036
3523.604997,818,1156.257803
1825.251609,443,1156.816998
2913.660129,700,1157.88763
1795.583195,434,1158.590535
2482.967371,593,1161.130095
2989.356593,726,1162.170212
2258.073531,529,1162.801654
2135.580409,535,1165.218387
1298.779889,346,1165.592653
2071.465983,497,1166.166749
1655.571021,455,1166.747528
2864.084065,646,1169.118694
1806.687774,450,1169.841118
4434.888774,983,1171.412288
4148.201789,919,1174.362274
4182.194899,1000,1175.738723
977.810437,295,1176.147646
1208.068046,317,1176.621519
4419.589635,994,1179.804309
4457.706815,1000,1181.238199
4307.147892,1000,1184.18587
4455.826477,972,1185.525317
4465.933926,1000,1188.102132
3815.386978,895,1189.573965
964.989489,279,1190.033089
1928.482466,478,1192.391427
2449.50398,568,1193.119687
1673.3659,422,1193.80442
2219.405534,532,1194.66006
4468.319869,1000,1197.902066
4307.118772,1000,1199.422351
4338.871523,1000,1202.587443
2963.15011,686,1203.719067
3430.075187,778,1206.521597
4458.314174,1000,1208.137659
2596.48103,623,1209.165513
2818.747417,668,1211.658767
3595.191473,867,1213.082056
4579.112339,1000,1216.198992
1231.752222,342,1216.719835
1603.871906,388,1217.349045
3767.299859,827,1218.640464
4251.625692,1000,1221.353717
4288.446446,951,1222.863428
1657.615972,414,1224.848452
3938.903507,920,1226.121141
3521.72754,812,1227.35577
4369.790171,1000,1230.437801
4222.143185,1000,1231.893975
1319.999209,375,1233.885684
879.671333,242,1234.21522
2497.695274,605,1234.935463
4425.278126,1000,1236.001386
4421.495682,1000,1239.158474
3060.145762,738,1240.217492
4401.184376,1000,1243.311204
3850.359013,1000,1244.602625
2978.748179,710,1247.301565
1149.037635,312,1247.80544
4371.311325,1000,1249.341774
2253.99542,542,1251.636397
4449.597595,1000,1253.132339
4184.979368,972,1254.713077
2655.541976,625,1257.136433
4371.870562,1000,1258.501838
4067.944607,906,1261.482122
4519.098577,1000,1263.083968
4070.304321,1000,1265.910548
1998.49591,496,1266.550086
4396.159742,1000,1267.897963
4270.384018,1000,1270.787679
4540.043466,1000,1272.132602
4447.432031,1000,1275.234392
1526.413924,384,1275.857312
4410.782755,1000,1278.988662
3757.015255,821,1279.952397
3368.771882,757,1280.928341
4433.816412,1000,1283.728284
4410.836853,1000,1285.042365
4238.152112,935,1287.994418
4457.702144,1000,1289.550149
3308.13288,748,1292.120244
2537.005168,600,1293.054072
3294.959071,745,1294.24896
2032.760415,479,1296.516781
2337.607405,538,1297.340884
4513.752778,1000,1298.710046
4427.676365,1000,1301.819936
4371.319474,1000,1303.126607
4682.493738,1000,1306.184465
4374.967789,1000,1307.794959
829.519689,243,1308.188206
4572.016074,1000,1311.240905
4652.239639,1000,1312.895469
4443.96399,968,1316.014441
886.310515,258,1316.440381
4726.159749,1000,1318.080171
2083.427386,489,1320.343241
2076.967139,482,1321.120832
4674.205116,1000,1322.437162
2448.134879,548,1324.760144
4802.199053,1000,1326.392581
1535.427106,381,1326.946924
2031.852567,466,1329.123649
4752.023925,1000,1330.703497
2967.830026,670,1331.744518
2551.930853,581,1334.250891
1890.668942,462,1334.977771
1659.898996,401,1335.640737
732.790191,218,1335.99966
890.926438,248,1336.406741
3002.647781,664,1338.838272
1840.69236,453,1339.413387
4545.489702,1000,1340.711611
4739.089184,1000,1343.557215
2609.012684,579,1344.277556
864.635745,251,1344.609017
2703.069189,622,1347.055243
3280.917169,726,1348.164167
982.35773,266,1348.563734
2952.388035,647,1349.61669
780.308112,226,1349.987839
4640.723083,1000,1353.067315
688.628523,200,1353.38943
4676.500181,1000,1354.987217
2910.080044,658,1357.358908
1701.403685,420,1358.03982
2982.687139,656,1359.098375
4653.200016,1000,1362.346951
4565.599618,1000,1363.75669
145.952417,74,1363.862613
4467.263404,1000,1366.743938
4690.644081,1000,1368.276163
4542.657742,1000,1371.38062
4518.334869,1000,1372.971518
4134.254913,924,1376.177883
4621.544776,1000,1377.673571
3822.175396,802,1380.300944
4669.786937,1000,1381.617843
3289.644259,759,1384.106128
4728.985907,1000,1385.409908
1729.366442,430,1386.081306
4599.32248,1000,1389.177846
1829.027391,446,1389.797428
3192.963256,698,1390.944494
3933.426073,843,1393.768955
4727.685167,1000,1394.911982
653.733327,202,1395.16912
4665.560604,1000,1398.157593
4247.875779,924,1399.295883
2022.412051,484,1399.912188
3268.994442,721,1402.206458
4695.594111,1000,1403.498177
4390.810979,973,1406.444462
4745.309066,1000,1408.061805
4669.332708,1000,1410.997269
4207.315408,896,1412.202419
4064.845228,859,1414.848854
4714.041261,1000,1416.37834
4564.113265,983,1419.277519
2313.52607,539,1420.006594
3184.505165,693,1421.117574
4687.382686,989,1424.031639
4636.012761,1000,1425.320582
4725.432576,1000,1428.299031
4763.60841,1000,1429.412426
4658.815439,1000,1431.917922
4762.23044,1000,1433.248071
688.258117,210,1433.46571
4500.140644,1000,1436.175821
4697.707152,1000,1437.796134
4481.761923,1000,1440.928327
3349.701811,768,1441.924712
4771.602154,1000,1443.214131
4711.700481,1000,1445.916111
950.564992,277,1446.280765
4772.445992,1000,1449.304982
4767.931462,1000,1450.937825
4630.328275,1000,1453.850641
4770.119626,1000,1455.032288
2855.135146,639,1455.82514
4807.28156,1000,1458.575141
4599.119109,1000,1459.936549
4714.502062,1000,1463.139669
4534.297851,975,1464.530787
2842.118518,628,1467.033154
4432.147123,924,1468.461489
4739.844541,1000,1471.61111
4804.172304,1000,1472.895567
4858.426322,1000,1475.721106
4771.706908,1000,1477.347473
4788.620836,1000,1480.258193
4770.55041,1000,1481.874071
4753.523196,1000,1483.003979
2399.041229,551,1485.164158
4322.282299,904,1486.324428
1171.732878,299,1486.673987
1732.990514,407,1488.672234
3893.210114,835,1490.029289
4800.132962,1000,1491.598967
2202.404251,507,1493.927178
4792.865834,1000,1495.518509
1210.443397,308,1495.985543
4847.020767,1000,1498.969119
4776.751578,1000,1500.265115
1862.875578,436,1502.271757
2036.100878,465,1502.988841
4854.735177,1000,1504.496001
1807.729627,433,1505.120847
4878.491962,1000,1508.087048
4786.969996,1000,1509.722641
3918.517003,825,1512.633666
3750.7884,813,1513.940082
4827.828818,1000,1516.974313
1499.996165,379,1517.46394
2052.741416,484,1518.118253
1677.439061,408,1518.554236
2803.111393,607,1520.873543
3273.53738,707,1521.922509
3783.830381,797,1522.672306
4821.409709,1000,1525.69754
2142.52999,514,1526.437798
1702.91734,421,1526.960138
4736.267877,1000,1530.143393
2380.461986,535,1530.972844
2244.274459,519,1531.721784
3142.725589,676,1534.349313
3209.467534,685,1535.261251
4059.568834,858,1536.48585
4763.035408,1000,1539.516117
2434.182454,548,1540.254935
4784.864588,1000,1543.351159
3609.867683,788,1544.45917
4735.09791,1000,1547.29968
4844.271823,1000,1548.92168
2963.791264,657,1549.961748
4685.960721,1000,1552.982167
1860.970548,435,1553.682567
4761.366419,1000,1556.789823
4751.041565,1000,1558.081985
4753.174419,1000,1559.395489
4830.823983,1000,1562.523683
4233.968393,890,1563.694838
4724.185424,1000,1566.646387
4742.461967,1000,1568.076174
2544.486555,574,1570.540077
835.081831,256,1570.958596
3032.232968,697,1572.079574
4822.081735,1000,1575.048681
4901.592767,1000,1576.525974
2783.524686,609,1577.105573
4790.933991,1000,1579.637883
4759.326936,1000,1580.856038
4741.541253,1000,1584.01653
2314.182694,517,1584.853139
4875.683319,1000,1587.73316
4813.169506,1000,1589.160886
4662.064256,984,1592.042889
4768.884699,1000,1593.666783
4777.021951,1000,1596.431574
3667.082949,798,1597.559872
3587.948916,768,1598.631803
4865.372402,1000,1601.914497
4170.335041,873,1603.267386
3794.989464,801,1605.96664
2042.457876,468,1606.736758
603.126692,183,1607.039339
4729.250183,1000,1608.278169
4803.755545,1000,1610.951448
4787.916762,1000,1612.596156
4884.798623,1000,1615.641618
4745.783192,1000,1616.79454
4881.233151,1000,1619.680269
1497.357833,361,1620.273427
3929.445307,829,1621.441807
4877.586555,1000,1624.229254
4778.83707,1000,1625.745531
4833.990714,1000,1628.785535
4859.523803,1000,1630.352778
2301.612054,519,1632.637433
4154.076823,853,1633.601998
4813.217797,980,1636.257854
4821.445816,1000,1637.614773
4910.770605,1000,1640.688856
764.641233,226,1641.053852
4867.006972,1000,1642.653509
4177.962052,868,1645.508282
1880.226611,442,1646.190115
4834.578872,1000,1647.311701
4764.597387,1000,1650.339507
2094.848998,485,1651.10698
4774.984342,983,1652.326705
1669.463809,418,1654.28923
4172.002067,880,1655.481414
4869.104501,1000,1658.665493
4755.163353,1000,1660.248171
4762.131254,1000,1663.419486
4711.706492,1000,1665.015936
4865.850595,1000,1667.882447
4778.790235,1000,1669.214457
4842.281698,1000,1672.41557
4925.045721,1000,1673.803024
4831.941079,1000,1675.188058
4875.273298,1000,1678.218797
4793.0983,1000,1679.520766
4872.989574,1000,1682.29646
1188.546925,310,1682.688112
4796.171386,1000,1685.428652
4898.723668,1000,1686.658995
3207.01925,698,1687.545548
4903.967374,1000,1690.163912
4914.382192,1000,1691.367074
3182.732997,695,1693.812442
4917.884548,1000,1695.179594
1931.353112,448,1695.77553
4828.562067,1000,1698.747359
2924.963247,634,1699.77753
4895.707142,1000,1703.029179
4892.209441,1000,1704.630209
4773.407207,1000,1707.613847
4904.033959,1000,1708.992794
4911.838283,1000,1712.177069
4864.732761,1000,1713.808665
4965.307545,1000,1716.808141
3584.2552,774,1717.995209
4820.900098,1000,1721.084615
4904.500417,1000,1722.71466
4230.873847,877,1723.843473
4833.711605,1000,1726.472082
2725.704515,611,1727.396091
5021.293787,1000,1730.416714
4131.903878,863,1731.57617
3832.878798,806,1734.330866
4816.853024,1000,1735.793967
4960.97702,1000,1738.761179
888.18153,247,1739.168865
5000.121648,1000,1740.612058
2273.133667,519,1741.307331
4883.810614,1000,1744.406997
4754.077409,980,1745.948958
1144.206191,291,1746.420371
4814.619404,1000,1749.367813
2441.872578,536,1750.190497
4924.572891,1000,1753.387443
4544.317386,930,1754.653427
4856.40049,1000,1757.166239
3040.786056,671,1758.261889
3255.749221,695,1759.132331
4854.024015,1000,1761.942057
4805.337042,1000,1763.24797
4860.056543,1000,1766.340028
4617.431143,949,1767.876118
4831.36569,1000,1771.049237
4749.365674,1000,1772.573235
4913.965184,1000,1775.586893
4829.068871,1000,1776.716843
4729.221117,1000,1779.604265
4774.196573,1000,1781.101664
4935.611519,1000,1784.218938
4742.747422,1000,1785.58532
4870.114202,1000,1788.602133
3036.572387,659,1789.462199
4868.183558,1000,1790.645717
4801.799925,1000,1793.810062
4766.65103,1000,1795.452499
4040.35959,850,1798.068539
4521.272111,933,1799.422572
1642.001814,396,1801.653994
4967.445333,1000,1802.909669
4843.064965,1000,1804.586743
4863.015989,1000,1807.833751
4886.614888,1000,1809.420136
4975.441608,1000,1812.265405
4901.985897,1000,1813.61094
4828.274321,1000,1816.899246
4894.503227,1000,1818.45446
2063.685464,479,1820.675134
4812.913844,1000,1821.966261
4884.996456,1000,1824.774053
4964.336585,1000,1826.061552
4883.41179,1000,1828.883625
4992.085879,1000,1830.267551
1098.707822,302,1830.754188
4930.61157,1000,1833.769834
4898.965753,1000,1835.210652
1054.644245,290,1835.678839
3163.837739,683,1838.47051
4990.353555,1000,1840.128188
4880.348964,1000,1843.021999
4971.284934,1000,1844.284621
4859.050712,1000,1847.25214
4910.189458,1000,1848.737178
4837.571799,1000,1851.840344
1940.967536,456,1852.464494
3838.88442,828,1853.575558
4920.336706,1000,1856.665756
4914.395057,1000,1857.868329
1256.245698,323,1858.20565
4810.06737,1000,1860.776891
4902.386686,1000,1862.274906
4232.133086,863,1865.026116
4954.938721,1000,1866.202605
4885.410489,1000,1868.947252
4956.78159,1000,1870.232863
4814.324268,1000,1873.172338
4957.316037,1000,1874.800303
4996.419918,1000,1877.745444
4836.161488,1000,1879.152083
4917.733377,1000,1882.358637
1398.914982,357,1882.94229
3518.51478,728,1884.129897
5038.401314,1000,1887.253695
1743.119947,402,1887.902532
5079.546151,1000,1889.119348
4966.252374,1000,1892.030878
2034.431082,476,1892.635443
4885.483475,1000,1895.415635
1969.240205,448,1895.967137
4998.096373,1000,1897.312491
3736.805898,792,1899.681544
4966.868263,1000,1901.010202
5089.599796,1000,1903.579878
5034.125825,1000,1905.157954
4413.224268,938,1907.855514
4517.710138,898,1909.287501
2233.035652,512,1910.123276
4800.799151,1000,1913.378558
4912.078863,1000,1914.566367
4883.074815,1000,1917.131354
4622.188101,947,1918.089546
2234.926551,505,1918.621006
2077.400723,470,1920.42503
4937.117662,1000,1921.334154
1847.895913,436,1921.851916
5046.162513,1000,1924.631679
5034.460415,1000,1925.546521
4942.743122,1000,1927.460693
1425.061217,354,1927.78293
2489.288073,554,1928.323105
2157.318885,483,1929.885909
4990.369696,1000,1930.859676
1333.125379,334,1931.278417
4957.483254,1000,1934.063086
4974.73005,1000,1935.198581
3177.175263,685,1937.039271
2806.714178,621,1937.683456
5041.161178,1000,1938.594713
4929.815991,1000,1940.781213
4788.678722,970,1941.663648
4961.22672,1000,1943.932755
2194.579832,496,1944.394574
3251.66259,709,1945.091069
4853.642689,1000,1947.294953
4989.349188,1000,1948.33072
4970.689491,1000,1950.36933
4876.325808,1000,1951.282616
4885.959683,1000,1953.345307
4849.449951,965,1954.240913
5027.943602,1000,1956.663721
4880.448412,1000,1957.568203
4934.214673,1000,1959.514324
3597.749938,777,1960.217663
5015.151594,1000,1962.319642
4879.111318,1000,1963.245788
4837.134494,1000,1965.336209
4888.467731,1000,1966.242702
4994.28657,1000,1968.308689
5048.878127,1000,1969.212779
4958.156375,1000,1971.238782
5100.56442,1000,1972.144017
4987.923895,1000,1973.048282
5042.430899,1000,1974.953034
2077.558112,468,1975.399824
4950.085287,1000,1977.182744
5028.237288,1000,1978.091148
4987.392996,1000,1979.860173
5007.482242,1000,1980.795722
4041.347012,850,1982.429151
4963.942449,1000,1983.336701
1395.14215,351,1983.655099
4975.974738,1000,1985.423767
4967.22677,1000,1986.332613
5005.021859,1000,1988.100231
4955.243314,1000,1989.005248
5053.221024,1000,1990.773841
5062.97294,1000,1991.678656
4974.365615,1000,1993.446709
4650.291649,940,1994.297121
3654.857441,773,1994.997174
2204.930064,500,1996.313822
5034.310577,1000,1997.221993
3826.514882,813,1998.824065
4770.135983,1000,1999.728691
5037.968809,1000,2001.498025
3001.927445,659,2002.095739
4966.167246,1000,2003.001056
4995.187406,1000,2004.768154
4969.044614,1000,2005.67379
5024.001331,1000,2007.443664
1285.15753,341,2007.753659
4722.789259,958,2009.523155
4783.841251,989,2010.429045
4982.197769,1000,2011.355086
2761.440627,610,2012.771748
4653.384789,926,2013.610275
3225.80307,665,2015.076402
5010.595222,1000,2016.002224
4837.047096,1000,2017.781839
879.489181,262,2018.020493
743.248293,228,2018.22841
5064.399324,1000,2019.134183
4951.060817,989,2020.89247
5037.194141,1000,2021.79739
4976.199701,1000,2023.692802
4944.738032,1000,2024.59765
4922.389158,1000,2026.717306
4572.485721,914,2027.544012
2912.554941,615,2028.100693
5004.666391,1000,2030.380243
775.458209,233,2030.609434
4896.925034,1000,2032.634687
4968.841863,1000,2033.541475
5038.67486,1000,2035.554577
5053.720572,1000,2036.488551
1214.108411,327,2036.786688
4792.251265,1000,2038.788698
4968.037994,1000,2039.696369
4769.022004,1000,2041.714914
4090.76645,828,2042.466334
4905.639042,1000,2044.505285
2673.508649,588,2045.038571
4885.052354,1000,2045.943514
4809.844624,1000,2047.977901
4778.795881,1000,2048.884217
4824.262981,1000,2050.998239
5032.594132,1000,2051.977774
5011.325126,1000,2054.006093
4828.098821,1000,2054.912967
5017.361395,1000,2056.837778
883.600975,263,2057.077938
4095.018689,844,2057.843204
4866.966652,1000,2059.769187
5047.13306,1000,2060.675738
5004.695973,1000,2062.686365
568.871882,186,2062.856001
4944.174824,1000,2063.786703
4939.597111,1000,2065.827156
5009.338016,1000,2066.73417
4850.283997,973,2068.736986
2197.721646,500,2069.1908
548.219614,178,2069.352398
4933.490583,1000,2071.383948
4996.925172,1000,2072.290418
5016.706575,1000,2074.329726
4935.56547,1000,2075.236046
395.050903,152,2075.374672
4853.597231,1000,2077.394423
4879.747884,1000,2078.301619
4875.842501,1000,2080.338413
4985.667418,1000,2081.243107
5006.894864,1000,2083.270902
4967.328153,1000,2084.204563
4995.618294,1000,2086.158857
4951.423529,1000,2087.06336
5023.033653,1000,2087.969625
4942.600684,1000,2089.994951
5000.614187,1000,2090.901233
4807.788433,1000,2092.880119
741.957756,222,2093.082779
4979.926946,1000,2095.037126
4948.21769,1000,2095.985157
4918.298951,1000,2097.968419
5013.382373,1000,2098.878061
