# {"t_start": 1551815721.8282473, "env_id": "Hopper-v2"} 
r,l,t
907.467341,258,664.141902
885.216775,259,664.461621
714.421892,211,664.710662
710.625259,207,664.941177
598.137797,187,666.638955
920.935958,262,666.990899
668.156001,203,667.290377
959.903745,284,667.709424
988.360365,281,668.125626
899.590291,254,668.500544
764.224068,227,668.836546
850.097452,245,669.19983
951.960257,272,671.20546
973.86342,283,671.636941
846.915947,243,672.008231
930.288252,266,672.413966
941.519392,259,672.808075
913.66487,261,673.205848
920.095966,265,673.603072
946.383787,263,673.960732
885.94006,266,675.975385
859.939238,247,676.347133
881.348536,253,676.728232
906.59475,256,677.101767
757.21547,223,677.443054
758.122463,222,677.780788
921.446274,266,678.110791
947.756903,284,678.494448
926.303873,263,680.47521
591.576591,192,680.757877
897.832456,258,681.077376
890.761003,248,681.469184
837.840529,247,681.893478
738.341422,218,682.268533
801.231985,237,682.675996
797.896805,233,682.952848
867.176271,249,683.259778
685.485339,204,684.978657
774.317208,229,685.315994
936.041932,264,685.625271
959.893005,279,685.893585
1008.011764,293,686.164685
1015.617473,279,686.519698
985.808999,286,686.84472
998.569228,277,687.116868
973.847045,278,688.907411
987.792773,278,689.332731
909.953448,257,689.724413
997.406139,272,690.139509
950.143425,278,690.563554
917.783236,281,690.991541
984.106906,281,691.424376
977.127236,283,693.450614
923.4583,261,693.780594
966.193327,279,694.134118
793.858947,235,694.390881
1032.074727,307,694.735739
979.530274,291,695.152653
939.634737,271,695.5605
980.61687,286,695.990444
932.455546,269,697.889081
1002.230763,271,698.276936
949.363515,287,698.715323
1008.854839,290,699.158465
886.415529,252,699.544656
985.670334,285,699.980738
917.745167,258,700.377216
1002.765606,282,702.255038
967.632482,276,702.59536
789.469696,232,702.92253
937.896444,259,703.307619
881.688745,258,703.69248
991.001152,287,703.944917
869.432439,249,704.242102
938.124527,280,704.594752
981.402152,272,706.581584
750.010682,223,706.924352
983.808345,276,707.345695
759.701189,221,707.68442
983.258362,272,708.097744
884.453893,272,708.512405
962.588294,278,708.929886
915.536753,257,709.320838
985.232791,280,711.171693
995.463214,287,711.607267
979.827014,276,712.026711
953.491792,287,712.463639
821.889365,240,712.829098
969.546464,268,713.238267
983.328867,272,713.653151
690.150539,205,715.529166
1130.853934,333,715.93749
882.112254,246,716.245681
906.54463,253,716.58992
924.38436,284,717.015236
972.613635,274,717.426717
989.518588,273,717.837617
969.657321,279,718.256811
889.765302,273,720.259574
993.968835,291,720.700966
987.612329,270,721.112539
693.482289,205,721.42552
838.203296,238,721.728454
949.980303,268,722.113858
892.55706,250,722.496015
1015.703549,287,722.933945
832.27557,237,724.835905
962.468552,274,725.191045
990.583053,275,725.526623
1006.25045,307,725.913638
1028.483431,282,726.264435
1026.338826,287,726.650384
947.066715,273,727.068079
984.787717,282,729.082109
965.294613,265,729.483041
692.844573,217,729.813366
971.766677,289,730.178251
972.877318,269,730.507248
964.072818,273,730.834895
637.370797,185,731.058219
876.910649,247,731.363076
930.862423,268,733.244932
1001.822404,295,733.688063
858.101111,245,734.05869
810.549276,242,734.368499
985.21063,275,734.769262
979.792337,275,735.183192
974.517754,277,735.599689
990.640475,287,736.027832
994.608304,274,737.984486
928.761494,252,738.372669
968.635864,287,738.744506
984.930321,279,739.0174
525.624961,180,739.194276
994.367544,280,739.446704
964.70425,264,739.718086
954.42719,264,740.045021
866.298949,247,741.762419
814.102878,235,742.033671
1040.134786,283,742.376764
716.274295,212,742.593766
913.681716,258,742.91719
979.334022,275,743.279077
971.159981,268,743.67967
978.239056,279,744.093668
785.688988,223,745.797269
963.616564,284,746.079388
936.944286,268,746.398676
678.221246,199,746.645524
904.226634,248,746.929363
944.482683,269,747.274839
872.804443,247,747.575696
960.752014,262,747.864607
728.558258,216,749.548651
810.654065,259,749.863603
702.906308,203,750.1128
900.802284,249,750.401907
982.36174,273,750.734546
995.919572,267,751.141934
1028.63911,293,751.587798
1004.16772,287,752.024018
970.040033,269,753.98194
918.479605,257,754.369592
983.968248,268,754.735558
979.261439,280,755.161836
821.362584,237,755.524163
938.890083,280,755.949019
991.661259,281,756.375422
892.619724,274,758.375799
957.321959,270,758.789091
956.377858,284,759.220783
1019.068608,289,759.647032
962.213077,279,760.007506
724.397751,212,760.26968
742.533236,214,760.538775
803.072728,229,760.758397
991.217732,289,762.696289
780.976883,223,762.958301
838.579857,241,763.252748
960.620898,272,763.637024
995.793061,274,764.045135
974.70749,269,764.445864
725.448229,209,764.75457
1001.45682,284,765.070312
1128.363697,325,766.840497
921.328475,256,767.201485
895.045178,255,767.582519
962.87116,262,767.973835
1014.487402,284,768.399858
966.588649,282,768.822192
913.931673,261,769.213722
1008.694097,282,769.587533
1006.396092,275,771.436901
962.026706,279,771.789875
961.545609,266,772.191198
950.841973,281,772.613253
978.915365,269,773.018563
904.15713,278,773.436075
861.996563,238,773.793397
969.363073,267,775.664438
821.00623,244,776.02577
740.929185,215,776.271664
989.963517,271,776.673464
942.725547,279,777.088584
771.271945,223,777.422196
1000.315887,273,777.767446
1001.496383,280,778.102385
1033.029648,287,779.870003
781.734629,221,780.190046
1004.95666,291,780.530351
993.24401,276,780.922911
960.077382,281,781.338431
894.288325,253,781.713991
705.929481,200,782.013005
988.090594,271,782.416012
992.866014,286,784.492259
863.825907,249,784.921405
1018.645414,284,785.381398
987.745187,269,785.77746
721.219685,210,786.080334
788.423494,224,786.410261
1007.895611,280,786.83025
1039.11004,280,787.237499
909.785875,270,789.050954
951.40006,283,789.47918
988.43498,275,789.896101
1042.425866,308,790.367022
847.987837,244,790.740663
1030.451419,303,791.200068
993.53268,276,791.619544
994.789859,285,793.549749
989.411355,297,793.97744
1000.38326,270,794.300732
979.160059,274,794.647677
967.469017,274,794.954443
1016.385447,278,795.285274
965.985988,269,795.629156
929.933208,282,795.951363
1042.055362,290,797.796809
995.545499,273,798.205088
1058.731372,289,798.638221
912.193992,251,799.012704
1042.932043,301,799.46144
1086.834436,303,799.913249
990.162306,287,800.343551
1002.842308,283,802.288268
619.990211,198,802.634302
942.365353,260,803.084843
1001.424396,286,803.581691
982.660714,289,804.082164
526.928451,181,804.399701
1006.857012,287,804.897428
1010.766256,274,805.373988
980.997981,267,807.535214
979.21873,285,807.965238
978.314126,271,808.361953
1007.56481,280,808.718555
895.689306,251,809.041072
1057.316371,291,809.402505
1003.251806,273,809.746458
812.991486,234,810.038275
1008.485015,278,811.751699
993.359145,289,812.088422
1016.667446,292,812.450818
980.950047,288,812.818936
1030.476352,299,813.19941
976.284895,285,813.560096
1033.025786,280,813.974332
1018.51392,303,816.053727
1046.628121,284,816.477257
895.013143,258,816.794401
959.821104,263,817.133971
822.624188,237,817.430669
926.077504,253,817.802655
918.284595,254,818.187197
999.41735,281,820.064858
1069.619967,297,820.505797
1072.889562,296,820.936889
1198.582799,346,821.375343
1043.001558,289,821.762726
1055.354976,283,822.192287
539.519151,183,822.475854
1072.188575,296,822.924825
1031.99287,277,824.929503
995.408576,284,825.289345
979.12565,280,825.667825
1036.414818,283,826.101155
1010.838253,293,826.549026
1012.829172,278,826.975855
983.806444,288,827.412986
1063.817735,296,829.216383
850.36497,240,829.569494
905.766004,276,829.901942
1048.818143,294,830.190555
883.714417,263,830.507665
1012.668974,290,830.874285
1055.91594,289,831.202018
1058.904118,286,833.038391
1032.692774,277,833.460357
1067.380828,289,833.90262
887.929058,245,834.2742
938.962055,280,834.699844
1071.549165,293,835.051227
986.946794,290,835.375604
895.658378,248,835.669404
1014.125636,274,837.611065
488.755836,172,837.875927
976.549969,266,838.281987
938.158758,259,838.668915
840.250327,234,838.966603
1005.941833,279,839.328427
1037.958102,279,839.648009
1195.159662,330,841.55581
968.783459,268,841.916112
1104.005397,312,842.394056
886.421535,248,842.776666
978.606891,272,843.195532
1009.412718,278,843.623006
1043.121989,293,844.070657
1001.627769,282,844.502006
1054.635701,302,846.474917
1023.467774,298,846.861008
994.080353,275,847.211412
950.972386,259,847.531132
996.078647,279,847.863031
825.865897,236,848.199206
1031.930536,283,848.62356
997.033825,273,850.599054
1048.899342,290,850.966007
1037.335111,293,851.375385
867.485982,245,851.639433
971.876616,263,851.978971
1037.807462,294,852.349872
788.74481,226,852.572944
834.136921,236,852.837588
986.878456,279,854.516607
717.82698,211,854.757876
800.038136,227,855.030093
1177.849253,326,855.473691
1047.033623,289,855.905981
1046.611045,291,856.340473
874.541596,244,856.707325
1084.53158,300,857.155389
1045.26326,282,859.178071
995.906627,279,859.594329
1023.920522,277,859.995521
1029.076862,275,860.33981
1009.350511,271,860.614094
1043.660126,278,860.935798
971.11905,266,861.269604
991.786771,281,863.255853
1011.331598,294,863.637415
1005.08235,296,864.030639
992.966302,272,864.422219
1008.787623,285,864.820708
1014.819968,287,865.218792
1123.556479,320,865.688462
1001.639701,286,867.631564
887.382315,250,868.012601
1229.036479,354,868.548127
1041.942015,294,868.994008
887.995339,243,869.361691
1101.41956,312,869.749349
1074.046247,288,870.099226
942.410728,262,871.934431
1017.195638,279,872.349534
1107.151937,315,872.825147
970.392362,273,873.23511
1031.366459,288,873.670103
1071.887677,285,874.102093
990.077973,297,874.54751
1035.372868,288,876.449115
1042.117363,283,876.712727
982.714937,271,876.963345
512.200353,172,877.158457
1189.753633,329,877.563451
982.187579,268,877.849331
1000.566477,281,878.187879
1010.939778,271,878.520799
984.16567,297,880.351254
905.892755,248,880.729561
855.008679,242,881.09951
1036.213466,286,881.534601
1042.993123,298,881.987654
730.775034,213,882.31416
958.951728,282,882.742772
1091.36027,295,884.61089
872.319653,244,884.849033
786.99757,224,885.042998
1034.032702,286,885.290059
888.272476,244,885.504842
1077.533432,294,885.792488
1042.776137,292,886.114786
792.195727,227,886.390784
630.282677,195,886.641619
1031.619863,291,888.557631
917.411219,252,888.964846
1029.654886,294,889.461084
989.693223,279,889.936052
1082.373897,306,890.460768
1028.159423,290,890.954443
1004.872145,269,891.413834
1049.955009,287,893.427396
1017.812575,291,893.766829
980.616557,271,894.077947
748.120565,219,894.340128
981.595847,268,894.6592
956.349756,259,895.014742
983.953907,272,895.42294
1029.274482,285,897.473873
1053.508803,295,897.916547
1036.696662,282,898.343916
1012.887303,305,898.759776
972.484063,265,899.079559
1008.737172,282,899.414888
1027.913681,279,899.751126
972.539277,289,900.079739
962.010299,262,901.854265
1049.566755,301,902.313204
1053.100442,300,902.770701
1039.928042,281,903.198785
1037.841712,289,903.554061
1087.2078,296,903.884912
975.153418,270,904.201296
1000.715145,278,906.146956
1226.677537,339,906.663532
1028.886601,278,907.075236
988.974492,271,907.480067
1073.855953,294,907.920471
832.332264,234,908.270822
991.816666,285,908.69569
837.053392,237,910.539871
930.954004,255,910.835894
950.903013,260,911.142251
1072.461096,296,911.484902
1037.255841,286,911.801437
989.077296,270,912.089233
738.742502,215,912.350448
887.329803,248,912.598406
1034.994069,294,914.352083
975.894439,284,914.740699
1049.433638,287,915.172964
910.478678,249,915.547508
965.542923,261,915.940712
1006.970552,276,916.345819
1009.032958,290,916.712035
1085.30753,296,918.473382
972.518015,263,918.807649
1025.324227,282,919.17841
1050.276607,291,919.617541
1061.3394,296,920.067163
830.617021,234,920.424856
849.698567,241,920.788101
711.825274,214,921.112084
992.504795,271,923.073976
796.802661,228,923.415307
1016.692913,280,923.832579
991.527786,270,924.235505
1090.898241,299,924.680513
831.049519,233,925.030002
1109.260485,319,925.505288
723.112651,214,925.813282
1096.266346,303,927.752325
1057.3321,302,928.126929
975.620879,297,928.49768
492.35404,173,928.681838
1037.484016,288,928.984747
1212.900616,350,929.414855
999.191068,279,929.745641
891.815418,277,931.598377
1120.220617,320,932.082967
1041.871458,296,932.531747
1123.988283,321,933.018893
1110.451085,313,933.492429
1061.472025,310,933.96035
1077.242599,315,934.435208
1105.883212,323,936.267447
1133.751801,308,936.652494
1032.201186,302,937.107418
1002.983519,282,937.528844
1323.403679,380,938.096711
1102.002787,319,938.573798
1029.45173,298,940.573756
1270.587421,356,941.01756
1030.247088,272,941.364579
860.849836,240,941.67013
1058.059888,302,941.988101
1005.355713,292,942.333369
1136.342487,312,942.635131
1013.580909,278,944.601679
1073.806458,300,944.988979
1188.758471,345,945.438037
1015.377892,289,945.789903
1059.818217,289,946.220033
856.823919,241,946.58079
723.537737,214,946.910128
1054.967633,303,948.934098
1055.387518,296,949.314028
995.026262,275,949.670299
976.142105,259,949.995425
829.257149,232,950.328287
1030.277254,315,950.805864
1159.539104,330,951.306458
1145.673672,310,953.246431
1024.644353,271,953.596733
1018.805757,280,953.943572
1070.946975,309,954.331469
849.796319,239,954.632941
979.283048,263,954.937376
1186.111253,314,955.310375
1082.077138,314,955.773675
1036.643498,274,957.626422
1540.655559,424,958.098409
1121.739673,304,958.478749
1034.263784,279,958.80688
994.247537,266,959.205687
1172.535853,320,959.682696
1118.432416,302,961.69912
1000.091375,302,962.041881
1024.552976,285,962.465195
1089.060795,303,962.920794
1292.331219,353,963.451091
1209.164543,323,963.936498
1149.117521,317,964.412597
1193.614727,332,966.365953
1079.063392,292,966.808592
1098.401936,313,967.284283
1164.684665,334,967.78969
474.046369,174,968.056066
1073.603398,309,968.525444
1230.480715,335,969.020005
1065.427067,293,970.978899
1089.615693,300,971.431104
1219.101637,333,971.915416
1212.320581,325,972.305059
1180.108767,342,972.747133
1050.770419,309,973.141417
1234.95143,339,975.192007
1241.945625,351,975.707772
1032.176452,283,976.119541
856.952614,239,976.42333
1077.898512,293,976.785388
1193.708615,336,977.204468
1132.669037,308,977.595084
1079.61755,293,979.664558
1012.939647,272,980.074918
903.232372,244,980.443094
1295.579867,355,980.977248
522.285781,179,981.203417
1233.434916,333,981.587861
1168.603842,313,981.988871
1025.693551,287,983.907127
1113.405223,304,984.437614
1084.094123,292,984.947332
1485.047049,415,985.674415
1187.327667,348,986.282347
1225.75303,338,986.859949
852.423637,238,988.766453
1152.272634,321,989.204608
1276.259005,353,989.624579
1063.827937,299,990.045785
1294.096649,358,990.582191
1479.935081,402,991.183004
1344.314212,378,993.211503
1086.134106,294,993.566439
1318.112652,360,994.013739
1255.456591,336,994.514578
1261.391028,344,995.028925
1232.390675,333,995.526435
1041.932952,278,995.943453
1039.598465,286,997.973822
1206.791393,330,998.550995
1537.837209,418,999.156042
1360.198371,374,999.63272
1175.809588,327,1000.045799
1083.346348,292,1000.389091
1265.401818,333,1002.203422
1097.607232,295,1002.502922
1384.576783,369,1002.949764
841.465111,235,1003.34198
1208.726671,320,1003.898847
1285.223263,351,1004.423792
1364.713141,370,1005.935879
933.190924,250,1006.151712
1371.978106,382,1006.571226
1620.193843,447,1007.1159
1326.035016,359,1007.571652
1296.890547,347,1008.031883
1109.461278,312,1010.068984
1271.44434,350,1010.586213
1350.50853,365,1011.018293
1374.630197,369,1011.481042
1257.548573,344,1011.962261
1046.859332,282,1012.390674
1295.023078,346,1014.420669
2046.13728,563,1015.251519
1761.687196,483,1015.962854
823.297876,232,1016.290524
1483.11208,399,1016.83799
1468.487417,410,1018.51085
1204.196966,355,1018.897807
2110.411832,596,1019.642668
1515.625067,417,1020.280077
734.571871,213,1020.608652
1380.427109,378,1022.667504
1349.838336,363,1023.211606
1612.199886,438,1023.865342
503.424737,178,1024.137019
1316.719195,366,1024.684927
1490.457175,399,1025.204561
1322.591392,358,1027.247915
1250.342268,334,1027.752481
1343.654353,376,1028.318112
1272.939384,359,1028.858511
1641.069905,450,1029.53596
1315.158014,366,1031.46738
1577.099388,438,1032.000059
820.626745,231,1032.342485
987.143545,262,1032.73159
835.510223,228,1033.012699
1069.529473,293,1033.314532
1071.233726,292,1033.604555
1404.174257,385,1035.689396
1364.089488,368,1036.236651
1187.128532,322,1036.635971
1279.501322,341,1037.054372
1176.236081,330,1037.533115
1067.003301,294,1037.981145
1414.778047,389,1039.95008
1099.760367,299,1040.316894
1484.090344,402,1040.818907
1158.897746,313,1041.20848
1239.656928,334,1041.71625
923.293272,245,1042.09009
1667.125297,460,1044.167965
951.237066,253,1044.488461
1343.382978,366,1044.894033
1202.511372,324,1045.249834
1035.633747,290,1045.616514
1219.796929,334,1046.046685
1427.068162,378,1048.027676
1394.601668,374,1048.477355
1468.158811,396,1048.945369
1214.71956,325,1049.339219
1103.006083,298,1049.685237
1346.519683,374,1050.184672
1146.707051,306,1052.205575
1265.126155,347,1052.731387
1541.86699,435,1053.26929
1366.276462,368,1053.709587
1429.561631,390,1054.175455
1443.534968,392,1054.618633
1527.091522,428,1056.750926
1630.100194,454,1057.309633
854.811345,236,1057.598032
1492.71087,406,1058.073564
1075.091756,292,1058.409262
1644.472725,448,1060.503324
1477.195903,402,1061.091582
1492.004699,415,1061.583275
2097.296064,598,1062.378587
1054.251288,275,1062.791402
1262.153765,338,1064.812955
1559.336178,427,1065.343755
1929.155114,546,1066.12484
1641.01582,451,1066.804132
1504.289791,414,1067.425809
2010.489291,546,1069.608727
1129.714062,307,1069.983305
919.584195,247,1070.261576
1454.69438,399,1070.730555
1737.158859,474,1071.261102
1375.236455,380,1073.225833
1069.781197,287,1073.623642
1151.379354,309,1073.983423
1120.886641,301,1074.304451
727.094884,213,1074.580519
1249.660145,333,1074.91579
1312.670194,358,1076.683683
1311.832661,345,1077.112019
1048.280025,277,1077.460417
1387.426042,374,1077.922061
1138.228157,307,1078.317161
1909.335215,528,1078.968858
1334.830819,384,1080.913186
1224.005562,334,1081.289683
1307.277476,356,1081.628956
1186.8042,331,1082.062455
1565.899144,421,1082.698494
1406.857465,387,1083.281982
1180.292436,319,1085.109863
1384.435154,373,1085.589139
1786.654597,505,1086.343957
1571.836509,428,1086.985322
1360.674531,369,1087.539878
1531.702545,406,1089.664988
858.022991,236,1089.965209
1556.328698,430,1090.548675
1378.596633,372,1091.104563
915.691103,248,1091.477324
1118.391096,302,1091.930818
1461.293459,389,1094.111669
1189.488051,317,1094.58673
1892.356558,528,1095.3135
1613.678063,439,1095.848072
1890.06003,511,1096.570587
529.714933,179,1098.426541
882.101907,239,1098.78528
1603.626152,445,1099.448053
1956.772922,554,1100.244379
1532.311857,415,1100.76083
1421.246315,393,1102.746947
1121.384674,303,1103.114872
1114.491832,303,1103.497517
1106.611974,290,1103.867929
2014.924636,543,1104.487732
1105.088293,300,1104.809931
538.215055,175,1106.543652
1575.877638,429,1107.141208
1111.250172,300,1107.527904
1185.491963,317,1107.926987
1220.10572,319,1108.35632
1268.77994,348,1108.876372
1749.54665,480,1111.195086
909.985944,242,1111.561676
1602.269457,455,1112.249133
1198.001926,321,1112.734898
1280.593004,341,1113.249793
1404.693145,390,1113.834419
940.29523,247,1115.286572
1324.666774,370,1115.739796
1314.329541,371,1116.203732
780.772011,217,1116.47746
717.74339,202,1116.725981
1278.244746,370,1117.159518
1037.538757,276,1117.566422
1316.942857,344,1119.575301
1432.93183,449,1120.262931
1983.946982,547,1121.101639
1392.261953,383,1121.689541
1227.32452,323,1122.153769
1669.170106,465,1124.201745
1397.450401,394,1124.618123
1343.7649,369,1125.122267
1079.793306,292,1125.561375
1171.509088,343,1126.074701
1650.805865,446,1128.289613
1499.9921,403,1128.729631
1249.86084,332,1129.061382
2200.369195,612,1129.659883
1419.570999,392,1130.132126
1402.35414,376,1132.208717
1439.530205,383,1132.781655
1571.104573,439,1133.225523
1345.464035,359,1133.58027
1399.472307,367,1134.019404
1197.119991,331,1136.017349
1147.869733,304,1136.469893
1313.509349,356,1136.914716
1082.465383,290,1137.27398
1243.988884,325,1137.677377
1331.686141,365,1138.119389
1525.795048,408,1140.217792
1167.97238,306,1140.676119
872.153178,238,1141.036087
1484.46715,396,1141.538925
1379.790456,389,1142.058265
1826.170645,489,1142.6475
1669.828571,449,1144.786545
1339.18486,350,1145.310182
847.030645,231,1145.65836
1200.470283,311,1146.116535
1086.851807,287,1146.463171
879.983122,234,1146.730204
1421.818493,377,1147.152503
1138.547928,302,1149.121229
1058.151627,279,1149.544081
2176.775866,603,1150.370966
1436.81683,395,1150.845067
1143.727221,300,1151.223202
1012.759595,308,1153.11963
1298.86208,361,1153.667981
876.981925,241,1154.036333
1346.817797,367,1154.561016
2323.518655,657,1155.438976
1705.19328,470,1157.461412
1276.291324,333,1157.878911
955.902104,254,1158.127023
1145.098508,307,1158.425653
1816.923792,489,1158.939851
1793.704448,490,1160.93648
910.574276,244,1161.247341
2093.687653,569,1161.955934
1217.405366,341,1162.427413
1036.819864,278,1162.845457
1925.221997,527,1163.633834
1968.806423,544,1165.730473
1314.239374,344,1166.100308
1065.523999,275,1166.446814
1357.495546,365,1166.904334
1349.884723,369,1167.328474
1479.226898,398,1169.296089
1691.840358,474,1169.835001
1600.78211,429,1170.25505
1645.345553,457,1170.728662
1571.130913,415,1171.232161
2390.670606,668,1173.689417
1729.39769,469,1174.391125
839.674273,230,1174.73785
1038.741294,272,1175.144682
1177.905569,313,1175.499341
2186.692791,614,1177.631548
1082.189142,287,1177.924595
2255.653944,618,1178.630319
2255.464582,607,1179.404295
1200.983682,319,1181.241577
1402.330357,380,1181.816548
2105.370073,573,1182.678836
1528.108676,411,1183.224922
1322.717229,358,1183.679314
1249.024316,337,1185.621036
1270.273915,336,1186.106408
1155.993255,312,1186.493321
1307.801796,341,1186.905459
1747.895376,468,1187.484474
1300.345196,344,1187.910819
1172.884803,305,1189.897962
2551.285814,727,1190.827418
1440.325474,384,1191.32303
1193.981166,312,1191.717726
1809.608528,483,1193.928756
1741.072965,468,1194.633471
905.006532,241,1194.999163
2177.628856,613,1195.927548
1190.959403,313,1196.395099
1270.409347,333,1198.257996
1054.807705,272,1198.66678
977.903568,262,1199.009588
2823.278372,799,1200.0088
1335.538178,356,1200.452618
1337.932919,357,1202.466037
1070.119663,281,1202.893728
2171.188348,579,1203.626386
1681.981222,446,1204.192507
1264.042895,336,1204.692533
1267.972022,333,1205.188617
1346.688299,358,1207.381781
1300.700978,353,1207.80611
1129.480477,295,1208.167747
1823.713028,486,1208.755254
928.08059,244,1209.064946
1070.452152,291,1209.431697
934.823506,255,1211.319373
1244.037117,342,1211.747593
1266.631269,337,1212.155374
1241.267778,330,1212.53435
1065.521128,287,1212.899887
2047.909259,555,1215.172252
1485.851688,417,1215.789163
1717.266436,466,1216.466368
1325.178996,351,1216.904768
1207.921347,326,1217.306115
1181.938108,310,1217.754256
1052.206867,274,1219.770281
1226.217679,327,1220.197282
1027.041914,273,1220.534216
1045.0671,269,1220.883106
1394.0642,370,1221.350977
902.001968,249,1221.650254
2836.88967,776,1224.181772
934.283438,252,1224.566211
1433.722999,375,1225.134762
1980.952386,543,1225.955171
1385.06008,376,1226.524994
2172.857838,592,1228.691865
1196.821772,316,1229.095084
1107.352161,288,1229.482622
1818.586143,484,1229.992864
1547.759172,415,1230.456064
1133.49329,301,1232.314865
1369.170556,362,1232.699064
1963.670331,523,1233.274224
910.328228,243,1233.558062
1482.801373,395,1234.006272
1658.484062,446,1235.901162
1095.272334,311,1236.365943
2221.196641,622,1237.278069
1559.527477,420,1237.894986
1079.083609,315,1238.269352
2483.814142,699,1240.58937
1106.415362,288,1240.962713
2256.664485,616,1241.862765
1045.213705,291,1242.298552
1147.134484,300,1242.749
1179.718788,316,1244.634865
1164.816689,304,1245.014231
705.326181,202,1245.302587
1148.68199,296,1245.760589
1516.385607,397,1246.365942
1186.377149,311,1246.839588
1126.86984,304,1247.303957
1704.566879,452,1249.352073
2257.842551,614,1249.953827
2295.548563,631,1250.637589
1726.397801,462,1252.642039
1313.403283,342,1253.238523
2762.606354,768,1254.571114
1027.194188,272,1255.046132
1367.91293,367,1255.660726
905.885929,243,1256.030256
1825.975647,497,1258.025438
1205.112882,320,1258.408211
842.387163,227,1258.698551
1513.142154,404,1259.192972
1290.363894,352,1259.614435
1613.045074,436,1261.653143
1280.340709,337,1262.075569
2250.187535,626,1262.855272
2058.765984,582,1263.529181
1633.239087,441,1265.56957
2343.942572,638,1266.531953
2602.513837,736,1267.636955
1700.035256,459,1268.257805
1324.546342,366,1270.213201
1427.265757,383,1270.697689
1871.273384,504,1271.322687
1259.365007,346,1271.808204
2103.916506,576,1274.242545
1849.823588,518,1274.898729
1501.066573,393,1275.48333
1498.344752,408,1276.099044
1290.559825,361,1276.636961
1514.679227,408,1278.749458
1489.985005,397,1279.235761
1296.114549,341,1279.64485
1344.456233,352,1280.064422
1565.542418,422,1280.526793
1437.035594,393,1281.122692
1826.719245,478,1283.162199
2929.577797,818,1284.107952
1254.62566,335,1284.584539
1346.376277,373,1285.139707
1257.660973,349,1287.118927
1776.283842,470,1287.686602
1511.136485,417,1288.183962
1374.045147,365,1288.616469
1291.004614,348,1289.026398
2637.194242,739,1291.479799
1416.066886,387,1291.92886
1666.402529,444,1292.377083
1389.560392,365,1292.812949
1609.881473,428,1294.842593
1308.117287,337,1295.273587
1268.608385,349,1295.669048
1941.946478,530,1296.320217
1436.301414,385,1296.892142
1832.905348,498,1299.232898
2194.365378,586,1300.096919
1601.707438,425,1300.723588
1376.765596,352,1301.216563
1629.134124,433,1301.748192
1622.724848,428,1303.87097
1361.776871,366,1304.418302
1371.233296,362,1304.955263
3017.476254,823,1306.179205
1278.979718,330,1308.1954
1577.390088,446,1308.864731
1336.592835,351,1309.322534
1384.043459,377,1309.777886
1377.74767,372,1310.228422
1227.086579,340,1310.59318
1281.00973,350,1312.648081
1617.177097,443,1313.422327
1468.957015,397,1314.095273
1514.817729,415,1314.796904
1876.574405,499,1317.338742
1522.308452,400,1317.947262
1717.467026,454,1318.628816
1361.513048,365,1319.087622
1461.530279,394,1319.577996
1604.08062,430,1321.538458
1041.948638,311,1322.003227
1533.218345,401,1322.601179
1383.382885,365,1323.08764
1904.141291,527,1323.720235
1399.273627,377,1324.17479
1965.123137,520,1326.323424
1442.2461,388,1326.897769
1456.646732,380,1327.45781
2199.030216,604,1328.346404
1365.861035,362,1330.313566
2243.021275,607,1330.899548
1544.856489,411,1331.299932
1091.370277,286,1331.578312
1346.319569,366,1332.020388
1836.845502,486,1334.327322
1482.779121,388,1334.917249
1343.499401,363,1335.467392
1966.701162,520,1336.256964
1565.718835,411,1336.776403
2080.364841,583,1339.179343
1191.029602,313,1339.648062
1102.187901,297,1340.094013
1588.714478,448,1340.763238
991.45162,304,1341.144852
2080.354898,558,1343.342756
1176.615846,307,1343.801873
1336.879367,351,1344.145389
2166.406223,606,1344.752975
1758.552974,468,1346.749305
1638.971381,433,1347.325564
1695.102472,462,1347.896482
1045.193971,281,1348.326065
1091.39098,294,1348.774195
1422.260455,376,1349.241973
1444.996041,381,1351.163109
1215.3202,337,1351.581663
961.615739,255,1351.900779
1843.644795,498,1352.459825
1260.515548,346,1352.904368
1921.238825,517,1355.105495
1587.97366,421,1355.622681
1564.955681,424,1356.142112
1704.396996,444,1356.817538
1085.829003,292,1357.266854
2003.805333,535,1359.54023
1409.551803,376,1359.987379
1375.664012,364,1360.434669
1529.126025,394,1360.997123
1479.678703,386,1361.564956
741.299235,217,1361.887738
1428.377306,377,1363.975044
1488.113137,400,1364.572978
1360.564076,359,1365.085227
1565.956969,410,1365.570262
2421.410426,673,1367.832751
1082.21583,285,1368.158811
940.750105,252,1368.474881
1377.285725,369,1369.026686
1880.498323,504,1369.779646
1756.194831,466,1370.47322
2407.821031,655,1373.043767
1402.131242,381,1373.625099
1285.467624,345,1374.149014
1298.076653,355,1374.654885
1647.796697,445,1376.657833
1340.050265,371,1377.21939
1920.920332,512,1377.991716
1549.950819,423,1378.630507
1355.79322,367,1379.157686
1842.75767,494,1381.284138
853.887,235,1381.638208
1115.440172,292,1382.078062
1330.84425,359,1382.619313
1280.921098,328,1383.111402
1331.555227,359,1383.538565
927.59234,244,1383.84334
1098.359367,286,1385.438525
1514.321585,404,1385.852424
1418.313927,386,1386.311223
2075.435597,563,1386.997983
1336.360386,351,1387.429663
1289.80074,352,1389.327146
1422.489989,373,1389.683129
1007.768927,308,1389.977111
