# {"t_start": 1551811847.096131, "env_id": "Reacher-v2"} 
r,l,t
-7.1393,50,1162.663682
-6.259665,50,1162.730998
-1.938335,50,1162.798229
-3.111057,50,1162.865406
-4.55986,50,1162.932539
-4.753657,50,1162.999631
-4.767369,50,1163.066745
-4.684491,50,1163.133905
-5.322385,50,1163.200927
-4.721276,50,1163.267964
-5.001919,50,1163.335692
-2.316043,50,1163.402937
-5.871627,50,1163.470716
-4.234857,50,1163.537589
-5.761996,50,1163.605504
-5.527001,50,1163.67245
-4.526046,50,1163.73083
-6.854687,50,1163.776192
-5.059942,50,1163.834094
-4.901819,50,1163.891343
-3.947463,50,1163.948258
-3.309635,50,1164.004622
-4.049028,50,1164.062503
-5.362937,50,1164.121642
-5.767422,50,1164.178623
-3.916543,50,1164.236168
-2.446821,50,1164.294936
-4.09911,50,1164.352048
-1.478712,50,1164.410542
-6.380247,50,1164.465333
-1.679575,50,1164.521105
-5.275367,50,1164.577903
-5.952816,50,1164.632597
-3.066533,50,1164.690275
-3.647203,50,1164.746017
-4.279673,50,1164.803145
-5.261216,50,1166.464845
-3.220257,50,1166.531735
-4.342151,50,1166.598637
-4.825424,50,1166.665512
-5.91601,50,1166.732513
-5.441224,50,1166.799438
-3.171106,50,1166.866487
-7.457361,50,1166.933571
-5.920746,50,1167.000715
-4.933732,50,1167.067658
-6.229337,50,1167.134865
-3.430312,50,1167.201846
-5.472409,50,1167.26891
-5.294641,50,1167.335979
-4.135911,50,1167.403164
-6.386606,50,1167.470255
-5.321297,50,1167.537347
-5.606508,50,1167.604428
-5.236334,50,1167.671573
-2.957614,50,1167.738394
-3.999439,50,1167.805026
-7.625451,50,1167.871538
-3.380815,50,1167.936852
-5.88832,50,1167.994331
-4.781127,50,1168.053016
-5.648828,50,1168.107784
-8.878577,50,1168.166176
-4.480002,50,1168.221338
-5.612624,50,1168.274258
-7.333082,50,1168.327557
-8.836114,50,1168.382191
-5.897778,50,1168.433694
-6.017847,50,1168.484999
-4.690044,50,1168.542306
-1.097022,50,1168.600302
-6.251291,50,1168.657768
-2.932966,50,1168.713297
-7.924943,50,1168.77712
-5.777338,50,1168.842778
-8.713067,50,1168.908645
-5.695508,50,1168.974252
-2.784535,50,1170.720145
-5.325617,50,1170.788407
-6.965045,50,1170.85458
-0.759979,50,1170.921442
-9.752087,50,1170.9871
-4.154042,50,1171.054045
-4.62296,50,1171.120895
-6.059719,50,1171.186796
-2.928938,50,1171.25247
-3.380671,50,1171.317892
-4.310642,50,1171.377924
-6.350762,50,1171.436325
-6.762223,50,1171.486574
-5.051836,50,1171.546291
-6.761737,50,1171.612434
-2.438298,50,1171.67907
-5.055319,50,1171.746105
-6.207021,50,1171.812611
-1.517389,50,1171.879077
-4.065006,50,1171.945777
-6.212994,50,1172.011307
-4.211904,50,1172.076874
-1.743201,50,1172.142022
-4.509413,50,1172.209168
-4.032044,50,1172.275471
-5.362123,50,1172.341549
-5.531436,50,1172.407545
-4.37435,50,1172.472739
-4.659511,50,1172.538156
-3.584754,50,1172.603189
-1.230839,50,1172.668438
-4.578999,50,1172.734603
-1.510771,50,1172.800768
-7.629784,50,1172.866813
-6.402892,50,1172.933071
-1.470132,50,1172.999593
-5.441121,50,1173.065678
-5.241065,50,1173.132588
-3.631952,50,1173.199239
-1.559526,50,1173.26487
-6.530947,50,1173.333868
-3.908837,50,1175.044715
-6.231519,50,1175.109608
-3.137795,50,1175.176133
-5.565535,50,1175.242277
-3.176063,50,1175.309366
-2.45709,50,1175.374419
-2.833208,50,1175.440493
-2.946542,50,1175.507468
-4.130687,50,1175.57342
-3.374046,50,1175.640642
-6.322507,50,1175.70765
-6.188731,50,1175.772475
-3.977218,50,1175.838624
-4.538826,50,1175.905735
-4.699897,50,1175.971001
-5.561555,50,1176.037296
-2.655261,50,1176.104527
-7.705611,50,1176.171501
-6.978558,50,1176.23844
-6.362159,50,1176.303116
-3.416513,50,1176.369854
-5.007379,50,1176.43593
-3.674391,50,1176.501338
-4.356904,50,1176.566823
-1.755074,50,1176.618843
-6.09097,50,1176.67525
-7.415659,50,1176.727465
-2.885189,50,1176.783991
-3.246296,50,1176.839482
-9.675245,50,1176.895595
-4.929325,50,1176.946511
-4.334864,50,1176.996823
-5.732612,50,1177.050773
-1.511973,50,1177.104424
-3.165018,50,1177.156645
-6.291239,50,1177.21387
-2.886661,50,1177.269556
-5.889192,50,1177.321952
-2.684013,50,1177.380408
-7.594277,50,1177.436398
-3.670972,50,1177.485777
-5.495832,50,1179.094944
-5.890519,50,1179.161478
-5.433183,50,1179.2266
-2.723995,50,1179.291588
-0.83557,50,1179.356195
-7.776627,50,1179.420761
-3.628376,50,1179.486102
-7.99047,50,1179.544386
-6.085857,50,1179.601819
-3.798316,50,1179.655125
-5.003835,50,1179.71381
-5.507547,50,1179.770288
-4.691583,50,1179.82549
-4.025558,50,1179.878634
-4.847291,50,1179.939425
-2.763763,50,1180.005239
-5.708443,50,1180.070999
-4.648727,50,1180.13582
-5.924982,50,1180.201352
-0.90316,50,1180.267217
-7.600661,50,1180.332983
-2.261775,50,1180.397837
-4.970115,50,1180.463334
-4.122271,50,1180.529148
-4.233511,50,1180.593927
-8.632618,50,1180.659446
-1.276072,50,1180.724645
-5.470912,50,1180.790132
-4.268949,50,1180.855756
-8.386237,50,1180.921036
-4.708129,50,1180.986496
-1.967973,50,1181.052012
-6.514044,50,1181.116621
-5.519411,50,1181.182382
-1.088421,50,1181.247774
-7.447727,50,1181.313323
-5.326822,50,1181.379205
-5.334371,50,1181.444032
-3.402836,50,1181.509482
-3.662831,50,1181.575067
-4.244523,50,1181.639483
-7.215442,50,1183.246882
-4.731825,50,1183.313231
-4.324746,50,1183.379155
-7.622897,50,1183.44567
-2.305143,50,1183.511431
-4.740524,50,1183.577914
-3.869863,50,1183.644124
-4.83183,50,1183.710315
-8.207,50,1183.776379
-2.433307,50,1183.843135
-7.504727,50,1183.909927
-8.0156,50,1183.976327
-5.984723,50,1184.041851
-5.000454,50,1184.108433
-5.437098,50,1184.174887
-4.264095,50,1184.241703
-2.658038,50,1184.308198
-6.082675,50,1184.374399
-4.881661,50,1184.440754
-3.249458,50,1184.507191
-6.239972,50,1184.573755
-6.369067,50,1184.641397
-2.908769,50,1184.707582
-4.257816,50,1184.773497
-1.269007,50,1184.839821
-6.400089,50,1184.906492
-5.446871,50,1184.972934
-6.983877,50,1185.039501
-3.845121,50,1185.105942
-4.431834,50,1185.171735
-4.690868,50,1185.237626
-5.372893,50,1185.30137
-8.431223,50,1185.359389
-4.417438,50,1185.415667
-4.171445,50,1185.469736
-3.083402,50,1185.519587
-4.568749,50,1185.569144
-6.097199,50,1185.618982
-2.577793,50,1185.668023
-3.911448,50,1185.717476
-8.471207,50,1185.767035
-7.252463,50,1187.196433
-5.014038,50,1187.251932
-4.53859,50,1187.30316
-3.343215,50,1187.352742
-5.062017,50,1187.402167
-4.570555,50,1187.448919
-8.211183,50,1187.492521
-5.185963,50,1187.53549
-4.253388,50,1187.57848
-4.618708,50,1187.62306
-6.214367,50,1187.672875
-8.564218,50,1187.730167
-4.928673,50,1187.780947
-2.548628,50,1187.829363
-7.451913,50,1187.877879
-2.099692,50,1187.922454
-4.876527,50,1187.966685
-7.295589,50,1188.012019
-8.945117,50,1188.067255
-7.006657,50,1188.116857
-3.668876,50,1188.17359
-1.354103,50,1188.231776
-8.619455,50,1188.287843
-4.024783,50,1188.3404
-1.432024,50,1188.396719
-2.711151,50,1188.452547
-6.64116,50,1188.504077
-5.03223,50,1188.55904
-4.269883,50,1188.608571
-4.321988,50,1188.662301
-3.037036,50,1188.719317
-4.847731,50,1188.777011
-4.50486,50,1188.833446
-2.759665,50,1188.89257
-3.485083,50,1188.951607
-4.047173,50,1189.003535
-3.903989,50,1189.06115
-7.301362,50,1189.116162
-5.812722,50,1189.171284
-10.992336,50,1189.22155
-3.629709,50,1190.859061
-2.748705,50,1190.910634
-0.999286,50,1190.965199
-4.243585,50,1191.022291
-4.911047,50,1191.079193
-5.236383,50,1191.136815
-4.562261,50,1191.193978
-6.864466,50,1191.251026
-8.233548,50,1191.308229
-5.327675,50,1191.375222
-5.967636,50,1191.442422
-5.997399,50,1191.509694
-2.154118,50,1191.576903
-5.354135,50,1191.644093
-6.090427,50,1191.711294
-5.633311,50,1191.778481
-4.498936,50,1191.845659
-2.802923,50,1191.91271
-3.244363,50,1191.979727
-5.751585,50,1192.046879
-2.49272,50,1192.114124
-6.645495,50,1192.181287
-7.704323,50,1192.248532
-1.054633,50,1192.316484
-8.730204,50,1192.383787
-5.348792,50,1192.450873
-4.100843,50,1192.518102
-5.209472,50,1192.585386
-4.555519,50,1192.652471
-1.042087,50,1192.719604
-3.949046,50,1192.786627
-5.917908,50,1192.853767
-7.750314,50,1192.920995
-4.108426,50,1192.988302
-5.429179,50,1193.055795
-5.47771,50,1193.123055
-3.251083,50,1193.190148
-5.268837,50,1193.257235
-6.958786,50,1193.316305
-8.854841,50,1193.3679
-3.67242,50,1193.41098
-5.311937,50,1194.887591
-4.685229,50,1194.925802
-7.118558,50,1194.963759
-3.980778,50,1195.001698
-4.043917,50,1195.039673
-2.498946,50,1195.078444
-5.232742,50,1195.129986
-6.348873,50,1195.18627
-7.18831,50,1195.242679
-6.164955,50,1195.294174
-4.708986,50,1195.341566
-3.596982,50,1195.386552
-3.736379,50,1195.431405
-6.225905,50,1195.484112
-3.579307,50,1195.540289
-4.847571,50,1195.595264
-9.033358,50,1195.645762
-5.920344,50,1195.700321
-6.448069,50,1195.755528
-4.261931,50,1195.811563
-5.507954,50,1195.865049
-3.309688,50,1195.916062
-5.982306,50,1195.969776
-4.411365,50,1196.025916
-7.847687,50,1196.07769
-3.208114,50,1196.131782
-2.096502,50,1196.185163
-0.755911,50,1196.239289
-5.35092,50,1196.29002
-4.504353,50,1196.3453
-8.511627,50,1196.393623
-8.100347,50,1196.446063
-5.013378,50,1196.500222
-8.270095,50,1196.556876
-2.974459,50,1196.611461
-2.382689,50,1196.663083
-4.653936,50,1196.71157
-7.2468,50,1196.759066
-5.79108,50,1196.811722
-4.434796,50,1196.863347
-4.396111,50,1196.911424
-7.586528,50,1198.598603
-4.585843,50,1198.664564
-5.354289,50,1198.73059
-4.127843,50,1198.796591
-2.349024,50,1198.862532
-1.762215,50,1198.928267
-5.920939,50,1198.994092
-4.568114,50,1199.059757
-3.870368,50,1199.125511
-4.912527,50,1199.191557
-5.983334,50,1199.257439
-7.922605,50,1199.323116
-7.915527,50,1199.388843
-4.996475,50,1199.454974
-3.518624,50,1199.520939
-3.84291,50,1199.586902
-4.364879,50,1199.652863
-2.617632,50,1199.718557
-4.512805,50,1199.784335
-5.070901,50,1199.850066
-4.335198,50,1199.915684
-4.373638,50,1199.979107
-5.746651,50,1200.034566
-5.388651,50,1200.088026
-2.946016,50,1200.144866
-4.68012,50,1200.206019
-3.375167,50,1200.271267
-6.080508,50,1200.336263
-4.38742,50,1200.401293
-8.647536,50,1200.466316
-3.793181,50,1200.531428
-5.12951,50,1200.596554
-4.370411,50,1200.661751
-4.335767,50,1200.727004
-4.130528,50,1200.792142
-3.023784,50,1200.857298
-1.884906,50,1200.922356
-3.887242,50,1200.987482
-3.550529,50,1201.052592
-2.036846,50,1201.117675
-3.22637,50,1201.182654
-6.995125,50,1202.771394
-6.720246,50,1202.826247
-1.873158,50,1202.879721
-6.260192,50,1202.92631
-8.041718,50,1202.974566
-3.903113,50,1203.03109
-4.182123,50,1203.082564
-2.001716,50,1203.13298
-6.120929,50,1203.192492
-6.01674,50,1203.245506
-1.861614,50,1203.303867
-2.384431,50,1203.358934
-4.775414,50,1203.412201
-4.207909,50,1203.464007
-4.137166,50,1203.513151
-6.217549,50,1203.565989
-4.469068,50,1203.617651
-2.994542,50,1203.671676
-3.946482,50,1203.724355
-6.925159,50,1203.780839
-1.075337,50,1203.837569
-3.84657,50,1203.891304
-5.453379,50,1203.954006
-4.089349,50,1204.020852
-3.494654,50,1204.09137
-9.313022,50,1204.159148
-5.242453,50,1204.22523
-7.911722,50,1204.292336
-6.562229,50,1204.358281
-3.99608,50,1204.42431
-3.885904,50,1204.490155
-4.320656,50,1204.556069
-1.366036,50,1204.621872
-3.258515,50,1204.687631
-4.334153,50,1204.75348
-5.019741,50,1204.819964
-6.276144,50,1204.886822
-4.910077,50,1204.95396
-4.395842,50,1205.019899
-5.194633,50,1205.085485
-7.558087,50,1205.152326
-1.398447,50,1206.849506
-7.197587,50,1206.916219
-3.412953,50,1206.982384
-2.485987,50,1207.048414
-6.898112,50,1207.114511
-4.089994,50,1207.180854
-2.332429,50,1207.247123
-5.606074,50,1207.31339
-4.294375,50,1207.379564
-6.301621,50,1207.445729
-4.950058,50,1207.511867
-7.231798,50,1207.577916
-4.029933,50,1207.643881
-5.533791,50,1207.710723
-7.322624,50,1207.777407
-4.302998,50,1207.843594
-6.438732,50,1207.909818
-5.982189,50,1207.975761
-5.007125,50,1208.04174
-4.712808,50,1208.107682
-1.409208,50,1208.173889
-5.458183,50,1208.239968
-4.477896,50,1208.306205
-5.232426,50,1208.372164
-5.469338,50,1208.438276
-5.317639,50,1208.504329
-5.892245,50,1208.570262
-5.748376,50,1208.6365
-5.876926,50,1208.703057
-3.047269,50,1208.769224
-3.077683,50,1208.836663
-5.524303,50,1208.902659
-2.459501,50,1208.968635
-3.428325,50,1209.03473
-8.806655,50,1209.100819
-2.426374,50,1209.166994
-6.57092,50,1209.233031
-2.593504,50,1209.299016
-4.522879,50,1209.365185
-3.621013,50,1209.431126
-5.010563,50,1209.497164
-4.587223,50,1211.079574
-2.780412,50,1211.136456
-5.661218,50,1211.187123
-3.351508,50,1211.239982
-5.311739,50,1211.292024
-6.923379,50,1211.346631
-4.25479,50,1211.399978
-3.033963,50,1211.456899
-5.613658,50,1211.523529
-5.836587,50,1211.590957
-5.678887,50,1211.658324
-5.536797,50,1211.725091
-5.560834,50,1211.791746
-7.464917,50,1211.858532
-5.567242,50,1211.925236
-5.557272,50,1211.992043
-4.341673,50,1212.058787
-7.419857,50,1212.12532
-3.96022,50,1212.192038
-5.406067,50,1212.258677
-4.286831,50,1212.30606
-5.793609,50,1212.35236
-3.259375,50,1212.398474
-4.774007,50,1212.444874
-1.713038,50,1212.490762
-6.62591,50,1212.53683
-5.123716,50,1212.582689
-4.330813,50,1212.628837
-3.558567,50,1212.674672
-5.547827,50,1212.719344
-4.444097,50,1212.762892
-2.601455,50,1212.808823
-4.315029,50,1212.851871
-3.827494,50,1212.89525
-3.512077,50,1212.938053
-3.230347,50,1212.98202
-5.854639,50,1213.037352
-5.985005,50,1213.094086
-5.707133,50,1213.150919
-4.260747,50,1213.207485
-4.813394,50,1213.264237
-4.113768,50,1214.842956
-4.214616,50,1214.900541
-3.180185,50,1214.955464
-2.129614,50,1215.007162
-7.874188,50,1215.063915
-4.383057,50,1215.111151
-4.898448,50,1215.168392
-6.967699,50,1215.224549
-5.002911,50,1215.282646
-3.857454,50,1215.338031
-2.62995,50,1215.391489
-5.501031,50,1215.448234
-0.813779,50,1215.506262
-1.910925,50,1215.564746
-3.465309,50,1215.623103
-6.129536,50,1215.67828
-5.301762,50,1215.735413
-5.631028,50,1215.79361
-7.348283,50,1215.85321
-1.845243,50,1215.908622
-5.26326,50,1215.965262
-6.775271,50,1216.025315
-6.768481,50,1216.079906
-3.986486,50,1216.133806
-6.084825,50,1216.186717
-3.227284,50,1216.239995
-5.047241,50,1216.291615
-3.164883,50,1216.348398
-4.163115,50,1216.405676
-4.70493,50,1216.455308
-6.131754,50,1216.505021
-8.429262,50,1216.548193
-3.44874,50,1216.591231
-6.183078,50,1216.639333
-3.854745,50,1216.692815
-6.543067,50,1216.750756
-7.81339,50,1216.805131
-4.277975,50,1216.859772
-3.451327,50,1216.915232
-2.55911,50,1216.97208
-6.629428,50,1217.028614
-7.175712,50,1218.601861
-5.136616,50,1218.667759
-4.183532,50,1218.733669
-6.606858,50,1218.799867
-4.942975,50,1218.866385
-5.166793,50,1218.932817
-3.057456,50,1218.99909
-4.029193,50,1219.097726
-5.157186,50,1219.157057
-3.538383,50,1219.221786
-6.6235,50,1219.28917
-5.508326,50,1219.354467
-6.050141,50,1219.419667
-4.089869,50,1219.48651
-4.183013,50,1219.553365
-4.826393,50,1219.620185
-4.384554,50,1219.685983
-5.613752,50,1219.75277
-5.492343,50,1219.820075
-3.767051,50,1219.885641
-5.302998,50,1219.952605
-3.494667,50,1220.019358
-3.567088,50,1220.086523
-3.432709,50,1220.153388
-4.486025,50,1220.220285
-3.46808,50,1220.285726
-3.944857,50,1220.351386
-3.605882,50,1220.418092
-1.78838,50,1220.483894
-9.065672,50,1220.550992
-4.183157,50,1220.617784
-1.755474,50,1220.684311
-3.516485,50,1220.750824
-2.641214,50,1220.817806
-4.100943,50,1220.882973
-5.124315,50,1220.948076
-5.586672,50,1221.013258
-5.868891,50,1221.078455
-3.654192,50,1221.143574
-4.10206,50,1221.208849
-4.215217,50,1221.274962
-5.042783,50,1222.900795
-5.268532,50,1222.951642
-0.93441,50,1222.99457
-4.825067,50,1223.037355
-6.75692,50,1223.080532
-6.531221,50,1223.130211
-7.936655,50,1223.18704
-4.469075,50,1223.244447
-3.941308,50,1223.298691
-2.115782,50,1223.355354
-2.441113,50,1223.411428
-3.582135,50,1223.464608
-3.780968,50,1223.524089
-5.018989,50,1223.590336
-4.17454,50,1223.656576
-3.071673,50,1223.722677
-4.761962,50,1223.788852
-5.141352,50,1223.854849
-5.927102,50,1223.919343
-3.205486,50,1223.984093
-4.722417,50,1224.050884
-5.561071,50,1224.115206
-3.559384,50,1224.179741
-7.194442,50,1224.244399
-3.675844,50,1224.308848
-6.359424,50,1224.373281
-4.731926,50,1224.437931
-3.547104,50,1224.502467
-4.892759,50,1224.567019
-3.304467,50,1224.631616
-6.618857,50,1224.696536
-0.908147,50,1224.760944
-6.758093,50,1224.825352
-5.64131,50,1224.890197
-2.039268,50,1224.954698
-7.177776,50,1225.020426
-6.385293,50,1225.086609
-6.213845,50,1225.152636
-3.839042,50,1225.217656
-3.60746,50,1225.282127
-8.868306,50,1225.34652
-4.454729,50,1226.90093
-6.093587,50,1226.952154
-6.816468,50,1227.000968
-5.410834,50,1227.055425
-5.678411,50,1227.109811
-3.106801,50,1227.161879
-5.311183,50,1227.208989
-3.976974,50,1227.254655
-7.069452,50,1227.304245
-4.976532,50,1227.347485
-6.15798,50,1227.394298
-8.710291,50,1227.449431
-4.417174,50,1227.498454
-4.131268,50,1227.55073
-7.512742,50,1227.609118
-4.109399,50,1227.665099
-5.341386,50,1227.712687
-4.307131,50,1227.769421
-5.815625,50,1227.826274
-3.717719,50,1227.882265
-3.372443,50,1227.938263
-6.027468,50,1227.994301
-4.668282,50,1228.04742
-4.356457,50,1228.101734
-3.782373,50,1228.158864
-3.296011,50,1228.215854
-5.000565,50,1228.270241
-8.373019,50,1228.325745
-4.413293,50,1228.376711
-4.732901,50,1228.431619
-5.783591,50,1228.487189
-5.965329,50,1228.536481
-5.570738,50,1228.589792
-4.420403,50,1228.646741
-8.299911,50,1228.70422
-4.456539,50,1228.759171
-9.219355,50,1228.808039
-6.110538,50,1228.854133
-1.060527,50,1228.911963
-3.947573,50,1228.970343
-5.172737,50,1229.02884
-6.246284,50,1230.50563
-3.627479,50,1230.571592
-8.014003,50,1230.637567
-4.980324,50,1230.703241
-4.592935,50,1230.768593
-4.186758,50,1230.833209
-4.804283,50,1230.897845
-4.651065,50,1230.96244
-6.433289,50,1231.028183
-6.133059,50,1231.094101
-6.227876,50,1231.160165
-4.727034,50,1231.226065
-4.023554,50,1231.290595
-8.413617,50,1231.355207
-3.370665,50,1231.420702
-5.628689,50,1231.485765
-5.548601,50,1231.55033
-1.29128,50,1231.615741
-2.774723,50,1231.681402
-5.570035,50,1231.747454
-6.061844,50,1231.813206
-1.819299,50,1231.878292
-3.930151,50,1231.943878
-2.965598,50,1232.009823
-4.324205,50,1232.075813
-5.00692,50,1232.141634
-5.712218,50,1232.20651
-8.968201,50,1232.271259
-6.014425,50,1232.335973
-1.404105,50,1232.401749
-4.476905,50,1232.467494
-3.492793,50,1232.533097
-3.492523,50,1232.59859
-8.315211,50,1232.66409
-7.022996,50,1232.719279
-4.859572,50,1232.773012
-4.4223,50,1232.831744
-9.946666,50,1232.886127
-4.155427,50,1232.940984
-4.77245,50,1232.995593
-8.050226,50,1233.051929
-6.810094,50,1234.666408
-4.535372,50,1234.733339
-5.414603,50,1234.800459
-3.22824,50,1234.867002
-4.447097,50,1234.933436
-4.650023,50,1235.000003
-6.125518,50,1235.06684
-5.326059,50,1235.133661
-4.114463,50,1235.200402
-6.686556,50,1235.267079
-3.168958,50,1235.333586
-3.10869,50,1235.400243
-10.091104,50,1235.466808
-9.757555,50,1235.533355
-2.391498,50,1235.599826
-2.676214,50,1235.666477
-5.086405,50,1235.733272
-1.791205,50,1235.799797
-4.134662,50,1235.866599
-4.792912,50,1235.933621
-5.007101,50,1236.000452
-4.542694,50,1236.06727
-5.556329,50,1236.134757
-5.04724,50,1236.201447
-6.780359,50,1236.267987
-5.534312,50,1236.334466
-1.194377,50,1236.395381
-5.922277,50,1236.451425
-3.075829,50,1236.509344
-2.933707,50,1236.564955
-6.012642,50,1236.623012
-5.719492,50,1236.678095
-5.164211,50,1236.730619
-5.1444,50,1236.784241
-9.770281,50,1236.842846
-9.398226,50,1236.903369
-5.820734,50,1236.961335
-7.882186,50,1237.015364
-7.182142,50,1237.071418
-4.727174,50,1237.130414
-1.137741,50,1237.185089
-8.372239,50,1238.818768
-6.791477,50,1238.883527
-4.839703,50,1238.948287
-3.959439,50,1239.013266
-7.432606,50,1239.077967
-2.777546,50,1239.142656
-5.342838,50,1239.206529
-3.708284,50,1239.272062
-4.22085,50,1239.338134
-2.015563,50,1239.404143
-0.90766,50,1239.469982
-5.687703,50,1239.534061
-5.277229,50,1239.590576
-4.407702,50,1239.64706
-3.016806,50,1239.703218
-9.497916,50,1239.759342
-3.583901,50,1239.815516
-5.417268,50,1239.867517
-4.513248,50,1239.917418
-4.004493,50,1239.983161
-4.422587,50,1240.048742
-5.174092,50,1240.114869
-3.694596,50,1240.180637
-3.540018,50,1240.246221
-7.488581,50,1240.311935
-4.47293,50,1240.377907
-4.010283,50,1240.443514
-4.899979,50,1240.509328
-2.071961,50,1240.575058
-3.383988,50,1240.640887
-7.547848,50,1240.706521
-4.26439,50,1240.772252
-8.652232,50,1240.838218
-6.283731,50,1240.903904
-4.336294,50,1240.969735
-4.512247,50,1241.035551
-4.586837,50,1241.101182
-6.059921,50,1241.166991
-6.339152,50,1241.233315
-6.434222,50,1241.298995
-8.994351,50,1241.364781
-3.851969,50,1242.922028
-5.639695,50,1242.977963
-3.296173,50,1243.035805
-8.841846,50,1243.101808
-4.732866,50,1243.16822
-4.918093,50,1243.2347
-2.630107,50,1243.299781
-4.334094,50,1243.366109
-3.314899,50,1243.432706
-6.865212,50,1243.498535
-0.956553,50,1243.563268
-4.327438,50,1243.629545
-5.494792,50,1243.696332
-0.854641,50,1243.76283
-3.125939,50,1243.827841
-2.686559,50,1243.89306
-3.687119,50,1243.959323
-5.815645,50,1244.026582
-6.07647,50,1244.093358
-2.322101,50,1244.15944
-4.24949,50,1244.224516
-5.50905,50,1244.291074
-6.233325,50,1244.355898
-3.52322,50,1244.422271
-7.691665,50,1244.487217
-7.187078,50,1244.553508
-5.799345,50,1244.620178
-4.491418,50,1244.686728
-6.09063,50,1244.753001
-5.784606,50,1244.818126
-4.714164,50,1244.883331
-5.22157,50,1244.948489
-4.826644,50,1245.013798
-7.356598,50,1245.08059
-1.266652,50,1245.147439
-5.021771,50,1245.212588
-3.218586,50,1245.278513
-6.942219,50,1245.345021
-6.097243,50,1245.411569
-5.302402,50,1245.478445
-6.69652,50,1245.544709
-9.117758,50,1247.228715
-3.680301,50,1247.295172
-6.49752,50,1247.36152
-9.060493,50,1247.427987
-8.328606,50,1247.494759
-4.309051,50,1247.561234
-4.589092,50,1247.627894
-4.556117,50,1247.694434
-4.28133,50,1247.760859
-6.133597,50,1247.827365
-7.208265,50,1247.893954
-3.720112,50,1247.96046
-2.147942,50,1248.026908
-4.033015,50,1248.093502
-4.130854,50,1248.160194
-5.16313,50,1248.226688
-4.555803,50,1248.293166
-4.933564,50,1248.359659
-0.802008,50,1248.426152
-5.267978,50,1248.492708
-2.616301,50,1248.558992
-4.617646,50,1248.625525
-2.657511,50,1248.691984
-6.869483,50,1248.758447
-5.084043,50,1248.825307
-9.619654,50,1248.892049
-3.30556,50,1248.958591
-4.951386,50,1249.025203
-2.685934,50,1249.092996
-3.981348,50,1249.161911
-3.971251,50,1249.228546
-3.947028,50,1249.294422
-3.984563,50,1249.349754
-4.57687,50,1249.407255
-3.21503,50,1249.463772
-2.602779,50,1249.522176
-6.915829,50,1249.575584
-3.146657,50,1249.627396
-5.557897,50,1249.685902
-2.864621,50,1249.740324
-5.22103,50,1249.791781
-2.066589,50,1251.255695
-5.455539,50,1251.313614
-6.21646,50,1251.369422
-5.536514,50,1251.421946
-6.471755,50,1251.474277
-4.444862,50,1251.529442
-9.242934,50,1251.584784
-2.943152,50,1251.639091
-2.919523,50,1251.695287
-6.628521,50,1251.75309
-8.122325,50,1251.806978
-3.13324,50,1251.865105
-5.041194,50,1251.923692
-4.340751,50,1251.979602
-4.317078,50,1252.037689
-5.273494,50,1252.094421
-5.815036,50,1252.152811
-2.9112,50,1252.21251
-5.401386,50,1252.268543
-6.464139,50,1252.325069
-4.11319,50,1252.382411
-7.386223,50,1252.438973
-8.87098,50,1252.498385
-1.137824,50,1252.555825
-3.068256,50,1252.609514
-5.282568,50,1252.668156
-7.153527,50,1252.722739
-4.11151,50,1252.779988
-6.038168,50,1252.832136
-4.747774,50,1252.889036
-4.835617,50,1252.950944
-2.434841,50,1253.016826
-5.690944,50,1253.082937
-9.014116,50,1253.148803
-1.539415,50,1253.196887
-2.744948,50,1253.249728
-4.066177,50,1253.304619
-5.859661,50,1253.35998
-3.192823,50,1253.411531
-7.409005,50,1253.470193
-5.180346,50,1253.520958
-5.446992,50,1255.026335
-6.338261,50,1255.078574
-4.503774,50,1255.128393
-2.716951,50,1255.178631
-4.767551,50,1255.23556
-6.036902,50,1255.28671
-5.796939,50,1255.331584
-2.195543,50,1255.379826
-2.884484,50,1255.423318
-3.974288,50,1255.46846
-6.385683,50,1255.522103
-5.592396,50,1255.579918
-3.56192,50,1255.645685
-4.762213,50,1255.711492
-5.137651,50,1255.777325
-5.588065,50,1255.843558
-5.940788,50,1255.909501
-7.955251,50,1255.975636
-3.104305,50,1256.041337
-1.414622,50,1256.106995
-3.009244,50,1256.172615
-4.542322,50,1256.238317
-8.423628,50,1256.303835
-4.562249,50,1256.369408
-5.75656,50,1256.435086
-2.317044,50,1256.500729
-5.573647,50,1256.566322
-4.072327,50,1256.632038
-2.150753,50,1256.697551
-6.347209,50,1256.76321
-6.870742,50,1256.828863
-4.603515,50,1256.894627
-4.05716,50,1256.96024
-4.445763,50,1257.082683
-4.367026,50,1257.148363
-6.501394,50,1257.214054
-4.274507,50,1257.279686
-4.562172,50,1257.34534
-3.341999,50,1257.410923
-5.564771,50,1257.476584
-6.478684,50,1257.542114
-5.838918,50,1259.103109
-6.770319,50,1259.158663
-5.931597,50,1259.212101
-6.208835,50,1259.267102
-5.252477,50,1259.319934
-3.646587,50,1259.369881
-4.647136,50,1259.426004
-4.383521,50,1259.479567
-3.561987,50,1259.536789
-4.52088,50,1259.590911
-3.998449,50,1259.641057
-1.038053,50,1259.688751
-5.504802,50,1259.733219
-7.982846,50,1259.785566
-4.684735,50,1259.830945
-3.065507,50,1259.873903
-4.316079,50,1259.917226
-7.203764,50,1259.960174
-5.064803,50,1260.003103
