# {"t_start": 1551815722.5305417, "env_id": "Walker2d-v2"} 
r,l,t
1194.602836,324,914.853989
1573.854534,421,915.406938
3833.503716,960,916.419717
1580.55726,446,918.443117
1817.898924,490,919.011713
2882.214446,762,919.770516
612.484532,225,919.991185
1760.165129,514,922.168868
2900.147017,714,923.345047
514.255354,197,923.671353
2157.473995,589,924.511443
678.701269,239,924.821202
1974.978238,536,927.00865
1899.110619,498,927.680581
2930.176574,742,928.896367
1204.784662,310,929.40786
3287.16394,857,932.369181
895.371278,265,932.796198
1679.974064,462,933.536421
3528.894199,1000,936.573075
704.939149,226,936.947868
2540.774599,682,938.059575
2188.163737,536,938.815763
3215.521197,772,941.406813
1598.719416,424,941.851168
989.397574,266,942.112682
1590.184347,445,942.622066
1761.912619,421,944.79003
1644.374557,454,945.531772
1195.384831,358,946.117551
2393.201602,641,947.16511
4260.829012,1000,950.073932
2163.4045,549,950.962354
841.386537,261,951.390636
959.912462,301,951.884514
1072.59429,321,952.411643
1213.624987,308,954.598424
1511.771594,432,955.304285
1742.43671,443,956.029797
3292.984223,826,957.130507
3911.917927,1000,959.96372
1307.257649,360,960.416455
637.546856,208,960.76364
2666.896237,646,961.817768
867.559373,245,963.740153
1334.723007,377,964.352714
1905.932514,510,965.17344
1398.078937,369,965.757464
1230.182441,328,966.19209
680.010447,250,968.140451
2463.677055,608,968.874799
2544.086918,691,969.770172
1260.068109,351,970.290019
2242.011598,625,972.840719
1930.204976,485,973.516276
1332.600426,373,973.995769
2188.626979,530,974.700283
877.91975,265,975.059603
1684.844269,467,977.362154
941.273296,307,977.862383
1039.265815,306,978.290041
1692.450942,441,978.985046
1540.487754,388,979.54819
3003.321981,749,982.174613
881.307248,255,982.587128
1431.687029,367,983.178239
4371.875618,1000,986.079978
625.155112,189,986.385043
487.899637,172,986.6629
1125.110185,290,987.12906
887.56726,274,987.528893
839.014324,272,987.969557
1324.322553,377,988.578924
1662.870596,428,989.210882
2167.790132,537,991.659227
1597.29187,466,992.413187
3345.712287,819,993.497696
608.913595,192,993.734166
1374.01741,359,995.634361
2352.872695,607,996.62221
1858.147395,452,997.329914
2236.095044,517,998.078931
1559.723035,386,1000.118052
1416.040659,361,1000.482387
585.812837,181,1000.651831
894.502476,243,1000.948651
900.160992,244,1001.209441
2218.755374,542,1001.776912
2711.204878,646,1003.99424
1884.798161,482,1004.746171
1941.68843,461,1005.504195
1717.522621,458,1006.259923
3885.225808,882,1008.995986
2431.883749,605,1009.930193
4116.629093,1000,1013.020949
1893.277237,474,1013.502745
1734.901806,428,1013.992548
2263.38172,530,1014.60946
4277.411056,1000,1017.492313
4191.252059,1000,1018.634268
2179.08235,501,1020.864222
1626.160372,438,1021.495537
1073.562821,293,1021.966466
3775.273881,1000,1023.568953
827.505097,262,1023.990977
2890.632693,760,1026.683865
1805.056891,488,1027.479147
1705.648318,419,1028.157633
843.61361,233,1028.537621
1439.718944,372,1030.633549
652.946723,209,1030.900365
2841.649995,685,1031.792129
4345.139547,1000,1034.461029
1801.746277,456,1035.119251
4035.38035,921,1036.27627
2538.542637,612,1037.063484
1727.492795,414,1039.149992
931.677091,261,1039.500389
1891.357488,471,1040.228831
1410.860479,363,1040.894922
2499.332803,631,1043.648921
2529.487325,611,1044.628601
1556.282222,395,1045.1784
1425.854096,348,1045.728148
3070.131783,745,1048.285454
609.909134,231,1048.585785
1479.660851,390,1049.098909
3435.050891,889,1050.535795
2861.729218,687,1053.140089
660.041632,199,1053.414097
571.071085,178,1053.639135
1804.507473,447,1054.245679
2879.780773,677,1055.139157
1615.978409,408,1057.394042
1605.215423,413,1058.05941
3417.78838,783,1059.099239
1204.426052,358,1059.555432
549.302059,182,1059.851195
2400.188516,563,1062.274637
3598.924175,912,1063.761748
3716.540009,841,1066.685597
3487.343484,839,1068.05313
2428.171227,667,1069.137498
3336.196596,775,1071.748222
1418.77749,360,1072.240135
1531.905972,385,1072.760711
618.209245,184,1073.006973
1814.635268,442,1073.655327
1576.999561,386,1075.82914
835.392145,233,1076.146657
2027.476707,509,1076.809855
3076.864747,888,1077.876313
2639.55252,606,1079.956911
649.181346,193,1080.18831
1503.458595,416,1080.685325
1129.145409,301,1081.012239
1341.140804,363,1081.343544
1399.125599,373,1081.719306
2570.518106,701,1084.13715
2541.041043,685,1085.260866
2347.262869,585,1086.017514
3149.736936,765,1088.736803
4166.799772,1000,1090.333622
2941.44473,683,1092.64957
2589.840239,645,1093.419775
4183.855844,991,1094.715966
1277.700356,369,1096.695293
2226.671641,591,1097.633757
1726.3313,443,1098.223795
1841.463856,494,1098.889463
2372.675792,581,1101.235002
702.421397,212,1101.581851
3097.505464,800,1102.836468
2030.406602,498,1103.514193
1162.458401,300,1103.898882
2226.928798,576,1106.556346
1841.240462,501,1107.349406
1891.463709,513,1108.283361
1499.287722,404,1109.016593
2883.863088,645,1111.574597
2113.215802,523,1112.429785
2648.506196,623,1113.273695
2798.912877,652,1115.789085
1873.390403,527,1116.600731
1606.396109,443,1117.398658
2924.639436,713,1118.69163
3584.382626,849,1121.677115
802.134372,224,1121.964456
2367.04929,588,1122.767988
4441.378412,1000,1125.941213
4142.985778,1000,1127.388671
2909.3577,697,1129.975623
3802.510794,856,1130.981707
4351.438575,1000,1132.419713
2855.357742,675,1134.798246
2452.34644,569,1135.661941
1299.329111,359,1136.019445
2404.098117,555,1138.24573
2338.319847,611,1139.36286
2394.140731,539,1140.330923
4295.121675,1000,1143.685713
1548.006893,385,1144.313188
1783.28794,451,1145.023034
874.262826,286,1145.421489
607.326501,215,1145.694012
3555.133704,820,1148.357003
2756.422176,662,1149.204644
3250.112949,726,1150.088298
2511.096098,670,1152.73789
4339.251008,1000,1154.388186
2815.119449,664,1155.355284
2287.502063,531,1157.537898
3994.686992,908,1158.844325
2548.292199,609,1159.692194
2239.584914,519,1162.049191
4402.050646,1000,1163.623482
2053.731735,488,1164.285629
2383.193928,572,1166.69828
1489.36023,388,1167.322614
1838.210402,488,1168.110248
4356.022845,1000,1170.540301
2517.14896,590,1171.50799
1558.855508,374,1172.121504
1573.177537,405,1172.786009
627.077934,223,1173.153502
3794.504418,933,1176.175913
376.901057,141,1176.402041
3277.61193,825,1177.718702
830.847029,264,1178.121312
3313.687455,770,1180.818255
3280.10254,777,1181.96854
3927.837229,877,1184.861962
3052.657554,712,1186.150032
2168.410606,551,1187.033544
4478.869667,1000,1190.276986
940.981504,272,1190.645983
2306.738565,545,1191.368508
3621.656374,851,1193.933324
2223.648644,593,1194.77178
796.870206,274,1195.146892
2011.749695,516,1195.919174
2219.967985,536,1198.290066
2421.602986,577,1199.156996
4361.841,986,1200.656988
1266.137328,375,1201.128879
1874.648348,453,1203.154875
2387.043503,594,1204.117224
2085.72144,511,1204.761168
2652.4404,618,1207.250948
830.816518,263,1207.579876
1947.5134,484,1208.23795
4453.987127,1000,1209.7354
4388.162787,1000,1212.905294
3114.317686,767,1213.755329
1984.287544,476,1214.380697
1498.212137,395,1216.436029
4055.042707,938,1217.52717
4463.522677,1000,1220.331562
3397.791591,820,1221.830748
2521.437887,644,1222.815439
4494.960893,1000,1225.896563
748.494674,217,1226.169409
4285.739597,976,1227.459122
1931.078067,470,1229.480379
2186.373446,526,1230.225691
4311.415322,1000,1231.73014
4404.858232,1000,1235.118091
1924.925793,497,1235.85322
1934.815551,492,1236.350729
4440.948984,1000,1239.466344
2666.997141,630,1240.452614
4603.654017,1000,1242.776186
2461.893894,581,1243.67426
1200.863873,339,1244.225003
4346.511742,1000,1247.284824
4275.899512,1000,1248.610186
2726.626587,644,1249.646629
4086.492907,891,1252.467709
2526.610978,604,1253.443792
1652.857815,419,1253.986472
2232.786216,535,1256.085895
4179.155292,1000,1257.487406
3367.693863,748,1258.747177
3206.893575,791,1261.814907
4402.875271,1000,1263.321106
1439.535078,403,1263.837158
2789.956932,647,1266.222347
4155.557015,1000,1267.842214
1588.500058,413,1268.514134
4212.563102,1000,1271.626374
4276.096659,1000,1273.054069
4275.801209,1000,1275.642834
4375.139277,1000,1276.807104
2293.854046,546,1278.985518
2193.736277,537,1279.596581
4217.385642,1000,1280.71274
1673.616602,423,1283.087023
1246.223921,344,1283.71538
4537.994708,1000,1285.498334
4368.803409,1000,1288.74923
3945.513239,936,1290.073626
3294.963033,738,1292.781108
4328.087376,1000,1294.398823
3821.229474,892,1297.042811
2327.210723,545,1297.969231
3007.675676,735,1299.327473
4447.528894,1000,1302.766048
4051.324705,908,1304.210299
2421.981221,570,1305.154368
3050.094711,684,1307.76042
4398.568655,1000,1308.856107
4510.934529,1000,1311.666785
3505.179981,795,1312.92922
2138.436029,519,1313.772612
4179.45693,948,1316.899901
1513.478561,386,1317.396632
1797.495659,458,1317.986126
3804.301023,846,1320.807432
4467.211525,1000,1322.332893
2737.455103,641,1323.383725
2055.538926,483,1325.583193
2617.062701,587,1326.197413
3431.10169,770,1327.44121
4503.652608,1000,1330.44654
322.672027,127,1330.57935
2984.520362,671,1331.406034
4083.993998,931,1334.169979
4177.685447,934,1335.342949
1374.756498,373,1335.959191
4288.176918,1000,1338.964998
1884.301187,447,1339.598847
474.249201,163,1339.870662
4147.553267,900,1342.555637
520.027202,177,1342.827346
1982.0975,489,1343.51223
4470.796492,1000,1345.106806
4388.516383,1000,1348.125667
1290.913157,344,1348.550111
4341.419294,1000,1349.846462
2849.643366,681,1352.216338
850.983139,266,1352.559753
3426.47473,791,1353.613159
3681.391623,833,1356.39007
4466.700332,1000,1357.609227
4346.851187,1000,1360.321855
3108.093719,711,1361.162649
4364.543581,1000,1364.167001
4481.590652,1000,1365.541157
4121.814682,938,1367.086392
2113.71939,501,1369.528299
2873.893474,646,1370.506726
1546.526294,413,1371.050916
2952.334517,694,1373.515876
4385.514065,1000,1375.239836
4370.576513,1000,1378.344383
590.292354,224,1378.633974
3084.513061,716,1379.579011
3120.72494,732,1380.774983
4481.066261,1000,1383.868467
2273.014373,546,1384.756657
4365.010546,1000,1387.772918
4368.541815,1000,1389.415438
4305.137412,1000,1392.515374
4308.028154,1000,1394.009172
4433.493406,1000,1397.128765
4403.203156,989,1398.443336
3938.101204,899,1401.371204
1477.186595,394,1402.011948
4372.118414,1000,1403.498483
2697.40948,628,1404.312605
3665.013775,844,1407.167933
4328.818814,1000,1408.5429
4473.238995,1000,1411.418861
1947.833752,476,1412.200205
4402.143198,1000,1415.325611
4347.38078,1000,1416.823321
4423.882598,1000,1419.590556
4297.092863,1000,1420.852384
4423.055476,1000,1423.625224
4041.323034,903,1425.104848
3448.771931,811,1426.249249
4359.143545,1000,1429.420283
4361.589179,1000,1431.081252
4432.6224,1000,1434.161676
3518.242237,817,1435.274346
3010.292628,687,1437.485294
4529.924246,1000,1438.878114
4462.220281,1000,1441.856865
3825.650319,917,1442.952788
4293.999368,1000,1444.231951
4404.348206,1000,1447.017573
4480.347438,1000,1448.496108
4381.883463,1000,1451.45929
3380.915304,759,1452.677623
4360.098581,1000,1455.670351
4346.727689,1000,1456.782249
4425.777859,1000,1459.4603
4311.164807,1000,1460.893512
4469.718967,1000,1463.945996
4341.796685,1000,1465.230353
3757.787038,854,1468.015759
3828.580086,861,1468.982967
4495.492638,1000,1471.582527
4422.013309,1000,1473.230672
4502.960837,1000,1475.967613
3953.859548,893,1477.415788
4413.052023,1000,1478.881683
4527.597974,1000,1481.936942
2830.529913,687,1482.934076
2537.055927,601,1485.243892
1933.82442,481,1485.898317
4471.806339,1000,1487.337719
3899.404493,910,1490.119071
4447.960438,980,1491.65927
4440.171619,1000,1494.791046
4369.64508,1000,1496.403286
4400.617113,1000,1499.454682
4401.87013,1000,1500.948819
4375.393681,1000,1504.227156
4190.124137,1000,1505.6247
4267.940741,1000,1508.606181
4380.504874,1000,1509.641763
4378.475844,1000,1512.600051
4319.883486,1000,1514.234818
4419.254034,1000,1517.158706
4110.438079,950,1518.389024
4326.531346,1000,1521.299196
4318.167717,1000,1522.77111
4412.786015,1000,1525.442491
4356.564645,1000,1526.997897
4394.319803,1000,1530.119931
4348.967765,1000,1531.403385
4184.970313,1000,1534.380687
4292.473609,1000,1535.707021
4337.309249,1000,1537.346321
4270.809503,1000,1540.13289
4289.557853,1000,1541.392686
4342.997395,1000,1544.489584
4319.019196,1000,1546.117012
4411.312194,1000,1549.264638
4414.940192,1000,1550.636165
4285.736014,1000,1553.591181
4246.357308,1000,1555.228025
2373.11721,594,1557.729894
1580.459078,429,1558.379447
4336.658782,1000,1560.072011
4310.685208,1000,1563.016042
4377.002835,1000,1564.201443
4362.648928,1000,1566.864222
4281.073951,1000,1567.910794
4313.867328,1000,1570.85089
4209.00106,1000,1572.111781
4194.873772,1000,1575.139755
4294.648453,1000,1576.778374
4344.357267,1000,1579.798537
4366.896814,1000,1581.261194
4348.424064,1000,1584.426208
4333.570384,1000,1586.018979
4342.589434,1000,1588.872342
4368.364635,1000,1590.271693
4415.901927,1000,1593.24372
4262.687316,1000,1594.271199
4261.832771,1000,1597.112419
4258.305169,1000,1598.755585
4310.419627,1000,1601.575179
1374.278987,376,1601.939285
4154.232254,1000,1603.182599
4258.570344,1000,1606.391088
3309.749558,774,1607.80286
3213.65297,754,1610.751257
4231.354,1000,1612.394273
3604.418599,848,1613.635031
2046.220574,505,1616.030303
4405.101632,1000,1617.322486
4300.213243,1000,1620.323712
1429.994636,385,1621.025781
1885.732727,472,1621.730689
4363.879422,1000,1624.723671
4402.386691,1000,1626.266757
4278.779974,1000,1629.649202
3992.905322,921,1631.320791
4342.369941,1000,1634.422304
4304.450645,1000,1635.749715
4241.222857,1000,1637.380545
4355.3542,1000,1640.537057
4329.489325,1000,1641.967035
4270.939769,1000,1644.772092
4377.589039,1000,1646.072999
4276.618563,1000,1648.899918
4359.291559,1000,1650.219672
4345.28805,1000,1653.248986
4257.511639,1000,1654.687099
3398.988997,805,1657.436801
4260.184885,1000,1658.715855
4325.746918,1000,1661.435974
4391.901145,1000,1662.958184
4408.331478,1000,1666.167182
4336.13333,1000,1667.481254
4327.719284,1000,1670.258137
4302.230819,1000,1671.692333
4234.550135,1000,1674.369055
4320.195146,1000,1675.718391
4311.410753,1000,1678.304786
4318.037272,1000,1679.773004
4387.954876,1000,1683.031716
4231.488739,1000,1684.632886
4207.3033,1000,1687.474031
3693.518139,853,1688.582659
4222.850227,1000,1691.712941
4261.097571,1000,1692.968332
4295.945705,1000,1695.680896
4266.618209,1000,1697.123633
4356.976873,1000,1698.723228
4282.391086,1000,1701.630564
4220.80495,1000,1702.842506
4249.378077,1000,1705.959227
4329.23608,1000,1707.533153
4366.281089,1000,1710.398579
4238.529064,1000,1712.023327
4285.863916,1000,1715.090108
4129.117663,1000,1716.358182
2414.676265,565,1718.758296
4285.238584,1000,1720.195682
4324.00736,1000,1722.577351
3983.561697,901,1723.732869
4207.547982,1000,1727.068152
4323.869887,1000,1728.329525
3276.934611,771,1729.362278
4292.527779,1000,1732.427006
3354.77918,778,1733.594862
3582.3207,826,1736.119539
4229.864563,1000,1737.33166
4263.156719,1000,1740.45857
4109.060048,958,1742.211672
4415.377421,1000,1745.265475
4213.078253,1000,1746.803251
4096.076908,1000,1749.770966
1299.530987,346,1750.219264
4244.220738,1000,1751.813201
4343.233259,1000,1754.963792
4281.974713,1000,1756.306828
4071.947928,1000,1759.452882
4299.277792,1000,1760.753548
4226.36104,1000,1763.518911
3489.911154,814,1764.64225
4360.708735,1000,1767.755507
4339.344742,1000,1769.571898
1739.457724,420,1770.340274
2630.60942,638,1772.932128
4344.382888,1000,1774.503771
537.299668,176,1774.727436
3497.910229,798,1777.298534
4347.911811,1000,1778.576081
1476.089991,366,1779.062806
3817.013541,877,1781.642461
4265.255423,1000,1782.949565
4201.975714,1000,1785.798891
1324.976678,338,1786.249329
3893.617924,890,1787.375521
4256.207443,1000,1790.227605
2643.737045,635,1791.157551
4344.923488,1000,1793.899591
4380.324364,1000,1795.520131
542.674394,179,1795.811767
4395.449351,1000,1798.913175
1967.259079,485,1799.668547
1492.996311,366,1800.145386
4305.117734,1000,1801.501041
4434.036591,1000,1804.187552
1976.916577,483,1804.781704
4304.304244,1000,1807.632338
2444.67038,564,1808.512151
4195.938049,1000,1809.713882
4316.033191,1000,1812.776934
2347.995558,562,1813.684321
4396.475663,1000,1816.571931
2349.135476,551,1817.406206
4326.731333,1000,1819.043184
4329.359274,1000,1822.216863
4223.653533,1000,1823.472554
2923.584893,686,1826.026084
4385.565078,1000,1827.647156
2658.854713,640,1830.192621
1795.614175,443,1830.882872
4356.892724,1000,1832.398606
4204.637832,1000,1835.695884
4344.895475,1000,1837.112425
4292.781435,1000,1839.944903
2478.292859,635,1840.761766
1062.34922,299,1841.13132
4253.723484,1000,1843.93707
2021.848759,504,1844.750765
1818.850527,456,1845.491871
2385.576626,577,1846.424176
1662.364969,428,1848.44965
4342.285497,1000,1849.728011
4324.223915,1000,1852.725777
3310.245541,770,1853.97435
4294.969003,1000,1855.294476
3629.282447,830,1858.13409
4271.643848,1000,1859.651209
3641.770281,824,1862.282655
4210.048051,1000,1863.751232
2418.140631,572,1866.142084
1465.054466,373,1866.630796
2353.842025,558,1867.343312
3346.369057,761,1868.348111
4266.374756,1000,1871.288934
2319.395924,548,1872.011723
1755.501635,436,1872.587049
1434.110949,374,1874.569221
4326.609753,1000,1875.818358
3830.835029,879,1876.979002
4359.153468,1000,1879.808315
4445.465532,1000,1881.1242
2545.254694,606,1883.603806
4373.937955,1000,1885.138636
4297.543948,965,1888.214999
2623.284785,630,1889.253548
4386.287789,1000,1890.880098
4308.682548,1000,1893.708549
4214.426557,1000,1895.299649
4340.274021,1000,1898.086771
1085.403004,299,1898.482279
4331.713471,1000,1901.375644
4267.261187,1000,1902.596586
1064.015315,308,1903.018968
4384.387279,1000,1905.793389
2549.422247,616,1906.499708
2043.936764,502,1907.158402
4360.826057,1000,1909.876172
4343.669639,1000,1911.024842
3561.328222,819,1913.907959
4350.180635,1000,1915.102356
2371.806012,577,1915.736811
3403.829157,771,1918.133728
4428.709889,1000,1919.573164
4388.102019,1000,1922.31568
3123.952307,752,1923.420028
4308.81756,1000,1925.557506
4547.49029,1000,1926.550034
3264.510974,769,1927.384124
4414.31757,1000,1929.782748
3641.859898,842,1930.814586
4292.516923,1000,1933.289036
4473.481291,1000,1934.35488
2335.488772,572,1936.478665
4266.357321,1000,1937.417785
3614.701076,826,1939.50373
4328.077834,1000,1940.508097
4381.987994,1000,1941.519687
4060.624902,974,1943.608281
4346.207148,1000,1944.509784
4326.194489,1000,1946.282084
4331.562195,1000,1947.180276
4380.90342,1000,1948.935031
3767.525096,873,1949.741012
2945.913054,668,1951.190907
3097.255333,754,1951.869181
4376.030177,1000,1953.618297
4262.959617,1000,1954.517883
4335.417938,1000,1956.336612
1255.461959,336,1956.658017
4414.172262,1000,1957.55621
4322.052016,1000,1959.305507
4314.543034,1000,1960.203564
4340.392588,1000,1961.952989
1972.317416,488,1962.393305
4295.510459,1000,1963.292241
3754.903872,889,1964.960068
1999.38518,494,1965.405858
4378.705312,1000,1967.175761
4310.150872,1000,1968.079615
3779.622032,857,1968.849287
4344.93369,1000,1970.602201
4407.049404,1000,1971.503941
4291.034209,1000,1973.48441
3270.850104,744,1974.162909
4361.251207,1000,1976.192081
4412.436769,975,1977.134312
1840.92844,480,1977.57777
1415.433286,358,1978.988029
4493.220198,1000,1979.89864
2961.044137,686,1980.518445
4479.289315,1000,1982.538275
3984.069529,927,1983.374579
2504.655048,583,1985.063758
4306.151626,1000,1985.976239
4480.851376,1000,1987.991424
4446.592432,1000,1988.900518
4073.63322,904,1991.032199
2216.462815,530,1991.538852
4434.485654,1000,1992.526358
3135.051074,725,1994.453393
3527.63821,794,1995.174932
1557.2732,392,1995.567581
2029.846723,499,1997.319597
4415.269559,1000,1998.26064
4319.276134,1000,1999.266025
2828.072877,672,2001.32969
1155.749102,298,2001.641607
4442.434224,1000,2002.683275
4349.176647,1000,2005.08942
3496.047408,790,2005.913486
2594.231295,612,2007.836657
4417.882347,1000,2008.878887
4554.579122,1000,2011.14652
3716.97983,858,2011.922519
4383.85318,1000,2014.181118
3781.354659,838,2014.991688
4462.566741,1000,2015.893807
3684.108247,853,2018.013707
4589.142228,1000,2018.910992
2176.643213,507,2020.511613
1424.341962,365,2020.844752
3623.61601,842,2021.610116
2596.732774,619,2022.17501
2155.657577,510,2024.058371
1630.677789,402,2024.478135
4464.690835,1000,2025.520646
2869.659386,666,2027.511528
4353.43632,1000,2028.553743
2502.546037,590,2029.169665
2118.47655,509,2030.820925
3649.465517,846,2031.594373
1543.75582,389,2031.951254
1796.306267,442,2033.459031
1258.551928,341,2033.771613
1703.064525,437,2034.17093
1537.767288,378,2034.51666
3872.678271,864,2036.432711
3259.766943,756,2037.120745
1040.104926,298,2037.393156
4457.2383,1000,2039.416912
2136.291976,516,2039.88695
3906.788909,866,2040.674678
3470.39879,777,2042.526876
1626.428465,400,2042.891838
4336.551375,1000,2043.802176
4463.685044,1000,2045.812428
4372.285929,1000,2046.7212
4492.096243,1000,2048.734474
4495.146063,1000,2049.644888
3375.666838,777,2051.459496
4370.758934,1000,2052.367706
4466.165102,1000,2054.370608
4463.989183,1000,2055.293319
954.121898,295,2055.562684
3908.989597,870,2057.45604
2244.400936,550,2057.956013
4371.637384,1000,2058.878172
2155.923005,530,2060.462437
1974.874579,475,2060.894314
4380.824027,1000,2061.825067
4334.902178,1000,2063.860758
4405.78915,1000,2064.778738
3724.043487,830,2066.634573
4412.085968,1000,2067.546762
4314.535164,1000,2069.551665
4304.637871,1000,2070.477541
4314.286425,1000,2072.517719
4377.017545,1000,2073.426335
3082.199628,728,2075.187299
3674.81696,826,2075.938277
4443.318517,1000,2076.873015
4394.805979,1000,2078.878669
2835.954702,659,2079.477595
4454.160034,1000,2081.514372
1011.127187,290,2081.7787
988.543331,298,2082.050738
4369.502991,1000,2084.054284
4413.429077,1000,2084.96414
2361.712805,580,2085.492223
4501.123625,1000,2087.474805
4389.926362,1000,2088.38289
4406.724029,1000,2090.308925
4200.794957,946,2091.125867
3972.197996,935,2092.989972
2409.577453,565,2093.497983
4443.395498,1000,2094.393724
2250.08774,545,2095.912839
4465.548961,1000,2096.796439
981.146194,281,2097.038221
1184.541672,324,2097.307818
