# {"t_start": 1551815722.3026237, "env_id": "Walker2d-v2"} 
r,l,t
1049.389762,278,797.888051
799.095262,218,798.245038
780.559534,209,798.58246
546.480277,179,798.871015
717.281709,233,799.249851
1023.009307,271,799.68756
723.545998,216,801.605553
1140.05603,280,802.058125
1052.189778,266,802.489923
748.917062,214,802.835932
467.121781,161,803.097449
950.586013,255,803.509207
1027.554978,273,803.866533
1142.606207,293,804.264659
833.095209,229,806.103074
1188.084038,304,806.598847
1328.911854,327,807.089296
1299.652291,327,807.467422
481.655699,160,807.667526
854.999656,239,807.982017
1216.960946,309,808.413197
1153.80249,280,808.833079
1700.833241,376,811.055179
757.854272,221,811.399336
616.640227,200,811.660962
970.803715,264,812.024777
820.778657,222,812.328163
1244.63669,296,812.74241
755.626921,223,813.042565
1231.82347,296,814.965534
1048.920736,268,815.395799
1305.945635,310,815.894548
1571.28539,369,816.413911
1248.699804,317,816.857002
1068.846016,283,817.226201
1168.530826,312,817.698072
412.7569,155,817.947455
650.952113,198,819.929581
1000.537324,272,820.292032
909.059583,252,820.628041
982.672835,259,820.971751
422.258759,161,821.189583
796.840296,231,821.498178
709.280787,204,821.754982
1159.786709,302,822.153366
1736.48365,374,824.156282
685.597687,191,824.440927
1141.220553,285,824.89935
911.938091,253,825.305767
1107.59539,296,825.781141
492.98549,153,826.026887
705.727034,190,826.332155
1311.070191,322,826.850503
1000.223064,266,828.448128
1155.701913,293,828.832517
1119.118046,298,829.30416
1411.299862,350,829.868446
1109.579458,284,830.32981
1015.739938,270,830.765246
1487.983389,349,831.326715
1243.749872,309,833.265128
977.667253,264,833.747201
1241.383978,301,834.262794
1165.970026,293,834.644075
1142.616274,289,835.060555
488.06906,164,835.293864
1108.745149,276,835.70988
1166.688432,292,837.798228
938.293702,253,838.207336
639.725564,202,838.533488
1084.764108,270,838.968583
757.127935,221,839.325993
1000.6557,274,839.770097
1677.884657,384,840.290362
1237.547506,309,840.739669
790.254905,226,842.674162
1596.84287,378,843.189739
1226.155008,305,843.59527
1219.828875,304,843.952183
1151.040277,290,844.338997
1786.583175,409,845.008162
1045.195993,281,847.084173
1097.665502,280,847.453206
721.862783,218,847.737612
1786.390399,402,848.126835
1241.451292,304,848.504778
1312.404155,315,848.920163
1178.64655,288,849.312568
1439.29852,338,851.49102
1385.163065,338,852.032673
1268.576377,305,852.52372
1142.854414,288,852.951696
1141.028864,290,853.416419
1540.960969,366,854.012661
678.309094,211,854.357025
1099.439612,278,856.328516
1009.995412,253,856.669945
719.836248,215,856.952685
1234.08111,314,857.455642
1314.697683,303,857.944227
767.176251,227,858.310863
1509.154285,360,858.896383
1335.922803,330,861.059313
567.646643,167,861.271115
251.812258,117,861.419711
914.476358,249,861.738801
1392.982047,373,862.211306
1145.73976,294,862.684418
1213.201414,304,863.171959
802.852491,219,863.523625
692.357081,196,865.499213
1403.750113,330,866.044581
138.922167,77,866.172441
1292.968681,316,866.694048
1001.702434,261,867.124181
1194.040574,288,867.588731
952.873244,241,867.875682
1161.178146,283,868.163442
1215.793731,291,870.272873
1157.537238,306,870.672879
1730.507099,387,871.171903
1047.51482,262,871.520581
1011.680416,267,871.854212
1459.083946,356,872.261022
781.591051,221,872.557806
1124.1717,296,874.543772
1047.774116,271,874.989084
1359.204977,325,875.525629
1304.748005,303,876.024437
878.29401,228,876.399483
459.884156,150,876.63938
1034.038355,259,877.073189
1077.234541,276,877.526631
802.883931,221,879.447166
876.002376,241,879.838212
1185.947999,296,880.318024
1212.697812,294,880.752431
1446.639679,361,881.14984
1236.280585,297,881.509491
1091.343899,288,881.883476
960.305952,296,883.872916
2054.124876,454,884.702946
1323.742128,340,885.319452
1245.885422,304,885.799289
1261.529278,318,886.303868
1211.912333,308,886.783656
1216.939639,313,888.993551
1190.393074,299,889.479322
524.718025,187,889.728289
1058.889718,288,890.11161
802.974315,238,890.419848
1196.582878,316,890.837445
795.45956,212,891.124875
1092.758645,290,891.519569
1170.264292,293,893.524432
1546.069285,366,894.025387
1250.541034,315,894.442492
1636.430498,386,894.947695
1069.125815,287,895.313392
700.846697,204,895.557764
2192.249195,504,897.775006
711.534237,212,898.124932
1174.912139,293,898.608797
1187.773834,289,899.084486
1360.482243,329,899.626618
1238.577925,307,900.132725
1517.111025,362,900.70003
920.779961,262,902.580605
2139.46961,492,903.246752
982.910006,268,903.619423
1677.361106,381,904.091018
1242.940987,313,904.597151
1319.223339,324,905.142328
865.191077,244,907.133726
1098.085955,290,907.621331
1843.508038,411,908.308653
1616.442058,381,908.941391
2354.779105,513,909.798215
1303.415817,320,911.99699
1358.011069,327,912.527528
1673.999969,386,913.16777
2133.110702,468,914.040339
1675.18769,372,914.734431
1292.81996,312,915.267448
1062.977477,275,917.210218
1148.413507,291,917.699801
996.541954,253,918.124361
780.771389,257,918.558529
428.790886,148,918.808605
932.79737,245,919.221044
838.992274,227,919.603749
2922.977151,638,922.04348
777.301014,235,922.35499
950.649562,244,922.726244
898.867642,235,923.107805
1720.34621,405,923.760686
1153.542902,305,924.256043
1773.628871,413,924.923985
2155.003871,466,927.291039
1304.088186,312,927.806345
717.813068,209,928.148767
639.608075,191,928.459673
390.60992,138,928.651149
722.046534,201,928.920149
763.063035,214,929.192604
714.13996,211,929.452946
857.330178,232,931.229811
1293.087462,325,931.628773
740.596936,210,931.879263
1201.88063,305,932.235498
2016.302318,457,932.812284
812.882507,220,933.093739
1248.464576,307,933.452633
1288.232251,318,935.22419
1299.196398,329,935.661686
1697.609043,394,936.175277
1343.264339,317,936.606564
1281.402687,311,937.048023
1665.678965,386,937.664021
812.479144,240,939.709443
1662.575189,416,940.465383
1753.630857,417,941.223544
1518.741299,374,941.900926
1245.427724,307,942.457797
1131.832779,313,943.004883
1260.292948,303,945.089512
2315.460118,505,945.902697
1292.013877,330,946.352432
687.360297,197,946.619641
1362.690047,335,947.014425
614.996249,188,947.236908
1725.980004,396,949.225959
880.998073,251,949.61121
870.048446,237,949.998594
1232.463842,324,950.333092
1350.55251,334,950.673145
1735.271943,420,951.102103
1020.777344,274,951.412826
1693.747944,374,953.509533
883.178007,232,953.805469
2745.886584,610,954.559358
1451.735627,341,955.102173
2958.806517,626,956.097832
1639.744249,389,958.362818
816.446325,244,958.719213
1162.529219,300,959.208452
891.76583,251,959.613255
1782.096579,405,960.264872
1167.651266,311,960.75997
1327.675343,322,962.771175
1612.952804,400,963.326264
877.429525,250,963.693604
1054.482924,272,964.131606
1588.447056,377,964.738974
1788.749297,400,965.381079
2849.177342,622,967.882776
842.887604,231,968.191788
2163.757428,485,968.790659
1669.644044,392,969.216631
1159.896248,309,969.537076
901.693407,247,971.285065
1952.283666,471,972.062968
869.505349,251,972.477242
1463.427957,381,973.106928
947.648633,251,973.5189
768.195033,210,973.816257
1705.822443,431,974.396917
1289.438349,323,976.343392
1934.94205,479,976.970992
1429.337168,339,977.521003
1227.967344,326,978.055662
1250.923824,314,978.57182
1849.655375,444,980.825593
2247.296803,486,981.569093
1277.874199,317,982.083955
1175.8983,301,982.573214
1176.33238,301,983.063208
1323.306003,326,983.59393
1310.559431,343,985.675542
1185.394815,301,986.118247
855.301372,242,986.378242
777.548365,216,986.643486
3396.273141,741,987.5611
1820.564377,431,989.611315
2386.600306,507,990.182306
959.815609,269,990.46408
1795.027011,412,990.995386
1379.021892,333,991.432338
1100.535091,293,991.817828
1635.108182,381,993.812057
1874.530001,431,994.511566
762.891373,227,994.880536
788.254987,227,995.250769
890.099159,251,995.662288
1307.038456,319,996.095022
1310.288888,319,996.566251
888.756963,246,998.594858
1936.223145,460,999.230097
2366.770176,520,999.920567
2444.178923,529,1000.595917
1383.178168,342,1000.909661
844.23391,249,1002.631903
3395.012728,723,1003.801196
860.337571,239,1004.190225
1235.716613,322,1004.710574
2222.880347,497,1005.515757
1543.225133,386,1007.592532
816.147796,221,1007.94822
3345.209295,754,1009.151674
1414.514,356,1009.721115
1421.765431,351,1010.266046
1138.899092,288,1012.173435
1813.768234,456,1012.843672
1211.38788,317,1013.269452
1255.708102,293,1013.6888
862.424023,243,1014.084444
2833.498519,626,1016.627728
1193.612075,294,1017.108367
2301.972968,562,1018.026008
2716.433071,580,1018.797259
803.864955,233,1019.11765
1365.21209,348,1021.063177
2871.080223,637,1022.068152
1527.634748,387,1022.558501
1810.722134,446,1023.137328
1315.21752,332,1023.553376
2261.200575,504,1025.866339
887.443264,262,1026.294624
2037.936236,475,1027.071758
1804.426922,430,1027.77336
523.257087,170,1028.027239
2445.370141,512,1030.284956
975.723514,261,1030.714787
1302.806388,325,1031.249819
1207.635335,298,1031.695011
2479.973763,552,1032.537808
1455.381261,366,1033.133026
1997.400121,446,1035.31347
4586.379168,1000,1036.581442
2490.277265,540,1037.279764
849.695689,238,1039.125831
4283.394729,936,1040.580889
3379.208261,727,1041.765652
2442.244346,563,1043.954479
1872.647782,434,1044.493741
813.396067,238,1044.856929
1996.550857,455,1045.597008
1907.935119,453,1046.332765
1787.56674,417,1048.626651
855.11275,231,1049.005341
1689.7564,417,1049.601768
2136.865247,497,1050.280089
1279.317836,303,1050.694759
193.626353,95,1050.828079
1485.567238,392,1052.722275
3365.060621,717,1053.752508
2105.154646,479,1054.363238
1874.456196,431,1054.931
2749.016186,649,1057.557107
1318.744788,341,1058.10503
2344.156976,558,1058.898195
1845.680202,440,1059.610296
3437.443582,733,1062.382058
2809.656546,604,1063.193622
1441.631538,350,1063.636726
2482.818224,548,1064.533227
2244.076702,561,1066.940294
1684.8402,384,1067.43778
1368.292648,334,1067.884391
725.684717,208,1068.204227
1180.601509,293,1068.679577
2459.31194,532,1071.016145
1245.788603,308,1071.523963
1831.57631,472,1072.284655
1222.722879,321,1072.754603
1179.446682,291,1073.130541
1411.421033,338,1073.623579
3919.435685,827,1076.682637
3784.90902,799,1078.005244
2958.867864,628,1080.330867
1848.803401,437,1080.93164
1207.523431,298,1081.409788
2561.085024,551,1082.294524
1371.893683,352,1082.760119
935.053113,251,1083.058114
3049.360437,675,1085.576229
1754.566731,420,1086.119969
1438.423561,329,1086.530486
1953.775402,436,1087.0857
3859.370307,804,1089.632862
1371.117854,338,1090.162187
1842.287796,426,1090.85074
1496.810928,347,1091.409887
955.490379,253,1091.818731
1235.354202,301,1093.966007
1761.945802,421,1094.623046
902.855614,241,1095.010963
4577.933276,956,1096.54592
3817.172516,809,1099.036546
2163.083496,499,1099.749685
1149.562826,284,1100.206107
1762.783229,428,1100.895249
800.766105,225,1101.25724
2478.934415,568,1103.757916
794.440855,227,1104.171364
2699.233877,618,1105.283694
1192.829111,300,1105.753073
1728.838958,419,1106.450431
3117.616305,688,1109.279776
2413.038782,541,1110.16699
3433.539973,737,1111.331862
2930.458813,646,1113.378055
4110.404222,859,1114.592685
1187.574505,320,1115.112595
3930.315815,825,1117.785823
756.047874,209,1118.015373
1840.73929,416,1118.504523
2245.369954,538,1119.216152
2427.129629,564,1121.689601
782.082116,223,1121.948729
1636.995041,398,1122.456424
2439.632509,554,1123.178692
4687.026413,1000,1126.198049
1911.351539,445,1126.763891
2824.714965,625,1127.673115
4842.07141,1000,1130.794597
1397.869458,357,1131.247653
1225.364242,315,1131.55569
1117.47446,314,1131.845051
2029.172551,465,1132.418248
3043.749021,657,1135.057112
1125.128035,292,1135.473397
2163.455934,503,1135.991128
3629.250117,803,1136.893307
4786.544374,1000,1139.923327
2234.941731,507,1140.513135
2291.832811,532,1141.098938
1338.89006,327,1143.095238
868.424951,236,1143.478643
2049.440277,463,1144.227755
835.864572,226,1144.44258
771.634456,224,1144.676478
733.466059,208,1144.945127
3449.478135,731,1147.533828
3259.799393,723,1148.501926
4387.054846,945,1149.651131
4799.749298,1000,1152.869571
627.743684,191,1153.203006
4501.567484,941,1154.725145
4529.263923,1000,1157.891634
4718.555335,1000,1159.268676
737.096357,219,1161.067672
692.241513,213,1161.299237
4917.383605,1000,1162.673476
4766.183863,1000,1165.695625
4813.805858,1000,1167.203104
4997.681785,1000,1170.431444
4861.841682,1000,1171.941491
4708.549361,1000,1175.006883
1995.276294,479,1175.764132
4929.054289,1000,1177.362651
4759.828275,1000,1180.301025
1898.217886,488,1180.924904
989.785251,274,1181.292481
661.907361,197,1181.562791
544.50372,173,1181.749394
3694.819373,785,1184.45293
4742.063979,1000,1186.010903
4812.868158,1000,1188.541744
1270.297663,316,1188.900793
4689.329056,1000,1190.088659
3499.669587,816,1192.63796
3520.28886,740,1193.551477
4650.715976,962,1196.406317
1216.43756,330,1196.962304
2612.325064,602,1198.067177
705.843697,209,1198.45216
1762.839507,410,1199.204533
684.495565,212,1199.594514
4815.716173,1000,1203.008482
900.16647,249,1203.468334
3026.507424,648,1204.66031
4713.079768,1000,1208.081922
4727.037392,1000,1209.592307
1544.554218,382,1211.6468
4819.033031,1000,1213.240234
4391.303246,968,1214.602054
4460.687651,1000,1217.762262
4967.059557,1000,1219.101901
4815.177025,1000,1221.852002
2840.019049,613,1222.622573
4822.856341,1000,1225.628871
870.28366,237,1225.921012
1170.577326,306,1226.283661
1245.708491,326,1226.721959
3680.846863,777,1229.279722
4325.403068,880,1230.664166
4650.861995,1000,1232.294024
2628.177393,602,1234.709416
2251.217626,512,1235.380145
1785.21473,407,1236.030081
2717.914763,565,1236.955707
1082.186275,297,1238.9386
4031.995913,878,1240.345011
4863.969174,1000,1243.448292
814.566758,230,1243.771369
3796.629564,862,1245.180417
4918.689108,1000,1248.393339
4365.545329,1000,1249.997412
2543.948555,571,1250.79678
2766.21711,593,1253.298304
3168.805566,669,1254.189828
2168.615664,531,1254.836489
3527.532388,746,1257.379821
3055.681214,645,1258.200548
4298.018701,895,1259.313124
3046.577287,640,1261.805323
1979.477184,495,1262.617136
1623.225602,406,1263.284891
4236.849881,875,1265.904839
4989.82181,1000,1267.277587
1441.33656,375,1267.888757
1737.506996,402,1268.540862
2455.331144,516,1270.958251
421.635638,147,1271.199111
4705.875109,1000,1272.706188
2119.808824,490,1273.494923
1319.489265,330,1275.635339
2758.0593,585,1276.593622
1733.737826,409,1277.267174
4878.959651,1000,1280.335138
3849.782943,839,1281.503506
4946.932206,1000,1282.7481
4729.054747,1000,1285.462017
4616.593104,1000,1286.91298
1270.738908,339,1289.120913
4743.089908,1000,1290.724609
4973.289218,1000,1293.498902
1841.371908,429,1294.050545
1238.184257,342,1294.489303
4853.535502,1000,1295.787098
4677.446255,1000,1298.533208
4704.350506,1000,1300.126851
4851.970406,1000,1303.277117
3594.221515,745,1304.47711
3288.614015,738,1307.160985
4974.658657,1000,1308.697373
3840.692279,811,1311.225542
4868.038255,1000,1312.832144
679.957149,226,1313.125752
4184.648681,854,1315.688533
3985.514536,825,1316.99836
2992.977271,638,1318.017472
3810.748431,817,1320.761618
3794.155877,803,1321.814657
679.760516,201,1322.12206
342.380699,159,1322.336481
4896.568062,1000,1325.354074
662.806299,208,1325.68585
4614.699664,1000,1327.277737
239.596362,109,1327.45064
4603.911282,1000,1330.633447
698.331029,209,1330.974417
4710.311076,1000,1332.374995
1643.332302,405,1334.401297
4666.654926,1000,1335.618889
4951.434097,1000,1338.541442
5057.876725,1000,1340.070662
2667.607702,585,1340.76166
2433.483435,539,1342.964571
1729.09931,399,1343.461985
4724.639484,1000,1345.056002
4769.842784,1000,1348.045532
3102.576285,657,1349.105198
4829.729879,1000,1352.26241
4454.078642,1000,1353.842139
4729.189836,1000,1356.908828
5068.803847,1000,1358.187523
2164.822,490,1358.818587
4935.975875,1000,1361.662955
898.218662,248,1362.070843
3787.451426,785,1363.360074
4547.677765,908,1366.286609
1913.749483,443,1366.865678
4752.973543,1000,1368.155487
4393.977857,904,1370.538805
4891.542145,1000,1371.900131
569.139097,184,1372.200013
4789.00852,1000,1375.359019
4305.412589,873,1376.653199
5046.827759,1000,1379.920251
875.226125,233,1380.295361
4922.831209,1000,1381.852807
4997.025918,1000,1384.93274
4991.794397,1000,1386.643374
4659.092841,1000,1389.972226
2107.883394,495,1390.608378
4679.121852,1000,1393.70198
4864.143104,1000,1395.1454
4600.702975,1000,1398.275619
4798.968125,1000,1399.797525
663.084495,224,1400.098354
326.71379,141,1400.294706
3473.011401,738,1402.888302
3513.02626,771,1403.960758
1913.207777,426,1404.524352
827.993242,242,1404.817349
4911.876113,1000,1407.574491
4941.58529,1000,1408.879292
4952.423956,1000,1411.839149
4877.130778,1000,1413.223639
5031.518787,1000,1416.522097
684.872848,205,1416.855661
4976.917903,1000,1418.37131
1042.268778,286,1420.429667
3389.874792,754,1421.322905
4927.100687,1000,1422.600228
4933.074976,1000,1425.937722
4864.954618,1000,1427.495162
563.558608,173,1427.766222
4592.43423,1000,1430.637634
4469.231071,916,1431.702316
4138.482554,851,1434.450231
4895.425983,1000,1436.069201
5016.633538,1000,1439.161596
4932.474582,1000,1440.782621
4781.937155,1000,1443.709669
4974.467978,1000,1444.950243
4821.048113,1000,1447.999318
2174.554011,494,1448.814133
4733.704722,929,1450.036625
670.5148,201,1451.767599
4972.87525,1000,1452.942593
4871.079991,1000,1455.971355
4972.742328,1000,1457.064417
4858.533793,1000,1459.820512
4882.119454,1000,1461.286589
4888.9787,1000,1462.893288
4970.437107,1000,1466.016919
2155.029319,483,1466.668755
5042.854006,1000,1469.930749
1657.179435,378,1470.543287
2909.093139,575,1471.476585
177.556749,91,1471.624355
231.073829,109,1471.80047
1748.207204,398,1472.44694
633.318125,188,1474.242735
5308.096729,1000,1475.494707
5046.005105,1000,1478.213825
4033.553905,804,1479.457907
5027.290377,1000,1480.64281
4754.998707,1000,1483.532544
1881.190509,430,1484.061409
2381.970359,511,1484.722558
4917.752624,1000,1487.504443
2595.44751,602,1488.313182
4944.987319,1000,1491.222796
3172.331303,631,1492.252235
4979.38146,1000,1493.518913
2719.038538,567,1495.89503
4870.863794,1000,1497.536894
2200.91814,493,1498.347171
3764.778799,782,1501.0611
5107.392839,1000,1502.521989
4863.962722,1000,1505.528706
4725.70385,964,1506.777652
5084.747328,1000,1509.580806
5128.778325,1000,1511.05085
4347.69721,879,1514.113233
3541.225875,710,1515.097071
2918.742276,597,1515.711825
4846.262983,1000,1518.858382
5107.12047,1000,1520.668534
4878.856802,1000,1523.60267
4990.59795,1000,1525.218121
4442.225922,864,1528.073123
5207.694941,1000,1529.68238
507.892502,174,1529.96362
5231.363532,1000,1533.102677
5132.058516,1000,1534.466383
2731.403535,557,1535.167098
5016.665265,1000,1537.923925
4966.225765,1000,1539.276439
4661.665252,902,1542.274528
5091.737553,1000,1543.718565
1119.347627,293,1545.748252
4992.661273,1000,1547.372537
2747.143012,613,1548.37001
5133.028496,1000,1551.308005
5066.700292,1000,1552.88661
4486.692909,879,1555.515029
5104.286312,1000,1557.127918
4665.778506,954,1560.114143
4769.620896,1000,1561.412447
4925.023719,1000,1564.590845
1357.932063,345,1565.154386
5086.609435,1000,1566.776662
4985.930159,1000,1569.758558
4187.519648,856,1571.060061
4903.493901,1000,1574.298292
3811.673773,777,1575.526549
4980.653696,1000,1578.531819
4020.526168,828,1579.789348
4902.153595,1000,1581.616428
5263.196131,1000,1584.846545
5038.651031,1000,1586.442766
538.323664,161,1588.234558
5119.284987,1000,1589.700717
2564.72124,550,1590.396912
2701.927853,565,1592.629639
2735.931318,572,1593.286797
3507.894968,723,1594.00983
402.351704,137,1594.193989
5089.681154,1000,1596.976355
5027.436885,1000,1598.453428
524.664227,161,1598.71548
4885.372208,1000,1601.739508
5103.75889,1000,1602.923431
5018.587476,1000,1605.716463
5031.633773,1000,1607.347092
5084.241525,1000,1610.367958
5207.754225,1000,1612.003765
5003.619215,1000,1614.922673
2850.354627,620,1615.742574
2021.058975,432,1616.428225
4021.351407,798,1619.330148
4901.550834,1000,1620.935181
4909.069921,1000,1623.844146
5063.898755,1000,1625.153418
5138.609381,1000,1627.662283
5004.143908,1000,1628.997044
3985.694923,806,1630.258354
5096.625064,1000,1633.05513
5053.729144,1000,1634.553959
4820.089288,1000,1637.602917
5091.421535,1000,1638.749693
5042.967105,1000,1641.7571
4821.954252,1000,1643.368729
5052.146103,1000,1646.262053
5062.615551,1000,1647.503148
5249.752412,1000,1650.675857
4890.400681,1000,1652.226579
5104.40231,1000,1655.419812
3149.560627,695,1656.339262
4997.66884,1000,1659.083503
5289.815437,1000,1660.302986
1618.864546,380,1660.923638
4590.683658,915,1663.7449
4954.859498,1000,1665.050135
3150.613065,653,1667.706616
4835.429393,1000,1669.224018
5055.982043,1000,1672.179114
5031.998821,1000,1673.315595
4965.723775,1000,1676.268012
5214.933634,1000,1677.546908
2706.297681,578,1678.228418
588.336004,185,1678.484125
1844.030533,424,1680.638715
2396.035542,512,1681.292124
5079.73721,1000,1682.546213
4924.974995,1000,1685.594496
4918.511143,1000,1687.032766
680.399722,205,1687.309391
292.554841,143,1689.000309
5027.937756,1000,1690.58093
4959.906137,1000,1691.842254
4941.077619,1000,1694.828519
4910.169371,979,1696.100076
5218.014188,1000,1698.915795
5139.19012,1000,1700.274666
4977.582152,1000,1703.415527
5204.630313,1000,1705.03281
1894.341855,423,1707.197581
4987.099948,1000,1708.671585
1741.788628,375,1709.157833
5178.013313,1000,1712.237157
5243.562513,1000,1713.667425
5009.972616,1000,1716.677602
5260.63209,1000,1717.911512
5021.55279,1000,1720.940317
4262.168279,848,1722.041716
5024.973909,1000,1724.881531
4284.721512,848,1726.059288
2070.339578,431,1726.748443
5073.531751,1000,1729.847862
4808.479757,975,1731.398992
5052.687089,1000,1734.212402
5253.960148,1000,1735.810961
5143.426611,1000,1738.854753
2694.110354,583,1739.801257
4950.147573,936,1741.209516
4618.135651,1000,1744.12576
237.003884,113,1744.272964
684.195699,191,1744.514255
5100.844735,1000,1747.267753
4877.080984,1000,1748.879725
3206.351983,658,1749.937946
5206.370751,1000,1752.740997
4976.090695,1000,1753.838641
727.280708,202,1754.04903
5001.211364,1000,1756.806887
869.562815,254,1757.223641
4156.130766,807,1758.544486
5051.703286,1000,1761.313692
4880.049425,1000,1762.280897
609.59282,189,1764.002516
652.111501,191,1764.2577
4971.127251,1000,1765.521976
2437.802049,529,1766.144477
5151.951595,1000,1768.906513
644.954961,191,1769.145832
4951.045198,1000,1770.438959
5100.651201,1000,1773.446897
4962.35919,1000,1774.858863
5195.723337,1000,1777.676579
758.223225,226,1778.044867
1989.209498,443,1778.764516
4902.207116,1000,1781.939603
172.767749,88,1782.039178
4987.008017,1000,1783.314276
5148.172438,1000,1786.564875
830.607355,234,1786.944427
5067.530029,1000,1788.339525
5148.64394,1000,1791.339196
5025.898113,1000,1792.957093
792.447192,222,1793.316821
828.291719,241,1795.23404
3538.749088,730,1796.161708
1075.785158,304,1796.566679
4968.286595,1000,1799.077692
3246.016917,675,1800.155164
990.869307,262,1800.51192
5173.839535,1000,1802.020706
5042.923413,1000,1804.872207
5060.171014,1000,1806.397276
5049.0962,1000,1809.443837
5078.443259,1000,1810.999228
5037.248316,1000,1813.848728
2657.329961,569,1814.584499
5055.373617,1000,1817.476687
4306.192534,881,1818.883543
5025.87628,1000,1821.774051
3062.232371,661,1822.653629
5128.832836,1000,1823.912143
5046.962292,1000,1826.953662
4955.912811,1000,1828.431389
1406.40751,325,1830.486637
4906.271257,1000,1831.584117
3536.300162,724,1832.520082
1921.955585,443,1834.757241
4948.891284,1000,1836.258624
3855.321291,790,1837.477777
5192.198392,1000,1840.791342
1094.05517,263,1841.223904
2493.994066,540,1842.20594
5177.647693,1000,1845.43065
2933.046175,584,1846.195314
5222.96233,1000,1848.895943
1259.470293,294,1849.27257
4932.301432,1000,1850.62335
5234.30718,1000,1853.849848
2649.652319,572,1854.58601
1380.658708,325,1855.022347
5028.529924,1000,1858.112122
5089.378768,1000,1859.492856
1074.983284,283,1859.880509
5159.066813,1000,1862.920348
1348.826173,330,1863.419457
3170.115452,654,1864.294661
274.224579,129,1864.442065
3657.204304,747,1866.977548
1642.682588,394,1867.500777
5010.6481,1000,1869.136183
626.387747,191,1869.449549
5218.282109,1000,1872.439096
5159.241385,1000,1873.826626
1849.760587,431,1876.084176
443.816277,146,1876.303666
5061.078092,1000,1877.927066
5031.969301,1000,1881.052133
2424.745968,508,1881.857449
5137.831012,1000,1882.882783
5089.002744,1000,1885.8918
5069.473361,1000,1887.492233
5263.573603,1000,1890.601593
5312.162656,1000,1891.910604
5168.086574,1000,1894.945717
1964.432982,435,1895.656958
2780.836529,587,1896.614211
4967.475661,1000,1899.639639
1619.662049,387,1900.253462
4139.807392,809,1901.544606
326.618899,142,1901.713978
2844.732478,571,1904.070992
4669.727693,914,1905.113834
5010.577826,933,1907.589246
928.513483,256,1907.936446
4572.232307,910,1909.405951
5109.526128,1000,1912.253083
5282.732566,1000,1913.702399
5102.798867,1000,1916.515206
4935.263369,1000,1917.777484
2299.696762,482,1918.348032
5082.439326,1000,1921.122641
4661.164412,936,1922.164598
5115.087373,1000,1924.400063
5172.049894,1000,1925.746842
5259.208753,1000,1928.178095
5395.772233,1000,1929.239023
5021.948686,1000,1932.038498
5033.680342,1000,1933.07587
4922.571857,1000,1935.484581
672.357826,199,1935.672331
701.384019,196,1935.865548
5228.374384,1000,1936.795976
5213.718869,1000,1938.967607
5214.600605,1000,1939.945799
5251.997399,1000,1942.212605
188.773809,100,1942.32056
5040.807967,1000,1943.281772
5198.349514,1000,1945.488428
5263.104463,1000,1946.395538
1013.792009,277,1947.905801
5072.050665,1000,1948.879358
5033.549211,1000,1950.986319
983.77779,288,1951.331872
855.885579,241,1951.554863
3618.014245,734,1952.225697
1548.602124,361,1952.557638
4806.021448,950,1954.441485
5057.684597,1000,1955.355067
4981.094339,1000,1957.400277
830.231366,241,1957.623207
5008.882736,1000,1958.539418
5073.700847,1000,1960.584099
2961.046212,646,1961.188055
5022.331524,1000,1963.281577
5065.252506,1000,1964.1972
5156.361938,1000,1966.252999
4960.762609,1000,1967.170501
5099.093858,1000,1969.33864
5114.178376,1000,1970.263792
5208.839247,1000,1972.334992
2320.605525,518,1972.80404
5153.178125,1000,1973.709055
5155.604706,1000,1975.947617
5186.305442,1000,1976.850641
1808.842295,408,1978.360246
4929.645042,1000,1979.262634
5389.193422,1000,1981.303968
817.832158,233,1981.51453
4971.764261,1000,1982.444167
5221.925303,1000,1984.491951
5193.649514,1000,1985.394459
784.249689,223,1985.596453
4951.464954,1000,1987.831349
2491.468941,539,1988.430754
5140.317076,1000,1989.456714
5126.50621,1000,1991.614582
681.153021,199,1991.794413
2643.803113,544,1992.284483
678.123482,193,1992.45922
5016.214001,1000,1994.485184
5335.037022,1000,1995.392587
5028.041919,1000,1997.395783
5371.453503,1000,1998.300914
5408.054504,1000,2000.323397
1849.200161,432,2000.72029
5134.208732,1000,2002.648898
5099.688991,1000,2003.552731
5219.437949,1000,2005.505591
4034.724666,770,2006.203709
668.835096,194,2006.37994
5271.978976,1000,2007.284997
4840.751119,954,2009.260438
5210.296556,1000,2010.164935
5161.287261,1000,2012.346511
5224.69389,1000,2013.435148
5298.656443,1000,2015.494473
5224.673412,1000,2016.42593
1376.385067,335,2017.699233
5073.095319,1000,2018.613236
3838.383989,793,2019.346303
1857.255911,416,2020.937875
828.563326,239,2021.157351
5258.694169,1000,2022.06974
701.126743,203,2022.256274
5338.069424,1000,2024.521364
5292.305281,1000,2025.438639
5155.411125,1000,2027.491024
5115.555845,1000,2028.403224
5054.100827,1000,2030.466735
5358.373058,1000,2031.378394
4544.791957,866,2033.324309
3395.84907,666,2033.939738
2460.643357,532,2034.426228
5416.015153,1000,2036.464731
692.738351,198,2036.647053
4707.478544,861,2037.435262
5223.106165,973,2039.433131
5047.620888,1000,2040.352039
4618.87059,873,2042.269515
1869.071692,415,2042.649862
5153.905306,1000,2043.564683
2127.423423,469,2045.227231
5106.186451,1000,2046.194375
5249.450491,1000,2048.236959
5156.49616,1000,2049.163017
5280.175837,1000,2051.180901
