# {"t_start": 1551811847.9866626, "env_id": "Hopper-v2"} 
r,l,t
1953.704636,508,1341.22756
1852.995432,475,1341.841346
1831.032225,478,1344.196953
1692.136087,439,1344.754364
2304.822905,603,1345.546949
3646.418587,1000,1348.439611
2331.245904,607,1349.369126
3698.696292,1000,1350.78527
3700.749422,1000,1353.499247
2397.92598,620,1354.270885
2997.797403,777,1355.262905
3730.674523,1000,1358.268388
3399.484534,883,1359.345022
3318.817297,864,1361.881232
1902.948622,491,1362.636693
1848.199449,478,1363.372881
2659.094349,690,1365.940153
2528.887699,658,1366.557024
1204.96891,313,1366.826616
1911.115182,497,1367.273858
1415.40354,374,1369.067767
3794.524873,1000,1370.27746
1915.323346,496,1370.862088
3348.248158,870,1373.447936
2250.540706,589,1373.974744
1079.893272,288,1374.240705
1350.893469,348,1374.588321
3625.818561,1000,1377.127902
1513.461931,392,1377.54067
3560.433906,932,1378.606454
3270.420376,856,1381.263864
3571.405253,927,1382.644902
3384.047838,891,1385.457834
1879.686235,488,1385.991904
3088.509518,812,1386.779695
1596.825067,416,1388.643383
2372.141721,620,1389.591025
1507.627814,397,1390.115962
3062.549404,804,1391.108567
3182.778833,832,1393.898623
1433.183923,373,1394.47349
2661.548345,696,1395.497888
1298.18654,337,1397.554167
3819.121078,1000,1398.848191
1946.105835,502,1399.548242
1367.763844,356,1400.004636
1589.803411,414,1402.065705
2038.312398,531,1402.877223
2374.434437,620,1403.765637
1928.000285,502,1404.398886
3654.291525,1000,1407.006387
3668.085316,1000,1408.260407
1893.221689,488,1410.380271
1550.466183,404,1410.874373
1435.507285,382,1411.461866
2690.284666,700,1412.538185
1857.841261,483,1414.799678
1987.906634,513,1415.583892
2384.921842,632,1416.55241
1447.381181,376,1417.104093
1409.065607,371,1419.037515
2332.247424,607,1419.781872
2282.820904,593,1420.470217
2826.998743,730,1421.180313
2937.32352,764,1423.744675
2561.853806,664,1424.653347
1994.998613,516,1425.446805
1339.396034,350,1427.505495
1931.362822,501,1428.091188
3674.821172,1000,1429.504801
3629.199046,1000,1432.289591
1462.63012,388,1432.723185
1974.771204,510,1433.377482
1851.780518,484,1435.523214
1486.912887,392,1436.096627
1758.580238,453,1436.790039
1910.209291,496,1437.547065
3653.915142,1000,1440.666803
1438.391604,377,1441.239105
1550.458753,408,1441.746416
1423.289742,378,1442.20006
1733.891234,447,1442.757879
3822.0014,1000,1445.817275
1767.73559,463,1446.45333
3657.464794,1000,1449.289324
2279.936049,593,1450.176942
2054.271736,529,1450.990802
1485.928893,385,1451.580967
2352.345969,613,1454.011201
1979.320322,508,1454.784684
1724.447932,446,1455.464011
2428.433913,640,1456.373706
2132.259627,556,1458.740219
2983.443171,783,1459.735245
1402.367403,361,1460.168682
1873.989879,486,1462.199742
2470.741421,650,1463.193269
1898.164996,496,1463.961331
1424.306074,369,1464.485464
3053.735946,798,1466.979736
2393.19227,627,1467.855853
1424.984985,379,1468.350982
2917.402514,761,1471.05503
2368.663474,613,1471.86531
2970.954001,773,1472.836322
2717.027246,706,1475.232198
1375.172274,358,1475.784805
1956.106351,502,1476.455332
1814.487263,470,1477.010612
1617.656034,416,1477.608167
1769.186151,469,1479.826079
1723.462643,443,1480.367672
1238.725975,322,1480.765967
2285.455127,589,1481.424559
1200.955601,313,1481.750576
2579.361482,677,1484.243379
1245.187603,323,1484.732153
1264.137469,325,1485.154589
1082.582357,287,1485.598826
1218.495931,321,1485.990976
1198.635655,313,1487.750194
2879.55039,755,1488.797197
3213.618809,839,1490.076884
1617.378858,424,1492.162615
1605.241809,418,1492.686788
2314.243306,600,1493.573236
1775.297152,466,1494.122969
2702.697548,707,1496.565166
2507.511573,658,1497.575759
3644.443544,1000,1498.909542
3005.591564,779,1501.533207
3667.356792,1000,1502.859355
1379.377262,354,1503.406835
2385.236573,626,1506.007286
1980.140711,510,1506.593401
2237.203407,574,1507.295656
1997.91998,514,1509.420158
1510.195423,396,1510.021978
1651.272851,428,1510.6765
2016.491838,526,1511.322344
2286.667796,585,1512.053563
2652.353136,687,1514.508255
3275.153858,853,1515.563172
1328.831617,337,1515.998181
2966.084741,765,1518.659341
2197.007992,576,1519.384669
1738.823507,455,1519.954098
2892.457472,754,1522.576139
1329.03169,339,1523.081045
1607.37141,412,1523.628599
1563.079148,407,1524.216361
3696.073379,979,1527.178994
1440.224027,384,1527.664289
2245.733312,582,1528.402742
1694.975725,435,1529.015967
2597.996032,675,1531.546865
2040.003023,532,1532.367586
2700.272714,715,1533.467514
1692.114983,445,1535.514657
2374.843811,613,1536.446068
1442.873333,386,1537.030609
1660.195375,425,1537.674365
2635.146382,682,1540.233188
2609.259474,678,1540.874899
1752.655673,452,1541.265803
2248.50054,584,1541.9442
1622.77163,416,1544.014589
2025.282429,525,1544.67074
2900.64408,756,1545.477293
1708.233688,442,1546.007688
1415.914127,379,1548.01916
3724.170794,1000,1549.284597
3884.296961,996,1552.164214
2087.808425,553,1552.927033
1794.691325,463,1553.502802
2030.349596,522,1554.160739
2328.593354,602,1556.540939
2380.349764,619,1557.438387
2183.581229,561,1558.141903
3351.762985,883,1560.600955
1455.268472,378,1561.025361
3632.995355,955,1562.210525
1083.78888,291,1562.57575
2299.021653,586,1564.911494
1708.317816,440,1565.584007
1694.343387,439,1566.254951
1429.239382,373,1566.82916
3484.467906,903,1569.32551
1355.544808,346,1569.759757
2350.207827,613,1570.603114
1751.421245,454,1571.30639
2022.827829,527,1573.719859
2289.349333,594,1574.595328
3039.927487,795,1575.692783
1452.60231,384,1577.735807
1943.581753,506,1578.377613
3639.78588,1000,1579.621455
2557.892272,671,1581.704473
3686.924714,968,1582.93976
1662.223813,431,1583.592848
2187.324527,572,1585.65567
1712.204912,442,1586.327167
1988.795429,508,1587.003498
2271.978845,592,1587.730469
2036.648325,527,1589.836225
2963.440985,774,1590.68848
998.541739,267,1591.012228
1310.765547,336,1591.430635
1423.327788,370,1591.915753
2047.861497,525,1593.991491
1466.526951,383,1594.374815
1664.177754,428,1594.8943
1608.915875,410,1595.396835
1402.601961,366,1595.936824
3672.572694,1000,1598.924628
2938.902418,769,1599.959229
3657.951319,1000,1603.022611
1771.984346,461,1603.732584
2254.481373,584,1604.637942
2346.10329,607,1606.9395
2100.182369,541,1607.759274
3030.891636,784,1608.819705
2542.610188,660,1611.117275
1734.04044,446,1611.568766
1689.573479,436,1611.988228
3047.901667,804,1613.067052
2087.412713,547,1615.304387
2816.577085,742,1616.435753
1289.24876,333,1616.945337
2361.678435,607,1619.396593
1574.114261,410,1620.011279
2556.351147,670,1620.972651
1682.2264,431,1621.518994
3718.504244,1000,1624.466131
3014.557475,781,1625.420054
2089.492986,538,1626.090886
1953.519548,504,1628.197348
2381.569101,632,1628.952474
2193.827966,578,1629.686878
3669.585899,1000,1632.740131
2485.984448,645,1633.717774
2471.299553,638,1634.695999
3848.015838,1000,1637.731883
2552.332507,654,1638.634228
1437.742624,370,1639.197962
2376.314317,614,1641.665211
1483.668797,384,1642.149125
1670.513929,431,1642.654615
1576.354337,410,1643.14393
3677.725631,1000,1645.93833
3662.328484,1000,1647.211799
2499.670092,654,1649.884784
2916.511033,757,1650.878592
1046.484945,278,1651.221828
3380.996333,874,1652.367867
2329.753313,594,1654.683015
3816.216845,1000,1656.10337
2633.424039,687,1658.700582
1424.275101,371,1659.262844
1324.931421,342,1659.782851
2018.501681,525,1660.518311
2197.804951,570,1661.128481
3283.456697,840,1663.891239
2155.106791,554,1664.738639
3614.792342,1000,1667.70728
2585.146144,665,1668.55128
3296.032919,868,1669.875356
3689.556685,1000,1672.744213
1721.894173,442,1673.173437
2139.919582,554,1673.716383
3627.010857,1000,1676.269239
2646.749655,686,1677.13778
1710.130734,435,1677.708592
2451.153806,647,1680.163249
2095.6952,547,1680.843791
1882.257753,490,1681.460528
3172.139841,831,1683.967928
1817.864178,475,1684.662163
1466.497509,381,1685.242279
2910.379701,758,1686.396224
2690.190781,698,1688.864825
2744.713299,710,1689.707206
3451.663797,910,1692.110548
2994.715843,781,1693.263544
2868.156115,737,1694.378464
2056.879031,534,1696.708313
1472.788649,385,1697.196799
1364.300907,353,1697.73322
2338.805735,598,1698.639251
3044.832919,783,1701.349587
1653.072906,419,1701.760192
1181.606114,309,1702.132057
3614.089506,1000,1703.468347
1389.964543,358,1705.434635
1346.90719,348,1705.961597
3443.060368,894,1707.306909
3165.383204,826,1710.012182
2894.306164,751,1711.151969
1275.288422,331,1711.655277
1335.035981,344,1712.177664
1073.997678,288,1712.614724
1002.593902,267,1714.587345
2316.970498,601,1715.41143
3641.132179,1000,1716.817342
3607.257111,1000,1719.732034
1797.603136,460,1720.408046
3375.058622,894,1723.013161
1607.415964,415,1723.658584
3665.769501,1000,1725.032389
2997.201391,762,1727.451982
1208.274748,314,1727.91671
2424.357443,632,1728.872837
3382.899598,883,1730.213785
3616.934302,1000,1733.330051
3362.617455,880,1734.506487
3601.249687,1000,1737.402044
1620.910238,415,1737.891249
2800.972981,726,1738.818237
3057.511609,803,1741.261124
1084.374136,292,1741.63287
3708.135296,1000,1742.828378
3800.187341,991,1745.668984
1855.439581,474,1746.161222
1572.42234,401,1746.571008
2002.849093,515,1748.649593
2263.02204,583,1749.444121
1243.603689,322,1749.942192
1288.806264,332,1750.4617
1341.825313,343,1750.992882
2124.643405,557,1753.383596
1231.564455,321,1753.853342
3654.858863,1000,1755.369028
3609.077594,1000,1758.462852
2775.96943,724,1759.408171
2327.47503,592,1760.163911
2517.557135,663,1762.469496
3676.683242,1000,1763.787806
1865.770588,473,1764.35502
3607.295137,1000,1767.401361
3183.831505,836,1768.542561
1395.952586,362,1770.508974
3654.787858,1000,1772.040091
2329.914771,598,1772.955739
3038.962379,784,1775.473984
3038.489599,780,1776.509908
1142.371735,303,1776.898197
1999.594386,513,1777.679887
3464.363834,905,1780.43681
1276.40131,331,1780.839969
2042.532744,530,1781.484385
2950.694587,749,1783.972815
2304.725541,595,1784.706762
1525.426592,391,1785.295272
1980.244441,512,1786.068293
1529.437593,392,1788.096199
2194.193949,564,1789.053804
1786.645863,470,1789.854854
3358.674863,877,1792.563886
1589.027465,412,1793.123134
2056.493843,531,1793.93534
2155.972416,572,1794.813777
2408.096287,620,1797.177937
3676.198232,1000,1798.347967
3194.230144,829,1800.747791
3758.597208,1000,1802.025514
1957.195665,505,1802.789328
1260.041378,327,1803.293687
2775.191414,722,1805.845834
2622.216411,674,1806.809602
1739.532552,450,1807.487417
2101.230496,544,1809.93691
1234.228281,326,1810.434604
1460.02379,380,1811.01335
1166.524646,309,1811.484432
1608.231404,408,1812.07979
1256.808996,327,1812.489174
1065.762415,286,1814.269716
3658.66373,1000,1815.713249
1913.696153,499,1816.47906
3605.941595,1000,1819.65476
3107.943579,811,1820.763163
2613.296169,685,1823.345921
1576.054224,404,1823.831268
2183.62312,568,1824.535726
1687.474011,435,1825.079178
3155.063648,820,1827.568743
1989.386216,517,1828.18333
3635.422416,1000,1829.419293
1412.226633,363,1831.315882
1060.306811,283,1831.742427
2635.704344,690,1832.779224
1353.669641,343,1833.294264
2518.253008,647,1834.194713
3119.573124,806,1836.767275
2301.126413,584,1837.647465
3642.097718,1000,1840.663973
2906.116187,759,1841.745541
1080.213345,292,1842.188117
2105.345322,546,1843.015746
1808.587135,479,1845.281699
2112.115215,553,1846.021149
3002.400893,785,1847.149061
2723.655055,705,1849.649361
1017.937067,272,1849.928062
3705.506114,1000,1851.332241
3083.972229,814,1853.944356
1833.52077,480,1854.54478
1305.077219,335,1855.06007
1189.020079,310,1855.535903
2577.791152,670,1858.232825
3705.455468,1000,1859.632138
1860.356808,490,1860.388526
2321.404715,603,1862.818181
3707.474508,961,1864.030042
3699.701408,1000,1866.93389
3645.630829,1000,1868.247404
2352.0782,617,1868.959464
1660.159248,424,1870.880101
2022.967607,512,1871.48927
2650.09523,688,1872.250195
3665.320303,956,1874.993811
1359.388606,352,1875.461382
3733.870724,1000,1876.934494
1614.025496,411,1877.438869
2042.848221,532,1879.671184
1216.849742,317,1880.150826
3056.97602,798,1881.223157
2402.898958,622,1883.552038
1782.466108,467,1884.255586
3696.383636,956,1885.693158
1965.350414,505,1886.325416
3787.012043,1000,1888.950516
988.741298,265,1889.286672
1057.474572,280,1889.64816
2311.480124,601,1892.017979
2904.354799,741,1893.155465
2461.687048,632,1894.007437
1691.271568,437,1894.582892
1413.336589,369,1896.575882
1426.539998,366,1897.10529
2887.470317,748,1898.268117
1816.1844,477,1899.007979
2127.532333,558,1901.390288
2278.037224,588,1902.281548
2149.023937,566,1903.141576
3464.140917,898,1905.741741
2031.165206,531,1906.403002
1996.173073,515,1907.08651
1902.999042,497,1907.837466
1625.903721,420,1909.876848
2091.286696,543,1910.558612
2683.861806,683,1911.390007
1666.03666,421,1911.938237
2370.460312,618,1914.44235
1200.937396,317,1914.919482
1444.842688,373,1915.367442
1076.360018,289,1915.707962
2102.02328,549,1916.311343
2405.10732,625,1918.663016
1213.933221,315,1919.09786
1323.270717,338,1919.527929
1432.414483,373,1919.957589
3694.20703,1000,1922.219783
741.557576,217,1922.409271
1273.607485,331,1922.786251
2373.93857,632,1923.384267
2067.986904,517,1925.205466
2215.528033,575,1925.767871
2682.876573,698,1926.447972
1859.101511,487,1926.867916
3755.735709,1000,1929.148022
1199.143365,317,1929.45883
1778.368125,454,1929.952883
1296.339274,333,1930.388473
2376.892293,609,1932.125463
1362.816053,347,1932.425741
1629.499014,420,1932.788895
1132.237953,303,1933.050119
2656.203695,682,1934.999208
1309.835772,343,1935.348706
2142.346874,563,1935.894871
2570.017262,652,1936.456492
2069.567523,547,1938.268304
2946.248849,762,1938.934685
2607.027563,680,1939.676263
1411.897575,366,1941.098144
2377.962204,616,1941.628559
3832.6675,1000,1942.491005
2427.184679,621,1944.009073
3566.93872,929,1944.810218
3858.955351,998,1946.971784
2123.709576,553,1947.50878
2274.966545,584,1948.020555
1189.799879,314,1948.294606
2302.631692,590,1949.751272
1424.979185,368,1950.06862
1722.715567,445,1950.452749
3268.578564,825,1951.163122
3417.572381,895,1952.805094
1981.224902,510,1953.244293
1499.212229,389,1953.578668
1131.461607,302,1953.838072
2079.771808,536,1955.162314
1561.260511,399,1955.506509
2068.060586,542,1955.973419
2819.440972,733,1956.604535
1700.431168,435,1957.846797
3633.104661,1000,1958.710396
3699.37446,1000,1960.440676
2641.032739,671,1961.018314
1409.342904,372,1961.338159
1731.065329,458,1961.733442
2980.008204,771,1963.261829
2205.348244,575,1963.757726
1697.038432,436,1964.133986
2322.636826,599,1965.514162
2715.944483,700,1966.115505
2345.073722,606,1966.637032
3678.386941,1000,1968.362486
1852.717541,478,1968.774449
1455.12582,386,1969.106689
1579.749956,402,1969.452699
3840.70219,999,1971.176688
3756.366492,971,1972.01137
2078.729386,530,1973.331493
3648.046954,1000,1974.192867
3102.560755,802,1974.88243
2547.350404,664,1976.317271
2015.880097,517,1976.761969
1760.760154,451,1977.150764
2283.891327,576,1977.645776
3633.816067,1000,1979.370669
3293.252155,851,1980.103183
3288.725887,845,1981.694022
1677.455876,425,1982.080953
3666.830776,1000,1982.977488
2760.910455,715,1984.454818
2991.866428,783,1985.135242
3746.000108,1000,1986.885243
876.404348,250,1987.102749
2394.456874,627,1987.654707
1707.300039,437,1988.046582
2123.760007,554,1989.385688
2693.199312,691,1989.983004
3606.014604,1000,1990.845236
2508.672506,656,1992.274286
3012.147252,779,1992.944405
3295.460929,852,1994.540699
2442.897685,647,1995.096491
3069.788821,803,1995.78703
1732.259482,445,1996.170156
2319.533875,602,1997.551024
2964.721307,774,1998.217106
3720.981215,1000,1999.940955
1532.786085,395,2000.280778
2385.400005,614,2000.808434
2135.312604,561,2001.290997
3766.72603,1000,2003.014509
1658.068634,422,2003.377616
2967.756986,772,2004.041577
3681.668344,1000,2005.793803
1915.661884,491,2006.215586
2685.816709,706,2007.694842
3624.971994,1000,2008.555691
2075.251975,539,2009.019645
2386.646242,598,2010.397768
2385.858686,623,2010.933464
3666.006315,1000,2011.839673
3703.155378,1000,2013.567106
1865.85724,489,2013.987759
3678.560918,944,2015.662863
2681.682214,707,2016.282202
3835.503863,1000,2017.14223
1504.505475,387,2018.348535
1081.957841,293,2018.600789
1738.643703,439,2018.979249
1074.724329,286,2019.226458
1053.775405,283,2019.473443
2011.593952,506,2019.928806
2076.540869,532,2021.250965
1862.152677,489,2021.671881
2706.866723,688,2022.266735
3829.632882,1000,2023.999056
1766.945157,456,2024.395639
1272.589273,335,2024.684124
1078.665648,291,2024.935321
1417.533653,363,2026.112108
3311.134068,866,2026.857606
3657.964414,1000,2027.719923
2812.43991,722,2029.203925
1824.874632,485,2029.621265
1687.167584,433,2029.994156
3755.714137,1000,2031.734355
1360.37693,352,2032.037902
2243.540927,576,2032.540272
2335.280674,603,2033.082608
1651.139156,425,2034.312731
2159.133572,562,2034.797107
1328.900444,341,2035.09146
2875.911747,745,2035.733207
3785.493138,985,2037.445966
2382.615475,602,2037.964398
1790.362193,471,2038.369273
1369.000385,354,2039.53768
2006.74038,516,2039.981514
2288.335714,592,2040.490593
1314.633146,338,2040.781306
