# {"t_start": 1551811845.9059472, "env_id": "Hopper-v2"} 
r,l,t
3558.68692,1000,1691.204508
3606.93183,1000,1692.709882
3691.052367,1000,1695.595485
3672.417082,1000,1696.833641
3645.261964,1000,1699.477483
3696.942358,1000,1700.607997
3623.033304,1000,1703.35283
3581.981379,1000,1704.884768
3707.151678,1000,1707.836077
3620.35998,1000,1709.351315
3533.397555,1000,1712.462872
3588.58903,1000,1713.991519
1999.386216,563,1716.248047
3653.549707,1000,1717.517437
3527.263892,1000,1720.421458
3622.402219,1000,1721.806266
3645.289072,1000,1724.538387
3338.849548,914,1725.942061
3615.660545,1000,1727.203155
3567.022842,1000,1730.149859
3646.83214,1000,1731.490574
870.98456,285,1733.503581
3630.147748,1000,1734.734101
3666.526303,1000,1737.552085
3565.528613,1000,1738.827475
3667.311891,1000,1741.818855
2093.116427,584,1742.682288
3610.86609,1000,1744.149405
3652.740146,1000,1747.22271
3733.302862,1000,1748.746694
3532.90963,1000,1751.78988
3659.352638,1000,1753.320392
2587.840834,712,1756.020422
3715.788582,993,1757.318722
3593.927515,1000,1760.137331
3673.576553,1000,1761.213145
3531.506935,1000,1764.085973
3604.911793,1000,1765.619606
3636.499225,1000,1768.401508
3701.797865,1000,1769.873278
3692.898908,1000,1771.398563
3690.650777,1000,1774.507901
3689.948417,1000,1775.857281
3625.816286,1000,1778.907583
3707.345397,1000,1780.341054
3608.382547,1000,1783.34865
3650.7225,1000,1784.783678
3671.620447,1000,1787.530272
3597.975085,1000,1788.868578
3669.130469,1000,1791.775468
3609.248072,1000,1793.301136
3628.187235,1000,1796.268676
3571.069514,1000,1797.745996
2026.701713,567,1800.092642
3632.119028,1000,1801.435056
3668.698458,1000,1804.29429
3606.291434,1000,1805.751308
2044.573617,573,1806.483384
3704.188896,1000,1809.319484
3692.087569,1000,1810.757473
1931.249122,557,1813.047038
3694.029983,1000,1814.335714
3702.969989,1000,1817.198353
3720.903651,1000,1818.706768
3645.030892,1000,1821.598686
3667.712423,1000,1822.847062
3664.121541,1000,1825.53633
3580.456097,1000,1826.778274
3503.84298,1000,1829.794901
3679.146792,1000,1831.319276
3639.764917,1000,1834.385782
3651.066922,1000,1835.554455
3541.20989,1000,1836.81351
2648.018996,717,1839.414223
3649.825155,1000,1840.787591
3724.699768,1000,1843.647213
3685.541447,1000,1845.191772
3681.338682,1000,1847.841779
3650.072227,1000,1849.259687
3712.232858,1000,1852.258775
3667.239678,1000,1853.750604
3631.640982,1000,1856.552524
3701.665779,1000,1858.017036
3654.489521,1000,1860.803088
3667.114463,1000,1862.032372
3582.933474,1000,1864.389717
3666.559328,1000,1865.615614
3641.599008,1000,1868.42008
3672.339323,1000,1869.703051
64.224918,40,1869.743513
3680.039895,1000,1872.456628
3707.645826,1000,1873.989181
3679.228708,1000,1876.921239
3687.484448,1000,1878.172307
3680.840628,1000,1880.832541
3665.857238,1000,1882.135095
1991.327782,560,1882.726925
3708.925281,1000,1885.545951
2512.914563,701,1886.316764
3515.740374,1000,1889.061711
3716.581174,1000,1890.585522
3666.876552,1000,1893.335811
2367.399403,653,1894.169644
3687.503155,1000,1895.340547
1057.456234,331,1897.349458
3655.224318,1000,1898.633389
3734.628904,1000,1901.438573
3685.675725,1000,1902.986365
3665.604552,1000,1905.868031
1459.175451,431,1906.533583
3703.267595,1000,1908.071702
3684.356061,1000,1911.029761
1435.112677,421,1911.562196
3578.122585,1000,1912.655348
1808.459642,516,1914.857925
3623.419684,1000,1916.154967
3673.625298,1000,1918.74323
3648.111296,1000,1919.696064
3500.951432,1000,1922.36793
3691.398952,1000,1923.781839
3694.00117,1000,1926.342271
3673.982453,1000,1927.390706
3601.560333,1000,1930.2511
2719.23678,745,1930.954841
3692.512234,1000,1931.970305
3672.246762,1000,1934.20712
3711.046925,1000,1935.067912
3703.475012,1000,1937.171049
3694.977364,1000,1938.063825
3665.854704,1000,1940.438501
1635.775962,468,1940.843784
3588.396406,1000,1942.740767
3651.1423,1000,1943.611297
2923.420907,802,1945.40128
3699.088265,1000,1946.266944
1674.672339,475,1946.678503
3641.071401,1000,1948.398517
3600.845297,1000,1949.260994
3615.933492,1000,1950.97889
3684.777184,1000,1951.845217
1428.6516,424,1952.213444
3624.7353,1000,1953.931336
3651.453395,1000,1954.794688
1674.397754,477,1956.059794
3698.665761,1000,1956.923898
3682.649502,1000,1958.642153
3685.85234,1000,1959.506727
3688.59162,1000,1961.222642
3671.058179,1000,1962.086731
3711.88909,1000,1963.803479
3691.388117,1000,1964.667771
3593.201821,1000,1966.386907
3616.964859,1000,1967.250222
3711.214291,1000,1968.114115
3746.521689,1000,1969.834338
3683.350835,1000,1970.699157
1429.226194,426,1971.921272
3681.369026,1000,1972.785301
3642.41551,1000,1974.506016
3698.452961,1000,1975.369499
1790.844821,515,1975.815713
3709.192545,1000,1977.53393
3619.963136,1000,1978.39937
3624.413634,1000,1980.116137
3697.243425,1000,1980.98076
3644.961667,1000,1982.697322
3566.215105,1000,1983.560279
3168.81864,852,1985.14991
3717.866207,1000,1986.015789
3717.166599,1000,1987.734444
3658.839698,1000,1988.598929
3717.919817,1000,1990.316308
3634.331296,1000,1991.180138
3697.374703,1000,1993.00874
3714.479383,1000,1993.873331
3692.002724,1000,1995.821554
1051.62193,332,1996.109864
3678.481936,1000,1996.973569
3685.478309,1000,1998.820457
3720.215577,1000,1999.687256
3685.693528,1000,2001.661211
3668.808096,1000,2002.528687
3696.147735,1000,2004.480603
3691.536961,1000,2005.346208
3685.806927,1000,2007.324194
3639.416933,1000,2008.189023
3668.089082,1000,2010.297326
3738.869898,1000,2011.173594
2051.980156,569,2011.671717
3705.198391,1000,2013.547719
3569.005714,1000,2014.422033
3701.549746,1000,2016.29651
3673.457119,1000,2017.247758
3719.583788,1000,2019.138788
3675.042511,1000,2020.014612
3705.673482,1000,2021.913435
3708.15085,1000,2022.791088
3676.075761,1000,2024.705349
3683.734906,1000,2025.581399
3686.747393,1000,2027.579839
3678.362416,1000,2028.453404
3646.649188,1000,2030.54955
3730.640206,1000,2031.434539
3740.549256,1000,2033.565985
3693.935266,1000,2034.460024
3693.109983,1000,2036.618792
3686.057297,1000,2037.494045
