# {"t_start": 1551815723.363556, "env_id": "Hopper-v2"} 
r,l,t
2209.512104,578,1260.885666
3688.009224,1000,1263.793822
1795.02466,471,1264.501434
2335.875834,608,1265.433976
3671.275295,1000,1268.318848
1686.663482,444,1268.85798
2406.503724,629,1269.78992
3640.205365,1000,1272.92891
1998.321253,524,1273.622009
3667.541076,1000,1274.724096
3686.758338,1000,1277.642578
3698.86876,1000,1279.160901
3641.705433,1000,1282.175051
3646.229808,1000,1283.699478
1630.481962,426,1285.727958
3765.949769,1000,1287.234624
3691.308644,1000,1290.067499
3634.42771,1000,1291.280451
3806.807331,992,1294.195775
3627.565648,1000,1295.552067
3657.939705,1000,1298.441567
3047.435406,790,1299.636826
1762.478735,465,1300.347747
3676.779501,1000,1303.311659
2340.936439,615,1304.1527
3666.848443,1000,1305.586856
3603.942394,1000,1308.252277
3742.319643,1000,1309.40538
1988.604068,523,1311.547167
2978.481639,782,1312.738123
3107.951638,813,1313.929879
1403.713495,368,1315.798844
3121.308025,819,1317.030001
3655.572829,1000,1319.930497
3660.9457,1000,1321.135918
1548.599181,400,1321.574657
3471.166555,901,1324.087575
3729.52762,1000,1325.426554
3690.99776,1000,1328.39983
3675.468861,1000,1329.445075
491.885441,178,1329.61719
2729.631503,716,1332.015424
3700.762584,1000,1333.202871
3711.874085,1000,1336.077684
3604.016402,1000,1337.58769
3680.901901,1000,1340.603749
1168.647731,312,1341.082162
2013.057799,524,1341.883321
2072.085849,554,1342.725813
3665.330184,1000,1345.757394
2220.78027,572,1346.566211
3428.149251,889,1347.626278
2423.683882,632,1350.056289
1923.212383,508,1350.8196
1812.674706,482,1351.464492
2098.063028,548,1352.143552
3645.891715,1000,1355.177533
2415.671015,641,1356.149024
3704.705444,1000,1359.222275
2397.219388,637,1360.114238
3497.193546,914,1362.833019
1927.53085,502,1363.560419
3604.488803,937,1364.791655
2086.253544,547,1365.495865
3710.552986,1000,1368.389275
3579.306805,940,1369.235269
3712.515573,1000,1372.168238
2456.916645,651,1373.167
3813.570907,996,1375.873087
3753.860005,1000,1377.197298
3634.270998,1000,1380.118368
1624.791552,421,1380.613611
2460.366186,649,1381.328918
3686.970412,1000,1383.862995
3748.760633,1000,1384.938642
3677.495877,1000,1387.848969
3670.738749,1000,1389.186859
1986.171822,519,1389.837587
2502.331896,660,1392.544471
3263.402912,856,1393.971929
3773.902779,1000,1397.113229
3703.327322,1000,1398.356841
2480.213649,647,1399.172637
3178.818296,843,1401.960574
2795.393924,734,1403.076178
2119.996968,554,1403.902749
3671.578161,1000,1406.853798
3701.065965,1000,1408.090146
3671.215838,1000,1410.584363
2822.753882,750,1411.507303
2578.862455,680,1413.630162
3512.911588,915,1414.643941
3172.975509,831,1417.33993
3781.556479,1000,1418.701952
3669.710139,1000,1419.928878
3681.3397,1000,1422.977696
3677.182957,1000,1424.119853
3658.919153,1000,1426.96457
3675.213813,1000,1428.467791
2865.844521,754,1431.124932
3635.068269,1000,1432.506562
3640.946335,1000,1435.515142
3645.254871,1000,1437.04559
3678.55347,1000,1439.849729
3670.084213,1000,1441.057644
3339.700618,874,1443.471258
3201.112122,833,1444.469414
3645.775386,1000,1447.176762
3681.41472,1000,1448.318217
2798.794646,734,1449.078975
3654.577897,1000,1451.960469
3660.474238,1000,1453.262388
3656.391541,1000,1456.177456
3669.815655,1000,1457.532839
3065.282729,806,1460.172654
3707.014342,1000,1461.579936
2438.57705,654,1463.918588
3768.045153,989,1465.438597
3689.902927,1000,1468.46909
3670.251322,1000,1469.987915
2606.853541,687,1471.030491
3680.31242,1000,1473.956195
3659.291014,1000,1475.328657
2950.412038,778,1477.704006
3755.975176,1000,1478.809958
3660.489332,1000,1481.521418
3672.600645,956,1482.958466
3693.599518,1000,1485.890598
1762.017862,463,1486.421184
3639.522696,1000,1487.623273
3653.868219,1000,1490.302953
2951.445374,772,1491.148531
2485.831621,649,1493.414755
1068.406067,291,1493.788791
1486.285056,391,1494.271137
3641.1653,1000,1495.209726
3695.616608,1000,1497.648041
3721.056488,1000,1498.839752
1288.154563,335,1500.551014
3400.674359,891,1501.626203
3567.436151,1000,1502.875781
3670.184135,1000,1505.744102
3684.938537,1000,1507.239555
1716.415932,440,1509.41444
1714.427397,450,1510.077863
3697.01302,971,1511.567621
1272.572798,334,1512.080079
1175.535034,313,1513.955577
3706.454045,1000,1515.003269
2111.9746,568,1515.610116
1723.37911,452,1517.668252
3480.357776,917,1519.080321
1562.579737,414,1519.717991
1813.667052,482,1521.77389
1596.008238,419,1522.400684
3669.438004,958,1523.831463
3239.332626,852,1526.622617
3200.735789,844,1527.886235
1593.612491,421,1528.470762
1714.384636,451,1529.156013
1731.802059,449,1531.383329
2088.732771,545,1532.197309
1685.205478,448,1532.756607
2335.223969,612,1533.497273
1782.77766,468,1535.658541
1485.581899,397,1536.264161
2925.911988,774,1537.250562
1927.332484,509,1537.910377
3585.322433,942,1540.933992
3660.619775,1000,1542.241376
2941.800772,770,1544.928502
3768.245002,990,1546.646058
3756.785317,990,1549.828968
2719.026197,710,1550.698201
3665.227275,1000,1553.675931
3671.503016,1000,1555.210637
1689.201425,447,1555.895985
2260.801903,591,1558.026018
1471.051596,387,1558.410404
3388.099643,885,1559.393239
3660.706282,1000,1562.152416
1974.669463,518,1562.947737
2969.55677,781,1563.800344
3645.336686,1000,1566.732517
3683.039707,1000,1568.243458
3646.8882,1000,1571.152328
3699.352469,1000,1572.348262
2413.278041,625,1574.425415
3514.453345,925,1575.532817
2337.050941,611,1576.463049
1733.158358,449,1578.646385
3657.181636,1000,1579.873797
3679.004849,1000,1582.278306
2348.547278,614,1583.053218
3141.488016,828,1584.036122
1896.884844,494,1584.671325
1592.580524,424,1586.94237
1756.87358,458,1587.609504
1779.372331,470,1588.321545
3754.348922,1000,1591.551384
1785.21877,471,1592.238557
2859.363957,758,1593.055754
2060.676433,544,1595.120048
1450.164958,388,1595.592977
2383.664816,622,1596.261992
1998.57463,525,1596.751672
3701.690093,1000,1599.318226
3672.33011,1000,1600.542861
2895.388075,759,1603.002181
1952.972148,516,1603.783989
2084.78733,549,1604.607605
3627.232787,1000,1607.244467
1772.451658,472,1607.960474
1816.815534,485,1608.599784
1720.483457,459,1609.173038
3370.280916,890,1611.438861
1486.855413,392,1611.92336
1796.420451,469,1612.509986
2057.612905,545,1613.19773
1701.336347,447,1615.369255
1612.225185,430,1615.920211
1976.974082,519,1616.501788
1854.861273,497,1617.114414
2537.873132,677,1619.475558
2083.591065,547,1620.08361
1431.707923,384,1620.489496
2058.208684,545,1621.095363
1476.112987,396,1623.119972
1746.838473,458,1623.804271
1578.447883,417,1624.426197
1752.39253,463,1625.116133
2505.984356,661,1627.533499
2669.686869,703,1628.585301
2152.075754,568,1629.573592
1462.301533,384,1630.242115
3144.944554,826,1633.262705
2540.918582,666,1634.067366
3659.407201,1000,1636.670813
2146.173509,567,1637.348804
2057.483636,531,1637.959725
3689.124557,1000,1640.783026
2425.285399,627,1641.494601
3693.30391,1000,1642.916079
3038.437899,793,1645.660987
3692.054082,1000,1647.366901
3683.785565,1000,1650.448588
3769.033158,994,1651.935568
1899.425422,501,1654.101601
3690.039465,1000,1655.628885
2606.506559,685,1656.812115
3684.053673,961,1659.936733
2818.821805,732,1660.942619
1883.68393,501,1661.547804
2406.529117,637,1663.641328
1896.214937,504,1664.266075
1911.617918,507,1664.866262
1930.19362,509,1665.593533
1743.265297,453,1667.805081
3710.984478,975,1669.088788
2077.363768,542,1669.894873
1481.760855,395,1672.015156
1744.341803,456,1672.711213
3672.852593,1000,1673.986469
2182.946673,576,1676.036159
3675.423846,1000,1677.57606
1377.918615,359,1678.078312
1781.309991,466,1678.61873
3800.01208,997,1681.565855
1638.216661,429,1682.221045
2179.523625,572,1683.094805
1834.493516,482,1685.277825
3548.923369,931,1686.668745
2754.610036,726,1689.203515
3661.903419,1000,1690.364444
1971.703485,513,1690.949845
3723.108243,1000,1693.759373
1725.469361,446,1694.404391
2826.822673,747,1695.319314
1779.563201,466,1697.39908
2391.790233,621,1698.305763
2759.35025,720,1699.143111
3657.527841,1000,1701.75941
2756.55529,719,1702.525843
2791.113006,727,1703.414484
3801.484278,1000,1706.41407
3399.271877,890,1707.767166
1363.147738,358,1708.317347
1588.497802,422,1710.266528
3697.10611,1000,1711.184367
3647.650837,1000,1714.023987
3688.237213,1000,1715.371264
3766.132957,1000,1718.107716
3662.470584,1000,1719.640441
2775.258326,709,1720.704104
3668.366929,1000,1723.76817
2747.279235,718,1724.642271
3701.655477,1000,1727.027235
3680.559773,1000,1728.299669
3260.481157,851,1730.462936
1487.910294,399,1730.961692
3810.30435,1000,1732.185225
1455.840476,394,1734.075361
1462.463095,393,1734.556792
1994.582404,515,1735.179549
1766.027619,460,1735.82874
2198.508599,581,1738.196989
3771.901065,1000,1739.327666
3512.641248,922,1740.615363
2368.412394,612,1742.945231
1874.634499,494,1743.524731
1779.963929,472,1744.106177
1812.775301,480,1744.82416
3696.612847,1000,1747.800636
1835.485997,485,1748.539185
1977.620816,518,1749.318821
3685.780068,1000,1752.087144
3702.076973,1000,1753.573408
2762.018022,717,1755.898506
2029.907818,528,1756.417241
2763.736417,718,1757.227612
1548.235586,408,1759.313139
2387.621042,627,1760.277403
1848.640139,490,1761.035779
3834.447996,996,1763.79711
2385.432822,619,1764.708183
2212.784263,582,1765.604917
3698.130789,1000,1768.647781
2269.579655,592,1769.370624
1749.630734,452,1769.866277
2555.566786,675,1772.101918
3625.387588,948,1773.233983
1796.032052,466,1773.900662
2113.324049,561,1776.279111
3794.478063,997,1777.477161
3394.386579,882,1778.673902
3715.218549,1000,1781.7043
1953.196561,511,1782.433853
2041.505034,537,1783.18885
3733.768207,1000,1786.21609
1699.324681,444,1786.773045
3657.630273,1000,1789.726542
3657.722679,1000,1791.239967
1953.188466,510,1792.128199
1821.773205,481,1794.478936
1484.645832,394,1795.073719
3694.678171,1000,1796.515755
2138.462083,563,1798.450875
2965.362703,772,1799.412243
3713.665587,1000,1800.928236
1552.747577,410,1803.068094
3188.075401,842,1804.007912
1787.838179,462,1804.488441
2382.943096,619,1806.793052
3686.631868,1000,1808.170713
2135.548225,557,1808.870578
2419.702094,625,1811.120135
2796.804973,733,1811.982296
3713.16736,1000,1813.125293
1750.920781,457,1815.311971
3034.155042,786,1816.671828
3703.677806,1000,1819.72911
2378.451227,624,1820.672696
1838.91095,486,1821.408304
2672.963726,698,1822.327012
2830.368656,745,1824.735868
2489.790298,652,1825.724112
3124.266143,812,1828.465562
3683.56945,1000,1829.99535
3698.656238,1000,1833.010637
3697.216163,1000,1834.506784
2572.85912,671,1835.525058
3730.639765,1000,1838.596498
2843.073667,749,1839.524174
1828.089291,487,1840.124743
3694.238749,1000,1843.031063
3694.31891,1000,1844.391691
2175.439438,574,1846.731287
2885.666401,756,1847.887641
2008.812275,521,1848.684676
3788.014305,1000,1851.408497
2194.057648,572,1852.083802
3684.955795,1000,1854.698124
2861.914065,745,1855.575596
2032.931762,525,1856.166709
3763.870514,990,1858.88515
2085.984303,543,1859.715324
1585.078991,415,1860.349777
2429.124825,639,1861.327402
2680.230727,692,1863.849127
3728.309068,966,1865.282258
1766.791384,456,1865.841234
2474.84052,659,1867.847166
2260.62236,588,1868.733504
3357.375299,871,1870.04773
1784.868319,460,1872.231464
2093.351455,543,1872.869873
3392.628813,882,1874.034446
2202.875516,579,1876.385748
3133.547219,825,1877.637319
2043.661663,531,1878.444567
2378.335677,619,1880.748379
3663.538831,1000,1882.269387
1977.293945,515,1883.062261
2099.543626,556,1885.271843
3839.811558,993,1886.39641
2784.826956,730,1888.783941
3660.611249,1000,1890.292716
2449.096154,647,1891.103468
3066.871055,808,1893.503045
2349.244018,610,1894.221902
2090.599765,546,1894.884144
1438.643927,385,1895.375252
2116.180342,550,1897.722281
3333.830776,867,1898.853351
2463.110287,648,1899.589091
3258.279666,850,1902.082438
2892.021513,761,1902.923155
1763.81562,462,1903.38208
2267.000229,586,1905.575979
1985.690119,519,1906.213476
1879.987201,491,1906.905413
3687.653259,1000,1910.087223
2009.447602,523,1910.822014
2381.670338,622,1911.614831
1788.976433,475,1913.587591
1790.869747,470,1914.108566
3686.674289,1000,1915.454823
3694.385335,1000,1918.016047
2784.573946,735,1918.719715
1482.636514,394,1919.105243
3437.133519,896,1921.562431
1803.126555,475,1921.9736
2046.075083,536,1922.462695
2827.265218,744,1924.297851
1792.829122,460,1924.746037
1905.168951,502,1925.314696
1753.420233,458,1925.780071
3698.280478,1000,1928.139274
1796.499787,474,1928.551296
3746.655088,1000,1930.548268
3676.762616,1000,1931.496617
2407.231031,629,1932.108528
3688.979128,1000,1934.159542
1591.535874,416,1934.523614
2478.25107,648,1935.112757
3085.871203,813,1937.10861
2413.334087,628,1937.661452
3682.47584,1000,1938.564947
1655.779205,426,1940.058329
1415.322456,383,1940.386985
1509.273908,403,1940.732917
2394.17913,625,1941.268868
2123.698325,554,1942.890046
3686.360145,1000,1943.766727
2385.474931,618,1944.327163
3687.588686,1000,1946.287282
3683.734194,1000,1947.150207
3722.577546,1000,1949.234746
2707.406862,703,1949.933354
3755.211759,1000,1951.719973
3674.474675,1000,1952.603089
3705.226095,1000,1954.734206
3691.198572,1000,1955.736813
3778.458112,1000,1958.082881
3664.926182,1000,1958.960262
3639.841988,1000,1961.059439
3656.228706,1000,1961.914363
3635.23219,1000,1964.042146
2462.875635,642,1964.636131
2274.083737,598,1965.171755
2734.792247,713,1967.083002
1351.583964,348,1967.419112
2694.802108,702,1968.031402
2664.064154,687,1968.625609
2608.648218,681,1970.50844
3683.41729,1000,1971.396223
3674.761904,1000,1973.44607
3693.043965,1000,1974.346014
3741.382617,1000,1976.43154
2342.938525,611,1976.961121
1825.745053,485,1977.381045
1614.174224,421,1977.75023
3087.520648,808,1979.78731
2210.01001,585,1980.29564
3704.702486,1000,1982.538563
2925.350453,768,1983.307294
3685.934464,1000,1985.619049
2040.892597,522,1986.14228
3688.076876,1000,1987.143469
3685.394944,1000,1989.492471
2449.807353,644,1990.14054
2588.83085,671,1990.811651
3682.83696,1000,1993.084333
3667.066691,1000,1994.092379
1136.823941,303,1995.664328
3679.292889,1000,1996.674881
3703.602883,1000,1997.678376
3686.09647,1000,1999.818491
3681.79223,1000,2000.696578
3167.126025,823,2002.581165
3684.566203,1000,2003.437008
3660.994391,1000,2005.403547
2113.85257,548,2005.873252
1851.92372,488,2006.290947
1867.854956,492,2007.839692
3101.108485,816,2008.606643
1800.40381,473,2009.012501
3756.338687,1000,2011.025214
3670.77567,1000,2011.907098
2973.618038,769,2013.775529
1661.99404,435,2014.146624
1457.068363,380,2014.471056
1062.559106,295,2014.722757
2901.67063,754,2015.401155
2609.871568,686,2017.362798
1716.386209,455,2017.750329
2127.31992,554,2018.224416
2689.58754,706,2020.066267
1970.159674,512,2020.511637
1909.795096,500,2020.946594
1630.57323,425,2021.314992
1790.41126,480,2022.886825
2051.875224,524,2023.341101
1760.412118,461,2023.742527
1395.522584,363,2024.060841
2290.30284,597,2025.618331
3205.223433,840,2026.345918
2277.919505,590,2026.857288
2366.799966,610,2028.557617
1646.577227,429,2028.932031
183.413098,87,2029.009105
1444.48705,388,2029.345443
1586.741058,418,2029.70944
1755.130222,468,2030.149858
1607.380588,421,2031.661563
2782.649335,736,2032.296481
3687.195945,1000,2033.160173
3711.523215,969,2035.256364
3391.22069,885,2036.019663
2058.143851,538,2037.603583
2708.119299,707,2038.213571
2238.97915,589,2038.733492
200.793274,91,2038.81345
1757.79868,469,2040.33773
2300.177513,600,2040.855433
1951.113471,510,2041.295297
1443.297868,386,2041.635483
