# {"t_start": 1551811845.3596213, "env_id": "Walker2d-v2"} 
r,l,t
1049.389762,278,808.89148
799.095262,218,809.250537
780.559534,209,809.593449
546.480277,179,809.885059
717.281709,233,810.26872
1023.009307,271,810.711567
723.545998,216,812.657757
1140.05603,280,813.120397
1052.189778,266,813.538915
748.917062,214,813.817289
467.121781,161,814.029686
950.586013,255,814.3964
1027.554978,273,814.840825
1142.606207,293,815.317346
833.095209,229,817.347567
1188.084038,304,817.837055
1328.911854,327,818.362425
1299.652291,327,818.890647
481.655699,160,819.147845
854.999656,239,819.506263
1216.960946,309,820.010629
1153.80249,280,820.469891
1700.833241,376,822.473315
757.854272,221,822.777663
616.640227,200,823.043845
970.803715,264,823.412718
820.778657,222,823.773781
1244.63669,296,824.254025
755.626921,223,824.615335
1231.82347,296,826.696853
1048.920736,268,827.136583
1305.945635,310,827.645106
1571.28539,369,828.228854
1248.699804,317,828.665185
1068.846016,283,829.001299
1168.530826,312,829.419544
412.7569,155,829.62998
650.952113,198,831.492537
1000.537324,272,831.84696
909.059583,252,832.186124
982.672835,259,832.604451
422.258759,161,832.866388
796.840296,231,833.240461
709.280787,204,833.572149
1159.786709,302,834.062279
1736.48365,374,836.172017
685.597687,191,836.482611
1141.220553,285,836.944012
911.938091,253,837.351387
1107.59539,296,837.761333
492.98549,153,838.012729
705.727034,190,838.32447
1311.070191,322,838.853635
1000.223064,266,840.896775
1155.701913,293,841.293809
1119.118046,298,841.693366
1411.299862,350,842.149618
1109.579458,284,842.524658
1015.739938,270,842.880897
1487.983389,349,843.320731
1243.749872,309,845.370527
977.667253,264,845.80076
1241.383978,301,846.291012
1165.970026,293,846.762345
1142.616274,289,847.206053
488.06906,164,847.473664
1108.745149,276,847.854241
1166.688432,292,849.649168
938.293702,253,850.061233
639.725564,202,850.391134
1084.764108,270,850.832748
757.127935,221,851.193704
1000.6557,274,851.640601
1677.884657,384,852.266234
1237.547506,309,852.755406
790.254905,226,854.543278
1596.84287,378,855.1156
1226.155008,305,855.610691
1219.828875,304,856.103373
1151.040277,290,856.571943
1786.583175,409,857.202064
1045.195993,281,859.023276
1097.665502,280,859.44765
721.862783,218,859.802565
1786.390399,402,860.460183
1241.451292,304,860.95868
1312.404155,315,861.374436
1178.64655,288,861.762242
1439.29852,338,863.730217
1385.163065,338,864.162839
1268.576377,305,864.554522
1142.854414,288,864.943368
1141.028864,290,865.338848
1540.960969,366,865.830991
678.309094,211,866.097503
1099.439612,278,868.04489
1009.995412,253,868.4622
719.836248,215,868.818985
1234.08111,314,869.337937
1314.697683,303,869.837493
767.176251,227,870.210016
1509.154285,360,870.664324
1335.922803,330,872.653739
567.646643,167,872.926477
251.812258,117,873.118038
914.476358,249,873.505614
1392.982047,373,873.997782
1145.73976,294,874.460005
1213.201414,304,874.958544
802.852491,219,875.31841
692.357081,196,877.230098
1403.750113,330,877.769202
138.922167,77,877.895513
1292.968681,316,878.395567
1001.702434,261,878.729431
1194.040574,288,879.106175
952.873244,241,879.421333
1161.178146,283,879.795958
1215.793731,291,881.706855
1157.537238,306,882.20883
1730.507099,387,882.836408
1047.51482,262,883.262375
1011.680416,267,883.650925
1459.083946,356,884.077096
781.591051,221,884.306636
1124.1717,296,886.220164
1047.774116,271,886.583154
1359.204977,325,886.990257
1304.748005,303,887.349926
878.29401,228,887.643305
459.884156,150,887.848592
1034.038355,259,888.212981
1077.234541,276,888.665788
802.883931,221,890.597317
876.002376,241,890.990568
1185.947999,296,891.420462
1212.697812,294,891.80549
1446.639679,361,892.267161
1236.280585,297,892.602861
1091.343899,288,892.923547
960.305952,296,894.774166
2054.124876,454,895.394597
1323.742128,340,895.866619
1245.885422,304,896.351204
1261.529278,318,896.85843
1211.912333,308,897.347921
1216.939639,313,899.424079
1190.393074,299,899.84156
524.718025,187,900.139783
1058.889718,288,900.6192
802.974315,238,901.012909
1196.582878,316,901.535265
795.45956,212,901.825975
1092.758645,290,902.267863
1170.264292,293,904.302428
1546.069285,366,904.78322
1250.541034,315,905.264499
1636.430498,386,905.894202
1069.125815,287,906.363533
700.846697,204,906.697479
2192.249195,504,909.154946
711.534237,212,909.443519
1174.912139,293,909.901413
1187.773834,289,910.374285
1360.482243,329,910.913316
1238.577925,307,911.414716
1517.111025,362,912.005412
920.779961,262,914.007761
2139.46961,492,914.603846
982.910006,268,914.953504
1677.361106,381,915.449384
1242.940987,313,915.826766
1319.223339,324,916.235283
865.191077,244,918.090326
1098.085955,290,918.406298
1843.508038,411,918.92868
1616.442058,381,919.42649
2354.779105,513,920.20818
1303.415817,320,922.39328
1358.011069,327,922.831044
1673.999969,386,923.356964
2133.110702,468,924.002112
1675.18769,372,924.613961
1292.81996,312,925.1287
1062.977477,275,926.994718
1148.413507,291,927.399277
996.541954,253,927.749815
780.771389,257,928.126241
428.790886,148,928.370238
932.79737,245,928.774047
838.992274,227,929.148279
2922.977151,638,931.757779
777.301014,235,932.147623
950.649562,244,932.552058
898.867642,235,932.941235
1720.34621,405,933.47451
1153.542902,305,933.85741
1773.628871,413,934.541572
2155.003871,466,936.750292
1304.088186,312,937.147243
717.813068,209,937.367748
639.608075,191,937.563384
390.60992,138,937.69227
722.046534,201,937.904145
763.063035,214,938.162933
714.13996,211,938.447904
857.330178,232,940.21989
1293.087462,325,940.617488
740.596936,210,940.906114
1201.88063,305,941.264918
2016.302318,457,941.836747
812.882507,220,942.05962
1248.464576,307,942.472807
1288.232251,318,944.578387
1299.196398,329,945.118499
1697.609043,394,945.756431
1343.264339,317,946.242377
1281.402687,311,946.655537
1665.678965,386,947.148084
812.479144,240,949.115557
1662.575189,416,949.789425
1753.630857,417,950.419034
1518.741299,374,951.022997
1245.427724,307,951.523017
1131.832779,313,952.030934
1260.292948,303,954.083422
2315.460118,505,954.907199
1292.013877,330,955.445218
687.360297,197,955.767256
1362.690047,335,956.269905
614.996249,188,956.495403
1725.980004,396,958.543975
880.998073,251,958.951083
870.048446,237,959.335943
1232.463842,324,959.783069
1350.55251,334,960.205994
1735.271943,420,960.649042
1020.777344,274,960.915492
1693.747944,374,962.841437
883.178007,232,963.222338
2745.886584,610,964.121247
1451.735627,341,964.563218
2958.806517,626,965.246933
1639.744249,389,967.291738
816.446325,244,967.687979
1162.529219,300,968.103951
891.76583,251,968.438168
1782.096579,405,968.937617
1167.651266,311,969.272772
1327.675343,322,971.181438
1612.952804,400,971.71429
877.429525,250,972.049305
1054.482924,272,972.412791
1588.447056,377,972.881793
1788.749297,400,973.513736
2849.177342,622,976.074481
842.887604,231,976.447035
2163.757428,485,977.22569
1669.644044,392,977.809785
1159.896248,309,978.306024
901.693407,247,980.189177
1952.283666,471,980.947429
869.505349,251,981.309171
1463.427957,381,981.941796
947.648633,251,982.358794
768.195033,210,982.708307
1705.822443,431,983.424456
1289.438349,323,985.53624
1934.94205,479,986.089674
1429.337168,339,986.537359
1227.967344,326,987.032434
1250.923824,314,987.535233
1849.655375,444,989.826719
2247.296803,486,990.608948
1277.874199,317,991.056167
1175.8983,301,991.483979
1176.33238,301,991.89765
1323.306003,326,992.334006
1310.559431,343,994.507867
1185.394815,301,994.859579
855.301372,242,995.141566
777.548365,216,995.436557
3396.273141,741,996.414022
1820.564377,431,998.711723
2386.600306,507,999.35765
959.815609,269,999.791322
1795.027011,412,1000.452173
1379.021892,333,1000.98658
1100.535091,293,1001.458723
1635.108182,381,1003.600298
1874.530001,431,1004.181209
762.891373,227,1004.549047
788.254987,227,1004.892037
890.099159,251,1005.20819
1307.038456,319,1005.609039
1310.288888,319,1005.950553
888.756963,246,1007.766448
1936.223145,460,1008.512964
2366.770176,520,1009.354748
2444.178923,529,1010.112883
1383.178168,342,1010.517312
844.23391,249,1012.363585
3395.012728,723,1013.351316
860.337571,239,1013.709049
1235.716613,322,1014.238495
2222.880347,497,1015.054157
1543.225133,386,1017.210067
816.147796,221,1017.570653
3345.209295,754,1018.792619
1414.514,356,1019.368921
1421.765431,351,1019.885737
1138.899092,288,1022.043529
1813.768234,456,1022.783338
1211.38788,317,1023.300589
1255.708102,293,1023.777134
862.424023,243,1024.13237
2833.498519,626,1026.246197
1193.612075,294,1026.648516
2301.972968,562,1027.336439
2716.433071,580,1027.978741
803.864955,233,1028.282
1365.21209,348,1030.138242
2871.080223,637,1030.954169
1527.634748,387,1031.481597
1810.722134,446,1032.086954
1315.21752,332,1032.529165
2261.200575,504,1034.938559
887.443264,262,1035.373752
2037.936236,475,1036.159788
1804.426922,430,1036.870799
523.257087,170,1037.151373
2445.370141,512,1039.42991
975.723514,261,1039.862097
1302.806388,325,1040.399023
1207.635335,298,1040.840362
2479.973763,552,1041.501012
1455.381261,366,1042.083625
1997.400121,446,1044.295129
4586.379168,1000,1045.464544
2490.277265,540,1046.024772
846.224196,238,1047.798234
2412.372861,558,1048.70514
2341.855881,516,1049.406699
2275.49045,531,1050.283455
1446.553798,371,1052.53226
1766.926975,420,1053.214088
1793.285742,423,1053.899423
1422.495813,332,1054.437603
793.944098,219,1054.749715
1403.127577,364,1055.239588
1272.205209,319,1057.076195
1779.468777,416,1057.711066
1931.904383,451,1058.30044
2351.72927,542,1059.017657
2293.806638,559,1061.546574
4307.655048,871,1062.718946
1735.565282,412,1063.267042
1268.275075,309,1063.601542
1312.082891,314,1063.903924
391.680514,144,1065.287692
1740.959391,420,1065.842985
951.954183,256,1066.186616
1644.978837,396,1066.720505
3425.025394,725,1067.760033
1377.81374,333,1069.536699
632.352443,199,1069.804378
4273.171038,1000,1071.299131
778.593535,229,1071.574526
2474.993901,593,1073.986807
1394.766168,362,1074.423461
3943.946437,821,1075.700366
4142.946034,908,1078.89148
1136.721255,286,1079.416468
2382.419426,534,1080.332071
2185.130574,495,1081.101858
1149.604562,296,1081.56438
4591.946998,1000,1084.707366
1264.162832,332,1085.228515
1768.605575,453,1085.962956
3283.805918,704,1088.569522
2657.817457,602,1089.498471
1752.437694,406,1090.167432
1756.522389,430,1090.879165
2057.300847,511,1093.269765
1154.308601,298,1093.757137
2454.907352,612,1094.747112
764.775756,232,1095.05707
4239.847312,894,1096.227186
2258.759176,523,1098.548743
403.036513,142,1098.779887
507.160234,186,1099.083529
3718.829935,827,1100.36079
4616.950354,1000,1103.18097
2765.769214,653,1104.249639
3572.143113,779,1107.011106
1459.070944,360,1107.448873
3798.631437,830,1108.415244
4677.632415,999,1111.30652
4431.04394,1000,1112.836883
2361.290702,555,1113.751725
2536.600938,607,1116.272812
2409.495676,541,1117.106292
3035.597693,716,1118.273077
2251.980559,508,1119.101462
3111.012618,726,1121.76743
4301.225191,1000,1123.148489
4692.971644,1000,1126.190691
4502.150322,1000,1127.52703
4556.515077,1000,1130.528349
4567.909606,1000,1131.721438
3967.231419,858,1134.382613
4240.586564,902,1135.845785
312.105866,143,1136.079064
1241.221318,315,1136.586669
4681.039147,1000,1139.556475
2096.364389,528,1140.41182
4754.183674,1000,1143.640691
4632.13715,1000,1145.276338
795.020302,230,1145.652078
4487.511101,1000,1148.581598
1920.869081,420,1149.138698
4774.046057,1000,1150.718183
3427.198474,747,1153.423262
2196.982368,535,1154.301819
4174.872569,914,1155.804771
563.164029,179,1157.601058
835.855032,240,1157.932371
544.74577,183,1158.162795
4268.260972,1000,1159.665408
1232.00688,329,1160.204206
1789.392221,419,1162.447581
2999.228328,646,1163.490819
1320.809666,345,1163.958344
4374.792575,956,1166.571529
3355.05126,739,1167.482946
2281.424603,511,1168.105737
1780.060651,408,1168.627207
1342.66094,319,1170.547381
3734.22654,818,1171.715198
4520.241652,1000,1172.821099
3144.339451,689,1175.185674
1989.689547,468,1175.7981
4520.437048,1000,1177.119723
4044.82404,858,1179.937808
4864.481229,1000,1181.420469
4700.400216,1000,1184.48316
4792.854636,1000,1185.84763
3561.383456,746,1187.983703
4708.604642,1000,1189.575908
4753.626505,1000,1192.501784
2189.752211,493,1193.14658
421.608353,145,1193.332432
1376.001549,345,1193.79021
3066.663013,639,1194.80226
1790.855054,405,1196.808434
3923.05866,829,1197.869432
1827.541357,432,1198.435558
1251.819652,338,1198.875661
4591.955477,1000,1201.882124
5001.493467,1000,1203.465712
1811.166485,432,1205.599278
3852.137082,809,1206.565247
3605.385227,905,1207.718199
401.040895,141,1209.387779
3831.137249,808,1210.703623
512.614527,178,1210.993108
1885.754465,442,1211.665915
4818.129387,1000,1214.619476
1300.500417,309,1215.019814
696.640884,229,1215.31986
1941.995836,436,1216.015331
715.230817,215,1216.365099
1764.328765,409,1218.637913
3969.171551,898,1219.613867
65.056279,149,1219.795522
2478.339668,583,1220.745874
2004.479816,461,1223.138671
2091.59433,478,1223.90572
5005.20455,1000,1225.410136
3648.723713,749,1227.974047
4817.394588,1000,1229.471752
4974.925205,1000,1232.248212
811.551572,258,1232.561598
3978.984154,851,1233.623044
1656.887606,399,1234.211062
3339.204556,683,1236.934774
2890.219309,617,1237.856529
2459.479422,551,1238.613092
3004.654208,630,1241.160422
4879.937969,1000,1242.557715
1404.616706,353,1243.056494
174.655133,92,1243.187766
2280.844651,506,1245.287347
3451.928551,770,1246.445843
746.298026,214,1246.793489
1733.16468,407,1247.454338
4758.065586,989,1250.397076
2808.857168,598,1251.206078
4146.492598,870,1252.622833
3411.393443,713,1255.432002
4393.708259,905,1256.711406
4871.453099,1000,1259.439857
3628.258231,752,1260.366537
2187.780333,504,1261.029555
4881.43197,1000,1263.822205
1028.348547,270,1264.257262
2336.263196,511,1265.075293
1286.259519,324,1265.458591
751.507665,227,1265.731436
3194.809789,675,1268.252689
743.665582,220,1268.542915
3738.0212,791,1269.507724
4781.507399,1000,1272.226937
2099.718476,521,1273.079793
5044.336271,1000,1274.383226
2371.532098,525,1276.765497
453.196869,156,1277.022128
4889.929135,1000,1278.657692
2299.511083,505,1280.801753
2218.434061,515,1281.627495
2197.349399,520,1282.457043
2262.596301,525,1283.29686
5055.934175,1000,1286.261691
3432.47711,714,1287.438903
463.137943,155,1287.662242
2066.385345,483,1288.287078
719.335863,206,1290.107523
1222.287811,316,1290.50465
3058.924542,643,1291.546083
1777.506677,411,1292.138856
4881.311735,1000,1295.046435
5138.741561,1000,1296.659087
4803.495108,1000,1299.421812
3686.814373,782,1300.591714
1185.683329,314,1301.105755
2131.764217,489,1301.905487
2664.219124,612,1304.318175
5167.321554,1000,1305.907116
958.552059,265,1306.339982
2200.623922,493,1308.633653
1181.852714,319,1309.153408
5125.86058,1000,1310.722431
3072.394082,678,1313.164275
3357.702225,721,1314.328212
4424.242049,946,1315.658377
769.640627,226,1317.427219
854.852828,241,1317.749545
1383.696798,328,1318.167539
1217.722344,311,1318.592262
3390.214189,716,1319.724141
4827.18362,1000,1322.536632
2264.736315,509,1323.209478
1383.905128,375,1323.725181
668.260012,210,1324.002509
2627.252409,561,1326.300468
1186.273916,317,1326.818775
4674.754491,1000,1328.447965
756.459891,230,1328.809111
4523.055254,942,1331.74304
1802.590507,410,1332.286187
551.793591,189,1332.544728
431.905021,146,1332.742775
512.918062,167,1332.964354
487.016655,166,1333.194289
1318.082686,329,1333.623707
737.579868,231,1335.429835
680.106937,212,1335.726381
441.458229,154,1335.937202
482.937023,159,1336.153962
1253.081035,315,1336.603523
4914.133506,1000,1338.233648
5025.841265,1000,1341.234755
4892.336372,1000,1342.833748
804.751507,223,1344.744831
4742.841051,1000,1346.025758
4842.882,1000,1349.197387
4725.417508,1000,1350.711351
2848.307494,611,1351.480371
916.259177,246,1351.818664
2247.62981,527,1354.217519
3181.121668,669,1355.153149
4428.588135,931,1357.91428
4821.607771,1000,1359.233553
4900.030322,1000,1360.518519
1368.142959,335,1362.339825
4807.733066,1000,1363.621294
2147.437036,484,1364.224719
1366.719948,325,1366.055564
3587.768509,801,1367.225178
4008.794016,789,1368.458877
3766.689498,840,1371.408054
2799.22267,631,1372.443546
2583.398375,570,1373.249893
2950.395328,631,1375.660625
3672.019201,740,1376.413847
2829.812479,598,1377.057266
4509.771922,1000,1379.650959
4828.204681,986,1381.209681
5097.93609,1000,1384.185864
1211.14224,311,1384.693928
2677.837996,623,1385.703456
4978.505916,1000,1388.483971
2211.963206,481,1388.967901
4278.568594,863,1390.073946
1682.224783,374,1392.246038
442.650804,151,1392.493098
1074.328562,334,1393.043641
4975.93497,1000,1394.499381
1321.550474,316,1394.938107
441.302269,149,1395.144121
4990.800492,997,1398.205306
1798.079752,393,1398.727158
5110.823558,1000,1401.550091
2758.503313,585,1402.506119
5107.236068,1000,1404.136265
811.751797,225,1405.984382
3545.207816,748,1407.189633
856.152436,231,1407.564169
4363.565353,865,1408.907605
869.57633,261,1410.749326
4844.673167,1000,1412.279324
1793.534854,389,1412.878995
3584.13848,732,1415.608874
5187.956175,1000,1417.223031
1668.834185,392,1417.85554
2110.99674,458,1418.514812
2225.761176,494,1420.813604
5064.407171,1000,1422.34445
4916.753833,1000,1425.415506
1669.599833,388,1426.04723
4585.881691,1000,1427.67721
3580.819558,762,1430.401776
1331.197657,329,1430.944238
1804.714133,432,1431.6498
5093.446832,1000,1434.771789
1184.78432,305,1435.181537
5194.266964,1000,1436.228603
2822.727448,586,1438.52058
4918.137475,1000,1440.156253
4627.131628,1000,1443.397067
4800.749612,1000,1444.702641
1468.811972,354,1445.155505
2745.156609,627,1445.953145
5040.24,1000,1448.87848
3442.518554,718,1450.048761
1363.586022,356,1450.580796
5119.472217,1000,1453.534822
987.66351,282,1453.944582
724.322002,232,1454.33096
3112.252237,667,1456.891613
2197.077887,501,1457.70241
883.070038,242,1458.094935
4903.887902,1000,1459.505048
1802.354159,435,1461.661829
4955.043146,1000,1463.113135
2099.507739,464,1463.703555
815.942773,223,1463.996701
457.696379,156,1465.600113
4663.903242,1000,1467.039202
1766.788747,419,1467.62844
3998.836632,787,1470.25394
5062.332059,1000,1471.599808
4211.648701,853,1473.000649
2637.735125,552,1475.462509
5137.086167,1000,1477.086823
427.494652,150,1477.329637
742.461118,227,1477.698149
4904.260326,1000,1480.676645
5016.343876,1000,1482.301841
2912.316517,609,1484.878339
5101.121008,1000,1486.444507
5032.085254,1000,1489.122816
5092.627954,1000,1490.404781
4519.474753,919,1493.175509
4810.909785,1000,1494.816074
5083.311833,1000,1497.821883
5207.48608,1000,1499.293067
4952.497396,1000,1502.408067
4620.76999,1000,1504.01183
1291.107929,333,1504.441954
4578.565697,1000,1507.405046
4983.519384,1000,1508.875959
5062.206833,1000,1511.730964
4962.545547,1000,1513.027043
2110.952061,485,1513.679983
5082.04556,1000,1516.496667
1417.415103,339,1516.9048
5002.671143,1000,1519.774751
5130.876721,1000,1521.316498
2716.760028,584,1522.102933
3096.563854,724,1524.656222
5008.571388,1000,1526.059142
878.818155,248,1526.389505
5026.376822,1000,1529.615148
1626.012295,369,1530.136696
5122.54086,1000,1531.282163
4921.606998,1000,1533.725073
2371.424606,508,1534.410799
3488.331145,724,1536.478188
5167.383781,1000,1537.788339
4560.783217,893,1538.905045
4975.290618,1000,1541.886555
682.732958,210,1542.229841
2861.412228,601,1543.211549
3033.162802,653,1545.674345
5160.963938,1000,1547.301321
4770.249631,955,1550.245816
5228.803849,1000,1551.748275
5009.84569,1000,1554.727525
2196.923765,489,1555.530667
500.444122,163,1555.763993
2970.795692,633,1556.617616
4822.123028,1000,1559.564365
5222.123862,1000,1560.898059
5145.49828,1000,1563.981333
4938.968489,1000,1565.307085
526.25038,180,1565.532168
4985.228373,1000,1568.367423
5064.639601,1000,1569.81591
5232.524293,1000,1572.816781
5106.448708,1000,1574.117939
1577.785479,371,1574.615995
4958.053189,1000,1577.318071
4921.889385,1000,1578.664905
139.479553,73,1578.783763
5303.391439,1000,1581.771099
4605.926634,928,1583.277456
4823.923992,933,1586.410455
5156.907874,1000,1587.775599
5035.374683,1000,1590.658275
5039.148376,1000,1591.934799
4022.399011,817,1594.907454
5277.416756,1000,1596.452868
3831.260586,809,1598.940841
1208.735109,337,1599.488832
3675.207849,717,1600.652966
3883.634376,798,1601.946352
5342.66162,1000,1604.636721
1816.290377,407,1605.143227
5290.92075,1000,1608.105853
3381.993858,679,1609.149977
3580.152581,699,1610.288702
2338.523361,500,1612.285166
5222.97944,1000,1613.583724
643.692569,192,1613.843
5282.579492,1000,1616.859024
5224.250781,1000,1618.468517
5165.118705,961,1621.465085
5008.263925,1000,1622.642675
5239.944038,1000,1625.36242
974.432461,261,1625.702377
5465.097889,1000,1627.195812
2151.004912,495,1628.01278
1252.004026,303,1630.112712
4957.322649,1000,1631.27444
4214.813893,808,1632.199893
5334.816861,1000,1634.908624
3124.888721,660,1635.666286
3490.904084,676,1638.041525
5252.793869,1000,1639.335874
5111.293919,1000,1642.555248
566.756198,180,1642.847729
5321.707996,1000,1644.176541
5049.885468,950,1646.773903
3335.575034,657,1647.528207
1854.73501,435,1648.125314
432.278938,144,1648.355538
4951.827579,983,1651.38753
5157.936506,1000,1652.689019
5311.789305,1000,1655.714895
611.852701,191,1655.978256
5454.825516,1000,1657.305731
694.842051,205,1657.581273
663.64695,193,1657.836944
1442.060226,355,1659.867097
5071.169072,1000,1661.162478
5266.748606,1000,1664.016515
5270.39582,1000,1665.439809
5548.918774,1000,1668.568569
5079.813415,1000,1669.904601
1338.36819,307,1670.353045
1486.260028,361,1670.941247
2340.928852,507,1673.363513
5394.27827,1000,1674.980346
2792.039318,573,1675.824839
5373.556596,1000,1678.798851
1691.094577,372,1679.303194
1875.809737,416,1679.872765
4470.774744,882,1682.693659
430.332188,146,1682.933727
4873.188784,928,1684.451625
4949.402521,962,1687.488779
2301.80779,472,1688.255379
2305.108614,475,1689.023494
3751.580073,709,1691.570317
5285.382846,1000,1693.085841
2707.317838,553,1693.829473
649.729637,194,1694.141961
5418.501199,1000,1697.361698
5344.202196,1000,1698.978933
465.867362,147,1699.200841
1585.002087,350,1701.405378
5191.96513,1000,1702.816217
1721.492843,365,1703.401471
1207.658181,293,1703.873942
5499.950271,1000,1707.119761
1794.688637,398,1707.656076
2748.551334,539,1708.387819
4708.708734,905,1711.242094
4646.237609,915,1712.466818
5137.657461,1000,1715.725385
2626.483519,557,1716.631872
1732.972809,396,1717.261127
1905.419906,402,1717.812433
561.086272,194,1718.078762
3196.206163,675,1720.519566
3599.28202,687,1721.635484
3372.326216,658,1722.705393
5290.195345,1000,1725.885842
5137.530995,1000,1727.386562
3362.53317,638,1729.966478
5302.78602,1000,1731.420115
4780.806854,913,1734.191292
5375.445967,1000,1735.694324
3353.115627,708,1738.498725
5344.268656,1000,1740.059095
5330.443538,1000,1741.315975
1114.659204,265,1743.188223
4516.407473,836,1744.537319
5307.862648,1000,1747.509424
5345.736583,1000,1748.885314
5216.623845,1000,1750.079795
4999.258409,919,1753.021503
2752.258312,566,1753.838351
5429.408066,1000,1756.922777
5218.697671,1000,1758.524878
5143.281906,1000,1761.773378
3603.010346,683,1762.751468
5392.054424,1000,1764.101789
429.875833,148,1765.871667
4003.018366,786,1766.878198
5496.000658,1000,1768.333353
5380.064686,1000,1771.532882
739.538358,217,1771.871082
2733.46659,562,1772.639459
2955.384497,592,1775.039572
5596.620703,1000,1776.419082
5450.440386,1000,1779.535147
627.432855,188,1779.760049
5448.614763,1000,1781.337463
5276.469168,1000,1784.482662
5279.5694,1000,1786.025239
5255.661882,1000,1789.178812
5551.570752,1000,1790.705334
5104.284588,947,1793.898175
2381.219495,486,1794.690767
5328.481787,962,1795.975844
5331.910477,1000,1798.595185
5213.185789,1000,1800.204905
5380.49801,1000,1803.293522
5268.6961,1000,1804.555797
5193.893889,1000,1807.495191
5542.729792,1000,1809.138599
3825.635428,738,1811.796858
3730.96186,707,1812.814286
5674.850834,1000,1814.325434
5461.964994,1000,1817.019891
5052.221469,1000,1818.541402
5547.991553,1000,1821.745875
5337.232154,1000,1823.357415
5377.805507,1000,1826.336002
5311.49986,1000,1827.816843
4851.800164,932,1830.860535
1100.463726,279,1831.218462
5427.533127,1000,1832.669759
2247.1297,479,1834.817352
1306.893335,319,1835.338634
5324.623552,950,1836.797026
2306.430061,491,1839.235168
5220.926143,1000,1840.814463
2266.402421,456,1841.459765
5625.710316,1000,1844.421412
3979.461536,755,1845.654534
5595.28369,1000,1848.453409
5536.02128,1000,1849.758304
3120.854079,622,1850.575639
5293.601356,1000,1853.680925
5523.513117,1000,1855.07622
2875.512568,561,1857.637161
660.289603,194,1857.953545
5613.064383,1000,1859.580667
5303.370432,1000,1862.470578
1656.59123,373,1862.970889
5127.800306,946,1864.522305
5524.597475,1000,1867.699612
2348.949783,471,1868.320874
3185.315254,628,1869.150454
711.992141,221,1869.448709
5311.404625,1000,1872.504078
5693.029922,1000,1874.129292
4244.447857,773,1876.844836
2618.263259,536,1877.565531
5331.943388,1000,1880.301819
784.811431,223,1880.600916
4858.052173,850,1881.74281
5311.575542,1000,1884.868721
5607.751414,1000,1886.411438
1755.083811,390,1887.039899
3400.859733,646,1889.665861
853.323975,258,1890.090388
3726.812515,692,1891.158707
5480.152104,1000,1894.334216
5591.183885,1000,1895.507101
5540.300323,1000,1896.894976
3788.584062,732,1899.541761
5287.873129,1000,1900.881475
3268.076535,611,1903.149153
5646.52974,1000,1904.670538
4848.960677,853,1907.468913
5858.279736,1000,1908.69933
5144.396191,928,1909.853702
2399.77851,476,1912.10861
4078.065409,745,1913.214513
5724.517921,1000,1916.174523
5510.181449,1000,1917.297327
5660.924879,1000,1920.287497
5738.681631,1000,1921.532303
3368.419568,628,1922.315798
1727.1061,367,1924.007416
5630.013602,1000,1925.444796
5609.704101,1000,1926.390274
5523.398623,1000,1928.933479
3609.760666,685,1929.633383
5632.918871,1000,1931.856596
5528.475554,1000,1932.914703
4051.634822,728,1934.965666
5452.207141,1000,1935.981447
5658.396186,1000,1938.187432
5732.412337,1000,1939.171506
5542.702958,1000,1941.785719
3078.880499,606,1942.40732
2345.580143,478,1942.992847
5796.934599,1000,1945.500591
5666.838484,1000,1946.494955
650.717862,189,1946.668336
5534.010854,1000,1948.919746
5053.917936,928,1949.763758
5422.447833,1000,1951.905331
3244.768972,607,1952.457145
1704.781434,366,1952.792844
5717.256111,1000,1954.84076
5651.796636,1000,1955.749118
1934.428363,405,1956.118565
5550.725338,1000,1958.147041
5536.874927,1000,1959.055458
5868.154409,1000,1961.10376
5728.56298,1000,1962.175969
5784.837458,1000,1964.052065
5606.406499,1000,1964.980475
4019.413547,727,1966.517275
5574.33877,1000,1967.42816
5696.577812,1000,1969.216857
2412.531544,470,1969.645735
898.030675,241,1969.866544
5666.673702,1000,1970.777942
5776.284533,1000,1972.564149
5735.442099,1000,1973.477207
5729.617783,1000,1975.266912
5459.018684,1000,1976.181242
4397.410116,791,1977.777239
5722.065659,1000,1978.687676
5548.132608,1000,1980.475735
5476.374568,1000,1981.387737
5539.752202,1000,1983.173694
5097.496445,927,1984.018351
1232.179652,298,1984.290175
4640.342931,822,1985.912226
5784.022097,1000,1986.835987
5572.077081,980,1988.603756
5839.7293,1000,1989.515399
2273.21831,458,1989.93345
5751.848898,1000,1991.71841
5823.832619,1000,1992.628949
5728.122485,1000,1994.414588
5777.726708,1000,1995.325372
1793.240971,399,1995.689832
5730.8986,1000,1997.479259
3004.852375,569,1997.997933
5603.938176,1000,1999.783745
5581.924614,1000,2000.694715
5698.887351,1000,2002.480684
5834.47711,1000,2003.390795
690.397776,189,2003.563086
5687.611646,1000,2005.347899
5627.679483,1000,2006.259608
3972.519409,714,2007.788013
5874.393804,1000,2008.700794
5734.566729,1000,2010.485531
2897.970122,599,2011.032719
4572.332852,817,2011.776103
5830.62393,1000,2013.565475
907.176985,234,2013.779546
5798.152671,1000,2014.69085
5794.597966,1000,2016.479986
5515.239375,1000,2017.390938
2932.181672,570,2018.785783
5487.227863,1000,2019.698876
5712.393534,1000,2021.500318
5757.347123,1000,2022.415502
5270.953742,1000,2024.202445
5665.223074,1000,2025.114105
5807.910849,1000,2026.901375
