# {"t_start": 1551815722.6540873, "env_id": "Walker2d-v2"} 
r,l,t
435.890385,158,792.159615
1358.847918,399,792.761356
1936.269571,598,795.319542
701.191278,250,795.727459
858.961625,277,796.167974
3053.912257,864,797.296884
476.141008,172,797.515155
991.403186,305,799.236857
1451.766921,426,799.77269
1443.90025,458,800.382479
1931.25545,572,801.322219
1013.941725,313,801.837327
1188.710404,383,804.104484
2825.751424,796,805.321986
1113.113764,334,805.861212
1197.127975,399,806.50649
260.470571,107,806.679831
763.734867,272,808.637676
2019.645603,583,809.396771
2796.4263,781,810.439036
1499.682376,468,812.71773
783.976825,268,813.080899
1278.05646,379,813.580183
1130.533992,338,813.972498
307.838467,128,814.10636
1494.36674,429,814.518954
766.924875,244,814.772216
566.635461,199,815.001885
330.754903,139,816.631931
1066.328626,328,817.075413
1792.964068,517,817.738565
2950.590657,796,818.909075
838.478418,269,819.347412
449.727283,165,821.105862
854.786754,287,821.572221
1410.252566,418,822.252068
636.211481,236,822.637042
2275.142982,663,823.486054
2482.444863,717,825.927911
3476.139545,999,827.259493
848.641882,288,827.732748
1859.965338,543,830.187449
1851.439648,505,831.02727
1864.803808,552,831.792166
2260.603353,634,832.64274
2880.386189,830,835.227356
3529.653728,1000,836.563168
3513.072591,1000,839.156342
1183.850044,331,839.665987
3779.112697,999,841.266549
2300.137769,668,843.756967
1906.60254,581,844.498004
474.852908,178,844.691543
2652.157108,740,845.389155
2401.238241,679,847.692414
1450.383596,449,848.160582
742.738359,255,848.483196
1058.424447,329,848.889586
1218.00354,348,850.963603
877.14488,274,851.409007
3561.017478,1000,852.980837
921.570926,297,853.37681
1024.710395,315,853.895758
1667.694081,486,856.081168
1387.292365,422,856.623612
622.636878,229,856.859468
2066.333692,593,857.496887
1064.258948,320,857.917856
1078.804895,316,859.974718
1565.712964,483,860.771412
810.011811,265,861.206939
1136.641009,348,861.649309
723.827139,250,862.02326
3041.402522,853,864.853499
1512.497434,456,865.387597
1629.477752,460,866.038717
1520.779589,418,866.653569
763.524221,267,866.948276
356.921628,139,868.500838
3575.088013,1000,869.873162
1308.328561,394,870.50761
3589.884655,1000,873.495378
1075.50662,318,874.015346
2292.553948,634,875.05334
1139.98497,347,875.55522
2554.338943,707,878.052112
3714.603945,1000,879.39622
729.073782,237,879.687756
2180.220405,641,882.1137
1196.87241,344,882.546646
3581.863865,1000,884.144059
2827.11705,777,886.883604
846.391508,266,887.316785
3027.111143,824,888.658352
1444.83741,418,889.337684
431.18683,165,889.607357
2595.539473,706,891.975563
1951.429744,538,892.675377
3671.520456,1000,895.586069
3541.837951,1000,896.926469
1162.624743,381,897.418998
2119.446618,622,898.173475
3560.72673,1000,900.996209
988.980183,295,901.467288
994.700353,301,901.949417
3594.1973,1000,905.02809
1633.682102,469,905.783623
1897.369693,520,906.384473
1527.746414,461,906.983494
3531.838805,1000,910.078991
1235.240985,405,910.685282
1413.731155,441,911.328227
3000.656233,846,914.374269
1804.417008,504,915.178512
2706.212803,776,916.393293
1886.407632,544,918.688239
2691.642278,745,919.907997
1709.230206,472,920.683142
1550.310821,457,921.384454
3179.832431,845,924.245979
3392.129939,927,925.670806
1044.226536,317,927.542516
1614.851924,487,928.171158
163.199408,286,928.578955
932.99674,279,929.005335
3654.151557,1000,932.239419
1168.085393,344,932.808846
779.211656,286,933.285428
1026.849226,320,933.668377
958.128453,309,934.049693
3601.209644,1000,936.892819
1125.491526,338,937.34918
3716.543315,1000,938.762622
1949.132717,538,941.21187
3633.528989,1000,942.682492
799.601605,254,943.092223
2518.40517,680,944.186614
3610.973691,1000,947.402141
1096.260324,330,947.944322
2180.109075,611,948.845787
3134.822901,810,951.362951
3638.945937,1000,952.988102
3711.055137,1000,955.883814
1070.864562,329,956.422704
484.307172,168,956.693248
790.469624,255,957.106683
1550.672506,449,957.832708
3708.617099,1000,961.026932
322.376964,134,961.230863
670.750215,215,961.522637
3641.752332,1000,964.207635
1384.829903,412,964.787836
3654.821832,1000,965.908802
1110.911965,342,966.290767
1339.941154,388,968.348249
3605.284236,1000,969.948351
3587.572797,1000,972.911132
1198.118761,359,973.393872
3538.583085,990,974.758419
1053.787159,362,975.228304
662.823392,224,975.510307
212.622108,98,977.104374
320.635399,131,977.279651
1904.640802,513,977.952577
3616.445961,1000,978.988232
3567.799941,1000,981.747239
1349.163176,401,982.272936
3565.632225,1000,984.852932
1404.115807,410,985.489701
347.778249,144,985.722353
3123.978795,873,987.125505
394.119074,145,987.358318
3402.887138,899,990.060007
2757.691075,768,991.280156
3553.209183,1000,994.445256
3667.819037,1000,995.743612
2772.191917,761,996.63787
3532.014989,1000,999.484681
3671.601271,1000,1000.918829
2668.691604,735,1003.55257
1250.332536,369,1004.145332
3607.753093,1000,1005.68182
3626.490725,1000,1008.841808
3590.353161,1000,1010.456771
3053.483308,836,1013.143697
2170.673102,642,1014.195054
3598.429416,1000,1017.370728
833.934246,272,1017.816484
929.82316,295,1018.300238
508.91314,176,1018.58831
506.748798,176,1018.876276
3551.030178,1000,1021.969595
3576.479155,1000,1023.557428
2930.308539,851,1024.565652
3607.422311,1000,1027.241491
686.055146,238,1027.544244
3489.376251,1000,1030.593088
3615.158633,1000,1032.131007
3624.400792,1000,1035.007454
1375.80538,386,1035.646681
2450.505754,715,1036.826364
2357.850792,676,1037.872286
3612.283682,1000,1040.978599
3506.498698,1000,1042.47961
350.703159,139,1042.708702
3476.909849,1000,1045.657587
1262.977618,389,1046.199968
3593.751348,1000,1048.293157
883.168898,279,1048.565924
3647.11932,1000,1049.92189
1018.058978,307,1050.305906
2186.425495,634,1052.864952
3602.369926,1000,1054.419159
3658.428744,1000,1057.373343
1226.757924,357,1057.849503
2144.959798,606,1058.606211
3551.975083,1000,1061.283728
2196.308884,598,1062.251675
798.724761,249,1062.656937
469.37214,174,1062.938648
3666.510945,1000,1065.940047
3413.172289,941,1067.442526
3556.19129,1000,1070.511226
3655.173616,1000,1071.744798
3528.228218,1000,1074.423901
2070.379984,580,1075.370987
3647.310211,1000,1076.977514
2704.198105,744,1079.328153
3515.417438,1000,1080.388118
834.925282,268,1080.680299
1058.422027,349,1081.153158
2333.266404,645,1083.469217
3581.52833,1000,1084.532675
2314.514444,665,1086.785975
604.294641,222,1087.083015
570.244375,204,1087.34805
3589.810379,1000,1088.394392
3593.00722,1000,1090.92837
3593.509279,1000,1092.009712
633.373181,206,1092.221002
3590.785015,1000,1095.044575
2065.825272,596,1095.7001
2396.207275,642,1096.505534
760.959875,251,1098.305736
3595.778324,1000,1099.698361
3608.879135,1000,1102.779449
2833.553911,785,1103.833525
3333.443564,903,1104.889859
1557.770659,457,1106.897991
941.894242,301,1107.288515
449.532487,165,1107.515689
3628.647376,1000,1108.816167
977.789501,306,1109.306242
3604.049983,1000,1112.542588
3624.614167,979,1114.082223
3561.992694,1000,1116.705457
2370.46915,651,1117.529539
2651.343345,698,1119.734323
3053.65496,839,1120.831632
3577.191504,1000,1123.78526
1925.846793,553,1124.694599
1576.408817,468,1125.323915
3198.183931,881,1126.633407
3627.005428,1000,1129.624775
3635.143998,1000,1131.09314
3667.109836,1000,1134.228994
3320.821712,896,1135.439748
1388.844535,397,1137.50635
1799.228201,501,1138.324398
3709.184556,968,1139.870132
3578.408617,1000,1142.771957
3723.501905,1000,1144.141138
2024.117448,574,1144.909164
2735.279426,757,1147.586517
3517.5842,1000,1149.249744
3613.086077,1000,1152.310987
3653.735213,1000,1153.768435
3671.560111,1000,1156.323881
3540.303262,1000,1157.668956
3388.063763,926,1160.149094
2692.787653,739,1161.012147
3599.993113,1000,1163.925302
3609.435579,1000,1165.519977
3609.078553,1000,1168.362788
2987.730105,834,1169.418784
3592.595518,1000,1170.678276
3528.189344,1000,1173.36312
1929.660982,540,1174.196753
3540.907834,1000,1177.104614
3612.443145,1000,1178.47831
2986.304766,798,1181.241947
1426.80767,414,1181.781266
3677.040279,1000,1183.097074
3598.842381,1000,1185.872393
3742.858143,1000,1187.489451
791.391277,262,1187.917041
1615.338037,462,1190.188375
1157.046316,357,1190.775325
722.658143,238,1191.164152
3704.83549,1000,1192.685585
1871.95011,533,1195.062696
2152.124469,591,1195.911586
970.73127,297,1196.184273
1383.517545,408,1196.648325
3673.007691,1000,1199.453311
1094.698057,348,1200.026541
1206.331792,358,1200.478869
3725.016498,1000,1203.213549
3764.62201,1000,1204.640229
3783.722221,1000,1207.790148
3760.475801,1000,1209.201523
3661.347573,1000,1212.409154
3763.221874,1000,1213.831859
3747.643494,1000,1216.993269
1723.167141,518,1217.84938
1850.024164,515,1218.555708
3689.018622,1000,1221.674493
3767.447637,1000,1223.18061
2978.602229,784,1224.220668
3610.427014,1000,1227.302399
3839.170355,1000,1228.866439
971.155339,315,1230.757872
3664.308041,1000,1232.382836
3721.08336,1000,1235.219828
3754.67134,1000,1236.641786
1799.95609,512,1237.278533
3801.984533,1000,1240.087882
3735.392023,1000,1241.298533
1497.489679,440,1241.888802
3670.257437,1000,1244.780156
3782.575665,1000,1246.393847
3637.736212,1000,1249.177356
3706.998854,1000,1250.467798
777.763781,245,1252.265125
3669.958804,1000,1253.509243
3613.427589,1000,1255.001685
3640.028326,1000,1258.036068
3696.118878,1000,1259.367823
3664.719725,1000,1262.483225
3640.216858,1000,1263.851426
3659.781785,993,1266.689201
3611.912573,1000,1268.2965
3666.67187,1000,1271.439197
3714.287824,1000,1272.993953
2005.411083,523,1275.332125
3673.982332,1000,1276.814955
3649.787443,1000,1279.921294
2025.848055,584,1280.74543
3649.945621,972,1282.338526
3709.926055,1000,1285.274135
3711.064788,1000,1286.750986
3659.531103,1000,1289.711615
804.626227,245,1290.111594
2867.470586,768,1291.367734
847.002878,269,1291.807047
3708.11006,1000,1294.897782
3736.564642,1000,1296.366022
3628.094906,949,1299.472656
3768.712777,1000,1301.019673
3740.975136,1000,1304.065738
1473.936289,435,1304.778692
3879.512028,1000,1307.922966
3643.548957,1000,1309.550982
1390.066609,402,1310.105368
2936.617475,780,1312.730154
3724.332966,1000,1314.159415
1042.639821,290,1314.552263
1128.950945,325,1314.985112
773.08788,245,1316.858088
983.949527,295,1317.34145
3822.541723,1000,1318.599342
3734.299451,1000,1321.515969
3762.442398,1000,1322.901428
1848.750854,504,1323.562303
3800.173692,1000,1326.465546
2056.154228,584,1327.224266
1945.790866,548,1327.958162
3843.338732,1000,1330.954443
1330.443958,384,1331.455971
2938.067657,774,1334.025677
1067.743978,323,1334.54495
3394.242233,877,1335.946702
2470.402586,662,1336.807444
326.419579,135,1336.970146
1675.355501,474,1339.11142
438.414564,162,1339.327
3787.7677,1000,1340.907548
321.333058,132,1341.065671
2017.428048,525,1343.331835
3307.26847,858,1344.635379
2375.361153,641,1345.694962
1708.951994,491,1347.980271
1391.831539,391,1348.614333
3789.024461,1000,1349.660203
1305.286669,349,1350.096632
1756.860282,499,1352.295422
1881.610525,509,1353.132618
189.719806,92,1353.27697
3704.210806,1000,1354.813963
2201.942398,584,1357.36108
2472.742017,637,1358.400208
3378.03904,892,1359.640484
2424.029783,660,1362.173102
3789.947818,1000,1363.649759
3801.034597,1000,1366.598459
3824.172246,1000,1368.193128
3733.130676,1000,1371.103939
2847.358128,785,1372.371423
3372.719043,874,1374.875001
330.761736,129,1375.012889
3849.179707,1000,1376.329841
3202.106583,856,1378.950191
3774.31698,1000,1380.234165
1389.118305,405,1380.775555
3754.149566,1000,1383.675023
3837.062088,1000,1385.17706
3709.391002,1000,1388.053112
3771.132796,1000,1389.181737
3775.417516,1000,1392.212403
767.776547,250,1392.612345
3839.52519,1000,1393.875675
3722.162739,1000,1396.603633
3731.873088,1000,1397.943797
3877.544621,1000,1400.791354
1107.437615,337,1401.297313
722.18447,227,1401.663404
3730.487576,1000,1404.759882
358.337411,135,1404.944506
3862.566407,1000,1406.424412
3849.257416,1000,1409.609347
837.654382,275,1410.007555
777.763223,248,1410.332092
818.429174,262,1410.622501
313.931158,121,1410.747732
3953.560672,1000,1412.032624
1945.207127,533,1414.190315
1512.674015,418,1414.758225
3794.099725,1000,1416.073799
3887.414395,1000,1419.106778
3588.486522,954,1420.246118
267.633612,106,1420.386515
1112.811313,326,1422.360344
1381.363156,401,1423.013296
3738.166204,1000,1424.346119
692.453019,227,1424.702673
1142.363261,329,1426.767079
3731.24154,1000,1428.115926
467.439021,156,1428.323047
3792.555855,1000,1431.266268
3822.648105,1000,1432.82292
802.880305,250,1433.231695
3902.584747,1000,1436.183633
1597.572296,450,1436.784043
3834.701543,1000,1438.359447
877.368383,257,1440.364007
439.118326,160,1440.627646
3586.503901,950,1442.029927
3945.90564,1000,1444.937495
2512.988107,685,1445.84307
3829.966955,1000,1447.125324
897.497876,287,1448.989934
3791.469458,1000,1450.574833
648.258856,212,1450.921477
3827.366684,996,1454.077767
1482.876868,413,1454.751529
1400.063227,389,1455.387187
2146.201184,587,1456.361537
3764.328557,1000,1459.152588
3502.712121,909,1460.508562
3899.390987,1000,1463.604927
3097.764308,838,1464.838937
1294.478248,376,1465.339161
2640.966405,704,1468.050429
1034.368555,333,1468.5911
3814.259004,1000,1470.150237
385.216056,152,1470.400477
3907.217464,996,1473.506414
1340.579523,384,1473.990023
2129.928143,590,1474.91729
171.795774,84,1475.018107
3880.689683,1000,1477.884795
3892.103903,1000,1479.436479
3855.548162,1000,1482.28545
3818.683564,1000,1483.54947
3889.105365,1000,1486.303448
3868.530131,1000,1487.930322
3884.402389,1000,1490.758183
3904.951779,1000,1492.391503
3913.388685,1000,1495.588915
3837.769825,1000,1496.997942
1109.713302,318,1497.50828
3978.926291,1000,1500.386918
3872.103262,1000,1502.029369
3953.676025,1000,1504.888543
4008.937917,1000,1506.108207
3840.75192,1000,1508.639189
3827.526725,1000,1509.917378
2360.315895,619,1512.275845
3275.236608,820,1513.421047
3976.772425,1000,1516.533648
2620.216886,669,1517.41463
556.401109,185,1517.653771
4022.446678,1000,1518.958987
1482.792556,417,1520.975002
3345.53237,808,1522.018307
1324.08192,368,1522.619895
3923.51114,1000,1525.345383
3895.143625,1000,1526.377865
2446.8057,637,1528.824813
4024.255098,1000,1529.985111
3476.147478,855,1530.921816
2954.97371,770,1533.515871
869.641878,284,1533.969521
2025.490135,549,1534.844159
1922.724516,518,1535.666025
2855.755225,734,1538.200332
3973.04017,1000,1539.819933
3160.234009,794,1542.522606
3993.348699,1000,1544.170631
3927.79278,1000,1547.283259
3875.533791,1000,1548.544267
1765.016507,478,1549.111113
3916.51825,1000,1552.116732
3937.43528,1000,1553.743174
897.567441,265,1554.1759
4119.009068,1000,1557.001041
3881.634475,1000,1558.229653
2950.590154,758,1560.968365
3507.888092,896,1562.395784
1931.130018,530,1564.672467
1583.705387,431,1565.364197
1081.247211,312,1565.863886
407.998303,144,1566.094293
1681.038477,449,1566.812548
1449.032382,410,1567.471409
3906.951974,1000,1570.604792
3669.44906,917,1572.074051
3664.169873,902,1575.042613
1314.143017,376,1575.668195
1425.583013,382,1576.299248
1139.597414,339,1576.860506
3832.862348,1000,1579.89241
1300.907983,384,1580.388268
2561.135057,651,1581.16907
1341.384311,378,1581.629878
2815.04804,718,1583.874868
3966.173253,1000,1585.091286
3780.320218,942,1587.870323
3588.107415,888,1589.091053
4035.821843,1000,1591.841393
3910.586978,1000,1593.430265
2117.136808,558,1594.319796
3953.831308,1000,1597.077434
533.970382,173,1597.261464
405.344967,161,1597.4777
3204.542545,809,1600.091491
3945.906017,1000,1601.606515
3864.555394,1000,1603.188209
4041.548847,1000,1606.13158
3194.84449,809,1607.198967
3959.839587,1000,1610.086556
3123.271416,815,1611.399108
2127.912906,557,1613.902601
387.674313,142,1614.127508
4017.914257,1000,1615.728564
851.900598,264,1616.148918
3772.490974,1000,1619.198758
3879.712904,1000,1620.801609
3782.484698,1000,1623.924559
3932.04181,1000,1625.535672
3887.863364,1000,1628.377229
3907.280177,1000,1629.88985
1136.96971,344,1630.333009
1623.17189,434,1632.343098
1935.938417,546,1633.065908
1600.754657,452,1633.762326
3919.701121,1000,1635.416799
1305.920719,375,1637.528816
985.880598,299,1638.017257
1746.957424,480,1638.800617
1493.922216,431,1639.50728
2534.462041,649,1641.929715
4003.440135,1000,1643.182408
4012.890642,1000,1645.798337
3913.890714,1000,1647.086892
3887.037948,1000,1650.269827
3869.834009,1000,1651.857555
3905.767021,1000,1654.966745
3830.274442,1000,1656.191675
3377.15447,878,1657.36944
1569.03843,435,1659.573758
1252.464745,362,1660.095819
1564.033924,448,1660.694001
1058.716229,325,1661.218991
3936.104508,1000,1664.471801
3893.796869,1000,1666.097056
2861.530218,741,1668.677222
3904.825374,1000,1670.273065
1928.518858,536,1671.127321
2269.388838,589,1673.496769
970.616711,284,1673.877309
3928.750048,1000,1675.309635
1809.308454,501,1676.126188
3957.250789,1000,1678.965485
3846.021379,1000,1680.261518
3862.966676,1000,1683.137779
2898.403056,747,1684.115875
1488.917898,410,1684.636207
3881.065648,1000,1687.471094
618.298018,228,1687.769138
1192.328608,332,1688.207455
3773.483796,944,1691.173061
2243.242264,598,1692.149971
1667.654178,457,1692.763757
4002.8872,1000,1695.52592
3895.393505,1000,1696.809551
3904.822672,1000,1699.440916
1312.594881,374,1699.935481
3908.129292,1000,1701.157842
1494.677339,404,1703.195083
3155.324649,798,1704.353648
3788.362277,991,1705.799315
4025.774715,1000,1708.721714
1537.481288,434,1709.430449
1687.194213,454,1710.168349
3985.432246,1000,1713.234073
3229.855255,867,1714.648818
798.320736,265,1715.082522
2702.219206,660,1717.613175
3878.864406,1000,1719.238943
3472.928859,901,1722.067581
3305.042151,851,1723.364579
3941.456136,1000,1726.355759
2609.220138,665,1727.440378
754.271835,253,1727.816447
2671.658859,697,1728.764788
802.734233,258,1729.139586
1784.875894,500,1731.543065
3931.616461,1000,1732.929391
3963.257613,1000,1736.027649
2080.946706,566,1736.886662
3943.653106,1000,1738.291713
2704.664173,700,1740.862661
1617.924485,479,1741.638966
1836.533479,498,1742.447106
3151.044614,810,1745.25523
3871.404536,1000,1746.86829
3946.575166,1000,1749.683628
3928.546292,1000,1750.938489
1572.972757,447,1751.602176
3779.036436,992,1754.60292
3737.107562,1000,1755.934747
3833.042631,1000,1758.98382
3297.328634,841,1760.253609
3931.47758,1000,1763.216789
3887.740495,1000,1764.811171
3900.100773,1000,1767.934143
3878.435298,1000,1769.562476
4008.912962,1000,1772.65
928.958302,284,1773.116343
1507.967657,418,1773.799344
3905.614284,1000,1775.429644
3935.027073,1000,1778.534999
3900.270136,1000,1780.172044
3887.607402,996,1783.325418
1956.450739,531,1784.028612
3929.899861,1000,1786.898134
3841.8413,1000,1788.058575
1771.175072,530,1788.805286
3762.607677,1000,1791.597745
3889.075701,1000,1792.716753
3884.054358,1000,1795.771341
3856.209434,1000,1797.119854
969.930517,283,1799.029103
3879.480014,1000,1800.632339
3943.445905,1000,1803.588987
2475.197613,641,1804.635446
3907.849435,1000,1806.013474
3946.688503,1000,1808.720727
3938.77433,1000,1809.958836
3924.244948,1000,1812.613696
1724.441291,477,1813.24374
3736.004264,1000,1814.499672
2018.086901,556,1816.8622
924.166691,291,1817.240713
3921.211752,1000,1818.724782
2922.991002,749,1821.494189
3516.48345,904,1822.977197
3924.197162,1000,1825.912396
4056.652916,1000,1827.56852
3931.080963,1000,1830.479594
4004.951932,1000,1831.606997
3848.1001,1000,1834.641408
3930.670433,1000,1836.289168
3904.788922,1000,1839.197279
3852.80025,1000,1840.448174
3966.31264,1000,1843.097002
3911.556621,1000,1844.4935
3873.999208,1000,1847.651241
3411.80023,877,1849.07725
3945.372897,1000,1850.577917
2318.450454,615,1853.045958
3953.666803,1000,1854.658613
3920.094769,1000,1857.88017
3665.836318,1000,1859.215457
4125.257418,1000,1862.149634
4045.464433,1000,1863.782883
3931.877481,1000,1866.566947
3754.671463,934,1867.662217
1956.051442,519,1868.261699
4031.308642,1000,1871.371387
3816.486655,968,1872.940353
3988.482816,1000,1876.04078
383.003297,145,1876.234902
3900.474469,1000,1877.313378
839.352259,254,1879.111076
3983.807184,1000,1880.755635
3943.088344,1000,1883.589446
3964.523831,1000,1885.217646
1242.916857,359,1885.804609
849.791324,258,1886.204685
3953.401873,1000,1889.172482
3865.910304,1000,1890.490782
2587.797079,665,1892.620262
3934.874925,1000,1893.888666
3722.617783,1000,1896.814198
3809.250678,936,1898.304354
2236.40174,584,1899.143909
1371.980878,386,1901.240386
3916.735634,1000,1902.369492
409.385657,154,1902.558419
4036.026531,1000,1905.544983
3477.125764,877,1906.730958
3941.571182,1000,1909.050604
3990.092533,1000,1910.366715
1112.526422,313,1910.67435
3978.083199,1000,1913.247461
1982.128174,495,1913.801116
2982.760684,771,1914.903544
3929.773581,1000,1917.722942
3974.367986,1000,1918.804251
1527.192835,429,1919.199608
3980.084147,1000,1921.642371
1793.14387,489,1922.102859
3977.249184,1000,1924.585906
3899.378658,970,1925.60732
3917.133601,1000,1927.844439
3708.145584,1000,1928.847109
3949.837736,1000,1930.98758
3953.52487,1000,1931.945698
3040.53788,793,1932.675611
3902.723402,1000,1934.545793
3946.535607,1000,1935.469056
3752.627792,1000,1937.642417
3998.708035,1000,1938.619695
3999.487312,1000,1940.449501
3458.138209,884,1941.335231
1661.854488,447,1942.632356
4035.147451,1000,1943.555557
3938.270264,1000,1945.417873
1041.204765,312,1945.709018
2605.915851,685,1946.340569
1248.9917,365,1946.678954
3516.616688,884,1948.357572
3933.05605,1000,1949.289291
3971.431213,1000,1951.073358
3996.055094,1000,1951.993499
2417.811639,658,1952.600666
4025.645057,1000,1954.463001
3974.862799,1000,1955.452089
3990.709396,1000,1957.253598
4016.565172,1000,1958.188629
3860.205386,1000,1959.982906
3987.444057,1000,1960.927951
3803.415712,1000,1962.714612
4040.49868,1000,1963.634376
3940.306071,1000,1965.418457
4023.389493,1000,1966.337567
608.002623,228,1966.549953
2135.902185,554,1967.926124
3938.499789,1000,1968.84637
718.535813,232,1969.071992
4010.269192,1000,1971.033349
3268.252812,817,1971.783292
877.509367,281,1972.042732
3962.413549,1000,1973.979487
3971.005811,1000,1974.899283
1071.988342,317,1975.192134
1117.517368,324,1976.35642
794.854972,259,1976.595321
2478.952002,633,1977.175945
828.30316,268,1977.493001
3985.650249,1000,1979.527094
271.389301,111,1979.629594
4028.22005,1000,1980.547207
3960.567285,1000,1982.33058
3897.250825,1000,1983.558109
3140.540165,812,1985.246886
3338.933689,854,1986.079358
1083.410022,315,1986.369291
4024.336632,1000,1988.167661
3828.791626,1000,1989.366384
4003.50321,1000,1991.18597
1379.204429,392,1991.546874
923.970767,316,1991.84141
1312.558452,366,1992.178453
4040.543931,1000,1993.961257
4085.518641,1000,1994.878806
3995.42202,1000,1996.662778
3937.319763,1000,1997.89097
3579.911027,1000,1999.989806
3830.375614,1000,2000.912431
4088.856579,1000,2002.724548
1020.188061,318,2003.08628
1150.300632,338,2003.50252
3881.306573,1000,2004.508962
3929.180909,1000,2006.340361
881.64195,283,2006.602885
4011.939007,1000,2007.522716
4033.229316,1000,2009.306794
3862.350981,1000,2010.227053
4098.364897,1000,2012.009533
3840.629633,1000,2013.232624
1897.251652,488,2014.591977
4078.504159,1000,2015.509791
4071.834318,1000,2017.345451
1265.131808,398,2017.714844
3856.303449,1000,2018.63535
3983.806699,970,2020.407796
3911.247667,1000,2021.329141
4056.657656,1000,2023.110423
4092.094653,1000,2024.17073
4002.696333,1000,2025.951807
4079.507323,1000,2026.870956
1541.010456,417,2027.257746
4144.896006,1000,2029.253903
306.933926,123,2029.403874
4029.225508,1000,2030.628891
4046.058651,982,2032.453121
883.152034,270,2032.703723
4086.689097,1000,2034.484974
977.516696,293,2034.820776
4230.680628,1000,2035.929059
3379.051817,835,2037.55828
2450.561473,594,2038.261442
2001.548848,536,2038.920958
3801.386722,1000,2040.949237
526.459693,175,2041.110496
3856.12692,1000,2042.045028
812.072949,246,2042.28731
3999.977745,1000,2044.104977
2571.555467,678,2044.729336
4133.940968,1000,2046.621747
4124.175102,1000,2047.58217
1791.043107,493,2048.035695
2774.512735,745,2049.583849
3748.262095,960,2050.468163
960.965947,291,2050.735713
4162.460115,1000,2052.516006
1552.009299,436,2052.918582
3264.523055,827,2053.677777
1662.812207,426,2054.931734
967.625015,289,2055.197162
2246.68544,593,2055.742171
2663.855331,676,2056.458102
810.204709,261,2057.644661
4029.526432,1000,2058.56241
4053.310748,1000,2060.347285
3431.647944,837,2061.114359
2260.192711,584,2061.650239
3991.150695,1000,2063.499194
1788.551155,477,2064.031384
3897.828407,1000,2064.951427
2339.072952,618,2066.380764
2307.169529,610,2066.941111
4132.840863,1000,2068.72032
1629.818858,442,2069.126856
1841.379941,482,2069.569496
732.523971,228,2069.778973
4010.86066,994,2071.552461
4104.995233,1000,2072.501397
3663.181962,905,2074.194371
2696.963819,695,2074.945816
1542.397045,424,2075.467578
1033.838038,296,2075.795245
3959.010482,1000,2077.579355
4006.300464,1000,2078.498092
4014.214004,1000,2080.278514
3440.824869,864,2081.061875
3950.231175,1000,2082.833876
4027.037783,1000,2083.756656
