# {"t_start": 1551815720.3945599, "env_id": "Hopper-v2"} 
r,l,t
3566.716662,1000,1679.546447
3576.623038,1000,1682.507589
3535.541982,1000,1683.862195
3484.640313,1000,1686.675133
3306.275554,1000,1687.914494
3466.765745,1000,1690.773146
3400.610249,1000,1691.905745
2886.183313,844,1693.180592
3089.814497,890,1696.072163
3425.492779,1000,1697.491084
3358.296973,1000,1700.360253
3557.62883,1000,1701.680299
1468.31257,474,1703.997694
2668.620859,807,1705.23686
134.277924,71,1705.329902
3490.383499,1000,1708.071511
1324.639087,393,1708.537275
3164.456392,911,1709.611216
2553.096648,722,1712.093131
3348.314025,1000,1713.584505
2099.064132,611,1714.387184
3074.201036,884,1716.984658
3441.146889,1000,1718.247123
1749.177328,495,1718.882722
1302.5142,395,1721.065986
2481.884333,719,1722.072385
3461.114416,1000,1725.178917
3485.519042,1000,1726.493893
3500.69648,1000,1727.621337
2238.45057,652,1730.012514
3436.481688,1000,1731.329472
1268.158422,395,1731.939624
3460.83712,1000,1734.679771
2940.68308,823,1735.867489
3532.527517,1000,1738.741284
3493.26322,1000,1740.255812
997.444807,298,1740.716378
3417.050424,1000,1743.203942
3492.000862,1000,1744.281029
3425.307764,1000,1747.098598
3454.242019,1000,1748.400586
3420.978086,1000,1750.960306
3465.942684,1000,1752.44219
3580.776967,1000,1755.108475
3483.284119,1000,1756.342974
3330.144625,1000,1759.278074
3411.339894,1000,1760.736364
385.060839,161,1760.978256
3483.082047,1000,1764.130521
2778.111555,769,1765.078962
3435.085354,1000,1767.996488
3529.466397,1000,1769.517837
2277.432913,648,1772.090165
3470.453094,1000,1773.612122
3518.656854,1000,1776.560251
3512.043668,1000,1777.614421
1966.896115,574,1778.461637
360.661061,145,1778.687866
2962.833276,857,1781.550505
3326.816099,1000,1782.964584
3476.585926,1000,1785.745476
2261.103441,643,1786.562641
3535.539337,1000,1789.543843
3450.814375,1000,1791.019245
3493.630411,1000,1793.859317
1792.076405,558,1794.661933
1178.337865,356,1795.091898
1344.795569,416,1795.619441
1857.271823,557,1797.898913
355.817701,145,1798.12113
2785.955079,797,1799.332876
1435.100819,429,1799.940703
1044.38269,327,1800.451607
3432.826527,1000,1803.478217
1214.246627,362,1804.039091
3342.373469,1000,1806.853231
3449.792476,1000,1808.249395
1313.388404,393,1808.854406
3433.774207,1000,1812.021649
3389.818076,1000,1813.542901
3134.051462,911,1816.379416
3475.317744,1000,1817.566586
3516.721488,1000,1820.071959
2641.153681,789,1820.96409
3514.848635,1000,1822.153968
2806.749233,827,1824.707792
3371.95333,1000,1825.908686
3061.40622,860,1828.386727
1615.461065,477,1828.884154
2485.965719,727,1829.601605
3362.068682,1000,1832.239581
3630.777914,1000,1833.457976
3470.491261,1000,1836.182929
3530.314975,1000,1837.410805
1921.490203,559,1839.617581
2482.012838,724,1840.540447
3335.953754,1000,1841.879089
2811.114538,829,1844.78469
3361.489292,1000,1846.230863
3357.561427,1000,1849.227402
3546.547715,1000,1850.394506
3413.278441,1000,1853.459272
3377.496912,1000,1854.708952
2400.139447,722,1857.114636
3495.958173,1000,1858.553329
1599.013706,470,1859.272447
1431.086808,410,1861.405397
1171.869181,356,1861.859207
2518.122684,732,1862.744839
1966.590613,569,1863.435185
3482.031089,1000,1866.056782
2520.11151,748,1867.034468
960.465904,318,1867.439037
2155.604565,603,1869.820972
1959.366918,564,1870.635257
2332.732232,708,1871.459799
3531.695754,1000,1874.169591
3639.262906,1000,1875.468341
1474.978397,456,1876.170646
3587.370343,1000,1878.853984
2695.349563,753,1879.749501
2099.596796,590,1882.051248
188.716668,97,1882.203763
3636.980015,1000,1883.605193
2197.380399,614,1884.325722
3053.481147,871,1887.000959
3402.075565,1000,1888.528701
1333.908015,415,1890.651379
3538.987307,1000,1892.170707
3439.075605,984,1894.966069
2172.684382,675,1895.614119
3464.364149,1000,1896.824582
3495.605809,1000,1899.928261
3269.477946,934,1901.16568
942.362575,277,1901.531735
1814.631282,531,1903.824292
3346.303117,1000,1905.068851
1984.682177,579,1905.712648
1970.628464,571,1907.655719
3045.610079,861,1908.499754
3436.822634,1000,1911.260976
3533.639842,1000,1912.493364
2530.091391,734,1914.605507
1683.782516,506,1915.290119
3421.114669,1000,1916.427913
3312.627581,977,1918.932317
3355.376938,1000,1920.002724
2101.890115,611,1921.39898
3403.527847,1000,1922.329297
3353.953014,1000,1923.466399
1580.480073,459,1925.482683
3433.675171,1000,1926.4734
1993.689706,582,1927.083101
3045.341813,884,1929.347255
3398.127298,1000,1930.392924
2129.448898,618,1932.308067
3556.93896,1000,1933.180094
2031.539486,621,1933.77637
3375.584676,1000,1936.208133
3536.941248,1000,1937.086136
1945.326977,561,1938.519188
3360.96285,1000,1939.407039
3390.530464,1000,1941.769069
1792.671166,516,1942.222245
3436.2615,1000,1943.170179
1471.497934,437,1944.953312
3426.490057,1000,1945.923482
3436.611675,1000,1948.06777
1233.666695,369,1948.400579
3311.167807,1000,1949.28011
3522.333857,1000,1951.443638
3447.400979,1000,1952.356605
3498.166833,1000,1954.261288
3415.844013,969,1955.112584
3297.635667,1000,1956.856632
1500.378002,442,1957.24565
3552.860987,1000,1958.123164
3387.026317,964,1959.833247
3440.770029,999,1960.709446
2316.236275,665,1962.156705
1472.783275,445,1962.547649
2292.175542,702,1963.163858
3173.179655,913,1964.829277
2559.232535,769,1965.504014
3408.499268,1000,1967.245951
668.848357,239,1967.457172
3411.090817,1000,1968.332662
1913.212009,556,1968.821846
3485.679088,1000,1970.562269
3530.796714,1000,1971.438493
3494.760161,1000,1973.178903
3442.057252,1000,1974.055675
2146.345688,637,1975.479265
3397.102034,1000,1976.357191
3398.851545,1000,1978.099518
3334.72942,1000,1978.976484
1990.175951,563,1979.470671
3400.602464,1000,1981.211154
3424.563487,1000,1982.087941
1224.88476,364,1983.346477
3397.498387,1000,1984.46469
2134.053538,621,1985.174393
3365.624494,1000,1987.392618
3465.144315,1000,1988.260575
3512.254222,1000,1990.365387
3504.818184,1000,1991.230972
3278.140575,940,1993.305769
2129.918974,631,1993.857583
2500.478901,716,1994.477032
3537.95833,1000,1996.936636
3488.247542,1000,1998.070055
2266.423821,655,1999.717937
2551.262479,712,2000.356664
3497.101071,1000,2002.296042
3490.242828,1000,2003.174695
3394.248806,1000,2005.174639
1785.005737,522,2005.631628
3513.710352,1000,2006.496341
3408.86084,1000,2008.43488
3365.626842,1000,2009.304479
3529.582597,1000,2011.273608
3489.806205,1000,2012.140832
3600.273829,1000,2014.199841
3386.079075,1000,2015.064485
3436.378672,1000,2016.984712
3492.083698,1000,2017.850815
3370.685198,1000,2019.869166
3386.504007,1000,2020.783608
2766.643384,786,2022.573374
2113.538428,595,2023.090788
3583.004779,1000,2023.987579
3540.486301,1000,2025.917269
3436.772628,1000,2026.785975
678.447965,244,2026.999279
3339.922046,1000,2028.97706
3518.141968,1000,2029.843402
1833.245692,521,2031.353315
2873.109011,800,2032.053303
3473.217314,1000,2034.002158
477.703186,171,2034.155107
3435.400029,1000,2035.019485
