# {"t_start": 1551815721.6684003, "env_id": "Reacher-v2"} 
r,l,t
-13.459053,50,932.514826
-6.489719,50,932.563375
-7.068629,50,932.611508
-9.546523,50,932.664869
-0.734345,50,932.72102
-5.082485,50,932.774854
-7.908944,50,932.832002
-3.247042,50,932.881586
-3.657467,50,932.931539
-4.27415,50,932.989747
-2.508633,50,933.047209
-11.252683,50,933.103439
-8.069519,50,933.15995
-3.080415,50,933.209026
-6.231748,50,933.262013
-9.298454,50,933.319579
-7.026266,50,933.373187
-6.942601,50,933.430504
-4.893957,50,933.48678
-6.846983,50,934.724813
-8.475888,50,934.778948
-3.765465,50,934.825809
-4.56212,50,934.879844
-7.153504,50,934.932971
-4.318976,50,934.984093
-7.788819,50,935.03989
-5.767,50,935.089639
-6.699285,50,935.146591
-7.273561,50,935.201623
-3.783806,50,935.252638
-4.466643,50,935.310019
-7.530367,50,935.363931
-4.357605,50,935.416844
-0.95003,50,935.474224
-9.352164,50,935.540307
-5.631667,50,935.606423
-7.181135,50,935.672821
-9.364331,50,935.738787
-2.376755,50,935.804841
-7.071401,50,935.870949
-7.8506,50,935.937669
-0.729175,50,936.004129
-7.867803,50,936.07007
-5.400106,50,936.136375
-3.861762,50,936.202357
-2.768772,50,936.268867
-4.491975,50,936.335086
-4.054036,50,936.401162
-6.86347,50,936.467504
-7.256638,50,936.533754
-9.520787,50,936.600102
-2.848379,50,936.666556
-4.204687,50,936.732901
-4.649904,50,936.799088
-5.610805,50,936.865132
-2.406378,50,936.931428
-8.014688,50,936.9979
-7.817712,50,937.06442
-2.427698,50,937.130399
-2.618452,50,937.196559
-5.44975,50,938.745146
-2.542103,50,938.810819
-10.292435,50,938.876467
-4.966432,50,938.942301
-1.531085,50,939.008015
-3.20384,50,939.073949
-7.788315,50,939.139696
-7.661893,50,939.205482
-3.270494,50,939.271394
-8.120437,50,939.337166
-7.123886,50,939.402871
-9.475729,50,939.468685
-3.025213,50,939.53448
-6.574275,50,939.60037
-5.361001,50,939.666132
-8.093731,50,939.732135
-5.047255,50,939.797918
-6.492665,50,939.863595
-1.861854,50,939.9291
-9.292735,50,939.994887
-7.120079,50,940.060681
-5.897083,50,940.126531
-4.50751,50,940.192301
-7.858925,50,940.258154
-5.122628,50,940.323939
-4.93834,50,940.389659
-2.410011,50,940.455368
-6.330246,50,940.521072
-2.964618,50,940.587005
-5.281518,50,940.653091
-8.897246,50,940.718922
-3.373809,50,940.784282
-3.992965,50,940.849524
-7.096874,50,940.914706
-2.145515,50,940.974948
-7.166779,50,941.03294
-5.039712,50,941.09166
-9.606813,50,941.149314
-4.177152,50,941.206027
-1.755562,50,941.263564
-1.732954,50,941.320808
-2.579347,50,942.878253
-3.703164,50,942.921291
-5.530999,50,942.963691
-4.425698,50,943.005903
-5.053255,50,943.048591
-2.467876,50,943.091017
-2.52724,50,943.133579
-6.347781,50,943.177477
-5.687013,50,943.220989
-8.090419,50,943.275935
-4.604605,50,943.329863
-11.998249,50,943.386222
-3.623943,50,943.442342
-7.777058,50,943.488288
-3.615057,50,943.531449
-4.524671,50,943.575227
-3.879408,50,943.636726
-4.867092,50,943.702694
-2.096251,50,943.768323
-7.165997,50,943.833781
-4.49292,50,943.899378
-7.033465,50,943.964733
-4.203656,50,944.030024
-4.631204,50,944.095684
-6.837203,50,944.161084
-2.04778,50,944.226002
-6.956871,50,944.291805
-8.115079,50,944.357745
-6.741211,50,944.423555
-5.34682,50,944.489502
-3.517842,50,944.5551
-3.981461,50,944.620646
-4.627599,50,944.686226
-7.038066,50,944.751826
-6.002832,50,944.817486
-4.974803,50,944.882791
-6.885403,50,944.948001
-9.211009,50,945.012942
-1.970043,50,945.078384
-8.807315,50,945.144292
-7.739729,50,945.209926
-5.456953,50,946.777755
-0.864756,50,946.816037
-4.294324,50,946.854205
-4.485349,50,946.892641
-8.09531,50,946.931263
-2.928008,50,946.969678
-8.483566,50,947.007986
-3.934642,50,947.046282
-5.280584,50,947.084563
-6.772493,50,947.122863
-8.143732,50,947.161152
-4.579537,50,947.200978
-8.267875,50,947.239258
-7.710054,50,947.277637
-4.357564,50,947.315883
-5.221697,50,947.355616
-5.431433,50,947.412079
-3.626643,50,947.468517
-5.996682,50,947.525248
-11.791539,50,947.58213
-3.961448,50,947.637404
-5.740665,50,947.682127
-5.733783,50,947.73007
-7.102545,50,947.786221
-5.354221,50,947.843212
-6.487397,50,947.899748
-5.202578,50,947.956635
-2.415029,50,948.010458
-8.317093,50,948.06839
-4.759567,50,948.118253
-5.368627,50,948.175056
-6.100556,50,948.221246
-1.688873,50,948.275979
-5.995385,50,948.333549
-6.926584,50,948.391067
-7.957479,50,948.440979
-2.663663,50,948.499295
-3.354663,50,948.554335
-5.006703,50,948.608904
-2.899782,50,948.665528
-1.619522,50,948.723032
-3.608053,50,950.281562
-3.951625,50,950.349186
-6.033682,50,950.415439
-4.495894,50,950.481594
-3.438807,50,950.547826
-2.562657,50,950.614076
-2.82493,50,950.680389
-5.041115,50,950.747001
-4.762958,50,950.813275
-2.66434,50,950.879595
-5.74835,50,950.945868
-8.137942,50,951.012224
-2.308127,50,951.078455
-4.395591,50,951.145487
-4.35553,50,951.211559
-8.575715,50,951.277678
-4.59368,50,951.344011
-4.616467,50,951.410158
-2.740797,50,951.476443
-5.63638,50,951.542729
-7.183991,50,951.60886
-5.031092,50,951.675405
-6.581194,50,951.742017
-3.663542,50,951.808299
-9.800689,50,951.874523
-3.248472,50,951.934051
-6.311793,50,951.992048
-6.840605,50,952.047549
-2.009126,50,952.10509
-5.571457,50,952.163246
-5.107728,50,952.220042
-6.609029,50,952.276908
-3.9597,50,952.334853
-5.154551,50,952.389565
-5.868691,50,952.444716
-14.519502,50,952.503834
-4.394673,50,952.570329
-6.863708,50,952.636743
-6.979568,50,952.703205
-5.045289,50,952.769783
-3.235032,50,952.836439
-2.003997,50,954.527352
-1.660482,50,954.584799
-7.723727,50,954.641793
-8.914384,50,954.696654
-3.709585,50,954.751774
-4.082966,50,954.809171
-5.705018,50,954.865243
-3.4275,50,954.921282
-3.51099,50,954.978607
-4.07093,50,955.028108
-4.102878,50,955.07137
-2.541701,50,955.117793
-3.683285,50,955.174896
-4.214773,50,955.237805
-4.915877,50,955.303975
-6.119412,50,955.370144
-3.178749,50,955.43609
-3.757994,50,955.502212
-3.769286,50,955.568087
-6.913923,50,955.633882
-5.819474,50,955.699654
-2.500273,50,955.765539
-5.770559,50,955.831421
-9.781855,50,955.897318
-3.654299,50,955.963194
-3.998874,50,956.028925
-5.257799,50,956.094565
-5.083581,50,956.160441
-8.38849,50,956.22652
-5.783193,50,956.292646
-7.660092,50,956.358655
-4.755646,50,956.424532
-6.257853,50,956.490399
-4.024015,50,956.556305
-8.79035,50,956.622107
-7.946465,50,956.687944
-6.024151,50,956.754207
-3.412062,50,956.820376
-2.452966,50,956.886315
-5.877697,50,956.952285
-11.122243,50,957.01914
-3.704557,50,958.614406
-3.322855,50,958.671279
-7.240441,50,958.724426
-7.375157,50,958.772553
-2.035213,50,958.82961
-4.602701,50,958.884673
-2.0494,50,958.936321
-4.606247,50,958.994569
-7.742981,50,959.051287
-6.98089,50,959.108441
-6.36511,50,959.165653
-6.397182,50,959.223312
-2.286229,50,959.278273
-4.483426,50,959.332479
-9.749284,50,959.378413
-8.4138,50,959.424346
-6.075819,50,959.468917
-4.40879,50,959.516805
-4.416278,50,959.562321
-5.423895,50,959.618409
-4.500088,50,959.675251
-3.972428,50,959.732037
-1.763943,50,959.789967
-6.497643,50,959.838038
-2.025141,50,959.891301
-3.786789,50,959.945323
-4.910023,50,959.99938
-3.523168,50,960.056564
-5.231334,50,960.113492
-4.687854,50,960.170147
-3.962861,50,960.221259
-6.778601,50,960.278223
-5.10212,50,960.323202
-5.958259,50,960.374927
-8.293078,50,960.429002
-3.918334,50,960.48306
-6.512189,50,960.535406
-4.561024,50,960.580651
-3.627394,50,960.624668
-6.742788,50,960.668847
-3.285675,50,960.71649
-3.773652,50,962.280316
-8.680683,50,962.345603
-3.850353,50,962.410852
-9.551667,50,962.476127
-2.13255,50,962.541366
-3.381459,50,962.606607
-15.926305,50,962.672646
-7.402714,50,962.737995
-6.733609,50,962.803475
-4.614453,50,962.869032
-4.265688,50,962.934541
-6.302096,50,963.000134
-2.234145,50,963.065638
-8.443947,50,963.131159
-6.753183,50,963.196557
-4.052164,50,963.262016
-5.653875,50,963.327501
-7.325145,50,963.393724
-2.641756,50,963.459064
-8.055195,50,963.524309
-7.839415,50,963.589613
-12.832505,50,963.655781
-3.662165,50,963.721326
-1.407181,50,963.786548
-4.469829,50,963.8517
-3.901418,50,963.916773
-8.24841,50,963.982016
-2.806342,50,964.047421
-3.237878,50,964.11286
-3.582723,50,964.178486
-6.357614,50,964.243895
-11.595327,50,964.309212
-7.276295,50,964.374459
-6.89711,50,964.439612
-5.263182,50,964.504814
-3.886247,50,964.570122
-5.094787,50,964.635587
-4.437076,50,964.701113
-3.673469,50,964.765921
-3.907788,50,964.830451
-3.463516,50,964.895002
-3.98408,50,966.236619
-4.438315,50,966.303267
-2.845479,50,966.369624
-3.056577,50,966.436448
-8.352354,50,966.503012
-4.112524,50,966.569628
-3.673258,50,966.636242
-6.487441,50,966.702958
-4.07116,50,966.769526
-7.041877,50,966.836183
-8.245821,50,966.902924
-6.097428,50,966.969672
-6.599631,50,967.036653
-6.046364,50,967.105212
-3.254108,50,967.171769
-5.282625,50,967.238323
-5.026176,50,967.304975
-4.750989,50,967.371446
-5.941752,50,967.43799
-12.373958,50,967.505102
-1.476992,50,967.571656
-15.9883,50,967.638965
-7.375683,50,967.705582
-6.652424,50,967.772055
-6.09143,50,967.838853
-10.081983,50,967.905354
-4.580118,50,967.971969
-5.037786,50,968.038544
-9.953347,50,968.105097
-8.828882,50,968.171687
-4.602352,50,968.238324
-6.04225,50,968.305359
-4.300863,50,968.372104
-8.21456,50,968.438788
-7.26775,50,968.505405
-5.777663,50,968.572008
-7.830342,50,968.638613
-4.98705,50,968.705199
-5.073815,50,968.771623
-8.558775,50,968.838213
-4.807726,50,968.904763
-6.415257,50,970.573233
-2.078607,50,970.619147
-1.734224,50,970.668977
-4.917785,50,970.721294
-8.188238,50,970.777591
-6.921142,50,970.836152
-4.311983,50,970.889874
-6.299778,50,970.93702
-4.737731,50,970.985975
-7.284681,50,971.044013
-6.658351,50,971.101305
-3.565082,50,971.1596
-5.486887,50,971.212584
-8.015504,50,971.266371
-1.861619,50,971.32106
-7.616009,50,971.380953
-9.872692,50,971.437248
-3.631652,50,971.486436
-5.628133,50,971.54232
-6.550851,50,971.592262
-5.427855,50,971.636712
-9.886192,50,971.682074
-7.005247,50,971.733865
-4.086364,50,971.792601
-4.189195,50,971.856049
-5.939423,50,971.922873
-7.270558,50,971.98965
-6.136053,50,972.056443
-3.514124,50,972.1234
-6.567552,50,972.190464
-8.618379,50,972.257495
-3.243681,50,972.32454
-4.36931,50,972.39157
-4.656523,50,972.458356
-7.298963,50,972.525355
-8.155986,50,972.592454
-3.335653,50,972.659375
-2.62796,50,972.726164
-4.607439,50,972.79309
-4.693915,50,972.860198
-4.28939,50,972.927294
-5.630817,50,974.634441
-4.506016,50,974.699732
-5.444378,50,974.764847
-5.416439,50,974.829906
-7.415908,50,974.894929
-4.895783,50,974.960131
-3.934951,50,975.025536
-7.223282,50,975.090878
-5.915298,50,975.156235
-10.636065,50,975.222288
-4.112712,50,975.287621
-2.507846,50,975.353057
-2.157067,50,975.418307
-3.973268,50,975.483696
-4.738731,50,975.548906
-3.173001,50,975.614075
-3.697687,50,975.679243
-2.657711,50,975.744601
-8.707878,50,975.809847
-4.947674,50,975.875131
-4.878898,50,975.940457
-3.399877,50,976.005701
-4.927883,50,976.070927
-0.870007,50,976.135886
-5.013314,50,976.200527
-5.453102,50,976.265193
-6.3412,50,976.317817
-5.474463,50,976.373173
-7.304336,50,976.431159
-5.294848,50,976.490289
-3.251042,50,976.548624
-5.428479,50,976.600976
-3.45514,50,976.654824
-4.743075,50,976.707731
-7.441926,50,976.760999
-3.841728,50,976.815464
-4.214769,50,976.869542
-5.020581,50,976.923536
-3.494806,50,976.977632
-4.591579,50,977.032831
-4.398093,50,977.087256
-7.484227,50,978.319175
-4.822563,50,978.362482
-6.759691,50,978.405002
-7.100482,50,978.447462
-2.99041,50,978.49014
-2.901228,50,978.532714
-5.764467,50,978.575202
-4.137922,50,978.617779
-8.89242,50,978.660197
-8.01543,50,978.703091
-8.423107,50,978.745666
-6.560976,50,978.789788
-4.532635,50,978.833715
-4.414479,50,978.889601
-3.895824,50,978.945581
-9.993631,50,978.999551
-3.48463,50,979.049244
-4.150367,50,979.095631
-6.18119,50,979.14969
-5.340153,50,979.204662
-7.33386,50,979.261489
-7.477724,50,979.315852
-5.853284,50,979.359646
-4.101666,50,979.408963
-6.701393,50,979.455422
-2.669234,50,979.511362
-7.570977,50,979.567917
-6.820137,50,979.623716
-5.17427,50,979.680565
-4.527579,50,979.73711
-5.101853,50,979.794023
-7.534301,50,979.850175
-5.898303,50,979.905451
-7.118537,50,979.964478
-6.085828,50,980.018999
-4.946745,50,980.068599
-3.491254,50,980.121935
-7.478741,50,980.174597
-4.510009,50,980.228871
-5.290302,50,980.282332
-3.49039,50,980.336102
-5.523002,50,981.847267
-5.696747,50,981.909494
-7.97369,50,981.955247
-8.53513,50,981.993716
-3.881363,50,982.031493
-7.816472,50,982.070959
-14.085337,50,982.109811
-8.364671,50,982.147559
-8.272437,50,982.185228
-8.087597,50,982.223
-1.997051,50,982.260739
-6.779934,50,982.310048
-7.320323,50,982.374669
-4.448724,50,982.444085
-4.991792,50,982.510079
-0.797313,50,982.574841
-6.452646,50,982.639498
-8.1961,50,982.704119
-5.516377,50,982.769205
-1.749152,50,982.834201
-7.721482,50,982.898936
-5.156394,50,982.963812
-4.508136,50,983.029078
-4.523178,50,983.094103
-3.895764,50,983.159112
-8.602607,50,983.22397
-7.277672,50,983.288907
-3.600225,50,983.35382
-3.401327,50,983.418715
-5.48627,50,983.483637
-5.840791,50,983.548449
-4.584498,50,983.613183
-3.382638,50,983.677886
-4.045525,50,983.742715
-8.086943,50,983.807508
-4.285883,50,983.872244
-3.182007,50,983.937048
-4.880598,50,984.001912
-4.55284,50,984.06667
-8.909093,50,984.131397
-3.836421,50,985.664362
-7.361437,50,985.730916
-5.718257,50,985.797509
-7.44708,50,985.864532
-3.65038,50,985.931167
-14.568582,50,985.998322
-4.379821,50,986.06497
-6.631113,50,986.13155
-6.218718,50,986.198102
-2.852809,50,986.265188
-3.934026,50,986.331601
-7.580061,50,986.398252
-5.26769,50,986.464651
-7.145766,50,986.531239
-4.279482,50,986.597743
-3.016416,50,986.664274
-8.149097,50,986.730591
-1.533382,50,986.797056
-3.513347,50,986.863397
-4.345543,50,986.929977
-9.025848,50,986.996353
-1.486125,50,987.06285
-7.76834,50,987.129415
-3.512086,50,987.195956
-7.292976,50,987.262391
-7.095026,50,987.328849
-1.719466,50,987.395328
-9.355944,50,987.461781
-5.012142,50,987.528244
-1.841648,50,987.594781
-2.826635,50,987.661156
-12.20194,50,987.728179
-7.146268,50,987.794506
-1.990515,50,987.860849
-2.982981,50,987.927247
-3.968001,50,987.993489
-3.150776,50,988.060734
-9.620912,50,988.127375
-6.321216,50,988.193783
-5.38271,50,988.260954
-8.606616,50,988.327524
-4.854224,50,989.914665
-6.228291,50,989.97999
-8.5799,50,990.045225
-6.353356,50,990.110552
-6.550419,50,990.175824
-4.654379,50,990.241092
-5.099419,50,990.307004
-7.133637,50,990.372179
-8.254159,50,990.437289
-5.422175,50,990.502415
-6.453186,50,990.56751
-6.913693,50,990.632561
-2.46634,50,990.697656
-9.231512,50,990.762737
-7.32291,50,990.827913
-8.149697,50,990.893078
-5.856456,50,990.958197
-4.208873,50,991.023335
-6.343176,50,991.088236
-4.444693,50,991.153382
-3.165073,50,991.218636
-3.87501,50,991.283705
-1.64994,50,991.349101
-5.82313,50,991.414745
-3.681415,50,991.47996
-4.503134,50,991.545219
-2.385146,50,991.610528
-4.822494,50,991.675754
-3.688639,50,991.741138
-8.432442,50,991.806356
-3.77533,50,991.871031
-8.16211,50,991.935577
-4.735394,50,991.999258
-9.456241,50,992.052995
-7.987147,50,992.107238
-4.540586,50,992.163928
-8.323563,50,992.220955
-3.167717,50,992.278413
-7.981707,50,992.33153
-4.393547,50,992.387495
-4.160238,50,992.436591
-3.909693,50,993.876316
-3.918147,50,993.942467
-5.170138,50,994.007806
-3.69041,50,994.073551
-3.29529,50,994.139262
-1.715461,50,994.20405
-3.222544,50,994.268981
-6.142883,50,994.333369
-3.179723,50,994.396529
-9.544386,50,994.460094
-7.187997,50,994.523318
-7.56167,50,994.587682
-6.097974,50,994.650764
-7.070581,50,994.714248
-6.869802,50,994.779385
-2.560445,50,994.842383
-4.214373,50,994.90548
-4.745287,50,994.968788
-8.052199,50,995.031974
-6.757069,50,995.095412
-6.30772,50,995.158721
-5.164738,50,995.222056
-7.51897,50,995.285244
-5.514505,50,995.348317
-1.425729,50,995.411983
-5.960795,50,995.477608
-9.163967,50,995.54385
-6.267958,50,995.608423
-9.250017,50,995.671453
-3.913849,50,995.734591
-7.298519,50,995.79782
-3.721454,50,995.8613
-6.603496,50,995.924503
-8.173693,50,995.990179
-4.301374,50,996.056152
-3.893142,50,996.11931
-4.65664,50,996.18371
-2.765473,50,996.249416
-5.247032,50,996.31254
-4.227605,50,996.375646
-4.251566,50,996.43871
-8.170031,50,998.043076
-4.80682,50,998.108506
-8.71486,50,998.173898
-7.396665,50,998.239345
-3.42904,50,998.304674
-4.74287,50,998.369968
-2.721245,50,998.435354
-7.42392,50,998.500783
-1.786993,50,998.566129
-10.5598,50,998.631544
-4.124725,50,998.696852
-4.407187,50,998.762049
-7.784016,50,998.827669
-9.008539,50,998.893169
-8.491545,50,998.958736
-3.810596,50,999.024353
-5.41079,50,999.089609
-6.86431,50,999.154915
-7.960165,50,999.219909
-6.896047,50,999.284657
-5.72809,50,999.345308
-1.370966,50,999.399462
-3.310867,50,999.456666
-7.751904,50,999.513326
-7.668667,50,999.570409
-5.296985,50,999.622263
-6.242871,50,999.678462
-5.413076,50,999.73177
-6.526393,50,999.78637
-6.066607,50,999.843097
-4.516186,50,999.901417
-3.740871,50,999.958068
-7.23409,50,1000.013196
-3.547756,50,1000.071669
-5.001239,50,1000.137747
-10.250136,50,1000.203921
-7.32158,50,1000.269918
-6.39191,50,1000.335576
-5.503162,50,1000.400803
-7.633582,50,1000.464
-4.482091,50,1000.526899
-2.065521,50,1002.243671
-8.119068,50,1002.308906
-9.084038,50,1002.373448
-4.730083,50,1002.438031
-5.753363,50,1002.502724
-4.687179,50,1002.567739
-6.902218,50,1002.632003
-5.555709,50,1002.696386
-4.325769,50,1002.760917
-6.532475,50,1002.826229
-8.487213,50,1002.891399
-8.473534,50,1002.956791
-1.686685,50,1003.022266
-2.889894,50,1003.08762
-4.259895,50,1003.153195
-2.310684,50,1003.21856
-4.9165,50,1003.283908
-2.004613,50,1003.349554
-3.660366,50,1003.415006
-3.621991,50,1003.480628
-7.581785,50,1003.540293
-3.242807,50,1003.596412
-4.420105,50,1003.652949
-7.221684,50,1003.709539
-3.414044,50,1003.762436
-5.637054,50,1003.819794
-3.318934,50,1003.873195
-4.12583,50,1003.930043
-2.38157,50,1003.985438
-8.62626,50,1004.043355
-6.74213,50,1004.10212
-6.568154,50,1004.159673
-6.657829,50,1004.212146
-3.34887,50,1004.267425
-5.686905,50,1004.326299
-9.346758,50,1004.38038
-7.416859,50,1004.433863
-2.87885,50,1004.499017
-9.602613,50,1004.564093
-8.740421,50,1004.629066
-3.83986,50,1004.694149
-3.278222,50,1006.197447
-3.116644,50,1006.253445
-6.918115,50,1006.308894
-6.009544,50,1006.364941
-5.360253,50,1006.420982
-3.619735,50,1006.475706
-8.121974,50,1006.531066
-3.819068,50,1006.583268
-5.84981,50,1006.634487
-8.563856,50,1006.677811
-3.086133,50,1006.721509
-6.987149,50,1006.765827
-4.125774,50,1006.822356
-6.851557,50,1006.86856
-9.246433,50,1006.907195
-7.577329,50,1006.950036
-5.110058,50,1007.005564
-8.105658,50,1007.061056
-6.995372,50,1007.116407
-2.514257,50,1007.170722
-3.546707,50,1007.217466
-2.936382,50,1007.269843
-2.704029,50,1007.323579
-1.627953,50,1007.378759
-8.6015,50,1007.433972
-4.169266,50,1007.490304
-6.423314,50,1007.545085
-9.030092,50,1007.60065
-6.309034,50,1007.666228
-4.849587,50,1007.732488
-9.147306,50,1007.798949
-5.08032,50,1007.865277
-5.742817,50,1007.931912
-5.942569,50,1007.998286
-6.384672,50,1008.064792
-2.926792,50,1008.13109
-4.232459,50,1008.197442
-2.364598,50,1008.26392
-3.078326,50,1008.330223
-8.671661,50,1008.396798
-2.60345,50,1008.463092
-4.109346,50,1010.16645
-11.915668,50,1010.232893
-5.545406,50,1010.298547
-4.786298,50,1010.364242
-6.330239,50,1010.430025
-2.10409,50,1010.495622
-2.223732,50,1010.561356
-3.623217,50,1010.626895
-3.393596,50,1010.692498
-6.214958,50,1010.758302
-7.041853,50,1010.824321
-6.410158,50,1010.890016
-3.644396,50,1010.955645
-6.94949,50,1011.021499
-6.471379,50,1011.087844
-1.677502,50,1011.153608
-6.024331,50,1011.219652
-6.603252,50,1011.285687
-4.503092,50,1011.351644
-5.418562,50,1011.41755
-13.615967,50,1011.484119
-7.062496,50,1011.549997
-2.081317,50,1011.61583
-1.862765,50,1011.681776
-3.627749,50,1011.747798
-3.663209,50,1011.813672
-2.329721,50,1011.879558
-4.490902,50,1011.945443
-3.786908,50,1012.011221
-1.756315,50,1012.076908
-6.433293,50,1012.142819
-3.71192,50,1012.20861
-5.068052,50,1012.274385
-5.409572,50,1012.337708
-9.020565,50,1012.392641
-3.831565,50,1012.449227
-4.521166,50,1012.50599
-3.809892,50,1012.56361
-5.111327,50,1012.614646
-3.526939,50,1012.667055
-3.299359,50,1012.724248
-3.494609,50,1014.232307
-8.195603,50,1014.297945
-6.469439,50,1014.363639
-6.721349,50,1014.429252
-4.874175,50,1014.494844
-5.531504,50,1014.560993
-5.118171,50,1014.626895
-6.237571,50,1014.69275
-6.059865,50,1014.758481
-6.502266,50,1014.824059
-2.727501,50,1014.889585
-3.733856,50,1014.955422
-4.962776,50,1015.021104
-5.124928,50,1015.086624
-3.420725,50,1015.152441
-1.471415,50,1015.222378
-3.568297,50,1015.289446
-4.516761,50,1015.355016
-11.524331,50,1015.421374
-5.419154,50,1015.487356
-4.437832,50,1015.553158
-6.439513,50,1015.618907
-7.228875,50,1015.681075
-4.07596,50,1015.738917
-8.554143,50,1015.790323
-5.993098,50,1015.841811
-5.790885,50,1015.897934
-5.650225,50,1015.951264
-5.478427,50,1016.000297
-5.153807,50,1016.049751
-5.148656,50,1016.103351
-5.546849,50,1016.155736
-4.612759,50,1016.207405
-7.591652,50,1016.263648
-6.816296,50,1016.316647
-4.679233,50,1016.370179
-5.910335,50,1016.425764
-3.768046,50,1016.482809
-6.254188,50,1016.534246
-8.402672,50,1016.590583
-6.533679,50,1016.644938
-6.383955,50,1018.203038
-8.603913,50,1018.268246
-2.315368,50,1018.333297
-6.033612,50,1018.398378
-7.953881,50,1018.464334
-7.951491,50,1018.530179
-3.50289,50,1018.595442
-8.123353,50,1018.660545
-4.002285,50,1018.725473
-5.053107,50,1018.790634
-6.043945,50,1018.855608
-2.506843,50,1018.920618
-8.542153,50,1018.985563
-4.236535,50,1019.051008
-5.334753,50,1019.116192
-5.825273,50,1019.181218
-7.026533,50,1019.246137
-4.608815,50,1019.311321
-3.847045,50,1019.376734
-7.41552,50,1019.442814
-4.444838,50,1019.508265
-4.324399,50,1019.573728
-5.894113,50,1019.638979
-4.979628,50,1019.704373
-1.836125,50,1019.769899
-8.066115,50,1019.835207
-6.160358,50,1019.900515
-8.313492,50,1019.965898
-2.672702,50,1020.031314
-8.332775,50,1020.09656
-3.406499,50,1020.16182
-2.644841,50,1020.227185
-4.498886,50,1020.292714
-0.891833,50,1020.358102
-6.225721,50,1020.42386
-5.703325,50,1020.489222
-5.276819,50,1020.55468
-3.126051,50,1020.6201
-1.134693,50,1020.685472
-3.584519,50,1020.75074
-3.249666,50,1020.815887
-4.760642,50,1022.189832
-8.263568,50,1022.233588
-12.406704,50,1022.278926
-5.233424,50,1022.320994
-3.412442,50,1022.36912
-4.534461,50,1022.417511
-5.148697,50,1022.47288
-6.200129,50,1022.529435
-9.00666,50,1022.590952
-6.497062,50,1022.656102
-6.629306,50,1022.721041
-2.559176,50,1022.786053
-10.408243,50,1022.85116
-4.514433,50,1022.916381
-6.561015,50,1022.981457
-7.538908,50,1023.046316
-4.714855,50,1023.111489
-3.49462,50,1023.177109
-8.604696,50,1023.242361
-8.59242,50,1023.308614
-4.412038,50,1023.374007
-4.255335,50,1023.439273
-3.961905,50,1023.504647
-5.996545,50,1023.570316
-6.265624,50,1023.635676
-5.730677,50,1023.700752
-7.649885,50,1023.765746
-5.716389,50,1023.830778
-4.631217,50,1023.895768
-2.341391,50,1023.96078
-8.355156,50,1024.025872
-7.384592,50,1024.091176
-5.241883,50,1024.156222
-4.582268,50,1024.221374
-2.233288,50,1024.286597
-6.458308,50,1024.351848
-1.482215,50,1024.417146
-7.207363,50,1024.482246
-7.960447,50,1024.547377
-5.950226,50,1024.612503
-9.603612,50,1024.677485
-6.026666,50,1026.286449
-3.017546,50,1026.342191
-6.463388,50,1026.398806
-6.84017,50,1026.456459
-6.492373,50,1026.513202
-5.263128,50,1026.565407
-3.66356,50,1026.620647
-10.758533,50,1026.676936
-2.321686,50,1026.734976
-3.024366,50,1026.79288
-9.824726,50,1026.846853
-1.983329,50,1026.903567
-7.864396,50,1026.957027
-3.541119,50,1027.013574
-5.838234,50,1027.072599
-7.07843,50,1027.126253
-1.987459,50,1027.177645
-5.777726,50,1027.227386
-4.928398,50,1027.275386
-2.526156,50,1027.328559
-5.068152,50,1027.385195
-3.390826,50,1027.441209
-5.235384,50,1027.49092
-0.982991,50,1027.547846
-6.662541,50,1027.595028
-6.945415,50,1027.640604
-2.248569,50,1027.694932
-1.844963,50,1027.753334
-5.416814,50,1027.79857
-8.282043,50,1027.849112
-3.869101,50,1027.906956
-5.380346,50,1027.964768
-8.317206,50,1028.022168
-3.672152,50,1028.079287
-7.008247,50,1028.129273
-7.552726,50,1028.172992
-2.612092,50,1028.216964
-6.13642,50,1028.262111
-0.989615,50,1028.305838
-5.365885,50,1028.358849
-1.743,50,1028.415286
-4.605772,50,1029.922927
-4.919655,50,1029.986731
-2.28129,50,1030.051186
-5.369424,50,1030.1152
-7.402241,50,1030.178715
-5.48724,50,1030.237809
-9.408872,50,1030.294579
-4.38687,50,1030.346893
-6.276389,50,1030.397681
-7.446731,50,1030.453806
-8.014497,50,1030.510608
-3.453877,50,1030.566155
-6.93842,50,1030.623591
-8.824703,50,1030.677058
-5.86008,50,1030.733195
-3.986306,50,1030.783931
-5.433699,50,1030.836078
-2.926713,50,1030.88845
-8.961906,50,1030.942803
-3.250401,50,1030.999927
-8.99025,50,1031.051745
-6.659351,50,1031.108787
-2.589518,50,1031.165437
-7.432138,50,1031.221898
-4.808187,50,1031.27954
-5.790624,50,1031.333145
-8.799357,50,1031.38935
-5.051737,50,1031.449421
-7.43525,50,1031.504666
-3.605697,50,1031.556948
-5.590114,50,1031.610278
-2.215489,50,1031.667026
-2.753705,50,1031.723461
-2.151797,50,1031.781342
-3.628628,50,1031.83552
-6.908549,50,1031.88692
-2.450851,50,1031.941072
-4.809898,50,1031.996874
-2.601111,50,1032.049779
-8.262632,50,1032.097151
-6.724471,50,1032.145764
-3.950752,50,1033.708235
-6.845378,50,1033.771878
-6.261036,50,1033.815481
-4.983958,50,1033.85427
