# {"t_start": 1551811847.9550524, "env_id": "Hopper-v2"} 
r,l,t
1496.891334,438,719.946894
1291.915742,377,721.498765
2236.993437,652,722.298265
1271.244762,374,722.770797
2708.604227,792,723.705058
1117.530319,337,725.75754
1078.001084,314,726.133177
1431.188055,416,726.640584
1266.048916,365,727.157719
1576.048389,466,727.855567
1511.595447,435,730.183373
1280.93695,382,730.767881
1297.876638,384,731.292674
2118.952456,618,732.066443
1740.905942,509,734.496813
1603.160872,472,735.120449
1242.744982,355,735.566963
1548.975266,451,736.194981
1563.789073,457,736.699518
921.765976,288,738.489271
3320.227701,970,739.943244
1767.835747,509,740.705117
985.316189,289,741.093152
1634.353847,478,743.020978
1299.709424,385,743.428293
1317.108255,389,743.906955
1597.799183,467,744.512218
1344.643351,395,745.099689
1544.138858,447,747.214658
1064.768483,319,747.62676
2082.67298,605,748.445452
1525.159397,441,748.858492
1446.57963,421,750.668914
1283.570768,372,751.136608
1095.53379,320,751.551434
1277.251755,370,752.089038
1142.975448,330,752.58607
1270.449741,367,753.140106
1339.102855,388,755.250592
1195.772643,344,755.768455
1329.463721,392,756.359257
1476.586316,424,757.00469
1278.961607,369,757.56828
2048.890852,597,759.937761
1686.041258,490,760.477392
1398.194014,407,760.918771
1621.271628,475,761.623289
1455.804977,419,762.258536
1713.298978,498,764.470516
1261.512777,369,764.984235
1304.919458,381,765.556787
2030.897557,591,766.447893
2275.853656,662,768.954654
1790.013259,516,769.518672
1014.65183,300,769.843454
1313.373386,385,770.310785
1962.764309,571,772.453796
999.70469,291,772.89807
1916.458597,562,773.754279
1006.976419,296,774.206916
1608.562691,472,774.876862
1025.210141,300,776.94066
1260.765319,366,777.399964
2177.045263,639,778.186504
1050.039596,306,778.567873
1100.912715,320,778.967057
1297.895784,379,781.083028
1246.853454,356,781.632312
2384.662758,697,782.636726
1924.599853,561,783.299948
1778.010403,512,785.427006
1539.6975,446,785.985705
1385.744287,402,786.510152
1730.243934,507,787.283842
2975.612969,883,790.125791
3075.871161,900,791.323833
1015.351452,298,791.774334
2906.552508,852,794.365372
1275.349781,370,794.918381
2677.327626,784,795.855776
1998.029403,582,796.556956
1587.530087,470,798.855917
2108.832485,611,799.79461
1410.25329,408,800.420367
1293.640642,375,800.993267
1514.779672,435,803.279446
1549.950154,450,804.063254
1295.672667,380,804.724601
1871.327306,548,805.622125
1261.130256,362,806.094851
1835.44637,533,808.158075
3294.916166,1000,809.135478
1935.487176,564,809.805166
1303.006367,382,811.841845
1792.078527,516,812.531377
1608.228195,472,813.216167
2263.866083,661,813.957282
1464.032918,425,816.128426
2397.761188,705,817.024781
1770.626966,508,817.632293
2390.308839,696,819.928486
2774.225184,815,821.081204
1851.066448,540,821.71669
1282.031135,388,822.16636
1555.150106,456,824.355438
1830.970835,529,825.039453
1827.281743,540,825.623501
1687.740469,489,826.284203
2478.332209,728,828.931876
2920.862298,852,830.039582
1003.24968,288,830.349409
3396.933167,1000,833.018762
3306.745009,1000,834.246364
1833.57778,541,836.538768
2087.562596,611,837.307147
1882.843969,549,838.124159
2511.804908,731,840.521674
1638.464032,478,841.110647
1368.533467,399,841.57825
1765.652384,511,842.211464
3192.814578,934,844.590316
1563.863228,455,845.281166
1321.175415,390,845.776699
1916.30648,557,846.531202
1261.790555,368,848.604902
1286.857022,375,849.168596
2373.685006,689,850.087089
3197.824221,933,851.17632
1099.460201,317,853.065323
3296.292386,965,854.451131
3281.454462,1000,857.521703
1564.524599,455,858.077482
1279.509667,371,858.562503
1567.030038,455,859.261528
1711.281672,493,860.013518
3293.583944,1000,862.925984
3287.515862,1000,864.470671
2100.765763,612,866.803327
2089.397306,606,867.727157
2286.822523,672,868.753078
1049.598145,318,870.439767
3268.131391,1000,871.303726
1331.751204,392,871.689144
1643.451065,483,872.296499
2692.112037,793,874.613493
2660.610519,788,875.393928
1692.946472,496,875.878844
1389.176165,408,877.816398
1464.161254,425,878.419858
1089.62019,327,878.912716
3248.087224,1000,882.002501
1779.385907,517,882.752949
2060.021212,606,883.525108
1324.494937,389,884.06659
1356.40407,394,884.663447
2255.396148,657,887.183096
3291.235644,1000,888.317185
1888.440417,558,890.259518
2616.514346,760,891.407238
2911.844239,859,892.593342
1064.959108,325,893.023427
1132.641358,324,895.033972
2366.641798,688,896.048817
1034.146253,305,896.517245
2667.85177,782,897.428733
1729.227982,501,899.115489
1170.506097,334,899.636101
2027.20041,588,900.548257
2185.770738,642,903.127325
816.822332,236,903.425191
2687.697878,787,904.510555
1223.257798,350,905.042454
1275.476757,368,905.600769
1938.583681,562,907.899269
1489.259121,424,908.382996
1262.689623,370,908.705791
3407.729736,1000,911.140666
2213.497102,648,911.922123
1802.345739,522,912.55568
1305.982536,381,913.111415
1738.829068,499,915.410056
1285.909035,379,915.990448
1065.526834,310,916.466498
2281.729898,663,917.21054
1549.537136,452,917.620847
3110.471948,914,920.282652
1519.899362,438,920.907307
2669.430574,782,922.093078
2298.403024,667,924.69299
1920.129068,561,925.545268
2563.48215,750,926.684536
1189.981391,353,928.493253
1392.480741,406,929.009622
1551.012791,454,929.668619
815.868285,235,930.027497
3333.097846,1000,933.099913
1549.957345,447,933.783759
1249.331537,364,934.303292
1334.024126,388,934.79899
1545.25022,459,935.394846
3207.78346,952,938.381873
1496.49181,435,939.029288
3269.198447,1000,942.13372
1203.600166,342,942.542434
1613.27668,471,943.124778
1610.417884,471,943.692604
1303.867408,380,944.163187
2337.260844,685,946.738222
1458.312089,421,947.337087
2249.0452,655,948.151924
1334.136799,391,948.613981
1943.131229,564,950.708619
1958.450967,570,951.404199
1266.204492,365,951.809402
1075.11387,312,952.123509
1127.795022,324,952.492968
1595.696179,470,954.60652
3316.590496,1000,956.132933
1826.348044,533,956.921854
1710.619692,498,959.246838
1319.360944,385,959.845348
1018.079618,298,960.28433
1821.797123,529,961.0861
1652.685394,483,963.395262
3315.92845,1000,964.787672
1462.441134,424,965.295639
2342.979117,685,967.815742
3289.597184,1000,969.30104
3277.992405,1000,972.378304
930.073367,296,972.75617
1753.620865,523,973.383262
2699.225893,803,974.155988
3267.984238,1000,976.968221
1425.605318,421,977.494433
1910.684863,589,978.30276
1464.828066,421,980.653298
3366.082888,1000,982.109066
1245.860727,378,982.577978
905.902308,287,982.893384
1781.928924,519,985.045011
2395.080981,707,985.981738
2457.813394,723,987.076612
1151.821617,349,987.607339
3252.155224,1000,990.467289
3252.255752,1000,991.987883
1287.371564,378,994.176845
3287.727208,1000,995.71303
1281.027285,378,996.281712
2396.206165,705,999.076698
3275.752012,1000,1000.254118
1361.578666,398,1000.742065
2666.431527,785,1003.431539
2976.686908,877,1004.764165
2288.000177,666,1005.622517
3314.221226,1000,1008.519548
1183.221613,338,1008.959889
1839.268637,534,1009.756505
2383.424257,698,1012.240017
2579.078813,749,1013.19574
1543.088567,449,1013.881045
1564.609648,462,1016.134396
1725.024055,497,1016.698718
1274.363103,383,1017.223495
2589.088402,750,1018.368908
2103.538739,614,1020.723992
1495.092442,433,1021.362854
1342.173506,389,1021.901346
3277.91564,1000,1023.372389
1303.154744,387,1025.361374
3304.875055,1000,1026.68645
1562.974366,459,1027.390244
1444.737604,421,1029.566499
1545.591272,453,1030.100335
3295.029343,1000,1031.196471
2188.55685,639,1033.263
3058.892934,890,1034.318399
3401.065526,1000,1036.988078
2785.019264,810,1037.895272
3358.589712,1000,1039.092601
1730.070755,497,1041.303572
1436.520545,417,1041.857195
1387.073663,406,1042.285015
1712.047573,498,1042.910821
2325.171352,681,1045.332691
2249.170057,662,1046.452023
3273.908202,969,1047.812406
3276.660683,1000,1050.592316
3255.577674,1000,1051.720503
1732.822832,507,1053.921356
2098.083555,614,1054.830011
1565.215768,458,1055.502733
2421.427938,709,1057.964684
3270.131341,1000,1059.47266
3270.682535,1000,1062.346676
2069.570444,601,1063.2217
2108.387,624,1064.065491
1601.531201,468,1064.784167
1199.467557,344,1066.845717
1281.952431,370,1067.410428
3269.178445,1000,1068.945751
1350.972764,389,1069.433883
2151.39279,632,1071.665408
1843.422059,534,1072.453621
1328.317258,385,1073.02369
3278.669044,1000,1075.967885
3281.766127,1000,1077.215525
2091.009778,608,1078.091834
1814.929998,528,1080.332845
1780.413495,511,1081.102995
1569.497289,460,1081.792777
3307.194327,1000,1084.792529
1222.371042,348,1085.303239
1122.943089,322,1085.76313
1395.549651,400,1086.344598
1760.401402,505,1087.082196
1503.182815,434,1089.366366
2699.753542,797,1090.386074
1723.457002,499,1090.984758
1359.413284,393,1091.461375
1666.433732,480,1093.50846
1279.052065,373,1093.970557
1561.860518,456,1094.651405
2874.291549,835,1095.724456
2939.639777,871,1098.166021
2639.523728,769,1099.291911
3297.788212,1000,1102.29327
2798.839,815,1103.352937
1717.663105,496,1103.94249
3285.497556,1000,1106.71763
1561.806161,455,1107.31499
2891.942402,841,1110.156092
3297.068424,1000,1111.378724
2244.947513,650,1112.166107
1134.968502,326,1112.568056
1480.373135,425,1114.7377
1567.493959,460,1115.444002
1478.503189,432,1116.109195
1289.977848,377,1116.606159
1274.41819,372,1117.181636
3070.215627,893,1120.060874
1711.163505,494,1120.801161
1836.189323,540,1121.608999
1305.931565,385,1123.478682
2932.65619,856,1124.550766
3359.185312,1000,1127.213303
3304.87349,1000,1128.710247
1498.112264,431,1129.355474
2165.638912,630,1131.750763
1497.142077,432,1132.406636
2331.432359,674,1133.334098
1458.593047,424,1133.98437
2022.390407,592,1136.417477
1275.836154,374,1136.982235
1514.769074,435,1137.638593
3310.422102,1000,1139.14164
3298.949222,1000,1141.905206
2125.549862,622,1142.814385
1336.860191,393,1143.361097
3314.417154,1000,1146.291565
1238.200714,357,1146.838451
1792.251566,519,1147.619928
1085.903205,315,1149.711946
2617.281396,767,1150.856028
2228.136644,650,1151.61852
3274.095554,1000,1154.468758
1141.051306,331,1154.970636
3265.727758,1000,1156.150096
3294.39695,1000,1158.998524
3393.838281,1000,1160.510802
3303.489121,1000,1163.128273
3294.930379,1000,1164.142559
3194.434832,930,1166.936914
3303.356922,1000,1168.467684
2706.265969,791,1170.958133
3309.843843,1000,1172.028919
1489.593749,428,1172.424211
1790.047101,518,1174.599613
1236.130455,356,1175.142528
3312.966882,1000,1176.193279
3431.387129,997,1178.750729
1098.307303,317,1179.101208
3330.596918,1000,1180.289407
2295.737411,666,1182.688178
1364.621214,393,1183.274273
3343.326939,1000,1184.577198
2015.854633,579,1186.761797
2309.937313,668,1187.43406
3300.833813,1000,1188.535233
2114.370206,617,1190.838509
3337.977391,1000,1192.085165
2671.177794,776,1194.587566
2270.715649,655,1195.451319
1954.234657,569,1196.109484
1832.914741,529,1196.759525
1547.606896,448,1198.974534
3318.904108,1000,1200.259191
1254.807363,362,1200.714075
1605.174319,468,1202.927455
3312.635909,1000,1204.421256
2679.123369,779,1205.46748
3340.383212,1000,1208.400186
1401.682819,408,1208.921962
3302.724376,1000,1211.8023
1427.795405,408,1212.415044
1309.161625,383,1212.990604
1546.6663,457,1213.571082
1985.433157,571,1215.612081
2420.885488,710,1216.496522
2352.510827,681,1217.533226
2011.839276,580,1218.417212
2111.600031,615,1220.658881
2456.52287,714,1221.347445
1354.639644,394,1221.750184
1406.668289,406,1223.775472
1451.537993,416,1224.288111
3433.797164,1000,1225.360432
1364.570254,395,1225.728425
2918.195225,843,1228.11305
2347.301409,674,1229.13671
3355.267968,1000,1232.115544
2089.514265,604,1232.766891
1085.918796,315,1233.057595
1637.099676,475,1233.529546
3288.804289,1000,1236.195056
2124.111568,624,1236.916507
2979.187787,869,1239.562686
2392.189841,697,1240.518092
1524.737934,438,1241.135676
2754.300447,805,1242.358616
1509.976031,435,1244.442234
1789.838652,515,1245.104893
1380.943648,400,1245.601157
1824.265725,527,1246.127237
2161.020411,629,1248.414043
1764.706486,507,1249.024077
3321.734665,1000,1250.506994
1428.044577,411,1252.575383
3320.159593,1000,1253.92128
3323.942415,1000,1256.952137
2270.746233,655,1257.751788
3313.283025,1000,1259.264408
1990.257176,573,1261.574612
1492.529869,431,1262.214305
2554.42332,739,1263.309294
1549.649038,451,1265.422843
2514.971324,729,1266.518462
2796.600086,812,1267.755279
1449.362859,417,1268.391015
3386.61398,1000,1271.288751
1348.853985,394,1271.760006
1200.736981,342,1272.171875
3309.9424,1000,1275.051245
3305.311544,1000,1276.4577
3302.755074,1000,1279.446468
2904.215827,841,1280.456201
1750.629553,505,1281.072332
3326.133969,1000,1283.898972
3331.328539,1000,1284.979334
1564.388208,461,1286.886667
1135.644227,324,1287.245251
2657.439854,774,1288.087325
2654.129492,773,1290.626188
3301.687901,969,1291.9708
1575.078332,459,1292.670075
1329.790249,387,1293.262517
2044.455036,594,1295.287044
2613.133678,758,1296.171621
3314.234852,1000,1298.695693
2915.203891,851,1299.885613
3321.694916,1000,1301.320359
1989.431533,571,1303.506011
3331.353263,1000,1304.663836
1330.847422,386,1305.122113
2017.326369,584,1307.411985
3320.547632,1000,1308.657906
2669.880924,786,1310.88045
1642.492864,473,1311.344949
3316.277988,1000,1312.51287
1224.601284,351,1312.950755
1223.078242,351,1314.902544
1647.017239,477,1315.563969
2019.593787,581,1316.436868
1333.305632,388,1317.029298
3050.646199,886,1319.747965
1734.438436,498,1320.464649
1413.570296,406,1320.951964
3318.149995,1000,1323.585727
3440.893887,996,1324.914003
3370.711409,1000,1327.71387
1932.40281,560,1328.481588
3307.744183,1000,1329.928953
3313.761439,1000,1332.874862
3308.670695,1000,1334.036115
3311.140207,1000,1337.00705
1554.881141,455,1337.535413
1876.81454,548,1338.270831
1176.327503,337,1340.267067
2686.028483,787,1341.310829
3308.14726,1000,1342.562217
3307.822794,1000,1345.593656
2008.322595,578,1346.324987
1815.455725,525,1346.980717
3322.042622,1000,1349.87249
1239.088611,354,1350.324505
1750.710362,500,1350.955044
1229.754858,353,1352.996863
2715.04506,790,1354.183931
3280.651219,956,1355.445558
1596.872757,462,1357.465578
3322.03576,1000,1358.971235
3313.17646,1000,1361.91903
2340.132547,677,1362.637054
3338.859422,1000,1363.88223
3320.698597,1000,1366.860576
3197.914488,929,1368.259356
3326.775946,1000,1371.079448
3097.355763,899,1371.951548
3335.129729,1000,1374.636818
1919.822101,559,1375.388487
2984.267991,872,1376.704933
3350.651673,1000,1379.814507
3346.927333,1000,1381.343135
2127.017556,625,1383.820259
1210.003679,346,1384.310527
1837.670903,531,1384.976086
3328.810681,1000,1387.77631
2894.876537,835,1388.785972
3317.918674,1000,1391.18242
3314.686185,1000,1392.40129
3320.465064,1000,1395.30862
1563.918403,457,1396.001429
3175.840983,921,1397.404131
3314.893566,1000,1400.455959
1745.74458,502,1401.183526
3305.625186,1000,1402.701146
3319.540911,1000,1405.285075
3316.19947,1000,1406.533937
3352.880595,1000,1409.147943
1898.898287,551,1409.825317
3314.26368,1000,1412.711557
3343.645179,1000,1414.071516
3310.578156,1000,1417.166114
3188.001264,925,1418.278755
3328.182731,1000,1420.979391
1635.899159,476,1421.678802
2221.005254,642,1422.493496
3322.413631,1000,1425.355251
2428.546128,706,1426.373148
3356.938588,1000,1427.674803
2798.077294,814,1430.323993
3319.147306,1000,1431.605033
2198.154433,640,1434.135437
3338.364827,1000,1435.346735
2780.520401,809,1438.008384
1234.071936,352,1438.543327
3255.331078,952,1439.798272
2106.711446,609,1440.527651
3324.479381,1000,1443.59043
3327.022838,1000,1444.923023
2369.739264,682,1447.280134
3310.580361,1000,1448.798505
1658.950562,481,1450.850036
2678.905268,781,1452.007683
1716.514618,496,1452.72262
2129.047171,619,1453.660063
3308.070073,1000,1456.609389
3016.043995,878,1457.936946
3326.002779,1000,1461.024965
1665.401893,481,1461.757047
3128.404444,907,1464.140035
3337.088777,1000,1465.640895
3326.24982,1000,1467.084395
3339.05549,1000,1469.843119
1383.673604,403,1470.333758
3380.83403,1000,1472.731824
1900.578294,552,1473.370479
1788.146807,509,1474.084641
1643.292339,478,1474.810356
3327.699867,1000,1478.075827
1834.383483,529,1478.86317
3333.929356,1000,1481.987274
3329.983277,1000,1483.217225
2128.006289,623,1483.911416
3314.832963,1000,1486.91736
2128.650696,615,1487.855114
3326.565673,1000,1490.660698
2980.456009,863,1491.686053
3324.686355,1000,1494.737933
3332.836912,1000,1495.954048
3332.149439,1000,1498.950521
56.956583,33,1498.99574
2975.696935,868,1500.256533
1854.413643,542,1501.081328
3329.351482,1000,1504.156991
3331.43242,1000,1505.62184
3333.376819,1000,1508.419528
3330.422623,1000,1509.912122
3323.460277,1000,1512.934878
1684.89009,490,1513.620524
3325.792971,1000,1514.995627
1853.106375,540,1517.389681
2117.509623,612,1518.30342
1840.755837,539,1519.104865
3327.434579,1000,1522.055377
3317.298495,1000,1523.351883
3330.704962,1000,1526.016189
3328.525499,1000,1527.348433
1914.768957,555,1529.342011
3340.077517,1000,1530.521038
3332.073448,1000,1532.970649
2654.156487,765,1534.131055
3330.962698,1000,1535.626123
2773.450427,807,1538.181252
3338.956543,1000,1539.506615
1291.222218,379,1539.928749
1358.09064,393,1541.676593
3318.362088,1000,1542.833387
1580.972726,460,1543.405234
3320.647247,1000,1546.247749
3334.80498,1000,1547.776059
3396.728694,1000,1550.292805
3361.17258,1000,1551.793356
3348.490877,1000,1554.579896
2115.83102,615,1555.306028
1438.419458,417,1555.935811
3334.817053,1000,1558.891373
3328.987271,1000,1560.419286
3316.648014,1000,1563.375309
3322.435771,1000,1564.752922
3323.867757,1000,1567.612144
3319.877283,1000,1569.109304
3333.836499,1000,1571.886658
3322.545523,1000,1573.179682
3319.084962,1000,1575.985901
3323.058397,1000,1577.154853
3317.237115,1000,1579.845716
3323.610265,1000,1581.218856
3323.866061,1000,1584.008758
3331.112366,1000,1585.238148
3321.319672,1000,1588.248663
2233.14839,648,1589.224256
3331.95043,1000,1590.360759
3335.849576,1000,1593.329177
3321.575223,1000,1594.797064
3372.997593,1000,1597.62138
2965.4784,858,1598.604296
1291.766978,374,1599.066669
3324.355993,1000,1601.630878
3337.748258,1000,1602.702553
3330.165929,1000,1605.631888
3332.712085,1000,1607.166877
3333.282994,1000,1609.927586
3333.321747,1000,1611.449771
1785.731652,515,1613.828035
3339.279382,1000,1615.034175
3337.835187,1000,1617.852083
3334.986474,1000,1619.195079
1850.601223,535,1619.828176
3343.883263,1000,1622.580505
3013.4311,878,1623.901305
3331.149574,1000,1626.844682
3332.347669,1000,1628.238451
1066.135032,312,1628.707102
3324.954493,1000,1631.819174
3332.108872,1000,1633.094719
3344.207883,1000,1635.791756
2700.111815,785,1636.678299
3337.635221,1000,1639.432182
3336.174537,1000,1640.821445
3340.781992,1000,1643.383726
2711.676669,790,1644.448723
3333.561856,1000,1647.452639
2209.436547,643,1648.247584
1222.667665,348,1648.690856
2123.951519,617,1649.393053
1134.484302,328,1651.438833
2690.632881,786,1652.57934
2087.458547,598,1653.482787
1536.11952,439,1654.145411
3336.801174,1000,1656.922992
3333.567967,1000,1658.39758
3329.040017,1000,1661.303622
2141.669349,626,1662.087588
3331.84411,1000,1664.776273
3331.237097,1000,1666.269326
3343.574624,1000,1669.095295
2114.607335,613,1670.020837
1270.81066,372,1670.469359
1604.94586,466,1671.037219
1048.12357,308,1672.88306
3354.997706,1000,1674.384939
2489.256627,724,1675.473456
3334.498399,1000,1678.183499
3337.577254,1000,1679.352452
3409.732151,1000,1682.195879
3337.894366,1000,1683.820998
3333.836061,1000,1686.915589
2425.564866,701,1687.976687
1532.832932,441,1688.644341
3339.04313,1000,1691.854856
3340.418093,1000,1692.837514
2136.843473,620,1694.95768
2666.757958,767,1695.850272
3337.707112,1000,1698.231357
3328.744997,1000,1699.818002
3335.386671,1000,1702.77125
2114.490783,610,1703.47418
3343.760414,1000,1704.647248
3363.15266,1000,1707.417601
1534.869562,442,1707.999189
3345.485965,1000,1709.45698
3435.213012,1000,1712.185472
2118.302203,614,1713.104658
3343.653896,1000,1715.822796
2162.50014,629,1716.617364
1176.256429,338,1717.079814
2146.359762,627,1719.38252
3343.675826,1000,1720.617028
1576.568935,457,1721.108886
2429.350867,705,1723.276095
3340.153817,1000,1724.449795
3338.256176,1000,1727.490293
1124.2333,324,1727.983918
1274.761007,366,1728.513514
1543.224922,443,1729.183411
3333.394772,1000,1732.265813
3335.892462,1000,1733.774972
3337.415344,1000,1737.123827
3335.736995,1000,1738.626135
3344.097284,1000,1741.320606
2602.507633,749,1742.215256
3335.698507,1000,1743.466295
3413.834345,1000,1746.531047
2368.335815,681,1747.541643
1270.376769,369,1747.980309
3348.429289,1000,1750.914868
3363.743169,1000,1752.026507
1819.463804,526,1754.205235
3337.747036,1000,1755.524831
1230.760163,351,1755.964498
3346.127298,1000,1758.627657
3340.98039,1000,1759.930853
1625.986958,471,1761.910279
3341.916567,1000,1763.191459
1536.114826,440,1763.818232
3342.767758,1000,1766.792249
2976.744253,861,1768.081418
3346.33601,1000,1771.025332
2969.744783,859,1772.14673
3340.552278,1000,1774.872173
3344.6349,1000,1775.944926
2796.930585,811,1776.913049
3336.61808,1000,1779.823189
3336.377424,1000,1781.273075
3344.215591,1000,1784.036727
3333.771932,1000,1785.364822
3341.018203,1000,1788.047508
1411.042132,408,1788.451848
3339.926977,1000,1791.321661
3365.210621,977,1792.811028
3340.489686,1000,1795.460948
1943.985505,561,1796.318727
3340.308362,1000,1797.593522
3336.386755,1000,1800.376313
3332.045039,1000,1801.621328
1358.889187,394,1802.09332
3340.636849,1000,1804.730948
1691.402679,491,1805.475994
3273.407714,950,1808.082167
1353.203661,392,1808.601312
3022.292037,879,1809.906713
3336.411667,1000,1812.916465
3339.950897,1000,1814.446091
3345.003749,1000,1817.401232
3333.804239,1000,1818.614176
1535.450851,441,1819.157399
2115.190729,618,1821.384267
3341.83856,1000,1822.885711
3327.938967,1000,1825.829117
1834.308215,534,1826.422363
3340.026169,1000,1827.643712
3341.901054,1000,1830.28449
3340.402971,1000,1831.789648
2204.167654,640,1834.379419
1855.26233,537,1835.107618
2368.801824,684,1836.143077
3359.653919,1000,1839.264143
3333.546026,1000,1840.787956
3336.801146,1000,1843.706174
1314.95344,382,1844.292064
2105.932395,611,1845.228598
3378.665336,1000,1848.170686
1848.238986,540,1848.999513
3362.183688,1000,1851.648531
3340.683028,1000,1852.874941
3346.44939,1000,1855.599243
1758.653714,507,1856.355406
1276.954741,372,1856.908714
3409.779198,1000,1858.219333
2627.748632,755,1860.735302
3342.395772,1000,1862.170808
3347.318863,1000,1865.118695
3334.914816,1000,1866.643472
1178.54125,340,1867.157405
3335.619551,1000,1870.144684
1146.928052,327,1870.638096
3332.245505,1000,1873.485151
3343.711914,1000,1874.973373
3339.526375,1000,1877.729081
3337.709563,1000,1878.929787
2407.472209,701,1879.79925
2935.98653,843,1882.538789
3219.964321,929,1883.746526
3339.485937,1000,1886.261341
3345.926854,1000,1887.318482
3447.131775,1000,1890.26103
3336.107364,1000,1891.750935
3338.800044,1000,1894.912437
2337.36423,670,1895.870773
1015.835495,297,1896.219711
3329.263302,1000,1898.928231
3337.462129,1000,1900.405264
3337.729067,1000,1903.080059
3332.806412,1000,1904.288384
3335.557841,1000,1907.293589
3340.699279,1000,1908.71014
3341.964238,1000,1911.769248
934.788057,266,1912.161866
3320.989121,1000,1913.408561
3334.983369,1000,1916.209699
1741.154101,498,1916.666945
3343.822687,1000,1917.618062
1809.756229,525,1919.478381
3339.296027,1000,1920.551427
1107.894706,318,1920.923185
2645.306538,765,1923.141911
3350.151595,1000,1924.322477
3336.62998,1000,1927.128987
3348.506316,1000,1928.41905
3449.018782,1000,1931.359597
2782.437304,806,1932.14609
2400.657611,696,1932.757604
59.486021,34,1932.787973
1831.380018,533,1934.708622
3046.284314,884,1935.619303
3337.24663,1000,1937.929492
3344.682365,1000,1938.945829
1537.485052,444,1939.326053
1483.397128,425,1939.68915
3343.137905,1000,1941.933291
1221.862341,349,1942.300273
3341.583229,1000,1944.48276
1817.719727,529,1944.945262
2051.177024,591,1945.457695
963.812617,282,1945.711291
3343.944795,1000,1947.812064
64.371707,37,1947.844934
2098.328629,609,1948.375122
3337.532308,1000,1950.624731
2539.755707,734,1951.281528
3313.395643,961,1952.127326
3325.532078,1000,1954.304732
3347.217319,1000,1955.16286
3345.34829,1000,1957.315406
956.471554,278,1957.595726
1489.394205,424,1958.022262
2982.082791,870,1960.194884
1761.140817,505,1960.703072
3333.63986,1000,1961.717376
2614.023431,751,1963.66689
3343.159484,1000,1964.521063
3346.800187,1000,1966.568976
853.421003,241,1966.775477
2088.748506,600,1967.288039
3339.45885,1000,1969.196083
3344.347359,1000,1970.057585
3340.812093,1000,1971.925664
2426.532497,700,1972.527153
3341.160713,1000,1973.381389
2674.41923,779,1975.246054
1819.784623,523,1975.692848
1193.08657,340,1975.983658
3093.92243,898,1977.890868
3346.849324,1000,1978.745365
1999.054066,575,1979.236043
1291.718849,378,1980.459861
3343.764558,1000,1981.336423
2875.622495,824,1982.887238
1777.842985,512,1983.324929
3345.428769,1000,1984.179914
2132.092807,620,1985.556921
1539.498868,441,1985.933696
3351.710089,1000,1986.789074
1963.99873,567,1988.122318
2136.245714,619,1988.661932
3350.366972,1000,1989.517804
2773.970543,808,1991.104952
1838.913533,534,1991.578499
3338.531028,1000,1992.43852
3345.110355,1000,1994.145178
3339.835554,1000,1994.999252
970.843366,286,1996.092332
1190.84973,339,1996.387288
3346.432626,1000,1997.26218
1272.92384,373,1997.600941
3346.521085,1000,1999.316042
3348.992933,1000,2000.169786
3204.193693,932,2001.811927
2395.215353,696,2002.417869
1814.220341,524,2002.865315
3345.766225,1000,2004.578494
3416.347347,1000,2005.435004
2384.924605,693,2006.877598
3345.795589,1000,2007.745705
963.257163,282,2007.987271
1272.552584,371,2009.154678
3216.076806,928,2009.957078
2319.69148,666,2010.530238
3347.206659,1000,2012.244374
3356.430676,1000,2013.139979
3347.833769,1000,2014.850378
2880.110054,829,2015.557771
3331.393802,965,2017.24057
1535.056579,448,2017.632702
1256.87022,365,2017.944969
1908.851899,554,2018.431775
1183.776719,338,2019.576198
1302.645654,379,2019.900015
3348.58304,1000,2020.753809
3369.602537,1000,2022.46444
3343.374912,1000,2023.318907
3345.453225,1000,2025.060428
3342.592464,1000,2025.947818
885.766815,250,2026.176259
1075.981084,311,2026.449025
2532.460691,730,2027.939124
3344.341636,1000,2028.816086
